0,026988	0,012280	0,009924
0,029794	0,005326	0,011397
0,029794	0,003206	0,012204
0,051600	0,007891	0,013343
0,024829	0,003156	0,007693
0,028715	0,011787	0,007645
0,024613	0,008976	0,009545
0,044476	0,002417	0,007693
0,023749	0,008680	0,008642
0,020295	0,009666	0,008975
0,004534	0,005869	0,009830
0,022886	0,008877	0,008073
0,021806	0,004784	0,010399
0,011443	0,006609	0,007693
0,017272	0,005326	0,007598
0,027204	0,006263	0,012061
0,027635	0,010209	0,008832
0,030442	0,010998	0,013154
0,033681	0,009321	0,013771
0,024613	0,009568	0,008452
0,044476	0,008039	0,014578
0,027204	0,006313	0,012156
0,015761	0,006461	0,012536
0,032385	0,006313	0,011112
0,037999	0,004537	0,010969
0,038646	0,008137	0,010637
0,026772	0,006904	0,011349
0,024397	0,008976	0,014816
0,030226	0,001825	0,013201
0,040158	0,011491	0,009070
0,033465	0,002614	0,011681
0,037567	0,015584	0,011539
0,031090	0,000099	0,011349
0,027851	0,016571	0,009782
0,038646	0,000049	0,014056
0,023965	0,023179	0,009165
0,034760	-0,003797	0,010399
0,039726	0,025448	0,005793
0,020079	-0,008433	0,013011
0,008852	0,032303	0,007360
0,047066	-0,017261	0,015955
0,031090	0,038270	0,002992
0,020727	-0,025399	0,018187
0,012306	0,053855	0,007265
0,030874	-0,044534	0,023173
0,025692	0,068650	-0,000570
0,026772	-0,067023	0,025215
0,029363	0,105786	-0,003941
0,029794	-0,113677	0,036232
0,029578	0,165658	-0,014341
0,327522	-0,173253	0,046204
0,985157	0,448938	-0,015433
1,620123	-4,590625	0,054229
2,220976	-4,977374	-0,292274
2,730719	5,522480	1,971840
3,106387	13,946608	2,352295
3,386843	22,077790	-3,374233
3,529986	26,133073	-7,700837
3,628437	27,798773	-5,155608
3,578348	27,660290	0,027352
3,461977	27,620490	4,501541
3,285154	21,936298	8,328122
3,078104	15,717552	10,264871
2,820102	9,423844	9,720686
2,553680	4,574104	8,642287
2,301076	2,788316	9,560517
2,078482	-1,667574	7,820549
1,878557	-4,773643	8,879525
1,700870	-5,929153	9,997337
1,565932	-5,228844	9,964952
1,469640	-7,925823	11,156841
1,368382	-10,162719	7,739918
1,271227	-11,316207	4,373853
1,149027	-13,215476	4,712093
0,969397	-13,746921	5,210454
0,808982	-13,000204	6,961249
0,647056	-10,428344	8,379787
0,511038	-8,120529	7,258889
0,415394	-8,219065	5,026305
0,335511	-7,931643	4,638680
0,248071	-8,495688	4,444749
0,179630	-9,498609	3,430978
0,124143	-10,699245	-1,721069
0,087008	-11,656005	-8,692812
0,026556	-10,257113	-13,964855
-0,004318	-5,091396	-15,064052
-0,018136	-2,904409	-11,966755
-0,018999	-2,410938	-10,294929
-0,027204	1,661311	-10,512698
-0,025045	6,697224	-11,918415
-0,029147	8,487057	-12,048905
-0,050089	5,817153	-8,613748
-0,040589	1,296904	-2,424188
-0,038430	-1,382026	1,337527
-0,033033	-0,965638	1,995536
-0,020511	1,152748	0,555344
-0,009500	3,337023	-0,550073
0,018136	3,860627	-0,087421
-0,006909	5,151859	-1,015100
0,001943	7,616306	-1,792535
0,037135	10,160549	-2,832090
0,024613	10,964080	-3,986512
0,035840	8,178674	-4,500782
0,039726	3,489414	-4,006219
0,051385	-0,282294	-2,363169
0,060668	-2,460896	-1,450876
0,061964	-4,493963	-1,128401
0,057214	-7,972576	-1,296975
0,069952	-12,509988	-1,629374
0,060236	-15,963006	-0,548839
0,065202	-16,492232	1,617598
0,067577	-16,406370	2,878341
0,081395	-16,845987	3,177690
0,060236	-17,359974	2,691437
0,063259	-18,944251	1,282729
0,057862	-20,290916	-0,785080
0,039078	-19,718438	-2,305379
0,041453	-18,229541	-1,741298
0,059373	-15,245337	0,305380
0,053112	-12,469400	3,100003
0,031522	-10,775194	4,880904
0,042533	-7,964094	4,807729
0,033249	-3,979581	2,428937
0,025692	0,330526	-2,272282
0,032601	3,148334	-7,338095
-0,004534	4,391876	-11,286049
0,018783	4,940829	-14,689913
0,028283	6,262096	-17,576041
0,026988	8,835633	-17,419956
0,001511	11,007726	-13,959204
-0,009931	11,991957	-8,758864
-0,026988	12,224686	-3,886508
-0,001080	12,207129	-0,606249
-0,009068	11,897218	0,868322
-0,009068	11,063899	1,715608
0,010147	10,176183	2,304192
-0,011659	10,027392	2,670923
0,002375	9,989713	2,804975
0,003886	10,027195	2,167623
0,014465	10,678975	1,167481
0,006477	11,167022	0,875777
0,014897	10,576789	1,034759
0,011875	8,445285	1,710954
0,015977	5,723203	3,286527
0,021590	3,242777	5,451491
0,027419	0,883770	7,631888
0,045555	-1,181895	9,265298
0,039078	-1,771980	10,337096
0,046203	-0,291417	11,106031
0,033465	2,470908	11,836027
0,040589	5,339759	12,679704
0,051600	7,360250	13,009539
0,040158	8,652813	12,399397
0,028931	8,958483	11,283390
0,054839	8,144547	10,179112
0,052464	6,428493	9,690057
0,048362	3,616407	9,640007
0,036056	0,109978	9,040217
0,045987	-3,341708	7,638584
0,026340	-5,945083	5,988364
0,024397	-6,917329	4,503963
0,038430	-5,955291	3,592904
0,032169	-3,895692	3,087942
0,022238	-1,503248	1,788308
0,039078	1,395588	-1,412982
0,025045	4,813935	-6,012676
0,015329	8,636390	-10,516734
0,015977	12,739265	-13,761949
0,026556	16,229172	-15,076066
0,009068	17,987836	-14,241744
0,028067	17,615193	-11,526706
0,022670	15,794635	-7,488957
0,009068	13,074230	-2,838025
0,009068	9,470646	1,571442
0,005182	5,237277	5,163491
0,004750	0,954837	7,538294
0,008420	-2,760648	8,292793
0,017704	-5,448159	7,213777
0,018568	-6,988593	4,647512
0,007341	-6,868208	1,598841
0,018352	-4,997397	-0,744432
0,022886	-2,218994	-2,094828
0,020295	0,562121	-2,937270
0,018999	2,716213	-3,477609
0,011443	3,673319	-3,336672
0,030010	3,419136	-2,063535
0,020295	2,152070	0,417968
0,026556	0,335310	3,516310
0,010579	-1,528844	6,258889
0,020295	-3,199772	8,147345
0,019647	-4,482275	9,132861
0,036703	-5,375958	9,142833
0,041885	-5,759698	8,298681
0,024829	-5,672652	6,757963
0,024181	-5,535599	4,727288
0,022886	-5,874904	2,383493
0,045555	-6,742991	0,014388
0,046203	-7,797499	-1,779998
0,045123	-8,361001	-2,523766
0,051816	-8,032744	-2,322474
0,044044	-7,026370	-1,672111
0,045987	-5,652531	-0,975212
0,028499	-4,009418	-0,473527
0,028715	-2,092445	-0,400969
0,026124	0,225135	-0,882140
0,021374	2,970889	-1,897383
0,013818	5,915788	-3,218765
0,023317	8,449280	-4,639345
0,029363	9,852956	-5,974213
0,025260	10,085883	-6,992637
0,041669	9,729218	-7,499261
0,015977	9,044148	-7,178496
0,010579	7,625183	-5,914476
0,013602	5,080102	-4,048956
0,021590	1,638576	-2,119093
0,011659	-2,217613	-0,587824
0,003454	-5,948436	0,373949
0,015545	-9,219324	0,926967
0,018136	-12,014100	1,136948
0,021158	-14,374980	0,960539
0,022238	-16,106569	0,340329
0,011659	-16,855653	-0,751222
0,024829	-16,406518	-2,233628
0,019863	-14,806213	-3,716699
0,006693	-12,456183	-4,906641
0,014681	-9,888366	-5,645565
0,027204	-7,508498	-5,852982
0,010363	-5,606616	-5,593093
0,022454	-4,346849	-4,946672
0,022454	-3,740637	-3,947907
0,032601	-3,690629	-2,596608
0,028715	-4,002711	-1,064105
0,039942	-4,553095	0,198727
0,021158	-5,260654	0,846004
0,032169	-6,024730	0,830903
0,030442	-6,806463	0,433449
0,019647	-7,573203	-0,093927
0,016624	-8,319131	-0,594805
0,015977	-8,828877	-0,774965
0,029147	-8,745826	-0,679519
0,036703	-7,923456	-0,536777
0,032817	-6,265696	-0,602308
0,027635	-3,618527	-1,028633
0,047714	0,009765	-1,951944
0,036056	4,296841	-3,343510
0,018999	8,597627	-4,996152
0,028067	12,231097	-6,720449
0,033896	14,775686	-8,379739
0,013602	16,162988	-9,693999
0,023749	16,433347	-10,327552
0,032817	15,557714	-10,119945
0,031090	13,463148	-9,184620
0,031306	10,397569	-7,706346
0,017704	6,878762	-5,892110
0,026988	3,370411	-3,960205
0,017488	0,150024	-2,144545
0,025045	-2,584979	-0,661285
0,030874	-4,668054	0,390902
0,030442	-5,939066	0,902179
0,024613	-6,349782	0,820029
0,041453	-5,909820	0,262738
0,019863	-4,903496	-0,512655
0,023965	-3,668634	-1,146540
0,007988	-2,567472	-1,211928
0,012522	-1,767541	-0,495987
0,032601	-1,265291	0,987748
0,021158	-0,967857	3,077495
0,024397	-0,868877	5,552636
0,038646	-1,010665	8,103136
0,031953	-1,332116	10,370621
0,018352	-1,682912	12,052229
0,027635	-1,961359	12,899468
0,031522	-2,236403	12,841440
-0,004318	-2,468738	11,912859
0,033465	-2,717644	10,422286
0,039294	-2,828460	8,756348
0,026772	-2,861552	7,120183
0,019863	-2,820471	5,597367
0,019431	-2,746692	4,322426
0,031090	-2,529990	3,586304
0,022454	-2,167161	3,635214
0,030226	-1,473214	4,463933
0,041453	-0,335507	5,754877
0,033033	1,316137	6,994869
0,012522	3,504061	7,757203
0,032169	6,092443	7,798705
0,032169	8,964451	7,051282
0,028283	11,871079	5,533356
0,036056	14,512330	3,406001
0,035624	16,599251	1,035566
0,034112	17,849106	-1,072273
0,047066	18,032074	-2,579609
0,026124	17,189780	-3,358135
0,022670	15,506473	-3,472956
0,023317	13,315245	-3,016524
0,033249	10,941887	-2,073032
0,001080	8,710416	-0,786219
0,047930	6,908846	0,698086
0,041237	5,701651	2,055083
0,028499	5,154867	2,997814
0,022238	5,212421	3,336149
0,038430	5,774197	3,035281
0,032169	6,630991	2,187852
0,011659	7,555498	0,973028
0,014897	8,287765	-0,400541
0,035192	8,517634	-1,627095
0,041453	8,042262	-2,410845
0,027204	6,703586	-2,529796
0,017488	4,513443	-1,881048
0,033249	1,605040	-0,611377
0,013170	-1,757924	0,965667
0,021374	-5,210448	2,524003
0,030874	-8,398384	3,775249
0,025045	-11,034456	4,544801
0,021806	-12,923664	4,759198
0,038430	-13,937386	4,462508
0,022238	-14,070099	3,819411
0,018783	-13,334183	2,985801
0,034544	-11,907032	2,068711
0,029363	-10,042483	1,141079
0,020511	-8,060608	0,248967
0,015977	-6,191029	-0,543520
0,020942	-4,562021	-1,252006
0,036271	-3,274981	-1,914620
0,022022	-2,315508	-2,631985
0,029578	-1,600552	-3,477419
0,022886	-0,902117	-4,548647
0,032817	-0,045668	-5,871027
0,019431	1,075221	-7,390851
0,024397	2,457691	-8,943773
0,014465	3,993538	-10,279544
0,031306	5,530766	-11,161447
0,042317	6,907712	-11,400679
0,026124	7,943134	-10,899943
0,036487	8,479215	-9,651214
0,033681	8,401195	-7,788258
0,028499	7,753754	-5,528893
0,015329	6,625418	-3,211785
0,025692	5,144264	-1,069091
0,024613	3,400346	0,701173
0,030442	1,483324	2,088038
0,036487	-0,506343	3,070610
0,026988	-2,492509	3,599600
0,036056	-4,391876	3,700127
0,019647	-6,073801	3,399780
0,023317	-7,439651	2,878673
0,016408	-8,357056	2,275986
0,027419	-8,807276	1,853649
0,036703	-8,803577	1,707013
0,033681	-8,503282	1,888883
0,023965	-8,063814	2,318485
0,013602	-7,630460	2,874969
0,044476	-7,273944	3,364403
0,029794	-7,055171	3,614700
0,023101	-6,986669	3,465595
0,026340	-7,067402	2,849612
0,003886	-7,314631	1,807635
0,011011	-7,707149	0,431312
0,025476	-8,176603	-1,068379
0,029794	-8,612965	-2,496271
0,007772	-8,863892	-3,699937
0,031953	-8,872128	-4,605820
0,031953	-8,624406	-5,192315
0,029147	-8,170636	-5,536063
0,025476	-7,510323	-5,724961
0,018136	-6,680900	-5,904836
0,017704	-5,684390	-6,148533
0,026340	-4,592253	-6,499831
0,039078	-3,468109	-6,934989
0,017920	-2,373752	-7,417918
0,032817	-1,312192	-7,894864
0,036056	-0,279433	-8,254900
0,030010	0,674713	-8,400158
0,036703	1,463991	-8,244833
0,015977	1,992626	-7,742150
0,013602	2,260815	-6,918749
0,027204	2,308702	-5,816751
0,029794	2,212928	-4,492899
0,009931	2,056049	-3,018471
0,036056	1,886544	-1,495939
0,029794	1,720689	-0,031720
0,023965	1,604645	1,259936
0,012522	1,534072	2,281114
0,035408	1,481795	3,031957
0,023101	1,354309	3,568117
0,024397	1,048491	4,029250
0,016408	0,488490	4,520963
0,015977	-0,265624	5,127354
0,025045	-1,103480	5,869175
0,024181	-1,830914	6,727240
0,020942	-2,275956	7,613179
0,029363	-2,345740	8,431119
0,027635	-1,983749	9,030292
0,030442	-1,226577	9,282203
0,026556	-0,151799	9,057549
0,046635	1,124489	8,354952
0,043612	2,473966	7,211023
0,029794	3,728604	5,733081
0,024613	4,710911	4,033571
0,021158	5,278852	2,259935
0,028715	5,350559	0,571110
0,026556	4,919968	-0,869747
0,032169	4,052768	-1,929103
0,030442	2,940657	-2,522958
0,022454	1,800436	-2,631748
0,024829	0,857386	-2,345600
0,030658	0,341524	-1,818604
0,009068	0,365690	-1,236478
0,012522	1,011355	-0,737594
0,032169	2,189255	-0,403675
0,021374	3,815847	-0,261456
0,034112	5,711515	-0,236288
0,020727	7,659854	-0,244883
