0,007557	0,001554	0,012702
0,019647	-0,000777	0,007019
0,014249	-0,002332	0,007799
0,000000	-0,000826	0,018161
0,004318	-0,001312	0,011476
0,001943	-0,003692	0,009025
0,026988	0,002235	0,014818
0,012090	-0,002283	0,006351
0,022670	0,003643	0,018384
0,027851	-0,002186	0,012813
0,001511	0,001749	0,009916
0,008852	0,000632	0,009470
0,008204	-0,002526	0,019052
0,003454	0,000291	0,005125
0,014034	-0,003643	0,014484
0,001080	0,001749	0,018829
0,003454	0,000874	0,012367
0,013818	0,000534	0,014818
0,001727	-0,000826	0,018718
0,030226	0,000097	0,014373
0,007341	0,003206	0,010473
0,022238	-0,000291	0,017938
0,009068	0,004129	0,008468
0,026340	0,002720	0,012924
0,024397	-0,002623	0,008468
0,012738	0,003352	0,017938
-0,003886	-0,004858	0,013036
0,009716	0,001554	0,016267
0,012738	0,002429	0,003565
0,006477	0,004178	0,014261
0,016408	0,003060	0,017492
0,003670	0,000389	0,014818
-0,007125	-0,000874	0,008802
0,009931	-0,001166	0,004122
0,007125	0,000632	0,017492
0,005182	-0,001457	0,011365
0,009500	0,000291	0,012702
-0,006909	-0,001214	0,009248
0,003023	0,002963	0,010028
-0,021374	-0,000583	0,015710
0,013386	0,002672	0,012033
0,012738	0,000680	0,010362
0,010579	0,000923	0,008245
-0,004534	0,000583	0,012924
-0,002159	-0,001214	0,010919
0,008852	-0,001797	0,018607
0,006909	0,000729	0,016155
0,011875	-0,002672	0,008022
0,006909	-0,000340	0,008691
0,096076	-0,001020	0,017381
0,381929	0,001166	0,022283
0,931182	-0,001603	0,017827
1,806878	0,000534	0,015933
2,969074	0,003886	0,023620
4,132998	-0,003838	0,012479
5,419122	0,003255	0,015041
6,664872	0,002235	0,006685
7,610304	0,000534	0,022840
8,105365	-0,001214	-0,000780
8,205328	-0,001069	0,146513
7,955962	-0,000923	0,513075
7,471479	0,000777	1,136898
6,856808	0,001312	2,129623
6,226808	-0,000826	3,273430
5,598536	-0,001846	4,328102
5,079725	-0,002332	5,474694
4,626764	-0,001117	6,380291
4,260812	-0,002915	6,847574
3,888598	0,000437	6,825625
3,600370	-0,002235	6,419287
3,313869	-0,000826	5,756468
3,040753	-0,001312	5,029918
2,791819	-0,002380	4,348380
2,520216	-0,001263	3,836642
2,247964	-0,002235	3,474871
1,962758	0,000972	3,231983
1,649270	-0,000972	3,081570
1,375291	-0,002332	2,969819
1,118153	0,000486	2,729047
0,881741	-0,003303	2,252182
0,733633	-0,005149	1,745235
0,585956	-0,001117	1,107596
0,481244	-0,004421	0,190857
0,372646	-0,002477	-0,450682
0,279376	-0,002235	-0,931780
0,196470	-0,001943	-1,438616
0,104496	-0,000243	-1,679165
0,026340	0,000923	-1,801946
-0,053112	-0,004663	-1,994252
-0,080747	-0,001312	-2,195137
-0,128893	-0,002186	-2,591112
-0,133859	-0,007044	-3,117000
-0,159119	-0,006558	-3,810682
-0,177687	-0,004809	-4,606868
-0,191073	-0,004858	-5,005183
-0,183300	-0,002575	-4,972538
-0,143790	-0,003400	-4,623580
-0,151779	-0,003352	-3,803997
-0,146597	-0,004761	-2,533844
-0,123064	-0,001554	-1,255223
-0,098451	-0,003546	-0,212695
-0,087656	-0,001117	0,328346
-0,051816	-0,000923	0,462715
-0,034760	-0,005101	0,174813
-0,009500	-0,004372	-0,465723
0,023101	-0,002526	-1,234054
0,036487	-0,001652	-2,036145
0,077077	0,000923	-2,744422
0,101474	-0,006315	-3,246355
0,121121	-0,002526	-3,588405
0,140120	-0,001409	-3,773135
0,152210	-0,002429	-3,838202
0,155665	-0,001457	-4,014687
0,175528	-0,003206	-4,147496
0,149188	0,000000	-4,147830
0,165164	-0,006072	-4,058362
0,166460	-0,001992	-3,818593
0,133859	-0,004809	-3,383844
0,121552	0,001652	-2,804364
0,100178	-0,003498	-2,202713
0,086361	-0,003400	-1,694540
0,061532	0,001020	-1,377670
0,025045	-0,006801	-1,181131
0,008204	-0,002769	-0,897018
-0,014681	-0,000291	-0,538144
-0,042964	-0,000777	-0,151416
-0,064123	-0,002526	0,360991
-0,090894	-0,000583	1,145923
-0,093485	-0,000583	2,036033
-0,097156	-0,001360	2,728489
-0,115507	-0,001652	3,116666
-0,093053	0,001700	3,188084
-0,094997	-0,003692	3,099285
-0,088951	-0,003740	2,816397
-0,083338	-0,001895	2,275802
-0,083770	0,002575	1,730082
-0,084849	-0,001263	1,384913
-0,076861	-0,000680	1,222021
-0,060668	-0,000923	1,069157
-0,061964	0,000826	0,987600
-0,036487	-0,001506	1,031387
-0,038430	-0,001020	1,084198
-0,029363	0,003206	1,102582
-0,026556	0,001360	1,081970
-0,023749	0,001069	1,065703
-0,014465	0,001069	1,185922
0,000864	0,004615	1,431819
0,012738	-0,002623	1,752811
0,007125	-0,002380	2,096087
0,015545	-0,002866	2,468777
0,028283	0,001700	2,864975
0,049873	-0,001700	3,167695
0,060236	-0,000729	3,286465
0,058725	-0,003303	3,137055
0,061532	-0,001992	2,842135
0,077077	0,002137	2,379086
0,084849	-0,000194	1,822781
0,093917	-0,001554	1,344023
0,106871	-0,001749	1,054896
0,087008	0,000437	0,862924
0,087656	-0,001992	0,670284
0,086576	0,000389	0,617250
0,056782	-0,001652	0,640759
0,034328	-0,001992	0,527336
0,048578	-0,002720	0,306174
0,037351	-0,001652	0,079886
0,010363	0,001992	-0,043007
0,026556	0,003303	-0,017715
-0,007341	-0,004129	0,124341
-0,027204	-0,000534	0,429735
-0,035624	0,002672	0,740254
-0,048578	0,001263	1,074616
-0,060884	0,000437	1,430928
-0,059589	-0,000729	1,711810
-0,099746	-0,001457	1,840051
-0,095212	0,001360	1,940772
-0,078588	-0,000097	2,130180
-0,087224	0,003060	2,367721
-0,089815	0,000049	2,573174
-0,065418	-0,001166	2,714005
-0,058077	0,001020	2,688602
-0,069520	-0,003643	2,415296
-0,050953	0,001020	1,856206
-0,043396	0,001312	1,058350
-0,020727	-0,003789	0,200439
-0,013602	-0,002477	-0,615022
-0,000864	-0,003109	-1,227258
0,004102	0,001652	-1,555603
0,037783	0,002429	-1,612315
0,044260	-0,000243	-1,448754
0,049225	0,005004	-1,070048
0,056998	0,000194	-0,614242
0,063043	0,002672	-0,214923
0,058725	-0,001506	0,058940
0,072543	0,001554	0,212361
0,067145	0,000486	0,283222
0,068873	-0,000534	0,341047
0,049225	0,001895	0,385614
0,067361	-0,000534	0,414805
0,055703	-0,000583	0,452798
0,067793	0,000049	0,538144
0,052248	0,002380	0,594409
0,058293	0,002672	0,602097
0,041453	-0,002089	0,548060
0,024181	-0,001360	0,419039
0,031522	0,001263	0,205676
0,004534	0,002332	-0,090916
0,000648	-0,000583	-0,449902
0,004102	0,000826	-0,828608
0,003670	0,000340	-1,250544
-0,008420	-0,001797	-1,670586
-0,011443	-0,000486	-2,170848
-0,020727	-0,002429	-2,735843
-0,019863	-0,000729	-3,318554
-0,018136	-0,000437	-3,893576
-0,036056	-0,001846	-4,387822
-0,051385	0,002380	-4,688313
-0,040805	-0,001603	-4,770985
-0,049873	0,001797	-4,506927
-0,051600	-0,001166	-3,981261
-0,064339	-0,003692	-3,289251
-0,051816	0,001312	-2,545877
-0,030874	0,002866	-1,875927
-0,052464	-0,001069	-1,355498
-0,041021	0,001506	-1,089101
-0,021590	0,001069	-1,030718
-0,024829	-0,003546	-1,127205
0,003670	0,001846	-1,239959
-0,006045	-0,002477	-1,307812
0,003239	-0,000486	-1,280069
0,011011	0,000486	-1,179460
0,022670	0,003303	-1,063140
0,016840	0,003789	-0,940136
0,014465	0,000437	-0,862590
0,040158	-0,000340	-0,852897
0,052680	-0,004518	-0,883425
0,036271	-0,000340	-0,878188
0,054623	0,000729	-0,824263
0,054407	-0,004518	-0,714405
0,061532	0,000291	-0,551068
0,051169	-0,001409	-0,337036
0,030874	-0,001749	-0,121556
0,034760	-0,002380	0,085011
0,041669	-0,003206	0,286230
0,036703	0,001312	0,453690
0,011227	-0,001652	0,648558
0,022670	0,000923	0,872060
0,030658	-0,003012	1,117512
0,008420	-0,000486	1,375665
-0,004750	0,002380	1,575770
0,005829	-0,002963	1,644180
-0,020079	0,002283	1,563737
-0,009931	-0,001652	1,354050
-0,022886	-0,003886	1,035398
-0,015977	-0,000340	0,654240
-0,011875	0,001214	0,214143
-0,012522	-0,000923	-0,253696
-0,036271	-0,001506	-0,712177
-0,009500	0,000340	-1,083975
-0,043828	0,000049	-1,375665
-0,039294	0,002963	-1,608638
-0,019431	-0,001700	-1,749246
-0,034544	-0,001069	-1,879604
-0,026988	-0,000923	-1,951022
-0,012522	-0,000583	-1,940772
-0,024397	-0,002720	-1,847070
-0,017056	-0,000874	-1,682173
-0,026556	-0,000437	-1,424911
-0,008420	0,001846	-1,089658
-0,017704	-0,001312	-0,681537
-0,008636	-0,003303	-0,223837
-0,007125	-0,000194	0,264392
0,015977	-0,002720	0,728890
-0,001943	-0,000632	1,139015
0,025692	-0,001603	1,465244
0,024397	-0,004226	1,693426
0,018352	0,001749	1,877153
0,036056	-0,002575	1,995366
0,041885	0,001214	2,108677
0,037135	-0,001263	2,247837
0,037351	-0,000389	2,448944
0,025045	0,000583	2,688379
0,030010	-0,003935	2,920795
0,031306	-0,000243	3,124577
0,028931	-0,000486	3,260951
0,037351	0,001409	3,295824
0,025260	-0,005878	3,243013
0,028499	-0,004275	3,088255
0,023533	-0,001506	2,906199
0,016408	-0,004129	2,711443
0,007557	-0,001506	2,536852
0,029794	-0,002769	2,429001
0,022454	0,001846	2,388779
0,026556	-0,004469	2,406383
0,012738	-0,000680	2,491394
-0,031737	-0,001992	2,600360
-0,017272	-0,001360	2,705426
-0,013602	-0,004421	2,784532
-0,026340	0,001214	2,779630
-0,003454	-0,003643	2,640470
-0,025476	-0,001457	2,367944
-0,016408	0,002720	1,927290
-0,025692	0,003983	1,323410
-0,041237	-0,003303	0,608782
-0,022238	0,001069	-0,132920
