0,010147	0,001554	0,032311
0,006909	-0,003449	0,028300
-0,010795	-0,003643	0,033871
0,001727	-0,005586	0,024289
0,004102	-0,002283	0,027297
0,002591	-0,002769	0,030305
0,005829	-0,002720	0,027854
0,017056	0,001117	0,027854
0,015977	-0,001506	0,022283
0,001080	0,001312	0,026851
0,009716	-0,000437	0,029971
0,006477	-0,002575	0,027297
-0,004102	-0,001797	0,021392
0,006909	0,002332	0,030528
-0,006261	-0,001214	0,029303
-0,002807	-0,004518	0,023398
0,007772	-0,001797	0,024512
-0,011443	-0,003643	0,024623
0,003454	-0,003886	0,024957
0,000216	0,001652	0,028300
0,018783	-0,003206	0,025292
0,004750	-0,001069	0,025180
0,003239	-0,002186	0,030974
0,014249	-0,000486	0,025292
0,001727	0,001117	0,024289
0,006477	-0,000534	0,033536
0,013602	-0,000486	0,027074
0,014681	-0,004178	0,019609
0,015977	0,000049	0,033091
0,012522	-0,004469	0,036211
-0,000432	-0,000194	0,026629
0,016840	-0,003012	0,024512
-0,002159	0,001166	0,028188
0,011443	0,000340	0,026072
0,002159	0,000146	0,027854
-0,002591	0,001457	0,026072
-0,007772	0,002186	0,032757
-0,001727	-0,002477	0,025626
-0,006261	-0,001214	0,025626
0,011227	-0,001700	0,026740
0,020079	0,000874	0,026740
-0,009284	-0,000534	0,030528
0,008204	-0,002575	0,021838
-0,000864	0,000826	0,031977
0,002807	-0,000194	0,026406
-0,013602	0,000534	0,025849
-0,001511	0,001749	0,035765
0,000864	-0,004081	0,024512
0,008420	0,001117	0,024957
0,015545	0,001554	0,024066
0,449722	0,000389	0,036990
1,589249	-0,000874	0,031308
3,005777	0,003352	0,032534
4,589197	-0,002137	0,018050
6,004646	0,000632	0,029414
6,985486	0,002866	0,036211
7,574464	-0,001603	0,031531
7,808501	0,000874	0,026072
7,713721	-0,000291	0,022061
7,365688	0,001700	0,045792
6,859831	-0,003449	0,720868
6,262648	0,000583	2,100878
5,656397	-0,001554	3,608572
5,101531	-0,001312	5,193923
4,603663	0,003449	6,291603
4,181144	0,001117	6,760000
3,791442	-0,000874	6,755209
3,452693	0,002963	6,418953
3,153886	0,002235	5,760479
2,900418	0,002283	4,967747
