0,000000	0,001166	-0,005237
-0,008204	0,001263	-0,010139
-0,008420	0,000486	-0,014707
-0,001943	-0,005489	-0,017827
0,010147	-0,003983	-0,012256
0,012090	-0,001263	-0,013147
0,007988	0,000243	-0,012479
-0,012090	0,001603	-0,008913
0,021158	-0,001749	-0,008245
-0,005398	-0,000874	-0,008802
0,006045	-0,002672	-0,008245
-0,014034	0,000243	-0,003565
0,014034	0,001117	-0,005348
-0,010147	-0,002137	-0,009136
-0,025476	-0,000534	-0,003008
-0,008204	0,001069	-0,019387
-0,004102	-0,005489	-0,012590
0,011227	0,000000	-0,003120
-0,012738	-0,000534	-0,003788
0,018999	0,003449	-0,014150
-0,001727	-0,000389	-0,012144
-0,012954	-0,001506	-0,019498
0,005829	0,002380	-0,010250
-0,001295	-0,004663	-0,007019
0,007988	-0,003643	-0,013147
-0,003239	-0,000340	-0,010362
0,003023	-0,001360	-0,008913
-0,003454	-0,000680	0,001114
0,001943	-0,000632	-0,010696
-0,002591	-0,001797	-0,010696
-0,004966	-0,001506	-0,016601
0,017488	-0,000146	-0,016824
0,018136	-0,000583	-0,004902
-0,004534	0,002283	-0,012033
0,003454	0,001263	-0,007911
-0,002159	-0,001263	-0,002340
0,006045	0,002477	-0,010473
-0,009068	0,002866	-0,005125
-0,006477	0,000923	-0,004680
-0,011875	0,000486	-0,011253
-0,001943	-0,002235	-0,014484
0,014465	-0,003206	-0,010362
0,010795	-0,002818	-0,012813
0,011443	0,000146	-0,017604
-0,000864	-0,002137	-0,009582
0,005398	-0,001409	-0,016713
0,000648	-0,000340	-0,009359
0,004750	-0,003498	-0,012033
0,053544	-0,004372	-0,012590
0,120689	0,002623	-0,009470
0,476062	0,000146	-0,014484
1,204513	0,000389	-0,008802
2,346631	-0,001166	-0,014484
3,740705	0,004761	-0,013927
4,972638	-0,004129	-0,017715
5,987806	-0,000632	-0,003343
6,708268	0,000049	-0,014039
7,171377	-0,001652	0,021058
7,329416	0,001117	0,024066
7,206353	-0,002429	0,142502
6,927624	0,000632	0,594187
6,491072	0,000000	1,436833
6,006589	0,001117	2,705983
5,488642	0,001457	4,082985
5,007614	-0,002089	5,168966
4,563289	-0,001797	5,822204
4,163656	0,004129	6,083365
3,791010	-0,000923	6,010944
3,499544	0,000632	5,701539
3,218872	-0,000486	5,206625
2,939928	-0,004129	4,658788
2,688187	-0,002040	4,172676
2,450911	0,000486	3,822938
2,200250	0,000000	3,500720
1,941816	-0,000777	3,205020
1,656610	-0,000340	2,953886
1,362337	0,000486	2,671778
1,123982	-0,000243	2,365047
0,927728	0,000777	2,065224
0,745291	-0,002672	1,578667
0,594808	-0,002623	1,018796
0,474983	-0,000777	0,349069
0,344794	-0,002477	-0,430292
0,250230	0,004032	-1,100799
0,164517	-0,001117	-1,415218
0,065850	-0,000243	-1,537331
0,011443	-0,001409	-1,436833
-0,045987	0,001652	-1,412544
-0,090679	-0,002235	-1,662786
