0,005829	0,000826	-0,177933
0,007557	0,001117	-0,166903
0,009068	-0,000389	-0,178267
0,004534	0,000000	-0,174145
-0,001511	0,001312	-0,183727
0,007341	0,002866	-0,173253
0,011875	0,000097	-0,179047
0,005398	0,002866	-0,175482
-0,007988	0,002089	-0,184952
0,003239	-0,002380	-0,164786
0,003454	-0,001360	-0,179493
0,009931	-0,002235	-0,182278
0,000864	-0,005781	-0,182724
0,022454	-0,001312	-0,174256
0,018352	-0,000680	-0,170691
0,004318	-0,002575	-0,172696
0,008420	0,001992	-0,175370
0,028499	-0,000534	-0,176039
-0,004534	-0,000437	-0,167682
-0,003239	0,000826	-0,171359
0,007125	0,001020	-0,174145
-0,002159	0,001166	-0,176039
0,001943	0,002380	-0,178713
0,007125	-0,000972	-0,170914
0,006477	0,000632	-0,174590
0,017272	-0,001312	-0,176373
0,012738	-0,000534	-0,178824
0,012306	-0,001166	-0,180830
0,008852	-0,000437	-0,183838
0,000864	0,002089	-0,185843
0,003239	0,002089	-0,176596
-0,016408	0,001117	-0,194645
0,009068	0,000632	-0,180495
0,014249	-0,000243	-0,168240
0,010579	-0,001506	-0,184841
0,011443	-0,002526	-0,178936
0,004534	-0,003158	-0,180050
-0,006693	-0,001652	-0,181944
0,011227	0,000729	-0,176039
-0,001511	0,003303	-0,178936
-0,003886	-0,000146	-0,179270
-0,008204	-0,001263	-0,188629
-0,003023	-0,001749	-0,179716
0,005398	-0,001797	-0,182612
0,007988	0,001797	-0,173365
0,005182	0,000632	-0,181610
0,004534	0,002089	-0,173588
0,011227	0,000729	-0,169577
0,007557	-0,002235	-0,180607
0,069088	-0,004906	-0,175036
1,229126	-0,000340	-0,174590
3,108978	0,000777	-0,184172
4,877210	0,000146	-0,170914
6,388950	-0,003983	-0,180495
7,545749	-0,005344	-0,169577
8,232963	-0,002575	-0,183058
8,472613	0,000389	-0,170579
8,289529	-0,004032	-0,194088
7,794899	0,000680	-0,152753
7,140071	0,000583	-0,332022
6,422199	-0,000583	0,539926
5,744701	-0,002477	2,412400
5,140609	0,000146	4,224262
4,619424	0,000049	5,738307
4,210291	-0,000923	6,705294
3,842611	-0,001020	7,080881
3,516816	-0,000777	6,927014
3,255359	-0,000437	6,466193
3,013334	-0,001069	5,564385
2,774979	-0,000632	4,778450
2,539431	0,001166	4,213454
2,251418	-0,002186	3,858926
1,978087	0,004032	3,745837
1,631782	-0,000243	3,138838
1,267125	0,002769	2,883025
0,981055	-0,002623	2,872663
0,772063	0,000243	2,161823
0,619853	-0,000243	1,225252
0,442382	-0,002477	1,194055
0,352351	-0,002623	0,889664
0,241378	-0,002866	0,081780
0,151994	0,000243	-0,793734
0,079452	0,000000	-1,826904
0,000216	-0,001749	-2,627434
-0,037567	-0,000437	-2,234801
-0,056566	-0,001020	-1,275613
-0,100178	0,001992	-0,765100
-0,132132	0,004809	-1,231380
-0,132995	0,000534	-2,080043
-0,174016	0,000437	-3,092823
-0,187618	0,002672	-4,648760
-0,171642	0,000486	-5,874570
-0,173801	0,003595	-6,389316
-0,182652	0,003740	-6,268874
-0,166892	0,002186	-5,613408
-0,129109	0,002089	-4,251448
-0,127166	-0,003449	-2,297083
-0,115291	0,000243	-0,613127
-0,086361	-0,000146	0,441768
-0,085497	0,001992	1,394160
-0,021806	-0,001409	1,474937
-0,017272	-0,001457	0,437646
0,008420	0,001700	-1,040857
0,030442	-0,005441	-2,377860
0,063259	0,001263	-3,011823
0,067145	0,000486	-2,821077
0,110541	-0,000632	-2,547771
0,126086	-0,005246	-3,092711
0,153938	-0,000534	-3,638766
0,158256	0,001263	-3,746506
0,167108	0,000923	-4,389605
0,171426	0,000583	-5,279492
0,178550	-0,000340	-5,540542
0,166892	-0,001457	-5,262222
0,136450	-0,005246	-4,669595
0,128029	0,002332	-3,702162
0,095860	-0,003838	-2,629774
0,095860	-0,001457	-1,958264
0,068225	0,002575	-1,447417
0,046203	-0,002477	-1,128765
0,028931	-0,002720	-1,111718
-0,008636	-0,003789	-1,074728
-0,025908	0,001117	-0,684211
-0,056782	0,000729	-0,118436
-0,092190	0,002283	0,547280
-0,110326	0,000243	1,340012
-0,095644	-0,002089	2,408277
-0,112269	0,002915	3,516987
-0,103633	-0,002429	3,968449
-0,109462	0,001943	3,775029
-0,094133	0,004469	3,426851
-0,091974	-0,002137	2,866089
-0,089167	-0,001166	1,973751
-0,057430	-0,000146	1,451763
-0,076213	-0,000632	1,438950
-0,073191	0,002429	1,354941
-0,076861	0,000583	1,019911
-0,051816	0,000291	0,894232
-0,059589	0,002915	0,832507
-0,027204	0,001020	0,626275
-0,036487	-0,000389	0,567112
-0,020942	0,001992	0,532573
-0,020511	-0,000534	0,351520
0,003023	0,002040	0,221497
0,015545	0,003060	0,431406
0,016193	0,002672	1,186590
0,026772	0,000243	2,200485
0,025476	-0,001846	2,978955
0,050953	0,001895	3,448577
0,063043	-0,001069	3,529243
0,074918	-0,001943	3,164464
0,072759	0,000680	2,696513
0,080747	0,002186	2,228116
0,101905	-0,000340	1,470035
0,105144	0,001652	0,503159
0,108382	-0,001749	-0,070638
0,094133	0,001117	-0,051809
0,109246	0,000680	0,166903
0,075565	-0,000437	0,244560
0,048578	0,000826	0,281996
0,047714	0,001360	0,486892
0,041021	0,000389	0,589841
0,038430	-0,001554	0,357314
0,003670	-0,002818	-0,123784
0,004318	0,000680	-0,435195
-0,017920	-0,000777	-0,350295
-0,024613	-0,002575	0,105958
-0,023101	0,003498	0,730338
-0,067793	-0,001554	1,186702
-0,056350	-0,001409	1,298007
-0,079236	-0,002137	1,218233
-0,084633	0,002332	1,246310
-0,095860	0,001409	1,387141
-0,092190	-0,000097	1,575658
-0,106008	0,000097	1,848518
-0,079883	0,000632	2,073024
-0,085497	-0,000729	2,253519
-0,074054	-0,002429	2,391008
-0,092190	0,000097	2,359922
-0,049657	-0,001749	2,061213
-0,040158	-0,003012	1,475717
-0,042533	-0,000680	0,611122
-0,039726	0,001020	-0,504384
-0,015761	0,000291	-1,623902
-0,000864	-0,001797	-2,355354
0,022022	-0,007092	-2,449167
0,033465	0,001457	-2,048958
0,047282	0,000923	-1,486525
0,058509	-0,002040	-0,897352
0,052896	0,000632	-0,312079
0,055271	0,000777	0,176930
0,061748	0,000777	0,342830
0,053112	-0,001554	0,253028
0,071247	-0,000146	0,189632
0,056782	0,002040	0,177153
0,056782	0,002866	0,111194
0,063043	-0,001797	0,043453
0,054623	0,001895	0,109411
0,046419	-0,000777	0,319210
0,028499	0,004615	0,479316
0,040158	0,001263	0,493577
0,031737	0,000486	0,469065
0,025260	-0,001263	0,374807
0,015977	-0,001895	0,072198
0,003670	-0,000632	-0,383720
-0,007125	0,004469	-0,772788
-0,004534	0,001360	-1,048099
-0,021158	-0,002477	-1,340012
-0,004966	0,003206	-1,634264
-0,038646	-0,000146	-2,007176
-0,031737	0,000777	-2,508218
-0,041021	-0,000826	-3,181288
-0,042748	-0,000340	-3,893131
-0,049657	0,000146	-4,429826
-0,074702	0,000632	-4,693773
-0,059805	0,001360	-4,740234
-0,055271	0,000146	-4,519740
-0,068225	-0,004323	-3,967223
-0,066498	-0,000777	-3,191427
-0,040158	0,003692	-2,350452
-0,050089	-0,000486	-1,699665
-0,039510	-0,000437	-1,389815
-0,030874	-0,001312	-1,335221
-0,017920	0,001020	-1,387698
-0,033896	0,001506	-1,599167
-0,012306	-0,001312	-1,926399
-0,012954	-0,001846	-2,078037
0,012522	0,000923	-1,894311
0,000864	-0,003303	-1,521175
0,011443	-0,000486	-1,218678
0,029578	-0,000632	-1,061246
0,038646	0,001700	-1,036400
0,041669	0,001797	-1,129322
0,037351	0,001069	-1,250767
0,057214	0,000000	-1,302687
0,050953	-0,000486	-1,218344
0,052248	0,001457	-0,986597
0,053328	-0,001749	-0,672513
0,040158	-0,002963	-0,421267
0,023317	-0,006218	-0,226622
0,036056	-0,000437	-0,035319
0,040374	-0,001797	0,219826
0,034976	-0,002963	0,576471
0,030226	0,000777	0,983923
0,016193	-0,002818	1,320179
0,004318	-0,001214	1,543347
-0,001943	-0,001652	1,693092
-0,008852	-0,001797	1,819661
-0,026772	0,001214	1,868796
-0,015977	0,003206	1,719943
-0,034544	-0,001554	1,380790
-0,037999	0,000583	0,910388
-0,043396	0,000194	0,352189
-0,042533	0,000000	-0,182167
-0,050737	0,001992	-0,648335
-0,034976	0,000923	-1,082750
-0,038862	0,001506	-1,446080
-0,045987	-0,002575	-1,770861
-0,041669	-0,000486	-2,033025
-0,035408	0,001652	-2,172965
-0,033465	-0,002477	-2,131183
-0,018352	-0,000632	-1,994809
-0,022886	-0,002332	-1,904450
-0,018999	0,001895	-1,893754
-0,025045	-0,000486	-1,852418
0,000216	0,005975	-1,678608
-0,006477	-0,003838	-1,382573
-0,004534	-0,004178	-0,994508
0,013386	0,001166	-0,504942
0,000216	0,000340	0,079217
0,015545	-0,001409	0,716300
0,011443	-0,001166	1,285529
0,014249	-0,002186	1,652425
0,028067	0,003886	1,831917
0,035840	-0,003595	1,944783
0,035840	-0,001846	2,019989
0,025260	0,000340	2,066004
0,046851	-0,001069	2,123718
0,043612	0,000389	2,294632
0,042748	0,001603	2,544986
0,039510	-0,001409	2,765591
0,040158	-0,000534	2,860853
0,034760	-0,002866	2,803696
0,031306	-0,000923	2,681026
0,032817	0,003643	2,531059
0,023533	-0,006509	2,341761
0,008204	0,004421	2,201933
0,019431	-0,005052	2,103218
0,010363	-0,002720	2,004948
-0,009931	-0,001312	1,937875
-0,001295	-0,003789	1,938989
-0,017056	-0,002818	2,067230
-0,014681	-0,002040	2,261207
-0,013602	-0,001020	2,488609
