-0,004318	-0,003012	-0,248571
0,003454	-0,003449	-0,247234
0,004318	-0,002283	-0,252248
-0,001295	-0,002283	-0,242109
-0,006261	-0,005392	-0,248571
-0,012954	-0,003012	-0,250354
-0,002159	-0,001652	-0,247234
-0,020727	-0,001700	-0,258487
0,010363	0,000972	-0,250242
-0,010795	-0,002623	-0,254142
0,001727	-0,001700	-0,243000
-0,003670	-0,002477	-0,245563
0,002807	-0,000389	-0,256482
-0,004966	-0,001166	-0,241329
-0,009068	0,001263	-0,238209
0,004318	-0,001409	-0,249797
0,006693	-0,003109	-0,249128
0,006045	0,000874	-0,256148
-0,000864	-0,001846	-0,245229
-0,013818	-0,003109	-0,249128
-0,002375	-0,004761	-0,254253
0,000216	0,000389	-0,237875
0,006477	-0,000340	-0,244560
0,009284	-0,001312	-0,240326
-0,006045	0,003643	-0,249685
-0,002591	-0,000583	-0,247903
-0,010147	0,000680	-0,243446
0,001080	-0,002963	-0,250020
-0,004318	0,000534	-0,247011
-0,005613	-0,002186	-0,245452
0,003670	0,001409	-0,245897
-0,015329	-0,000729	-0,251691
-0,006693	0,002137	-0,255813
-0,006045	-0,000534	-0,245786
-0,002159	0,001409	-0,249797
-0,005182	0,000389	-0,253585
-0,004750	0,000049	-0,243557
0,000648	-0,001700	-0,257373
-0,014681	-0,003546	-0,252248
0,005829	-0,000437	-0,249128
-0,010147	0,000777	-0,247680
-0,002807	-0,001069	-0,239101
0,004750	-0,000632	-0,253028
0,018999	-0,003352	-0,246454
0,006477	0,001409	-0,251357
-0,006909	0,001652	-0,251245
0,009931	-0,000194	-0,235424
-0,002807	0,000291	-0,250577
0,028499	0,001020	-0,246566
-0,047498	0,000923	-0,248014
0,640579	-0,000972	-0,251357
2,269122	-0,000437	-0,257150
4,293413	0,000923	-0,240995
6,337350	-0,001506	-0,254365
7,829444	-0,001603	-0,232750
8,806397	-0,000437	-0,260604
9,173861	-0,004955	-0,234644
9,058354	-0,000194	-0,270075
8,518169	-0,000729	-0,208573
7,778491	-0,003012	-0,366785
6,955259	-0,004129	-0,024735
6,155561	0,000680	1,492096
5,465757	-0,000097	3,467072
4,883903	0,000583	5,554246
4,423169	0,000049	6,975703
4,052899	-0,000291	7,684761
3,733581	-0,000437	7,653230
3,446000	-0,001846	7,182827
3,200305	-0,004761	6,246814
2,965188	-0,002235	5,187907
2,690993	-0,002866	4,490214
2,452423	-0,001603	3,856140
2,125548	0,002040	3,788844
1,740164	-0,000291	3,350864
1,362985	-0,004032	2,968147
1,049928	-0,001506	2,844140
0,813516	0,000000	2,465991
0,672101	-0,000680	1,661561
0,517515	-0,001069	1,290542
0,412371	-0,000777	0,927435
0,296648	-0,002332	0,225619
0,221083	-0,000583	-0,728555
0,145733	0,000097	-2,115028
0,042101	0,002720	-3,284014
-0,015545	-0,000923	-3,447240
-0,060452	-0,000291	-2,500085
-0,111405	-0,002720	-1,373325
-0,119393	0,001652	-0,924649
-0,150051	0,001895	-1,509811
-0,170778	-0,002040	-2,700969
-0,188266	0,001652	-4,675500
-0,200572	0,003303	-6,265866
-0,188698	0,000000	-7,311180
-0,185027	0,002720	-7,761638
-0,180062	0,000972	-7,058820
-0,170994	-0,001360	-5,372191
-0,121984	0,001797	-3,052378
-0,142711	-0,000146	-1,116509
-0,107303	0,002137	0,440654
-0,077293	-0,000340	1,808297
-0,043828	-0,001214	2,346218
-0,032169	0,001846	1,593262
-0,007988	-0,003012	-0,084900
0,014249	-0,001117	-1,763173
0,043180	0,000000	-2,724033
0,091758	0,002235	-2,745648
0,112700	-0,002866	-2,305885
0,128677	-0,001603	-2,485823
0,159767	-0,001603	-3,014385
0,169051	0,000097	-3,224740
0,179414	-0,000923	-3,766895
0,180062	-0,002720	-4,549934
0,174448	-0,000437	-5,002509
0,164301	-0,000826	-5,087409
0,150699	0,001554	-4,730986
0,119609	0,001797	-3,867839
0,108814	0,001554	-2,644704
0,080531	-0,000632	-1,831806
0,072975	-0,002818	-1,362741
0,031090	0,004323	-1,233051
0,020295	0,001263	-1,348813
-0,006693	0,000486	-1,564962
-0,044692	0,001797	-1,546801
-0,068873	-0,001700	-1,116509
-0,092190	0,003400	-0,338039
-0,108382	0,001797	0,496140
-0,108382	-0,003012	1,509142
-0,104712	0,001992	2,739185
-0,129109	-0,003935	3,513310
-0,125439	-0,001506	3,567013
-0,125439	-0,002380	3,142626
-0,109678	0,001992	2,421981
-0,112700	0,003303	1,525298
-0,099962	0,002672	0,929329
-0,086145	0,002526	0,726884
-0,091758	-0,000097	0,608559
-0,077940	-0,000340	0,549508
-0,052032	0,000826	0,753401
-0,048362	-0,000632	0,889441
-0,054191	-0,002720	0,798414
-0,030010	0,002526	0,781256
-0,023533	-0,000291	0,777245
-0,018999	-0,001166	0,704601
-0,002807	0,000680	0,614353
0,013386	-0,001749	0,689114
0,014034	-0,004663	1,236617
-0,001295	0,001214	2,212406
0,028715	0,001457	3,250589
0,032601	0,001166	3,943045
0,048146	0,003740	4,150838
0,053112	-0,000534	3,741604
0,086361	0,000291	3,018842
0,079452	0,001554	2,334519
0,100610	0,000049	1,705013
0,104280	-0,004518	0,994396
0,082690	0,003935	0,318207
0,089599	0,002040	-0,059162
0,092406	-0,000874	-0,075318
0,088735	0,001992	0,058048
0,080099	0,000097	0,162892
0,051385	0,000437	0,297260
0,051385	0,001797	0,474859
0,022238	0,002526	0,491237
0,011875	0,001506	0,076543
-0,009931	-0,001409	-0,532016
-0,016624	-0,003449	-0,908605
-0,023749	-0,001214	-0,712066
-0,049225	-0,003595	-0,033091
-0,053328	-0,000826	0,641427
-0,079668	-0,000729	1,055675
-0,089599	-0,001797	1,260906
-0,108598	-0,001992	1,412210
-0,111621	-0,002429	1,598610
-0,132779	-0,002915	1,771641
-0,118098	-0,000972	1,970520
-0,094349	-0,002769	2,089848
-0,088520	-0,003838	2,166168
-0,084201	-0,005441	2,221208
-0,072975	-0,002380	2,220651
-0,072759	-0,002915	2,042607
-0,046851	0,000874	1,633929
-0,052896	0,000437	0,876294
-0,045555	-0,000874	-0,172139
-0,007988	-0,002137	-1,377448
0,002159	-0,003449	-2,421759
0,013386	-0,002283	-2,880016
0,023965	-0,004518	-2,662531
0,053328	-0,003692	-1,996926
0,042317	-0,001457	-1,171883
0,063259	-0,002915	-0,415028
0,070600	-0,003886	0,140163
0,056350	-0,003400	0,402327
0,066929	-0,000486	0,386060
0,067577	-0,001943	0,247791
0,050089	0,000243	0,127907
0,022886	-0,002672	0,105512
0,056566	0,000049	0,166903
0,048794	-0,000486	0,270632
0,055271	-0,001943	0,448119
0,053759	-0,004323	0,580148
0,027635	0,001069	0,627500
0,022238	-0,003352	0,583936
0,018999	-0,002040	0,490680
0,012522	-0,002332	0,279322
0,008204	-0,003303	-0,080220
-0,020727	-0,000874	-0,533910
-0,015761	0,000826	-1,052110
-0,008636	-0,003498	-1,517276
-0,009284	-0,002137	-1,919937
