-0,002807	-0,000444	0,004939
-0,000432	0,004340	-0,000570
-0,002591	0,000542	-0,000142
-0,003670	0,003748	-0,000665
-0,001511	-0,001036	0,000000
0,018136	0,002663	-0,000997
0,004318	0,003304	0,000285
-0,006477	0,000395	-0,001567
-0,001080	-0,001332	-0,004369
-0,007557	-0,000296	-0,005318
-0,028283	0,002614	-0,004654
0,005829	0,003255	-0,001709
0,000864	-0,000641	0,000570
0,008204	0,002367	-0,001662
-0,001295	-0,000296	0,001282
0,021374	0,000641	0,000237
-0,000432	0,002762	-0,000570
-0,002591	-0,002417	-0,003134
-0,014465	0,002712	0,002184
0,015329	0,001233	0,003514
-0,002375	-0,000099	-0,003182
-0,004318	0,003945	-0,001235
-0,005182	0,000247	0,000475
-0,002591	0,001430	-0,000855
0,013818	0,001825	-0,004939
0,006261	0,003995	-0,001045
0,007125	-0,001381	-0,002327
-0,007125	-0,000592	0,000997
-0,013386	0,002910	0,000142
0,012738	0,000789	-0,001994
-0,003239	0,001480	-0,001899
0,013818	0,002910	0,001709
-0,019431	-0,003699	-0,004796
0,004102	0,001923	-0,002374
-0,005829	-0,004389	0,001472
-0,010147	0,003699	-0,000142
0,001080	-0,004488	-0,001235
-0,012954	0,006362	0,000000
-0,011227	-0,002219	-0,000095
0,003239	0,006066	-0,001520
0,007125	-0,002959	0,000665
0,011659	0,004093	0,001994
-0,012522	-0,001529	0,000047
0,005613	0,008779	-0,000332
0,008420	-0,010554	-0,003609
-0,000864	0,009617	0,001425
-0,010147	-0,014154	0,000380
-0,002375	0,018889	0,000665
-0,001080	-0,018741	-0,002327
0,063691	0,033635	-0,000427
0,327090	-0,021848	0,001520
0,680953	-0,772658	0,002754
1,002861	-3,016705	-0,055606
1,306634	0,142380	0,304763
1,540456	5,128285	1,295218
1,743619	9,440513	-0,206847
1,891511	12,825176	-3,093735
1,994712	14,526681	-3,605250
2,038756	15,211012	-1,339569
2,045017	15,284495	1,075122
2,050414	14,109849	3,280496
1,977224	11,024642	4,883848
1,907920	8,548605	5,509661
1,795219	5,923383	4,822212
1,678632	4,819360	4,782324
1,557080	3,338650	4,684266
1,445675	0,886384	4,523717
1,346576	-0,640240	5,840208
1,247478	-1,100965	6,463790
1,163492	-1,804430	7,131580
1,081449	-3,700887	6,463932
0,991635	-4,712686	3,999713
0,894479	-5,906467	3,301343
0,829924	-6,938782	3,523765
0,718735	-7,199721	4,145162
0,635397	-6,719812	5,189133
0,511038	-5,518042	5,465832
0,424462	-5,263465	4,574052
0,345658	-5,500090	3,835651
0,261888	-5,707273	3,388526
0,206618	-6,466122	2,465643
0,137529	-7,270689	0,766038
0,097587	-7,971442	-2,233438
0,036056	-7,820284	-4,923166
0,037783	-5,978224	-6,699508
0,007772	-3,717360	-6,433874
-0,018568	-3,221965	-5,659526
-0,007125	-1,740614	-5,826580
-0,028499	1,077440	-6,427748
-0,021590	3,158592	-7,076307
-0,037135	2,944603	-6,610805
-0,035624	1,168727	-4,391185
-0,039726	-0,412443	-1,809819
-0,032817	-0,635950	-0,657011
-0,042101	0,085023	-0,613419
-0,051816	1,457334	-1,191272
-0,029147	2,338885	-1,299776
-0,027419	2,852428	-1,455862
-0,044044	3,902941	-1,865615
-0,046203	5,326049	-1,882425
-0,011011	6,210164	-2,248396
-0,035624	5,533133	-2,499026
-0,009716	3,451637	-2,367918
-0,003239	1,349673	-1,738116
-0,007125	0,017952	-1,102379
0,012522	-0,936392	-0,922788
0,002375	-2,445953	-0,883327
0,005182	-4,699272	-1,066290
0,020079	-6,849517	-0,809440
0,017920	-7,913593	0,335818
0,019863	-8,287420	1,339047
0,012522	-8,947683	1,615461
0,040158	-9,589452	1,470155
0,021590	-10,455764	1,007787
0,035192	-11,729932	0,142504
0,028067	-12,418208	-0,808443
0,017920	-12,261033	-1,090460
0,015113	-11,290809	-0,421150
0,014681	-9,549850	0,817038
0,018352	-8,248113	2,130347
0,016408	-7,018035	2,666365
0,014034	-5,342965	2,039887
-0,010795	-3,297963	0,031625
-0,003023	-1,447815	-2,705398
-0,001080	-0,282639	-5,153566
-0,004750	0,437989	-7,039363
-0,015113	1,213212	-8,610852
-0,021806	2,700333	-9,204992
-0,020511	4,493963	-8,196872
-0,025476	5,773457	-6,197870
0,006045	6,442647	-4,022697
-0,008420	6,755616	-2,272709
-0,016408	6,953331	-1,234104
-0,005829	6,988642	-0,731516
-0,007125	6,803208	-0,433354
-0,020295	6,712907	-0,164015
-0,003023	6,782199	0,179970
-0,012522	6,851934	0,422669
-0,022454	7,175259	0,346218
-0,030010	7,514761	0,266584
-0,009284	7,453509	0,394653
-0,030010	6,694759	0,672301
-0,007772	5,391493	1,397692
-0,027851	4,020958	2,510565
-0,026988	2,660041	3,741249
-0,006477	1,346665	4,769740
-0,018352	0,455743	5,484826
-0,014034	0,496924	6,045204
0,012306	1,382223	6,598791
-0,002807	2,689828	7,200576
-0,010795	3,871230	7,690675
0,013818	4,675205	7,798230
0,003670	5,052977	7,560375
0,009284	4,854474	7,163300
0,006909	4,145337	6,816798
-0,005613	2,955897	6,655252
0,019647	1,305288	6,342084
0,023533	-0,471180	5,651691
0,022454	-2,002786	4,776958
0,003023	-2,862933	3,984138
0,023533	-2,830334	3,350443
0,012522	-2,128102	2,927726
0,007341	-1,165028	2,386295
-0,004534	0,055285	1,169666
