0,013818	-0,000838	-0,001235
0,046419	-0,003699	-0,000807
0,032601	-0,005819	-0,006790
0,035624	-0,004537	0,001377
0,023533	-0,006362	-0,002327
0,035192	0,000000	-0,003561
0,028715	-0,001085	-0,001709
0,013818	-0,003502	-0,005651
0,035408	-0,004784	-0,001662
0,029794	-0,003748	-0,001757
0,056782	-0,005573	-0,003846
0,028931	-0,004044	-0,004701
0,018999	-0,003304	-0,001187
0,011659	-0,003008	-0,003656
0,042101	-0,005178	-0,001567
0,026556	-0,007398	-0,005698
0,043180	-0,003502	-0,003229
0,022454	-0,005129	-0,006031
0,037999	-0,004932	-0,002754
0,028283	-0,004882	-0,004226
0,016408	-0,004192	-0,002564
0,028715	-0,004340	-0,005176
0,037567	-0,004636	-0,001852
0,027851	-0,005277	-0,006553
0,023749	-0,006263	-0,006078
0,041021	-0,003304	-0,003561
0,029363	-0,004734	-0,002232
0,032817	-0,008828	-0,003609
0,036056	-0,004932	-0,003656
0,032817	-0,003008	-0,002042
0,035840	-0,007398	-0,000095
0,035408	-0,002811	-0,005271
0,030442	-0,004241	-0,003799
0,026556	-0,003699	-0,004321
0,039510	-0,005967	-0,001330
0,021806	-0,004291	-0,002612
0,034544	-0,007694	-0,007360
0,015761	-0,002318	-0,001425
0,029578	-0,009765	-0,005033
0,012522	0,004636	-0,002137
0,036271	-0,013513	-0,005651
0,040374	0,006313	-0,006601
0,024181	-0,018494	-0,004891
0,027204	0,011688	-0,000902
0,027419	-0,027075	-0,006411
0,023317	0,018691	-0,005128
0,028499	-0,034473	-0,003182
0,044044	0,029837	-0,002612
0,065202	-0,038961	-0,004796
0,172073	0,074815	0,003134
0,342635	-0,702824	-0,023553
0,617909	-0,498157	0,003846
0,884547	-0,816748	0,269861
1,126141	0,576177	0,164348
1,329736	4,334322	-0,007835
1,507207	7,665673	-0,808633
1,647111	10,225057	-2,052138
1,778595	12,052716	-2,286765
1,845740	12,782961	-0,533406
1,919362	12,625539	1,470725
1,962543	12,171768	3,205754
1,969235	10,361568	4,194404
1,952179	8,851514	4,828290
1,887193	7,651420	4,640389
1,808173	6,569837	4,362599
1,717495	5,590736	4,632174
1,603931	4,132367	4,720450
1,531820	2,424253	5,869175
1,446323	1,118670	7,004983
1,351326	-0,043399	6,963766
1,275329	-1,863365	6,713611
1,218979	-3,561763	5,443466
1,150970	-4,779018	4,254901
1,080370	-5,772323	4,421243
1,003941	-5,983748	4,671682
0,937875	-5,542503	4,781612
0,836402	-4,787254	4,722350
0,726508	-3,971641	4,147251
0,665624	-4,015632	3,367965
0,561991	-4,502988	2,913575
0,475199	-5,431983	2,027066
0,415394	-6,465284	0,818557
0,349112	-7,017739	-1,164110
0,287796	-6,960136	-2,980150
0,229071	-6,317085	-4,117478
0,194095	-4,766294	-4,488388
0,134506	-3,427076	-4,437673
0,116587	-2,342288	-4,773492
0,074918	-0,852257	-5,389760
0,045771	0,274945	-5,619448
0,025045	0,177691	-5,284627
