0,017704	0,007003	0,007408
0,014897	0,008976	0,005461
0,017920	0,008088	0,006221
0,020079	0,009469	0,005128
0,033033	0,008828	0,009687
0,012090	0,008581	0,005888
0,026988	0,008187	0,004891
0,018783	0,005672	0,000712
0,005182	0,010702	0,003656
0,020727	0,003354	0,007170
0,034544	0,006609	0,006411
0,013386	0,011491	0,005888
0,026124	0,010357	0,007218
0,003239	0,006806	0,004416
0,017488	0,009864	0,008310
0,031737	0,009962	0,008168
0,027851	0,006066	0,006221
0,008852	0,008236	0,008880
0,005182	0,007694	0,006363
0,018783	0,005770	0,003561
0,019431	0,007299	0,008357
0,032817	0,007299	0,009307
0,020942	0,009716	0,006126
0,028499	0,005819	0,005698
0,042748	0,003551	0,008500
0,031306	0,008236	0,007455
0,011659	0,006411	0,005888
0,015113	0,007940	0,011302
0,017920	0,006658	0,008975
0,022238	0,006658	0,005176
0,038646	0,009568	0,004654
0,000432	0,007151	0,003182
0,017272	0,011146	0,004891
0,020295	0,007250	0,006695
0,024613	0,005721	0,010162
0,007772	0,005819	0,007883
0,016840	0,005524	0,005318
0,014249	0,005277	0,006268
0,023317	0,008828	0,003704
0,013602	0,003206	0,006980
0,011875	0,012033	0,007978
0,014249	0,004143	0,010257
0,033033	0,014401	0,005936
0,022670	0,002269	0,003371
0,012090	0,016275	0,001852
0,013170	-0,002219	0,004036
0,009284	0,018642	0,004939
0,023101	-0,000986	0,002754
0,026124	0,016127	0,007170
0,111621	0,006609	0,003277
0,241162	-0,023130	0,013486
0,402656	-1,046617	-0,015433
0,642522	-0,685119	-0,000427
0,892104	0,694884	0,450116
1,098074	2,162229	0,313025
1,283965	4,742721	-0,590199
1,427755	7,682047	-1,130585
1,542399	9,798904	-1,145116
1,648622	11,228028	-1,149864
1,677985	11,807065	-0,368536
1,702166	11,043038	1,170236
1,714472	10,120651	2,605441
1,667190	8,598219	3,306851
1,593783	7,112971	3,766369
1,524479	5,696769	3,911295
1,434232	3,985548	3,582362
1,358883	2,561553	3,966663
1,246182	1,566424	4,401584
1,177310	0,400064	4,915094
1,105846	-1,025657	5,394983
1,013441	-1,890440	4,926300
0,949534	-2,826487	4,471958
0,861878	-3,975389	4,072224
0,771631	-4,801852	3,457428
0,714201	-5,224750	3,503061
0,631943	-5,129173	3,912435
0,535867	-4,948375	3,977680
0,479517	-4,880021	4,003702
0,420792	-4,653357	3,910488
0,340044	-4,788290	3,343842
0,279592	-5,171093	2,519112
0,208345	-5,667030	1,140320
0,178982	-6,131306	-0,457856
0,124359	-6,017826	-2,088702
0,084633	-5,160391	-3,324183
0,060452	-4,536869	-4,081151
0,065202	-3,477282	-4,653258
0,025476	-1,814245	-4,909870
0,018783	-0,409138	-5,069185
0,020511	0,417917	-5,216627
-0,001727	0,907591	-4,908113
0,001080	0,827302	-4,101903
-0,020511	0,432761	-3,206609
-0,016840	-0,027026	-2,173702
0,002807	0,012132	-1,378650
-0,010579	0,486912	-0,964290
-0,004750	1,159653	-1,027446
0,011227	2,071485	-1,389667
0,010147	2,963886	-1,510233
0,011011	3,648118	-1,571014
-0,006477	4,026926	-1,705351
0,004966	3,927403	-1,766465
0,004534	3,298555	-1,713708
0,021590	2,359056	-1,592905
0,027635	1,241027	-1,413647
0,017488	0,035755	-1,148535
0,042317	-1,219870	-0,975972
0,029794	-2,548978	-0,903746
0,017272	-3,838681	-0,624151
0,026772	-4,938807	-0,209981
0,056998	-5,997113	0,209459
0,044260	-6,799361	0,691865
0,041021	-7,440095	0,962296
0,051169	-8,229570	0,771641
0,022454	-8,935945	0,292606
0,036487	-9,446185	-0,137661
0,033681	-9,766403	-0,272093
0,037351	-9,485392	-0,105371
0,037351	-8,840171	0,394511
0,035624	-7,930262	0,980056
0,020511	-6,679914	1,381404
0,032601	-5,373591	1,261598
0,036919	-4,158998	0,439242
0,023317	-2,979618	-0,946483
0,023965	-1,834514	-2,630798
0,009931	-0,777738	-4,419249
0,010363	0,283477	-5,791678
0,014034	1,361855	-6,349349
0,019647	2,391901	-6,219239
0,017704	3,455187	-5,554203
0,005182	4,469156	-4,474807
-0,011227	5,162758	-3,279357
0,022670	5,447321	-2,255804
0,019647	5,467245	-1,463934
0,013386	5,459107	-0,944062
0,003670	5,526278	-0,584026
