0,024397	0,026336	0,011349
0,031522	0,026582	0,012726
0,028283	0,031119	0,015813
0,033681	0,023327	0,015290
0,033465	0,025546	0,018329
0,035408	0,028210	0,018472
0,035624	0,029295	0,018472
0,035840	0,031958	0,014863
0,047282	0,028062	0,015385
0,036056	0,027766	0,015053
0,028283	0,027914	0,013391
0,045123	0,028900	0,015338
0,035840	0,024314	0,017380
0,039294	0,029048	0,015053
0,044692	0,027470	0,015718
0,036056	0,028900	0,016667
0,040589	0,029985	0,016098
0,029363	0,026878	0,016050
0,037135	0,028160	0,021463
0,044907	0,025645	0,013248
0,053328	0,027371	0,016525
0,028715	0,028160	0,014531
0,029578	0,026138	0,016098
0,040589	0,030133	0,015195
0,029578	0,027371	0,014008
0,019431	0,026977	0,015243
0,032385	0,028407	0,016145
0,012738	0,024166	0,012251
0,036271	0,028160	0,015575
0,034976	0,026779	0,015148
0,031522	0,028062	0,017902
0,047714	0,026730	0,014151
0,015113	0,030232	0,019849
0,048794	0,022982	0,017190
0,032601	0,026829	0,016762
0,044907	0,027421	0,013628
0,035624	0,027618	0,017142
0,027419	0,029097	0,012109
0,039942	0,024412	0,017095
0,041453	0,025399	0,014293
0,035840	0,030380	0,018092
0,036056	0,028160	0,014721
0,039078	0,028801	0,016857
0,036703	0,024757	0,011634
0,039078	0,031366	0,018852
0,021374	0,024215	0,010969
0,035408	0,032648	0,022603
0,034976	0,022785	0,010922
0,045771	0,035459	0,020371
0,135154	0,017409	0,007883
0,342635	0,039454	0,037514
0,543208	0,028210	-0,039223
0,748098	0,058737	0,159932
0,955363	-0,009025	0,524764
1,110380	0,073828	-0,027447
1,232796	-0,258917	-1,035661
1,327577	-0,428027	-2,017189
1,381768	0,071215	-1,885559
1,408324	0,210783	-0,772733
1,416960	0,477246	0,483024
1,418255	0,290382	2,125694
1,359530	-0,034917	3,588013
1,331895	-1,200734	4,032241
1,288499	-2,442452	4,053040
1,214013	-2,731354	4,313166
1,152265	-2,092100	4,312881
1,055973	-1,343805	4,629990
0,994009	-0,712688	4,808678
0,932693	-0,196481	5,207225
0,865764	0,740306	5,405858
0,798619	1,781991	4,667076
0,747018	2,637700	3,751174
0,673612	3,413268	2,564888
0,599126	3,352459	1,838975
0,558968	2,866632	1,762381
0,492687	2,932816	2,000901
0,408917	3,450995	2,471009
0,350192	3,900525	2,549835
0,288660	4,418113	1,948240
0,218276	4,785380	1,125647
0,183948	5,036752	-0,038796
0,150483	5,488895	-1,154755
0,122848	5,910067	-2,047390
0,084633	6,607762	-2,793104
0,048146	7,151834	-3,214966
0,058077	7,326812	-3,446886
0,017920	7,323804	-3,552731
0,026772	6,778352	-3,769313
0,033033	5,659781	-4,169949
0,017272	3,677166	-4,440997
0,016840	1,319195	-4,384679
0,009931	-1,100225	-3,983663
0,023101	-3,385995	-3,175506
0,006261	-5,133858	-2,476470
0,003454	-6,080558	-2,122892
0,019647	-6,647315	-1,715133
0,011011	-6,865940	-1,713139
0,016408	-6,511199	-1,780236
0,006261	-5,706731	-1,669594
0,042317	-4,547966	-1,541716
0,019647	-3,403305	-1,051616
0,017272	-2,487824	-0,522009
0,024613	-1,913472	0,181632
0,032601	-2,068033	1,232584
0,048794	-2,982972	2,238899
0,047066	-4,247129	2,974214
0,031953	-5,572242	3,159693
0,045987	-6,791816	2,978440
0,034760	-7,605604	2,700222
0,053328	-7,646094	2,399781
0,051385	-6,961123	2,301580
0,067361	-5,821937	2,121562
0,056998	-4,311192	1,517165
0,044260	-2,755815	0,450638
0,052896	-1,290838	-0,853364
0,047066	0,012181	-1,975876
0,057862	0,994439	-2,445794
0,069088	1,518093	-2,152476
0,060236	1,384689	-1,424663
0,041453	0,889738	-0,755401
0,037783	0,506738	-0,407522
0,025476	0,604535	-0,380407
0,036919	1,217946	-0,700793
0,022238	2,175200	-1,363882
0,044692	3,250816	-2,314686
0,041021	4,258472	-3,564603
0,020942	5,398348	-4,942540
0,036919	6,725237	-6,118332
0,032385	7,899142	-6,841728
0,020942	8,495096	-7,100002
0,033249	8,299058	-7,124362
0,025476	7,112478	-6,889831
0,027851	5,249360	-6,339805
0,008636	3,163869	-5,409989
0,025045	1,261296	-4,072509
0,028931	-0,245996	-2,563606
0,034760	-1,449591	-1,100194
0,017272	-2,343669	0,219146
0,017704	-2,828509	1,325893
0,028715	-2,860960	2,180824
0,035840	-2,512778	2,831947
0,038430	-1,938081	3,337954
0,025476	-1,301490	3,613608
0,055055	-0,722354	3,639535
0,021806	-0,334521	3,627711
0,025045	-0,207873	3,850419
0,048146	-0,318049	4,445983
0,040805	-0,668253	5,393939
0,051600	-1,216171	6,445555
0,043180	-1,813850	7,335483
0,032601	-2,342337	7,826247
0,024181	-2,625124	7,814755
0,055703	-2,444474	7,399921
0,043612	-1,720739	6,733603
0,041237	-0,549792	6,052944
0,051600	0,847571	5,370671
0,068009	2,286312	4,589200
0,062611	3,606740	3,673250
0,051600	4,509301	2,755923
0,037351	4,818472	1,908067
0,046419	4,504172	1,140699
0,031737	3,697534	0,459518
0,034760	2,728592	-0,202384
0,050305	1,891377	-0,944679
0,033896	1,373494	-1,669499
0,045771	1,225936	-2,208271
0,042533	1,363877	-2,489101
0,032385	1,695537	-2,593237
0,030010	2,047369	-2,568022
0,021590	2,218106	-2,435727
0,036487	2,171550	-2,289566
0,039726	1,896112	-2,073175
