0,020727	0,004932	0,001045
0,024829	0,005474	0,000427
0,011443	0,004340	0,005888
0,000216	0,004587	-0,002042
0,014034	0,008828	-0,001282
0,007557	0,004833	0,002992
0,019431	0,003748	-0,001235
0,010363	0,004439	0,002279
0,028499	0,001529	0,000997
0,018783	0,004291	-0,000475
0,011443	0,002466	0,003466
0,006909	0,006904	-0,000665
0,015113	0,006855	0,000997
0,015977	0,004291	0,002184
0,009068	0,006411	0,001425
0,006477	0,002712	-0,001282
0,023749	0,005474	0,001804
0,016193	0,005178	-0,002232
0,019647	0,006115	-0,001567
0,015329	0,002614	-0,000095
0,019863	0,003995	-0,001282
0,004966	0,003452	-0,000665
0,010363	0,004932	-0,002612
0,013818	0,005770	0,005651
-0,001295	0,005524	0,000380
0,010147	0,006263	0,001567
0,024613	0,001973	-0,002042
0,007772	0,004488	-0,001709
0,020727	0,007348	-0,001520
-0,002375	0,005672	0,000522
0,004966	0,007546	0,003466
0,005613	0,004488	-0,000570
0,022670	0,001973	-0,000095
0,005182	0,005080	0,002517
0,014034	0,005869	0,002422
0,052248	0,008729	-0,000665
0,018568	0,001677	0,003134
0,029147	0,007052	0,003561
0,010579	0,005228	-0,000617
0,013170	0,005721	0,003371
0,006477	0,004636	-0,001045
0,024829	0,005819	-0,000095
0,017272	0,005474	-0,003134
0,006261	0,005819	-0,000522
0,012522	0,002663	-0,002564
0,010579	0,008581	0,003846
0,002591	0,006609	-0,003324
0,022022	0,009617	0,005318
0,042533	-0,000592	-0,005936
0,103849	0,011244	0,008120
0,218492	-0,002466	-0,020514
0,342419	0,017853	0,022651
0,592649	-0,023524	0,201814
1,023804	0,021897	0,199677
1,454527	-0,042512	-0,154043
1,905545	-0,155597	-0,468446
2,338427	-0,118165	-0,198205
2,713447	0,040983	-0,380882
2,983540	-0,140555	-1,766750
3,182385	-0,523259	-3,071702
3,255791	-0,157175	-2,818461
3,258598	0,166792	-0,763664
3,136398	-0,169455	1,748420
3,023697	-0,645369	4,387813
2,807148	-1,295917	7,051282
2,609599	-2,502570	8,763945
2,426730	-4,364998	9,594279
2,247316	-5,155410	10,767981
2,077618	-4,095181	11,876722
1,901442	-2,402110	12,127399
1,763050	-0,980877	11,679895
1,648622	0,351535	10,833748
1,540671	2,382925	10,089981
1,450641	4,805058	8,869933
1,335349	7,007974	7,171515
1,201059	8,621398	5,546320
1,054030	9,208967	4,250200
0,890593	8,542786	3,625194
0,754359	8,119986	3,360130
0,614023	8,571735	3,293507
0,470233	9,273968	3,163539
0,392509	9,763790	2,293650
0,299023	10,367486	0,816040
0,234037	11,082294	-1,118951
0,171857	12,105732	-3,437959
0,120689	13,287233	-5,697467
0,072327	14,585024	-7,643427
0,048578	15,660985	-8,926204
0,023101	15,824818	-9,422049
0,031522	14,778546	-9,600737
-0,008420	12,610004	-9,603539
0,002807	9,239199	-9,317343
-0,030442	4,542146	-8,629561
-0,041237	-0,912128	-7,548409
-0,037783	-6,263674	-6,231965
-0,034760	-11,097484	-4,867086
-0,057214	-14,913084	-3,598887
-0,037351	-17,037586	-2,933519
-0,047066	-17,676248	-2,303290
-0,050737	-16,938211	-1,830760
-0,032385	-15,046981	-1,972505
-0,022886	-12,286580	-2,247779
-0,017920	-9,197772	-2,386722
-0,017920	-6,361816	-1,882472
-0,003023	-4,455150	-0,642575
-0,001727	-3,472646	0,952799
0,009068	-3,712872	3,161070
0,003886	-5,760832	5,454910
0,039510	-8,834499	7,030768
0,037783	-11,806029	7,554297
0,027851	-14,166367	7,367298
0,034112	-15,677309	6,951799
0,050521	-15,766327	6,295785
0,049225	-14,204687	5,177689
0,038646	-11,461990	3,410749
0,054191	-7,807609	0,937319
0,044044	-3,735903	-1,809439
0,060668	0,037827	-4,213114
0,020942	3,034558	-6,006266
0,055703	4,968348	-6,923593
0,034112	5,675562	-6,720829
0,035408	5,161377	-5,739634
0,033465	3,751389	-4,511418
-0,004318	2,385983	-3,501114
0,039078	1,943654	-2,947812
0,030226	2,581231	-3,020987
0,003670	4,115204	-4,054844
-0,001511	6,379274	-5,921599
-0,012306	9,125473	-8,417680
-0,001727	12,243131	-11,252144
0,013818	15,521959	-13,770639
-0,008852	18,084252	-15,478127
-0,017056	19,106605	-16,125261
-0,028067	18,131991	-15,867319
-0,018136	14,995198	-14,835076
-0,025692	10,258543	-12,850700
-0,016840	4,966129	-9,924636
-0,014034	-0,130593	-6,262308
-0,025476	-4,538595	-2,350253
-0,005398	-7,886714	1,241416
-0,003886	-10,016296	4,371478
-0,010363	-10,788164	6,989835
-0,029363	-10,012597	8,725814
-0,015761	-7,963453	9,506620
-0,009716	-5,225983	9,671253
-0,019215	-2,535021	9,434727
-0,008636	-0,456434	8,993016
-0,011659	0,807969	8,777764
0,009284	1,229536	9,286525
0,010147	0,876324	10,603443
0,002591	-0,139914	12,378171
0,030010	-1,636603	14,195493
0,015761	-3,219252	15,683597
0,014249	-4,493273	16,639007
