0,007341	-0,001627	0,008452
0,036919	0,002762	0,008262
0,036271	0,000049	0,006173
0,006909	0,000888	0,008595
0,019647	-0,001677	0,008262
0,018352	0,005524	0,012061
0,015977	-0,002121	0,008357
0,031737	0,001775	0,011017
0,023101	0,003304	0,007978
0,021158	-0,001036	0,009307
0,018999	0,000493	0,005936
0,012738	0,001332	0,006790
0,011227	0,000444	0,008595
0,018999	0,000690	0,010589
0,006261	0,003304	0,008832
0,025692	0,000789	0,007645
0,020511	-0,001529	0,008215
0,027419	0,002121	0,009117
0,030442	0,001923	0,008832
0,024829	0,004389	0,012014
0,013602	0,003502	0,007028
0,011011	0,002417	0,010162
0,007772	0,005721	0,005651
0,019215	0,003551	0,010114
0,020079	-0,001134	0,006790
0,001295	0,002811	0,010732
0,023317	0,002269	0,009307
0,016408	0,003008	0,010162
0,014681	0,000690	0,008405
0,026340	0,001973	0,011159
0,007125	0,001480	0,007978
-0,010363	0,000247	0,008737
0,017056	-0,002219	0,007503
0,027851	0,003304	0,008262
0,002591	-0,003304	0,009497
0,000000	0,004439	0,006601
0,009284	-0,003502	0,010162
0,015113	0,004636	0,004701
0,021590	-0,006115	0,008073
0,025692	0,009420	0,009592
0,021590	-0,006954	0,007883
0,032385	0,015979	0,007835
0,006477	-0,013365	0,006648
0,016624	0,018790	0,009924
0,017488	-0,022094	0,008073
0,023317	0,021502	0,014103
0,022454	-0,028259	0,002612
0,017488	0,034670	0,015528
0,014249	-0,039553	0,000237
0,044907	0,047049	0,016430
0,211583	-0,022193	-0,004891
0,485346	-0,036199	0,031910
0,730610	-2,494334	-0,065768
1,024452	-0,796380	0,115770
1,267340	2,623842	1,049527
1,492094	5,956672	0,276081
1,654236	8,931704	-1,647703
1,791117	11,027404	-2,671778
1,871864	12,452040	-1,877771
1,928214	13,125323	-0,406429
1,954770	13,093809	1,243458
1,915044	11,379137	3,049384
1,857830	9,878206	4,223656
1,771254	7,780682	4,632554
1,670644	6,686424	5,028822
1,587954	5,295127	5,414927
1,476981	3,133045	4,827958
1,365576	1,396574	5,173605
1,294976	0,373235	4,772589
1,171048	-0,391779	5,380548
1,083177	-2,751771	5,454435
0,994441	-4,036592	3,821737
0,919955	-5,260703	3,514885
0,809414	-6,141712	2,883754
0,750473	-6,856668	2,913907
0,647704	-6,814156	3,987320
0,565230	-5,729170	4,921409
0,476494	-5,202015	5,044492
0,414962	-5,092530	4,606437
0,329465	-4,805305	4,013247
0,271604	-5,192250	3,252860
0,210504	-5,771682	2,060638
0,165812	-6,751424	0,222565
0,126950	-7,466973	-1,933329
0,051816	-6,623100	-3,967946
0,040805	-4,934665	-4,676478
0,009931	-4,556350	-5,158410
0,022454	-3,343089	-5,861340
-0,004318	-0,950744	-6,608431
-0,009068	1,274316	-7,317391
-0,016193	1,953715	-7,096061
-0,009284	1,729566	-5,273563
-0,035624	0,909909	-3,036990
-0,026988	0,959621	-1,694857
-0,014681	1,263812	-0,881096
-0,037351	1,971765	-0,564462
-0,021158	2,464990	-0,041597
-0,006909	2,434758	-0,040790
-0,014249	2,812481	-0,623296
-0,022886	3,519843	-0,985232
-0,002591	4,200277	-1,493992
-0,017272	4,090989	-2,000474
0,015761	2,986720	-2,468635
0,006261	1,597741	-2,530319
0,011227	0,717373	-2,160406
0,019431	0,131924	-1,808110
0,015977	-0,762499	-1,278075
0,034328	-2,162180	-1,210741
0,022670	-3,928784	-0,994206
0,040805	-5,397411	-0,036991
0,041237	-6,275905	0,646327
0,048362	-7,189857	0,988461
0,041885	-8,155150	0,910774
0,038215	-9,260060	0,596514
0,046203	-10,672416	0,087801
0,052680	-11,784773	-0,720737
0,053975	-12,043888	-1,359988
0,049873	-11,653589	-1,353293
0,041669	-10,320338	-0,724393
0,052464	-9,098496	0,100147
0,043180	-7,779005	0,678047
0,038646	-5,970234	0,791063
0,015545	-3,834291	0,016762
0,013602	-1,993514	-1,373616
0,015329	-0,826562	-2,987035
0,029147	-0,081226	-4,499879
0,026340	0,448691	-6,017995
0,007125	1,633644	-7,111636
0,015761	3,062028	-7,185144
0,003670	4,141145	-6,606816
0,001295	5,020526	-5,644758
-0,007341	5,630141	-4,590624
-0,009500	5,961703	-3,523765
0,013170	6,054518	-2,499263
0,007341	5,957806	-1,554489
-0,006477	6,028528	-0,603875
0,001511	6,418778	0,337528
0,012090	6,794479	1,062063
0,004102	7,169687	1,393228
0,025692	7,503418	1,624293
-0,009931	7,494443	1,954650
0,013602	6,940557	2,165961
0,004318	5,890044	2,428794
-0,011227	4,656662	2,817702
0,018783	3,286028	3,300963
-0,001295	1,922349	3,745143
0,020727	0,819559	4,128589
0,007772	0,462401	4,476754
0,019215	0,813592	4,877248
0,010579	1,630093	5,392419
0,026340	2,590700	6,064720
0,019863	3,422835	6,712329
0,030442	4,073383	7,098245
0,041453	4,344580	7,100904
0,033465	4,196184	6,971648
0,034544	3,458985	6,938028
0,033681	2,140825	6,808963
0,031306	0,595608	6,415164
0,033033	-0,821334	5,792485
0,051385	-1,835155	5,181535
0,014897	-2,284340	4,648794
0,029578	-2,176285	4,166008
0,020079	-1,652730	3,544326
0,018136	-0,743758	2,531601
0,022022	0,516010	0,920794
0,031737	1,945331	-1,123842
0,008204	3,543811	-3,234150
0,031306	5,262922	-4,971174
0,009284	6,796501	-6,092310
0,014034	7,729638	-6,361648
0,024829	8,038760	-5,754402
0,011875	7,864176	-4,488103
0,008852	7,184580	-2,908494
0,001943	6,014916	-1,362315
0,018136	4,430491	-0,022508
0,001943	2,695549	0,980673
0,001080	1,095441	1,560282
0,023965	-0,232138	1,666745
0,011443	-1,172969	1,350111
0,014465	-1,513112	0,865710
0,025260	-1,289753	0,406952
0,011443	-0,671015	0,034759
0,003454	0,084728	-0,263308
0,020511	0,747210	-0,444370
