x,y,z
-0.111874015748028,-0.183172271728516,0
-0.111874015748028,-0.172994488610162,0
-0.111874015748028,-0.162816705491808,0
-0.111874015748028,-0.152638922373454,0
-0.111874015748028,-0.1424611392551,0
-0.111874015748028,-0.132283356136746,0
-0.111874015748028,-0.122105573018392,0
-0.111874015748028,-0.111927789900038,0
-0.111874015748028,-0.101750006781684,0
-0.111874015748028,-0.0915722236633302,0
-0.111874015748028,-0.0813944405449763,0
-0.111874015748028,-0.0712166574266223,0
-0.111874015748028,-0.0610388743082683,0
-0.111874015748028,-0.0508610911899144,0
-0.111874015748028,-0.0406833080715604,0
-0.111874015748028,-0.0305055249532064,0
-0.111874015748028,-0.0203277418348524,0
-0.111874015748028,-0.0101499587164985,0
-0.111874015748028,2.78244018554972e-05,0
-0.111874015748028,0.0102056075202095,0
-0.111874015748028,0.0203833906385634,0
-0.111874015748028,0.0305611737569174,0
-0.111874015748028,0.0407389568752714,0
-0.111874015748028,0.0509167399936254,0
-0.111874015748028,0.0610945231119793,0
-0.111874015748028,0.0712723062303333,0
-0.111874015748028,0.0814500893486873,0
-0.111874015748028,0.0916278724670413,0
-0.111874015748028,0.101805655585395,0
-0.111874015748028,0.111983438703749,0
-0.111874015748028,0.122161221822103,0
-0.111874015748028,0.132339004940457,0
-0.111874015748028,0.142516788058811,0
-0.111874015748028,0.152694571177165,0
-0.111874015748028,0.162872354295519,0
-0.111874015748028,0.173050137413873,0
-0.111874015748028,0.183227920532227,0
-0.102100930565494,-0.183172271728516,0
-0.102100930565494,-0.172994488610162,0
-0.102100930565494,-0.162816705491808,0
-0.102100930565494,-0.152638922373454,0
-0.102100930565494,-0.1424611392551,0
-0.102100930565494,-0.132283356136746,0
-0.102100930565494,-0.122105573018392,0
-0.102100930565494,-0.111927789900038,0
-0.102100930565494,-0.101750006781684,0
-0.102100930565494,-0.0915722236633302,0
-0.102100930565494,-0.0813944405449763,0
-0.102100930565494,-0.0712166574266223,0
-0.102100930565494,-0.0610388743082683,0
-0.102100930565494,-0.0508610911899144,0
-0.102100930565494,-0.0406833080715604,0
-0.102100930565494,-0.0305055249532064,0
-0.102100930565494,-0.0203277418348524,0
-0.102100930565494,-0.0101499587164985,0
-0.102100930565494,2.78244018554972e-05,0
-0.102100930565494,0.0102056075202095,0
-0.102100930565494,0.0203833906385634,0
-0.102100930565494,0.0305611737569174,0
-0.102100930565494,0.0407389568752714,0
-0.102100930565494,0.0509167399936254,0
-0.102100930565494,0.0610945231119793,0
