0,000216	0,000395	0,004416
-0,030010	0,002712	0,001757
-0,014249	0,001036	-0,000332
-0,009931	0,000148	0,001994
-0,014465	0,002022	0,004131
-0,016408	0,003008	0,002374
-0,009500	0,003600	0,002754
-0,011659	-0,001134	0,004369
-0,018568	0,000296	0,004606
-0,003670	0,001134	0,003704
-0,013602	0,004439	0,005983
-0,010579	0,001233	0,001947
0,005829	0,005474	0,002042
-0,009931	0,003304	0,000570
-0,022022	0,005030	0,004796
-0,014034	0,002614	0,004179
0,004534	0,000888	0,000997
-0,004750	0,002614	0,001187
-0,019647	0,001381	0,006601
0,007341	-0,002959	0,002374
-0,003023	0,004537	-0,000855
-0,004318	0,002417	0,000760
-0,021374	0,001677	0,000000
-0,009068	0,000493	0,004321
0,004534	0,003156	0,001804
-0,016624	0,001529	0,001092
-0,021374	-0,001775	0,000380
-0,011443	0,002367	0,000807
-0,006045	0,003403	0,001187
-0,009931	0,003206	0,001852
0,002159	0,001036	0,004701
-0,022886	0,004981	0,002564
-0,003886	0,001381	0,002517
-0,016408	-0,004192	-0,000285
-0,011227	0,002811	0,004844
0,001511	0,004143	0,000475
-0,005613	0,003945	0,000190
-0,016193	0,004833	0,001709
-0,012738	0,000395	0,002042
-0,013602	0,006855	0,000760
-0,007557	-0,000148	0,001472
-0,021374	0,007940	0,002659
-0,000864	-0,001430	0,003039
-0,004750	0,006559	0,001567
-0,018568	-0,004093	0,001662
0,000216	0,008926	0,003324
-0,014681	-0,001578	0,003182
-0,003239	0,008433	0,008500
0,063043	-0,004981	-0,000855
0,195607	0,004981	0,005936
0,290819	0,013316	0,012726
0,373293	0,431874	-0,003277
0,506504	-0,764570	-0,114108
0,702327	-1,701702	0,439242
0,959681	-1,243690	0,440999
1,283101	0,115107	-0,259556
1,620555	0,863057	-0,791253
2,007234	1,601390	-0,925067
2,352460	1,683948	-0,662994
2,686244	1,224308	-0,355050
2,924814	2,473324	-0,071181
3,094945	4,060511	-0,338240
3,167272	6,663097	-0,717555
3,162306	10,075822	-0,707156
3,080479	14,075228	0,043402
2,957416	17,415210	1,141649
2,793762	19,994222	2,688446
2,612837	20,689353	4,537441
2,409890	20,057250	6,173985
2,219897	18,746291	8,859344
2,023858	15,646042	11,733458
1,848547	12,582436	13,396642
1,671508	9,878009	14,442560
1,524695	6,191818	15,264679
1,398393	1,180070	15,267290
1,284828	-3,341856	14,167476
1,117289	-7,224922	10,976585
0,986885	-10,143140	6,776530
0,871162	-12,131427	3,402344
0,739246	-14,231170	1,181157
0,628273	-16,499778	-0,198110
0,543639	-17,173899	-1,062253
0,450586	-15,195526	-1,763473
0,357748	-12,173100	-1,809012
0,266422	-9,240383	-1,643430
0,203811	-6,307961	-2,166626
0,137961	-3,316408	-2,980340
0,072327	0,271247	-3,732559
0,052680	4,035359	-4,429506
0,012522	6,447727	-5,088559
-0,025476	7,080816	-5,747754
-0,064986	7,021882	-6,812476
-0,056566	6,252528	-7,830616
-0,075134	5,487860	-8,362454
-0,052032	4,205110	-8,361647
-0,068225	2,285720	-7,510657
-0,072543	-0,132911	-6,118094
-0,073406	-2,747185	-4,299063
-0,060021	-5,409938	-2,444844
-0,063475	-7,820234	-0,755069
-0,069088	-10,277826	0,530414
-0,069736	-13,217054	1,577520
-0,031090	-15,421745	2,012393
-0,031306	-17,244719	1,983664
-0,030874	-18,293013	1,513034
-0,018136	-18,255680	0,801130
-0,011443	-17,385915	-0,152049
-0,005613	-16,527396	-1,494705
0,010363	-14,879548	-2,741392
-0,002159	-12,270699	-3,684029
0,002159	-9,378669	-4,502301
0,003454	-6,564955	-5,045014
0,010147	-4,166248	-4,943443
0,000432	-1,703921	-4,044018
0,015977	1,261494	-2,575715
0,014034	4,528880	-0,941402
0,020727	7,640275	0,775488
0,020727	10,574472	2,769931
0,013818	13,021362	4,830712
0,014249	15,232070	6,698416
0,025692	17,029695	8,058167
0,018783	18,126566	8,934181
0,010147	18,525693	9,406473
-0,003454	18,261203	9,222087
0,011011	17,098246	8,580556
-0,000864	14,871510	7,855735
-0,018352	12,403906	7,048338
-0,009500	9,762951	6,051424
-0,011227	6,523331	5,210644
-0,018568	2,599725	4,417017
-0,026772	-1,661705	3,904885
-0,020511	-5,635023	3,661426
-0,022022	-8,621201	3,566170
-0,015113	-10,383021	3,474285
-0,028931	-10,958606	3,170140
-0,047066	-10,172879	2,433353
-0,026340	-7,887504	1,125029
-0,042533	-4,598319	-0,450021
-0,031090	-0,810238	-1,775202
-0,028931	3,131270	-2,834226
-0,051385	6,938387	-3,996294
-0,032601	10,254499	-5,369816
-0,048794	12,584408	-6,754449
-0,033465	13,670923	-7,834747
-0,033681	13,651788	-8,513649
-0,031090	12,712486	-9,074596
-0,032817	10,916242	-9,549880
-0,011443	8,391726	-9,717979
-0,026772	5,100273	-9,470959
-0,025045	1,214938	-8,892584
-0,007772	-2,907368	-8,008212
-0,023533	-6,948152	-6,677712
-0,005829	-10,700379	-4,849326
0,010579	-13,905428	-2,556721
0,003239	-16,521231	-0,404008
-0,006261	-18,707626	1,237428
-0,016408	-20,308967	2,410465
-0,006045	-20,974211	3,263069
0,008636	-20,519651	3,936605
-0,000864	-19,295540	4,546653
0,010363	-17,465810	5,026020
-0,007341	-15,151091	5,327601
0,007125	-12,263844	5,461416
0,004318	-8,719491	5,324990
-0,007772	-4,418852	5,005981
0,008420	0,268090	4,503631
0,008204	5,053914	3,768459
-0,003886	9,900251	2,701932
-0,002375	14,697764	1,361128
-0,002375	19,237839	-0,176457
0,004966	23,157844	-1,802791
0,010795	26,287782	-3,355666
-0,005398	28,274490	-4,725721
-0,015545	28,883809	-5,758818
-0,031737	28,041810	-6,428888
-0,015329	25,889987	-6,720022
-0,020295	22,557156	-6,539102
-0,022238	18,521995	-5,880666
-0,014249	14,181853	-4,905169
-0,029363	9,783763	-3,881427
-0,023965	5,559321	-3,014529
-0,023101	1,705302	-2,292273
-0,021158	-1,607210	-1,562989
-0,025260	-4,129260	-0,678474
-0,040374	-5,705547	0,285009
-0,038430	-6,338932	1,141602
-0,026772	-6,188662	1,846668
-0,020942	-5,532147	2,468587
-0,030874	-4,572624	2,977443
-0,012522	-3,407448	3,506813
-0,028715	-2,158530	4,133480
-0,028715	-0,998039	4,934135
-0,010363	-0,136462	5,933138
-0,023317	0,254035	6,960727
-0,012738	0,154463	7,828621
-0,007125	-0,205703	8,358038
-0,002375	-0,653014	8,365161
-0,009068	-1,254145	7,789351
-0,029363	-2,135746	6,642715
-0,001727	-3,358426	4,947384
-0,004102	-4,967066	2,768032
-0,005613	-6,818743	0,251246
-0,004102	-8,704301	-2,274751
-0,007557	-10,527916	-4,494466
-0,014897	-12,248161	-6,224984
-0,014681	-13,694990	-7,383444
-0,004966	-14,768732	-7,921123
0,002591	-15,388012	-7,801792
-0,003886	-15,412474	-7,085329
0,014897	-14,835458	-5,999570
-0,014249	-13,707369	-4,829002
0,000000	-12,054047	-3,775819
0,006477	-9,895270	-2,983141
-0,004966	-7,321486	-2,580938
-0,018783	-4,436114	-2,580178
-0,012954	-1,389818	-2,834796
0,004534	1,684540	-3,119140
-0,025260	4,626479	-3,199533
-0,020942	7,230939	-2,994490
-0,017272	9,343851	-2,516120
-0,031953	10,847789	-1,770406
-0,026772	11,672379	-0,753312
-0,021806	11,801492	0,485683
-0,020079	11,318723	1,882045
-0,025476	10,220815	3,340186
-0,020942	8,591807	4,798564
-0,010147	6,564807	6,132103
-0,028931	4,337972	7,211498
-0,012522	2,072027	7,903791
-0,015761	-0,108795	8,182057
-0,024397	-2,164843	8,020938
-0,020727	-4,076737	7,434253
-0,024613	-5,752054	6,492423
-0,014681	-7,109174	5,273705
-0,024181	-8,116090	3,942446
-0,015329	-8,802689	2,685027
0,002591	-9,192890	1,663136
-0,017920	-9,242602	0,975972
-0,016624	-8,907193	0,668835
-0,015977	-8,201854	0,729474
-0,012090	-7,173879	1,060781
-0,030010	-5,892855	1,535922
-0,017056	-4,431527	2,044208
0,000000	-2,841677	2,429412
-0,006693	-1,186383	2,539008
-0,004750	0,427435	2,299016
-0,011659	1,912978	1,713661
0,000648	3,244108	0,890640
-0,007125	4,362334	-0,008262
-0,003886	5,201571	-0,815613
-0,008420	5,731242	-1,401348
0,001080	5,846891	-1,660335
-0,017056	5,489142	-1,589676
-0,021806	4,617898	-1,232727
-0,014681	3,306347	-0,726103
0,000864	1,697559	-0,187806
-0,007341	-0,040046	0,290517
-0,009284	-1,772966	0,643478
-0,009931	-3,293722	0,806923
-0,011227	-4,400605	0,708770
-0,004966	-4,939892	0,340757
-0,007557	-4,847422	-0,252861
-0,008204	-4,188638	-1,005128
-0,024397	-3,066319	-1,768697
-0,016840	-1,492300	-2,517213
-0,028499	0,416536	-3,120327
-0,021158	2,587790	-3,515360
-0,001511	4,913211	-3,599172
-0,020942	7,206971	-3,361507
-0,008420	9,311104	-2,794006
-0,015329	10,975029	-1,953511
-0,017920	12,112932	-0,924165
0,003023	12,557678	0,176789
-0,000432	12,332149	1,196258
-0,011011	11,455036	2,115152
-0,016624	10,057081	2,695758
-0,001080	8,151648	2,988175
-0,022886	5,948683	2,843676
-0,010363	3,577347	2,424995
0,003454	1,053719	1,745334
-0,042101	-1,529041	0,848141
-0,005613	-4,164127	-0,123890
-0,029794	-6,656735	-1,063060
-0,008420	-8,918536	-1,862528
0,000864	-10,807941	-2,477515
-0,009284	-12,176158	-2,821168
-0,006045	-12,883963	-2,922787
-0,021806	-12,905367	-2,866469
-0,003670	-12,166886	-2,778241
-0,003023	-10,754530	-2,712758
-0,010795	-8,691429	-2,794813
-0,023749	-6,125634	-3,195355
-0,005398	-3,139210	-3,909158
-0,023965	0,015979	-4,950803
-0,020079	3,109077	-6,132292
-0,014897	5,850245	-7,345503
-0,007772	7,949446	-8,459515
-0,022022	9,295963	-9,339803
0,012738	9,766798	-9,916469
-0,027419	9,432918	-10,078110
-0,019215	8,318884	-9,837358
-0,012522	6,625911	-9,117238
-0,004966	4,481831	-7,994583
0,005613	2,193299	-6,499356
-0,014897	-0,014203	-4,724866
-0,015329	-1,914014	-2,811054
-0,017056	-3,329625	-0,907593
-0,024613	-4,173547	0,830666
-0,022670	-4,401739	2,283298
-0,011443	-4,105538	3,379931
0,000648	-3,345703	4,114676
-0,021374	-2,262492	4,525759
-0,013386	-0,928255	4,689442
-0,026340	0,456779	4,719643
-0,030442	1,873031	4,671872
0,002591	3,212299	4,651216
-0,018783	4,437248	4,699034
-0,024829	5,525587	4,892586
-0,017272	6,571958	5,216722
-0,017272	7,627551	5,595847
-0,017272	8,627119	5,943775
-0,014681	9,565977	6,143024
-0,012738	10,370050	6,124647
-0,006477	10,948841	5,825678
-0,024181	11,208991	5,260836
-0,007125	11,113660	4,464455
-0,018783	10,553512	3,495701
-0,019863	9,542354	2,459328
-0,008852	8,060214	1,488864
-0,009931	6,217365	0,667458
0,002375	4,108744	0,060069
-0,008420	1,842947	-0,348687
-0,003023	-0,419446	-0,538677
-0,007988	-2,582267	-0,559713
-0,012306	-4,516501	-0,432452
-0,023749	-6,133624	-0,202526
-0,021158	-7,353049	0,064533
-0,013818	-8,139812	0,325941
