-0,006261	-0,007003	-0,003609
-0,007125	-0,003058	0,001567
0,003239	-0,002071	-0,005318
0,004534	-0,003896	-0,000237
0,005829	-0,006461	-0,005176
0,017704	-0,007989	-0,001282
-0,009284	-0,008285	-0,002849
0,014249	-0,002910	0,000760
0,005398	-0,003156	-0,001140
0,004534	-0,003995	-0,003704
0,002159	-0,005228	-0,001282
0,028499	-0,005819	-0,004464
-0,005613	-0,003945	-0,002754
0,012738	-0,007891	-0,002279
0,000000	-0,004340	-0,005746
-0,022022	-0,004587	-0,004606
0,011227	-0,006757	-0,000665
0,001295	-0,006362	-0,002802
0,000432	-0,004291	-0,005223
0,003670	-0,010357	-0,001425
0,009068	-0,002762	-0,003514
-0,015761	-0,004488	-0,000142
0,012090	-0,008039	-0,000712
-0,006909	-0,001825	0,001235
-0,001511	-0,004093	-0,002089
-0,002591	-0,007299	-0,003324
0,000648	-0,007200	-0,001615
0,000864	-0,005277	-0,003087
-0,006477	-0,006855	-0,000950
0,001511	-0,006707	-0,003466
0,012738	-0,004833	-0,001140
-0,019215	-0,002515	-0,001757
0,002159	-0,003156	-0,001567
-0,012954	-0,004833	-0,002042
-0,001943	-0,003502	-0,001282
0,011011	-0,004291	-0,003371
0,001295	-0,007546	-0,004036
-0,001080	-0,007200	-0,003561
-0,007988	-0,004833	-0,004084
0,000864	-0,007348	-0,000997
-0,010579	-0,006313	0,000665
0,009931	-0,004340	-0,004084
0,006693	-0,006411	-0,003941
-0,006477	-0,007644	-0,005793
0,001295	-0,002071	-0,001377
0,001511	-0,010258	-0,007028
0,005182	0,000888	-0,002279
-0,016624	-0,010850	-0,009260
0,030874	-0,002910	-0,000285
0,187834	-0,001726	-0,006506
0,367464	-0,022094	0,006411
0,619637	0,180699	0,009545
0,994441	0,329737	-0,080963
1,364496	-1,318702	0,064153
1,744266	-2,215936	0,684553
2,125332	-2,128940	0,099910
2,450264	-2,711232	-0,407854
2,705675	-1,126709	-0,729094
2,918553	2,117449	-2,116054
3,024129	5,866125	-2,797615
3,055435	9,054011	-3,108503
3,006857	12,624553	-2,174746
2,928701	15,340865	-0,748706
2,786422	18,015503	0,474144
2,605281	19,562644	3,417730
2,420037	19,975679	6,667645
2,227022	20,096802	9,851841
2,030336	18,801872	13,316676
1,855240	16,141732	15,611181
1,682303	13,163988	16,875486
1,542399	9,491507	17,162631
1,391268	4,417422	15,202663
1,261295	0,069784	12,394411
1,151833	-3,915715	9,726716
1,031792	-8,584213	6,590386
0,901388	-12,529616	3,753121
0,811789	-15,421154	1,799657
0,695850	-17,273471	0,340852
0,615966	-17,795498	-0,403628
0,511470	-16,487251	-1,295265
0,435905	-13,707862	-1,995156
0,367248	-10,968617	-1,875824
0,265343	-7,614284	-1,963008
0,199709	-4,046653	-2,236810
0,132347	-0,714266	-2,386437
