x,y,z
-0.103133858267713,-0.183172271728516,NaN
-0.103133858267713,-0.172480649629198,NaN
-0.103133858267713,-0.161789027529881,NaN
-0.103133858267713,-0.151097405430563,NaN
-0.103133858267713,-0.140405783331245,NaN
-0.103133858267713,-0.129714161231928,NaN
-0.103133858267713,-0.11902253913261,NaN
-0.103133858267713,-0.108330917033292,NaN
-0.103133858267713,-0.0976392949339748,NaN
-0.103133858267713,-0.0869476728346572,NaN
-0.103133858267713,-0.0762560507353395,NaN
-0.103133858267713,-0.0655644286360219,NaN
-0.103133858267713,-0.0548728065367042,NaN
-0.103133858267713,-0.0441811844373866,NaN
-0.103133858267713,-0.033489562338069,NaN
-0.103133858267713,-0.0227979402387513,NaN
-0.103133858267713,-0.0121063181394337,NaN
-0.103133858267713,-0.00141469604011601,NaN
-0.103133858267713,0.00927692605920163,NaN
-0.103133858267713,0.0199685481585193,NaN
-0.103133858267713,0.0306601702578369,NaN
-0.103133858267713,0.0413517923571546,NaN
-0.103133858267713,0.0520434144564722,NaN
-0.103133858267713,0.0627350365557898,NaN
-0.103133858267713,0.0734266586551075,NaN
-0.103133858267713,0.0841182807544252,NaN
-0.103133858267713,0.0948099028537428,NaN
-0.103133858267713,0.10550152495306,0.00317623853683472
-0.103133858267713,0.116193147052378,NaN
-0.103133858267713,0.126884769151696,NaN
-0.103133858267713,0.137576391251013,NaN
-0.103133858267713,0.148268013350331,NaN
-0.103133858267713,0.158959635449649,NaN
-0.103133858267713,0.169651257548966,NaN
-0.103133858267713,0.180342879648284,NaN
-0.0970671607225532,-0.183172271728516,NaN
-0.0970671607225532,-0.172480649629198,NaN
-0.0970671607225532,-0.161789027529881,NaN
-0.0970671607225532,-0.151097405430563,NaN
-0.0970671607225532,-0.140405783331245,NaN
-0.0970671607225532,-0.129714161231928,NaN
-0.0970671607225532,-0.11902253913261,NaN
-0.0970671607225532,-0.108330917033292,NaN
-0.0970671607225532,-0.0976392949339748,NaN
-0.0970671607225532,-0.0869476728346572,NaN
-0.0970671607225532,-0.0762560507353395,NaN
-0.0970671607225532,-0.0655644286360219,NaN
-0.0970671607225532,-0.0548728065367042,NaN
-0.0970671607225532,-0.0441811844373866,NaN
-0.0970671607225532,-0.033489562338069,NaN
-0.0970671607225532,-0.0227979402387513,NaN
-0.0970671607225532,-0.0121063181394337,NaN
-0.0970671607225532,-0.00141469604011601,NaN
-0.0970671607225532,0.00927692605920163,NaN
-0.0970671607225532,0.0199685481585193,NaN
-0.0970671607225532,0.0306601702578369,NaN
-0.0970671607225532,0.0413517923571546,NaN
-0.0970671607225532,0.0520434144564722,NaN
-0.0970671607225532,0.0627350365557898,NaN
-0.0970671607225532,0.0734266586551075,NaN
-0.0970671607225532,0.0841182807544252,0.00256841993331909
-0.0970671607225532,0.0948099028537428,0.00239190626144409
-0.0970671607225532,0.10550152495306,0.00220295381546021
-0.0970671607225532,0.116193147052378,0.00218352842330933
-0.0970671607225532,0.126884769151696,0.00217628049850464
-0.0970671607225532,0.137576391251013,NaN
-0.0970671607225532,0.148268013350331,NaN
-0.0970671607225532,0.158959635449649,NaN
-0.0970671607225532,0.169651257548966,NaN
-0.0970671607225532,0.180342879648284,NaN
-0.0910004631773934,-0.183172271728516,NaN
-0.0910004631773934,-0.172480649629198,NaN
-0.0910004631773934,-0.161789027529881,NaN
-0.0910004631773934,-0.151097405430563,NaN
-0.0910004631773934,-0.140405783331245,NaN
-0.0910004631773934,-0.129714161231928,NaN
-0.0910004631773934,-0.11902253913261,NaN
-0.0910004631773934,-0.108330917033292,NaN
-0.0910004631773934,-0.0976392949339748,NaN
-0.0910004631773934,-0.0869476728346572,NaN
-0.0910004631773934,-0.0762560507353395,NaN
-0.0910004631773934,-0.0655644286360219,NaN
-0.0910004631773934,-0.0548728065367042,NaN
-0.0910004631773934,-0.0441811844373866,NaN
-0.0910004631773934,-0.033489562338069,NaN
-0.0910004631773934,-0.0227979402387513,NaN
-0.0910004631773934,-0.0121063181394337,NaN
-0.0910004631773934,-0.00141469604011601,NaN
-0.0910004631773934,0.00927692605920163,NaN
-0.0910004631773934,0.0199685481585193,NaN
-0.0910004631773934,0.0306601702578369,NaN
-0.0910004631773934,0.0413517923571546,NaN
-0.0910004631773934,0.0520434144564722,NaN
-0.0910004631773934,0.0627350365557898,0.00303299045562744
-0.0910004631773934,0.0734266586551075,0.00228380060195923
-0.0910004631773934,0.0841182807544252,0.00230924415588379
-0.0910004631773934,0.0948099028537428,0.00233633995056152
-0.0910004631773934,0.10550152495306,0.0024279670715332
-0.0910004631773934,0.116193147052378,0.00217074871063232
-0.0910004631773934,0.126884769151696,0.00208186054229736
-0.0910004631773934,0.137576391251013,0.00199989175796509
-0.0910004631773934,0.148268013350331,NaN
-0.0910004631773934,0.158959635449649,NaN
-0.0910004631773934,0.169651257548966,NaN
-0.0910004631773934,0.180342879648284,NaN
-0.0849337656322336,-0.183172271728516,NaN
-0.0849337656322336,-0.172480649629198,NaN
-0.0849337656322336,-0.161789027529881,NaN
-0.0849337656322336,-0.151097405430563,NaN
-0.0849337656322336,-0.140405783331245,NaN
-0.0849337656322336,-0.129714161231928,NaN
-0.0849337656322336,-0.11902253913261,NaN
-0.0849337656322336,-0.108330917033292,NaN
-0.0849337656322336,-0.0976392949339748,NaN
-0.0849337656322336,-0.0869476728346572,NaN
-0.0849337656322336,-0.0762560507353395,NaN
-0.0849337656322336,-0.0655644286360219,NaN
-0.0849337656322336,-0.0548728065367042,NaN
-0.0849337656322336,-0.0441811844373866,NaN
-0.0849337656322336,-0.033489562338069,NaN
-0.0849337656322336,-0.0227979402387513,NaN
-0.0849337656322336,-0.0121063181394337,NaN
-0.0849337656322336,-0.00141469604011601,NaN
-0.0849337656322336,0.00927692605920163,NaN
-0.0849337656322336,0.0199685481585193,NaN
-0.0849337656322336,0.0306601702578369,NaN
-0.0849337656322336,0.0413517923571546,0.00249952793121338
-0.0849337656322336,0.0520434144564722,0.00282602071762085
-0.0849337656322336,0.0627350365557898,0.00240223407745361
-0.0849337656322336,0.0734266586551075,0.00243823957443237
-0.0849337656322336,0.0841182807544252,0.00270402669906616
-0.0849337656322336,0.0948099028537428,0.0028021764755249
-0.0849337656322336,0.10550152495306,0.00275610780715942
-0.0849337656322336,0.116193147052378,0.00248718118667603
-0.0849337656322336,0.126884769151696,0.00224503135681152
-0.0849337656322336,0.137576391251013,0.00190441560745239
-0.0849337656322336,0.148268013350331,0.00184400844573975
-0.0849337656322336,0.158959635449649,NaN
-0.0849337656322336,0.169651257548966,NaN
-0.0849337656322336,0.180342879648284,NaN
-0.0788670680870738,-0.183172271728516,NaN
-0.0788670680870738,-0.172480649629198,NaN
-0.0788670680870738,-0.161789027529881,NaN
-0.0788670680870738,-0.151097405430563,NaN
-0.0788670680870738,-0.140405783331245,NaN
-0.0788670680870738,-0.129714161231928,0.00165100765228271
-0.0788670680870738,-0.11902253913261,0.00146595764160156
-0.0788670680870738,-0.108330917033292,0.00127856397628784
-0.0788670680870738,-0.0976392949339748,0.00141996669769287
-0.0788670680870738,-0.0869476728346572,0.0017077488899231
-0.0788670680870738,-0.0762560507353395,NaN
-0.0788670680870738,-0.0655644286360219,NaN
-0.0788670680870738,-0.0548728065367042,NaN
-0.0788670680870738,-0.0441811844373866,0.00326917171478271
-0.0788670680870738,-0.033489562338069,NaN
-0.0788670680870738,-0.0227979402387513,NaN
-0.0788670680870738,-0.0121063181394337,NaN
-0.0788670680870738,-0.00141469604011601,NaN
-0.0788670680870738,0.00927692605920163,NaN
-0.0788670680870738,0.0199685481585193,NaN
-0.0788670680870738,0.0306601702578369,NaN
-0.0788670680870738,0.0413517923571546,0.00223577928543091
-0.0788670680870738,0.0520434144564722,0.00242577505111694
-0.0788670680870738,0.0627350365557898,0.00274429368972778
-0.0788670680870738,0.0734266586551075,0.00313750505447388
-0.0788670680870738,0.0841182807544252,0.00336848878860474
-0.0788670680870738,0.0948099028537428,0.00342012977600098
-0.0788670680870738,0.10550152495306,0.00329219627380371
-0.0788670680870738,0.116193147052378,0.00290016555786133
-0.0788670680870738,0.126884769151696,0.0026366810798645
-0.0788670680870738,0.137576391251013,0.00210993099212646
-0.0788670680870738,0.148268013350331,0.00166363191604614
-0.0788670680870738,0.158959635449649,0.00220887804031372
-0.0788670680870738,0.169651257548966,NaN
-0.0788670680870738,0.180342879648284,NaN
-0.072800370541914,-0.183172271728516,NaN
-0.072800370541914,-0.172480649629198,NaN
-0.072800370541914,-0.161789027529881,NaN
-0.072800370541914,-0.151097405430563,NaN
-0.072800370541914,-0.140405783331245,NaN
-0.072800370541914,-0.129714161231928,0.000935772895812988
-0.072800370541914,-0.11902253913261,0.000960866928100586
-0.072800370541914,-0.108330917033292,0.00117289352416992
-0.072800370541914,-0.0976392949339748,0.00139931440353394
-0.072800370541914,-0.0869476728346572,0.00132179832458496
-0.072800370541914,-0.0762560507353395,0.00176225280761719
-0.072800370541914,-0.0655644286360219,0.0025066442489624
-0.072800370541914,-0.0548728065367042,0.00260911560058594
-0.072800370541914,-0.0441811844373866,NaN
-0.072800370541914,-0.033489562338069,NaN
-0.072800370541914,-0.0227979402387513,NaN
-0.072800370541914,-0.0121063181394337,NaN
-0.072800370541914,-0.00141469604011601,NaN
-0.072800370541914,0.00927692605920163,NaN
-0.072800370541914,0.0199685481585193,NaN
-0.072800370541914,0.0306601702578369,NaN
-0.072800370541914,0.0413517923571546,0.00219244384765625
-0.072800370541914,0.0520434144564722,0.00280708694458008
-0.072800370541914,0.0627350365557898,0.00320055103302002
-0.072800370541914,0.0734266586551075,0.00377546405792236
-0.072800370541914,0.0841182807544252,0.00393633413314819
-0.072800370541914,0.0948099028537428,0.00393529272079468
-0.072800370541914,0.10550152495306,0.00379599285125732
-0.072800370541914,0.116193147052378,0.00334863805770874
-0.072800370541914,0.126884769151696,0.00297657203674316
-0.072800370541914,0.137576391251013,0.00238768434524536
-0.072800370541914,0.148268013350331,0.00171232461929321
-0.072800370541914,0.158959635449649,0.00148107385635376
-0.072800370541914,0.169651257548966,NaN
-0.072800370541914,0.180342879648284,NaN
-0.0667336729967542,-0.183172271728516,NaN
-0.0667336729967542,-0.172480649629198,NaN
-0.0667336729967542,-0.161789027529881,NaN
-0.0667336729967542,-0.151097405430563,NaN
-0.0667336729967542,-0.140405783331245,0.000404635906219482
-0.0667336729967542,-0.129714161231928,0.000745916366577148
-0.0667336729967542,-0.11902253913261,0.00106992435455322
-0.0667336729967542,-0.108330917033292,0.0014765625
-0.0667336729967542,-0.0976392949339748,0.00174470615386963
-0.0667336729967542,-0.0869476728346572,0.00188599061965942
-0.0667336729967542,-0.0762560507353395,0.00183220338821411
-0.0667336729967542,-0.0655644286360219,0.00184362411499023
-0.0667336729967542,-0.0548728065367042,0.0017336163520813
-0.0667336729967542,-0.0441811844373866,0.00222599697113037
-0.0667336729967542,-0.033489562338069,NaN
-0.0667336729967542,-0.0227979402387513,NaN
-0.0667336729967542,-0.0121063181394337,NaN
-0.0667336729967542,-0.00141469604011601,NaN
-0.0667336729967542,0.00927692605920163,NaN
-0.0667336729967542,0.0199685481585193,NaN
-0.0667336729967542,0.0306601702578369,0.00289475774765015
-0.0667336729967542,0.0413517923571546,0.00283739328384399
-0.0667336729967542,0.0520434144564722,0.00360452795028687
-0.0667336729967542,0.0627350365557898,0.00419677400588989
-0.0667336729967542,0.0734266586551075,0.00471489238739014
-0.0667336729967542,0.0841182807544252,0.00477402305603027
-0.0667336729967542,0.0948099028537428,0.00472950744628906
-0.0667336729967542,0.10550152495306,0.00438820457458496
-0.0667336729967542,0.116193147052378,0.00394942426681519
-0.0667336729967542,0.126884769151696,0.00351007175445557
-0.0667336729967542,0.137576391251013,0.00280869626998901
-0.0667336729967542,0.148268013350331,0.00200791597366333
-0.0667336729967542,0.158959635449649,0.00138319826126099
-0.0667336729967542,0.169651257548966,0.0018961353302002
-0.0667336729967542,0.180342879648284,NaN
-0.0606669754515944,-0.183172271728516,NaN
-0.0606669754515944,-0.172480649629198,NaN
-0.0606669754515944,-0.161789027529881,NaN
-0.0606669754515944,-0.151097405430563,0.000810311794281006
-0.0606669754515944,-0.140405783331245,0.000324167728424072
-0.0606669754515944,-0.129714161231928,0.000979292392730713
-0.0606669754515944,-0.11902253913261,0.00143664836883545
-0.0606669754515944,-0.108330917033292,0.00187806081771851
-0.0606669754515944,-0.0976392949339748,0.00228057527542114
-0.0606669754515944,-0.0869476728346572,0.00249327182769775
-0.0606669754515944,-0.0762560507353395,0.00248410844802856
-0.0606669754515944,-0.0655644286360219,0.00220043754577637
-0.0606669754515944,-0.0548728065367042,0.00190580892562866
-0.0606669754515944,-0.0441811844373866,0.00247997140884399
