x,y,z
-0.103133858267713,-0.183172271728516,NaN
-0.103133858267713,-0.177492347488254,NaN
-0.103133858267713,-0.171812423247991,NaN
-0.103133858267713,-0.166132499007728,NaN
-0.103133858267713,-0.160452574767466,NaN
-0.103133858267713,-0.154772650527203,NaN
-0.103133858267713,-0.149092726286941,NaN
-0.103133858267713,-0.143412802046679,NaN
-0.103133858267713,-0.137732877806416,NaN
-0.103133858267713,-0.132052953566153,NaN
-0.103133858267713,-0.126373029325891,NaN
-0.103133858267713,-0.120693105085629,NaN
-0.103133858267713,-0.115013180845366,NaN
-0.103133858267713,-0.109333256605104,NaN
-0.103133858267713,-0.103653332364841,NaN
-0.103133858267713,-0.0979734081245785,NaN
-0.103133858267713,-0.092293483884316,NaN
-0.103133858267713,-0.0866135596440535,NaN
-0.103133858267713,-0.080933635403791,NaN
-0.103133858267713,-0.0752537111635285,NaN
-0.103133858267713,-0.069573786923266,NaN
-0.103133858267713,-0.0638938626830035,NaN
-0.103133858267713,-0.058213938442741,NaN
-0.103133858267713,-0.0525340142024785,NaN
-0.103133858267713,-0.046854089962216,NaN
-0.103133858267713,-0.0411741657219535,NaN
-0.103133858267713,-0.035494241481691,NaN
-0.103133858267713,-0.0298143172414285,NaN
-0.103133858267713,-0.024134393001166,NaN
-0.103133858267713,-0.0184544687609035,NaN
-0.103133858267713,-0.012774544520641,NaN
-0.103133858267713,-0.00709462028037851,NaN
-0.103133858267713,-0.00141469604011601,NaN
-0.103133858267713,0.00426522820014648,NaN
-0.103133858267713,0.00994515244040898,NaN
-0.103133858267713,0.0156250766806715,NaN
-0.103133858267713,0.021305000920934,NaN
-0.103133858267713,0.0269849251611965,NaN
-0.103133858267713,0.032664849401459,NaN
-0.103133858267713,0.0383447736417215,NaN
-0.103133858267713,0.044024697881984,NaN
-0.103133858267713,0.0497046221222465,NaN
-0.103133858267713,0.055384546362509,NaN
-0.103133858267713,0.0610644706027715,NaN
-0.103133858267713,0.066744394843034,NaN
-0.103133858267713,0.0724243190832965,NaN
-0.103133858267713,0.078104243323559,NaN
-0.103133858267713,0.0837841675638215,NaN
-0.103133858267713,0.0894640918040839,NaN
-0.103133858267713,0.0951440160443465,NaN
-0.103133858267713,0.100823940284609,NaN
-0.103133858267713,0.106503864524871,0.00317623853683472
-0.103133858267713,0.112183788765134,NaN
-0.103133858267713,0.117863713005396,NaN
-0.103133858267713,0.123543637245659,NaN
-0.103133858267713,0.129223561485921,NaN
-0.103133858267713,0.134903485726184,NaN
-0.103133858267713,0.140583409966446,NaN
-0.103133858267713,0.146263334206709,NaN
-0.103133858267713,0.151943258446971,NaN
-0.103133858267713,0.157623182687234,NaN
-0.103133858267713,0.163303106927496,NaN
-0.103133858267713,0.168983031167759,NaN
-0.103133858267713,0.174662955408021,NaN
-0.103133858267713,0.180342879648284,NaN
-0.0945393700787366,-0.183172271728516,NaN
-0.0945393700787366,-0.177492347488254,NaN
-0.0945393700787366,-0.171812423247991,NaN
-0.0945393700787366,-0.166132499007728,NaN
-0.0945393700787366,-0.160452574767466,NaN
-0.0945393700787366,-0.154772650527203,NaN
-0.0945393700787366,-0.149092726286941,NaN
-0.0945393700787366,-0.143412802046679,NaN
-0.0945393700787366,-0.137732877806416,NaN
-0.0945393700787366,-0.132052953566153,NaN
-0.0945393700787366,-0.126373029325891,NaN
-0.0945393700787366,-0.120693105085629,NaN
-0.0945393700787366,-0.115013180845366,NaN
-0.0945393700787366,-0.109333256605104,NaN
-0.0945393700787366,-0.103653332364841,NaN
-0.0945393700787366,-0.0979734081245785,NaN
-0.0945393700787366,-0.092293483884316,NaN
-0.0945393700787366,-0.0866135596440535,NaN
-0.0945393700787366,-0.080933635403791,NaN
-0.0945393700787366,-0.0752537111635285,NaN
-0.0945393700787366,-0.069573786923266,NaN
-0.0945393700787366,-0.0638938626830035,NaN
-0.0945393700787366,-0.058213938442741,NaN
-0.0945393700787366,-0.0525340142024785,NaN
-0.0945393700787366,-0.046854089962216,NaN
-0.0945393700787366,-0.0411741657219535,NaN
-0.0945393700787366,-0.035494241481691,NaN
-0.0945393700787366,-0.0298143172414285,NaN
-0.0945393700787366,-0.024134393001166,NaN
-0.0945393700787366,-0.0184544687609035,NaN
-0.0945393700787366,-0.012774544520641,NaN
-0.0945393700787366,-0.00709462028037851,NaN
-0.0945393700787366,-0.00141469604011601,NaN
-0.0945393700787366,0.00426522820014648,NaN
-0.0945393700787366,0.00994515244040898,NaN
-0.0945393700787366,0.0156250766806715,NaN
-0.0945393700787366,0.021305000920934,NaN
-0.0945393700787366,0.0269849251611965,NaN
-0.0945393700787366,0.032664849401459,NaN
-0.0945393700787366,0.0383447736417215,NaN
-0.0945393700787366,0.044024697881984,NaN
-0.0945393700787366,0.0497046221222465,NaN
-0.0945393700787366,0.055384546362509,NaN
-0.0945393700787366,0.0610644706027715,NaN
-0.0945393700787366,0.066744394843034,0.0031534481048584
-0.0945393700787366,0.0724243190832965,0.00246612501144409
-0.0945393700787366,0.078104243323559,0.0023539776802063
-0.0945393700787366,0.0837841675638215,0.00226267576217651
-0.0945393700787366,0.0894640918040839,0.00224494504928589
-0.0945393700787366,0.0951440160443465,0.00217821741104126
-0.0945393700787366,0.100823940284609,0.00221874952316284
-0.0945393700787366,0.106503864524871,0.00228545713424683
-0.0945393700787366,0.112183788765134,0.00219205665588379
-0.0945393700787366,0.117863713005396,0.0020753698348999
-0.0945393700787366,0.123543637245659,0.00196041297912598
-0.0945393700787366,0.129223561485921,0.00201716470718384
-0.0945393700787366,0.134903485726184,0.00228783750534058
-0.0945393700787366,0.140583409966446,0.00253210210800171
-0.0945393700787366,0.146263334206709,NaN
-0.0945393700787366,0.151943258446971,NaN
-0.0945393700787366,0.157623182687234,NaN
-0.0945393700787366,0.163303106927496,NaN
-0.0945393700787366,0.168983031167759,NaN
-0.0945393700787366,0.174662955408021,NaN
-0.0945393700787366,0.180342879648284,NaN
-0.0859448818897602,-0.183172271728516,NaN
-0.0859448818897602,-0.177492347488254,NaN
-0.0859448818897602,-0.171812423247991,NaN
-0.0859448818897602,-0.166132499007728,NaN
-0.0859448818897602,-0.160452574767466,NaN
-0.0859448818897602,-0.154772650527203,NaN
-0.0859448818897602,-0.149092726286941,NaN
-0.0859448818897602,-0.143412802046679,NaN
-0.0859448818897602,-0.137732877806416,NaN
-0.0859448818897602,-0.132052953566153,NaN
-0.0859448818897602,-0.126373029325891,NaN
-0.0859448818897602,-0.120693105085629,NaN
-0.0859448818897602,-0.115013180845366,NaN
-0.0859448818897602,-0.109333256605104,NaN
-0.0859448818897602,-0.103653332364841,NaN
-0.0859448818897602,-0.0979734081245785,NaN
-0.0859448818897602,-0.092293483884316,NaN
-0.0859448818897602,-0.0866135596440535,NaN
-0.0859448818897602,-0.080933635403791,NaN
-0.0859448818897602,-0.0752537111635285,NaN
-0.0859448818897602,-0.069573786923266,NaN
-0.0859448818897602,-0.0638938626830035,NaN
-0.0859448818897602,-0.058213938442741,NaN
-0.0859448818897602,-0.0525340142024785,NaN
-0.0859448818897602,-0.046854089962216,NaN
-0.0859448818897602,-0.0411741657219535,NaN
-0.0859448818897602,-0.035494241481691,NaN
-0.0859448818897602,-0.0298143172414285,NaN
-0.0859448818897602,-0.024134393001166,NaN
-0.0859448818897602,-0.0184544687609035,NaN
-0.0859448818897602,-0.012774544520641,NaN
-0.0859448818897602,-0.00709462028037851,NaN
-0.0859448818897602,-0.00141469604011601,NaN
-0.0859448818897602,0.00426522820014648,NaN
-0.0859448818897602,0.00994515244040898,NaN
-0.0859448818897602,0.0156250766806715,NaN
-0.0859448818897602,0.021305000920934,NaN
-0.0859448818897602,0.0269849251611965,NaN
-0.0859448818897602,0.032664849401459,NaN
-0.0859448818897602,0.0383447736417215,0.00268948554992676
-0.0859448818897602,0.044024697881984,0.00274422311782837
-0.0859448818897602,0.0497046221222465,0.00262593173980713
-0.0859448818897602,0.055384546362509,0.00267571020126343
-0.0859448818897602,0.0610644706027715,0.00240223407745361
-0.0859448818897602,0.066744394843034,0.00237063360214233
-0.0859448818897602,0.0724243190832965,0.00243823957443237
-0.0859448818897602,0.078104243323559,0.00254471111297607
-0.0859448818897602,0.0837841675638215,0.00270402669906616
-0.0859448818897602,0.0894640918040839,0.00280401515960693
-0.0859448818897602,0.0951440160443465,0.0028021764755249
-0.0859448818897602,0.100823940284609,0.00281643104553223
-0.0859448818897602,0.106503864524871,0.00275610780715942
-0.0859448818897602,0.112183788765134,0.00262535238265991
-0.0859448818897602,0.117863713005396,0.00248718118667603
-0.0859448818897602,0.123543637245659,0.002342200756073
-0.0859448818897602,0.129223561485921,0.00216105794906616
-0.0859448818897602,0.134903485726184,0.00203279638290405
-0.0859448818897602,0.140583409966446,0.00186096334457397
-0.0859448818897602,0.146263334206709,0.00172627735137939
-0.0859448818897602,0.151943258446971,0.00201471948623657
-0.0859448818897602,0.157623182687234,NaN
-0.0859448818897602,0.163303106927496,NaN
-0.0859448818897602,0.168983031167759,NaN
-0.0859448818897602,0.174662955408021,NaN
