force,acc1
-0.030874,-4.452142
-0.028283,-3.221176
-0.022886,-1.536242
-0.042964,0.10697
-0.045987,1.306126
-0.015977,1.778736
-0.030226,1.416795
-0.028283,0.135968
-0.01209,-1.94607
-0.023101,-4.524934
-0.028931,-7.314828
0.003239,-10.02034
-0.00842,-12.230752
0.005829,-13.540577
0.013602,-13.64804
0.01209,-12.527841
0.001727,-10.513811
0.019215,-7.921779
0.008852,-4.935059
0.012522,-1.661853
-0.013386,1.685279
0.029794,4.977817
0.015113,8.192681
0.018568,11.29362
0.018568,14.063096
0.008636,16.229468
0.010579,17.490962
0.009716,17.700956
0.023965,16.698084
0.007557,14.596022
0.002375,11.704041
0.015113,8.279775
0.011011,4.639154
0.006477,1.17864
-0.028283,-1.870417
-0.002375,-4.404254
-0.0095,-6.371975
-0.003239,-7.926168
-0.006693,-9.426803
-0.0095,-11.160364
-0.008852,-13.220013
-0.023965,-15.430475
0.004534,-17.627325
-0.023101,-19.512932
-0.024181,-20.76397
-0.017272,-21.287032
0.005829,-20.999314
-0.001727,-19.843113
-0.005829,-17.671415
-0.015977,-14.519284
-0.027851,-10.470214
-0.001727,-5.77903
-0.004966,-0.785086
0.008636,4.010158
0.007125,7.996939
-0.008204,10.712561
0.00475,11.893667
-0.004966,11.539369
0.015977,9.846249
-0.015113,7.143302
-0.000864,4.035556
-0.001295,0.930918
-0.002807,-1.774149
0.004966,-3.815255
0.009284,-4.961592
0.018783,-5.127348
0.029147,-4.182572
0.007557,-2.470119
0.001511,-0.306114
0.009931,1.864401
-0.010795,3.914383
-0.004318,5.517647
-0.006045,6.521013
0.013602,6.902583
0.001943,6.814847
-0.011227,6.543452
-0.000648,6.295681
-0.007557,6.202126
-0.015329,6.535956
-0.015761,7.250715
-0.008636,8.271983
-0.019647,9.285015
-0.007988,9.975756
-0.01209,9.992376
-0.004318,9.22465
-0.009068,7.616158
-0.002159,5.277816
0.001511,2.492805
-0.000864,-0.360067
-0.002807,-3.049551
0.006261,-5.394649
-0.016408,-7.229361
0.00475,-8.529223
-0.022238,-9.298232
0.00108,-9.522084
-0.006693,-9.210496
-0.015761,-8.444052
0.0095,-7.331892
0.002375,-6.114143
-0.000648,-5.029206
-0.006261,-4.18272
0.002807,-3.54825
0.003239,-2.996041
-0.015545,-2.397523
0.010579,-1.641781
0.011659,-0.639353
-0.000432,0.623768
-0.008204,2.058367
-0.00108,3.633766
0.008204,5.346466
0.017488,7.101382
0.001727,8.815709
-0.010795,10.316935
0.010363,11.46781
0.003454,12.070223
0,12.046551
-0.007341,11.349201
-0.001727,10.082776
-0.023101,8.2816
-0.000648,6.175741
0.00475,4.008728
-0.007341,2.002342
0.00475,0.303254
-0.0095,-0.699767
0.009068,-0.953062
-0.022238,-0.615138
-0.000432,0.1626
-0.015113,1.140518
-0.014897,2.066603
-0.001943,2.590848
-0.010579,2.58059
-0.018136,1.901783
0.001943,0.550729
-0.012954,-1.231804
0.009068,-3.227094
-0.020942,-5.192004
0.002159,-6.929412
-0.009931,-8.270898
0.004534,-9.011845
-0.003454,-9.042471
-0.018136,-8.40519
-0.001295,-7.081063
-0.013818,-5.269038
0.024829,-3.196764
0.015113,-1.147471
-0.007988,0.764817
-0.007341,2.433426
-0.002807,3.852687
-0.000648,4.98053
0.008204,5.694697
-0.019863,5.936945
0.004534,5.652383
-0.003454,4.95237
-0.00475,3.973268
-0.001727,2.814553
-0.016624,1.647847
0.00367,0.562023
0.005182,-0.373926
-0.008636,-1.255428
-0.00108,-2.138014
0.006909,-3.164608
0.004102,-4.412392
-0.026556,-5.827608
-0.006693,-7.265412
-0.000648,-8.577259
0.000864,-9.584422
-0.006261,-10.027737
-0.006261,-9.784996
0.005613,-8.782962
-0.004534,-7.090877
-0.018999,-4.846238
-0.019431,-2.258744
-0.011443,0.403861
-0.016408,2.894644
-0.007557,4.973182
-0.000648,6.437124
0.014034,7.151735
-0.021806,7.077068
-0.011659,6.315852
0.000216,5.072063
-0.000648,3.540112
0.00108,1.987448
0.011011,0.592649
0.001943,-0.506047
-0.008204,-1.202904
0.0095,-1.476962
-0.00367,-1.38099
-0.000864,-1.071818
0.012738,-0.751895
-0.007341,-0.598666
-0.011443,-0.689903
0.003239,-1.080301
0.006045,-1.732131
-0.007125,-2.562145
0.005829,-3.514319
0,-4.482817
-0.009931,-5.320377
0.006477,-5.943751
-0.006477,-6.217414
0.000216,-6.084898
-0.003886,-5.488501
0.019647,-4.442919
-0.015113,-3.067206
0.004534,-1.562627
0.002807,-0.13439
-0.011659,1.052289
0.006261,1.799351
-0.00367,1.986955
0.003454,1.565487
-0.003886,0.590134
-0.028499,-0.862021
-0.026988,-2.550852
-0.014465,-4.270456
-0.02634,-5.760142
-0.004966,-6.789004
0.002807,-7.179205
0.005182,-6.841922
-0.011011,-5.770548
-0.006261,-4.035852
-0.025692,-1.77198
0.009716,0.866509
-0.005182,3.6566
-0.004102,6.397916
-0.011443,8.917155
-0.011443,11.046342
0.02159,12.682698
0.013602,13.741645
-0.016193,14.203306
-0.018999,14.143928
0.004102,13.56928
0.024181,12.597625
-0.002807,11.310388
-0.007772,9.763198
0.000864,8.054197
-0.016624,6.272009
-0.004102,4.533565
-0.002375,2.854598
-0.011443,1.264305
-0.002591,-0.300344
0.002375,-1.900156
0.015761,-3.624593
0.003023,-5.502063
0.002807,-7.528866
-0.0095,-9.594137
-0.007557,-11.534734
0.001295,-13.170893
-0.008636,-14.311805
-0.010795,-14.798815
0.003454,-14.559576
0.017272,-13.569181
-0.013818,-11.864421
-0.003886,-9.575643
-0.008852,-6.900216
-0.018783,-4.084183
-0.007341,-1.368414
0.011875,1.021761
-0.002807,2.961963
0.015329,4.44435
-0.011875,5.4452
-0.00108,6.10063
-0.001727,6.531616
0.007557,6.885864
-0.010363,7.274634
-0.006909,7.745617
-0.003454,8.284904
0.010795,8.878688
0.001511,9.431735
0.024181,9.796537
0.007772,9.927376
-0.005398,9.729662
0.003239,9.212321
0.009931,8.373676
-0.010795,7.195825
0.006477,5.855916
0.00108,4.407213
-0.022238,2.948795
-0.008204,1.580627
-0.013386,0.399078
0.006909,-0.59038
-0.007341,-1.372803
-0.008204,-1.962296
-0.004318,-2.485013
0.002807,-2.965168
-0.017704,-3.481178
-0.005398,-4.074912
-0.00367,-4.790066
-0.014034,-5.607603
0.000216,-6.377006
-0.004534,-7.037022
-0.003023,-7.436889
0.000216,-7.528028
-0.005398,-7.27207
0.001511,-6.659792
-0.005398,-5.758613
-0.009716,-4.669336
-0.021806,-3.465741
0.00367,-2.276843
-0.010363,-1.233284
-0.006477,-0.412196
-0.00475,0.117869
0.014249,0.383395
0.004318,0.42566
-0.001511,0.278102
-0.003886,0.073335
0.008852,-0.133453
-0.014465,-0.235935
-0.00108,-0.213693
-0.007341,-0.073039
-0.015113,0.17345
-0.006477,0.497614
-0.018136,0.846684
0.004534,1.171834
0.000432,1.450183
-0.006477,1.674281
-0.003239,1.839446
0.005182,1.963775
-0.008852,2.112123
0.000216,2.302488
0.00367,2.553071
-0.014465,2.875065
0.008204,3.224036
-0.005398,3.547757
0.006477,3.80258
-0.005182,3.916405
-0.007341,3.807364
-0.00108,3.456667
0.005398,2.826586
0.005182,1.885163
-0.006045,0.68433
-0.012306,-0.766493
0.00108,-2.399545
0.000432,-4.089362
-0.006693,-5.718074
-0.018136,-7.146803
-0.001943,-8.262563
0.001943,-8.952812
-0.004318,-9.161721
-0.018783,-8.907095
-0.011443,-8.187108
-0.009931,-7.097387
0.007988,-5.691442
-0.009716,-4.12778
-0.016624,-2.507551
-0.005829,-0.948278
0.001295,0.463684
-0.00842,1.670533
-0.004102,2.646528
0.008852,3.396549
-0.004534,3.948018
-0.018352,4.367463
-0.00108,4.684575
-0.006261,4.938857
-0.001727,5.172375
0.007557,5.346121
0.000648,5.467886
-0.015761,5.517056
0.005182,5.462757
0.010147,5.301686
-0.010147,4.999665
-0.023317,4.543083
0.007988,3.939486
-0.001727,3.177579
0.006261,2.26333
-0.013818,1.257154
-0.012738,0.176261
0.015113,-0.863846
0.002591,-1.817598
-0.006477,-2.588382
0.004966,-3.07707
-0.015977,-3.234639
-0.005829,-2.994364
-0.005829,-2.399693
-0.015329,-1.471389
0.010579,-0.316816
-0.008636,0.941176
0.001511,2.156508
-0.014465,3.174521
-0.003023,3.892388
-0.00475,4.251271
-0.005398,4.222914
-0.00108,3.84159
-0.016624,3.160614
-0.011875,2.302143
-0.010579,1.346764
-0.011443,0.422799
-0.010579,-0.379696
-0.007772,-1.010122
-0.009068,-1.422565
0.004966,-1.652138
-0.004966,-1.743129
-0.007341,-1.783027
-0.000864,-1.803247
0.020079,-1.869826
0.006261,-2.005399
-0.010147,-2.191376
0.008852,-2.41656
-0.001727,-2.621277
-0.025908,-2.769427
-0.001295,-2.804788
-0.009716,-2.706744
-0.003023,-2.445657
-0.019431,-2.050673
-0.006693,-1.544034
0.003454,-1.006325
0.007988,-0.486024
-0.00108,-0.08241
0.002159,0.135919
0.002159,0.136215
0.008636,-0.097106
-0.008204,-0.527007
-0.002159,-1.104121
0.011875,-1.754275
-0.00475,-2.401321
-0.001727,-2.945293
0.017704,-3.298949
0.001727,-3.416375
-0.006909,-3.230743
0.000432,-2.758429
0.000216,-2.021526
-0.002159,-1.094258
-0.015761,-0.060019
-0.002807,0.990543
-0.003886,1.931374
-0.01209,2.706843
0.00367,3.259594
0.003886,3.566694
-0.000648,3.637071
-0.001295,3.486751
-0.005613,3.167222
-0.000864,2.720208
-0.003886,2.187332
-0.017488,1.615298
-0.017056,1.036162
0.020511,0.478725
-0.01209,-0.020368
-0.003239,-0.45382
-0.002807,-0.837511
0.000648,-1.154918
-0.020942,-1.414822
-0.011659,-1.647255
-0.001943,-1.866669
-0.014897,-2.106698
-0.005398,-2.383468
0.00108,-2.736729
0.007125,-3.159381
0.006261,-3.665182
-0.009284,-4.214579
0.001727,-4.787797
0.007772,-5.318602
-0.00842,-5.76966
-0.007988,-6.08766
-0.00475,-6.218302
0.004966,-6.146545
-0.006477,-5.843883
-0.00108,-5.2826
-0.00367,-4.507229
-0.004966,-3.520139
0.002375,-2.290652
0.004102,-0.904928
-0.027204,0.603302
0.002159,2.207207
-0.007988,3.861811
0.002591,5.499794
-0.001943,7.055122
0.001511,8.483062
-0.007341,9.70742
-0.012738,10.673896
0.011875,11.356451
-0.013818,11.73807
0.011659,11.760559
-0.002807,11.476637
0.000864,10.928719
-0.012738,10.080754
0.005398,9.070681
-0.001511,7.867382
0.015977,6.586457
-0.017272,5.1995
-0.014249,3.765543
0.001511,2.303623
-0.018783,0.817734
-0.011227,-0.762449
-0.014249,-2.275758
-0.006909,-3.732303
0.004966,-5.184014
-0.000864,-6.521605
-0.012522,-7.641606
0.004966,-8.567198
0.001295,-9.233577
0.019863,-9.565977
0.003023,-9.564744
-0.023749,-9.188205
0.004534,-8.412637
-0.001727,-7.267286
-0.007772,-5.800138
-0.021806,-4.121961
0.011011,-2.274969
-0.00475,-0.373482
0.005829,1.458616
0.006909,3.113318
0.00108,4.524639
-0.015113,5.642174
-0.005613,6.428444
-0.007988,6.840295
0.007772,6.967041
-0.007341,6.833933
0.006693,6.473323
0.009716,5.998839
-0.015329,5.432032
-0.005182,4.85191
-0.013818,4.287372
-0.007557,3.757405
-0.001943,3.267682
-0.014897,2.8653
-0.00842,2.505578
-0.004534,2.186691
-0.000432,1.884276
-0.008852,1.592562
-0.003239,1.322598
-0.005398,1.033252
-0.007557,0.749479
-0.014681,0.456089
-0.019647,0.194607
0.006693,-0.090892
-0.026556,-0.421862
0.006909,-0.792878
0.002807,-1.229634
0.001295,-1.772275
-0.002807,-2.391063
0.001943,-3.097882
0.005613,-3.890316
-0.007125,-4.7117
-0.008852,-5.556756
0.000864,-6.370792
0.013818,-7.133783
-0.004102,-7.762829
-0.007557,-8.226858
-0.019215,-8.459291
-0.01792,-8.464963
0.00475,-8.201706
0.013602,-7.675734
0.008636,-6.890549
-0.00108,-5.893792
-0.018783,-4.765259
0.004102,-3.534046
-0.011875,-2.291737
-0.003023,-1.119804
0.013386,-0.074864
0.003886,0.813444
-0.023101,1.509413
0.008204,2.008802
-0.010363,2.334495
-0.027851,2.511792
0.001511,2.570036
0.010795,2.548879
0.002591,2.484865
-0.002375,2.396586
-0.014465,2.301897
-0.00842,2.164942
-0.009068,1.999777
-0.004966,1.754472
-0.005829,1.447421
0.014681,1.031575
-0.010795,0.510683
-0.00108,-0.094246
0.009068,-0.735916
-0.028283,-1.389374
-0.003239,-2.005054
-0.001511,-2.534922
-0.003886,-2.929561
0.004318,-3.152279
0.00842,-3.16668
0.000216,-2.968127
-0.011227,-2.570727
-0.017056,-2.00969
-0.008852,-1.339267
-0.014034,-0.622486
0.00108,0.063176
-0.004318,0.639895
-0.006909,1.075961
0.008204,1.3441
0.001727,1.423847
0.004318,1.342424
-0.005182,1.146534
0.009284,0.873364
0.011659,0.598715
-0.004966,0.356665
-0.015329,0.19653
-0.008204,0.127732
-0.016624,0.170047
-0.005829,0.283083
-0.01684,0.432564
-0.003239,0.580616
0,0.689805
-0.001727,0.742328
0.005182,0.710222
0.004318,0.614941
0.005182,0.46176
-0.011227,0.285302
-0.011659,0.132516
0.007125,0.030281
-0.012954,0.006609
-0.006477,0.07373
0.007557,0.231053
-0.00475,0.43651
0.003886,0.697942
-0.002159,0.9539
0.000432,1.186136
0.001943,1.373839
-0.003023,1.504432
-0.013602,1.595028
0.001727,1.685329
0.000648,1.734745
0.015977,1.847682
-0.013818,1.977584
-0.006045,2.164005
-0.00108,2.430763
-0.009284,2.755914
0.004534,3.111198
-0.003886,3.472745
0.001943,3.804405
0.010579,4.024115
-0.002591,4.148642
-0.011011,4.13789
0.007341,3.965032
0,3.586372
-0.007341,3.158888
-0.01209,2.573834
-0.006477,1.859272
0.0095,1.120396
-0.02634,0.414514
0.000864,-0.254331
0.005829,-0.852602
0.010579,-1.320971
-0.002159,-1.697017
-0.018352,-1.925209
-0.001295,-2.01112
-0.010795,-1.981727
0.007557,-1.850937
-0.014897,-1.657218
0.003023,-1.401506
0.007125,-1.129175
0.011227,-0.849889
0.00108,-0.613412
-0.014465,-0.386304
-0.003886,-0.207528
0.013386,-0.063176
0.002375,0.014894
-0.006693,0.072201
0.001727,0.103863
-0.007557,0.094394
-0.018136,0.069291
0.010363,0.004932
-0.01209,-0.069883
0.000648,-0.169061
0.015545,-0.306015
-0.003886,-0.431726
-0.000432,-0.555759
-0.005182,-0.660855
-0.001295,-0.727878
-0.030874,-0.733352
-0.004102,-0.662976
-0.001511,-0.466889
-0.010579,-0.17202
-0.006909,0.245947
0.002375,0.751008
0.011011,1.366639
0.004102,1.995733
0.007772,2.609046
0.008852,3.16737
-0.003023,3.601858
-0.010795,3.861071
-0.002375,3.918772
-0.01684,3.747443
0.006477,3.320008
0.007988,2.712613
-0.001727,1.908047
-0.011659,0.969238
-0.009931,-0.074667
0.008636,-1.148211
0.000864,-2.239954
0.000216,-3.277348
-0.012522,-4.262713
0.013386,-5.125869
0.019431,-5.901091
0.020942,-6.554006
-0.015329,-7.107546
0.00475,-7.579466
0.003239,-7.932974
0.004102,-8.16743
0.010147,-8.282093
-0.002159,-8.238743
0.007557,-8.034716
0.004534,-7.637957
-0.021374,-7.051423
0.007557,-6.253613
0.006045,-5.272786
0.004534,-4.136805
0.002807,-2.876495
0.000864,-1.54862
-0.019431,-0.222077
-0.020079,1.049773
0.005829,2.205826
0.007772,3.209537
0.001295,4.017605
-0.001727,4.640091
0.004966,5.034187
0.000216,5.235304
0.00367,5.277964
-0.003023,5.181548
-0.004318,4.975302
0.0095,4.674367
0.011875,4.334026
0.006693,3.930609
-0.004534,3.502532
0.011659,3.043139
0.008204,2.538966
0.002591,2.021724
0.010579,1.479428
-0.00108,0.923225
-0.009931,0.393012
0.012306,-0.106082
0.007772,-0.554724
0.008204,-0.942458
-0.002159,-1.260063
-0.016193,-1.528351
0.0095,-1.743079
-0.008852,-1.931768
-0.007341,-2.106648
-0.002591,-2.28503
-0.00475,-2.473324
-0.008852,-2.689187
-0.019431,-2.911856
0.00842,-3.124957
0.016624,-3.307629
-0.001295,-3.427471
0.014465,-3.437433
-0.013386,-3.32637
0.008204,-3.053249
0.005613,-2.628724
0.000648,-2.037752
-0.00842,-1.330045
0.001511,-0.526711
0.005182,0.342609
-0.018568,1.241027
-0.004102,2.116759
-0.015545,2.910081
0.011659,3.601463
-0.020727,4.167086
-0.00367,4.581699
-0.000864,4.849641
0.002807,4.990936
0.025476,5.014214
-0.007557,4.954885
-0.011227,4.836276
-0.001943,4.667906
0.017704,4.474828
-0.008204,4.259557
-0.007557,4.023079
0.000216,3.75706
0.005613,3.468355
-0.002591,3.139259
-0.015545,2.749108
-0.005398,2.313437
-0.013818,1.818141
-0.002807,1.283095
0.01317,0.721713
-0.007988,0.151454
0.00475,-0.392124
0.007988,-0.906013
0.002591,-1.351794
-0.002159,-1.731934
-0.002159,-2.025127
0.004102,-2.22432
0.001295,-2.341055
-0.00842,-2.378585
0.023533,-2.346628
-0.006045,-2.259681
0.018136,-2.121
-0.009284,-1.942963
0.013818,-1.736767
0.005182,-1.491807
-0.004102,-1.221053
0.00475,-0.91489
-0.002375,-0.585942
0.002591,-0.212904
0.00475,0.188492
-0.003023,0.59911
-0.006261,1.001196
-0.009716,1.384245
0.006261,1.716596
-0.002159,1.970927
0.000648,2.135253
-0.008636,2.183534
-0.006261,2.09861
-0.01792,1.906222
-0.016624,1.601933
-0.009716,1.208527
0.007557,0.77325
0.015113,0.310355
0.00475,-0.14524
-0.0095,-0.561036
0.004102,-0.90621
0.012522,-1.172327
0.009068,-1.360227
0.000864,-1.466507
0.007988,-1.501325
-0.002375,-1.506109
0.002159,-1.465372
0.001511,-1.412257
0.014249,-1.371373
-0.002159,-1.32388
-0.002159,-1.277472
0.005182,-1.225985
-0.001511,-1.161132
-0.002807,-1.068169
-0.011659,-0.936146
-0.002375,-0.761956
0.012738,-0.563009
-0.007341,-0.332499
-0.002591,-0.084037
0.011875,0.149679
-0.004102,0.325003
-0.014897,0.442329
0.00842,0.478183
-0.002159,0.401198
0.007125,0.228883
-0.007988,-0.05351
-0.004534,-0.472906
-0.001943,-0.919575
0.005829,-1.434401
0,-1.984193
0.001295,-2.52713
-0.002807,-3.002403
-0.009931,-3.389151
0.01792,-3.676525
-0.0095,-3.828127
0.019647,-3.857767
-0.009068,-3.742364
-0.021158,-3.501053
-0.00475,-3.137287
-0.00367,-2.690124
0.001295,-2.163068
0.002159,-1.581564
0.010579,-0.968745
-0.004318,-0.344976
0.011227,0.259903
-0.003886,0.855807
0.009284,1.397363
0.00475,1.911252
0.007557,2.354568
-0.006693,2.744768
0.021374,3.070856
-0.010363,3.312019
0.009068,3.50416
-0.000432,3.610587
-0.000432,3.666957
-0.001943,3.65226
0.001727,3.581934
-0.009931,3.483101
-0.006045,3.362125
0.015113,3.225269
-0.007988,3.083777
0.031522,2.944504
0.009716,2.804393
-0.003023,2.652643
-0.009931,2.494186
0.003023,2.315114
0.015761,2.11523
-0.015545,1.895619
0.002159,1.642718
-0.024613,1.340106
0,1.016435
0.002591,0.660855
-0.010363,0.273367
0.007341,-0.116488
-0.004966,-0.520596
0.01209,-0.898862
0.000216,-1.257055
0.003023,-1.583784
0.001943,-1.875892
0.007341,-2.135696
-0.001727,-2.344606
-0.011227,-2.527278
0.005182,-2.661717
0.008852,-2.770611
0.014897,-2.830729
-0.006261,-2.854253
0.010795,-2.838422
0.003023,-2.786146
0.014034,-2.693182
0.013602,-2.54809
-0.004966,-2.340512
-0.003023,-2.087267
0.011011,-1.765913
-0.004318,-1.395835
-0.003886,-0.986943
0.003886,-0.547622
-0.01792,-0.096761
0.001727,0.346259
0.000864,0.763781
-0.009068,1.14831
-0.009068,1.500338
-0.018999,1.795652
-0.019431,2.060241
0.002807,2.278865
-0.006693,2.465236
-0.000432,2.611759
-0.007988,2.731847
0.001943,2.803653
-0.000864,2.822887
-0.004102,2.784173
0.001943,2.672271
0.015977,2.491572
0.005398,2.217169
0.00842,1.863957
0.000864,1.424389
-0.002807,0.924309
-0.009931,0.362928
0.005613,-0.230264
-0.008852,-0.825428
0.013818,-1.40126
-0.004534,-1.937193
-0.001727,-2.410543
-0.001295,-2.805577
0.007125,-3.124859
0.000864,-3.366268
0.000648,-3.527092
-0.000864,-3.624643
-0.002375,-3.675045
-0.010363,-3.676722
0.000648,-3.650633
0.017272,-3.590663
0.003454,-3.496269
0.020942,-3.381408
-0.005613,-3.209537
-0.003239,-2.991307
-0.001727,-2.699297
-0.008204,-2.340857
0.001727,-1.922743
0.008852,-1.456692
-0.001943,-0.941373
0.005613,-0.415204
-0.024613,0.110817
0.005829,0.600096
-0.004534,1.040995
0.010363,1.420987
0.005398,1.723057
-0.003886,1.943851
0.00367,2.084406
0.001727,2.15784
-0.000648,2.171353
0.032817,2.14265
-0.004318,2.090028
-0.001295,2.027592
0.008852,1.945183
0.008204,1.866521
0.000216,1.79437
0.00842,1.709346
-0.015761,1.633742
0.012522,1.550938
-0.001943,1.437064
-0.001727,1.296016
-0.003239,1.120445
0.005613,0.904681
-0.006477,0.665096
0.009068,0.384282
0.007557,0.093013
-0.017704,-0.206838
0.018568,-0.52464
-0.016193,-0.808857
-0.013818,-1.081189
0.006261,-1.308444
0.001295,-1.509709
0.000432,-1.706634
0.007988,-1.797871
0.023965,-1.845463
0.007125,-1.913422
-0.01209,-1.852268
-0.000864,-1.731638
0.012738,-1.624175
0.003454,-1.466605
-0.020511,-1.228648
0.00108,-0.947439
0.000864,-0.624114
0.019863,-0.217589
0.001511,0.234752
-0.010795,0.704994
0.007341,1.228204
0.013602,1.78781
0.004534,2.339033
0.004318,2.839951
-0.010363,3.296582
-0.023317,3.687917
-0.015329,3.992897
-0.010579,4.187701
0.014681,4.279826
-0.005398,4.270209
-0.0095,4.155694
-0.005829,3.921436
0.009931,3.594855
0.006261,3.215652
0.000216,2.770167
0.012522,2.315706
-0.001727,1.84423
-0.012522,1.378869
0.006909,0.933433
-0.00108,0.482671
0.005182,0.081325
0.002159,-0.291269
0.001943,-0.595509
-0.007557,-0.842294
-0.021374,-1.043263
0.006693,-1.198268
-0.011227,-1.292564
-0.009931,-1.336999
-0.004966,-1.349871
0.000648,-1.3261
-0.003239,-1.249707
0.00108,-1.166607
0.00475,-1.078723
-0.004534,-0.96909
-0.006477,-0.890576
