force,acc1
-0.012522,3.112776
-0.002375,-0.664061
-0.028067,-4.339402
-0.018352,-7.338402
-0.015113,-9.447911
-0.032817,-10.741658
-0.014249,-11.317736
-0.021374,-11.080371
-0.003023,-9.974376
-0.002159,-8.425015
-0.018136,-6.856767
-0.006909,-5.445693
0.00108,-3.970359
0.002807,-1.97354
-0.007772,0.45964
0.006045,2.569691
0.001943,4.217883
-0.003023,5.738541
0.002375,7.253428
0.005829,8.709726
0.003023,9.934823
-0.006909,10.981539
0.017704,12.084032
0.009284,13.486771
0.007988,15.004124
0.028067,16.192332
0.024829,16.633626
0.013818,15.999353
0.014897,14.219975
0.013818,11.511949
0.003886,8.18119
0.010795,4.534699
0.007125,1.009727
-0.014465,-1.976105
0.024181,-4.06707
0.004318,-4.800126
-0.007988,-4.040636
0.008636,-2.226046
0.011011,0.13227
-0.003023,2.607517
-0.006693,4.738874
-0.018999,6.025815
0.007341,6.163411
0.000216,5.114723
-0.021806,3.163671
0.003239,0.756383
-0.001943,-1.59853
-0.004102,-3.502927
-0.015329,-4.854672
0.002375,-5.757281
-0.012522,-6.261997
-0.014249,-6.243108
-0.008204,-5.700517
0.003023,-5.047355
0.003886,-4.721761
-0.009284,-4.798943
-0.005182,-4.9791
0.018352,-5.129321
0.015329,-5.30282
-0.011011,-5.665748
0.010147,-6.138654
-0.004534,-6.52047
0.009931,-6.613878
-0.005829,-6.280836
0.00842,-5.432328
0.023533,-3.88785
0.020942,-1.688485
0.024613,1.135685
0.006909,4.490067
0.012738,8.014102
0.003454,11.181127
0.001295,13.58442
-0.003023,14.716702
0.006261,14.448414
0.003239,12.956312
-0.000648,10.420847
0.007341,6.916194
0.003239,2.690765
-0.00367,-1.882007
-0.002159,-6.450982
0.006693,-10.630989
0.01684,-14.103438
-0.011227,-16.731422
-0.020295,-18.319694
-0.003454,-18.829736
0.001511,-18.440275
-0.003239,-17.384929
0.005398,-16.008575
0.00108,-14.553855
-0.014897,-13.225832
-0.007772,-12.033137
-0.009931,-10.963587
0.003454,-10.066451
0.019215,-9.162757
0.010147,-8.049364
0.005182,-6.5003
0.010363,-4.465457
-0.009931,-2.087267
0.00367,0.514727
0.013602,3.217526
-0.002375,5.790571
-0.006261,7.973069
0.001511,9.572635
-0.007557,10.494626
0.017056,10.762075
-0.001727,10.379026
-0.015977,9.346908
-0.00108,7.785613
0.00842,5.892855
-0.015113,3.95581
-0.004102,2.258201
-0.014034,1.115464
-0.007988,0.65686
0.019647,0.99217
0.000216,2.009542
0.015329,3.408385
-0.005182,4.961937
0.012738,6.603472
0.00108,8.107115
0.011659,9.358301
-0.00475,10.157985
0.008852,10.272697
-0.00475,9.677188
-0.008204,8.376586
0.011227,6.382283
0.019863,3.972578
0.009068,1.463449
0.005398,-0.989655
0.000648,-3.031451
-0.005182,-4.649017
0.0095,-5.983205
-0.001727,-7.189414
-0.007988,-8.301327
0.015977,-9.337933
0.008204,-10.300858
-0.017704,-11.063702
0.001511,-11.523243
-0.018783,-11.566247
-0.002591,-11.119973
0.010795,-10.110887
0.013602,-8.565768
0.003886,-6.578073
0.0095,-4.180945
0.00367,-1.624076
0.010147,0.940831
-0.00108,3.332979
-0.008636,5.465173
-0.003886,7.311623
-0.010579,8.724225
-0.00108,9.585753
-0.012738,9.892459
0.003023,9.672552
0.008852,8.985855
0.020295,7.9203
0.001511,6.664034
0.02159,5.441304
0.008636,4.553144
0.004966,4.124525
-0.009068,4.267743
-0.009068,4.925935
0.004534,5.987446
-0.004534,7.328637
0.003239,8.725853
0.007988,9.874902
0.000432,10.523674
-0.009931,10.502912
0.015113,9.765516
0.000432,8.327367
0.000216,6.365367
0.017488,4.118361
-0.018568,1.865436
-0.002159,-0.022686
-0.005829,-1.392629
0.009931,-2.18314
0.018999,-2.394712
-0.006693,-2.136979
-0.012522,-1.622547
0.007557,-1.006818
0.006045,-0.517686
0.002591,-0.316668
-0.004966,-0.509549
0.009716,-1.06156
0.000648,-1.937095
0.014897,-2.948252
0.006909,-3.958276
-0.003886,-4.810138
0.01317,-5.361163
0.011659,-5.496934
-0.001511,-5.13948
0.000864,-4.323719
-0.006477,-3.164954
0.007557,-1.818535
0.022454,-0.484693
0.003239,0.704403
-0.015977,1.636455
-0.004966,2.219882
0.012306,2.297359
0.009284,1.830273
-0.006261,0.818079
0.015113,-0.673234
-0.003886,-2.482497
0.010795,-4.430541
0.011659,-6.368079
-0.000648,-8.101098
-0.001727,-9.472767
0.002159,-10.379223
-0.007341,-10.805722
0.002375,-10.763308
-0.012954,-10.333111
0.001727,-9.600795
0.00108,-8.643394
0.012738,-7.537842
-0.014681,-6.330992
-0.00475,-5.092875
0.012738,-3.816389
-0.001295,-2.541037
0.011227,-1.202165
-0.006045,0.165362
0.00842,1.567953
0.003886,2.904804
0.019647,4.095033
-0.005613,5.018751
-0.001511,5.625061
0.000216,5.865139
0.004318,5.681382
0.006909,5.072902
-0.006909,4.064358
-0.002807,2.727606
0.001295,1.141948
0.000216,-0.577508
0.018136,-2.309935
0.013818,-3.920893
-0.006045,-5.211583
0.015977,-6.011316
0.004966,-6.198476
0.016408,-5.719603
0.002807,-4.604188
0.014465,-2.959842
0.002807,-0.9828
0.003239,1.101902
0.007772,3.043287
0.027204,4.61558
-0.000864,5.62876
0.002807,6.027591
0.012306,5.779819
0.018136,5.024965
0.014681,3.919512
0.0095,2.683023
0.011227,1.488995
0.013818,0.489082
-0.008204,-0.234061
0.010363,-0.662877
-0.005398,-0.842689
-0.003239,-0.836228
0.008852,-0.763633
0.015545,-0.721121
0.00475,-0.812112
0.006477,-1.076356
-0.003239,-1.501325
0.014465,-1.998347
0.003023,-2.404329
0.009931,-2.57556
-0.007988,-2.402061
0.006477,-1.834366
0.003023,-0.860394
-0.001727,0.485729
-0.010363,2.130025
0.003239,3.926022
0.008852,5.729368
-0.008852,7.362469
-0.005182,8.690048
-0.00108,9.553697
0.012522,9.84975
0.000432,9.508473
0.01684,8.520297
-0.018136,6.9266
0.007125,4.853587
0.000216,2.46351
-0.004318,-0.041772
0.003886,-2.462277
-0.004318,-4.584461
0.003454,-6.250309
0.010363,-7.325925
0.001943,-7.779449
-0.013818,-7.64422
0.004318,-7.01335
0.003454,-6.026752
0.00367,-4.842441
0.002807,-3.610045
0.007341,-2.43969
0.014034,-1.409397
-0.002807,-0.554379
0.0095,0.153821
0.002807,0.777195
-0.008852,1.377094
-0.010147,2.031488
0.002591,2.789154
0.005182,3.652704
0.009284,4.588357
0.006909,5.533922
-0.023533,6.388003
-0.000432,7.049648
-0.00108,7.446457
0.00108,7.546769
0.018136,7.375735
0.006909,6.981491
-0.006909,6.455075
0.000648,5.909623
-0.006261,5.432377
0.001943,5.098892
-0.014249,4.966524
0.011443,5.037837
-0.002591,5.265437
-0.000864,5.57816
0.009716,5.865928
0.014249,6.017826
0.001727,5.904593
0.007988,5.451217
0.002159,4.589244
0.013818,3.333176
0.010147,1.733808
0.012522,-0.124971
-0.010795,-2.109114
0.005398,-4.091236
0.004318,-5.961456
-0.001943,-7.629721
0.010579,-9.01367
0.015113,-10.105166
-0.003239,-10.879501
-0.006261,-11.363651
-0.015329,-11.606244
0.00367,-11.645303
0.011227,-11.557962
-0.000432,-11.400245
-0.000432,-11.216685
0.004534,-11.042939
0.023533,-10.837926
0.009931,-10.550454
0.025692,-10.100579
0.006477,-9.403229
0.003023,-8.387189
0.000864,-7.040869
-0.003023,-5.375218
-0.001727,-3.475013
-0.000864,-1.496837
-0.000864,0.402826
0.012738,2.033806
0.004318,3.287409
0.002159,4.049069
-0.008852,4.323965
0.001943,4.128767
-0.001295,3.540655
0.022454,2.672715
-0.012522,1.65776
0.001943,0.62367
-0.01209,-0.281357
0.019431,-0.962432
-0.000648,-1.311156
0.010147,-1.266919
0.021806,-0.823307
0.000864,-0.012033
0.008852,1.08977
0.005829,2.352102
0.011011,3.66242
0.006693,4.87499
-0.000864,5.857938
-0.003239,6.515095
0.010363,6.757096
0.014897,6.570577
0.003454,5.96693
0.010363,5.002328
0.016193,3.797205
-0.006909,2.462672
0.006045,1.113738
0.003886,-0.165362
0.006045,-1.310121
0.004966,-2.304362
-0.028283,-3.135906
0.004534,-3.824724
0.014465,-4.384429
0.007125,-4.825081
0.012522,-5.126855
0.00367,-5.268742
0.006045,-5.201818
0.006477,-4.886531
0.013818,-4.287816
-0.009284,-3.397782
-0.005613,-2.215295
0.000216,-0.819855
-0.004966,0.708101
0.005182,2.255439
-0.011227,3.716225
0,4.973379
0.015545,5.949718
-0.000432,6.572204
-0.004966,6.83556
0.000432,6.727407
-0.004102,6.279209
0.013818,5.520853
-0.006477,4.545401
0.004318,3.398028
-0.000864,2.208144
0.008852,1.043806
0.007557,-0.015387
-0.017704,-0.895064
-0.014465,-1.538412
0.005829,-1.929598
-0.004966,-2.079474
0.001511,-2.013241
0.003886,-1.762461
-0.012738,-1.397807
0.00108,-0.974663
-0.014249,-0.526218
-0.005182,-0.098142
0.006045,0.314202
0.002159,0.716189
0.001295,1.124292
0.01684,1.585017
0.001295,2.105465
0.025045,2.696634
0.018999,3.341757
-0.004534,4.00419
0.008852,4.61489
0.005613,5.08311
0.01684,5.349622
0.019215,5.311401
0.01684,4.946747
0.018136,4.232284
0.002159,3.219154
0.008204,2.002539
0.003454,0.688424
-0.008852,-0.593833
0.011227,-1.6982
0.010147,-2.533295
-0.004318,-3.014486
0.00367,-3.111937
0.010147,-2.828707
-0.008636,-2.209771
0.001295,-1.338281
0.012738,-0.326384
0.004534,0.714957
-0.007125,1.662889
-0.02159,2.420505
0.010795,2.879701
-0.013602,3.009949
0.008204,2.837732
0.006693,2.3992
-0.000432,1.760834
0.002807,1.022303
-0.004534,0.254577
0.007341,-0.477197
-0.003239,-1.120002
0.0095,-1.651398
0.006693,-2.067786
0.001943,-2.39274
0.014249,-2.650374
0.007772,-2.883646
-0.008204,-3.104737
-0.002591,-3.349796
0.005398,-3.606543
0.005829,-3.866052
0.001943,-4.099127
0.000216,-4.264784
0.00475,-4.337972
-0.000648,-4.282539
0.007557,-4.093554
-0.006477,-3.782311
0.006477,-3.378104
-0.000432,-2.930449
-0.012954,-2.500548
0.011443,-2.146793
-0.011011,-1.922151
-0.003886,-1.884374
-0.01209,-2.056739
0.003454,-2.434709
-0.004534,-3.001614
0.006693,-3.675883
-0.00842,-4.388078
0.009068,-5.057317
-0.011011,-5.615296
-0.002375,-5.988038
0.003454,-6.146841
-0.017704,-6.0775
0.008852,-5.773063
0.015977,-5.28112
0.005829,-4.657993
0.008852,-3.94353
-0.015329,-3.1688
0.004318,-2.410691
0.0095,-1.690063
0.010363,-1.033597
-0.005398,-0.440603
0.009284,0.079944
0.001295,0.571738
0.002375,1.045976
0.033249,1.516268
-0.016624,2.01334
-0.005829,2.544539
0.014034,3.109619
0.015329,3.680273
0.006261,4.237167
0.001295,4.729504
-0.002807,5.133414
0.008636,5.444509
-0.010579,5.636157
0.026772,5.720885
0.004102,5.710528
-0.002375,5.670581
0.02526,5.636552
0.018568,5.648191
-0.003454,5.721625
0.009068,5.850048
0.000648,6.021771
0.0095,6.191917
-0.011659,6.296026
0.006909,6.284437
0.002375,6.082284
0.009931,5.651643
0.01317,4.97116
-0.002159,4.049316
0.011443,2.929462
0.019431,1.649721
0.006045,0.281209
0.002807,-1.094948
0.00842,-2.423859
0.009931,-3.615174
0.00108,-4.622337
-0.004966,-5.406042
0.006693,-5.942025
0.006045,-6.207501
0.007772,-6.202619
0.008636,-5.941433
0.000216,-5.457776
0.012306,-4.806587
0.007988,-4.027123
-0.003454,-3.169688
-0.00842,-2.278126
0.010147,-1.380349
0.00842,-0.499883
0.006261,0.334077
0.001943,1.127843
-0.015977,1.876237
-0.004966,2.581872
-0.008852,3.250914
0.014681,3.862896
-0.003023,4.400753
0.002159,4.85551
0.003023,5.188551
0.003886,5.356478
0.011443,5.356231
0.003886,5.173805
0.020295,4.827941
0.002159,4.352175
-0.013386,3.787144
-0.001943,3.183546
-0.00842,2.590306
0.003886,2.06029
0.005398,1.616333
0.01317,1.29424
-0.00367,1.092038
0.003239,1.005683
-0.015977,1.010023
-0.005182,1.089079
-0.005829,1.194866
-0.00475,1.287731
-0.007341,1.322598
-0.018352,1.263072
0.000864,1.077934
0.012306,0.769206
0.000864,0.329934
0.001727,-0.213742
0.008204,-0.8455
-0.004966,-1.528943
-0.008852,-2.21056
-0.002591,-2.873635
-0.008636,-3.470279
-0.00108,-4.006952
0.013818,-4.45801
-0.009931,-4.818818
-0.004318,-5.092037
0.00475,-5.27323
0.000432,-5.361015
0.001295,-5.345825
-0.005398,-5.223271
0.004102,-4.976683
-0.003454,-4.590971
-0.005829,-4.082457
0.006693,-3.436102
0.007125,-2.68031
-0.010795,-1.848915
0.002375,-0.996461
-0.013386,-0.171378
0.001943,0.548214
-0.022886,1.096378
0.002375,1.441009
-0.003454,1.544922
0.009284,1.416893
0.004966,1.068514
0.011659,0.528832
0.006693,-0.149334
-0.003239,-0.897727
0.00108,-1.661311
0.01209,-2.360634
0.007557,-2.959891
0.018783,-3.425202
0.007557,-3.733092
0.000648,-3.875768
-0.013386,-3.860282
0.007557,-3.712033
0.001727,-3.48537
0,-3.224184
-0.014249,-2.950028
0.018783,-2.70053
0.011443,-2.487824
0.01792,-2.351411
0.003454,-2.254552
-0.005398,-2.185556
0.013818,-2.115082
0.000648,-2.020836
-0.006477,-1.864549
0.007557,-1.652138
0.001727,-1.341585
-0.004102,-0.977375
0.004102,-0.555118
0.000864,-0.083988
0.001295,0.386058
-0.010147,0.811323
0.01792,1.178739
-0.002807,1.475581
0.004966,1.696326
0.002375,1.870319
0.000864,2.021378
0.009716,2.165386
0.005398,2.338392
0.003454,2.579406
0.007772,2.895285
-0.010579,3.261567
0.018783,3.655811
0.003886,4.054346
0.001727,4.414512
-0.004534,4.695573
0.012522,4.852403
0.006693,4.872722
0.011875,4.748343
-0.009068,4.4768
-0.007341,4.106722
0.005182,3.669719
0.006693,3.198046
0.006909,2.730713
0.003454,2.312352
0.003023,1.964959
-0.001295,1.700617
-0.003023,1.52337
0.000432,1.423206
0.001727,1.386859
0.001295,1.39835
-0.004318,1.417682
0.000864,1.443525
0.000648,1.439481
-0.006693,1.409643
0.009068,1.358304
0.011011,1.289407
-0.002159,1.202165
-0.005182,1.112653
-0.00475,1.034929
0.014897,0.960854
0.009716,0.89679
0.00475,0.832579
0.002807,0.766592
-0.003239,0.668203
-0.000432,0.535046
-0.005829,0.343152
0.002159,0.096071
0.011443,-0.220745
0.003454,-0.596693
-0.025692,-1.011552
0.009284,-1.438149
-0.004966,-1.809264
-0.001511,-2.113306
0.0095,-2.290208
0.005398,-2.338737
-0.001295,-2.226539
0.006477,-1.960521
0.00367,-1.548275
-0.004966,-1.024671
0.006477,-0.423736
0.009716,0.195741
0.01684,0.797169
0.004966,1.330144
0.000432,1.774593
-0.016193,2.11375
-0.001943,2.32764
0.007341,2.420555
0.005613,2.412121
-0.00842,2.306187
0.006909,2.138162
0.010147,1.924371
0.011011,1.693071
0.001295,1.447815
-0.0095,1.208724
-0.012306,0.982011
-0.003454,0.783705
0.000864,0.582292
-0.005182,0.386896
0.003239,0.216159
0.004534,0.067023
0.010363,-0.072053
-0.004534,-0.18065
-0.0095,-0.244368
-0.00367,-0.275734
-0.002375,-0.263405
-0.003886,-0.218674
0.003023,-0.15466
-0.00367,-0.102334
-0.005613,-0.080338
0.011227,-0.130001
-0.006693,-0.286831
0.001295,-0.586632
0.027419,-1.0406
0.000864,-1.644247
-0.003023,-2.384898
0.023965,-3.228771
0.007341,-4.141688
0.006045,-5.041782
0.011443,-5.886543
-0.000432,-6.635972
-0.005613,-7.218807
-0.014034,-7.612164
0.008852,-7.794392
-0.000864,-7.782506
-0.000432,-7.569307
-0.006261,-7.182756
0.000648,-6.655009
-0.001727,-6.023497
0.014034,-5.318158
0.012306,-4.570849
-0.006045,-3.804208
0.017272,-3.042202
0.010363,-2.301601
0.013386,-1.588617
-0.004318,-0.904533
-0.00367,-0.251174
0.007988,0.358045
0.000216,0.945269
-0.003239,1.496837
0.003454,1.992133
-0.001943,2.456606
0.011227,2.83428
0.011875,3.139555
-0.019647,3.339538
0.008204,3.432304
0.000648,3.408385
0.009931,3.281195
-0.005398,3.067946
0.001295,2.797686
0.00108,2.484273
-0.001943,2.179934
0.001727,1.889109
-0.0095,1.643063
0.007988,1.465224
-0.007772,1.314904
0.006045,1.214445
0.000432,1.132873
-0.002807,1.037543
0.010579,0.945861
0.011011,0.823948
0.000432,0.657255
-0.007772,0.469158
0.013386,0.25872
0.009931,0.041624
0.026124,-0.161811
-0.001295,-0.33817
0.010579,-0.459985
-0.004534,-0.522865
0.010579,-0.522667
0.009284,-0.461464
-0.006693,-0.349366
0.020511,-0.197467
0.00108,-0.019283
0.00108,0.181341
-0.00108,0.390052
0.015545,0.598616
0.018999,0.811027
0.008852,1.045285
0.003023,1.288569
0.019647,1.564994
0.006477,1.891377
0.011227,2.267029
0.004102,2.678683
-0.007557,3.124069
0.006261,3.572317
0.015329,3.999801
0.00475,4.375157
0.011443,4.659029
0.001943,4.820051
0.011227,4.843378
0.006045,4.706374
0.002591,4.426299
0.010579,4.008432
0.008204,3.470772
0.004318,2.87038
0.011227,2.223728
-0.009716,1.594387
0.008204,1.001738
0.011011,0.489773
0.005398,0.064754
0.00108,-0.251174
-0.001727,-0.470983
-0.007341,-0.614595
0.011011,-0.700852
-0.003886,-0.768318
0.002159,-0.827302
0.004534,-0.929143
-0.003239,-1.044743
0.006045,-1.194668
0.003454,-1.374529
0.006045,-1.573575
0.000216,-1.762264
-0.015977,-1.932804
0.014897,-2.057676
0.004102,-2.120507
0.009716,-2.11232
-0.006045,-2.037308
-0.001511,-1.875448
-0.011227,-1.659092
-0.006261,-1.39041
0.005182,-1.086367
-0.008852,-0.764027
0.006909,-0.446176
0.001295,-0.122801
-0.001511,0.180946
-0.007557,0.467185
-0.004318,0.741045
-0.004534,0.978608
0.003454,1.191956
0.001943,1.361904
-0.005182,1.487023
0.002807,1.551086
0.029794,1.544034
-0.010147,1.450478
0.01209,1.266672
0.019215,0.990888
0.015545,0.613165
-0.015977,0.142824
0.001511,-0.412739
0.003023,-0.996067
-0.001727,-1.606322
-0.002591,-2.199168
-0.004966,-2.737617
0.00367,-3.222852
0.007125,-3.599688
0.004966,-3.870145
0.015977,-4.052719
-0.005829,-4.159689
0.005829,-4.159787
-0.006045,-4.115648
0.006693,-4.01864
0.008204,-3.90013
-0.002375,-3.76574
-0.017056,-3.617146
-0.009931,-3.470624
-0.003023,-3.311525
-0.008852,-3.159381
0.005182,-2.992441
-0.006909,-2.801483
0.019431,-2.584979
-0.000432,-2.362409
-0.000648,-2.136633
-0.015761,-1.891723
-0.002375,-1.670089
0.022022,-1.456298
-0.004318,-1.291577
0.003239,-1.157236
-0.002159,-1.058404
-0.004534,-1.007212
-0.008204,-0.978657
0.014897,-0.971457
0.00475,-0.961199
0.014249,-0.915876
0.003886,-0.838842
0.005829,-0.695131
-0.005182,-0.475668
-0.010147,-0.17488
0.020295,0.189231
0.00108,0.613214
-0.005613,1.056185
-0.006477,1.511139
-0.011659,1.936207
-0.010795,2.30525
0.00475,2.598098
0.004534,2.811593
0.000216,2.950422
-0.004534,3.00551
0.000432,3.005707
-0.012522,2.954121
0.022022,2.867125
-0.001727,2.772386
0.004102,2.679965
0.010147,2.586459
0.023101,2.497983
0.010795,2.422379
-0.015977,2.351855
-0.004102,2.270235
0.009068,2.192116
0.019647,2.103739
-0.000432,2.009296
-0.006909,1.909723
0.002159,1.814935
-0.00108,1.735386
0.000648,1.670533
-0.015977,1.61949
-0.002375,1.584129
-0.001727,1.561295
0.006477,1.557498
0.007772,1.559717
0.00108,1.54142
0.023317,1.498168
0.001727,1.416005
0.00367,1.282503
-0.006261,1.093617
0.017488,0.850235
-0.006045,0.558472
0.012306,0.237612
-0.006261,-0.089807
0.021158,-0.39676
0.010579,-0.672346
0.003239,-0.882883
-0.003023,-1.036211
0.007341,-1.10925
0.001943,-1.106784
0.00108,-1.022254
-0.008636,-0.877359
0.003886,-0.681667
-0.003454,-0.454658
-0.001727,-0.201857
-0.001295,0.050403
-0.001943,0.310602
0.005613,0.550187
-0.014897,0.779168
-0.001511,0.985562
-0.018568,1.180909
0.000648,1.368611
-0.006693,1.535403
-0.0095,1.690606
-0.000648,1.822481
-0.009716,1.918058
-0.00108,1.988927
-0.004318,2.006337
-0.011659,1.981234
0.005398,1.903312
-0.003454,1.778341
-0.004102,1.599565
0.007772,1.387747
0.000864,1.146929
-0.005829,0.880121
0.012522,0.608924
-0.007557,0.32377
0.004318,0.051635
0.023533,-0.210931
-0.005613,-0.466297
0.011011,-0.724327
0.01317,-0.989458
0.001727,-1.265587
0.003239,-1.548374
0.003454,-1.862033
0.01209,-2.187283
0.005182,-2.542418
0.003023,-2.898244
-0.003454,-3.249484
-0.002807,-3.576903
-0.008852,-3.859887
-0.002591,-4.077871
0.003454,-4.215763
-0.01684,-4.269519
-0.001943,-4.218031
0.002591,-4.079449
-0.018352,-3.854709
0.015113,-3.581539
-0.014897,-3.239078
-0.020942,-2.865991
-0.007988,-2.482054
0.001727,-2.099497
-0.010147,-1.722465
0.001727,-1.367526
-0.018568,-1.034781
0.011875,-0.716337
-0.003023,-0.416487
-0.000432,-0.141985
0.004318,0.106871
0.0095,0.331759
-0.001295,0.532186
-0.005613,0.687881
0.00108,0.805701
0.009716,0.874943
-0.00108,0.901426
-0.004318,0.860591
-0.005398,0.771721
0.011227,0.629341
0.006909,0.435079
0.005613,0.209846
0.018352,-0.042019
-0.002591,-0.288212
0.00475,-0.533813
0.015113,-0.751057
-0.000648,-0.933285
-0.007988,-1.082668
0.011227,-1.16784
0.006477,-1.215382
-0.012306,-1.226725
-0.007125,-1.195852
-0.005398,-1.147866
0.008636,-1.074679
0.010363,-0.998927
0.002375,-0.907443
-0.011875,-0.81226
0.018783,-0.714957
-0.015545,-0.608776
0.007341,-0.481438
-0.005182,-0.32806
-0.004318,-0.152884
-0.008204,0.050748
0.005398,0.288606
-0.005829,0.55936
0.00475,0.852109
0.002159,1.159702
-0.01684,1.48574
-0.001943,1.804776
0.009068,2.124995
-0.003239,2.440479
-0.01209,2.753991
0.008852,3.043337
-0.011875,3.327455
0.010363,3.593918
-0.002807,3.845388
0.012522,4.073777
-0.002591,4.266856
-0.003023,4.421121
0.021806,4.515811
0.001943,4.549248
-0.002159,4.504961
0.005613,4.372445
-0.003023,4.140455
-0.004102,3.819989
0.000432,3.407054
0.00367,2.919007
-0.009716,2.36527
-0.006909,1.778194
-0.007988,1.176717
-0.010795,0.582588
0.000864,0.023968
-0.001727,-0.49283
0.001511,-0.937527
0.00842,-1.301145
0.007988,-1.588863
0.001295,-1.804381
0.011659,-1.932557
0.018783,-2.005843
-0.002375,-2.018863
0.017056,-1.991541
-0.005613,-1.929007
0.00475,-1.823171
-0.001727,-1.703329
0.008636,-1.551826
0.000432,-1.384738
0.018136,-1.189095
-0.010147,-0.976044
0.010795,-0.744054
0.006909,-0.495691
-0.002375,-0.251569
0.012522,-0.003255
-0.0095,0.224839
0.009068,0.431529
-0.002591,0.603647
0.006693,0.74001
-0.007557,0.843873
0.008852,0.901475
-0.002159,0.925789
0.006477,0.92643
0.004318,0.894966
0.016408,0.849889
