force,acc1
0.048362,4.901178
0.063043,6.646773
0.071247,7.852094
0.043396,8.557433
0.044044,9.322447
0.054191,9.982266
0.022238,10.404079
0.036056,10.161141
0.029794,8.949508
0.028067,6.877332
0.00475,4.31568
0.014249,1.766456
0.017488,-0.374222
0.005613,-2.215542
0.001727,-3.755235
-0.000864,-4.906307
-0.015113,-5.561737
-0.004966,-5.674526
-0.010363,-5.459058
-0.023317,-5.355491
-0.026556,-5.400272
-0.025692,-5.438098
0.003886,-5.217501
-0.006909,-4.820248
0.002807,-4.706768
0.002591,-4.848211
-0.007772,-5.099878
-0.000864,-5.37655
-0.002807,-5.61209
0.014681,-5.991293
0.019431,-6.43451
0.028715,-6.579898
0.023965,-6.062064
0.037999,-4.81867
0.037999,-2.955206
0.05268,-0.823356
0.029794,1.414181
0.021806,3.780486
0.040589,6.198772
0.051816,8.510039
0.040805,10.445408
0.044044,11.741966
0.054407,12.339152
0.036271,12.191101
0.057214,11.389296
0.037567,10.206612
0.020727,8.641224
0.025476,6.844635
0.019215,4.780498
0.024613,2.739688
0.013818,1.132528
0.011443,0.090498
0.003886,-0.587076
0.004318,-1.076405
0.009716,-1.491856
0.014681,-1.768873
-0.011443,-1.969299
0.004534,-2.238129
-0.015113,-2.660879
-0.003023,-3.128064
0.007341,-3.413662
0.014465,-3.42609
-0.002159,-3.337812
-0.007772,-3.194692
0.003239,-2.776036
0.004318,-2.16504
0.000648,-1.525342
0.01317,-0.950546
0.029363,-0.436855
0.004966,-0.009716
0.014034,0.370473
0.02159,0.610896
0.015113,0.664554
0.023101,0.627566
0.024181,0.535293
0.022886,0.462993
0.031522,0.418607
0.025045,0.482523
0.030226,0.676489
0.047498,0.813937
0.049441,1.011404
0.033896,1.323782
0.020079,1.912781
0.040805,2.707632
0.006261,3.649153
0.017488,4.57726
0.02159,5.312832
0.02267,5.720244
0.026124,5.685722
0.013602,5.189094
0.011011,4.235243
0.000432,2.903373
0.014249,1.326987
0.00842,-0.279187
0.014034,-1.678079
0.003239,-2.671926
0.007557,-3.205789
0.002159,-3.388412
-0.011443,-3.279321
0.001943,-3.016064
-0.000432,-2.765432
0.001295,-2.753251
0.017704,-3.033227
0.015761,-3.473928
0.01684,-4.034915
-0.001295,-4.7081
0.016408,-5.389866
0.014897,-5.903311
0.018783,-6.038145
0.033249,-5.781348
0.031737,-5.209955
0.008852,-4.518227
0.031306,-3.733092
0.020295,-2.784567
0.016193,-1.666095
0.030442,-0.388474
0.02267,0.991135
0.02634,2.362853
0.025476,3.606592
0.020727,4.666229
0.007772,5.482533
0.017272,6.040857
0.017704,6.29933
0.014034,6.21771
0.033681,5.83979
0.013602,5.21972
0.026988,4.522123
0.019431,3.854956
0.014249,3.31192
0.011659,2.848039
0.036271,2.461143
0.008852,2.094615
0.011011,1.662001
0.011011,1.090855
0.01317,0.280518
0.010795,-0.78336
0.015113,-2.069808
0.020079,-3.451242
0.019647,-4.859505
-0.005613,-6.176579
0.028715,-7.274289
0.009068,-8.071507
0.011659,-8.469747
0.031953,-8.472607
0.01684,-8.128222
0.021374,-7.527584
0.029578,-6.67084
0.020295,-5.585064
0.004534,-4.320316
0.019863,-2.988742
0.011875,-1.635222
0.003239,-0.430345
0.024613,0.725609
0.028283,1.525737
0.020942,1.961951
0.018568,2.237389
0.020079,2.140628
0.02267,1.51538
0.040805,0.881847
0.019215,0.23411
0.034112,-0.499242
0.015329,-1.047949
0.014465,-1.265488
0.014897,-1.191956
0.02634,-0.875189
0.024181,-0.254922
0.024397,0.555118
0.017704,1.368907
0.012306,2.122627
0.011011,2.739097
0.038215,3.068143
0.022886,3.052707
0.024613,2.790979
0.01684,2.36813
0.017704,1.886594
0.014249,1.387894
0.014034,1.025706
0.022022,0.833269
0.010147,0.78844
0.007772,0.77394
0.027419,0.884362
0.033249,1.124637
-0.009716,1.347997
0.019647,1.550988
0.019431,1.619046
0.019863,1.634088
0.015761,1.582699
-0.000864,1.408164
-0.000648,1.193534
-0.002591,0.8672
0.008852,0.482424
0.007557,0.083495
0.027635,-0.376934
0.007557,-0.847966
0.023533,-1.279445
0.028499,-1.664911
0.025692,-1.982664
0.01209,-2.184028
0.007125,-2.102308
0.019647,-1.788057
0.011875,-1.291084
0.0095,-0.527057
0.015977,0.393307
0.015977,1.436176
0.009931,2.649043
0.026988,3.958522
0.004966,5.210596
0.030658,6.367586
0.026556,7.301512
0.008636,7.898008
0.020727,8.046996
0.003454,7.721402
0.021806,6.892325
0.022886,5.616628
0.034544,4.008087
0.041669,2.270087
0.01317,0.569223
0.025476,-1.080301
0.011227,-2.477911
0.01684,-3.5338
0.031522,-4.339155
0.014465,-4.823207
0.018999,-5.077488
0.020079,-5.115907
0.016193,-5.029798
0.006261,-4.892252
0.016624,-4.757023
0.014034,-4.684477
0.006045,-4.614495
0.016193,-4.549692
0.026556,-4.463731
0.019863,-4.274993
0.013602,-3.967893
0.002807,-3.497403
0.008852,-2.919352
0.015977,-2.232951
0.023101,-1.468874
0.018999,-0.56365
0.014681,0.372841
0.003239,1.263959
0.0095,2.078094
0.026124,2.841776
0.019647,3.476147
0.013386,4.011687
0.023965,4.440108
0.036919,4.757319
0.011443,4.959175
0.003239,5.042818
0.01684,5.02531
0.033249,4.951975
0.022238,4.827596
0.024613,4.650102
0.016193,4.389459
0.028715,4.036592
0.028715,3.536413
0.005398,2.878863
0.012306,1.996029
0.024181,0.982652
0.024829,-0.144254
0.015977,-1.267461
0.018999,-2.389189
0.00367,-3.358673
0.025692,-4.147754
0.013386,-4.688373
0.001295,-4.979198
0.030442,-5.049032
-0.005182,-4.943739
0.042533,-4.687633
0.011875,-4.35326
0.00842,-3.994475
0.007988,-3.653148
0.003886,-3.316359
0.00842,-3.02716
0.018568,-2.790486
0.03843,-2.566091
0.020295,-2.341301
0.015113,-2.023696
0.011875,-1.624372
0.016408,-1.099929
0.012306,-0.493669
0.026988,0.208071
0.006693,0.97629
0.005182,1.736422
0.003023,2.437816
0.016624,3.047825
0.03001,3.524479
0.019647,3.834834
0.006909,3.959311
0.007341,3.858408
0.025045,3.539126
0.036271,2.969755
0.030226,2.162081
0.03109,1.131936
0.027851,-0.064606
0.010579,-1.350956
0.033681,-2.629414
0.006693,-3.790152
0.011443,-4.717026
0.031737,-5.330586
0.033249,-5.637736
0.010363,-5.621214
0.017272,-5.366045
0.033465,-4.924357
0.00842,-4.385316
0.026988,-3.83079
0.012522,-3.333472
0.013386,-2.93755
0.026124,-2.656292
0.020727,-2.484273
0.004102,-2.393824
0.004966,-2.328972
0.015761,-2.249719
0.013602,-2.10078
0.026124,-1.822382
0.004102,-1.376453
0.00842,-0.768762
0.018999,-0.011491
0.002807,0.892648
0.024829,1.90129
0.006909,2.970149
0.015761,4.036839
0.010363,5.050068
0.017056,5.944737
0.042533,6.683909
0.009068,7.226402
0.021806,7.55969
0.03001,7.707988
0.016408,7.678298
0.005398,7.513085
0.029794,7.231087
0.033249,6.852969
0.036487,6.380014
0.018136,5.818435
0.027419,5.141157
0.004318,4.315286
0.026556,3.328984
0.020079,2.170465
0.022238,0.851122
0.016624,-0.600195
0.02526,-2.144722
0.026988,-3.659658
0.010579,-5.062003
0.01684,-6.28202
0.008204,-7.240852
0.031953,-7.869503
0.011443,-8.205207
0.026556,-8.200473
0.006045,-7.922371
-0.001727,-7.433042
0.029147,-6.681492
0.004102,-5.798264
0.015761,-4.83741
0.015977,-3.702219
0.000216,-2.52565
0.009284,-1.316285
0.019863,-0.129064
0.020079,1.006325
0.008636,2.027592
0.01684,2.868259
0.033033,3.558754
0.02159,4.150466
0.026124,4.425165
0.023101,4.572427
0.014249,4.641028
0.024181,4.469896
0.010147,4.218771
0.018999,3.84593
0.012306,3.427175
0.010147,2.922706
0.024181,2.397178
0.017056,1.846992
0.019431,1.296657
0.015545,0.77542
0.018352,0.286436
0.017272,-0.136511
0.020295,-0.51527
-0.004966,-0.790166
0.020942,-0.993946
0.038646,-1.105699
0.005829,-1.149937
0.007125,-1.153439
0.027204,-1.132232
0.001727,-1.094554
0.011875,-1.058848
0.03001,-1.029356
0.022886,-0.912966
0.01209,-0.796873
0.030658,-0.615878
0.008636,-0.377279
0.005829,-0.108499
0.031306,0.20304
0.023965,0.472314
0.018783,0.726102
0.015113,0.938118
0.019647,1.059686
0.015545,1.148556
0.017488,1.166607
0.029794,1.137854
0.028067,1.120248
0.007341,1.099633
0.01792,1.093567
0.01684,1.129421
0.022238,1.19235
0.005829,1.299813
0.017056,1.392284
0.021158,1.487664
0.019215,1.545464
0.020295,1.558582
0.009284,1.525934
0.027635,1.475137
0.015977,1.323387
0.02267,1.156349
0.020295,0.900686
0.020295,0.601477
0.021374,0.216849
0.025476,-0.210487
0.009931,-0.715992
-0.005398,-1.257844
0.013818,-1.810644
0.018136,-2.367193
0.012738,-2.859284
0.011011,-3.291453
0.006693,-3.634013
-0.00108,-3.926811
0.032385,-4.130542
0.01317,-4.2528
0.006477,-4.291317
0.020511,-4.250384
0.008636,-4.107116
0.010147,-3.884891
0.007772,-3.557965
0.01317,-3.13778
0.015977,-2.630006
0.015545,-2.044607
0.026988,-1.427891
0.000648,-0.780352
0.015545,-0.141689
0.012522,0.457124
0.019863,0.989606
0.007988,1.419063
0.019863,1.73795
0.013386,1.961901
0.00842,2.113602
0.004966,2.202571
0.030442,2.293611
0.013386,2.386279
0.004966,2.518746
0.011659,2.690124
0.007341,2.887296
0.012522,3.12259
0.011875,3.345111
0.014249,3.535871
0.018352,3.659313
0.008204,3.706806
0.028931,3.662716
0.011443,3.498932
0.006261,3.217921
-0.00475,2.817166
0.039942,2.284192
0.013602,1.640943
0.015329,0.908429
0.023965,0.113726
0.018136,-0.697893
0.018568,-1.483571
0.033465,-2.199316
0.008852,-2.790535
-0.00108,-3.240804
0.007341,-3.515601
-0.002591,-3.620105
0.027851,-3.552836
0.000432,-3.324693
0.017704,-2.959743
0.031522,-2.487133
0.006477,-1.951249
0.005613,-1.374973
0.023101,-0.797465
0.021374,-0.231842
0.02159,0.29265
0.021158,0.758356
0.031737,1.161132
0.006045,1.50458
0.01209,1.776911
0.014897,1.974576
0.016624,2.086625
0.00475,2.107585
0.014465,2.04076
0.005182,1.877371
0.003239,1.623139
0.015113,1.30583
0.007988,0.906752
0.019863,0.48203
0.012522,0.03255
0.025476,-0.41333
0.024397,-0.845204
0.011875,-1.272343
0.014465,-1.647601
0.020942,-1.983946
0.016624,-2.271418
0.028283,-2.48304
0.040805,-2.644949
0.027204,-2.744423
0.00842,-2.769871
0.012738,-2.804788
0.015545,-2.791176
-0.000432,-2.74827
0.033681,-2.728888
0.032817,-2.709605
0.021158,-2.678436
0.03109,-2.622362
0.018999,-2.528708
0.015329,-2.362754
0.011659,-2.109361
0.016408,-1.776467
0.023101,-1.326741
0.027851,-0.772905
0.031306,-0.150862
0.009284,0.479712
0.005829,1.122517
0.0095,1.713292
0.015545,2.229055
0.013386,2.653383
0.013386,2.957672
0.025045,3.186062
0.02526,3.337368
0.001295,3.44419
-0.003454,3.52507
0.023101,3.614927
0.011227,3.698027
0.003454,3.791829
0.001295,3.87996
0.015113,3.935787
0.01792,3.949645
0.024181,3.87922
0.028499,3.703945
0.029363,3.411443
0.009716,2.972714
0.008204,2.407042
0.022238,1.699828
0.01684,0.860147
0.029363,-0.06288
0.033896,-1.042474
0.024397,-2.03864
0.024397,-3.004228
0.011875,-3.892486
0.015113,-4.658585
0.007772,-5.284869
-0.000864,-5.725274
0.025045,-5.973736
0.023533,-6.028922
0.018136,-5.885162
0.026772,-5.556707
0.023965,-5.069203
0.016408,-4.405734
0.02267,-3.61182
0.020295,-2.710887
0.023749,-1.721725
0.024397,-0.694243
0.028283,0.344434
0.015113,1.356134
0.006909,2.269988
-0.001727,3.086736
0.000432,3.767368
0.008636,4.286977
0.014897,4.641866
0.042533,4.846288
0.01317,4.91188
0.020511,4.852797
0.020511,4.683786
0.01317,4.447457
0.029794,4.133106
0.013818,3.782261
0.014249,3.400248
0.004318,2.959793
0.024181,2.510855
0.008636,2.025422
-0.000432,1.50601
0.011227,0.972098
0.018136,0.381718
0.001943,-0.215666
0.028931,-0.775666
0.025476,-1.403035
0.020295,-1.927872
0.008852,-2.373012
0.014034,-2.806316
0.019215,-3.167469
0.033681,-3.38343
0.016193,-3.456075
0.005613,-3.407645
0.022022,-3.192424
0.019863,-2.853563
0.010579,-2.375873
0.006045,-1.757332
0.027204,-1.053324
0.026556,-0.264835
0.03001,0.48632
0.023101,1.239153
0.021806,1.960767
0.013818,2.598492
0.017704,3.135659
0.014465,3.572021
0.022886,3.877247
0.016193,4.080041
0.017056,4.10682
0.01317,4.01144
0.025476,3.8084
0.003886,3.489562
0.011875,3.10449
0.023749,2.659252
0.017488,2.165879
0.029363,1.643951
0.025045,1.073594
0.021374,0.533517
0.03109,0.007546
0.032169,-0.481783
0.019863,-0.942261
0.034544,-1.364074
0.0095,-1.765075
0.020942,-2.131357
0.006477,-2.475494
0.014681,-2.789253
0.025476,-3.103701
0.009068,-3.364887
0.01792,-3.587704
0.02526,-3.792865
0.022022,-3.941606
0.028499,-4.023819
0.02526,-4.06781
-0.006477,-4.038811
0.026124,-3.942543
0.019215,-3.792026
0.019647,-3.563933
0.022238,-3.275425
0.026556,-2.930005
0.032385,-2.533393
0.023101,-2.078242
0.016193,-1.604201
0.018136,-1.107376
0.033896,-0.618738
0.026124,-0.131875
0.041669,0.315041
0.018136,0.715351
-0.003454,1.035274
0.019863,1.247142
0.005182,1.373839
0.002375,1.436719
0.012522,1.438889
0.002591,1.409989
0.009068,1.358107
0.019863,1.320625
0.029578,1.308592
0.0095,1.31954
0.024181,1.339317
0.021806,1.352879
-0.004966,1.329601
0.003023,1.269631
0.015977,1.121234
0.016624,0.899996
0.023533,0.582884
0.007557,0.191056
0.005829,-0.262863
0.020727,-0.744843
0.020511,-1.24369
0.006693,-1.720985
0.031953,-2.132737
0.025045,-2.453696
0.004534,-2.673899
0.002807,-2.743979
0.011011,-2.658906
0.010795,-2.434413
0.008636,-2.085935
0.020295,-1.631474
0.005829,-1.096872
0.018999,-0.520448
0.027635,0.069735
0.012522,0.626432
0.01317,1.135882
0.019863,1.567805
0.031306,1.911795
-0.008636,2.15853
0.020511,2.316347
0.02267,2.392592
0.012306,2.412269
0.02267,2.356442
0.010363,2.246858
0.001727,2.087464
0.009716,1.875103
0.015761,1.606026
0.01317,1.28635
0.006261,0.928748
-0.006477,0.554724
0.026772,0.170885
0.015545,-0.215567
0.013818,-0.578643
0.012306,-0.893141
0.011443,-1.152107
0.003239,-1.335914
0.009716,-1.463054
0.020511,-1.542604
0.0095,-1.550642
0.003886,-1.511731
0.025692,-1.43011
-0.000648,-1.315348
0.034544,-1.203003
0.012522,-1.059538
0.01317,-0.880318
0.024613,-0.744695
0.015977,-0.564489
0.016193,-0.393653
0.021806,-0.228685
0.012738,-0.05489
0.014034,0.134982
0.009716,0.372693
0.004966,0.636098
0.021158,0.902708
0.023749,1.237624
0.020942,1.586003
0.00108,1.934974
0.009716,2.291343
0.011227,2.705413
0.002591,2.992737
0.018999,3.205049
0.034544,3.365627
0.00842,3.461451
0.009931,3.463917
0.015545,3.365627
0.02634,3.227488
0.012522,2.988989
0.025692,2.712761
0.00108,2.449109
0.004102,2.133872
-0.001295,1.798216
0.020511,1.450281
0.01684,1.125229
0.026124,0.787453
0.021806,0.453771
0.005613,0.114318
0,-0.193275
0.038646,-0.481339
0.001511,-0.774088
0.010147,-1.064075
0.013818,-1.323782
0.023101,-1.564747
0.009284,-1.78204
0.014897,-1.960422
0.006261,-2.090867
0.012738,-2.200598
0.023101,-2.290455
0.009068,-2.334989
0.019647,-2.349241
0.026556,-2.313388
0.025045,-2.211941
0.010579,-2.08411
0.022886,-1.924173
0.013818,-1.723155
0.031737,-1.503939
0.009716,-1.275796
0.018999,-1.035274
0.006261,-0.773003
0.028067,-0.501855
0.020942,-0.236182
0,0.032993
0.026988,0.302465
0.020079,0.554181
0.025476,0.807378
0.012306,1.041981
0.033896,1.242408
0.025692,1.404514
0.024181,1.540483
0.002375,1.621512
0.007988,1.66279
0.011011,1.641091
0.037135,1.584869
-0.005398,1.454769
0.028499,1.275746
0.008636,1.042277
-0.000432,0.774286
0.021374,0.478035
0.02526,0.140259
0.009716,-0.257388
0.01684,-0.699224
0.02159,-1.165324
0,-1.642422
0.023317,-2.116956
0.018568,-2.577286
0.020079,-2.998507
0.011875,-3.350684
0.024829,-3.645356
0.014034,-3.842873
0.007772,-3.933025
0.028499,-3.933913
0.014249,-3.801446
0.017056,-3.55254
0.006909,-3.208797
0.00842,-2.72805
0.012738,-2.167013
0.00108,-1.540088
0.010363,-0.849445
0.022238,-0.122308
0.020079,0.597383
0.025692,1.268891
0.005398,1.889257
0.015761,2.423218
0.03109,2.832603
0.014897,3.119729
0.01684,3.303487
0.024397,3.341954
0.015113,3.247363
0.014465,3.046
0.006693,2.734313
-0.00108,2.344606
0.030226,1.886988
0.009284,1.370683
0.020511,0.844908
0.017704,0.314942
0.00842,-0.20018
0.020511,-0.666379
0.019215,-1.061067
0.028931,-1.386859
0.009716,-1.615889
0.011875,-1.764039
0.033896,-1.82973
0.007557,-1.83195
0.004966,-1.789586
0.025692,-1.713341
0.006045,-1.627528
0.007988,-1.545365
0.030874,-1.458567
0.017272,-1.393911
0.012522,-1.345827
0.022886,-1.303364
0.017272,-1.246797
0.00367,-1.17361
0.016408,-1.075813
0.004318,-0.93871
0.006909,-0.77177
0.015545,-0.543529
0.03001,-0.261827
0.025045,0.059576
0.025476,0.411703
0.006261,0.791892
0.020727,1.177703
0.002375,1.545217
0.018783,1.896802
-0.007557,2.194335
0.017704,2.442106
0.026124,2.619354
0.011443,2.731009
0.016624,2.800004
0.018352,2.774901
0.001943,2.712169
0.02159,2.622658
0.009284,2.472387
0.012738,2.286608
0.032385,2.071633
0.021374,1.836733
0.008636,1.553207
0.010579,1.24004
0.036056,0.899453
-0.001943,0.527698
0.01792,0.126549
0.011659,-0.268435
0.019431,-0.645764
0.023533,-1.029455
0.016408,-1.368809
0.002807,-1.628564
0.034544,-1.839446
0.005829,-1.969546
-0.015113,-2.029565
0.019647,-2.017137
0.013818,-1.902868
0.010363,-1.709248
0.021374,-1.466309
0.016193,-1.142046
0.016193,-0.760575
0.01209,-0.35193
0.026988,0.082064
0.030874,0.516601
0.013602,0.946059
0.019215,1.340402
0.012306,1.677635
-0.000432,1.965551
0.00108,2.1716
0.007341,2.29223
0.014897,2.340266
0.000648,2.291934
0.020295,2.173474
0.022454,1.970927
0.018352,1.702935
0.019863,1.37591
0.001727,1.010763
0.014465,0.622535
0.010147,0.213742
0.019431,-0.173844
0.016624,-0.548756
0.013602,-0.871589
0.020511,-1.148852
0.008636,-1.361411
0.016408,-1.51538
0.019647,-1.624126
0.008204,-1.671816
0.01684,-1.662889
0.027419,-1.622251
0.009068,-1.543294
0.014681,-1.447125
0.020727,-1.338577
0.016193,-1.220905
0.026124,-1.108165
0.023533,-0.988274
0.020511,-0.861479
0.00842,-0.731971
0.004534,-0.58387
0.020727,-0.42561
0.025476,-0.244368
0.021374,-0.040736
0.024613,0.181686
0.020295,0.420136
0.009716,0.672001
0.01792,0.924457
0.021158,1.169516
0.007341,1.389127
0.018352,1.576238
0.016408,1.695685
0.002375,1.775728
0.023101,1.772275
0.029578,1.669843
0.0095,1.51612
0.020942,1.300652
0.006909,1.017766
0.012306,0.655085
0.032169,0.28397
0.002807,-0.114762
0.014681,-0.515664
0.02267,-0.900243
0.015761,-1.256907
0.015329,-1.576041
0.010147,-1.851775
0.012738,-2.045396
0.014249,-2.183387
0.012522,-2.268459
0.015761,-2.278816
0.015977,-2.227723
0.016624,-2.12169
0.023749,-1.962197
0,-1.759354
0.010363,-1.517994
-0.001511,-1.240238
0.01792,-0.949067
0.018568,-0.64823
0.010363,-0.344878
0.028067,-0.056419
0.026988,0.221189
0.024397,0.477295
0.016624,0.711307
0.018783,0.925888
0.014465,1.103628
0.01684,1.240336
0.025476,1.359389
0.002159,1.451662
0.029147,1.513654
0.019431,1.558484
0.02159,1.564599
0.036919,1.550692
0.011443,1.522038
-0.001727,1.461969
0.005398,1.381483
0.009931,1.284525
0.020079,1.173314
0.010579,1.041685
0.02159,0.901821
0.012306,0.757961
0.010579,0.599356
0.007125,0.451502
0.019431,0.300985
-0.003023,0.149087
0.023533,0.014697
0.009068,-0.108992
0.023749,-0.233469
0.007988,-0.363668
0.012522,-0.482523
0.013602,-0.61859
0.020079,-0.761956
0.020942,-0.907788
-0.011443,-1.063878
0.018136,-1.216664
0.019863,-1.355591
0.018352,-1.47785
0.016408,-1.584622
0.017488,-1.651842
0.012522,-1.682271
0.015761,-1.667525
0.012738,-1.608344
0.001727,-1.501078
0.01684,-1.352139
0.010363,-1.169319
0.023749,-0.93802
0.029363,-0.688078
0.026988,-0.420186
0.023317,-0.125069
0.006261,0.176409
0.013602,0.466396
0.010795,0.736607
0.015545,0.984526
0.020295,1.195457
0,1.361263
0.00475,1.478343
0.034544,1.542604
0.007988,1.546302
0.015977,1.51252
0.014465,1.414427
0.005613,1.275944
0.016193,1.094702
-0.003023,0.879233
0.015113,0.641967
0.02267,0.395872
0.023317,0.139618
0.023101,-0.111112
0.029794,-0.342461
0.021158,-0.538794
0.017272,-0.719494
0.018352,-0.863008
0.014897,-0.976635
0.029363,-1.05939
0.012738,-1.114823
0.012522,-1.145943
0.003886,-1.165965
0.020295,-1.171637
0.0095,-1.174202
0.015113,-1.159653
0.018568,-1.134254
0.025476,-1.102297
0.024181,-1.045433
0.021374,-0.991135
0.006261,-0.920857
0.026556,-0.820003
0.014897,-0.704057
0.023533,-0.568582
0.008204,-0.407905
0.02526,-0.234702
0.022454,-0.045865
0.026124,0.156435
0.015545,0.363618
0.004534,0.565228
0.003239,0.759835
0.015977,0.949018
0.023317,1.111075
0.010795,1.249016
0.024613,1.360277
0.001943,1.444314
0.015761,1.493681
-0.000648,1.509758
0.034328,1.487023
0.014249,1.439777
0.028931,1.357811
0.018783,1.232643
0.02159,1.0984
0.009284,0.937773
0.02159,0.747999
0.022022,0.563009
0.019215,0.355481
0.020727,0.126105
0.013818,-0.062239
0.027635,-0.261284
0.01209,-0.445535
0.026556,-0.597729
0.030226,-0.743857
0.027204,-0.861331
0.028283,-0.939598
0.01792,-0.986351
0.01792,-0.997053
0.015545,-0.992368
0.016193,-0.970273
0.01209,-0.906999
0.006045,-0.834058
0.0095,-0.750071
0.01684,-0.653655
0.030874,-0.533715
0.023965,-0.391976
0.010363,-0.264342
0.007772,-0.112789
0.024613,0.052227
0.019215,0.225283
0.036919,0.397993
0.029363,0.583624
0.009284,0.753917
0.010363,0.905963
0.017056,1.059538
0.018568,1.19383
0.010579,1.313819
0.009931,1.390114
0.009284,1.439333
0.027851,1.462956
0.006693,1.436916
0.037135,1.37305
0.025045,1.290492
0.015545,1.179824
0.021374,1.039022
0.02159,0.879726
0.011011,0.700408
0.03109,0.51236
0.015113,0.321945
0.024829,0.148446
0.009716,-0.022587
0.007341,-0.184744
0.023965,-0.314893
0.002159,-0.450072
0.016408,-0.560346
0.010147,-0.637133
0.015113,-0.700704
0.015113,-0.724475
0.026124,-0.713477
0.019863,-0.676686
0.013386,-0.598764
0.014249,-0.498847
0.026124,-0.367268
0.004534,-0.228242
0.015545,-0.055729
0.002375,0.103912
0.015113,0.270408
0.026772,0.427879
0.004534,0.572873
0.002375,0.695525
0.016408,0.780894
0.015977,0.835291
0.035624,0.832776
0.017704,0.801903
0.0095,0.717324
-0.003454,0.597531
0.007341,0.438137
0.014681,0.242692
0.002591,0.012823
0.0095,-0.244368
0.017704,-0.512705
0.026988,-0.791152
0.02159,-1.058552
0.006477,-1.324028
0.035624,-1.574611
0.014249,-1.796885
0.012306,-1.993613
0.037783,-2.149012
0.000648,-2.260174
0.011875,-2.314867
0.038215,-2.322117
0.022238,-2.277632
0.017056,-2.178405
0.006477,-2.033017
0.018352,-1.846301
0.019215,-1.626295
0.024397,-1.385133
0.015545,-1.130506
0.018136,-0.873759
0.016624,-0.613708
0.024613,-0.375109
-0.00475,-0.145783
0.023101,0.054496
0.024397,0.238056
0.009068,0.395724
0.022886,0.516749
-0.002807,0.621746
0.006693,0.705389
0.036487,0.76457
0.018999,0.808019
0.037567,0.843133
0.018568,0.852503
0.027851,0.858816
0.002807,0.843823
0.031953,0.820496
0.013602,0.779415
0.014681,0.719296
0.014897,0.64823
0.015977,0.559705
0.005398,0.454658
0.014249,0.33097
0.024397,0.189478
0.026988,0.038813
0.029363,-0.124724
0.027419,-0.289642
0.026988,-0.456533
