force,acc1
-0.004318,-16.592297
-0.01792,-15.86294
0.00475,-14.480964
0.004966,-12.13769
0.009284,-9.372011
0.027419,-6.216033
0.020079,-3.054482
0.014034,-0.134736
0.010147,2.335975
0.026556,4.001971
0.017704,5.086563
0.024829,5.415757
0.012522,4.96243
0.025045,4.022783
0.006693,2.631683
0.036703,1.06807
0.011443,-0.305621
0.022022,-1.413096
0.003886,-2.113405
0.028067,-2.209032
0.010363,-1.740318
0.028499,-0.640882
0.013818,0.37506
0.009716,1.09268
0.007557,0.993058
0.007772,0.309172
-0.012954,-0.653507
-0.00842,-1.591773
-0.020942,-2.440282
-0.008204,-2.566732
-0.007988,-2.051314
-0.004966,-0.605472
0.018783,1.449245
0.005182,4.011194
-0.010795,6.749797
-0.008204,9.315296
0.008636,11.375142
-0.000432,12.616317
0.009931,13.165122
0.006045,12.837013
0.018783,11.555447
-0.004318,9.415706
-0.001727,6.783136
-0.00842,4.11042
0.006045,1.870664
0.005829,0.332154
0.02526,-0.440554
0.014681,-0.380781
0.011011,0.439913
0.023749,1.809116
0.01684,3.389349
0.006909,4.75214
0.014034,5.802259
0.026556,6.435447
0.028283,6.370989
0.01209,5.725028
0.012522,4.604878
0.007988,3.004869
0.017704,1.231311
0.006909,-0.214877
-0.010363,-1.220659
0,-1.678079
0.000216,-1.370732
-0.003239,-0.316273
-0.000648,1.246304
0.010795,3.010047
-0.008204,4.772854
0.025045,6.219781
0.006693,7.071939
0.011659,7.200707
0.002591,6.625517
0.017704,5.486084
0.012306,4.071903
0.027851,2.588579
0.015977,1.266277
-0.006477,0.202892
-0.006909,-0.564242
-0.010147,-1.015646
0.019215,-1.30366
0.017704,-1.491659
0.006261,-1.683109
0.011443,-1.943506
-0.003239,-2.389978
0.000432,-3.119286
-0.000648,-4.12709
0.008852,-5.291674
0.004534,-6.397374
0.022886,-7.261417
0.007557,-7.770374
0.009931,-7.978988
0.010147,-7.932777
0.006261,-7.704585
0.003239,-7.338402
0.013386,-7.007235
0.024181,-6.65205
0.0095,-6.325765
0.024829,-5.942913
0.027635,-5.439676
-0.002807,-4.765012
0.019431,-3.92686
0.016624,-2.999444
0.009068,-1.956378
0.006909,-0.90039
-0.007772,0.039799
0.007772,0.725609
0.000648,1.141849
0.017056,1.225245
0.001295,0.990198
0.018999,0.525133
-0.001943,-0.045372
0.021374,-0.674911
0.005829,-1.29498
-0.002591,-1.818733
0.014249,-2.197294
0.015761,-2.342633
0.01317,-2.240891
-0.001511,-1.929352
-0.004318,-1.477702
0.016193,-0.925937
0.028499,-0.287472
0.006045,0.364605
0.013386,0.904139
0.001727,1.223322
-0.011227,1.252567
0.005398,1.053078
0.007557,0.682999
0.014681,0.270556
0.007557,-0.055975
0.006477,-0.120236
0.009068,0.195791
0.010795,0.923422
-0.004102,2.055309
0.003454,3.555253
0.005829,5.14022
-0.003239,6.576101
0.014897,7.509632
0.020511,7.780435
0.002159,7.121306
0.011659,5.647106
0.026772,3.503223
-0.004534,0.822715
0,-1.857348
0.01209,-4.305767
0.014681,-6.342779
0.004318,-7.821467
0.021374,-8.540813
-0.002807,-8.506192
0.013602,-7.870144
0.014897,-6.798178
0.022022,-5.451463
0.018783,-4.080189
0.010147,-2.667783
0.00475,-1.530274
-0.001511,-0.577508
0.001727,0.158803
-0.011875,0.740602
0.019215,1.152896
0.006477,1.420296
0.001943,1.609281
0.015329,1.692282
-0.001511,1.651694
-0.007341,1.50453
0.004966,1.3441
0.014249,1.171785
-0.005829,0.956021
0.013602,0.692764
0.02159,0.470194
0.004102,0.334915
-0.00367,0.25004
0.013386,0.339502
-0.005182,0.588161
0.004966,1.007262
-0.00475,1.649721
0.008636,2.508981
0.018136,3.480586
0.012522,4.533072
0.016624,5.651249
-0.016408,6.559333
0.019647,7.232024
0.007341,7.722487
0.011659,7.893126
-0.00475,7.730181
0.009931,7.233849
0.00842,6.544143
0.007988,5.687744
0.016624,4.676043
-0.013818,3.487885
0.036271,2.207306
0.005829,0.775765
0.013818,-0.66702
0.009716,-2.129729
0.003239,-3.526747
0.017056,-4.782915
-0.004102,-5.819175
0.006909,-6.583991
0.014465,-7.043286
-0.003239,-7.191584
0.011875,-6.955057
0.013386,-6.36443
0.01792,-5.432673
0.010579,-4.290282
0.011659,-3.005165
-0.002375,-1.671668
0.018568,-0.441096
0.020942,0.587619
0.011011,1.411764
0.003023,2.007323
0.006909,2.489796
0.010579,2.849223
0.007988,3.272762
0.000648,3.741328
0.021158,4.396906
0.014034,5.305089
0.003454,6.006532
0.002375,6.971578
0.028067,7.869453
0.011659,8.361692
-0.006693,8.312522
0.014897,7.867431
0.001295,6.828163
0.005182,5.143179
-0.00475,3.117806
0.020079,0.848804
-0.005829,-1.64262
-0.001727,-3.730133
0.003886,-5.503049
0.013386,-6.697027
-0.000432,-7.266694
0.00475,-7.115437
-0.007988,-6.352248
0.009716,-5.149837
0.002591,-3.621141
0.000648,-1.848718
0.006693,-0.222373
0.013602,1.147176
0.009931,2.109164
0.005613,2.616641
0.02159,2.655849
0.015113,2.14482
0.00108,1.289851
0.013818,0.203287
-0.001727,-0.91272
0.007125,-1.879837
0.033249,-2.555093
0.006045,-2.922854
0.013818,-2.899527
0.025692,-2.595435
0.007557,-2.190094
0.01317,-1.733906
0.007341,-1.305583
0.019863,-1.169122
0.002807,-1.250298
0.010579,-1.438839
0.010795,-1.747814
-0.009931,-2.14339
0.012522,-2.584042
-0.000648,-2.833688
0.017056,-2.840888
0.020727,-2.90145
0.014034,-2.75838
0.016624,-2.449356
-0.001943,-2.237488
0.005613,-2.176383
0.014465,-2.240644
0.015761,-2.436632
0.020079,-2.948154
0.011011,-3.574881
0.003454,-4.219264
0.012306,-4.869368
0.014034,-5.424388
0.001295,-5.690949
0.004318,-5.631423
0.017704,-5.298924
-0.001295,-4.644529
0.023749,-3.74838
0.024397,-2.576151
0.007988,-1.351054
-0.006045,-0.205851
0.022238,0.802988
0.013818,1.586496
0.000648,2.014178
0.008636,2.018173
0.013602,1.692776
-0.010579,0.927219
0.018568,-0.102531
0.009068,-1.309134
0.028715,-2.511003
0.008852,-3.593178
-0.002591,-4.450366
0.011875,-5.011551
0.008636,-5.245464
-0.003454,-5.149492
-0.001511,-4.777835
0.01317,-4.187306
0.00367,-3.407547
-0.0095,-2.505184
0.006693,-1.564501
-0.007772,-0.61642
0.01317,0.278447
0.013818,1.104023
0.011659,1.793285
0.006693,2.319897
0.008636,2.77574
0.003886,3.127818
0.007557,3.408434
0.018352,3.646392
-0.001943,3.896629
0.024181,4.138482
-0.000648,4.419099
0.025692,4.81867
0.00367,5.33098
-0.011227,5.897787
0.013386,6.561601
0.023101,7.26482
0.015545,7.955118
0.023965,8.515612
-0.00108,8.880069
0.015329,9.073837
0.015545,9.019785
0.009068,8.79396
0.000648,8.386745
0.011659,7.936722
0.019431,7.447147
0.012738,7.059856
-0.004534,6.666648
0.00842,6.538866
0.005829,6.367783
-0.01209,6.149109
-0.001727,6.132045
0.004102,6.059154
0.028283,5.719849
0.009931,5.188107
-0.003023,4.589688
-0.004318,3.75346
0.012738,2.744078
0.0095,1.777306
0.011875,0.703268
0.017488,-0.417424
0.024397,-1.357959
0.036919,-2.235466
0.013386,-2.994364
-0.001943,-3.607924
-0.014034,-4.029786
0.000216,-4.380286
0.00367,-4.677671
0.023101,-4.854573
0.000432,-4.94438
0.016408,-5.01234
-0.006261,-4.967313
0.007557,-4.822467
0.013818,-4.469649
0.002375,-3.912263
0.012738,-3.190106
-0.002591,-2.265648
0.022886,-1.209957
0.000216,-0.011688
0.002807,1.230867
-0.006045,2.344754
0.019215,3.237155
0.011659,3.791533
0.001511,3.867334
0.002159,3.388855
0.015977,2.481314
0.011227,1.159505
0.029578,-0.544663
0.011227,-2.380854
0.018136,-4.102184
-0.006045,-5.662789
0.01209,-6.919597
0.007988,-7.800557
0.000432,-8.134042
0.010147,-8.074417
0.012522,-7.664884
0.028715,-6.945489
0.007772,-6.079473
0.015329,-5.187318
0.00842,-4.293389
0.01317,-3.507267
0.022454,-2.811298
-0.006261,-2.301699
0.008204,-1.89843
0.020295,-1.612092
0.026124,-1.432576
0.021374,-1.340747
-0.000864,-1.338922
0.006909,-1.45324
0.018136,-1.682567
0.019863,-2.076565
0.014681,-2.610772
0.017488,-3.236711
-0.014681,-4.018197
0.010795,-4.869122
0.006909,-5.715904
0.001511,-6.439195
0.01317,-6.998407
0.020511,-7.294707
0.023965,-7.344813
0.006909,-7.119235
0.017704,-6.593855
0.003023,-5.835252
0.017272,-4.874399
0.014034,-3.772497
0.01317,-2.634494
0.007125,-1.547141
-0.001511,-0.541309
0.00842,0.319874
0.005182,0.984033
-0.006909,1.481302
0.003023,1.88832
-0.012954,2.177271
0.009284,2.396932
0.008636,2.618022
-0.000648,2.84074
-0.019431,3.060055
0.017056,3.27937
0.003239,3.528621
-0.014681,3.823146
0.007341,4.026433
-0.006477,4.262269
0.00367,4.348131
0.013602,4.380533
0.003886,4.410962
0.011875,4.386352
0.020727,4.276029
0.015761,4.190413
0.011443,4.144647
-0.000864,4.140652
-0.007557,4.158505
0.009716,4.242197
-0.006045,4.246586
0.010147,4.27376
0.013386,4.267743
0.003023,4.185679
0.013386,4.058193
0.0095,3.908761
-0.007557,3.789807
-0.001511,3.631646
0.011659,3.485666
0.012306,3.404933
0.030874,3.355517
0.015761,3.25121
0.012738,3.138372
0.004102,2.978188
0.006045,2.804196
-0.011011,2.574179
0.010579,2.29297
-0.0095,2.036617
0.010579,1.795701
0.004102,1.620328
0.016624,1.556758
0.007341,1.585214
0.020511,1.693219
0.016408,1.922299
0.009284,2.220966
0.011443,2.575313
-0.003886,2.947069
-0.004966,3.272713
0.007557,3.483101
0.020511,3.610488
0.012306,3.60891
0.012306,3.44848
0.014681,3.112085
0.008636,2.642533
0.007125,2.063446
-0.007557,1.357761
0.004102,0.596298
-0.008204,-0.168469
-0.004534,-0.941324
0.003886,-1.691049
0.033249,-2.353236
0.00842,-2.950669
0.023749,-3.446014
-0.001943,-3.857323
0.003454,-4.150959
-0.009068,-4.3612
-0.00367,-4.479316
0.0095,-4.449676
0.018999,-4.345468
0.011011,-4.105193
0.006693,-3.801051
-0.001943,-3.433488
0.024397,-3.008025
-0.005613,-2.582661
-0.004102,-2.233888
0.012306,-2.003279
0.001295,-1.915
0.010147,-1.993908
0.001511,-2.240989
0.017056,-2.640166
0.017704,-3.15509
0.003886,-3.711885
0.023101,-4.217637
0.012738,-4.62934
0.013386,-4.84614
0.016408,-4.907589
0.001727,-4.653111
-0.003023,-4.321598
0.002807,-3.666267
0.01209,-2.983662
0.020079,-2.201338
0.014249,-1.222878
0.016193,-0.298371
0.010363,0.404453
0.020942,1.028764
0.019431,1.559963
0.00475,1.95189
0.011875,2.140283
0.015113,2.268361
-0.005613,2.146941
0.006909,1.927675
0.000864,1.657612
0.017056,1.202954
0.011875,0.714611
0.009716,0.213002
0.001727,-0.210093
0.00108,-0.59186
-0.010795,-0.871737
-0.001727,-0.967808
0.002591,-0.922189
0.01209,-0.764373
0.013602,-0.447409
0.018136,-0.004143
0.016408,0.5492
-0.000432,1.147817
0.005829,1.68237
-0.003886,2.149308
0.011443,2.470908
0.022886,2.622165
0.021158,2.627935
0.018568,2.398658
-0.002375,1.962099
0.011659,1.37374
0.017272,0.663321
-0.002159,-0.126352
0.01684,-0.869567
0.01684,-1.565684
0.006261,-2.242321
0.011227,-2.75981
0.012522,-3.099065
0.001511,-3.352804
0.013602,-3.576311
0.002591,-3.679385
-0.011011,-3.670853
-0.006261,-3.607036
0.009931,-3.513037
0.007772,-3.308172
0.020079,-3.032437
0.008204,-2.691357
-0.003886,-2.195815
0.019863,-1.600009
0.017704,-0.874893
0.000216,-0.056419
0.013818,0.88239
0.014249,1.831506
0.002375,2.750736
0.001511,3.613447
-0.004102,4.361299
0.018352,4.949065
0.006477,5.389915
0.003239,5.623433
0.007988,5.7234
0.007557,5.683995
0.021374,5.457381
0.002159,5.084245
0.007125,4.642754
0.019647,4.141885
0.011875,3.588394
0.019647,3.009012
0.00842,2.365812
0.007988,1.689521
0.001727,1.028024
0.005182,0.372643
0.019431,-0.257339
0.003239,-0.818869
-0.000864,-1.290098
0.013602,-1.658105
-0.005398,-1.885311
0.021158,-1.958745
0.018568,-1.875793
0.002807,-1.631375
0.009284,-1.236983
0.021374,-0.746618
-0.001943,-0.206788
-0.000432,0.328603
-0.000648,0.798057
0.002159,1.143921
0.001295,1.311255
0.023965,1.348835
0.005613,1.198663
0.005613,0.874696
0.012306,0.414514
-0.00108,-0.124625
0.020511,-0.683245
0.000864,-1.170749
0.022238,-1.534072
0.0095,-1.718667
0.006045,-1.711122
0.0095,-1.487269
0.004102,-1.080104
-0.012522,-0.524147
0.02526,0.120581
0.011011,0.807476
0.009931,1.468726
0.015329,2.06537
0.005182,2.534527
-0.005182,2.848779
0.007557,2.964774
0.024829,2.923002
0.022022,2.669214
0.004102,2.238721
0.014034,1.706535
0.006909,1.076898
-0.000432,0.479317
0.011443,-0.274995
0.028499,-0.845599
0.01317,-1.264107
0.002807,-1.6874
0.011011,-2.041747
0.002159,-2.149653
0.010147,-2.120753
-0.00475,-1.988237
0.005613,-1.733216
0.011011,-1.363827
-0.012954,-1.106193
0.014034,-0.71979
0.003454,-0.38231
0.005829,-0.137004
0.003239,0.072546
0.014034,0.26232
0.002375,0.377131
-0.000432,0.398042
0.029147,0.368008
0.017488,0.321846
0.002159,0.176212
0.012306,-0.053559
0.006909,-0.316027
0.022886,-0.640734
0.032169,-0.959424
-0.00367,-1.309085
0.015329,-1.685575
-0.001727,-2.0415
-0.004318,-2.370004
0.014465,-2.634149
0.019431,-2.853464
0.015977,-3.038306
0.014681,-3.122541
0.004102,-3.129889
0.015545,-3.086884
0,-2.947019
0.016193,-2.731995
0.018352,-2.492213
0.009931,-2.275117
0.011659,-2.055457
-0.011011,-1.813357
0.005829,-1.644888
0.015113,-1.531507
0.004102,-1.398991
0.006045,-1.285265
0.013602,-1.194323
0.014034,-1.086367
-0.006693,-0.925247
0.021374,-0.771918
0.014897,-0.555217
0.012738,-0.297434
0.011443,-0.028062
0.008636,0.206098
0.010579,0.383296
0.016408,0.51379
0.019863,0.512015
-0.008852,0.401149
0.020511,0.21606
-0.009931,-0.049022
0.014034,-0.337381
-0.003886,-0.646997
0.007772,-0.95967
-0.011443,-1.19674
0.007341,-1.366392
0.006693,-1.481844
0.021158,-1.509314
-0.001295,-1.445053
0.011227,-1.322351
0.006045,-1.139334
-0.007125,-0.974811
0.000648,-0.843527
-0.004102,-0.714907
0.01792,-0.617949
0.023101,-0.547967
0.005829,-0.493817
0.019215,-0.429507
0.012738,-0.354988
0.0095,-0.231398
0.006045,-0.013069
0.011227,0.263652
0.000432,0.649315
0.02159,1.16276
-0.013386,1.758121
0.000864,2.407979
0.013386,3.1038
0.009068,3.834686
0.010579,4.557385
-0.007988,5.244576
0.007125,5.86361
0.019215,6.451919
0.00475,6.911016
0.002591,7.26482
0.004102,7.484185
0.023101,7.581685
0.024397,7.515156
-0.003023,7.3494
0.007125,7.026468
0.021806,6.563377
0.018352,6.025766
0.020727,5.235156
0.001511,4.484297
0.005182,3.746309
0.001511,2.944652
0.014249,2.086675
0.013386,1.392234
0.017704,0.795739
-0.01209,0.308531
-0.000648,-0.015979
0.003023,-0.180206
0.015113,-0.317309
-0.000864,-0.244615
0.027635,-0.176606
0.01209,-0.088229
0.012738,-0.005228
-0.004966,0.061351
-0.000432,0.075505
0.030658,-0.030823
-0.001727,-0.192832
0.018568,-0.396908
0.000864,-0.712145
0.015761,-1.105551
0.009931,-1.550297
0.01209,-2.014474
0.008204,-2.457543
0.009284,-2.906875
0.001727,-3.357144
0,-3.735903
0.016193,-4.050943
0,-4.269815
-0.006045,-4.369929
0.014034,-4.399865
0.008636,-4.306507
0.006693,-4.117128
0.028715,-3.863044
0.009716,-3.553724
0,-3.165743
-0.012306,-2.803111
0.007557,-2.497539
0.006693,-2.152612
0.018568,-1.835747
0.007772,-1.623188
0.002159,-1.528499
0.019215,-1.461575
0.003454,-1.479132
0.004534,-1.597395
0.019863,-1.769415
0.006693,-1.947797
0.024613,-2.180477
0.032817,-2.42233
0.009716,-2.62103
0.017704,-2.801089
0.006045,-2.954762
0.012306,-3.074505
0.005829,-3.132503
0.003886,-3.167617
0.007772,-3.158394
0.013386,-3.090435
0.015545,-2.996929
0.024397,-2.861601
0.011443,-2.720011
0.02526,-2.578617
0.005613,-2.383271
0.000648,-2.184767
0.022238,-2.016989
0.000864,-1.869924
-0.007557,-1.710135
0.004966,-1.57683
0.008204,-1.474447
0.014249,-1.411222
0.014897,-1.398843
0.001727,-1.402394
0.01317,-1.411271
0.022886,-1.430357
0.007125,-1.437409
-0.006909,-1.412849
0.004102,-1.376305
0.002807,-1.323042
-0.007557,-1.213804
0.004318,-1.076257
0.016408,-0.904237
0.007341,-0.686648
0.015329,-0.408596
0.011443,-0.11925
0.0095,0.246933
0.017704,0.647293
0.019647,1.131591
-0.000648,1.5754
0.017704,2.109065
0.010147,2.652446
0.013602,3.124464
0.006261,3.656354
0.014897,4.133797
0.00475,4.47971
-0.000864,4.714215
0.00475,4.890673
0.014897,4.931656
0.000648,4.840665
0.005613,4.694291
-0.00475,4.41249
-0.000864,4.035852
0.020295,3.688016
0.019215,3.261172
0.014034,2.827572
0.007772,2.438901
0.010579,2.118583
0.020511,1.849852
0.028715,1.640746
0.007341,1.549607
0.022238,1.54936
0.002375,1.589455
0.000432,1.71556
0.006261,1.907356
0.013386,2.152711
-0.006909,2.433328
-0.00108,2.711873
0.00475,2.992392
0.000648,3.268126
0.014681,3.49617
-0.005182,3.673763
0.000648,3.790991
-0.002807,3.794689
0.006477,3.714894
-0.005182,3.540458
0.008204,3.271282
0.018999,2.928131
-0.007988,2.5546
0.016624,2.127608
-0.003239,1.693861
0.026772,1.319787
-0.007125,0.988422
0.011443,0.701591
0.005398,0.496973
0.003239,0.394442
0.005829,0.360215
0.000864,0.368303
0.014897,0.4155
0.001511,0.460626
0.020511,0.461514
0.003023,0.43937
0.01684,0.34468
-0.011011,0.175768
-0.011443,-0.069439
0.007772,-0.360709
0.004102,-0.715647
0.011443,-1.113492
0.011659,-1.529485
-0.008204,-1.936306
0.023533,-2.33198
0.004534,-2.668967
0.018568,-2.977744
0.011659,-3.220584
0.002807,-3.382839
0.00367,-3.509239
0.010795,-3.580454
0.012522,-3.589381
-0.008852,-3.550074
0.005829,-3.479353
0.019431,-3.374307
-0.006477,-3.261616
0.025692,-3.159134
0.024829,-3.053595
0.004318,-2.964823
0.014897,-2.904458
-0.009068,-2.87689
0.012738,-2.87758
0.015977,-2.921917
-0.000648,-3.009899
0.010579,-3.133834
-0.006909,-3.293327
-0.000864,-3.468602
-0.006045,-3.634407
-0.005613,-3.786108
0.021374,-3.917096
0.011443,-3.985055
0.011875,-4.004338
0.000432,-3.951766
0.006261,-3.825069
-0.002807,-3.596729
0.007125,-3.301859
-0.005829,-2.942532
-0.001295,-2.530829
0.007341,-2.077157
0.019863,-1.597593
0.0095,-1.09845
0.018568,-0.587421
0.009284,-0.072447
0.007772,0.4408
0.011659,0.940782
0.000432,1.406389
0.01317,1.845463
0.019647,2.23517
0.004534,2.563576
0.009284,2.839063
0.005398,3.062324
0.008636,3.199624
0.010363,3.255501
-0.012306,3.209438
0.026124,3.089251
0.000432,2.892474
0.010147,2.584042
0.019647,2.296225
0.007988,1.822037
0.010147,1.399237
-0.004966,1.009925
0.024181,0.583279
0.004534,0.096761
0.003886,-0.265476
0.005182,-0.582342
0.015977,-0.851122
0.007557,-1.016681
0.019863,-1.075714
-0.000648,-1.154622
0.023101,-1.078624
0.004966,-0.994291
0.011011,-0.91918
-0.005613,-0.802742
0.00367,-0.648674
0.005182,-0.509401
0.007557,-0.414909
0.015329,-0.331315
0.026124,-0.239338
0.007988,-0.190168
0.011659,-0.173203
-0.012306,-0.154808
-0.011011,-0.121223
-0.002807,-0.043794
0.009068,0.054397
0.011659,0.187061
0.02634,0.370079
-0.00475,0.610946
0.00842,0.926233
0.008636,1.313869
0.016408,1.703132
0.005829,2.116512
0.004318,2.55021
0.034544,2.932323
-0.003023,3.284746
0.019863,3.614039
0.017056,3.837793
0.000648,3.940571
0.004102,3.994228
0.006909,3.943431
0.02159,3.752227
0.010363,3.436644
-0.002807,3.077366
0.012522,2.637355
0.024181,2.121246
0.022238,1.578753
-0.004534,1.041389
0.031522,0.475323
0.0095,-0.045915
0.023965,-0.482868
0.004318,-0.8419
0.012306,-1.091595
0.005613,-1.214247
0.029794,-1.2177
0.013386,-1.132035
0.001943,-0.965687
0.006477,-0.701148
0.012306,-0.38443
0.020942,-0.03689
-0.008852,0.300985
0.004102,0.603795
-0.012306,0.898862
-0.00367,1.119508
0.005398,1.253553
0.009931,1.305929
0.022886,1.317518
0.001295,1.265242
0.013602,1.186777
-0.008636,1.072903
0.032169,0.922041
-0.007341,0.757024
0.016193,0.608283
-0.00475,0.44519
0.002591,0.309911
0.02159,0.184497
0.023533,0.074075
0.002807,-0.068946
0.013386,-0.152835
0.021158,-0.300196
0.018352,-0.353459
0.009284,-0.48346
0.006693,-0.498255
0.01317,-0.578396
0.023317,-0.671606
0.013386,-0.611981
0.016408,-0.525331
0.00367,-0.552899
0.020079,-0.56799
0.011875,-0.48489
0.011227,-0.429556
0.010579,-0.410371
