-0,003454	0,006214	0,003894
0,003670	0,004093	-0,001235
0,009931	0,004241	-0,001615
-0,002807	0,004587	0,003229
-0,007772	-0,002219	0,001567
-0,002591	0,005672	0,004036
-0,008420	0,003403	0,006838
0,009931	0,002515	0,001045
-0,005182	0,002614	0,003704
0,011659	0,002614	0,003704
0,020511	0,000197	0,004986
-0,001943	0,003206	-0,000617
0,015329	0,000148	0,004654
-0,001727	0,005277	0,002374
-0,001943	0,004389	0,002754
0,007341	0,002269	0,002659
0,014897	0,004488	0,001045
-0,008852	0,001233	0,002754
0,002591	0,004093	0,003277
0,016193	0,005573	0,000095
0,000000	0,003452	0,000475
0,009068	0,004192	0,002422
0,015545	0,002959	0,002944
0,009716	0,004389	0,004749
0,018136	0,006017	0,002042
-0,001511	0,003551	0,004226
-0,002159	-0,002071	0,001757
-0,006909	0,005080	0,002232
0,002807	0,004636	0,006268
-0,004102	0,004241	0,000475
0,005182	-0,000296	0,004084
0,022238	0,008039	-0,001282
0,012306	0,000888	0,005651
-0,006909	0,010751	-0,002612
0,003670	-0,006313	0,004179
-0,005398	0,015979	0,001235
0,009931	-0,009814	0,003989
-0,012738	0,024511	0,004749
-0,001511	-0,018987	0,002564
0,012090	0,029837	0,001757
0,015545	-0,028210	0,001852
0,007341	0,043054	0,001045
0,025692	-0,045126	0,003514
0,003670	0,064803	0,000950
0,010795	-0,063817	0,003371
-0,016840	0,085467	0,004464
0,008852	-0,096613	0,004986
-0,000864	0,122998	0,003371
0,000000	-0,148199	0,007265
0,004534	0,190119	0,000285
0,409997	-0,236823	0,000047
1,142334	0,408596	0,003419
1,979383	-0,470933	0,003229
2,886600	3,508352	-0,000427
3,596483	-2,277386	0,000380
4,126305	-11,032040	-0,000332
4,456202	-9,226968	0,001709
4,630650	-7,560627	0,001662
4,631298	2,660337	0,005176
4,530472	13,353959	0,005128
4,349547	25,179568	0,005081
4,103204	32,292588	-0,000285
3,847792	37,974414	0,006221
3,594540	36,655367	0,000997
3,346686	34,213112	-0,000617
3,161874	31,072571	0,003039
2,992607	25,228343	0,001377
2,878180	22,317226	0,001472
2,780377	17,753726	0,003229
2,665949	12,859008	0,002564
2,549146	4,188096	-0,001709
2,422412	-4,483853	-0,000522
2,240623	-17,712447	-0,000617
2,051710	-23,599039	0,000522
1,893454	-23,338494	0,003704
1,708859	-23,725588	0,002184
1,520377	-23,080169	0,003182
1,323043	-22,566280	-0,001187
1,096994	-20,986146	0,001472
0,853458	-12,844756	0,002422
0,647488	-5,751314	0,002944
0,470449	3,016409	0,003514
0,301830	9,678865	-0,000522
0,186755	10,423708	-0,002992
0,086361	14,658754	0,001852
0,001943	19,572656	-0,000712
-0,069736	19,955952	0,000902
-0,095212	16,711054	-0,000142
-0,074270	7,502136	0,000047
-0,071247	-3,751586	0,001899
-0,082258	-9,645575	0,002754
-0,088088	-10,576000	0,003561
-0,100826	-12,633282	-0,001947
-0,087224	-11,958470	0,001377
-0,083554	-13,674277	0,001092
-0,074918	-15,843756	0,000522
-0,083986	-19,948948	0,000997
-0,063691	-23,016401	0,001377
-0,064123	-24,736992	0,001615
-0,026988	-25,994343	0,000902
-0,035408	-23,484671	-0,003277
-0,004318	-19,787187	0,003087
