force,acc1
-0.001727,0.614891
0.015329,0.914791
0.024397,1.244874
0.006261,1.728531
0.013602,2.190044
0.002159,2.602684
0.020295,3.003636
0.013602,3.41021
0.015545,3.731366
0.001727,3.973712
0.000432,4.120383
0.010147,4.148198
0.016193,4.067613
0.012306,3.944171
0.020727,3.714795
0.018352,3.425745
0.011443,3.061239
0.02267,2.681198
0.022022,2.29371
0.007125,1.878456
0.001511,1.454325
0.00108,1.0442
0.01317,0.645468
0.01209,0.245256
0.022454,-0.156731
-0.004318,-0.540126
0.007125,-0.899749
0.001943,-1.248276
0.001511,-1.564205
0.018783,-1.839446
-0.001727,-2.085294
0.00842,-2.319552
0.003886,-2.530927
0.030658,-2.696782
-0.010795,-2.8003
0.010795,-2.848483
0.015977,-2.848286
0.004966,-2.791225
0.011443,-2.687017
0.010147,-2.519387
-0.000648,-2.329712
0.026124,-2.112468
0.011659,-1.857545
0.018783,-1.574118
0.018352,-1.281911
0.022238,-0.995031
0.003239,-0.685613
0.004102,-0.377131
0.023101,-0.059773
0.009931,0.257931
0.004966,0.550285
-0.001511,0.834305
0.009716,1.117141
0.000864,1.361312
0.009284,1.561739
0.02634,1.712897
0.014034,1.833972
0.033465,1.893547
0.024613,1.889848
0.016408,1.824601
-0.007988,1.710826
-0.004102,1.556363
0.012522,1.354309
0.021374,1.081978
0.02267,0.730689
0.002591,0.328997
0.009716,-0.115502
0.013386,-0.605373
0.000216,-1.143181
0.014897,-1.696228
-0.010363,-2.253516
0.022454,-2.804837
0.01684,-3.297519
0.007557,-3.75706
0.007988,-4.140011
0.023533,-4.420924
0.012306,-4.6033
0.026124,-4.658338
0.022886,-4.529028
0.02634,-4.294819
0.001511,-3.924148
0.007772,-3.406906
0.002159,-2.769624
0.029363,-2.038294
-0.004102,-1.230029
0.007341,-0.374961
0.003454,0.475914
0.009716,1.28852
0.020295,2.049193
0.012522,2.728789
-0.001295,3.2592
0.022238,3.64437
0.017488,3.893423
0.006477,3.971444
0.012522,3.917687
0.001511,3.69635
0.023101,3.351029
0.008204,2.89637
0.011659,2.346924
0.00367,1.727249
0.032385,1.067676
0.013386,0.415155
0.020295,-0.226762
0.009716,-0.796676
0.01209,-1.284278
0.006693,-1.679312
0.010147,-1.960323
-0.003886,-2.143291
0.017056,-2.225898
0.012306,-2.23152
0.007772,-2.163265
0.027204,-2.030453
0.00367,-1.890342
-0.004102,-1.741057
0.018568,-1.62595
0.019647,-1.5212
0.003023,-1.43879
0.011443,-1.367921
-0.001295,-1.307458
0.017704,-1.250298
-0.018352,-1.164782
0.007125,-1.042474
0.020295,-0.873118
0.020511,-0.65543
0.013386,-0.376342
0.009284,-0.034374
0.024397,0.360018
0.011659,0.794851
-0.003886,1.241471
0.016624,1.689816
0.020295,2.113454
0.034976,2.47944
-0.012954,2.787921
0.01317,3.024152
0.005182,3.183004
-0.007125,3.252048
0.011011,3.264822
0.013818,3.18907
0.004318,3.080275
0.001511,2.938142
0.005829,2.728641
0.000864,2.482152
0.023101,2.199069
0.015977,1.885163
0.00367,1.524553
-0.002159,1.129914
0.015113,0.693947
-0.004318,0.226614
0.007557,-0.253542
0.006477,-0.725067
0.000864,-1.163006
0.020511,-1.57323
0.008636,-1.912436
0.007988,-2.1969
0.027204,-2.378487
0.011443,-2.458036
0.010579,-2.459368
0.010795,-2.345543
0.029363,-2.13402
0.011659,-1.832591
0.014465,-1.45901
0.011227,-1.017125
0.012522,-0.521977
0.000648,0.003107
-0.00108,0.532038
0.016408,1.051253
0.01792,1.542998
0.007341,1.95909
0.006909,2.308653
0.014465,2.57482
0.014897,2.748714
0.008204,2.813221
0.01792,2.781756
0.031306,2.646528
0.017056,2.408916
0.011011,2.097673
0.001511,1.696474
0.008204,1.24586
0.013602,0.759983
0.014897,0.262369
0.000864,-0.221633
0.002591,-0.671113
-0.004966,-1.069599
0.017056,-1.414279
0.028283,-1.680002
0.027635,-1.870812
0.01209,-1.989174
0.010147,-2.038344
0.020942,-2.025274
0.009068,-1.970729
0.015977,-1.867508
0.014681,-1.740515
0.01317,-1.600749
0.005182,-1.453487
0.016193,-1.294438
0.008204,-1.152255
-0.001943,-1.001639
0.011875,-0.84984
0.013818,-0.683985
0.020942,-0.510338
0.021374,-0.320613
0.012738,-0.090892
0.016624,0.155646
0.006261,0.410618
-0.001511,0.715006
0.014249,1.005881
0.015545,1.313622
0.0095,1.596261
0.02634,1.801422
0.017704,1.990604
0.018568,2.135647
0.018999,2.117548
0.014034,2.085935
0.015113,1.985426
0.00475,1.73583
0.019647,1.383752
0.015977,0.997299
0.02267,0.562319
0.002591,0.065592
0.012522,-0.420333
0.00367,-0.900144
-0.002807,-1.363186
0.014681,-1.775234
0.01209,-2.107388
0.014897,-2.366009
0.011659,-2.582464
0.025045,-2.709753
-0.000432,-2.755421
0.023965,-2.723611
0.000216,-2.620192
0.005182,-2.445509
0.015545,-2.223038
-0.005182,-1.912189
0.017704,-1.610859
0.013818,-1.284574
0.011875,-0.932792
0.029363,-0.5781
0.007557,-0.209205
-0.018352,0.133848
0.000216,0.459048
0.011011,0.75372
0.014897,0.989261
0.001943,1.205222
0.01317,1.375812
0.021158,1.518537
0.009068,1.637392
0.032385,1.726755
0.005398,1.778983
-0.000648,1.806403
-0.003886,1.806009
0.001943,1.773706
0.024397,1.699976
0.0095,1.632707
0.009068,1.539891
0.013818,1.409496
0.013602,1.280629
0.00475,1.131049
-0.003023,0.957204
0.024181,0.792336
0.011227,0.614595
0.022886,0.430789
-0.000648,0.267055
0.007772,0.120384
0.010579,-0.011392
0.015113,-0.151602
0.007341,-0.282195
0.01209,-0.444548
0.020295,-0.594227
0.005613,-0.774433
0.007772,-0.947341
0.014897,-1.13243
-0.000432,-1.307852
0.007772,-1.479872
0.009284,-1.655837
0.021374,-1.801718
-0.000864,-1.907455
0.006693,-1.973096
0.028283,-1.977436
0.006477,-1.939462
0.001943,-1.833626
-0.007988,-1.684835
0.007772,-1.475926
0.014465,-1.211535
0.006261,-0.928255
0.001943,-0.612277
0.010579,-0.258523
0.006693,0.074272
0.020295,0.422947
0.007125,0.766888
0.022886,1.066492
0.025476,1.323634
-0.007341,1.548522
0.006477,1.705154
0.022238,1.797723
0.023749,1.827067
0,1.798216
0.004534,1.689027
0.003023,1.528203
0.02267,1.328368
0.003239,1.076208
-0.004318,0.783754
0.02159,0.488392
0.024397,0.178382
0.004534,-0.11777
-0.001511,-0.386255
0.008204,-0.631906
0.00842,-0.836869
0.020727,-0.99439
0.017704,-1.122862
-0.007341,-1.225886
0.020295,-1.280777
0.008852,-1.326395
0.030874,-1.346616
0.001295,-1.347405
0.002159,-1.335716
0.008204,-1.309874
0.032169,-1.276338
0.011443,-1.24152
0.015329,-1.202855
0.028283,-1.144167
0.005398,-1.070092
0.007125,-0.972246
0.005613,-0.856301
-0.003454,-0.71757
-0.001511,-0.550433
0.004966,-0.352127
-0.004966,-0.140308
0.018568,0.084432
0.008204,0.311786
0.020727,0.546685
0.010579,0.789031
0.013818,1.011355
0.02634,1.21331
0.015329,1.388141
0.005613,1.540434
0.009284,1.642028
0.014465,1.71556
0.007341,1.75531
0.010363,1.739775
0.02526,1.689323
0.020511,1.610317
0.023533,1.487023
0.024181,1.32605
0.006261,1.140024
0.001511,0.916369
0.021806,0.69089
0.014034,0.442428
0.019431,0.192388
0.013602,-0.051093
0.023317,-0.283527
0.018568,-0.509056
0.002807,-0.703761
0.01792,-0.880861
0.024613,-1.001097
-0.00367,-1.106094
0.014465,-1.182339
0.019431,-1.170947
0.015761,-1.191808
0.014249,-1.1888
0.011443,-1.043411
0.020727,-0.99074
0.009284,-0.87805
0.040158,-0.730442
0.015761,-0.604239
0.000648,-0.454412
-0.000864,-0.31149
0.018136,-0.121321
0.024397,0.044435
0.007772,0.234604
0.020727,0.427041
0.018568,0.622141
0.020295,0.808068
0.000864,1.008001
-0.003023,1.210006
0.015761,1.350068
0.017704,1.501423
0.003023,1.588765
0.013602,1.652976
0.006693,1.677684
0.01684,1.670484
0.01792,1.610958
0.02634,1.535157
0.007772,1.407128
0.007125,1.22342
0.000432,1.052535
0.007557,0.831987
0.002159,0.628749
0.007557,0.409188
0.005182,0.20452
0.007988,0.020763
0.01792,-0.183757
0.002591,-0.363816
-0.00367,-0.515516
0.011227,-0.655529
0.005613,-0.740552
0.011227,-0.803136
-0.003239,-0.829472
0.016408,-0.827203
0.008852,-0.781831
-0.000648,-0.702479
0.007341,-0.59477
0.010363,-0.447853
0.021158,-0.258917
0.016624,-0.085763
-0.007341,0.113036
0.002375,0.32663
0.009716,0.511374
0.020511,0.69661
0.010795,0.865622
0.001943,0.970372
0.003886,1.054113
0.018568,1.069648
0.010579,1.046321
0.02267,0.950201
0.015977,0.825674
0.018352,0.619872
0.002807,0.381175
0.006261,0.108153
0.026556,-0.200772
0.00842,-0.514974
0.02159,-0.852996
-0.000864,-1.175385
0.014034,-1.505369
0.020511,-1.817746
0.005613,-2.101273
-0.006693,-2.350622
0.02267,-2.560666
0.0095,-2.706843
0.037135,-2.795664
0.019863,-2.818054
0.018999,-2.780326
0.002159,-2.667142
-0.002591,-2.506515
0.012306,-2.294696
0.017704,-2.040316
0.019215,-1.761623
0.008204,-1.458961
-0.012954,-1.156003
0.020511,-0.846141
0.011011,-0.552948
0.016624,-0.262863
0.006909,-0.003847
0.002807,0.213792
-0.007341,0.402481
0.011875,0.555464
0.011659,0.680434
0.016624,0.768219
