force,acc1
0.011227,-16.652366
0.00475,-16.219851
0.004534,-13.166109
-0.001295,-8.969974
0.001295,-4.656415
-0.012738,-0.508415
-0.015545,2.827868
-0.010579,4.512013
-0.018999,4.080189
-0.014897,2.740626
-0.02267,1.982615
-0.018136,1.616383
-0.041237,0.653556
-0.027851,-0.966624
-0.034112,-2.46425
-0.021806,-3.216984
-0.022238,-3.480191
-0.002159,-3.100298
-0.019215,-1.542357
-0.020942,0.664209
-0.003886,2.280098
0.017272,3.400544
0.013602,4.041573
0.007557,4.542886
0.005182,5.398299
0.011875,6.098657
0.020727,6.515095
0.038215,6.083616
-0.003239,4.526562
0.026988,2.139839
0.024181,-0.169899
0.023317,-1.531507
0.020295,-1.369696
0.020079,0.666527
0.007341,3.870836
0.007772,7.085255
0.016408,9.387743
0.005829,11.068239
0.021374,12.715938
0.002807,13.883087
0.014897,13.84822
0.020295,11.82408
0.00108,7.949693
0.005182,2.876841
-0.020079,-1.82613
-0.003239,-5.023091
-0.00475,-6.181264
-0.024829,-5.779918
-0.006477,-4.296989
-0.025908,-2.402258
-0.00842,-1.087748
-0.017272,-1.029455
0.001511,-2.013882
-0.022022,-3.287311
-0.000648,-4.52237
-0.03109,-5.97995
-0.006045,-7.322226
-0.000432,-8.39794
0.009716,-9.653022
-0.014465,-11.109222
0.009284,-12.182865
0.00108,-12.300191
-0.004534,-11.168353
0,-9.070138
0.009931,-6.224466
0.022238,-3.176346
0.008636,-0.011047
0.01209,3.391173
0.024613,6.919301
0.016193,10.620041
0.017272,14.04401
0.023965,16.480938
0.010579,17.365893
0.018783,16.43527
0.000648,14.041298
0.016193,10.801875
0.02159,7.476491
0.005829,4.281799
-0.003239,1.115366
-0.011227,-1.707867
-0.008852,-4.098239
-0.005182,-5.566916
-0.005182,-6.028774
-0.017488,-5.637982
-0.004534,-5.162758
-0.015113,-5.386019
0.015977,-6.718135
0.011875,-9.117927
0.01209,-12.017404
-0.011011,-14.879154
0.000432,-17.291818
-0.006693,-18.902331
-0.001943,-19.727858
0.000432,-20.041271
0.003239,-19.956297
-0.000648,-19.118983
-0.016193,-17.187708
0.004102,-14.085141
0.001943,-9.973636
0.016193,-5.240779
0.018999,-0.677475
-0.007125,3.090435
0.015761,5.676302
-0.001943,6.915455
0.011443,6.999541
0.01317,6.385932
-0.005182,5.414475
0.030874,4.334125
-0.000864,3.240705
0.010795,2.190242
-0.002159,1.260359
0.015545,0.526909
0.011011,0.250582
0.002159,0.695131
0.014034,1.969003
0.00367,3.819151
-0.007557,5.766849
0.017056,7.450205
0.003886,8.575089
0.013602,9.031671
-0.000648,8.95656
0.001511,8.634763
0.007988,8.18839
-0.003023,7.475949
0.011443,6.532455
0.00842,5.655391
0.018568,5.339118
-0.00475,5.864646
-0.001511,7.018874
0.000864,8.108841
0.01792,8.509299
-0.012738,7.851304
-0.00367,6.246018
-0.009068,4.126005
0.007988,2.025817
0.005829,0.297188
0.009068,-0.987189
0.003886,-2.033116
0.01209,-3.06119
0.001727,-4.180155
0.001943,-5.349475
-0.003454,-6.558149
-0.011875,-7.72086
-0.013818,-8.738675
0.007341,-9.573029
-0.002375,-10.261502
-0.005182,-10.862338
0.010579,-11.171855
0.000648,-10.823574
-0.006045,-9.609968
-0.00475,-7.56398
-0.00367,-4.901277
0.010795,-1.864992
-0.014465,1.253504
0.000864,4.196134
0.003886,6.790484
0.002159,9.004053
0.000648,10.961368
0.013818,12.722843
0.007125,14.352245
0.012738,15.72855
-0.007772,16.563644
0.026124,16.504364
0.000864,15.473381
0.01792,13.515228
0.012738,10.965313
-0.006261,8.20861
0.020511,5.542257
0.000216,3.248744
0.006909,1.520904
-0.013602,0.210882
-0.004534,-0.741292
0.001295,-0.993453
-0.001511,-1.038874
0.002591,-1.156398
0.001943,-1.609675
-0.007125,-2.559038
0.006261,-4.009714
-0.003454,-5.718419
-0.007125,-7.247312
0.021806,-8.542095
-0.012954,-9.396423
0.013386,-9.773998
-0.005398,-9.613026
0.019863,-8.983981
0.007988,-7.806771
0.016408,-5.961111
0.00108,-3.660644
-0.014681,-1.234714
0.027419,0.892105
0.011011,2.471598
0.006261,3.461944
-0.015545,3.911769
0.004534,3.96089
-0.011443,3.950138
0.003239,4.023424
0.01684,4.141392
-0.006477,4.114021
0.010579,3.850468
0.007341,3.263786
-0.023965,2.481462
0.019215,1.66713
0.007988,0.996017
0.007557,0.490858
0.006261,0.134193
0.010579,-0.200131
-0.000432,-0.777935
0.004534,-1.764286
-0.002807,-3.05394
0.004966,-4.461167
-0.009284,-5.763643
0.003454,-6.701762
0.008636,-7.090976
0.002807,-6.925417
-0.00842,-6.254106
0.002807,-5.108016
0.003454,-3.626467
-0.0095,-2.006238
0.010795,-0.344286
-0.007341,1.108363
0.006477,2.208538
0.019215,2.860171
0.000864,2.987361
0.002591,2.619206
0.003239,1.818535
-0.000864,0.727286
0.007772,-0.592846
-0.002591,-1.935615
0.007988,-3.230546
0.012738,-4.221533
0.036703,-4.678756
-0.006045,-4.488144
-0.001511,-3.731514
0.00842,-2.637749
0.008636,-1.491412
0.004534,-0.48849
0.004318,0.20018
-0.011875,0.585547
0.019215,0.736952
0.021158,0.66125
0.015977,0.371756
0.007557,-0.078711
0.014034,-0.675996
-0.003239,-1.366787
0.013602,-1.94829
-0.008636,-2.183929
0.00367,-2.00101
0.001511,-1.264551
-0.00108,-0.031317
0.011659,1.479329
0.011443,3.018234
-0.000864,4.292649
0.019215,4.949016
0.019431,4.794603
-0.003239,3.764113
0.023101,2.009148
-0.001727,-0.205062
0.003239,-2.499956
0.017272,-4.539039
0.002159,-6.078733
0.017704,-6.947856
0.015329,-7.114944
-0.00475,-6.621128
0.001727,-5.550394
0.014897,-4.031266
0.012738,-2.233049
0.014897,-0.282885
0.018783,1.620328
0.015329,3.328441
-0.018999,4.771917
-0.003023,5.932161
0.008852,6.800347
0.016624,7.364294
-0.001943,7.663257
0.006261,7.701034
0.021158,7.593818
0.002159,7.343432
-0.005182,6.96132
0.012522,6.494924
0.010363,5.884817
0.010363,5.161377
0.008204,4.328009
0.002591,3.372334
0,2.341992
-0.005829,1.250348
0.015977,-0.036248
0.0095,-1.581269
0.026772,-3.457604
0.037135,-5.554093
0.019215,-7.688902
-0.006693,-9.60982
0.015977,-11.102169
-0.006261,-11.956152
0.006909,-12.061642
0.019431,-11.475405
-0.011227,-10.287295
0.009931,-8.660014
-0.004318,-6.772779
0.001943,-4.804614
0.004102,-2.904064
0.02159,-1.253011
0.001295,0.06431
0.004318,1.073939
0.006909,1.869727
0.015329,2.549421
0.000648,3.316901
0.011875,4.24417
0.003886,5.438542
0.010795,6.832848
0.005398,8.341866
0.002807,9.782629
0.014465,10.949679
0.00475,11.70335
0.009931,12.105535
-0.013602,11.945795
0.009931,11.132648
0.00842,9.991045
0.017704,8.403069
0.00108,6.526734
0.020727,4.550678
0.015113,2.760057
-0.020727,1.177752
0.009931,-0.130001
0.005829,-1.042918
0.015545,-1.658007
0.001511,-1.999481
0.00108,-2.058613
-0.003886,-1.93236
0.000432,-1.849309
0.013386,-1.861688
0.002159,-2.089141
0.011659,-2.60298
0.017272,-3.367205
-0.005398,-4.383837
0.005398,-5.411615
-0.002159,-6.320044
0.015329,-6.880834
-0.00475,-7.096943
-0.006477,-6.797093
0.001727,-6.072075
0.001943,-4.953208
0.007341,-3.553971
0.01209,-2.045149
0.01209,-0.618442
-0.008852,0.469355
-0.002807,1.090608
0.022022,1.204433
-0.005613,0.848459
0.022238,0.19436
0.009716,-0.627812
-0.008636,-1.396328
0.009931,-1.943703
-0.007557,-2.148914
-0.00367,-2.027296
-0.000864,-1.619391
0.002375,-1.01027
0.007341,-0.235294
0.000864,0.54994
0.011227,1.29138
0.005398,1.984834
0.006045,2.538177
0.007341,2.932569
0.003886,3.175952
0.020079,3.225762
0.017704,3.168406
0.026988,3.044274
0.011227,2.83063
0.002375,2.614767
0.028715,2.368623
-0.012522,2.054914
0.003239,1.720985
0.007125,1.502558
0.002159,1.167198
0.017704,0.959325
0.006477,0.799635
0.004318,0.486616
0.020511,-0.094098
-0.006045,-0.959966
-0.005182,-2.092938
0.001727,-3.50342
0.000432,-5.034385
0.007772,-6.561108
0.011443,-7.895444
0.003239,-8.857925
0.018568,-9.378274
0.017704,-9.311252
0.00108,-8.740155
0.001943,-7.723868
-0.009284,-6.341201
0.024613,-4.700012
0.020079,-3.001762
0.008852,-1.314115
0.013386,0.220597
-0.010795,1.590392
-0.000648,2.751081
0.004102,3.763324
0.011011,4.653998
0.011227,5.417237
0.001943,6.067242
0.010147,6.55085
0.001727,6.847446
-0.005398,6.988346
0.007341,6.872351
0.011875,6.577481
0.007557,6.147482
-0.007125,5.56223
-0.012522,4.864979
0.009931,4.047491
-0.001943,3.130678
0.006693,2.087119
-0.005829,0.951138
0.026556,-0.252506
-0.005182,-1.514246
0.005829,-2.661126
0.006909,-3.605458
0.005398,-4.310058
0.014034,-4.558914
0.007341,-4.332251
-0.013818,-3.637909
-0.001943,-2.522198
0.013818,-1.130408
0.016408,0.318049
0.006693,1.691937
0.02267,2.813073
-0.002591,3.599984
0.00842,3.938499
-0.009284,3.869307
0.01792,3.388116
0.007341,2.600909
0.001511,1.661705
0.00367,0.696462
-0.012306,-0.183461
0.017704,-0.90044
-0.011011,-1.381878
0.016408,-1.650954
0.009068,-1.739923
-0.013602,-1.678967
0.00367,-1.59853
-0.004102,-1.540976
0.001943,-1.548472
0.024181,-1.643113
0.015977,-1.78929
-0.008204,-1.942914
0.014034,-2.035237
-0.014034,-2.074099
0.001295,-1.986067
0.006909,-1.727791
0.00842,-1.335716
0.002591,-0.789968
0.007772,-0.115156
0.018783,0.636542
0.014681,1.388536
0.014249,2.081792
0.018568,2.620833
0.007125,2.886063
-0.001295,2.859037
-0.006045,2.534133
0.003886,1.922349
0.010579,1.039811
0.01317,0.061598
-0.000432,-1.041587
0.005613,-2.081201
0.012522,-2.901499
0.009931,-3.503469
0.023965,-3.919364
0.023101,-3.99196
0.005613,-3.883017
0.006693,-3.658721
0.012522,-3.338453
-0.001295,-2.982331
0.011659,-2.639031
0.007341,-2.357921
0.006477,-2.106106
0.010147,-1.901192
0.025692,-1.745693
0.018999,-1.557596
0.005398,-1.329502
0.0095,-1.068711
0.008852,-0.76743
0.00367,-0.422701
0.020295,-0.097649
0.009068,0.264539
-0.005182,0.546932
0.00108,0.7443
0.014249,0.841851
0.022022,0.838152
0.004966,0.681864
0.018136,0.40687
0.009931,0.03181
0.007772,-0.484989
0.004534,-1.087205
0.000432,-1.799055
-0.007557,-2.540594
-0.00367,-3.288543
0.000432,-3.927255
-0.002807,-4.377623
0.014034,-4.587864
0.007557,-4.506095
0.01209,-4.129654
0.009931,-3.505048
0.01792,-2.662852
0.016408,-1.629649
0.011011,-0.484446
0.001511,0.683985
0.008852,1.863612
0.007557,3.048071
-0.001295,4.177492
-0.008204,5.174841
-0.007341,6.102208
0.015761,6.907317
0.005829,7.640866
0.000432,8.155199
0.006045,8.581056
0.007125,8.842242
0.014465,8.847519
-0.009716,8.566113
0.015329,8.143758
0.007988,7.546177
0.017272,6.805279
0.006477,5.96915
0.015761,5.119457
0.007772,4.190118
0.010579,3.265414
0.020511,2.365467
0,1.416005
0.003239,0.419692
-0.005182,-0.632695
0.002375,-1.752943
0.013602,-2.876495
0.0095,-3.979482
0.004534,-4.98561
0.004966,-5.856212
-0.004318,-6.49813
-0.002591,-6.938486
0.002159,-7.110801
-0.007125,-7.013301
-0.002375,-6.702847
0.010363,-6.178305
0.007557,-5.438937
-0.00842,-4.475863
0.002591,-3.320008
0.016193,-2.036815
-0.001511,-0.641769
0.024181,0.816008
0.027419,2.289419
0.01317,3.691517
0.001943,4.938018
-0.003886,5.960864
0.022454,6.714239
-0.007988,7.180684
0.008852,7.338155
0.014249,7.211853
0.005182,6.856816
0.018783,6.301747
-0.001727,5.552909
-0.005829,4.719985
0.0095,3.839815
0.009284,2.900118
0.000864,1.973392
0.020942,1.129569
-0.008204,0.333929
-0.004318,-0.3505
0.008852,-0.913854
-0.010579,-1.335174
-0.005398,-1.651299
0.008852,-1.826032
0.001295,-1.884473
0.007125,-1.891081
0.00475,-1.827856
-0.003239,-1.761771
0.004534,-1.727298
0.014465,-1.752647
0.017272,-1.893251
0.018136,-2.168394
-0.005398,-2.564759
0.011011,-3.020552
0.00475,-3.534441
0.007341,-4.070029
0.001943,-4.577803
-0.016193,-5.051597
-0.011227,-5.455359
0.018352,-5.753237
0.005613,-5.902522
0.006477,-5.890784
0.000648,-5.731094
0.009284,-5.419604
0.007988,-4.982799
-0.000648,-4.441736
-0.001943,-3.829409
0.008204,-3.184582
-0.001943,-2.534182
0.004102,-1.914803
0.010147,-1.360671
0.015977,-0.897136
0.023965,-0.484742
0.01317,-0.094739
0,0.281307
0.0095,0.67639
-0.00842,1.11798
0.004966,1.592513
0.022022,2.063397
-0.013386,2.501978
0.030226,2.873142
-0.012522,3.156027
0.016624,3.29821
0.010147,3.252542
0.015545,2.997274
0.005829,2.521014
0.01209,1.825193
0.003239,0.950152
-0.005613,-0.02821
-0.004318,-1.049182
-0.002375,-2.037012
0.015545,-2.920339
0.019215,-3.651323
0.00108,-4.203137
0.02159,-4.540716
-0.001511,-4.615432
0.010795,-4.451698
0.010363,-4.046061
0.018136,-3.420567
-0.001943,-2.618219
0.019215,-1.738345
0.001943,-0.847966
-0.006045,-0.016768
0.009716,0.728617
0.006477,1.354901
0.010147,1.845611
0.011659,2.226096
0.008636,2.501534
0.005613,2.700037
-0.009284,2.881427
0.00108,3.019368
0.019215,3.127818
0.02267,3.223395
0.018136,3.266301
0.00842,3.23242
0.006477,3.087032
0.006045,2.805626
0.015761,2.380262
-0.015329,1.850986
0.001727,1.270519
0.019647,0.677327
0.006693,0.154463
0.010147,-0.25073
0.00475,-0.495543
0.013386,-0.538597
0.013386,-0.380682
0.000432,-0.06791
-0.001943,0.372249
0.006477,0.878937
0.017488,1.379215
0.013818,1.816513
0.006909,2.174953
0.023533,2.387068
0.006909,2.480821
0.019647,2.44112
0.001511,2.340808
0.002375,2.206516
0.005829,2.04653
0.001511,1.813061
0.025045,1.620328
0.023317,1.491363
0.001511,1.32102
0.014034,1.205962
0.005182,1.113097
0.003886,1.091644
0.014897,1.01027
-0.003023,0.879085
-0.000864,0.706079
0.00108,0.416388
-0.000432,0.07082
-0.011011,-0.310109
0.015113,-0.703613
0.005182,-1.116451
0.014465,-1.467098
0.004102,-1.740663
0.00475,-1.91717
-0.009284,-1.956772
-0.005398,-1.873524
-0.001511,-1.602475
0.002375,-1.231361
0.022454,-0.781239
0.00475,-0.321945
0.038646,0.168222
0.026124,0.604633
0.005613,1.01461
0,1.364518
0.018999,1.662297
0.021374,1.915789
0.014465,2.100434
0.004318,2.231422
0.000432,2.339329
0.009068,2.387019
-0.012522,2.399595
0.003454,2.342189
0.011875,2.221805
0.013818,2.036667
-0.001943,1.790375
0.017488,1.467197
0.022454,1.125131
0.004534,0.768861
0.006909,0.435721
0.000648,0.092766
-0.002591,-0.20595
-0.003454,-0.436263
0.015977,-0.582342
0.00367,-0.626037
0.005398,-0.545452
0.015113,-0.378019
0.012306,-0.079993
0.006477,0.294228
0.01684,0.727089
0.013386,1.15265
-0.003239,1.525737
0.018568,1.80734
0.009716,1.944344
0.003239,1.921954
0.015977,1.715807
0.0095,1.363186
0.006261,0.853933
0.000648,0.257339
0.001943,-0.403664
0.002807,-1.088044
0.010795,-1.749392
-0.001727,-2.385441
0.014681,-2.976758
0.024181,-3.524676
0.005182,-4.052472
0.005182,-4.558076
-0.014897,-5.052287
0.013386,-5.533873
0.006261,-5.990455
-0.001943,-6.399494
-0.001727,-6.70403
0.01317,-6.896911
-0.007125,-6.954909
0.005398,-6.841281
0.007988,-6.545622
0.00367,-6.043668
0.007988,-5.350658
0.004966,-4.480943
0.00475,-3.489956
0.004102,-2.392197
0.001295,-1.242506
0.0095,-0.091385
0.013818,0.997694
-0.007557,1.983601
0.008204,2.841874
0.015545,3.521618
-0.005182,4.010158
-0.011227,4.297433
0.005398,4.401936
0.000216,4.352767
-0.001727,4.173547
0.011875,3.903336
0.015761,3.560431
-0.001295,3.158937
-0.005829,2.701467
0.013818,2.203903
0.012306,1.657957
-0.000648,1.070733
0.000432,0.446916
0.012738,-0.194558
0.003886,-0.826611
0.003454,-1.432231
0.013386,-1.98444
-0.006261,-2.448222
0.015545,-2.789203
0.003886,-2.975377
0.005829,-3.007779
-0.004534,-2.888825
0.012738,-2.682924
0.014681,-2.419864
0,-2.131751
0.005398,-1.873327
-0.000864,-1.660818
0.01209,-1.520805
0.001295,-1.452698
0.011875,-1.425474
-0.008852,-1.441897
0.007988,-1.451317
0.015113,-1.415463
0.004966,-1.296953
0.011875,-1.081879
0.019215,-0.754854
0.014897,-0.315386
0.004966,0.220647
0.011227,0.841259
0.0095,1.509216
0.005829,2.174016
0.015329,2.823035
0.017704,3.399409
0.005613,3.890218
-0.003023,4.261332
0.010795,4.497465
-0.010795,4.610599
0.002375,4.621202
-0.010795,4.52671
0.005829,4.378165
0.017272,4.168911
-0.002375,3.949497
-0.010579,3.72308
0.00842,3.486899
0.00842,3.219203
0.013386,2.972023
0,2.621622
0.001727,2.295239
0.006693,1.874461
-0.010147,1.355641
0.004102,0.819756
0.005829,0.191599
-0.003454,-0.537857
-0.003023,-1.139482
0.006261,-1.704464
-0.003454,-2.26772
0.034112,-2.733918
0.011227,-3.041906
0.01317,-3.204013
0.012738,-3.243714
-0.007557,-3.139407
-0.000432,-2.91447
0.003023,-2.611759
0.009068,-2.187874
0.008852,-1.707423
0.00475,-1.163549
-0.004318,-0.637429
0.030226,-0.084284
0.012522,0.457075
-0.005613,0.980236
0.011659,1.475236
0.012522,1.942766
0.020511,2.38978
0.003023,2.81332
0.005182,3.153216
0.003454,3.43112
0.009716,3.641657
0.011011,3.728111
0.008636,3.73467
0.004102,3.62119
-0.01684,3.403848
-0.005182,3.055321
0.007125,2.551345
0.012738,1.978669
0,1.342374
0.001727,0.704501
0.00475,0.053608
0.005613,-0.562023
0.0095,-1.11507
0.005182,-1.602968
0.005398,-2.024189
-0.0095,-2.394762
0.019647,-2.726718
0.014465,-2.968719
-0.013602,-3.188577
-0.007557,-3.388017
0.015113,-3.521273
-0.010579,-3.63998
0.010147,-3.666217
0.028499,-3.61108
0.004534,-3.56265
0.021374,-3.364986
0.017488,-3.082741
0.003886,-2.796798
0.004318,-2.441761
0.012306,-2.060586
-0.002375,-1.661212
0,-1.321069
-0.013818,-1.011799
0.015329,-0.78913
0.008852,-0.658685
-0.012954,-0.562615
0.024397,-0.509056
-0.00108,-0.570653
0.014249,-0.732316
0.01792,-0.924901
0.007125,-1.168727
-0.001295,-1.412455
0.014034,-1.638921
0.020079,-1.812617
0.007772,-1.920573
0.011875,-1.919883
0.015329,-1.869283
0.023749,-1.72281
0.002807,-1.514789
-0.00108,-1.269976
0.009931,-0.956021
0.007125,-0.6034
0.011443,-0.199736
0.013818,0.220104
0.016193,0.634963
-0.003239,1.088192
0.021374,1.544872
0.011443,1.989667
0.005613,2.400581
0.009931,2.766616
0.019431,3.046148
-0.005398,3.250963
0.004102,3.349352
0.009284,3.351029
0.005829,3.234787
0.005613,3.057343
0.00475,2.787724
-0.006045,2.454633
-0.001943,2.124551
0.005182,1.795603
0.01317,1.471734
0.006261,1.198416
0.009716,0.971753
0.016408,0.790116
-0.000432,0.682062
0.007125,0.614743
0.002591,0.582933
-0.00475,0.567596
0,0.589838
0.007557,0.58969
0.009716,0.590578
0.010795,0.587027
-0.007772,0.570801
-0.013818,0.521089
-0.009068,0.44879
0.01209,0.357996
-0.009931,0.248807
-0.00842,0.143218
-0.002159,0.020417
0.014034,-0.106279
-0.018352,-0.230412
0.005829,-0.362435
0.008204,-0.525725
0.00108,-0.712639
-0.005613,-0.927959
0.010363,-1.146091
-0.003886,-1.373001
0.010147,-1.599615
0.020511,-1.808475
-0.004102,-1.984292
0.017704,-2.092938
0.006909,-2.135548
0.018352,-2.105958
0.009931,-1.982023
0.000648,-1.757135
-0.003454,-1.46843
0.00475,-1.132528
-0.002591,-0.748492
0.012738,-0.355925
0.006261,0.015535
0.016408,0.35627
0.003454,0.669831
0.016193,0.93003
0.007557,1.135487
0.018568,1.291577
0.003239,1.386711
0.006261,1.438198
0.000864,1.44895
0.013602,1.408312
0.005613,1.317173
0.007557,1.176618
-0.001727,0.999716
0.001943,0.767085
0.00475,0.502891
0.011659,0.20309
0.01792,-0.113134
-0.006045,-0.453869
0.006045,-0.806243
0.005398,-1.142046
0.006693,-1.457777
0.015545,-1.741452
-0.014681,-1.988286
-0.011443,-2.164991
0.016193,-2.273342
0.004102,-2.319355
0.002807,-2.312746
0.007125,-2.255834
0.012522,-2.173276
0.003886,-2.061375
0.014034,-1.945232
0.017272,-1.836684
-0.005613,-1.753683
0.003239,-1.691592
0.0095,-1.620723
-0.000432,-1.54359
0.014465,-1.444067
0.011011,-1.293797
0.010795,-1.091003
0.015329,-0.833615
0.00367,-0.518081
0.006261,-0.150714
-0.002807,0.246489
0.002807,0.647934
0.007341,1.038776
0.006909,1.39618
-0.000648,1.704414
0.006261,1.954011
0.007988,2.130074
0.003886,2.230041
-0.002807,2.275561
0.000432,2.271961
-0.010579,2.19473
0.0095,2.115378
0.022238,1.979606
-0.007557,1.795948
-0.006045,1.628071
0.011659,1.4525
0.006261,1.214691
0.02267,1.001146
0.011011,0.780894
0.008852,0.569322
0.013818,0.297286
0.024829,0.036298
0.014034,-0.14524
-0.0095,-0.448297
-0.000648,-0.736064
0.01317,-0.991776
-0.005398,-1.211239
0.007125,-1.421282
0.001511,-1.570567
-0.016624,-1.648883
-0.004102,-1.700716
-0.005398,-1.688189
-0.010147,-1.604596
0.004534,-1.463794
0.011011,-1.310515
0.011011,-1.109448
-0.003886,-0.871885
-0.002375,-0.639205
0.007341,-0.391433
-0.018136,-0.117968
0.020295,0.199736
-0.00367,0.523604
0,0.883721
-0.00475,1.230276
-0.004966,1.639661
0.000432,2.056345
0.004534,2.487183
0.003454,2.935183
-0.006045,3.371693
0.006045,3.75849
0.005398,4.07649
0.018136,4.31208
0.013602,4.489229
-0.020942,4.558964
0.001511,4.553884
0.003886,4.454213
0.01209,4.236525
0.011443,3.949004
0.019215,3.588197
-0.001511,3.11391
0.01792,2.610772
0,2.07405
0.004966,1.513309
0.00108,0.923225
0.002591,0.337579
0.00475,-0.252604
-0.006261,-0.839237
0.003023,-1.410482
0.0095,-1.939117
0.010795,-2.457543
-0.001727,-2.90076
0.006045,-3.266203
0.007772,-3.540408
0.00367,-3.714302
0.015113,-3.783001
0.017704,-3.728949
0.007772,-3.577495
0.0095,-3.296336
0.006477,-2.933013
-0.009931,-2.479884
0.009716,-1.992873
-0.008852,-1.490623
0.004966,-1.014659
0.021806,-0.569075
0.005182,-0.161268
0.027635,0.184596
0.006261,0.458357
0.005398,0.655134
0.011659,0.795887
-0.003454,0.872921
0.007772,0.897481
0.001943,0.872033
-0.000432,0.80358
0.005829,0.701838
0.021374,0.572478
0.00367,0.412492
0.011227,0.240226
0.004318,0.049712
0.005613,-0.152835
0.017704,-0.325052
0.026124,-0.493619
0.011227,-0.631067
0.002159,-0.771474
0.006477,-0.870553
0.017272,-0.937576
0.009931,-0.962333
0.007988,-0.945368
0.004102,-0.894472
-0.006045,-0.814381
0.00842,-0.724327
-0.005398,-0.621007
0,-0.521139
0.009716,-0.421566
0.002159,-0.357256
-0.001727,-0.332203
