0,003023	0,003255	0,001187
0,010579	0,001085	0,000047
-0,005182	0,000247	0,003989
0,004318	0,003452	0,002089
0,004318	0,000789	0,002184
0,015329	0,001825	-0,001662
0,004318	0,002022	0,001662
0,009068	-0,000395	0,004464
0,001727	0,000049	0,000332
-0,006693	0,000641	0,003514
0,000648	-0,002712	-0,001045
-0,005398	-0,001923	-0,001425
-0,009931	-0,004833	0,001330
-0,000432	0,000493	0,001187
0,004318	0,001775	-0,002232
-0,011443	0,001381	0,001615
-0,019863	0,001825	0,000000
0,014897	0,000937	-0,000807
0,000648	0,001825	0,002137
0,003454	-0,001973	0,002802
-0,023749	0,002614	0,002659
0,002807	0,000986	0,002042
0,001511	-0,003797	0,000475
0,017704	-0,002170	0,002184
-0,006477	0,001677	0,002517
0,007988	0,000395	0,001377
-0,021590	0,004192	-0,001472
0,011227	-0,000493	0,001804
0,005398	-0,001627	0,001709
0,009931	0,002219	0,001947
0,007341	0,003551	0,003989
0,015761	0,002318	0,000475
0,012306	0,000099	0,000332
-0,018783	0,002121	0,002992
-0,010363	-0,001233	0,004796
0,015113	0,006313	-0,002184
0,008420	-0,006855	0,001140
0,005829	0,007447	0,000427
0,006045	-0,004981	0,003419
-0,000432	0,007398	0,000522
-0,008636	-0,009124	-0,002707
0,006045	0,014105	0,003514
0,005398	-0,014943	0,003087
-0,010795	0,023081	0,001662
-0,003670	-0,024462	0,001709
0,007125	0,030676	-0,000095
0,008852	-0,031859	0,004891
0,015329	0,040243	0,002137
-0,017056	-0,044041	0,000237
0,068009	0,058737	0,002707
0,659147	-0,068354	-0,002184
1,487992	0,089906	0,002849
2,316405	-0,168518	0,000475
3,124307	-0,007595	0,003704
3,785397	-1,817006	0,004036
4,299458	3,908514	0,003799
4,593947	6,021130	0,000000
4,780702	-2,375626	-0,000332
4,840938	-6,711329	0,001804
4,801428	-8,099964	0,000855
4,724783	-6,485899	0,000997
4,563289	-6,834623	0,000095
4,380421	-5,454225	-0,000997
4,134293	3,035988	0,004701
3,881041	5,729368	0,005033
3,593893	8,206588	0,000475
3,327686	17,020522	0,003419
3,089763	28,971397	0,002564
2,921144	36,385452	0,002184
2,714311	34,998445	0,006221
2,547203	30,689078	0,005413
2,403197	29,768072	0,003087
2,265020	19,059556	-0,000427
2,130730	4,410271	-0,000237
1,939441	1,024424	-0,002612
1,791333	6,238867	0,001092
1,620123	10,748168	0,003561
1,436175	12,663464	0,001757
1,270363	7,594804	0,002802
1,104983	1,362052	0,002184
0,941114	-6,150490	-0,000332
0,788903	-10,627044	0,002374
0,618341	-11,249875	0,000332
0,474551	-10,064972	0,000190
0,329465	-8,847766	0,001757
0,219140	-8,671159	0,001899
0,101474	-11,638646	0,002374
-0,017704	-17,812216	0,001282
-0,082042	-21,186227	0,000712
-0,130620	-20,912170	0,000807
-0,105576	-17,540575	0,005461
-0,112269	-13,395287	0,003941
-0,118098	-8,324802	0,003941
-0,109462	-3,404292	0,003561
-0,101905	1,096280	0,005793
-0,101042	3,552540	0,003087
-0,080963	1,976401	0,004701
-0,057430	3,247709	0,003229
-0,063691	7,183890	0,002707
-0,049010	10,065958	0,006078
-0,038430	9,629991	0,000950
-0,031953	6,298591	0,001899
-0,018999	2,727458	0,000760
0,003670	-1,747863	0,001567
0,022238	-7,740685	0,005223
0,028283	-11,597219	0,000997
0,041453	-13,434298	0,001520
0,043180	-16,272276	0,002754
0,055055	-18,225645	0,005128
0,068873	-16,651774	0,003466
0,058941	-11,806029	0,001520
0,055487	-5,664712	0,004654
0,058077	1,876631	0,003419
0,060452	9,602866	0,004179
0,064339	15,518852	0,000522
0,065418	18,157094	0,003609
0,046851	17,099183	0,004559
0,034328	13,623036	0,001140
0,020942	11,438515	0,002232
0,009931	10,777709	0,001282
0,003023	12,201852	-0,000095
-0,006909	15,195477	0,003561
-0,022238	18,599867	0,003419
-0,028499	19,101525	0,002327
-0,051169	14,976803	0,001757
-0,043612	9,982760	0,001757
-0,055918	6,399445	0,001804
-0,056134	7,901904	0,003182
-0,059805	12,459733	0,001330
-0,041885	14,164395	0,001804
-0,054407	12,236572	0,002754
-0,049873	7,963009	0,001662
-0,043828	3,207663	0,001520
-0,060452	-2,633015	0,001330
-0,069952	-8,870452	0,003229
-0,048146	-12,801701	0,000902
-0,055487	-14,342875	0,001804
-0,050953	-15,334503	0,000617
-0,029794	-17,252906	0,004226
-0,024397	-19,831425	0,001662
-0,037567	-22,806457	-0,001994
-0,011875	-25,738237	0,004084
-0,014249	-27,289619	0,003989
-0,001511	-26,630046	0,001899
0,001080	-24,367949	0,002137
0,018783	-20,832768	0,002612
0,033896	-16,425407	-0,000237
0,032817	-10,674586	0,002849
0,035192	-2,970790	0,005081
0,049441	5,064814	0,002754
0,041237	11,401823	0,000855
0,048146	14,805769	0,006126
0,033465	15,860968	0,005413
0,022022	15,792268	0,002754
0,024829	15,106508	0,006695
0,031953	15,416715	0,001235
0,018999	16,947581	0,002992
0,015545	18,187276	0,003751
0,028931	18,394509	-0,001140
0,018999	16,670762	0,000380
0,007125	12,791147	0,002422
-0,011875	7,511605	0,000760
0,007125	1,944887	0,001187
-0,012738	-3,699704	-0,002754
-0,017920	-8,805796	-0,000570
-0,037783	-11,903481	-0,001615
-0,032817	-13,051445	0,002754
-0,026340	-13,986062	-0,000665
-0,031306	-16,066424	0,002612
-0,044476	-18,520860	0,003419
-0,047282	-19,456759	-0,001377
-0,044692	-17,588117	0,003941
-0,058941	-13,153040	-0,000237
-0,034976	-8,002561	0,000522
-0,043396	-3,021440	0,001709
-0,027204	1,426264	0,001567
-0,018136	4,109335	0,002469
-0,031522	5,017124	-0,002089
-0,010363	5,634924	0,000475
-0,019215	6,328625	0,002849
-0,005398	6,759069	0,000997
0,016840	6,536647	-0,000570
0,006261	5,744212	-0,002754
0,004534	4,123687	-0,000997
0,009716	2,220177	-0,001235
0,008852	1,306274	0,004131
0,008636	1,902276	0,001282
0,021374	4,038220	0,000712
0,025692	7,184334	0,001235
0,026988	10,209768	0,000285
0,035408	12,311584	0,001282
0,043180	12,910742	-0,001520
0,053328	12,070125	0,000665
0,031737	9,861882	-0,000190
0,029147	6,707630	-0,001235
0,008204	2,871169	0,001425
0,008420	-1,742833	-0,001472
0,011875	-7,000626	0,002849
0,009068	-11,634996	-0,000285
0,002375	-14,387014	-0,001425
-0,009068	-14,699194	-0,001282
-0,008636	-12,937177	-0,000760
-0,012738	-9,842599	0,003419
-0,018568	-6,004214	0,000332
-0,000864	-1,981135	0,000807
-0,027204	1,508673	0,000380
-0,030010	3,503864	0,000902
-0,023533	3,877395	-0,000712
-0,031306	3,453363	0,002707
-0,028283	2,914125	0,000665
-0,024397	2,184274	-0,003324
-0,037351	0,900390	0,002469
-0,022022	-0,644137	-0,004036
-0,033896	-1,916480	0,002042
-0,037351	-2,899773	-0,000095
-0,012954	-3,406955	0,002612
-0,016840	-3,284894	-0,000237
-0,001727	-2,090670	-0,001187
-0,014249	-0,304240	-0,002042
0,014465	1,296164	0,001472
0,013602	2,831123	0,000997
-0,002807	4,191400	0,003514
0,005398	4,884805	0,002849
0,008420	5,769709	0,002469
0,019647	6,544439	0,002184
0,021158	6,683120	0,002232
0,012306	6,047959	0,000855
0,000000	4,642014	-0,001045
0,009931	2,622855	-0,000190
-0,017272	0,507330	-0,000855
0,026124	-0,823159	0,001235
0,013818	-0,932348	-0,001757
0,017056	0,346061	0,002469
0,008636	2,710295	0,001140
-0,009716	5,413933	-0,001045
0,015329	7,924294	-0,000712
0,006261	9,986557	-0,000332
0,001727	11,860279	0,001377
-0,017272	12,972537	-0,000617
0,003454	12,953747	0,000332
-0,003886	11,366659	0,000427
0,001295	8,160427	-0,000427
-0,013386	4,082852	0,000142
-0,003239	0,072300	0,002184
-0,010579	-3,040427	0,004559
-0,010579	-4,847915	0,000522
-0,005613	-5,260999	0,000095
-0,002375	-4,587666	0,000855
-0,018999	-3,219055	-0,000285
-0,006045	-2,002835	0,003134
-0,007988	-1,591428	0,002089
-0,005613	-1,868297	0,002469
-0,007125	-2,682332	0,002754
-0,018568	-3,762436	0,001567
-0,021590	-5,092283	-0,000712
0,001295	-6,383318	-0,000190
-0,009068	-7,568616	0,000332
-0,012090	-8,947042	0,000142
-0,005829	-10,433522	-0,001994
-0,011659	-11,477574	0,000427
-0,010147	-11,773726	-0,004321
-0,001080	-11,106608	0,000427
0,001727	-9,570416	0,003941
0,000648	-7,191584	0,003087
0,004534	-4,189033	0,005033
-0,015545	-0,990543	0,000475
-0,003886	2,527771	0,001804
-0,009500	6,099693	0,001567
0,011227	9,692033	0,001425
0,000432	12,930617	0,002849
0,012090	15,312556	0,001804
-0,002807	16,372884	0,000237
0,006477	15,944364	0,001235
0,011443	14,200988	0,003419
0,004750	11,548000	0,001282
0,001080	8,377917	0,002422
0,013818	5,138642	0,001425
0,004102	1,897641	0,003799
0,006693	-0,992269	0,001994
0,001511	-3,418840	0,008357
0,006261	-5,085872	0,000570
-0,014681	-5,856804	0,006363
-0,014465	-5,944096	0,003182
-0,004102	-5,778981	0,003324
-0,010795	-6,057675	0,001330
0,010147	-7,067895	0,004416
-0,032385	-8,851020	0,001899
0,004102	-11,137431	0,002374
-0,012522	-13,595517	0,000427
-0,021158	-15,891347	0,003277
-0,011227	-17,665743	0,003134
0,007341	-18,849216	0,002992
-0,003454	-19,489901	-0,000332
-0,008420	-19,510713	0,005081
-0,009500	-18,780517	0,005651
-0,004318	-17,025947	0,004701
-0,014681	-14,188067	0,005223
-0,014897	-10,450734	0,003561
-0,000648	-6,131651	0,006553
0,001080	-1,784950	0,003561
-0,002159	2,025620	0,004939
-0,001511	4,881846	0,000047
-0,010147	6,608404	0,001282
0,011443	7,177331	0,004796
0,000864	6,846657	0,001045
0,003239	5,948091	0,005651
-0,001943	4,720084	0,001899
-0,012306	3,464459	0,007883
0,006693	2,241384	0,001520
-0,001080	1,186679	0,002517
-0,003454	0,391729	0,002849
0,008852	0,067861	0,004416
0,005613	0,364062	0,001709
-0,016840	1,385083	0,006790
0,001943	2,947907	-0,000570
0,011875	4,781287	0,000000
-0,007557	6,488562	0,003182
-0,000864	7,809385	0,004274
-0,001943	8,566162	0,002279
0,008204	8,788190	0,004559
0,001511	8,679099	-0,003466
-0,017056	8,316665	0,001615
-0,000432	7,673613	0,000760
0,000216	6,810704	0,001187
0,002375	6,080410	0,000617
-0,000864	5,755999	0,001140
-0,004966	6,045246	0,001662
-0,004750	6,764050	0,002992
0,009500	7,505638	0,004701
-0,005182	7,825758	0,003277
-0,001511	7,434966	0,005603
-0,003239	6,267471	0,001757
-0,009931	4,588061	0,001852
-0,000432	2,722871	0,006743
-0,015761	0,959374	-0,000285
0,004534	-0,555513	0,003561
-0,015329	-1,834909	0,001662
0,000648	-2,985586	0,006601
-0,008420	-4,102826	0,006458
0,009500	-5,246154	-0,000285
-0,015977	-6,407878	0,000380
-0,005613	-7,540604	0,003799
-0,008636	-8,495342	0,000427
-0,020295	-9,292560	-0,000522
-0,001943	-9,930138	0,002042
-0,012522	-10,398359	0,001330
-0,008852	-10,543895	0,000142
-0,006909	-10,146297	-0,001235
-0,003239	-9,066440	0,001377
-0,006045	-7,339832	0,004321
-0,007125	-5,044692	0,004844
-0,023965	-2,352792	0,001947
-0,008852	0,521533	0,000950
0,011443	3,338650	-0,001377
0,004102	5,926786	-0,000190
-0,020727	8,214627	0,003371
-0,006261	10,227375	-0,000427
0,003023	12,006702	0,001994
-0,000864	13,579439	0,000997
-0,004966	14,843842	0,002374
-0,010579	15,682783	0,000997
0,012306	15,758584	0,002422
-0,001727	14,951848	-0,000095
-0,002375	13,368113	-0,000142
-0,006477	11,144484	0,003561
-0,003454	8,642358	-0,001852
0,002159	6,178946	0,003371
-0,009500	3,945108	0,001282
-0,008420	2,094072	-0,000475
-0,019431	0,794407	0,004226
-0,003670	-0,177790	-0,001757
0,003886	-0,759342	0,001045
-0,002591	-0,890182	0,001472
0,002375	-1,111568	-0,000570
-0,012954	-1,593055	-0,000950
-0,004750	-2,434364	0,002849
0,004534	-3,584695	0,002992
0,000216	-5,009035	0,001045
0,004102	-6,408865	0,000237
-0,012090	-7,643086	-0,001330
-0,015545	-8,625738	0,000332
0,011875	-9,207044	-0,001092
-0,000432	-9,283387	0,001852
0,000648	-8,798053	0,001187
-0,004534	-7,801198	0,002089
-0,006045	-6,249964	0,002327
-0,001727	-4,208365	0,003799
-0,011443	-2,032820	-0,000997
-0,012738	0,022735	0,005223
-0,001511	1,695439	-0,002659
-0,003239	2,884238	0,004986
-0,014249	3,609798	0,002849
-0,017704	3,927945	-0,000380
-0,010795	4,014153	-0,001757
-0,013602	4,049415	0,002469
-0,004102	4,027518	0,002992
0,004750	3,885039	0,003134
-0,004318	3,547806	0,001520
-0,004318	3,049945	0,000285
-0,012306	2,407633	0,004464
-0,008636	1,708409	-0,000427
0,014034	1,041932	0,003799
-0,006693	0,529818	0,002374
-0,006045	0,109189	0,001994
-0,003886	-0,273367	-0,000190
-0,012954	-0,803679	0,001899
-0,005613	-1,653075	-0,000475
-0,003670	-2,781904	0,003371
0,004750	-4,024460	0,000712
-0,008420	-5,243294	0,001994
-0,006045	-6,215293	0,003799
-0,013386	-6,752855	0,001804
0,008636	-6,720453	0,000712
0,004318	-6,169477	-0,002564
-0,014249	-5,179329	0,002089
-0,001511	-3,839174	0,001140
0,009068	-2,307174	0,001899
-0,003239	-0,736015	-0,002374
-0,004966	0,751057	0,001282
