force,acc1
-0.00475,4.035063
0.010579,4.241753
0.011875,4.62934
0.006909,5.662888
0.005829,7.104242
0.006909,8.700553
-0.001727,10.384599
0.014897,11.746996
0.015977,12.349657
0.004534,12.41949
0.015113,11.826693
-0.001943,10.946671
0.0095,9.787117
0.005182,8.059424
0.006477,6.047269
0.005182,3.891845
-0.026988,2.032968
-0.021374,0.921202
-0.008636,0.718359
0.005182,1.288224
-0.020511,2.214605
-0.023317,3.208698
-0.027204,3.913298
-0.021158,4.060511
-0.019863,3.300034
-0.011875,1.836635
-0.024613,-0.400163
-0.032385,-2.911659
-0.009068,-5.158813
-0.00475,-6.581772
-0.033033,-7.085797
-0.011443,-6.677843
-0.013386,-5.715953
-0.014249,-4.721366
-0.016408,-4.006262
-0.005613,-3.786799
-0.01209,-3.84381
0.004534,-4.165755
0.010363,-4.614495
0.00367,-4.948671
0.020727,-5.161427
0.001511,-5.183126
0.001943,-5.106487
0.010795,-5.078376
0.017704,-4.937624
0.004966,-4.534206
0.023101,-3.834045
0.002159,-2.984254
0.010147,-2.21421
0.015329,-1.568643
-0.002591,-0.931904
-0.017056,-0.397056
-0.007988,0.033141
0.011659,0.241015
-0.018783,0.45239
-0.010579,0.739467
-0.010363,1.198416
-0.012522,1.939215
0.007988,2.934098
-0.032385,4.0505
-0.014465,5.353469
-0.002375,6.684698
-0.020511,7.98747
-0.008852,9.103526
-0.044476,9.955487
-0.007341,10.166369
-0.007125,9.485146
-0.034112,7.874632
-0.00475,5.557545
-0.024181,2.956045
-0.009284,0.357503
-0.01209,-1.860357
0.00367,-3.370904
-0.011443,-4.024361
-0.014681,-3.889428
-0.012306,-3.1255
0.023101,-2.188713
-0.003454,-1.332462
0.010363,-0.679941
0.003239,-0.432761
0.007557,-0.815219
0.014897,-1.637786
-0.007125,-2.625518
-0.003886,-3.5663
-0.003239,-4.424277
0.007125,-4.924752
0.014034,-5.107177
0.007125,-4.846682
0.007125,-4.172018
0,-3.268964
-0.011227,-2.073655
0.012306,-0.809449
-0.011659,0.277115
0.002591,0.993798
-0.025908,1.249953
0.006477,1.231311
-0.013386,1.045779
0.010147,0.832727
-0.016624,0.698682
-0.015977,0.798846
-0.014465,1.221694
-0.034328,1.946268
-0.015113,2.907023
-0.022454,3.932335
-0.015329,4.960803
-0.017056,5.900795
-0.013602,6.645194
-0.008852,7.012314
-0.035192,6.928918
-0.003239,6.429775
-0.007988,5.47124
-0.003023,4.095724
-0.000648,2.464102
0.003239,0.798747
-0.002591,-0.819658
0.009284,-2.213224
-0.009284,-3.362372
0.003023,-4.313017
-0.005182,-5.124389
0.014249,-5.873917
0.0095,-6.757934
0.027635,-7.779054
-0.004102,-8.784097
0.000432,-9.610363
0.00108,-10.30357
0.014034,-10.798077
0.010579,-10.977642
0.004534,-10.804291
0.004318,-10.312595
-0.001511,-9.570465
-0.013386,-8.614691
-0.009284,-7.523589
-0.007988,-6.359153
-0.010795,-5.143919
-0.011875,-3.959903
-0.015545,-2.85736
-0.017056,-1.767294
-0.01684,-0.675552
0.001943,0.459097
-0.027635,1.753929
-0.014465,3.220288
-0.021374,4.862464
-0.002591,6.581082
-0.010147,8.177096
-0.015761,9.448453
-0.001511,10.36645
-0.03001,10.582954
-0.035624,10.065712
-0.003023,9.180314
0.000216,7.793603
0.010147,6.120061
-0.006261,4.548459
-0.002375,3.315569
0.00108,2.443438
0.005182,2.127312
-0.000432,2.461537
-0.019863,3.272811
-0.007125,4.423242
0.010795,5.787513
0.009068,7.065479
0.013386,7.927056
0.002159,8.29314
0.00367,8.121219
0.004534,7.297962
0.000648,6.00382
-0.015329,4.428469
-0.005182,2.83349
-0.017272,1.412997
-0.013602,0.343152
0.000432,-0.397401
0.002591,-0.706671
-0.006477,-0.769354
0.001295,-0.615631
-0.006909,-0.47547
-0.014681,-0.316027
-0.020511,-0.395083
0.001295,-0.88091
-0.017272,-1.659585
-0.015113,-2.773718
-0.00367,-4.270801
-0.028067,-5.96333
-0.003023,-7.550171
-0.00367,-8.912963
-0.022886,-9.880623
-0.018999,-10.217856
-0.002375,-10.014323
-0.014681,-9.266274
-0.015977,-7.944219
-0.02159,-6.393034
-0.006261,-4.861181
0.00475,-3.541937
-0.00842,-2.435498
0.015329,-1.720344
0.006477,-1.390804
-0.002807,-1.177111
-0.004966,-1.037641
0.011659,-0.846437
0.002807,-0.42275
0.012738,0.29048
-0.008636,1.296213
0.029363,2.575066
0.011659,3.974255
-0.00475,5.296458
-0.014681,6.49162
0.012738,7.464507
-0.009716,8.13705
0.006045,8.46876
-0.008636,8.504515
-0.020942,8.253095
-0.010363,7.915269
-0.006261,7.373171
-0.02267,6.649781
-0.017704,5.940299
-0.021158,4.910894
-0.004318,3.619612
-0.01209,2.590207
-0.016193,1.231607
-0.010795,-0.227748
-0.023533,-1.449098
-0.013602,-2.648056
-0.005182,-3.780585
-0.014681,-4.794701
0.00108,-5.530766
-0.008636,-6.197588
-0.010795,-6.857359
0.003239,-7.380519
0.0095,-7.840208
-0.0095,-8.196527
-0.0095,-8.438479
-0.011443,-8.38132
-0.002591,-8.210139
-0.005829,-7.825215
-0.005182,-7.265313
-0.010795,-6.535019
0.003886,-5.639363
0.00108,-4.699371
-0.017056,-3.682492
-0.002375,-2.61314
-0.000648,-1.526477
-0.003023,-0.551518
-0.008636,0.357947
-0.00475,1.190575
-0.001727,1.91431
0.007772,2.542813
0.008852,2.864117
-0.006909,3.251161
-0.007988,3.316852
-0.011227,3.138224
-0.013818,2.997373
0.005829,2.769624
-0.00842,2.441515
-0.0095,2.231816
0.006477,2.246464
-0.005398,2.419371
-0.019863,2.761438
-0.020727,3.297371
-0.009931,3.710899
-0.009068,4.011489
0.000648,4.265376
-0.00842,4.093504
-0.018783,3.710356
-0.011875,3.25412
-0.001295,2.696141
0.000864,2.057479
-0.000432,1.525392
-0.001727,1.048984
0.005182,0.619527
-0.014249,0.246095
0.003239,-0.055285
-0.006693,-0.374123
-0.006261,-0.67639
0.000216,-1.017964
-0.007772,-1.438396
-0.007125,-1.870812
0.001295,-2.345345
-0.006045,-2.74467
-0.002807,-3.028689
-0.007557,-3.193706
0.001295,-3.245834
0.003454,-3.067009
-0.020511,-2.718334
0.014034,-2.178405
-0.011659,-1.480759
-0.00367,-0.62219
-0.015545,0.223113
0.005613,1.085775
-0.00475,2.046925
-0.023533,2.862834
-0.020942,3.39788
-0.007988,3.815206
-0.009068,4.063963
-0.000864,3.950533
0.005613,3.565314
-0.000864,3.010984
-0.008852,2.340956
-0.010579,1.574167
-0.016624,0.958487
-0.006261,0.505801
-0.010363,0.184596
0.008852,0.05277
0.002807,0.133503
-0.008636,0.357207
-0.008204,0.616864
-0.010147,0.981666
0.010579,1.289407
-0.023533,1.625654
-0.015113,1.897493
-0.00842,2.086576
0.005829,2.241828
-0.000648,2.376859
0.004102,2.401765
-0.00842,2.310626
0.01792,2.19902
-0.008852,1.945183
0,1.545612
-0.017272,0.972542
0.007557,0.14884
-0.001295,-0.912572
-0.011875,-2.132244
-0.00108,-3.424759
0.000864,-4.743263
-0.009931,-5.950212
-0.002807,-6.935428
-0.007772,-7.705324
-0.02159,-8.189031
-0.004966,-8.357944
-0.028499,-8.29965
0.016408,-8.071705
-0.017056,-7.714399
-0.018568,-7.273056
-0.006909,-6.831763
-0.019863,-6.383762
-0.016408,-5.842699
0.007772,-5.244428
-0.003023,-4.52237
0.000648,-3.605557
-0.014465,-2.525996
-0.007341,-1.331426
-0.015761,0.014253
-0.02267,1.426559
-0.007772,2.874128
-0.011659,4.246241
0.002591,5.584473
-0.006477,6.739687
-0.014465,7.696102
-0.010147,8.313952
-0.014249,8.565768
-0.009284,8.564338
-0.0095,8.373873
-0.010579,7.844252
-0.004534,7.212544
-0.005398,6.680457
-0.021158,6.15917
-0.011875,5.630979
-0.004534,5.140713
-0.004318,4.833218
-0.002807,4.563945
-0.003886,4.304337
-0.014465,4.024657
0.000432,3.562059
-0.028715,2.909834
-0.004102,2.070548
-0.0095,1.066985
-0.013818,-0.136758
-0.006693,-1.412997
-0.001511,-2.707336
-0.012522,-3.818806
-0.008852,-4.707163
-0.000864,-5.320081
-0.001727,-5.784209
0.012522,-5.965549
-0.009716,-5.957856
-0.013818,-5.988581
0.000648,-6.068228
-0.005613,-6.071582
0.007341,-6.040907
-0.007772,-6.028479
-0.0095,-5.873079
-0.015329,-5.566521
0.007341,-5.219375
-0.001943,-4.699371
-0.028067,-4.006656
-0.019647,-3.241149
-0.023965,-2.358908
-0.011011,-1.385478
-0.011443,-0.402727
0.000864,0.47838
-0.007125,1.273478
-0.008636,1.902326
0.009068,2.339625
-0.024613,2.580935
-0.020295,2.743437
-0.001943,2.737469
0.000432,2.709407
0.003454,2.654862
-0.009931,2.558545
-0.003023,2.500104
-0.005182,2.476185
-0.006693,2.479193
-0.014249,2.524171
-0.002159,2.597851
-0.010795,2.755421
-0.020727,2.91881
-0.020295,3.083087
-0.005398,3.224283
0.002807,3.358969
-0.023533,3.414944
0.000216,3.388362
-0.007125,3.38777
-0.006477,3.377858
-0.012306,3.380274
0.011875,3.260038
-0.000432,3.041019
-0.016624,2.718778
0.001295,2.208538
-0.007125,1.526575
-0.029147,0.740898
-0.006693,-0.184842
0.001511,-1.191611
-0.009716,-2.15276
-0.002159,-3.027308
-0.007988,-3.776639
-0.002807,-4.428075
0.004102,-4.913754
0.001511,-5.255574
0.003023,-5.460735
-0.020511,-5.516168
0.006693,-5.45388
0.005182,-5.30208
-0.014249,-5.070633
-0.014249,-4.785726
-0.015761,-4.423291
0.007125,-3.964539
-0.026772,-3.460169
-0.017056,-2.863278
-0.017056,-2.181907
-0.009716,-1.437557
-0.00367,-0.665442
-0.00475,0.0795
-0.015761,0.717077
-0.005398,1.245515
-0.01209,1.646269
-0.028499,1.906271
-0.023965,2.043473
-0.002159,2.092346
-0.02267,2.100977
-0.00842,2.118928
-0.007772,2.200993
0.017488,2.343521
-0.002591,2.555389
-0.01684,2.820865
-0.005182,3.162291
-0.010579,3.496565
0.011875,3.817721
-0.015545,4.069092
-0.001727,4.218771
0,4.204913
-0.015113,4.03023
-0.011659,3.713858
-0.008636,3.25047
-0.003886,2.725436
-0.007341,2.017532
0.011659,1.377932
-0.019647,0.763732
0.004102,0.181686
-0.00475,-0.39094
-0.005398,-0.881748
-0.015329,-1.375072
-0.017056,-1.85937
-0.016408,-2.31033
-0.016408,-2.765629
-0.005182,-3.317197
-0.012738,-3.773927
-0.012738,-4.218229
-0.002591,-4.580861
-0.006477,-4.80639
0.007125,-4.835092
-0.025908,-4.650941
-0.004966,-4.253787
0.001295,-3.646589
0.004966,-2.852724
-0.012954,-1.95549
0.020942,-1.030885
-0.015761,-0.1301
-0.003023,0.718853
-0.013818,1.498415
-0.009068,2.161243
0.01317,2.693725
0.007125,3.133045
-0.007125,3.488082
-0.012738,3.807265
-0.016624,4.079794
0.001295,4.264143
-0.00367,4.352471
-0.003239,4.310896
-0.028283,4.086501
-0.00842,3.715091
-0.006693,3.167272
0.010363,2.442945
0.006909,1.550199
-0.003023,0.60266
-0.014034,-0.391285
-0.008852,-1.28201
0.002591,-2.197294
-0.008852,-2.870972
-0.003886,-3.248448
-0.00108,-3.540211
-0.01684,-3.63998
0.000864,-3.510867
-0.009284,-3.26132
-0.010579,-2.965119
0.003886,-2.659104
-0.000864,-2.387019
-0.02159,-2.242518
-0.004318,-2.199217
0.000648,-2.222051
-0.006045,-2.34934
-0.010795,-2.581133
-0.008204,-2.806711
-0.014465,-3.013154
-0.005182,-3.163376
0.012522,-3.255747
-0.028067,-3.227686
-0.007772,-3.036432
-0.001511,-2.708125
-0.005398,-2.301699
0.002159,-1.859617
0.0095,-1.331771
-0.020079,-0.829373
0.002807,-0.319726
-0.021374,0.174091
-0.006045,0.629637
-0.021806,1.069106
0.019863,1.492596
-0.012522,1.936059
-0.007557,2.395896
0.014681,2.846165
-0.005829,3.347922
0.01792,3.824477
-0.00842,4.275042
-0.003023,4.661248
0.009716,4.982009
0.001727,5.211879
0.005829,5.323435
-0.007341,5.388731
0.015977,5.397954
-0.006477,5.319637
-0.010363,5.213901
-0.008204,5.074332
-0.015761,4.900438
-0.012306,4.71244
-0.023101,4.499832
-0.013386,4.210288
-0.015113,3.883313
-0.013818,3.509683
0.003023,3.097586
-0.01209,2.62971
-0.007557,2.163758
-0.015113,1.656231
0.00108,1.11364
0.006477,0.575141
-0.010147,-0.006954
-0.019647,-0.585547
-0.008852,-1.225492
0.011011,-1.885755
-0.025476,-2.606728
-0.01792,-3.334705
-0.005829,-4.054544
-0.014681,-4.695474
0.000648,-5.310908
-0.006045,-5.79999
-0.01684,-6.24153
0.001727,-6.482397
-0.014465,-6.633703
-0.008852,-6.676166
-0.011227,-6.516525
-0.020079,-6.280245
0.00475,-5.944935
-0.008204,-5.524502
-0.01792,-4.995424
-0.0095,-4.381322
0.016624,-3.673714
-0.011011,-2.856768
-0.006261,-2.059156
0.006477,-1.167938
-0.017704,-0.215271
-0.008636,0.667118
-0.004966,1.549607
-0.00108,2.418927
-0.022238,3.220337
-0.003239,3.917539
-0.011875,4.514972
0.013602,4.991774
-0.001511,5.300305
-0.014465,5.416892
0,5.379805
-0.019863,5.148851
-0.010147,4.777638
-0.011443,4.265869
-0.006045,3.655022
-0.007341,2.984254
-0.020295,2.309097
-0.003023,1.672407
-0.00108,1.120199
0.017272,0.64029
-0.004102,0.207972
-0.005398,-0.130839
-0.002591,-0.441047
-0.009931,-0.730837
-0.014681,-1.003563
-0.004102,-1.290492
0.015761,-1.660522
-0.018352,-2.012698
0.011011,-2.348107
-0.009068,-2.710098
-0.018999,-3.077563
-0.00108,-3.396401
-0.002159,-3.622226
-0.010147,-3.816932
-0.001727,-3.951371
-0.00108,-3.989592
-0.001295,-3.978792
0.000648,-3.925578
-0.016408,-3.784925
0.011011,-3.600921
-0.011227,-3.374948
-0.00367,-3.080917
-0.0095,-2.742943
-0.005398,-2.340857
0.007557,-1.922004
-0.004102,-1.43519
-0.01209,-0.939992
-0.013386,-0.398831
-0.000864,0.122801
0.009068,0.684823
-0.012954,1.151959
-0.006261,1.676303
0.000648,2.088648
-0.017272,2.353483
0.014465,2.640905
-0.00475,2.823824
-0.009068,2.829397
0.000216,2.759415
0.007772,2.613238
0.00842,2.41296
-0.01684,2.196258
0.008636,2.001553
-0.009068,1.739233
0.002159,1.529781
-0.013818,1.453536
-0.022454,1.317765
0.006693,1.250989
-0.000648,1.263516
0.009716,1.298728
-0.006045,1.32605
-0.007772,1.389473
0.003023,1.457629
-0.006909,1.504284
-0.015545,1.511484
0.013818,1.533677
0.002591,1.513802
-0.010795,1.471488
-0.001511,1.426559
-0.016408,1.334681
-0.023965,1.193781
-0.001511,0.992861
-0.014249,0.758257
0.004318,0.466544
-0.025692,0.159937
0.012306,-0.182475
-0.026556,-0.498798
-0.012738,-0.803383
-0.012306,-1.018309
-0.031306,-1.152403
-0.006477,-1.185742
0.00367,-1.159258
-0.005613,-1.026446
-0.007341,-0.821482
-0.003454,-0.553047
-0.004966,-0.284168
-0.019647,-0.011639
-0.015329,0.291368
0,0.569272
-0.012522,0.807279
-0.016624,1.055149
-0.001943,1.291627
-0.008636,1.506454
-0.011011,1.747321
-0.018999,1.983453
-0.008204,2.200845
0.004102,2.414686
-0.011011,2.603523
-0.009068,2.743042
-0.015113,2.809769
-0.006261,2.801434
0.005398,2.715572
-0.024613,2.514011
-0.003886,2.244442
-0.005398,1.817056
-0.012306,1.30657
-0.018783,0.746964
0.010795,0.097106
0.01209,-0.590232
-0.005398,-1.239301
-0.006477,-1.879936
-0.01209,-2.484076
0.006909,-2.973158
-0.010147,-3.439061
-0.014465,-3.878184
0.001295,-4.235588
-0.004318,-4.544119
-0.016624,-4.851663
-0.014465,-5.117682
-0.000432,-5.335814
0.016193,-5.524108
-0.001943,-5.653764
0.004966,-5.711958
0.004534,-5.702539
-0.006261,-5.60198
0.001727,-5.384885
0.003886,-5.067132
-0.009716,-4.669533
-0.023533,-4.167974
-0.014034,-3.581144
-0.002375,-2.912448
-0.015761,-2.181167
0.001295,-1.385379
-0.005613,-0.526613
-0.008204,0.336691
-0.01792,1.23649
-0.023533,2.10655
0.004534,2.922805
-0.01209,3.697238
0.001727,4.388818
-0.017704,4.966031
-0.006477,5.427544
-0.022238,5.749292
-0.003886,5.934035
0.010795,5.976794
-0.008204,5.887085
0.002159,5.666488
-0.007341,5.335074
0.001295,4.925294
0.004102,4.469354
0.002375,3.94136
-0.015113,3.406314
-0.011443,2.849025
0.003023,2.297162
-0.001295,1.755409
-0.015545,1.252419
-0.011875,0.779612
-0.020727,0.341672
-0.012306,-0.051685
-0.006693,-0.401248
-0.007557,-0.703959
-0.001727,-0.97343
-0.028283,-1.212423
-0.006909,-1.426214
-0.001943,-1.628613
-0.019863,-1.8283
-0.001295,-2.023055
-0.01684,-2.237093
-0.006477,-2.46716
-0.014465,-2.724351
-0.001943,-2.994068
-0.012954,-3.274093
-0.010579,-3.540211
0.013818,-3.765296
-0.001295,-3.937908
-0.010795,-4.040883
0.003023,-4.061645
-0.012954,-3.980962
-0.006693,-3.803912
-0.015761,-3.541247
0.003454,-3.208896
-0.013602,-2.822098
-0.014249,-2.401765
-0.000432,-1.961211
-0.001511,-1.533233
0.00842,-1.126807
-0.019431,-0.743758
-0.020295,-0.389609
-0.016624,-0.046457
-0.014034,0.299703
-0.004102,0.658192
-0.002591,1.02186
-0.001943,1.407326
0.000648,1.793186
0.001943,2.191721
-0.023317,2.55963
-0.011875,2.884633
-0.007125,3.157457
-0.008852,3.348957
-0.006045,3.47743
-0.003023,3.527191
-0.02159,3.510423
-0.007341,3.429444
-0.0095,3.295349
-0.005398,3.11248
0.002591,2.91807
-0.015761,2.714734
-0.006909,2.505973
0.002591,2.297853
0.01317,2.092346
0.005398,1.882451
0.001943,1.646072
-0.003023,1.392974
-0.003239,1.099781
-0.011659,0.77971
0.011875,0.427928
-0.006477,0.044189
-0.02267,-0.352867
-0.005182,-0.760723
-0.011659,-1.157631
-0.011443,-1.542456
-0.025692,-1.892018
-0.002591,-2.202719
-0.00108,-2.449307
0.003886,-2.651953
-0.015761,-2.784814
0.007557,-2.859875
-0.006477,-2.875854
-0.0095,-2.828016
-0.006909,-2.710788
0.000432,-2.538029
-0.005182,-2.292033
-0.028715,-1.972603
-0.001511,-1.596113
-0.011227,-1.158617
-0.017488,-0.667168
-0.016193,-0.150813
-0.003454,0.376835
-0.006261,0.890626
-0.002159,1.36294
-0.014897,1.778144
-0.005829,2.121789
-0.00367,2.370547
0.005829,2.5293
-0.029578,2.595632
-0.016193,2.56683
-0.005182,2.451921
0.009284,2.257511
0.002807,1.999728
-0.001511,1.696425
-0.007341,1.354556
-0.011227,0.982751
-0.008636,0.610009
-0.006477,0.225085
0.010795,-0.142873
0.006045,-0.496578
-0.001511,-0.811718
-0.009931,-1.086416
-0.018999,-1.319392
-0.012306,-1.482584
0.007341,-1.611007
-0.002159,-1.68306
0.001511,-1.719604
-0.005398,-1.717089
-0.018999,-1.694058
0.023749,-1.644987
-0.010363,-1.577372
0.006045,-1.505369
-0.004102,-1.417238
-0.020511,-1.332462
-0.011011,-1.232199
-0.016408,-1.135931
0.00475,-1.009333
-0.020079,-0.877063
-0.018136,-0.723045
-0.008204,-0.529966
-0.013818,-0.330329
-0.002807,-0.100756
0.005829,0.152293
-0.00367,0.414514
-0.027204,0.67713
-0.009716,0.947834
-0.0095,1.211338
-0.00475,1.466507
0.003239,1.699285
-0.009716,1.902424
-0.005829,2.061572
-0.027635,2.169726
-0.016624,2.238573
0.006045,2.242321
-0.003886,2.208588
-0.019215,2.115526
-0.008852,1.972455
-0.037135,1.78564
-0.00367,1.549064
-0.011659,1.282848
0.00108,0.979003
-0.01209,0.659869
-0.008852,0.310553
-0.009716,-0.03541
-0.020727,-0.370473
-0.012954,-0.688226
-0.010147,-0.974909
-0.013818,-1.235207
-0.008204,-1.464633
-0.006261,-1.660522
-0.010795,-1.8247
-0.002375,-1.970976
0.015761,-2.102456
0.0095,-2.230682
-0.004966,-2.346973
-0.003886,-2.450984
0.001295,-2.549964
-0.011443,-2.632472
-0.019647,-2.69476
-0.019431,-2.741809
-0.006477,-2.755223
0.003023,-2.755766
-0.014465,-2.730861
-0.025692,-2.700234
-0.002807,-2.653876
-0.011227,-2.600021
-0.025045,-2.536352
-0.002159,-2.448567
0.000432,-2.338638
0.003023,-2.190538
-0.013386,-2.000912
-0.003239,-1.767541
-0.013818,-1.468035
-0.018568,-1.106439
-0.003239,-0.688572
0.003023,-0.199637
-0.008852,0.342757
-0.017704,0.9322
-0.008852,1.560555
-0.020727,2.209032
-0.011011,2.867618
-0.03001,3.504702
0.005613,4.112393
0,4.658585
0.001295,5.136423
-0.004966,5.527955
-0.002807,5.812764
-0.028283,5.994104
0.000864,6.06019
-0.000432,6.022067
-0.015545,5.870514
-0.007557,5.600945
-0.016193,5.235946
-0.034544,4.790164
-0.006261,4.242542
-0.016624,3.642594
-0.006909,2.972221
-0.009931,2.272503
-0.031306,1.551086
-0.009716,0.834847
0.009284,0.131135
-0.004534,-0.520202
-0.020727,-1.122073
0.002375,-1.657859
-0.008204,-2.119372
-0.011875,-2.501485
-0.002375,-2.809029
-0.008636,-3.055321
0.000864,-3.241199
-0.007125,-3.381063
-0.020942,-3.487293
-0.010579,-3.55762
-0.000864,-3.612215
-0.018136,-3.653691
0.000864,-3.6566
-0.006261,-3.651274
-0.008636,-3.596038
-0.003023,-3.511262
-0.019647,-3.366367
-0.023749,-3.186999
-0.00108,-2.926257
-0.012954,-2.63844
-0.014897,-2.28646
0.00367,-1.895668
-0.013386,-1.474545
0.001943,-1.031822
0.001943,-0.575536
-0.02634,-0.137744
-0.014034,0.289889
-0.018352,0.686944
-0.002591,1.038825
-0.006045,1.354457
-0.007772,1.597938
-0.004966,1.798759
-0.007557,1.926196
-0.009931,1.997755
-0.02159,2.016397
-0.01684,1.971222
-0.007125,1.885015
-0.014034,1.741649
0.008636,1.566819
-0.009931,1.351794
