force,acc1
0.002375,-1.360918
0.007125,0.580468
-0.01792,1.779279
0.01209,2.307568
0.012306,2.090867
0.011443,1.124983
0.005398,-0.317654
-0.018352,-2.006386
-0.008852,-3.81634
-0.02159,-5.518091
0.012522,-6.944947
-0.006477,-8.09518
-0.004102,-8.733743
-0.015545,-8.777537
-0.023965,-8.260394
-0.006477,-7.320056
0.000864,-6.054124
0.007557,-4.518424
-0.008204,-2.858938
0.023101,-1.116599
0.004966,0.473498
-0.007125,1.839347
-0.011227,2.830679
0.010579,3.312808
-0.003454,3.136744
-0.005398,2.277238
-0.028283,0.845796
0.013602,-1.10274
-0.014465,-3.503913
-0.006261,-6.238275
-0.004318,-9.148898
-0.019215,-12.063319
-0.005829,-14.789494
0.005613,-17.101649
-0.000648,-18.863321
0.00475,-19.901012
0.01209,-20.141238
-0.007125,-19.629173
0.000216,-18.50789
-0.00108,-16.825076
-0.013818,-14.718527
-0.014249,-12.167823
-0.010795,-9.145693
-0.019215,-5.77257
0.013818,-2.23586
-0.009931,1.290196
0.002159,4.703464
0.003454,7.739551
0.000432,10.338191
0.00475,12.447552
0.008204,13.855174
-0.001727,14.549071
-0.014034,14.57733
-0.004102,14.063737
0.016193,13.154223
-0.000648,11.940568
-0.012738,10.479831
0.00108,8.739366
0.000864,6.835018
0.000432,4.84609
-0.000648,2.859777
-0.007125,1.088734
0.00367,-0.367712
-0.012306,-1.442094
0.003886,-2.070647
-0.014897,-2.291244
-0.007988,-2.10364
-0.005613,-1.551629
-0.015113,-0.707805
0.012738,0.331562
-0.007988,1.500536
-0.008636,2.768441
0.006045,4.024312
0.002807,5.23343
0.00842,6.316197
0.008636,7.256535
-0.013818,8.008726
-0.006909,8.608279
0.0095,8.989997
0.011443,9.139183
-0.014465,9.075711
0.003454,8.828137
-0.007988,8.43118
0.01317,7.874385
-0.023749,7.247312
0.013818,6.687016
0.011875,6.30012
-0.007125,6.116362
-0.002807,6.219189
-0.004318,6.598146
0.008852,7.179797
-0.006909,7.869108
-0.010795,8.563401
-0.011659,9.177207
0.003239,9.684684
0.00367,10.064183
-0.014897,10.311264
0.002375,10.443681
0.002159,10.446788
-0.003239,10.309044
-0.020727,10.002043
0.001943,9.473901
-0.003023,8.648473
0.005398,7.438319
-0.019647,5.809558
-0.002807,3.734769
-0.006909,1.211781
-0.012306,-1.623139
-0.008636,-4.643346
-0.00842,-7.684019
-0.008204,-10.552722
-0.009716,-13.034135
0.011011,-14.934735
0.002591,-16.105336
-0.013818,-16.493366
-0.014249,-16.060753
-0.003454,-14.899473
0.004534,-13.157577
-0.006045,-10.956189
0.006045,-8.473297
0.006477,-5.915196
0.015761,-3.388412
-0.015113,-1.114823
0.011227,0.839927
0.000864,2.353236
-0.005398,3.351818
-0.007988,3.897862
0.002807,3.995708
0.000216,3.531432
0.014897,2.951655
-0.002591,2.23877
-0.010147,1.390459
0.003886,0.652422
-0.004534,0.111704
-0.004966,-0.244418
-0.006261,-0.529375
-0.00108,-0.722354
-0.003886,-0.929439
-0.006909,-1.184312
0.00108,-1.444116
0.004534,-1.720837
-0.008636,-2.054865
-0.019647,-2.45483
0.00842,-2.768441
0.010363,-3.106118
-0.011443,-3.434918
-0.005182,-3.795479
-0.001511,-4.256746
-0.01792,-4.806044
-0.004534,-5.54423
-0.000432,-6.571563
-0.019215,-7.818459
0.011659,-9.204973
0.010579,-10.694905
0.014249,-12.136605
-0.010363,-13.388629
0.007988,-14.299475
-0.008852,-14.775735
0.014465,-14.763258
-0.007341,-14.20592
-0.015761,-13.124534
-0.001295,-11.611274
-0.010363,-9.748551
-0.018568,-7.737184
0.010363,-5.684045
-0.00842,-3.646046
0.003023,-1.724191
0.000432,0.018198
-0.002591,1.561394
-0.020511,2.911264
-0.003454,4.033929
-0.02526,4.920461
-0.00367,5.653862
-0.00475,6.230631
-0.012306,6.667535
-0.019431,7.002747
-0.016624,7.204998
0.006045,7.201003
-0.003886,7.056059
-0.017488,6.707236
-0.016408,6.127853
-0.009716,5.285312
0.000216,4.156384
0.006477,2.781066
-0.001943,1.247833
0.014465,-0.367761
-0.003886,-1.914606
-0.005829,-3.251753
0.000864,-4.213642
-0.019215,-4.672887
-0.005182,-4.602758
0.006909,-3.937069
-0.0095,-2.668079
-0.003886,-0.947785
0.001295,1.123898
-0.001295,3.293525
0.009284,5.464039
-0.002375,7.36745
0.008636,8.937425
-0.018352,10.045294
0.003886,10.629609
0.000864,10.721339
-0.002159,10.376955
0.001727,9.669149
-0.003239,8.680382
-0.014249,7.551602
-0.00475,6.381543
-0.001727,5.304053
-0.002375,4.446076
-0.005398,3.854512
0.006693,3.554316
0.011227,3.628391
0.007557,4.045223
-0.007341,4.759193
-0.002375,5.675513
0.0095,6.70763
0.003886,7.74177
0.007341,8.698728
0.009931,9.453237
-0.022886,9.981181
0.006693,10.231123
-0.007557,10.196502
-0.013818,9.846545
0.00108,9.214441
0.006693,8.299256
0.000216,7.107842
-0.004534,5.65692
-0.0095,3.994426
0.00475,2.120704
0.020295,0.097747
-0.007988,-2.005942
0.01209,-4.129605
-0.009931,-6.130714
0.003454,-7.965968
-0.007125,-9.481841
0.002591,-10.612693
0.006693,-11.256533
-0.012738,-11.373317
0.000648,-10.9446
-0.006045,-10.00801
-0.019647,-8.649854
0.00475,-6.990368
-0.003023,-5.169071
0.0095,-3.3278
0.005829,-1.649623
-0.008204,-0.210043
-0.011011,0.907295
-0.00367,1.668955
0.001943,2.07548
0.007125,2.161835
0.006477,1.966587
-0.007988,1.556265
-0.002807,1.026101
0.007341,0.44874
0.001943,-0.086207
-0.012306,-0.536279
-0.001727,-0.893437
-0.010579,-1.172821
-0.014034,-1.424439
0.004966,-1.688189
-0.011443,-2.039182
-0.008852,-2.558151
0.002375,-3.248892
0.004102,-4.118558
-0.004318,-5.156594
-0.005613,-6.258841
0.003023,-7.388952
-0.003023,-8.359127
0.00842,-9.163201
-0.003239,-9.666782
0.000864,-9.888366
-0.01209,-9.856852
0.002591,-9.575249
-0.002591,-9.067081
0.000864,-8.595358
-0.001295,-8.050449
-0.017704,-7.455038
-0.003023,-7.132846
-0.00108,-6.957325
0.023749,-6.904013
-0.003023,-6.879601
-0.00367,-6.887935
-0.005613,-6.818151
0.019215,-6.615012
0.008204,-6.240001
0.0095,-5.585262
-0.001727,-4.632545
-0.005398,-3.435411
-0.006909,-2.128348
0.016408,-0.641572
-0.005613,0.882685
-0.019215,2.36522
0.007557,3.704389
0.002807,4.828484
-0.012738,5.705794
-0.003023,6.262293
-0.007557,6.488118
-0.006693,6.341694
-0.000648,5.95539
-0.00475,5.302475
0.006693,4.48336
0.017272,3.575029
0.006045,2.606334
-0.012738,1.605681
-0.006045,0.527747
0.014681,-0.564735
0.005613,-1.62452
-0.000432,-2.631239
-0.003023,-3.486356
-0.00108,-4.188835
0.008204,-4.705782
-0.019863,-4.95666
-0.002807,-4.881352
0.011011,-4.474088
0.011659,-3.681456
-0.009716,-2.525108
0.001727,-0.991085
0.003239,0.742722
0.000864,2.633606
0.002375,4.559703
-0.019215,6.399396
-0.007557,8.034618
-0.000432,9.371419
-0.004102,10.333851
0.009284,10.918905
0.009931,11.163668
0.009068,11.128258
-0.000648,10.818396
-0.004102,10.359003
-0.004318,9.804822
-0.018352,9.260751
0.00108,8.805747
0.000216,8.509102
0.018568,8.431377
-0.015545,8.5562
0.00108,8.866851
0.013602,9.273524
0.002591,9.71605
-0.002591,10.172731
0.002591,10.539012
0.012522,10.74151
-0.003023,10.707481
-0.001511,10.39678
-0.008204,9.829431
0.01317,9.008048
-0.002591,7.983032
-0.012738,6.798128
-0.00475,5.456099
-0.00108,4.036543
-0.001295,2.551591
-0.002375,1.062152
0.011659,-0.394836
-0.010795,-1.813505
-0.017488,-3.179009
0.00475,-4.429209
-0.007341,-5.538311
-0.008852,-6.501631
-0.015977,-7.273747
-0.000648,-7.830443
0.004966,-8.141785
0.005829,-8.148591
-0.004318,-7.812541
-0.022886,-7.137384
-0.003239,-6.145312
0.005182,-4.875385
-0.013602,-3.39068
0.001727,-1.765913
0.003886,-0.085566
0.0095,1.518339
0.003454,2.937501
-0.000648,4.105291
0.003454,4.936933
-0.004318,5.361656
0.002807,5.35411
0.001511,4.900488
0.002807,4.063519
-0.001295,2.878665
0.003454,1.42725
-0.018999,-0.1698
0.006909,-1.815872
-0.014034,-3.439751
0.013818,-5.007161
0.006693,-6.413155
-0.012954,-7.605555
0.001295,-8.618538
0.00475,-9.390209
0.003886,-9.993511
0.014249,-10.421291
-0.015977,-10.674685
0.000216,-10.769522
-0.010363,-10.711525
-0.009716,-10.524168
-0.00475,-10.198573
-0.015761,-9.73558
-0.009931,-9.134448
-0.013602,-8.428468
-0.009284,-7.66158
-0.000864,-6.869885
-0.014681,-6.087462
0.018136,-5.375416
0.005829,-4.772706
-0.015545,-4.2998
-0.001727,-3.997187
-0.008636,-3.845191
-0.011227,-3.844254
-0.005182,-3.942149
-0.008204,-4.109878
0.023533,-4.264883
-0.006909,-4.366674
0.014034,-4.351287
-0.015761,-4.184594
0.004102,-3.866101
0.007772,-3.370411
0.002807,-2.721096
-0.004966,-1.95623
-0.00367,-1.104023
-0.001511,-0.2168
0.018352,0.597926
-0.00367,1.309282
0.002159,1.829582
-0.011659,2.122134
0.005398,2.190143
0.009716,2.038541
-0.001295,1.678178
-0.011875,1.15625
0.008852,0.498699
-0.001727,-0.258671
-0.000432,-1.046716
0.010363,-1.81316
-0.021374,-2.537487
-0.000432,-3.174916
0.009068,-3.679533
-0.006477,-4.041918
0.004534,-4.225528
0.020511,-4.211965
0.005398,-3.975389
-0.011443,-3.527388
0.004102,-2.870725
-0.007341,-2.029466
-0.008852,-1.021958
0.013602,0.113825
0.007988,1.331623
0.002807,2.578864
-0.019431,3.791089
-0.015329,4.962282
0.002375,6.00091
0.007772,6.934886
0.013818,7.704831
0.001727,8.343888
-0.006261,8.831935
-0.006477,9.193777
-0.005398,9.432474
0.001943,9.569232
-0.009284,9.618599
0.000864,9.603754
-0.0095,9.522676
-0.017488,9.404363
0.00367,9.248372
-0.029147,9.071569
-0.008852,8.866999
0.021374,8.665044
-0.00475,8.449132
0.009284,8.231395
-0.000648,8.018984
-0.005182,7.823193
0.001511,7.598157
-0.005829,7.362025
-0.00475,7.108779
0.003239,6.826338
-0.009068,6.50533
-0.02526,6.14398
-0.011659,5.730946
-0.000648,5.27101
-0.007341,4.749625
-0.016193,4.164324
-0.004318,3.530742
0.004318,2.854253
0.002159,2.178307
-0.002591,1.520707
0.013602,0.916517
-0.001295,0.408645
-0.003886,0.023475
0.006045,-0.207972
-0.003454,-0.273416
0.004966,-0.156189
-0.00475,0.119842
0.001295,0.554576
-0.014897,1.098992
-0.003886,1.692677
-0.006045,2.288729
-0.014465,2.852231
0.026772,3.326617
-0.000864,3.691221
0.003886,3.896974
0.00475,3.912164
0.003239,3.725102
0.003454,3.330266
-0.012522,2.73594
-0.002375,1.957956
-0.013818,0.990296
-0.017704,-0.121173
0.003239,-1.372951
0.00475,-2.71355
-0.007557,-4.082112
-0.008636,-5.443819
-0.008636,-6.753151
-0.00842,-7.941802
-0.004102,-8.993203
0.013602,-9.848961
-0.001727,-10.493985
-0.015329,-10.893063
0.018999,-11.048167
0.000432,-10.959247
0.020079,-10.636316
0.011443,-10.089729
-0.000864,-9.355786
-0.005182,-8.463878
0.004966,-7.46791
0.009284,-6.44102
-0.00108,-5.429813
0.006045,-4.474285
0.011659,-3.638106
-0.006909,-2.956143
0.00842,-2.464053
0.000864,-2.172339
-0.002375,-2.042289
0.016193,-2.076417
0.006693,-2.233395
-0.005398,-2.477862
0.022454,-2.748566
0.014034,-3.006842
-0.007772,-3.229708
0.003886,-3.374948
0.001727,-3.424956
0.007125,-3.390335
0.000864,-3.268767
0.011443,-3.071497
0.004102,-2.828263
-0.007557,-2.561652
0.00367,-2.307765
-0.002375,-2.087809
-0.012522,-1.932804
0.006261,-1.849211
-0.007125,-1.85942
-0.015113,-1.968559
0.0095,-2.17732
-0.004534,-2.46711
-0.007557,-2.832948
-0.003454,-3.273008
-0.014249,-3.757159
0.011011,-4.250334
-0.004318,-4.76881
0.003023,-5.253009
-0.000864,-5.716249
0.007125,-6.091852
0.005829,-6.392047
0.009068,-6.559875
0.01317,-6.573684
0.011011,-6.418728
0.002159,-6.083961
0.003239,-5.549309
0.004534,-4.817881
-0.005398,-3.886519
0.004966,-2.792162
0.004318,-1.558188
-0.012738,-0.230609
0.003454,1.141208
-0.001295,2.508685
0.00108,3.836116
-0.004534,5.062644
-0.009068,6.150539
0.011011,7.071643
0.014034,7.811653
0.006909,8.381863
0.002375,8.790212
0.007125,9.022054
-0.010795,9.126607
0.016408,9.073295
0.003886,8.907193
-0.008204,8.623568
-0.011443,8.22888
0.012738,7.75331
-0.008852,7.188329
0.010795,6.586901
0.012522,5.922446
-0.005398,5.267558
0.004318,4.62135
0.012306,4.033041
0,3.529509
0.004102,3.146854
-0.011875,2.876495
0.007557,2.741858
0.002375,2.732192
-0.007341,2.847003
0.005398,3.062127
-0.005398,3.351571
0.015761,3.676821
-0.007988,4.007889
-0.004318,4.31277
0.01792,4.563599
0.002159,4.752831
0.008852,4.877259
0.015545,4.92993
0.004966,4.936539
0.024397,4.906011
-0.007125,4.867938
-0.000864,4.837509
-0.004318,4.839284
-0.017272,4.868776
-0.011227,4.926182
0.006261,4.990393
-0.001727,5.053865
0.004318,5.098399
0.019215,5.081976
-0.012954,5.003167
-0.001511,4.825919
-0.011011,4.551812
-0.00367,4.168664
-0.00108,3.682098
0.001511,3.112924
0.000648,2.448172
-0.00842,1.720591
-0.005829,0.953062
0.013386,0.147706
0.000648,-0.687536
-0.006909,-1.525934
0.006693,-2.351461
-0.000432,-3.190845
-0.001511,-4.007051
0.008204,-4.758552
0.009068,-5.49146
0.009931,-6.158923
-0.000648,-6.676166
0.003023,-7.129394
0.00842,-7.454742
-0.006909,-7.61458
0.01209,-7.514614
0.020942,-7.36025
-0.009284,-7.09285
0,-6.657524
0.004102,-6.138013
0.00842,-5.545167
0.001511,-4.953257
0.003023,-4.387043
0.002159,-3.931595
0.000648,-3.53015
-0.014465,-3.221817
-0.027204,-3.035051
0.015761,-2.937156
0.007125,-2.972369
0.01317,-2.99826
0.007988,-3.078303
-0.002159,-3.167272
-0.010795,-3.228277
0.001295,-3.226403
0.018136,-3.165299
-0.001511,-3.07125
-0.007772,-2.942186
-0.004966,-2.785899
-0.00475,-2.624039
-0.010363,-2.492608
-0.005398,-2.394762
-0.001511,-2.337553
0.016193,-2.366798
-0.000864,-2.489599
-0.000648,-2.687658
-0.015977,-2.930498
0.004318,-3.194889
-0.003023,-3.449713
0.004318,-3.702564
0.007341,-3.924641
0.008204,-4.086699
0.002591,-4.185679
0.020079,-4.261727
0.009716,-4.265573
-0.005182,-4.21019
-0.004102,-4.094146
0.015113,-3.944418
0.008636,-3.758885
0.013602,-3.535624
0.015113,-3.272466
0.015329,-2.962554
-0.013386,-2.588727
0.017272,-2.168394
0.020511,-1.676156
0.007772,-1.089622
-0.011011,-0.462451
0,0.239338
0.013818,0.944086
-0.003023,1.684835
-0.012522,2.397622
0.004966,3.043139
-0.011659,3.615667
0.010363,4.100656
0.010363,4.487601
-0.002159,4.754261
0.024397,4.848803
0.007125,4.821875
-0.003023,4.686203
0.000648,4.455643
0.004534,4.159689
0.010147,3.803419
0.004318,3.42757
-0.013602,3.032881
0.004318,2.681938
-0.004102,2.353532
-0.006261,2.058317
0.000216,1.811434
0.010579,1.617517
-0.002375,1.485149
0.004102,1.43016
-0.005398,1.468825
-0.011227,1.575104
0.015545,1.776319
0.008636,2.082976
-0.006261,2.467653
-0.004966,2.910722
0.000216,3.399459
0.01209,3.927748
-0.001511,4.435176
0,4.914987
0.007557,5.339463
-0.002159,5.694401
0.01684,5.950014
-0.006693,6.104132
-0.002807,6.149159
0.003886,6.108126
0.009284,5.990751
0.004534,5.814194
-0.010363,5.598035
-0.000648,5.370336
-0.001295,5.133809
0.000432,4.923667
0.005613,4.734485
-0.010147,4.566016
0.002591,4.415943
0,4.259211
-0.002375,4.06278
0.000432,3.834587
-0.007988,3.53952
-0.004318,3.171118
-0.000864,2.719419
0.006909,2.190636
-0.003239,1.610267
0.007125,0.985907
0.014897,0.329293
0.012738,-0.347886
0.014465,-1.011059
0.007125,-1.644296
0.01792,-2.233937
-0.015977,-2.764397
0.005182,-3.25264
0.006045,-3.682048
-0.005613,-4.047984
-0.004102,-4.349019
0.009284,-4.598171
-0.007772,-4.77744
0.000648,-4.913409
0.000648,-4.984574
0.004966,-4.997692
-0.002159,-4.96317
-0.005182,-4.875237
0.015329,-4.739811
0.015761,-4.563846
-0.00367,-4.358784
-0.002159,-4.123243
0.001295,-3.876507
0.006693,-3.63209
0.01792,-3.411739
-0.00367,-3.214912
-0.014681,-3.067699
-0.000648,-2.942285
0.02159,-2.855486
-0.009931,-2.809177
0.003023,-2.84148
-0.003239,-2.859185
0.007125,-2.897505
0.001943,-2.946033
0.001295,-3.060795
0.006261,-3.118792
0.004966,-3.172006
-0.005613,-3.295695
0,-3.416868
0.000648,-3.559691
-0.019431,-3.682788
0.018352,-3.840703
-0.013602,-3.990776
-0.006477,-4.135918
0.019431,-4.302907
0.007125,-4.430393
-0.009716,-4.517586
0.018568,-4.571244
0.004966,-4.597382
-0.010579,-4.556103
0.004102,-4.470241
0.014034,-4.327664
-0.002807,-4.143365
0.007988,-3.91897
-0.007125,-3.644961
0.015113,-3.327998
-0.008852,-3.002748
-0.001943,-2.645936
0.009068,-2.252234
0.005398,-1.829533
0.018136,-1.372606
0.000648,-0.873956
-0.004534,-0.329737
0.022022,0.225825
-0.004102,0.803728
0.020727,1.388585
-0.011227,1.992922
0.010363,2.586163
-0.009931,3.16737
0.002159,3.689101
0.013818,4.151206
0.012306,4.538349
0.014897,4.810335
-0.000864,4.950742
0.006693,4.983933
-0.006909,4.907145
0.017704,4.725016
-0.009931,4.421959
0.014681,4.060067
0.015329,3.635492
0.00108,3.186752
0.016193,2.741168
0.006693,2.327542
0.00367,1.934234
0.006909,1.616876
0.010579,1.3694
-0.001943,1.215036
0.004318,1.135487
-0.014034,1.146337
0,1.217404
-0.008852,1.354654
-0.017056,1.555032
-0.003023,1.798907
-0.005182,2.10364
0.002159,2.43969
0.005398,2.795467
0.009716,3.136744
0.003454,3.456618
-0.003239,3.772398
0.020727,4.05622
0.004534,4.31716
-0.006261,4.556892
0.012522,4.7587
0.007125,4.92919
-0.001511,5.073543
0.020295,5.189045
0.006261,5.263958
-0.015545,5.291329
0.008852,5.299762
0.006693,5.298628
0.001511,5.278359
0.004534,5.2392
0.006477,5.165915
0.003454,5.08311
0.004966,4.984377
0.022454,4.853833
-0.001727,4.682455
-0.000648,4.482373
0.014897,4.223752
-0.001727,3.92183
0.007772,3.577002
0.00367,3.189465
-0.008852,2.770315
0.002807,2.320933
0.000432,1.85508
0.01684,1.373247
0.007557,0.886582
0.006261,0.407264
-0.005398,-0.068255
-0.009284,-0.535441
0.004102,-0.983244
0.005398,-1.425228
