force,acc1
-0.03843,1.200784
-0.049225,-1.236194
-0.048146,-3.114255
-0.031306,-3.414895
-0.041237,-2.719222
-0.02267,-2.373506
-0.018352,-2.531519
-0.006261,-2.085935
0.001727,-0.457864
0.000648,1.170601
0.013602,1.396278
0.02267,-0.276376
0.03109,-2.707731
0.003886,-4.668892
0.033033,-5.937241
-0.002159,-6.730958
0.02634,-7.421157
0.02267,-8.071902
0.028067,-8.637919
0.034112,-9.685424
0.031522,-10.973253
0.031953,-11.989441
0.02267,-11.755578
0.006261,-9.740265
0.007125,-6.928031
0.001943,-4.475518
-0.007125,-2.419864
-0.005613,-0.333436
-0.007125,1.018309
-0.022238,1.13164
-0.029794,1.118029
-0.023101,1.511977
-0.012522,2.002934
-0.030874,1.600108
-0.042964,0.317605
-0.036271,-1.208822
-0.03951,-2.324632
-0.032817,-2.644062
-0.053975,-2.298099
-0.032169,-1.5537
-0.046203,-0.208465
-0.024829,1.626937
-0.027419,3.546376
-0.034328,4.599009
-0.023965,4.817831
-0.010579,4.829076
0.002591,5.200486
-0.008204,6.306728
-0.005829,8.30759
0.012522,10.65047
0.015977,12.886528
0.00108,14.545175
0.015545,15.442262
0.01792,15.623158
0.019647,15.258554
0.007341,14.572744
0.004966,13.280871
0.008204,11.40128
0.014681,9.022399
0.022022,6.539014
0.026988,3.955119
-0.005182,1.381483
0.003239,-1.44096
0.022022,-4.038466
-0.015761,-6.051559
-0.011227,-7.334259
-0.004102,-8.173447
-0.011659,-8.787204
-0.035624,-9.590833
-0.029147,-10.981341
-0.028067,-12.754948
-0.038215,-14.706542
-0.036056,-16.365338
-0.031953,-17.135037
-0.023317,-16.782417
-0.025692,-15.624145
-0.033681,-13.920569
-0.032817,-12.048524
-0.056998,-10.212135
-0.023533,-8.523552
-0.019215,-6.79581
-0.004102,-5.025458
-0.04901,-3.390976
-0.030442,-1.861244
-0.014249,-0.417029
-0.003886,0.977819
-0.006261,2.176679
0.004966,3.070806
0.011011,3.521914
0.003023,3.682788
-0.002591,3.883856
-0.004534,4.248658
0.002159,5.184211
0.016408,6.604803
0.006045,8.188045
0.017056,9.746775
-0.007772,11.089002
0.007557,11.708381
0.001295,11.744481
-0.001511,11.271624
0.019215,10.482494
-0.002807,9.465073
-0.00367,8.012721
0.022454,6.146249
0.000216,4.04976
-0.015545,2.229252
-0.012306,1.078427
-0.005613,0.81443
-0.013602,1.283045
-0.019215,2.15281
-0.017272,3.056159
-0.022238,3.690038
-0.047066,3.893571
-0.009716,3.280751
-0.032601,1.947649
-0.033249,-0.10914
-0.03476,-2.464349
-0.015113,-4.66327
-0.011011,-6.125486
-0.034112,-6.643962
-0.028499,-6.350128
-0.03001,-5.461376
-0.015977,-4.590675
-0.025045,-3.916356
-0.011443,-3.727667
-0.003454,-3.784481
-0.016193,-4.049365
0.011011,-4.407657
-0.008636,-4.701787
0.016408,-4.901326
-0.002807,-4.963713
-0.011875,-4.920165
-0.003239,-4.92125
0.005182,-4.819064
0.023101,-4.494949
0.006909,-3.818608
0.004102,-2.980802
-0.000864,-2.184472
0.003023,-1.564353
-0.011875,-0.986893
0.007557,-0.496184
-0.004966,-0.090005
-0.018999,0.145733
-0.002591,0.348182
-0.020511,0.586583
-0.013818,1.054705
-0.028499,1.731342
-0.021806,2.711725
-0.032817,3.77945
-0.011011,5.014066
-0.0095,6.251838
-0.028715,7.519397
-0.024613,8.612324
-0.017272,9.435236
-0.008204,9.743668
-0.036703,9.183125
-0.03476,7.729046
-0.007557,5.554981
-0.019863,3.112233
-0.033465,0.637084
-0.033681,-1.467542
-0.018352,-2.995104
-0.014034,-3.6747
-0.008204,-3.68481
-0.004966,-3.024892
-0.002159,-2.166175
-0.013602,-1.362397
0.005398,-0.788538
0.015545,-0.493077
-0.003023,-0.759293
-0.002807,-1.467296
-0.003454,-2.419075
0.011875,-3.287409
0.007341,-4.057799
-0.00108,-4.595853
0.004534,-4.783605
-0.00367,-4.633038
-0.010795,-4.057059
-0.007557,-3.212644
-0.017056,-2.131307
-0.005829,-0.934962
-0.007341,0.125365
-0.002807,0.835291
-0.009284,1.106291
-0.014034,1.094652
-0.008852,0.936935
-0.014249,0.773792
-0.027635,0.637133
-0.032817,0.705142
-0.00842,1.076454
-0.015545,1.75388
-0.022238,2.650128
-0.030874,3.650485
-0.025045,4.628107
-0.029147,5.520163
-0.020727,6.264512
-0.03109,6.668818
-0.012954,6.653332
0.000432,6.206318
-0.010147,5.369448
-0.014465,4.110371
-0.008852,2.58059
-0.007772,0.986844
0.01792,-0.526761
-0.006909,-1.903263
-0.006693,-3.012858
-0.003454,-3.923803
0.004966,-4.726939
-0.007772,-5.483372
-0.003886,-6.325715
0.005398,-7.29806
0.004102,-8.299404
-0.007557,-9.14949
0.003886,-9.782185
0.001943,-10.27758
-0.003023,-10.484319
-0.003886,-10.374144
-0.006261,-9.947498
-0.004966,-9.28245
-0.01684,-8.372739
-0.005829,-7.366365
-0.01209,-6.253958
-0.017488,-5.12725
-0.030874,-3.98757
-0.007341,-2.917281
-0.026772,-1.866669
0.000432,-0.844267
-0.018352,0.245108
-0.027419,1.442045
-0.025908,2.826833
0.005182,4.366231
-0.023749,6.024089
-0.023533,7.593275
-0.012306,8.852944
-0.027635,9.731881
-0.015113,10.094415
-0.011443,9.65899
-0.0095,8.793763
-0.014681,7.595593
-0.012738,6.075084
-0.006909,4.553884
-0.00842,3.312512
-0.002591,2.505036
0.008852,2.117942
0.007988,2.347959
-0.009284,3.075541
0.009068,4.130838
0.007988,5.385772
-0.00475,6.630843
-0.014465,7.533897
-0.020727,7.91808
-0.010363,7.812245
-0.001943,7.125893
-0.009284,5.947006
0.000432,4.481683
-0.001727,2.95131
-0.021158,1.570813
-0.017488,0.516059
-0.023749,-0.198651
-0.005182,-0.605472
-0.00842,-0.687388
-0.019215,-0.609861
-0.021158,-0.456976
-0.013818,-0.381718
-0.014465,-0.382803
-0.022886,-0.810139
-0.014034,-1.512273
-0.015545,-2.531815
-0.014897,-3.893078
-0.020295,-5.510398
-0.013386,-7.041708
-0.019863,-8.351828
-0.004966,-9.313422
0.005182,-9.727788
-0.022238,-9.555719
-0.00475,-8.923616
-0.028931,-7.741228
-0.015329,-6.316098
-0.007125,-4.834303
-0.011443,-3.580997
-0.015977,-2.523924
-0.012738,-1.795455
-0.009068,-1.42868
-0.003023,-1.231361
-0.00475,-1.044053
0.006261,-0.850333
-0.016624,-0.469207
-0.005398,0.176951
0.003454,1.106735
-0.010147,2.288137
-0.017704,3.615075
-0.018136,4.887665
0.003023,6.035284
0.000648,6.985979
0.002591,7.652357
-0.027851,8.019724
-0.011227,8.08216
0.00367,7.898156
-0.012306,7.586025
0.003023,7.13117
-0.024613,6.477367
-0.005829,5.77469
-0.00367,4.91257
-0.006909,3.660003
-0.017488,2.587051
-0.010363,1.424241
-0.013602,0.00434
0.001295,-1.227612
-0.023749,-2.357379
-0.016408,-3.433932
0.001727,-4.439516
-0.006477,-5.197231
0,-5.803886
-0.010363,-6.455667
-0.003886,-6.987557
-0.020727,-7.429639
-0.005182,-7.77861
0.008852,-8.009318
-0.007557,-8.004386
-0.006477,-7.816979
0.00475,-7.50332
0.016624,-6.970049
-0.002807,-6.333754
-0.01209,-5.512716
-0.001727,-4.637526
-0.020511,-3.703205
0.000648,-2.713402
-0.005829,-1.673591
-0.014897,-0.717965
-0.0095,0.157865
-0.009931,0.962284
-0.003239,1.678276
-0.023101,2.27783
-0.024181,2.683664
-0.005613,2.946428
-0.031306,3.179749
-0.02267,3.018579
-0.007988,2.829644
-0.012522,2.629266
-0.020727,2.399052
-0.005829,2.128743
-0.009931,2.117696
-0.007557,2.271221
-0.017488,2.598048
0.008852,3.046098
-0.010363,3.558064
-0.010579,3.814811
-0.011875,4.048921
0.004534,4.019528
-0.018136,3.651126
0.003023,3.200364
-0.005182,2.697374
-0.020727,2.126474
-0.008852,1.588666
-0.025692,1.11936
-0.020727,0.693602
0,0.320022
-0.001943,-0.00069
-0.013386,-0.305325
-0.020295,-0.628897
-0.010579,-0.946009
-0.020079,-1.334089
0.00108,-1.75102
-0.003886,-2.190242
-0.001295,-2.597703
0.00108,-2.893707
0.001511,-3.063113
-0.003239,-3.110902
-0.020079,-2.98238
-0.026988,-2.656095
-0.009716,-2.155917
-0.001295,-1.520016
-0.031522,-0.757518
-0.014465,0.131924
0.002591,0.917602
0.00367,1.758417
-0.003454,2.635086
-0.016193,3.230546
-0.01684,3.571528
-0.006477,3.830741
-0.014897,3.82211
-0.00842,3.475802
-0.017704,2.926799
-0.033681,2.327344
-0.003454,1.619884
-0.011659,0.962432
-0.021374,0.522865
-0.001295,0.224987
-0.021374,0.070031
-0.01209,0.097205
-0.005829,0.315879
-0.010579,0.561382
-0.00475,0.876422
0.002591,1.197923
-0.009931,1.495949
-0.001511,1.791904
-0.014681,2.001257
-0.020079,2.152662
-0.007341,2.266437
0.003886,2.339526
-0.001727,2.26264
-0.01792,2.130074
-0.006909,1.918798
-0.009716,1.544922
-0.017056,1.017322
-0.008204,0.253591
-0.022238,-0.725363
0.003454,-1.896901
0.00108,-3.144487
-0.004102,-4.392221
-0.010795,-5.579146
-0.009931,-6.537041
-0.016193,-7.277692
-0.013602,-7.775947
-0.00842,-7.983081
0.004318,-7.949298
0.005398,-7.748329
-0.030658,-7.438221
0.00108,-7.037121
-0.009931,-6.59129
0.011227,-6.172042
-0.034544,-5.688237
-0.007341,-5.101013
-0.02159,-4.427335
0.000864,-3.606395
0.003239,-2.572107
-0.004966,-1.43593
-0.001295,-0.177938
-0.012738,1.167692
-0.011875,2.553515
0.007341,3.879614
0.011659,5.138445
-0.009284,6.272946
-0.005829,7.199721
-0.005829,7.851058
-0.016193,8.148591
-0.011875,8.151599
0.000648,7.980122
-0.011227,7.590069
-0.035408,6.941692
-0.01792,6.424005
-0.005613,5.95756
-0.019647,5.471486
0.000216,5.017173
-0.024613,4.683145
-0.00475,4.432661
-0.009931,4.189871
-0.021806,3.921238
-0.034544,3.513974
-0.011011,2.909094
-0.039726,2.119422
-0.022886,1.167642
-0.020942,0.056025
-0.017704,-1.161478
-0.027851,-2.398756
-0.027419,-3.477183
-0.00475,-4.35395
-0.026772,-4.951482
-0.006477,-5.415165
-0.021374,-5.667227
0.013602,-5.657167
-0.00842,-5.68942
-0.025045,-5.788006
-0.006477,-5.812172
-0.017488,-5.80359
-0.01792,-5.786181
-0.02267,-5.693958
-0.017056,-5.395537
0.000864,-5.046665
-0.014897,-4.58959
-0.004966,-3.930411
-0.014897,-3.217082
-0.011875,-2.393923
-0.009284,-1.47928
-0.015329,-0.529276
0.007988,0.311292
-0.015761,1.083408
-0.014249,1.69682
-0.004534,2.146546
0.005613,2.395501
-0.017272,2.558841
0.001727,2.593955
-0.011011,2.557756
0.000432,2.520867
-0.02634,2.445805
-0.020942,2.371484
-0.018783,2.357675
-0.002591,2.36093
-0.010579,2.392296
-0.010795,2.474212
-0.008852,2.613337
-0.010147,2.784173
-0.014249,2.92458
-0.020942,3.075196
0.00108,3.207613
-0.004534,3.29165
-0.014897,3.27365
-0.015329,3.26275
-0.014034,3.26566
-0.023749,3.261074
0.000648,3.16594
-0.033896,2.976018
-0.016193,2.665959
-0.0095,2.214111
-0.020295,1.551925
-0.023533,0.809646
-0.009716,-0.066924
-0.011227,-1.020725
-0.006909,-1.969546
-0.009068,-2.816821
-0.00475,-3.54031
-0.019215,-4.177098
0.00475,-4.655725
-0.020295,-4.992711
-0.015329,-5.213111
0.004318,-5.283784
0,-5.220854
-0.025476,-5.091149
-0.009716,-4.881352
-0.019647,-4.61706
-0.015329,-4.278544
-0.023317,-3.859838
-0.006909,-3.376773
-0.016624,-2.817758
-0.00367,-2.173671
-0.029794,-1.472425
-0.002807,-0.741489
-0.014249,-0.023377
0.005829,0.607198
-0.00367,1.108313
-0.008204,1.496886
-0.012738,1.756198
0.00367,1.912091
-0.001511,1.970877
-0.015545,1.986412
-0.001511,1.998347
-0.004318,2.064334
0.001727,2.19833
-0.027419,2.405069
-0.020295,2.657032
-0.017488,2.974687
-0.029363,3.307284
-0.007557,3.603683
0.012738,3.867186
-0.010363,4.013955
-0.006693,4.049711
-0.004318,3.874485
-0.001943,3.621388
-0.019431,3.185223
-0.031953,2.704574
-0.011443,2.082581
-0.009716,1.424094
-0.002591,0.834404
-0.028715,0.281702
-0.011011,-0.260939
-0.026556,-0.76388
-0.027851,-1.233087
-0.004102,-1.701554
-0.000864,-2.160947
-0.015113,-2.581872
-0.018783,-3.102666
-0.000432,-3.571626
-0.007772,-3.970211
0.001511,-4.337577
-0.009068,-4.576669
-0.026988,-4.642458
-0.007772,-4.473496
-0.019215,-4.115056
-0.013818,-3.574141
-0.014897,-2.838225
-0.010579,-1.99381
-0.018352,-1.107179
-0.013818,-0.237513
-0.008204,0.564982
-0.004318,1.317173
-0.023101,1.966192
-0.005398,2.493791
0.00108,2.925912
-0.000432,3.280801
-0.023317,3.581095
-0.013386,3.858112
-0.017704,4.069388
-0.021806,4.157321
-0.007772,4.131282
-0.022022,3.944122
-0.000864,3.586964
-0.012522,3.085651
-0.014681,2.415228
0.010147,1.585658
-0.023317,0.695871
-0.018352,-0.243136
-0.017056,-1.143773
-0.009931,-1.930338
-0.020942,-2.664134
-0.005398,-3.073223
0.001943,-3.306939
-0.000648,-3.432847
-0.005613,-3.354925
-0.011443,-3.132305
-0.005398,-2.845327
-0.025476,-2.565893
-0.023749,-2.309294
-0.024397,-2.141861
-0.023317,-2.106205
-0.017272,-2.133329
-0.004102,-2.243554
-0.021374,-2.434462
-0.018352,-2.682579
-0.01209,-2.867273
-0.000432,-3.033374
-0.029794,-3.111789
-0.008636,-3.119236
-0.002807,-2.964478
-0.013602,-2.682529
-0.002591,-2.281479
-0.022022,-1.861885
-0.033033,-1.3911
-0.009068,-0.890724
-0.023965,-0.42418
-0.007557,0.061351
-0.009068,0.503927
-0.008852,0.928156
0.007341,1.36506
-0.00842,1.797181
-0.023533,2.222939
-0.01684,2.664233
-0.015113,3.161896
-0.009068,3.604817
0.005613,4.044483
0.001943,4.408348
0.010363,4.732265
-0.016624,4.951087
-0.005829,5.097906
-0.011659,5.161772
0.000216,5.144609
-0.012522,5.111123
-0.017488,4.990443
-0.01209,4.867938
-0.022886,4.726939
-0.018568,4.532036
-0.006261,4.336492
-0.00108,4.092567
-0.017272,3.764261
-0.019215,3.424019
-0.01209,3.026618
-0.018783,2.601846
-0.00475,2.138853
-0.00842,1.668709
-0.007341,1.153735
-0.008204,0.636788
0.00475,0.094394
-0.011875,-0.48272
-0.004102,-1.08612
-0.03109,-1.714179
-0.019863,-2.386427
-0.005398,-3.081065
-0.007341,-3.77511
-0.031306,-4.395377
-0.013602,-4.996903
-0.012738,-5.493975
0.00475,-5.88817
0.000432,-6.187971
-0.002159,-6.3015
-0.016193,-6.398853
-0.000432,-6.267028
-0.017056,-6.036961
-0.002591,-5.721625
0.006261,-5.361508
-0.024613,-4.85043
-0.015113,-4.279234
0.005398,-3.613497
-0.007988,-2.858346
-0.0095,-2.070597
-0.014465,-1.265735
-0.004534,-0.342954
0.011227,0.517538
-0.020727,1.348687
0.007557,2.177025
-0.009716,2.952839
-0.008204,3.636084
-0.002375,4.209154
-0.011011,4.675846
-0.028715,5.006865
-0.024181,5.142144
0.000648,5.126165
-0.009068,4.93358
-0.011659,4.597727
-0.016408,4.143808
-0.029578,3.576755
-0.012522,2.941101
-0.017056,2.297902
-0.005398,1.681482
-0.010147,1.147619
-0.009931,0.698189
0.000216,0.275143
-0.010795,-0.06505
-0.028931,-0.356911
-0.001727,-0.636048
-0.006477,-0.901919
-0.00367,-1.176569
-0.025692,-1.502311
0,-1.860505
-0.003454,-2.182252
-0.028931,-2.519634
-0.006693,-2.864708
-0.011011,-3.188823
-0.024397,-3.429197
-0.024829,-3.617787
-0.008852,-3.759871
-0.007557,-3.810668
-0.018352,-3.811655
-0.00842,-3.77511
-0.011659,-3.672776
-0.016193,-3.496614
0.015761,-3.287853
-0.002807,-3.023758
-0.003886,-2.702848
-0.013386,-2.323596
-0.015113,-1.918699
-0.012738,-1.469564
-0.018999,-0.980778
-0.01209,-0.473892
-0.010147,0.039109
-0.012522,0.558324
-0.012738,1.052091
-0.00475,1.493681
-0.037783,1.957463
-0.020727,2.224517
-0.029578,2.467061
-0.015113,2.655405
-0.010147,2.727803
-0.009716,2.625765
0.000648,2.526785
-0.001511,2.326605
-0.00842,2.10872
-0.005613,1.919143
-0.011875,1.732476
-0.007772,1.48574
-0.009068,1.394947
-0.006045,1.314214
0.002807,1.219574
0.005182,1.212127
-0.005829,1.252271
-0.012306,1.291577
-0.006045,1.330883
0.002807,1.3875
0.00367,1.44313
-0.015329,1.461723
-0.016193,1.466901
-0.015761,1.467098
-0.019215,1.417485
-0.016408,1.374283
-0.011227,1.30292
-0.02159,1.153932
-0.016408,0.987683
-0.014897,0.733253
-0.021374,0.458505
-0.012306,0.193325
-0.019863,-0.130346
-0.011443,-0.461662
-0.013818,-0.728272
-0.019863,-0.965835
-0.017056,-1.100817
-0.013818,-1.137263
-0.006477,-1.1093
-0.011011,-1.028764
-0.028715,-0.807624
-0.021374,-0.56079
0.006045,-0.307446
-0.0095,-0.053756
-0.025476,0.243333
-0.010579,0.518475
-0.005182,0.743511
-0.018999,0.969583
-0.016624,1.21622
-0.010147,1.423206
-0.012954,1.637145
-0.025045,1.862477
-0.014465,2.073162
-0.022022,2.283403
-0.013386,2.467998
-0.011875,2.614816
-0.018999,2.683861
-0.007341,2.687658
-0.022886,2.61166
-0.032601,2.443142
0.010147,2.172833
-0.021158,1.795553
-0.01209,1.301687
-0.007772,0.771721
-0.036271,0.172809
-0.017488,-0.47044
-0.008204,-1.112949
-0.009716,-1.725325
-0.024181,-2.289469
-0.001511,-2.786146
-0.008204,-3.228277
-0.000432,-3.638156
-0.001943,-3.99842
-0.016408,-4.309565
0.000432,-4.591562
-0.003239,-4.856891
-0.018136,-5.066688
-0.011875,-5.257349
-0.014465,-5.393022
-0.022238,-5.458072
-0.027204,-5.455409
-0.012306,-5.3729
-0.013386,-5.187466
-0.000864,-4.892597
-0.021806,-4.524589
-0.014681,-4.066972
0.003239,-3.514122
-0.025045,-2.891685
-0.012306,-2.204741
-0.018999,-1.459454
-0.012306,-0.652619
0.006477,0.193325
-0.031306,1.052042
-0.00842,1.881267
0.004966,2.676611
-0.024181,3.420665
-0.007557,4.092025
-0.022454,4.660755
-0.024181,5.122417
-0.020079,5.442833
-0.009716,5.639955
-0.006477,5.701109
-0.018136,5.634481
-0.00842,5.447912
-0.004318,5.148111
-0.018136,4.767084
-0.01684,4.323571
-0.02159,3.841492
-0.005613,3.331548
-0.01792,2.805577
0.006261,2.281282
0.004534,1.767146
-0.002591,1.275056
-0.018783,0.822173
-0.021374,0.405341
-0.005398,0.024757
-0.030442,-0.316125
-0.022022,-0.609417
0.004318,-0.86932
-0.007341,-1.098598
-0.028283,-1.31668
-0.028283,-1.514295
-0.011227,-1.708606
-0.015977,-1.906814
-0.027851,-2.101273
-0.027419,-2.319207
-0.034544,-2.570431
-0.013386,-2.832899
-0.007988,-3.094972
-0.022238,-3.356207
-0.011227,-3.584301
-0.01209,-3.757849
-0.007341,-3.875422
-0.023317,-3.901215
-0.019215,-3.834735
-0.006909,-3.681851
-0.005398,-3.44128
-0.00367,-3.130135
-0.018136,-2.768934
-0.0095,-2.36522
-0.020727,-1.946662
-0.002591,-1.531063
-0.00367,-1.14757
-0.024181,-0.773595
0.002159,-0.424427
-0.010363,-0.098783
-0.014034,0.233124
-0.022886,0.574697
-0.006045,0.92934
-0.002807,1.290147
-0.028715,1.661656
-0.035408,2.038738
-0.024829,2.398115
-0.018999,2.711577
-0.013818,2.9701
-0.006909,3.166877
0.002807,3.300084
-0.010795,3.357095
-0.021806,3.353791
-0.014249,3.285091
-0.011227,3.164904
-0.009931,2.999345
-0.007125,2.816575
0.009068,2.624581
-0.007772,2.426374
-0.007125,2.226096
0.000864,2.030108
-0.021158,1.83338
-0.022886,1.609873
-0.011227,1.364863
-0.030226,1.089326
-0.0095,0.785382
-0.010579,0.454215
-0.010795,0.089561
0.002591,-0.288064
-0.011659,-0.672642
-0.017056,-1.048195
-0.015977,-1.422022
-0.001727,-1.759453
0.002807,-2.058317
-0.010579,-2.309294
-0.001943,-2.503951
-0.00367,-2.64421
-0.020727,-2.723759
-0.008852,-2.750292
0.000216,-2.709901
-0.023101,-2.622411
0.000432,-2.455915
-0.014681,-2.233148
-0.022238,-1.933396
-0.006261,-1.583586
-0.02159,-1.164338
-0.029147,-0.705537
-0.015329,-0.210734
-0.011659,0.293686
-0.004102,0.785727
-0.009931,1.241027
-0.004534,1.643705
-0.000432,1.978226
-0.007125,2.228857
0.0095,2.392444
-0.013386,2.465434
-0.005182,2.446545
-0.007988,2.350474
-0.017488,2.175298
-0.021806,1.941385
-0.016408,1.660374
-0.025476,1.332659
-0.016408,0.987091
-0.011875,0.632646
-0.028931,0.263405
-0.001727,-0.080585
-0.019215,-0.419939
-0.025045,-0.736163
0.003023,-0.992516
-0.018136,-1.222483
-0.014249,-1.395785
-0.011443,-1.509265
-0.012522,-1.586151
-0.001295,-1.626542
-0.015977,-1.634038
-0.029363,-1.607259
-0.00475,-1.569235
-0.008852,-1.509314
-0.015545,-1.437804
-0.002375,-1.367329
-0.00475,-1.282848
-0.042964,-1.194175
0.011443,-1.100521
-0.015113,-0.986647
-0.014681,-0.86498
-0.006693,-0.719642
-0.020079,-0.55497
-0.018999,-0.364901
-0.003023,-0.146227
-0.007125,0.09104
-0.009284,0.34039
-0.020727,0.601822
-0.009931,0.856794
0.006045,1.122961
-0.016193,1.361608
-0.011875,1.590096
-0.009931,1.791115
0.000864,1.951841
-0.006909,2.070696
-0.036919,2.137866
0.011443,2.148667
-0.016624,2.12169
-0.014034,2.038146
-0.00367,1.913225
-0.013386,1.732871
-0.010795,1.523962
-0.015761,1.267313
-0.007772,0.982208
-0.003239,0.671064
-0.01684,0.344828
-0.014249,0.009568
-0.016408,-0.30355
-0.023533,-0.609664
-0.008636,-0.894719
-0.007988,-1.144463
-0.011875,-1.371028
0.006045,-1.563761
-0.013818,-1.723007
-0.029147,-1.871996
0.000864,-2.002539
0.000432,-2.129778
-0.007125,-2.231816
-0.007125,-2.341794
-0.005829,-2.434364
-0.007988,-2.513321
-0.002375,-2.576102
0.002807,-2.618022
-0.024829,-2.647958
0.000216,-2.646034
-0.01684,-2.637207
-0.00367,-2.602043
-0.011227,-2.560715
-0.012306,-2.515688
-0.004534,-2.447137
-0.006909,-2.369758
-0.007341,-2.265599
-0.014897,-2.129828
-0.020079,-1.954701
-0.03001,-1.730898
-0.009068,-1.457679
-0.007341,-1.121185
-0.018568,-0.717028
-0.019431,-0.258818
0.005398,0.251026
-0.020942,0.814085
-0.007557,1.405994
0.021374,2.029861
-0.027851,2.650226
-0.003239,3.264822
-0.010147,3.845141
-0.004318,4.382653
-0.015545,4.848408
-0.00842,5.231754
-0.008636,5.523023
-0.017488,5.712353
-0.004534,5.789831
-0.010147,5.764087
-0.014681,5.625998
-0.027851,5.391937
-0.017056,5.061707
-0.020079,4.642409
-0.005613,4.137841
-0.005182,3.562453
-0.020079,2.940411
-0.016624,2.268558
-0.022454,1.579888
-0.014249,0.894719
-0.015329,0.226269
-0.007125,-0.41116
-0.016624,-0.986548
-0.009284,-1.505665
-0.020295,-1.951446
-0.020295,-2.328873
0.006477,-2.63045
-0.00108,-2.873635
-0.017488,-3.060598
-0.012522,-3.19844
0.011443,-3.299887
-0.015977,-3.380126
-0.020079,-3.439554
-0.018783,-3.471018
-0.021374,-3.494198
-0.014465,-3.487688
-0.014249,-3.449516
-0.010795,-3.371693
-0.006909,-3.246278
-0.009068,-3.078155
0.007988,-2.850702
-0.016408,-2.575017
-0.006045,-2.246513
-0.009931,-1.887678
0.001727,-1.490524
-0.002375,-1.065999
-0.007988,-0.631314
-0.003886,-0.203386
