force,acc1
-0.018783,-2.235318
-0.017056,-2.784765
-0.024181,-2.428692
-0.028067,-1.448013
-0.021806,-0.449875
-0.011659,0.358834
0.002591,0.788489
-0.002807,0.797465
0.006477,0.566659
0.01317,0.117228
0.015113,-0.489575
0.008204,-1.030737
0.011659,-0.945861
0.010363,-0.243086
-0.002159,0.98497
-0.010795,2.205185
0.003023,3.092161
-0.005182,3.484778
0.005182,3.466826
-0.023965,3.152822
-0.003886,2.549767
-0.003239,2.033856
-0.028931,1.905383
-0.026772,2.000369
-0.025692,1.668462
-0.02634,1.014215
-0.027851,0.424427
-0.030874,0.18642
-0.048146,0.514382
-0.032817,1.044694
-0.056134,1.222681
-0.028715,1.241619
-0.024829,1.007015
-0.034544,0.262567
-0.038862,-0.717521
-0.010795,-1.262233
-0.033033,-1.275648
-0.017272,-1.06373
-0.021158,-0.968153
0.013602,-0.809054
-0.03476,-0.405588
-0.029794,0.146769
-0.014034,0.379104
-0.014681,-0.039553
-0.002375,-1.022353
-0.012954,-2.008605
0.002807,-2.659399
0.007125,-2.955157
-0.018999,-3.15943
-0.006909,-3.414205
0.004966,-3.683232
-0.011659,-4.135079
-0.00475,-4.812604
-0.010795,-5.507291
0.002159,-5.923284
-0.00475,-5.725619
-0.013818,-4.853932
-0.001727,-3.759773
-0.009716,-2.74028
-0.005398,-1.76902
-0.028499,-0.943198
-0.029147,-0.470933
-0.042748,-0.322882
-0.020942,-0.123787
-0.027851,0.222126
-0.034328,0.426547
-0.023533,0.281505
-0.013602,-0.127782
-0.038646,-0.603006
-0.037351,-0.939697
-0.04318,-0.994538
-0.031306,-0.802199
-0.018999,-0.404503
-0.018352,0.19515
-0.046203,0.948031
-0.022454,1.600453
-0.004534,1.930585
-0.036919,2.05452
-0.019431,2.175545
-0.015113,2.566633
-0.014465,3.381902
-0.013602,4.450514
-0.006909,5.576976
-0.020295,6.602436
-0.014897,7.369225
-0.010363,7.797943
0.002807,7.882917
-0.01792,7.698963
-0.003023,7.327848
0.01684,6.754137
0.005829,5.96836
-0.011659,5.011205
-0.010579,3.968139
0.01317,2.845425
-0.018783,1.569975
-0.012954,0.185483
-0.010795,-1.128484
-0.012522,-2.226293
-0.027851,-2.992934
-0.030442,-3.568864
-0.031953,-4.115401
-0.021158,-4.816598
-0.045987,-5.67285
-0.037351,-6.67079
-0.027204,-7.601659
-0.015977,-8.297924
-0.038646,-8.526116
-0.011659,-8.350793
-0.019647,-7.781175
-0.023317,-7.093442
-0.015545,-6.44097
-0.021374,-5.730354
-0.025692,-4.988273
-0.012738,-4.28027
-0.021374,-3.527438
-0.006045,-2.710049
-0.019647,-1.871108
-0.021158,-0.97846
-0.013818,-0.095725
-0.016408,0.584857
-0.015545,1.056974
-0.010363,1.390064
0.002159,1.555229
-0.011875,1.746778
-0.005829,2.083962
-0.012954,2.652594
-0.004966,3.391272
-0.000864,4.205505
-0.007341,4.955773
0.00108,5.524502
-0.02159,5.811037
-0.001943,5.855275
-0.002375,5.651791
-0.007125,5.334186
-0.019647,4.932741
-0.024829,4.300441
-0.014249,3.511212
-0.021806,2.679274
-0.006477,1.926837
-0.033896,1.458419
-0.011875,1.330144
-0.014465,1.434302
-0.025045,1.673788
-0.027204,1.903559
-0.031953,2.01043
-0.020079,1.881563
-0.011443,1.431787
-0.006477,0.637873
-0.014034,-0.354347
-0.03001,-1.32393
-0.031306,-2.11592
-0.029147,-2.584782
-0.021374,-2.719863
-0.018136,-2.560567
-0.02267,-2.321624
-0.002375,-2.161095
-0.007341,-2.1174
-0.023533,-2.218599
-0.014681,-2.419075
-0.009284,-2.595237
0.002591,-2.710394
-0.001727,-2.741415
0.0095,-2.668277
-0.029794,-2.552282
-0.025476,-2.464546
-0.000864,-2.432687
-0.017056,-2.381791
0.003239,-2.222446
-0.021374,-1.970137
-0.032817,-1.636356
-0.013818,-1.323782
-0.014034,-1.041143
-0.013818,-0.747358
-0.010363,-0.508858
-0.017272,-0.310454
-0.012306,-0.146128
-0.0095,0.022637
-0.017272,0.224592
-0.030658,0.523506
-0.034328,0.898368
-0.018568,1.357909
-0.023965,1.881169
-0.029147,2.452611
-0.033681,3.052164
-0.042964,3.644123
-0.032385,4.163042
-0.011443,4.538004
-0.013818,4.638759
-0.019647,4.379053
-0.025692,3.745125
-0.021806,2.819928
-0.001511,1.774791
-0.032817,0.741489
-0.026556,-0.134637
-0.022454,-0.739517
-0.027851,-1.032266
-0.002375,-1.048688
-0.018352,-0.896988
-0.024829,-0.669535
-0.010579,-0.494014
-0.00108,-0.446472
-0.003023,-0.563108
-0.014465,-0.817932
-0.011659,-1.155313
-0.007988,-1.513654
-0.007125,-1.830618
-0.030442,-2.06389
-0.016408,-2.194532
-0.010795,-2.223975
-0.006909,-2.11089
-0.019431,-1.881711
-0.004534,-1.536538
-0.014897,-1.092186
-0.019647,-0.625445
-0.021374,-0.261284
-0.003239,-0.005721
-0.023317,0.121469
-0.017488,0.168173
-0.017488,0.183856
-0.007557,0.209994
-0.040805,0.28185
-0.021374,0.445584
-0.026556,0.715055
-0.004966,1.079512
-0.009931,1.48865
-0.020295,1.922645
-0.015329,2.335186
-0.035408,2.7063
-0.034112,2.984304
-0.008636,3.134426
-0.018783,3.137533
-0.010147,2.980753
-0.03843,2.634889
-0.013386,2.110544
-0.007341,1.453733
-0.022022,0.754854
-0.010147,0.078957
-0.009931,-0.548066
0.002159,-1.098795
-0.010363,-1.577471
-0.015113,-2.023696
-0.006261,-2.479341
-0.017056,-2.998902
-0.017056,-3.557472
-0.020942,-4.103417
-0.023533,-4.577211
-0.034328,-4.958584
-0.007988,-5.211583
-0.019863,-5.323484
0.002591,-5.282501
-0.014034,-5.114328
-0.007988,-4.853291
0.006261,-4.494407
-0.019863,-4.068698
-0.012954,-3.581588
-0.018352,-3.051474
-0.005398,-2.509622
-0.005613,-1.974132
-0.014897,-1.431984
-0.01684,-0.88308
-0.036487,-0.288014
-0.010363,0.367613
-0.038646,1.108165
-0.022238,1.904989
-0.017272,2.736236
-0.022454,3.507217
0.002159,4.128421
-0.012306,4.530162
-0.017704,4.679348
-0.01209,4.571194
-0.007988,4.241063
-0.017272,3.76648
-0.023533,3.224628
-0.017272,2.688793
-0.014681,2.261604
-0.015761,1.97576
-0.014897,1.875201
-0.013602,1.971222
-0.027851,2.237587
0.011011,2.624384
-0.027851,3.065382
-0.001943,3.465939
-0.015329,3.752079
-0.012306,3.859838
-0.046419,3.761795
-0.00367,3.456174
-0.014681,2.979569
-0.028931,2.414291
-0.018352,1.821692
-0.015113,1.283341
-0.022238,0.843823
-0.00842,0.522125
-0.022886,0.306509
-0.002159,0.167828
-0.017056,0.070179
-0.020942,-0.009025
-0.01684,-0.118855
-0.0095,-0.286929
-0.022886,-0.575536
-0.044692,-0.965983
-0.026772,-1.522926
-0.003239,-2.119668
-0.007341,-2.863722
-0.006261,-3.451193
-0.01684,-4.091729
-0.01684,-4.514479
-0.019431,-4.63797
-0.009931,-4.553588
-0.021806,-4.346602
-0.012522,-3.88356
-0.019647,-3.351127
-0.016408,-2.800152
0.002375,-2.268657
-0.014465,-1.817253
-0.012522,-1.592464
-0.002807,-1.32822
-0.013602,-1.090707
0.003454,-0.945516
-0.028931,-0.704551
-0.014249,-0.345469
-0.020727,0.086651
-0.024181,0.586682
-0.011443,1.183769
-0.012522,1.815872
-0.014034,2.414637
-0.011659,2.934887
-0.009068,3.365627
-0.027204,3.649005
-0.016624,3.856484
-0.000432,3.950977
-0.016408,3.931102
-0.010579,3.837744
-0.03584,3.672727
-0.024397,3.432501
-0.029147,3.139654
-0.007557,2.71143
-0.001295,2.189748
-0.02267,1.629205
-0.012954,0.978559
-0.023533,0.31509
-0.040589,-0.281653
-0.002591,-0.880762
-0.015113,-1.472129
0.002591,-1.917121
-0.02634,-2.318467
-0.018999,-2.720455
-0.029578,-3.092309
-0.021806,-3.416473
-0.022238,-3.701134
0.003454,-3.954824
-0.019431,-4.118213
-0.013602,-4.156384
-0.006693,-4.110766
-0.029794,-3.960643
-0.026772,-3.693293
-0.003886,-3.393787
0.00108,-3.043139
-0.015761,-2.635776
-0.009931,-2.182104
-0.021158,-1.724437
-0.03951,-1.25163
-0.01209,-0.771573
-0.021374,-0.310405
-0.023965,0.102137
-0.029578,0.485581
-0.013386,0.782226
-0.006477,1.069648
-0.029363,1.293007
-0.002591,1.420987
-0.014897,1.475926
0.002375,1.473066
-0.02526,1.422713
-0.014034,1.378376
-0.00842,1.371274
-0.023965,1.374973
-0.004966,1.458862
-0.036056,1.619934
-0.014249,1.789191
-0.007557,1.940547
-0.010363,2.063644
-0.027635,2.078242
-0.008852,1.985031
0.002375,1.834169
-0.016624,1.622843
-0.024397,1.382815
-0.017056,1.15477
-0.035624,0.956514
-0.018136,0.747358
-0.014465,0.542197
-0.025908,0.355777
-0.001727,0.166792
-0.032169,-0.025448
-0.002375,-0.233617
-0.010363,-0.429556
-0.023965,-0.648822
-0.018568,-0.871786
-0.020079,-1.092482
-0.026556,-1.289062
-0.016624,-1.456101
-0.024829,-1.537327
-0.016408,-1.54068
-0.01209,-1.462857
-0.004966,-1.295572
-0.017704,-1.056678
-0.015329,-0.765704
-0.028283,-0.426547
-0.005613,-0.060809
-0.011227,0.299505
-0.027851,0.669239
-0.012738,1.015547
-0.02526,1.308592
-0.02159,1.546796
-0.002807,1.681087
-0.032169,1.700321
-0.011443,1.601144
-0.009716,1.421874
-0.014681,1.18441
-0.012306,0.929537
-0.005182,0.691531
-0.03001,0.500376
-0.023101,0.373531
-0.013818,0.327025
-0.020295,0.342757
-0.005398,0.380189
-0.017488,0.470243
0,0.58249
-0.015545,0.687388
-0.023317,0.80506
-0.007125,0.911586
-0.007988,1.004993
-0.021158,1.082471
-0.028931,1.15048
-0.031306,1.178196
-0.007988,1.167692
-0.006477,1.122221
-0.020295,1.008396
-0.018136,0.819954
-0.019215,0.537808
-0.006693,0.16191
-0.015329,-0.320022
-0.012954,-0.886877
-0.020079,-1.49013
-0.020511,-2.09644
-0.023749,-2.650029
0.001727,-3.123083
-0.024829,-3.499327
-0.009284,-3.759033
0.000216,-3.913249
-0.020727,-3.969569
-0.008636,-3.956402
-0.018999,-3.881291
-0.012522,-3.754989
-0.021806,-3.603387
0.005398,-3.401727
-0.008852,-3.158099
-0.018352,-2.854993
-0.015113,-2.487479
-0.0095,-2.045593
-0.020079,-1.534022
-0.01684,-0.968843
-0.017056,-0.342067
-0.001511,0.311144
-0.006477,0.982208
-0.012738,1.633742
-0.01684,2.259829
-0.02634,2.815588
-0.027204,3.273896
0.001727,3.622522
-0.023101,3.842527
-0.015977,3.952358
-0.010363,3.945798
-0.027851,3.848248
-0.007772,3.695265
-0.013386,3.497847
-0.009931,3.297421
-0.003886,3.109422
-0.037135,2.925517
-0.031953,2.763065
-0.026772,2.60732
-0.011011,2.451477
0.001727,2.260716
-0.013818,2.009246
-0.007772,1.700075
0.000864,1.291133
-0.014034,0.79421
-0.003454,0.230954
-0.012306,-0.349464
-0.006477,-0.919279
-0.009716,-1.442785
0.002159,-1.87673
-0.01209,-2.227279
-0.016624,-2.488909
-0.020511,-2.675132
-0.017056,-2.803653
-0.02159,-2.906037
-0.014249,-2.981246
-0.004534,-3.045852
0.000648,-3.079881
-0.02159,-3.089892
-0.012954,-3.036383
-0.009284,-2.930745
-0.025045,-2.739787
-0.027204,-2.487479
-0.004966,-2.1716
-0.002375,-1.80014
0.001295,-1.382124
-0.01684,-0.949609
-0.012306,-0.519511
-0.006477,-0.110718
-0.018783,0.252111
-0.008852,0.546734
0.002159,0.783705
-0.025908,0.961643
-0.022886,1.083309
-0.020079,1.172821
-0.020079,1.233087
-0.014681,1.265981
-0.011659,1.292366
-0.028067,1.301934
-0.020079,1.308543
-0.030874,1.309578
-0.011875,1.336752
-0.014897,1.377439
-0.006045,1.428877
-0.018783,1.500338
-0.006909,1.571553
-0.006909,1.635271
-0.016624,1.686611
-0.023533,1.730553
-0.000432,1.747419
-0.018783,1.756592
-0.021374,1.749984
-0.012522,1.720393
-0.021374,1.663234
-0.009716,1.556117
-0.008204,1.391347
-0.02634,1.146633
-0.025476,0.840914
-0.004102,0.464226
-0.013818,0.037777
-0.019863,-0.408004
-0.015977,-0.857287
-0.020511,-1.283144
-0.00367,-1.668906
-0.018999,-1.999185
-0.016408,-2.269939
-0.004318,-2.471154
-0.009931,-2.60229
-0.023317,-2.673455
-0.009716,-2.686031
-0.019215,-2.649339
-0.002807,-2.574425
-0.007772,-2.461439
-0.007125,-2.314818
0.001943,-2.119224
-0.019431,-1.877568
-0.005613,-1.588765
-0.016408,-1.26322
-0.0095,-0.912819
-0.011011,-0.551074
-0.023533,-0.203731
-0.011875,0.111063
-0.008204,0.373778
-0.017704,0.57381
-0.015113,0.729308
-0.022886,0.839533
-0.012306,0.915235
-0.018352,0.976685
-0.009931,1.036014
-0.010363,1.112259
-0.015761,1.212225
-0.0095,1.336012
0.020511,1.482239
-0.012522,1.639414
-0.006693,1.794567
-0.007341,1.935418
-0.028931,2.042338
-0.026556,2.10507
-0.023965,2.104183
-0.015545,2.042536
-0.01792,1.915247
-0.013602,1.729961
-0.0095,1.493138
-0.019647,1.223125
-0.02159,0.937033
-0.013602,0.638761
-0.014681,0.34907
-0.010795,0.06579
-0.006477,-0.215419
-0.006909,-0.492929
-0.022454,-0.760871
0.008852,-1.034288
-0.007772,-1.307063
-0.020079,-1.575449
-0.00842,-1.824157
0.001511,-2.042536
-0.018999,-2.213865
-0.023965,-2.309738
-0.015977,-2.340512
-0.018352,-2.270777
-0.004102,-2.099152
-0.005182,-1.845265
-0.010363,-1.526477
-0.007988,-1.157384
-0.0095,-0.756186
-0.011227,-0.346505
-0.014897,0.044238
-0.018352,0.414909
-0.014897,0.737149
-0.01792,1.034534
-0.019863,1.294191
-0.008852,1.518635
-0.018568,1.717681
-0.017488,1.875004
-0.020511,1.994451
-0.017272,2.057577
-0.005182,2.055407
-0.019215,1.973738
-0.002591,1.81385
-0.025908,1.570419
-0.017056,1.25454
-0.006909,0.878789
-0.005613,0.462155
-0.020727,0.032402
-0.015113,-0.379351
-0.011011,-0.751994
-0.014681,-1.064766
-0.015113,-1.299222
-0.00475,-1.44964
-0.020942,-1.522433
-0.032169,-1.531211
-0.009931,-1.487023
0.002159,-1.414575
-0.018352,-1.33256
-0.025908,-1.262184
0.015977,-1.218637
-0.007125,-1.205074
-0.016408,-1.219278
-0.030442,-1.267412
-0.004318,-1.337245
-0.003454,-1.419063
0,-1.501769
0.001295,-1.558681
-0.021158,-1.580775
-0.009068,-1.568545
-0.009068,-1.502114
0.001727,-1.390903
-0.008204,-1.236144
-0.016408,-1.051894
-0.026556,-0.833269
-0.020727,-0.607247
-0.009068,-0.377329
-0.018136,-0.139371
-0.015977,0.096761
-0.007557,0.333337
-0.011443,0.575191
-0.027419,0.81734
-0.002807,1.074629
0.007341,1.331524
-0.00108,1.582255
0.003454,1.825686
-0.017272,2.052202
-0.03951,2.243554
-0.010363,2.402948
-0.018136,2.529941
-0.00475,2.610822
-0.012954,2.657082
-0.009068,2.67163
-0.010579,2.655651
-0.019647,2.628921
-0.004534,2.584437
0.002375,2.525601
-0.007557,2.441021
-0.004318,2.332178
-0.015329,2.212385
-0.011659,2.052547
0.004102,1.877864
-0.01792,1.685181
-0.025045,1.472227
-0.018568,1.252419
0.000864,1.019492
0.000216,0.768959
-0.012954,0.50659
-0.025476,0.222669
-0.028931,-0.077577
-0.020511,-0.400212
-0.014034,-0.741489
-0.020079,-1.098351
-0.01792,-1.459651
-0.022886,-1.81311
-0.0095,-2.151675
-0.021158,-2.459811
-0.017056,-2.72726
-0.009284,-2.94628
-0.023317,-3.107154
-0.010579,-3.210622
-0.017272,-3.260876
-0.031737,-3.244947
-0.018136,-3.179798
-0.011011,-3.052066
-0.004966,-2.876693
-0.010147,-2.644062
-0.017272,-2.363396
-0.005829,-2.039823
0.000648,-1.676353
-0.011011,-1.271209
-0.021806,-0.843182
-0.019431,-0.397697
-0.019215,0.053115
0.001727,0.498107
0.010363,0.930819
-0.012306,1.329305
-0.016624,1.692628
-0.024397,2.002934
-0.019431,2.254897
-0.023533,2.431552
-0.022886,2.533048
-0.01684,2.549027
-0.017488,2.498822
-0.019647,2.36887
-0.005829,2.171254
-0.015761,1.929845
-0.019647,1.662938
-0.022238,1.380546
-0.007772,1.098351
-0.009068,0.830162
-0.026556,0.588852
-0.029794,0.367268
-0.014681,0.166151
-0.027419,-0.019826
-0.033896,-0.203336
-0.014034,-0.381175
-0.006909,-0.565426
0.000648,-0.755841
-0.017488,-0.944086
-0.016193,-1.130408
-0.013386,-1.316976
-0.00367,-1.48574
-0.011659,-1.635074
-0.006261,-1.759601
-0.006909,-1.863759
-0.013386,-1.938377
-0.00842,-1.988434
-0.012738,-2.003525
-0.015977,-1.995141
-0.02526,-1.962838
-0.005613,-1.89838
-0.01684,-1.810743
-0.003239,-1.688189
-0.015329,-1.54211
-0.022022,-1.36077
0.000432,-1.149493
-0.010363,-0.920611
-0.010795,-0.664998
-0.025908,-0.402086
-0.007125,-0.138434
-0.018783,0.131579
-0.023965,0.383691
-0.033896,0.633829
-0.007557,0.855807
-0.017272,1.044151
-0.03584,1.193139
-0.014034,1.293155
-0.005613,1.346714
-0.013602,1.354112
-0.019647,1.329256
-0.009716,1.272787
-0.009068,1.192844
-0.005398,1.105749
-0.019647,1.021169
-0.029578,0.942754
-0.02526,0.877951
-0.009068,0.82814
-0.03109,0.79495
-0.007125,0.782472
-0.017488,0.77542
-0.014249,0.786319
-0.022454,0.798303
-0.017488,0.805849
-0.00842,0.808561
0.005398,0.816501
-0.015977,0.822222
-0.031953,0.808611
-0.017056,0.795936
-0.020295,0.764669
-0.024397,0.714957
-0.024829,0.645813
-0.023965,0.551765
-0.00842,0.431923
-0.025908,0.292552
-0.009931,0.143613
-0.020942,-0.014351
-0.022238,-0.166792
-0.012738,-0.300492
-0.022886,-0.416832
-0.010579,-0.489181
-0.002159,-0.52395
-0.009931,-0.525035
-0.029363,-0.491055
-0.017272,-0.425068
-0.013386,-0.330329
-0.02159,-0.215764
-0.023965,-0.094986
-0.015545,0.03467
-0.006477,0.163438
-0.007557,0.295264
-0.020079,0.426794
-0.010363,0.548362
-0.031953,0.677722
-0.022238,0.797563
-0.017488,0.925641
-0.024829,1.039219
-0.017272,1.149937
-0.01684,1.236933
-0.023101,1.307112
-0.007988,1.346418
-0.019863,1.351104
-0.033033,1.315496
-0.01209,1.233037
-0.022238,1.104861
-0.007557,0.931707
-0.000432,0.709877
-0.006477,0.453179
-0.020942,0.166545
-0.029363,-0.134045
-0.014465,-0.444548
-0.000648,-0.749873
0.001727,-1.03631
-0.018352,-1.307014
-0.021374,-1.556413
-0.040589,-1.786528
-0.012738,-1.991443
-0.023533,-2.176531
-0.034544,-2.348896
-0.006045,-2.502175
-0.035624,-2.628231
-0.025045,-2.732833
-0.024829,-2.805429
-0.006909,-2.84
-0.009931,-2.84074
-0.026556,-2.799807
-0.007988,-2.704821
-0.018352,-2.57334
-0.023317,-2.393085
-0.033033,-2.172685
-0.020511,-1.906222
-0.006909,-1.603264
-0.013602,-1.265587
-0.007988,-0.892253
-0.025476,-0.501264
-0.029363,-0.087835
-0.025476,0.335754
-0.009284,0.759786
-0.010795,1.172525
-0.032169,1.560309
-0.012954,1.912633
-0.012522,2.222841
-0.012306,2.477023
-0.030226,2.670545
-0.028067,2.805231
-0.014465,2.867618
-0.004966,2.872599
-0.007988,2.816032
-0.011875,2.706744
-0.007557,2.549372
-0.006261,2.358858
-0.021158,2.13974
-0.008852,1.896753
-0.009068,1.643606
-0.011011,1.37596
-0.017488,1.117733
-0.010363,0.861528
-0.04426,0.619133
-0.014465,0.389855
-0.007772,0.178036
-0.001943,-0.011195
-0.022238,-0.181686
-0.016624,-0.338466
-0.024613,-0.480747
-0.000648,-0.610749
-0.03584,-0.733894
0.000216,-0.851862
-0.020295,-0.973627
-0.024181,-1.093567
-0.027419,-1.220609
-0.03001,-1.354506
-0.011443,-1.489094
-0.016408,-1.622991
0.00108,-1.750132
-0.025045,-1.861195
-0.014034,-1.945183
-0.017704,-2.001602
-0.011659,-2.014277
-0.011443,-1.992133
-0.024181,-1.92728
-0.008636,-1.819768
-0.039942,-1.677586
-0.005398,-1.510301
0.003023,-1.326987
-0.007772,-1.132134
-0.011227,-0.932693
-0.011227,-0.735916
-0.033249,-0.546981
-0.012522,-0.363026
-0.012306,-0.175866
-0.016624,0.013661
-0.007125,0.207035
0.005829,0.403171
-0.01209,0.601822
-0.014681,0.805405
-0.002375,0.998532
-0.011659,1.185347
-0.004102,1.344002
-0.033465,1.482584
-0.010795,1.595867
-0.007341,1.674577
-0.009931,1.723599
-0.01792,1.737556
-0.020942,1.730503
0.00367,1.689175
-0.010795,1.634384
-0.011443,1.564747
-0.00842,1.481401
0.006693,1.388536
-0.022886,1.292514
-0.026772,1.187764
-0.022022,1.075813
-0.009931,0.949856
-0.013602,0.810928
-0.01792,0.656417
-0.019215,0.4878
-0.039726,0.304437
0.005829,0.114022
-0.00108,-0.081916
0,-0.28836
-0.013818,-0.486271
-0.020727,-0.674664
-0.008204,-0.849495
-0.021374,-1.013969
-0.024397,-1.152502
-0.002375,-1.257943
-0.011227,-1.34484
-0.010147,-1.401802
-0.018568,-1.424587
-0.029578,-1.416745
-0.013818,-1.376601
-0.027204,-1.305682
-0.006261,-1.196937
-0.007772,-1.055494
-0.009284,-0.879381
-0.02526,-0.677327
-0.02526,-0.452341
-0.009284,-0.211819
-0.013818,0.035459
-0.011227,0.276967
-0.018999,0.506738
-0.021806,0.709926
-0.031953,0.882735
-0.00842,1.022747
-0.023533,1.116697
-0.020511,1.179972
-0.015761,1.198614
-0.027204,1.171785
-0.018352,1.111124
-0.014034,1.020775
-0.020079,0.901623
-0.014249,0.759737
-0.009284,0.608036
-0.006909,0.439123
-0.014249,0.261482
-0.002807,0.088969
-0.028067,-0.078464
-0.020942,-0.237119
-0.009068,-0.3794
-0.022022,-0.496085
-0.000864,-0.60123
-0.003454,-0.672001
-0.006693,-0.73207
-0.02159,-0.766839
-0.030442,-0.786861
-0.030658,-0.79781
-0.013818,-0.793815
-0.013818,-0.786072
-0.030442,-0.761907
-0.018352,-0.733549
0.00108,-0.701049
-0.006909,-0.662039
-0.002375,-0.613264
-0.026988,-0.562516
-0.011443,-0.495839
-0.033681,-0.416931
-0.015329,-0.330871
-0.013818,-0.229524
-0.004534,-0.124379
-0.018999,-0.002515
0.004318,0.122308
-0.021806,0.252555
-0.000864,0.388376
-0.016624,0.517045
-0.020942,0.645468
-0.017272,0.765162
-0.020079,0.863748
-0.025692,0.95321
-0.023749,1.018309
-0.004318,1.063681
-0.024397,1.080646
-0.011227,1.074383
-0.014681,1.044644
-0.020295,0.991924
-0.014681,0.910698
-0.005829,0.807526
-0.02159,0.687437
-0.017704,0.549348
-0.010363,0.389658
-0.015977,0.230264
0.001295,0.067664
-0.016408,-0.093506
-0.023317,-0.251963
-0.019863,-0.395477
-0.003454,-0.532087
0.002159,-0.65183
-0.036271,-0.757123
-0.019215,-0.853835
-0.023317,-0.942902
-0.019647,-1.021021
-0.007772,-1.097611
-0.012954,-1.162316
-0.002159,-1.222187
-0.014681,-1.278903
-0.020727,-1.323732
-0.030226,-1.362447
-0.012522,-1.38676
0.000864,-1.403775
0.002159,-1.417584
-0.005829,-1.414723
-0.014681,-1.412011
-0.011227,-1.400717
0.003239,-1.378376
-0.022454,-1.3441
-0.013386,-1.298876
-0.00842,-1.239449
-0.011875,-1.165275
-0.017704,-1.066344
-0.009068,-0.943297
-0.010795,-0.794308
-0.022454,-0.614003
-0.014034,-0.402086
-0.009931,-0.162896
-0.02526,0.103419
-0.001943,0.391335
-0.026772,0.691728
-0.018352,1.001886
-0.032169,1.321118
-0.026988,1.630142
-0.016624,1.922941
-0.021374,2.200401
-0.015545,2.445904
-0.005829,2.648254
-0.007988,2.811396
-0.004966,2.92315
-0.011659,2.98164
-0.004318,2.991652
-0.017272,2.945984
-0.002807,2.849025
-0.037351,2.701566
0.006261,2.506121
-0.036271,2.270284
0.00367,1.99884
-0.006909,1.697559
-0.028067,1.367428
-0.007988,1.024178
-0.018568,0.679892
-0.014897,0.338861
-0.025476,0.013809
-0.012522,-0.295659
-0.020727,-0.574401
-0.00842,-0.82168
-0.032385,-1.044003
-0.007125,-1.234468
-0.012738,-1.383259
-0.007341,-1.514197
-0.034976,-1.61515
-0.019647,-1.702688
-0.022886,-1.766949
-0.021158,-1.818387
-0.014681,-1.855474
-0.008852,-1.880182
-0.005829,-1.884078
0.006909,-1.867064
-0.026556,-1.829434
-0.023533,-1.76759
