force,acc1
0.002807,-4.100606
-0.007772,-1.579197
0.003886,1.452352
0.006909,4.67343
0.019431,7.170278
0.003454,9.298281
0.020295,11.003436
0.020942,11.949001
0.02267,12.485329
0.046635,12.323765
0.035192,11.722337
0.037135,11.112279
0.030658,10.411082
0.032169,9.500582
0.023101,8.362284
0.024397,7.400049
0.005182,6.523577
0.010147,5.704117
0.006477,4.966968
0.004534,4.0938
0.000216,3.415783
-0.007341,3.491091
0.000648,4.094294
-0.020942,4.346109
-0.011659,4.157371
-0.036919,3.460514
-0.028283,1.914803
-0.027851,-0.125612
-0.010579,-2.293019
-0.024613,-4.885199
-0.03476,-7.67894
-0.032385,-10.088003
-0.022238,-11.7467
-0.022886,-12.531984
-0.013818,-12.233859
-0.02159,-10.911162
-0.018783,-9.131637
0.000648,-6.698704
0.003886,-3.552639
-0.023965,-0.26592
-0.009931,2.623052
0.002591,5.042177
-0.011875,6.846903
0.018136,8.002759
0.002591,8.463138
0.014034,8.224786
0.0095,7.263538
0.020079,5.674132
0.004534,3.714992
0.014681,1.757332
0.004534,0.328455
0.007125,-0.476457
0.021806,-0.767973
0.018568,-0.525281
0.007772,0.303402
0.026772,1.535748
0.008636,2.855979
0.013818,4.146176
-0.01792,5.32092
-0.003023,6.219584
-0.013818,6.716261
-0.019863,6.608601
-0.023317,6.049537
-0.010579,5.325703
-0.021158,4.637674
-0.015329,3.9674
-0.0095,3.319564
-0.020295,2.680902
-0.025908,1.791805
-0.016624,0.545353
0.003023,-0.879628
-0.022454,-2.247302
-0.00475,-3.396352
-0.010147,-4.186123
-0.014465,-4.790953
-0.006261,-5.466258
-0.004534,-6.350621
-0.018568,-7.362715
-0.005613,-8.407458
-0.008852,-9.662886
-0.018999,-10.657325
-0.001727,-11.19893
-0.003454,-11.428651
0.002375,-11.136396
-0.011659,-10.374144
-0.000648,-9.150477
0.004966,-7.178958
0.028499,-5.186973
0.010363,-3.197848
0.011443,-1.182733
0.010363,0.473843
0.005398,1.807833
-0.00108,2.816279
0.002807,3.588
0.009716,4.020071
-0.004318,4.249841
0.002159,4.399717
0.009068,4.510583
0.001511,4.488193
-0.009068,4.199833
-0.026772,3.878036
-0.011875,3.378055
-0.008852,2.810903
-0.013386,2.097919
-0.009284,1.196542
-0.017488,0.231151
-0.014034,-0.927515
-0.017056,-2.164449
-0.017056,-3.405574
-0.002591,-4.574844
0.004966,-5.725176
-0.025692,-6.647759
0.001511,-7.328292
-0.018783,-7.577
-0.018783,-7.301019
-0.004534,-6.642581
0.0095,-5.543835
0.006693,-4.225084
-0.007125,-2.843058
0.019863,-1.314954
-0.0095,0.101348
0.001295,1.184509
0.002159,1.82396
0.00842,2.118287
-0.015545,2.222594
0,2.212878
-0.013602,2.231471
0.001295,2.269791
-0.007125,2.328232
-0.005398,2.483089
-0.019431,2.625962
0.018568,2.834575
0.003454,3.145276
0.004318,3.448776
-0.016193,3.653444
0.009284,3.813085
-0.007557,3.807413
-0.011227,3.723327
0.003023,3.524035
-0.005182,3.177628
-0.012954,2.731107
0.001727,2.27926
-0.023749,1.886446
-0.010363,1.568594
-0.01792,1.480562
-0.001295,1.577668
-0.010795,1.85651
0.001943,2.199267
-0.030442,2.584979
0.009931,2.95634
-0.005829,3.233111
-0.019863,3.350782
-0.01209,3.250717
-0.013602,2.960976
0.001511,2.55238
-0.005182,2.098264
0.001511,1.634729
-0.003454,1.107376
-0.020511,0.609072
-0.019647,0.093309
-0.004102,-0.453228
0.010579,-0.888653
0.002375,-1.236687
0.003023,-1.47203
-0.0095,-1.563514
0.000648,-1.5754
-0.003239,-1.279544
-0.012738,-0.662483
0.002375,0.169455
-0.020295,1.199995
-0.013386,2.412368
-0.018136,3.639043
0.01317,4.662728
-0.005182,5.358401
0.003023,5.61648
-0.015329,5.36718
0.010363,4.688619
-0.005398,3.686635
0.012522,2.493495
-0.010363,1.137509
-0.020511,-0.205753
-0.00108,-1.441256
-0.009068,-2.467061
-0.00475,-3.167814
-0.00842,-3.570147
0.014249,-3.659362
-0.001295,-3.575868
-0.00108,-3.387869
-0.00367,-3.250125
0.002591,-3.173683
0.003239,-3.299541
-0.004102,-3.640473
-0.002159,-4.138926
0.012522,-4.751055
-0.024829,-5.35485
-0.006477,-5.886099
-0.017056,-6.195764
-0.005398,-6.174458
-0.009716,-5.867161
0.006477,-5.249804
-0.010147,-4.390741
0.01317,-3.323214
-0.010579,-2.070499
-0.004966,-0.743709
-0.001295,0.562121
-0.006045,1.832344
0.012522,3.105033
-0.001943,4.36771
-0.005182,5.550887
-0.008636,6.646132
0.020727,7.554413
-0.009284,8.176948
-0.012738,8.454359
0.003454,8.325295
-0.02526,7.752916
0.004318,6.754482
0.012306,5.34114
-0.009284,3.55614
-0.004966,1.521989
0.024829,-0.603548
-0.003023,-2.657772
0.018136,-4.509695
-0.01209,-6.052595
0.006693,-7.243022
-0.006477,-8.042509
0.009284,-8.498548
0.002807,-8.648572
-0.020079,-8.598613
-0.000648,-8.368202
0.008204,-8.027812
-0.006909,-7.647228
-0.002375,-7.237498
-0.002375,-6.833489
0.016193,-6.45981
0.00367,-6.062557
-0.005829,-5.622891
-0.018352,-5.127792
0.014465,-4.625345
-0.003239,-4.033337
0.004534,-3.361336
-0.00367,-2.588333
-0.008204,-1.712996
-0.019215,-0.722108
0.006261,0.350253
-0.002159,1.46123
-0.005398,2.560025
0.007125,3.584498
0.010579,4.484445
-0.015761,5.253453
-0.019431,5.887036
-0.005398,6.362112
0.002159,6.645096
0.010795,6.755567
0.014034,6.682824
0.000216,6.452609
0.00475,6.090323
-0.013818,5.605778
0.000864,5.048539
0.003886,4.449725
-0.005829,3.880009
0,3.371249
-0.000864,3.000282
0.007772,2.793297
0.000216,2.760402
-0.004534,2.891981
-0.012954,3.12762
-0.003023,3.415931
0.003886,3.642249
0.000432,3.699753
-0.011659,3.493409
-0.00475,2.982873
-0.000432,2.166767
-0.008636,1.052979
-0.003239,-0.282491
-0.002807,-1.709396
-0.002807,-3.120617
0.006261,-4.425165
-0.004534,-5.498956
0.00108,-6.264068
-0.005829,-6.663984
-0.014465,-6.685092
-0.002375,-6.336319
-0.013818,-5.634037
0.001727,-4.659029
-0.012954,-3.478021
0.006909,-2.176383
0.004966,-0.820545
0.014249,0.531051
0.000648,1.814442
-0.020295,3.009455
-0.006261,4.075553
-0.015761,4.997397
0.011443,5.737308
-0.004102,6.24661
0.007341,6.502963
0.004966,6.496946
-0.007341,6.244292
-0.005398,5.757824
0.002591,5.075811
0.003239,4.240865
0.004966,3.331943
-0.020727,2.41799
0.009068,1.573378
-0.004318,0.85778
0.006477,0.293193
-0.004102,-0.114219
-0.010363,-0.395329
-0.006477,-0.599652
0.008636,-0.791251
-0.008204,-1.011897
0.021158,-1.312537
-0.010147,-1.718519
0.007341,-2.216577
0.004318,-2.818843
-0.007988,-3.459823
-0.010147,-4.103319
-0.006909,-4.658338
-0.008636,-5.038429
0.000216,-5.17203
-0.019647,-5.027332
-0.003886,-4.591562
0.008204,-3.910043
-0.004318,-3.036038
-0.003239,-2.047714
-0.008636,-1.060574
0.002375,-0.153526
-0.014681,0.575191
-0.008204,1.058946
-0.013602,1.260951
-0.014034,1.206455
-0.0095,0.941028
0.005398,0.55502
-0.012306,0.126006
0.003239,-0.280222
0.006477,-0.609861
-0.007557,-0.82671
0.001295,-0.915827
0.007125,-0.887913
-0.016193,-0.753967
0.020942,-0.547228
-0.015113,-0.322882
-0.005182,-0.11057
0.003239,0.054496
-0.002591,0.168617
0.000648,0.251174
-0.00108,0.2927
0.001943,0.322734
-0.014034,0.341524
0.009931,0.346406
-0.017056,0.329984
-0.007341,0.262961
0.010795,0.141739
-0.011443,-0.048233
-0.014465,-0.281603
0.00475,-0.566165
0.000432,-0.867298
-0.00842,-1.174645
-0.009931,-1.467592
0.011227,-1.723204
-0.007125,-1.949621
-0.00475,-2.134562
0.010147,-2.272503
-0.00842,-2.394762
0.007125,-2.509622
0.003886,-2.569444
-0.002159,-2.676266
-0.007988,-2.726077
-0.017272,-2.68539
-0.008852,-2.647514
0.002375,-2.510165
0.007988,-2.269298
0.006693,-2.04875
-0.016408,-1.653371
-0.009284,-1.230029
0.000432,-0.845106
-0.014681,-0.475914
-0.018136,-0.114959
-0.004102,0.22405
-0.005182,0.514678
-0.01209,0.780401
-0.015113,0.993058
-0.009931,1.183917
-0.001295,1.363729
-0.010795,1.564254
0.001511,1.745644
-0.016408,1.858877
-0.002159,2.00249
0.000648,2.050821
-0.015977,2.034595
-0.00367,1.892808
-0.006909,1.636948
-0.004534,1.319491
-0.008636,0.914347
-0.01684,0.455546
0.002375,-0.042068
0.001943,-0.45964
-0.017272,-0.84698
-0.003886,-1.092926
-0.019215,-1.178936
-0.00108,-1.073051
-0.015761,-0.73636
-0.010147,-0.239239
-0.007125,0.466347
0.002159,1.347355
-0.001511,2.301699
-0.00108,3.322129
0.015977,4.303844
-0.013602,5.199007
0.005829,5.970333
-0.023749,6.568259
-0.00367,6.974143
0.01792,7.162092
-0.000432,7.185518
-0.003886,7.026419
-0.006045,6.673305
-0.018352,6.19823
-0.006477,5.604052
-0.008636,4.901474
0.001511,4.138088
0.0095,3.313449
0.00842,2.405365
-0.005182,1.508673
-0.013386,0.564637
0.005398,-0.37432
0.002375,-1.32102
0.018136,-2.231422
0.004318,-3.103701
0.009716,-3.904421
-0.001727,-4.612128
-0.009068,-5.200141
-0.010579,-5.592068
0.016408,-5.800927
-0.007341,-5.81444
-0.014034,-5.617022
0.011659,-5.221397
-0.009068,-4.628551
0.007341,-3.872414
0.001295,-3.012267
0.002159,-2.113306
-0.010147,-1.213409
-0.000648,-0.39459
-0.018568,0.305867
-0.006045,0.851714
-0.006909,1.229141
-0.008636,1.456298
-0.000864,1.549163
0.004102,1.523962
0.006909,1.427447
-0.002591,1.300997
-0.000432,1.173363
0.003239,1.086564
-0.011443,1.08252
0.000864,1.148754
-0.008204,1.28344
-0.019431,1.494272
-0.015977,1.733216
-0.007772,1.987004
-0.002591,2.195075
0.010579,2.331931
0.000432,2.350031
0.007557,2.241581
0.007557,1.975316
-0.000648,1.56524
0.007341,1.026742
-0.011659,0.381669
-0.000864,-0.34468
-0.018783,-1.122024
-0.003454,-1.908491
0.006477,-2.666255
-0.001943,-3.394971
-0.003239,-4.064604
-0.028931,-4.653949
-0.002807,-5.161427
-0.004102,-5.562526
-0.0095,-5.875397
-0.004318,-6.064184
-0.010363,-6.167406
0.010363,-6.171943
-0.007772,-6.086279
-0.016408,-5.898182
0.01209,-5.614211
-0.014249,-5.247683
-0.005398,-4.795688
-0.003886,-4.259507
-0.000432,-3.646392
0.001511,-2.945639
-0.008204,-2.166619
-0.000432,-1.332511
-0.003454,-0.463289
0.008852,0.420531
-0.03001,1.287188
-0.004102,2.118435
-0.005613,2.862588
-0.002807,3.489759
0.004966,3.969274
0.004534,4.278396
-0.004318,4.420825
-0.010579,4.377968
-0.000432,4.158012
-0.017704,3.783544
-0.010363,3.275672
0,2.678387
-0.00842,2.020195
-0.006909,1.33399
-0.012738,0.637577
-0.015545,-0.028062
-0.001943,-0.656614
-0.002807,-1.226379
-0.002375,-1.737655
0.003023,-2.186148
0.007772,-2.560321
-0.027419,-2.853365
-0.011875,-3.051573
0.008636,-3.13704
0.003239,-3.098671
-0.014249,-2.934986
0,-2.632472
0.003239,-2.214605
-0.022886,-1.698398
0.017488,-1.112752
-0.0095,-0.502447
0.000864,0.098487
-0.017488,0.639895
0.011227,1.10279
-0.011227,1.482091
0.000216,1.766801
-0.010363,1.976499
-0.018136,2.145461
-0.017488,2.316248
-0.001295,2.501879
-0.00475,2.752955
-0.005613,3.076231
-0.004318,3.49405
0.002807,3.992995
0,4.52597
-0.014034,5.059093
0.004318,5.539396
-0.009931,5.906713
-0.003886,6.120308
-0.006909,6.139788
-0.026988,5.955143
-0.010147,5.567951
-0.009931,5.008098
-0.000864,4.325198
-0.003239,3.576114
0.002375,2.810558
-0.012306,2.084258
-0.018136,1.444906
-0.004318,0.91992
-0.016408,0.527155
-0.003886,0.263356
-0.007557,0.110767
0.014681,0.04266
0.004318,0.041279
-0.015545,0.090991
-0.003239,0.152934
0.005182,0.207676
0.010795,0.246292
-0.012954,0.25004
-0.00475,0.199983
-0.010795,0.082114
-0.000432,-0.109633
-0.007772,-0.391927
-0.005613,-0.746027
-0.02634,-1.176026
0.00108,-1.672161
-0.003239,-2.19976
-0.006261,-2.728197
-0.019647,-3.210967
-0.009068,-3.611031
-0.00475,-3.898897
-0.010579,-4.03309
-0.003023,-4.010256
0.007557,-3.822751
0.005182,-3.48611
-0.005398,-3.019714
0.003023,-2.48087
-0.005613,-1.909526
0.008204,-1.353027
-0.018783,-0.850777
0.008852,-0.432614
0.012306,-0.11925
0.001943,0.078464
-0.000432,0.168469
-0.007988,0.163488
-0.023317,0.087341
-0.006261,-0.031613
-0.006045,-0.185533
-0.017488,-0.351486
-0.015329,-0.495691
-0.006693,-0.627664
-0.013602,-0.738925
-0.004534,-0.808117
0.007125,-0.870899
-0.002807,-0.920068
-0.007557,-0.955281
-0.003454,-1.007952
-0.016193,-1.070092
-0.004966,-1.139137
0.00842,-1.241421
0.013386,-1.331377
-0.009284,-1.407276
-0.004966,-1.486036
0.002807,-1.510794
-0.002807,-1.484261
-0.007988,-1.40703
-0.01684,-1.275253
-0.006261,-1.064914
0.001943,-0.810041
-0.017488,-0.512804
-0.005182,-0.176508
-0.018136,0.17128
0.001511,0.519215
-0.003886,0.813394
0.001943,1.061708
-0.007557,1.222681
-0.010579,1.27333
-0.01209,1.189884
0.019215,0.974515
-0.019431,0.622092
0.004534,0.140259
-0.005398,-0.443809
-0.005613,-1.091397
-0.006693,-1.756297
0.007772,-2.413108
-0.003239,-2.99323
-0.007772,-3.468257
-0.018136,-3.796366
-0.000432,-3.941261
-0.001295,-3.91315
-0.007772,-3.701331
-0.006693,-3.327455
0.003454,-2.827474
-0.018136,-2.225701
0.003239,-1.562281
-0.00367,-0.877704
-0.006477,-0.210734
-0.012954,0.417079
0.009284,0.98063
0.007125,1.467098
0.018352,1.868001
-0.018568,2.170811
-0.019215,2.366503
0,2.486443
-0.005829,2.517266
-0.015761,2.484224
0,2.404526
-0.007772,2.306532
-0.018783,2.197689
-0.004318,2.122825
0.000648,2.103393
-0.003454,2.133132
0.001511,2.237636
-0.013602,2.420456
-0.013818,2.659745
-0.011227,2.947365
-0.012306,3.253528
-0.012738,3.543515
0.005613,3.796859
-0.005613,3.962665
-0.002375,4.02155
-0.002375,3.954725
0.000648,3.752918
-0.015545,3.421553
0.004102,2.951458
-0.000864,2.393874
0.00475,1.75531
0.000432,1.083063
0.000216,0.414613
0.006045,-0.219562
-0.002591,-0.79421
0.011875,-1.290985
-0.001943,-1.706486
-0.005398,-2.030157
-0.00842,-2.252727
-0.015329,-2.40211
-0.013386,-2.476629
0.011875,-2.482497
0.004534,-2.435202
-0.007125,-2.323991
-0.006693,-2.154388
0.00367,-1.931571
-0.002591,-1.646023
-0.011443,-1.307507
0.007125,-0.908084
-0.003023,-0.449529
0.002375,0.04769
-0.012306,0.581257
0.009284,1.125081
0.002591,1.655196
-0.019215,2.166027
-0.009284,2.617134
-0.022022,3.008518
0.002375,3.307629
0.00108,3.509979
0.022238,3.607973
-0.008852,3.589233
-0.007772,3.454744
-0.014249,3.210819
0.002159,2.86752
-0.028715,2.42233
-0.004318,1.899169
-0.018136,1.312833
-0.011011,0.682752
-0.005829,0.043794
0.003886,-0.592402
-0.007988,-1.199156
-0.000432,-1.758417
0.000648,-2.25973
0.005398,-2.687757
0.001511,-3.053101
0.002375,-3.34299
-0.018352,-3.576903
-0.007988,-3.752128
-0.007125,-3.872217
0.006045,-3.951519
-0.002591,-3.990234
-0.008204,-3.972677
-0.014465,-3.939979
-0.011227,-3.848544
-0.015761,-3.71519
-0.002159,-3.558557
-0.010579,-3.328984
-0.020511,-3.074998
-0.019647,-2.793395
-0.005182,-2.424155
-0.011875,-2.097623
0.006045,-1.688041
-0.008636,-1.1743
0.015113,-0.729702
-0.008852,-0.28328
-0.013818,0.187012
-0.007988,0.676489
0.010147,1.112209
-0.006261,1.511879
0.020942,1.872735
-0.004966,2.153401
-0.027419,2.359894
-0.011443,2.50252
-0.001511,2.583253
0.017704,2.507107
0.003239,2.378043
-0.001295,2.169676
0.004102,1.87673
-0.020727,1.536833
-0.00367,1.113541
-0.009068,0.699767
0.000864,0.25729
0.000648,-0.187209
-0.003023,-0.653162
-0.00108,-1.064569
-0.018783,-1.431886
0.016408,-1.764039
0.003239,-2.009739
0.007772,-2.201535
-0.014681,-2.30234
-0.001511,-2.345444
-0.011011,-2.340907
0.00108,-2.248239
0.007557,-2.134513
-0.014034,-1.963825
0.003886,-1.763004
0.002375,-1.563761
-0.010795,-1.34632
-0.013386,-1.138397
-0.012306,-0.953407
-0.015545,-0.787009
0.003454,-0.625297
-0.007557,-0.468319
-0.00842,-0.335409
-0.006261,-0.188245
-0.006909,-0.020122
-0.012738,0.150813
-0.005829,0.339305
-0.005182,0.559508
0.001943,0.773398
-0.023101,1.010073
0.010147,1.27259
0.00475,1.530915
0.007772,1.774593
-0.001511,1.992182
-0.008852,2.185261
-0.003886,2.33346
0.009068,2.464299
0.014681,2.533147
-0.009068,2.582267
-0.016408,2.590996
-0.005829,2.566436
0.003023,2.48087
0.005182,2.349784
-0.023317,2.181315
-0.003239,1.981283
0.006045,1.749244
-0.005182,1.499697
-0.004534,1.233974
-0.002591,0.988126
-0.00108,0.771326
0.009284,0.592008
0.001295,0.458209
-0.004318,0.368057
-0.003239,0.359525
-0.00108,0.400458
-0.00842,0.485334
0.011011,0.616272
-0.007988,0.770735
-0.011875,0.923372
0,1.07458
-0.003886,1.206603
-0.006261,1.288322
-0.002159,1.323782
-0.01792,1.308197
-0.005613,1.236884
0.020942,1.112111
0.003239,0.947193
0.005398,0.749577
-0.006045,0.546882
-0.003454,0.337579
-0.006909,0.129015
-0.013386,-0.050057
0.000648,-0.206295
-0.009716,-0.33605
0.01792,-0.45165
-0.010795,-0.545058
-0.022886,-0.630328
0.01792,-0.707312
-0.015977,-0.783705
-0.005829,-0.863452
0.000216,-0.939499
0.007341,-1.014955
0.004318,-1.077588
0.001511,-1.11936
-0.004966,-1.143773
-0.004102,-1.148754
-0.015113,-1.136326
-0.007772,-1.089326
-0.007988,-1.01318
-0.005829,-0.91775
0.014897,-0.796774
-0.002159,-0.66485
0.00367,-0.52173
-0.023101,-0.381373
-0.006477,-0.262616
0.002159,-0.164721
0.006693,-0.105194
0.01209,-0.090646
-0.007341,-0.118116
0.000432,-0.191401
0.005182,-0.303747
0.005613,-0.451847
-0.007557,-0.6251
0.022238,-0.79855
-0.004318,-0.96184
-0.0095,-1.106883
-0.017704,-1.218686
0.002159,-1.288668
-0.004534,-1.325212
0.012306,-1.314362
-0.008636,-1.282503
-0.000648,-1.22564
-0.005182,-1.169023
-0.012522,-1.124046
-0.0095,-1.091989
0.006693,-1.08977
0.023749,-1.131493
0.000864,-1.21114
0.003454,-1.322401
0.009068,-1.471389
0.005182,-1.643162
0.001943,-1.831703
0.005182,-2.014079
-0.000648,-2.201141
-0.005398,-2.361423
-0.006693,-2.488564
-0.007125,-2.560025
0.006909,-2.580343
0.001943,-2.53359
0.009068,-2.412614
-0.012306,-2.220523
0,-1.962888
-0.017056,-1.6368
-0.004534,-1.251581
-0.000648,-0.824688
0.012738,-0.373038
-0.006045,0.092322
0.00108,0.554083
0.016408,0.989409
0.002591,1.374233
-0.012738,1.716053
0.012738,1.998742
-0.006261,2.206368
-0.015977,2.352644
-0.008852,2.434561
-0.002807,2.470957
-0.014249,2.457937
-0.011443,2.425881
0.001727,2.383172
-0.006477,2.330994
-0.007557,2.28646
-0.014681,2.245181
-0.00842,2.204593
0.01792,2.166027
0.013602,2.126227
0.001295,2.066603
0.027204,1.982911
-0.003023,1.861146
0.00108,1.712009
-0.007557,1.515972
0.005398,1.283539
-0.007988,1.019591
-0.019431,0.730048
-0.008636,0.424575
-0.024397,0.111014
0.002807,-0.189823
-0.017272,-0.473892
-0.000648,-0.719592
-0.000432,-0.914446
-0.009284,-1.049576
-0.006909,-1.112209
0.003023,-1.107869
0.000864,-1.023882
0.006045,-0.868285
-0.006909,-0.648328
-0.011443,-0.370473
0.009068,-0.056025
-0.015113,0.284069
0.000648,0.635506
0.004534,0.985463
0.011227,1.314115
-0.006909,1.61732
0.006909,1.89044
-0.005398,2.128595
-0.002807,2.338194
-0.002159,2.522938
0.002159,2.680113
-0.001727,2.818301
-0.001727,2.933654
-0.003886,3.021933
-0.002375,3.074456
-0.012738,3.099509
0.010795,3.083678
0.00475,3.011379
-0.007988,2.886162
0.01317,2.689138
0.004966,2.427854
0.017272,2.104478
0,1.719654
-0.011227,1.279248
0.002159,0.7985
0.002375,0.296842
-0.001943,-0.215666
0.006045,-0.726941
-0.02634,-1.215727
-0.014034,-1.665897
-0.008204,-2.074247
0.011875,-2.426029
-0.006045,-2.721786
0.000216,-2.954417
0.004102,-3.127275
0.006261,-3.246919
-0.003454,-3.325285
0.003454,-3.358821
-0.003239,-3.357095
-0.02634,-3.329674
0.000216,-3.27937
0.006261,-3.207268
-0.003886,-3.114502
0.008852,-2.995992
0.003886,-2.856226
0.001727,-2.704032
0.007988,-2.520472
-0.007125,-2.313486
0.011443,-2.078833
-0.018568,-1.817401
0.006261,-1.523468
-0.018568,-1.206652
-0.015113,-0.869468
0.007125,-0.513396
-0.009284,-0.170885
0.016408,0.181784
-0.008204,0.494655
-0.007125,0.771277
0.014465,0.994587
-0.001727,1.145055
-0.005398,1.227514
-0.005829,1.21262
-0.006909,1.127153
0.003886,0.947982
0.000864,0.702282
0.00367,0.396316
0.004102,0.046506
-0.014465,-0.321452
0.018352,-0.699767
-0.013818,-1.064618
-0.005829,-1.405057
-0.0095,-1.692726
-0.009716,-1.93813
0.002375,-2.109312
-0.008852,-2.223186
-0.011875,-2.253023
-0.012522,-2.224961
-0.009931,-2.120408
0.011227,-1.960274
-0.001727,-1.752696
-0.0095,-1.512273
0.005182,-1.246057
-0.010363,-0.977326
-0.015113,-0.704698
-0.011443,-0.455694
-0.006909,-0.21749
-0.005613,-0.019579
-0.006693,0.143662
0.009068,0.278447
-0.016408,0.37141
-0.007341,0.431035
0.012306,0.472659
0.002375,0.483608
0.007557,0.489526
0.005829,0.495839
0.004318,0.493274
-0.006693,0.497367
0.000648,0.518426
0.014681,0.552603
-0.006045,0.607247
0.003023,0.668401
-0.004966,0.743363
0.001943,0.833812
0.007772,0.935554
0.005182,1.038874
0.007772,1.157483
-0.005829,1.264699
0.00475,1.378672
-0.020079,1.495505
0.007341,1.601735
-0.017704,1.704316
-0.000648,1.793926
0.007125,1.871502
-0.000864,1.931029
-0.018352,1.972307
0.01317,1.989815
-0.001727,1.989717
-0.028499,1.967425
0.008852,1.923483
0.010147,1.868889
-0.017272,1.80083
-0.001943,1.728038
0.005398,1.637047
0.010147,1.55296
-0.000864,1.465718
-0.002807,1.379363
-0.002807,1.308247
-0.00842,1.245515
0.000864,1.189194
0.000216,1.155461
-0.011443,1.125525
0.011011,1.111568
-0.011011,1.10131
-0.001943,1.090016
0.000432,1.077342
0.007557,1.051154
-0.003023,1.007853
0.027635,0.94014
0.014034,0.83825
0.019863,0.70968
-0.005182,0.542592
-0.004318,0.340982
0.017488,0.114614
0.011875,-0.131826
-0.012306,-0.391384
-0.001295,-0.652964
0.009068,-0.901229
0.004318,-1.121284
0.003023,-1.30297
0.005182,-1.434105
0.011443,-1.510695
0.013602,-1.539102
-0.002159,-1.510153
0.015113,-1.426165
0.008204,-1.301786
-0.001727,-1.133416
-0.005398,-0.936491
-0.000648,-0.718853
-0.006477,-0.496726
0,-0.273959
-0.007341,-0.064211
-0.011011,0.131283
-0.020942,0.298174
-0.00367,0.438285
0.011875,0.539583
-0.014897,0.600096
-0.011011,0.625396
-0.017272,0.614102
-0.008204,0.562911
-0.002807,0.483213
0.006477,0.367564
-0.009716,0.22834
0.005398,0.059625
-0.011443,-0.120976
0.000432,-0.319232
-0.000648,-0.524788
0.009716,-0.735275
-0.009716,-0.936885
-0.002591,-1.132775
-0.001511,-1.308148
-0.004102,-1.473312
-0.013818,-1.615347
0.009931,-1.73006
-0.002159,-1.830174
-0.020511,-1.904397
-0.012954,-1.9584
-0.00475,-1.992182
-0.023533,-2.019652
-0.005182,-2.034941
-0.004318,-2.036864
-0.002375,-2.034941
0.004534,-2.024732
-0.001943,-2.00027
0.000864,-1.968658
-0.009931,-1.925012
-0.006693,-1.863316
-0.006261,-1.787021
-0.003023,-1.682764
0.007988,-1.550248
0.012738,-1.396229
0.011227,-1.214346
0.005613,-1.009284
-0.013386,-0.777836
