force,acc1
0.070384,-13.708454
0.058941,-14.019006
0.041021,-14.388839
0.062611,-15.757499
0.027204,-16.682795
0.054407,-16.299006
0.026772,-15.060544
0.005398,-13.224895
0.014681,-11.614973
0.000864,-10.688099
0.01684,-9.672848
-0.009931,-7.578874
-0.021806,-4.541702
-0.020079,-1.817746
-0.044692,-0.241903
-0.064554,1.098499
-0.055703,2.830383
-0.044044,4.568876
-0.053328,5.918204
-0.068873,6.730958
-0.041885,6.842859
-0.027204,6.493987
-0.027635,6.277877
-0.037135,6.294793
-0.030226,6.594644
-0.020727,7.431267
-0.02159,8.26784
-0.0095,9.034334
-0.012522,9.764579
-0.006909,10.297455
-0.0095,9.902125
0.003239,8.46156
0.013818,6.028528
0.00842,3.555845
0.020727,1.871453
0.025692,1.184558
0.023965,1.32319
0.038646,2.278224
0.043396,4.016569
0.036056,6.079177
0.014034,8.027368
0.048362,9.190325
0.022238,9.525438
0.028931,9.559073
0.014465,8.917747
0.025045,7.417162
0.004534,5.260506
0.003023,3.126387
-0.006477,1.598628
-0.010363,0.608283
0.004534,-0.109337
-0.012522,-0.765655
-0.010579,-1.284673
-0.013386,-1.018654
-0.023965,0.284365
-0.014034,2.289469
-0.030874,4.914444
-0.023533,7.59367
-0.034976,9.604543
-0.032385,10.800888
-0.040589,11.07391
-0.033896,10.332569
-0.027204,8.443855
-0.025476,5.650953
-0.028283,2.545229
-0.010147,-0.387932
-0.028715,-2.595829
-0.002807,-3.846226
-0.008852,-3.992058
-0.005613,-2.969064
0.009284,-0.878839
-0.004534,1.851578
-0.000864,4.452191
0.021374,6.244687
-0.016624,6.799115
0.00475,6.302043
0.016624,5.257399
0.017272,3.915517
0.030226,2.306187
0.027204,0.249843
0.017056,-1.894188
0.024613,-3.789166
0.006477,-5.366834
0.015545,-6.830431
0.012306,-8.232628
0.022454,-9.430946
-0.000648,-10.054911
-0.007557,-9.774393
0.005829,-8.503184
-0.001727,-6.693279
-0.00367,-4.657747
-0.019431,-2.981394
-0.011443,-1.532296
-0.030658,-0.040144
-0.016624,1.363581
-0.017272,2.404674
-0.031522,2.969558
-0.026988,3.101827
-0.027851,3.111099
-0.023533,3.232765
-0.027419,3.400445
-0.007988,3.402812
-0.000432,3.053003
-0.022022,2.385983
-0.014681,1.493335
0.001943,0.288557
-0.006909,-1.15477
0.006261,-3.047923
0.005182,-5.224898
0.013818,-7.372135
0.011659,-9.217351
0.005613,-10.511888
0.014465,-11.147985
0.023101,-11.190645
0.000432,-10.730857
0.02159,-9.720933
0.016193,-8.262662
0.002591,-6.801334
0.01684,-5.527462
0.015761,-4.625542
0.024181,-4.305619
0.03001,-4.677819
0.01209,-5.826967
-0.001943,-7.567235
0.010579,-9.636304
0.001727,-11.600326
-0.015329,-13.059336
-0.011875,-13.830712
-0.00842,-13.641234
-0.002375,-12.279133
-0.007988,-9.795156
-0.010795,-6.405708
-0.013602,-2.371632
-0.012306,1.972801
-0.013602,6.095008
-0.019647,9.621558
-0.014897,12.318439
-0.017056,13.970872
-0.019215,14.476032
-0.018783,13.828443
-0.016624,12.048376
-0.005613,9.493825
-0.007341,6.470709
-0.00842,3.384565
-0.022022,0.636985
-0.014897,-1.355
-0.00367,-2.295929
-0.008204,-2.198872
-0.003239,-1.337739
-0.01209,-0.085418
-0.010579,1.100176
0.018352,1.918107
-0.011227,2.255242
0.007341,2.116463
0.003239,1.396772
0.008636,0.16546
0.020942,-1.484458
0.00367,-3.251506
0.002159,-4.82301
0.007557,-5.906861
-0.004318,-6.395549
0.008636,-6.382184
-0.003239,-5.978224
-0.004966,-5.302228
-0.015329,-4.44213
-0.001943,-3.485074
0.00475,-2.556671
-0.01209,-1.676698
0.003454,-0.806835
-0.006909,0.242988
-0.006045,1.474397
-0.007125,2.978533
-0.007988,4.595163
0.005613,6.164052
-0.017704,7.644467
-0.012954,9.018158
-0.006693,10.26525
-0.005829,11.247508
-0.012738,11.911174
-0.00108,12.189128
-0.010363,12.156135
-0.00842,11.901705
0.006693,11.41933
0.011443,10.681885
0.016193,9.720834
-0.00475,8.655575
-0.005182,7.63988
0.007125,6.776872
0.020942,6.145953
0.002159,5.783913
-0.007772,5.73928
-0.024181,6.026062
0.016624,6.598195
-0.002375,7.342397
0.007988,8.014595
0.009716,8.415201
-0.001943,8.291414
-0.012954,7.557372
0.002591,6.152611
-0.001727,4.111209
0.001295,1.470107
-0.008204,-1.524307
0.011443,-4.588801
-0.00475,-7.384711
0.008636,-9.652036
0.001295,-11.23873
-0.012738,-12.04157
0.010579,-12.073478
0.006477,-11.357388
0.011443,-10.023545
0.001511,-8.209202
-0.007988,-6.12016
0.001943,-3.942741
-0.011659,-1.844476
0.01684,0.000296
0.007988,1.473214
-0.005182,2.42524
-0.013818,2.821704
-0.020295,2.682875
-0.007988,2.126967
-0.004966,1.294438
0.008636,0.428422
-0.005829,-0.247525
-0.013602,-0.533369
0.006477,-0.389165
-0.001943,0.210043
-0.005829,1.087156
-0.00475,2.003279
0.004318,2.724844
-0.00108,3.069426
0.005829,2.919352
-0.012306,2.223926
0.002375,1.006423
0.000864,-0.619971
0.02267,-2.477418
0.004966,-4.319872
-0.021806,-5.906023
0.006261,-7.046541
-0.007557,-7.631841
0.006693,-7.671542
0.008852,-7.214615
-0.010147,-6.393379
-0.007125,-5.441896
-0.002591,-4.599059
0.006261,-4.023079
0,-3.905457
0.006045,-4.26291
-0.012522,-5.040845
-0.004966,-6.137618
-0.001727,-7.299589
-0.005829,-8.309021
-0.000864,-9.041731
-0.000648,-9.231407
-0.008636,-8.920262
0,-8.226216
0.001511,-7.211163
-0.000648,-6.035876
0.015545,-4.826265
-0.006693,-3.744681
-0.001943,-2.863722
0.00108,-2.289962
-0.000648,-2.034941
0.000432,-2.022562
0.002375,-2.117597
-0.019431,-2.264958
-0.011875,-2.39634
-0.013818,-2.363198
0.004534,-2.135548
-0.011875,-1.618701
-0.010147,-0.853785
0.002375,0.101348
0.002807,1.132134
0.003454,2.078488
0.011659,2.827671
0.007125,3.269704
0,3.368191
-0.005398,3.062373
-0.010363,2.459121
0.013386,1.657316
0.007772,0.838102
-0.009284,0.147706
0.014034,-0.32589
-0.007341,-0.481438
-0.002807,-0.319134
0.003454,0.095725
0.01684,0.737297
0.002807,1.417584
0.005829,2.044311
0.002807,2.48521
0.007557,2.691111
-0.000432,2.681296
0.011875,2.530483
-0.008852,2.359795
-0.002807,2.251198
0.006693,2.292329
-0.004318,2.561504
-0.008852,3.046937
0,3.732648
-0.001727,4.561627
-0.00108,5.451513
0.015113,6.285275
-0.005613,7.05961
-0.001727,7.66227
0.010363,8.042262
0.001511,8.158208
0.015761,8.011537
-0.005182,7.590069
-0.005613,6.954958
0.011227,6.156162
-0.003023,5.272638
-0.001295,4.409827
-0.008852,3.64797
0.009068,3.067305
0.013386,2.702602
0.00367,2.593067
-0.012738,2.759021
-0.015977,3.135659
0.006693,3.64575
-0.003454,4.166544
-0.014249,4.616813
0.000216,4.876371
0.0095,4.900192
-0.010147,4.666772
0.01317,4.156878
-0.005398,3.44197
0.013386,2.573784
0.002807,1.649721
-0.005182,0.76023
-0.007125,0.031415
-0.003023,-0.487701
0.010363,-0.726941
0.002159,-0.669535
-0.007772,-0.329195
0.003023,0.24639
0.000432,1.011897
0.006693,1.865782
0.002591,2.753892
0.017488,3.577544
0.004966,4.290824
0.00842,4.83095
-0.0095,5.158468
-0.000432,5.233776
-0.003454,5.0477
0.001943,4.579677
-0.022022,3.882623
-0.00367,2.966648
-0.010795,1.871157
0.004966,0.641572
0.002591,-0.709482
-0.000864,-2.127608
0.005398,-3.624544
-0.006261,-5.149738
-0.014465,-6.727062
-0.001511,-8.276076
0.002375,-9.743175
-0.011227,-11.023163
-0.022022,-12.033975
-0.011443,-12.667015
-0.003239,-12.882779
0.003886,-12.645069
0.011011,-11.981057
-0.013602,-10.960727
-0.006909,-9.698049
0.004318,-8.349313
0.003239,-7.076723
-0.01684,-5.997261
-0.000432,-5.234811
-0.003239,-4.823947
-0.003454,-4.767478
-0.014897,-4.95671
0.017704,-5.27826
-0.006693,-5.582451
-0.004318,-5.668707
-0.007988,-5.477602
0.004318,-4.910499
-0.007341,-3.899539
0.003454,-2.64347
0.004102,-1.227267
0.005398,0.29699
-0.009068,1.662199
-0.002807,2.691998
-0.003239,3.334655
-0.007772,3.641164
-0.0095,3.386192
-0.003023,2.736581
-0.003239,1.906912
0.003886,0.816008
0.013602,-0.374024
-0.007772,-1.443969
-0.011011,-2.244984
0.014465,-2.83783
-0.006045,-3.10089
-0.004534,-3.018629
-0.018999,-2.718876
-0.007772,-2.243505
-0.014034,-1.71916
-0.011227,-1.230571
-0.01684,-0.891661
0.008204,-0.760625
0.000432,-0.883228
-0.004534,-1.242753
-0.003454,-1.781103
0.001511,-2.470119
0.002159,-3.173091
-0.012306,-3.792322
-0.003454,-4.223111
0.000864,-4.435522
0.00367,-4.320661
-0.005182,-3.920203
-0.016624,-3.264871
-0.018999,-2.423168
0.005829,-1.454177
0.020079,-0.436312
0.022022,0.573662
-0.005829,1.582403
-0.000432,2.624927
-0.012306,3.649844
0.003454,4.725805
-0.000432,5.83106
-0.013818,6.923888
0.005829,8.007148
0.004318,9.036504
-0.007341,9.903408
-0.00475,10.563474
-0.0095,11.01902
-0.012306,11.21126
-0.00108,11.064984
-0.004102,10.650914
-0.003239,9.981724
-0.001943,9.080544
-0.020295,8.015877
0.00108,6.881228
-0.001295,5.705991
0.004534,4.636984
-0.01209,3.726286
-0.014465,3.037764
-0.000864,2.615063
0.002591,2.474015
-0.011011,2.586114
-0.005182,2.863278
-0.000648,3.247018
0.010579,3.592783
-0.005182,3.826647
0.003023,3.836856
0.015329,3.566152
-0.00842,2.95851
-0.007125,2.046826
-0.02526,0.940584
-0.002591,-0.275488
-0.007988,-1.471981
-0.012738,-2.510411
-0.01209,-3.271973
-0.005613,-3.690876
-0.007125,-3.69635
0.004534,-3.305953
0.015977,-2.604706
0.015761,-1.677586
-0.016193,-0.618886
-0.01209,0.424723
0.00367,1.350117
-0.004318,2.101026
-0.003886,2.619995
-0.006693,2.90436
-0.015761,2.993427
-0.0095,2.919747
0.008852,2.716164
0.011227,2.444178
-0.006693,2.130419
0.00475,1.798019
0.011659,1.457728
0,1.11941
0.012522,0.784494
0.005398,0.405045
-0.005398,-0.007496
-0.005398,-0.474336
-0.009068,-0.980137
0.013818,-1.529682
0.002591,-2.087267
0.011227,-2.651755
0.006261,-3.144339
0.002807,-3.58869
0.019431,-3.931003
-0.027204,-4.167974
0.006693,-4.298616
0.004318,-4.366033
0.011659,-4.354345
0.001943,-4.311981
0.000864,-4.309318
0.001295,-4.346553
-0.003023,-4.456186
-0.020079,-4.665391
-0.008852,-4.980037
-0.005613,-5.320969
0.011443,-5.665896
-0.005182,-5.989764
-0.012738,-6.193742
-0.000432,-6.263082
-0.011659,-6.201928
-0.005613,-5.959631
-0.006261,-5.622398
0.005398,-5.215035
0.001511,-4.748787
-0.00475,-4.388325
-0.002807,-4.035359
-0.006909,-3.754101
-0.009931,-3.643778
0.014465,-3.619563
0.004102,-3.659362
-0.020079,-3.726533
0.019863,-3.812592
-0.001511,-3.82576
-0.015761,-3.751882
-0.004534,-3.565905
0.007557,-3.248399
-0.000864,-2.769772
0.004534,-2.168443
0.021806,-1.499796
-0.001727,-0.749577
-0.0095,0.010948
-0.010363,0.725856
-0.004534,1.340303
-0.007341,1.792989
0.001727,2.074543
-0.008204,2.131159
-0.008636,1.972751
-0.018783,1.603166
-0.012738,1.09485
0.008204,0.473153
-0.000432,-0.150665
0.017488,-0.699421
-0.003239,-1.113738
-0.02526,-1.300405
0.01209,-1.270617
-0.005613,-1.000554
-0.010579,-0.501559
0.011227,0.173598
0.005182,0.988324
-0.013602,1.858581
-0.020295,2.722773
0.009284,3.539225
0.0095,4.236032
0.008852,4.799535
-0.007341,5.195949
0.020079,5.43652
0.014897,5.52031
-0.015113,5.427643
0.013602,5.206256
-0.004102,4.867346
-0.008852,4.406572
0.011659,3.868123
0.00108,3.274883
0.000648,2.611956
0.003023,1.962543
-0.009931,1.334829
0.001943,0.752389
-0.014249,0.263948
-0.0095,-0.109238
0.005829,-0.32303
-0.002159,-0.363964
0.016624,-0.227946
-0.007772,0.076985
0.002375,0.561234
-0.009068,1.161921
-0.002591,1.852416
0.001511,2.538966
0.010579,3.179798
0.00475,3.722143
0.007988,4.120235
0.0095,4.349758
-0.001511,4.416485
-0.00367,4.364406
0.011227,4.220694
0,4.045814
-0.011443,3.897319
0.000216,3.810126
-0.007125,3.823146
0.000216,3.950434
-0.004534,4.158258
-0.000648,4.425313
-0.006693,4.707755
-0.009284,4.932988
-0.001511,5.059142
0.006045,5.047898
-0.014034,4.885051
0.001295,4.564093
-0.009931,4.113527
0.015761,3.564179
0.020295,2.95639
-0.001943,2.324533
-0.003454,1.721626
0.007988,1.145844
-0.022454,0.623818
-0.00842,0.149136
-0.014681,-0.295511
-0.005829,-0.723784
-0.004534,-1.146929
-0.010795,-1.597691
-0.000432,-2.081694
-0.011659,-2.593363
0.001727,-3.118151
-0.005613,-3.634999
-0.010579,-4.121369
-0.003239,-4.563205
0.000864,-4.939547
-0.007125,-5.226871
0.005182,-5.410332
0.00108,-5.478193
-0.009931,-5.434202
-0.003886,-5.288074
-0.000432,-5.043459
0.004534,-4.725509
0.004102,-4.332596
-0.006477,-3.908366
0,-3.452376
-0.010147,-2.995794
0.013818,-2.535267
0.004318,-2.096588
0.005829,-1.668511
-0.003454,-1.267658
-0.000432,-0.911191
0.011875,-0.598025
-0.00842,-0.35336
-0.003023,-0.171181
0.015761,-0.0795
0.014681,-0.084777
-0.004102,-0.189922
0.006045,-0.390398
-0.001511,-0.697153
-0.012522,-1.064421
0.02526,-1.495653
-0.005398,-1.94607
0.006045,-2.409754
0.002807,-2.854302
0.013602,-3.257079
0.010363,-3.617294
-0.002159,-3.92903
0.000216,-4.191252
0,-4.408742
-0.020727,-4.582143
-0.007125,-4.739663
0.011659,-4.835783
-0.012522,-4.930818
-0.004534,-5.026198
-0.017272,-5.093763
0.006477,-5.175975
-0.002159,-5.262182
-0.003454,-5.32235
0.009284,-5.444066
0.024613,-5.496441
-0.017056,-5.460735
-0.006477,-5.396622
-0.017488,-5.240335
0.003454,-4.955329
-0.006909,-4.531099
-0.006477,-3.976671
-0.011659,-3.268077
0.000432,-2.443685
0.014465,-1.534516
-0.005613,-0.561086
0.002807,0.457568
0.006261,1.47785
-0.001943,2.402208
-0.00367,3.280258
0.001295,4.063667
-0.007772,4.741784
-0.011875,5.319983
0.005182,5.768082
-0.001295,6.152364
-0.025908,6.426077
-0.010579,6.592721
0.005829,6.623051
-0.006261,6.555979
-0.009068,6.345344
-0.007988,5.995584
-0.017488,5.528645
-0.003239,4.963762
-0.016408,4.338859
-0.014897,3.660003
-0.014681,2.984057
-0.00108,2.362163
0.014681,1.828645
0.01792,1.439086
-0.002375,1.196542
0.014681,1.124194
-0.024181,1.23432
0.010795,1.494618
0.018783,1.868642
0.007988,2.308505
0.000648,2.770808
-0.008636,3.221274
0.005182,3.584942
-0.023317,3.842823
-0.010147,3.975734
0.013386,3.973909
-0.0095,3.852884
0.012522,3.645159
-0.011443,3.350782
0.001295,3.052164
-0.009068,2.777811
-0.004534,2.561948
0.008852,2.408422
-0.000432,2.340266
-0.007772,2.340364
-0.018783,2.393874
-0.003239,2.488711
0.002591,2.587988
-0.006261,2.704328
-0.013818,2.810163
-0.012738,2.91738
-0.006477,2.99397
-0.001727,3.061831
0.001511,3.109915
0.001943,3.137336
0.005829,3.150849
-0.001943,3.120223
0.002375,3.050389
-0.003454,2.924925
0.0095,2.733277
0.006693,2.470119
-0.005613,2.133231
0.004966,1.725572
-0.003886,1.271702
-0.007557,0.766789
-0.006693,0.241557
-0.004318,-0.282639
0.004966,-0.797662
0.009068,-1.278508
0.013386,-1.704365
0.008852,-2.060537
-0.001295,-2.378585
0.006909,-2.624828
-0.004534,-2.829249
-0.002375,-2.998754
-0.00108,-3.145868
-0.005398,-3.290763
-0.002375,-3.438469
-0.000864,-3.595052
-0.00108,-3.758194
-0.006909,-3.934801
0.017704,-4.10105
-0.007125,-4.244416
-0.013386,-4.355183
-0.029147,-4.420233
0.010147,-4.420578
-0.026556,-4.364652
0.007988,-4.246488
0.026988,-4.106228
-0.000864,-3.945946
-0.006045,-3.816439
-0.010579,-3.722834
-0.007341,-3.707003
-0.004318,-3.767368
-0.001295,-3.913693
-0.010795,-4.147359
-0.014465,-4.435324
0.002159,-4.743904
-0.014897,-5.027184
0.019863,-5.253207
-0.011227,-5.378572
0.022022,-5.374281
0.018136,-5.219769
-0.006909,-4.924209
-0.005182,-4.494505
0.010363,-3.971838
-0.016193,-3.378203
0.018568,-2.77426
0.004534,-2.20267
-0.00367,-1.715363
-0.0095,-1.332462
-0.0095,-1.072657
0.004534,-0.9467
-0.015545,-0.935307
0.009068,-1.02541
-0.010795,-1.167938
-0.001295,-1.336555
0.002591,-1.497429
-0.00367,-1.575794
-0.001943,-1.589455
-0.005613,-1.512323
0.008636,-1.304351
0.004102,-1.019492
-0.002591,-0.664307
-0.004534,-0.264391
-0.003886,0.109288
0.014249,0.537808
-0.009716,0.920463
-0.000432,1.227958
-0.003886,1.477652
0.00842,1.676945
0.009716,1.832837
0.022454,1.928316
-0.006477,1.9981
-0.010795,2.01043
-0.01684,1.974625
-0.000864,1.903608
-0.006909,1.80231
0.018352,1.654752
-0.010579,1.440911
0.001511,1.238906
-0.01209,1.019591
-0.010795,0.835686
0.007988,0.682851
0.006261,0.624311
-0.00475,0.681963
-0.000432,0.864635
0.001727,1.179084
-0.020727,1.605927
0.000648,2.157298
0.007772,2.764051
0.003454,3.415339
-0.014249,4.080633
-0.014465,4.707557
0.015113,5.288617
0.000216,5.748256
-0.009716,6.095205
0.004966,6.319058
0.005398,6.423463
0.005398,6.431551
-0.003454,6.329661
0.001511,6.163017
0.023533,5.974476
-0.005613,5.767243
0.003023,5.572636
-0.006477,5.398595
-0.009716,5.257941
0.011227,5.143426
-0.007557,5.023042
-0.009716,4.897578
0.011227,4.732709
-0.010363,4.509547
-0.017704,4.214332
0.001727,3.85032
-0.010579,3.394478
-0.015545,2.892425
0.01684,2.336912
-0.010579,1.772127
-0.002375,1.206505
-0.007125,0.681421
0.003239,0.192733
-0.012306,-0.241212
-0.001295,-0.631363
0.002591,-0.977671
-0.00475,-1.283834
0.004966,-1.557547
-0.014034,-1.829484
-0.011011,-2.117942
-0.015113,-2.415869
-0.010147,-2.724795
0.011011,-3.0424
-0.005613,-3.351029
0.011443,-3.640375
-0.012954,-3.878036
-0.016408,-4.031759
0.014681,-4.091384
0.00108,-4.035014
0.000216,-3.86043
-0.012306,-3.575276
-0.018999,-3.171316
-0.002375,-2.686771
0.011875,-2.16287
-0.006693,-1.607949
0.010147,-1.075566
-0.011875,-0.585005
-0.014681,-0.157865
-0.012522,0.185533
-0.007557,0.433748
0.000864,0.57593
0.014249,0.627714
-0.000648,0.588852
-0.003886,0.451897
0.006045,0.234505
0.004534,-0.071905
0.00108,-0.453524
0.007557,-0.913509
0.001943,-1.440516
-0.004534,-2.016545
0.005829,-2.632324
0.004966,-3.270444
-0.006693,-3.905753
-0.009931,-4.505405
-0.005182,-5.049969
0.007772,-5.492002
0.006045,-5.824896
0.001943,-6.016593
-0.007125,-6.077845
0.004318,-6.001847
0.00367,-5.806402
-0.020295,-5.512173
-0.002159,-5.164484
-0.005182,-4.777785
-0.005182,-4.395772
-0.004966,-4.044039
0.00367,-3.717557
0.008204,-3.439948
-0.011443,-3.20352
0.001727,-3.002699
-0.007772,-2.824663
-0.018783,-2.629365
0.00108,-2.435153
-0.00842,-2.194187
0.010363,-1.922299
-0.002591,-1.605237
-0.025692,-1.250742
0.005398,-0.861035
0.001727,-0.445584
-0.006477,-0.02387
-0.009716,0.394935
-0.016408,0.790412
0.00475,1.159258
0.015761,1.496738
-0.002807,1.786578
-0.003454,2.024485
0.000432,2.226243
0.009284,2.385736
0.015761,2.502471
-0.009068,2.576398
-0.006693,2.606926
-0.017704,2.598196
-0.000432,2.532703
0.000648,2.420801
0.002159,2.26121
0.005398,2.058514
0.00108,1.823763
0.000864,1.569136
0.002375,1.319392
0.000864,1.096428
0.003454,0.906358
-0.00367,0.781979
-0.001943,0.722305
0.00108,0.732711
0.003023,0.816353
-0.021158,0.962925
-0.006261,1.162908
-0.011875,1.407967
-0.002375,1.670583
0.002159,1.948931
-0.006909,2.218353
-0.001943,2.467752
0.014465,2.688546
-0.003454,2.876347
-0.010795,3.018234
0.030874,3.125056
-0.018783,3.197799
0.00842,3.240459
0.005182,3.258608
-0.001511,3.265709
-0.01684,3.274981
-0.016624,3.278039
-0.014681,3.291453
0.005398,3.310095
-0.016408,3.322819
-0.000432,3.34008
-0.007772,3.340869
0.023749,3.328392
-0.012522,3.303191
0.011875,3.258805
-0.007557,3.205
0.00367,3.140295
-0.002159,3.073963
-0.000648,2.999
-0.006261,2.920191
0.007125,2.841529
-0.006261,2.756111
-0.013818,2.661274
0.011659,2.545969
-0.006045,2.405315
-0.004966,2.242173
0.001727,2.039429
0.006261,1.805022
0.001943,1.529929
0.001295,1.231509
-0.011011,0.900884
-0.008636,0.563995
0,0.230658
0.006477,-0.094492
-0.011443,-0.392962
-0.002375,-0.655134
0.016193,-0.879283
0.001295,-1.051352
-0.006261,-1.190032
0.008852,-1.292662
-0.001511,-1.360227
-0.010579,-1.428335
-0.003239,-1.472474
0.005398,-1.52263
0.015113,-1.588962
0.017704,-1.659042
0.00367,-1.743178
0.000432,-1.836438
0.009716,-1.948734
-0.012954,-2.056936
0.016624,-2.184817
-0.001943,-2.311612
-0.004318,-2.453844
0.011443,-2.607567
0.00367,-2.787674
0.003454,-2.981295
-0.003023,-3.194396
0.001943,-3.426139
-0.017488,-3.662617
0.007125,-3.903336
-0.00108,-4.107018
-0.007341,-4.286533
-0.000432,-4.40021
-0.014681,-4.45081
-0.000864,-4.419346
-0.003886,-4.29255
0.002159,-4.080929
0.00475,-3.795873
-0.006693,-3.446014
-0.003239,-3.060105
-0.008852,-2.65861
0.010795,-2.255242
0.014034,-1.891969
-0.003454,-1.57752
-0.011227,-1.337837
-0.001295,-1.163056
-0.000648,-1.059144
-0.005613,-1.025706
-0.010579,-1.044447
0.001943,-1.111766
-0.002159,-1.204729
0.010147,-1.319096
-0.01209,-1.440467
-0.002375,-1.555081
-0.000648,-1.660275
0.003454,-1.756297
0.016408,-1.815774
-0.000648,-1.853058
0.00475,-1.869234
0.005182,-1.85069
-0.001295,-1.807291
0.016408,-1.737063
0.024397,-1.642274
-0.011443,-1.532395
0.010579,-1.414279
-0.002159,-1.279199
0.003886,-1.14323
-0.015329,-1.019492
0.003023,-0.902018
0.016193,-0.80723
0.003886,-0.735522
-0.0095,-0.697794
-0.015329,-0.679152
0.002375,-0.676587
-0.010363,-0.683591
-0.006261,-0.684429
0.004102,-0.650203
-0.004534,-0.593191
-0.004102,-0.472511
0,-0.283477
0.000216,-0.021404
0.00475,0.311884
-0.019215,0.714809
0.006693,1.173264
-0.013386,1.670435
0.001295,2.186592
0.010795,2.698755
-0.006693,3.188774
-0.000648,3.644172
0.00108,4.049858
0.004102,4.388522
-0.014897,4.668399
-0.006045,4.881648
0.017704,5.031722
0.009284,5.122762
-0.016408,5.156692
0.012306,5.147075
-0.012954,5.103873
-0.004102,5.023239
-0.001511,4.917601
-0.014681,4.782076
-0.003023,4.610254
-0.007988,4.41249
0.016193,4.181438
-0.018136,3.9132
-0.006909,3.609453
-0.007772,3.274291
0.013386,2.925024
-0.022886,2.564463
0.002591,2.210462
0.015329,1.872785
0.010363,1.565684
-0.018999,1.301391
0.017056,1.076849
-0.001511,0.905914
0.006693,0.780598
0.007341,0.700556
-0.001511,0.663469
-0.007988,0.648772
0.000432,0.655085
0.003886,0.681125
-0.012306,0.710123
-0.00475,0.751797
0.010363,0.791201
0.015977,0.832825
-0.018352,0.877556
0.010579,0.92352
-0.010147,0.988422
-0.012306,1.043954
-0.000864,1.112752
-0.009931,1.17721
-0.002375,1.249657
0.005182,1.308444
0.015761,1.358008
0.012738,1.391297
-0.015329,1.408559
-0.007557,1.398892
-0.000864,1.356479
-0.009068,1.29212
-0.008852,1.184953
0.010363,1.055494
0.003454,0.891859
0.006045,0.692764
0.002591,0.447557
0.010363,0.159937
0.000216,-0.182672
-0.023101,-0.583723
-0.011227,-1.031181
-0.005182,-1.538264
0.004534,-2.083469
-0.003023,-2.660386
0.002375,-3.247856
-0.005182,-3.825513
0.019863,-4.383294
0.018999,-4.882585
0.006909,-5.318602
0.011227,-5.659041
0.001943,-5.896357
-0.004534,-6.029711
-0.011011,-6.0558
-0.005613,-5.96984
0.011443,-5.803097
0.004318,-5.567064
-0.00475,-5.286841
0.0095,-4.97259
0.011659,-4.661051
0.001511,-4.359918
-0.000432,-4.082753
0.009931,-3.844056
0.003454,-3.640621
0.007125,-3.463769
0.003886,-3.317838
-0.007557,-3.18404
-0.015329,-3.065628
-0.001727,-2.930991
-0.00108,-2.784617
-0.007557,-2.623743
0.011227,-2.44038
0.005829,-2.231077
0.001511,-1.997311
0.007125,-1.754077
-0.00475,-1.494815
-0.002375,-1.234665
0.012306,-0.977277
-0.001943,-0.73133
-0.007988,-0.502349
-0.011659,-0.295412
-0.011875,-0.111803
