force,acc1
0.008852,1.016139
-0.004318,2.903078
-0.007125,4.225676
-0.001943,4.742622
-0.007988,4.260839
-0.005829,2.890896
-0.01684,1.133219
-0.004966,-0.577459
-0.025045,-1.558385
-0.025045,-1.603609
-0.029147,-0.581553
-0.025692,1.320724
-0.037567,3.60171
-0.018568,5.805958
-0.03109,7.638598
-0.023749,8.579774
-0.018999,8.733447
-0.045987,8.470684
-0.025692,8.016321
-0.01792,7.13334
-0.012522,5.609773
-0.034976,3.47743
0.002591,1.310515
-0.005398,-0.748936
0,-2.436386
-0.018136,-3.996152
0.009284,-4.76304
0.003239,-4.957005
0.001295,-4.297876
0.013818,-3.032536
-0.008204,-1.472178
0.005398,0.092372
0.009068,1.253258
0.006261,1.726164
0.011875,1.660818
0.021806,0.94093
0.009284,0.173154
0.020511,-0.545353
0.005829,-0.531397
-0.018783,0.045323
-0.014465,0.817981
0.003239,1.564649
-0.028067,1.766012
-0.018568,1.625013
-0.020079,1.21913
-0.02267,1.000554
-0.024181,1.162711
-0.026772,1.548916
-0.016408,1.896753
-0.027204,2.008704
-0.025908,1.75102
-0.031306,1.105897
-0.020511,0.217638
-0.01209,-0.727039
-0.014897,-1.622103
-0.02526,-2.307765
-0.030442,-2.84942
-0.011011,-3.30038
-0.017272,-3.618675
-0.029147,-3.700493
-0.02526,-3.266992
0.004534,-2.284142
-0.007772,-0.962531
-0.003454,0.340044
-0.008636,1.218242
-0.009284,1.08829
-0.013818,0.035015
-0.01209,-1.689619
0.002375,-3.702811
-0.008636,-5.402294
-0.008852,-6.434362
0.007125,-6.865299
-0.011227,-6.694315
0.009284,-5.737554
-0.010795,-4.3395
0.000216,-3.039687
-0.006477,-2.008556
-0.007988,-1.153291
-0.012522,-0.439173
-0.004102,0.342017
-0.017056,1.067478
-0.014249,1.65633
-0.004318,2.083814
-0.014897,2.286953
-0.005829,2.009937
-0.012306,1.157729
-0.019863,-0.249596
-0.012954,-1.853748
-0.028283,-3.325137
-0.022886,-4.121369
-0.025045,-4.15239
-0.016193,-3.45573
-0.011011,-2.326703
-0.014897,-1.025756
-0.007988,-0.12285
-0.005829,0.360363
-0.008204,0.072645
-0.00842,-0.948623
-0.014897,-2.147335
-0.036271,-3.595841
-0.009068,-5.214739
0.00108,-6.538915
-0.024613,-7.458293
0.014465,-8.144251
-0.010795,-8.314396
-0.013818,-7.384317
-0.000432,-5.800927
0.002375,-3.783494
-0.020942,-1.402344
-0.014249,0.670768
-0.007341,2.263232
-0.0095,3.493754
0.000216,4.381963
-0.014681,4.838545
0.006261,5.165569
-0.004966,5.670581
-0.010363,6.291538
-0.012306,6.873732
-0.005182,7.440588
-0.018568,7.955217
-0.011659,8.424621
-0.018783,8.911434
-0.014465,9.412156
0.001295,9.905874
-0.020295,10.243255
-0.002807,10.263722
-0.014465,9.765417
-0.012306,8.724866
-0.013602,7.054037
-0.009284,4.957005
-0.019863,2.573439
-0.006261,0.227699
-0.005182,-1.761524
-0.013602,-3.197947
-0.019647,-3.991614
-0.002375,-4.066331
-0.018568,-3.607924
-0.005613,-2.973503
0.005829,-2.428495
-0.009068,-1.95115
-0.005613,-1.671569
-0.023317,-1.621512
-0.013818,-1.709001
-0.015761,-1.75822
0.00108,-1.850099
0.000432,-1.98153
0.00475,-2.201979
-0.002375,-2.340562
-0.010795,-2.391013
-0.002159,-2.008556
-0.024613,-1.156299
-0.001511,0.144698
-0.008204,1.906962
-0.010579,3.830494
-0.03109,5.508326
-0.00475,6.739786
-0.014249,7.554413
-0.005398,7.727074
-0.019863,7.409863
-0.006477,6.792111
-0.008204,5.83831
0.007341,4.651681
-0.001295,3.515996
-0.028283,2.230435
-0.018568,0.975945
-0.022454,-0.174239
-0.028283,-1.12809
-0.008636,-1.902622
-0.015329,-2.538522
0.012738,-3.09295
-0.028067,-3.634605
-0.014465,-4.224936
-0.019863,-4.856546
-0.005398,-5.541813
-0.014034,-6.293264
-0.023965,-7.07909
-0.01792,-7.870538
-0.006693,-8.576519
-0.018783,-9.114771
-0.013818,-9.404561
-0.01684,-9.444656
-0.013602,-9.225932
-0.017704,-8.670173
-0.020511,-7.761004
-0.018999,-6.569689
0.015113,-5.219819
-0.009931,-3.741476
-0.004966,-2.240299
-0.009284,-0.947834
0.003023,0.132861
-0.01792,0.939845
-0.024397,1.405501
-0.007557,1.576731
-0.006261,1.661212
-0.019647,1.826032
-0.010579,2.087563
-0.031306,2.433969
-0.014249,2.861503
-0.023965,3.266597
-0.015113,3.544649
-0.007772,3.636824
0.00842,3.668042
-0.001727,3.582131
-0.014681,3.307728
-0.008636,3.207959
0.004534,3.161699
-0.009931,2.96216
-0.011443,2.637848
-0.012306,2.26264
-0.022238,1.72424
-0.014897,1.057861
-0.011443,0.294524
-0.006693,-0.397746
-0.007988,-0.910649
-0.007988,-1.188158
-0.013602,-1.393911
-0.021806,-1.375762
-0.000648,-1.137263
-0.01209,-0.742574
-0.013818,-0.31721
-0.013602,-0.041427
-0.018999,0.045076
-0.022238,-0.017508
-0.021158,-0.274403
-0.007772,-0.657304
-0.006045,-1.075961
-0.014897,-1.407079
-0.018136,-1.650017
-0.029147,-1.734054
-0.001727,-1.626
-0.009068,-1.279889
-0.007341,-0.737643
-0.022238,-0.030774
0.005182,0.698731
-0.001511,1.266771
0.002375,1.755458
-0.017704,2.08416
-0.01792,2.228216
-0.001511,2.170465
0.006909,2.073458
-0.017272,1.8283
-0.017704,1.516564
-0.020942,1.241816
-0.000648,0.891563
-0.020727,0.53475
-0.012306,0.246933
-0.017056,0.150862
-0.011011,0.09178
-0.002807,0.13227
-0.006693,0.209205
-0.022238,0.294919
-0.032169,0.257684
-0.01792,0.150123
-0.023965,-0.017261
0.002807,-0.212115
-0.031737,-0.293045
-0.007772,-0.244171
-0.008852,0.020763
-0.029147,0.408941
0.00475,1.053817
0,1.771141
-0.024397,2.631042
-0.006045,3.428507
-0.011011,4.038269
-0.021374,4.523849
-0.014465,4.761609
-0.007125,4.556103
0.008852,4.051387
-0.003886,3.32134
-0.023749,2.375281
-0.007341,1.348342
-0.008636,0.424427
-0.02159,-0.448839
-0.014465,-1.087896
-0.030442,-1.428631
0.001727,-1.583932
-0.004966,-1.514838
-0.023749,-1.250594
0.003886,-0.892549
-0.013386,-0.621401
-0.009716,-0.45964
-0.012954,-0.409188
-0.01209,-0.506787
-0.011659,-0.691481
0.004534,-0.869222
-0.014249,-1.021416
-0.009068,-1.16128
-0.019647,-1.21119
-0.012306,-1.208379
-0.004318,-1.172771
-0.020727,-1.168185
-0.012954,-1.144364
-0.008204,-1.114478
-0.011659,-1.169023
0.001943,-1.287878
-0.016624,-1.463252
-0.01792,-1.754275
-0.006477,-2.119668
-0.035192,-2.512877
-0.021158,-2.905247
-0.014249,-3.256536
-0.008204,-3.497107
-0.016193,-3.556042
-0.013818,-3.461895
-0.015545,-3.1616
0.002807,-2.63765
0.002591,-1.929056
-0.005829,-1.135487
-0.008636,-0.309369
-0.017488,0.463486
-0.017488,1.061807
0.000432,1.437064
-0.014034,1.641732
-0.015113,1.629748
0.007557,1.55227
-0.003023,1.384097
-0.008636,1.368217
-0.012306,1.378721
-0.00842,1.607555
-0.022886,1.87599
-0.012522,2.338046
-0.002375,2.684354
-0.014681,3.066467
-0.018999,3.32706
-0.009284,3.374504
-0.020079,3.293623
-0.022454,2.889417
-0.001943,2.306976
-0.01792,1.6151
0.00108,0.882094
-0.008636,0.198799
0.004102,-0.551074
-0.007988,-1.190526
-0.008636,-1.737802
-0.007341,-2.231964
-0.010579,-2.540446
-0.008852,-2.71863
-0.01684,-2.762375
0.003239,-2.734707
-0.007772,-2.7063
-0.019431,-2.704673
-0.007772,-2.764002
-0.001295,-2.986671
-0.014897,-3.269458
0.004102,-3.624445
-0.022886,-3.991713
-0.019863,-4.38147
-0.004966,-4.604089
-0.007125,-4.676043
-0.006909,-4.568334
-0.007988,-4.179958
-0.000648,-3.49617
-0.006477,-2.583303
-0.006261,-1.492842
-0.011227,-0.240818
0.000648,0.980285
-0.007341,2.156804
-0.014249,3.258509
-0.00367,4.155743
-0.007341,4.738529
0.002375,5.099336
-0.011011,5.240779
-0.011875,5.126411
-0.003886,4.823651
0.009068,4.38359
-0.01684,3.976622
-0.006477,3.472991
-0.023101,2.979076
-0.023101,2.49172
-0.017488,1.969496
-0.01209,1.383357
-0.007988,0.783409
-0.009284,0.065444
-0.006477,-0.687832
-0.020079,-1.476814
-0.018999,-2.242222
-0.006261,-3.007927
-0.0095,-3.742807
-0.015545,-4.379645
-0.019863,-4.943443
-0.005613,-5.269827
-0.011659,-5.377684
-0.00475,-5.207292
-0.013386,-4.817782
-0.006477,-4.160034
-0.005182,-3.321685
0.000216,-2.349143
-0.007557,-1.499303
-0.009068,-0.554674
-0.020079,0.342708
-0.033033,1.009974
-0.001511,1.515627
-0.012522,1.912387
-0.024181,2.237833
-0.018568,2.482251
-0.005613,2.803555
-0.012738,3.195728
-0.001511,3.680766
-0.016408,4.34389
-0.007557,5.143771
-0.012522,6.014028
0.001295,6.757885
-0.00475,7.401676
-0.010579,7.798633
-0.023317,7.910979
-0.011443,7.63337
0.013602,7.011624
-0.011443,6.119124
-0.012306,5.032461
-0.000648,3.763324
-0.008636,2.484815
-0.015545,1.299715
0.005829,0.199933
0.006261,-0.735621
-0.006045,-1.51321
0.00475,-2.140332
-0.017704,-2.656145
-0.02526,-3.063754
-0.024181,-3.370805
-0.006261,-3.582279
-0.012954,-3.748824
0.007988,-3.864277
-0.021158,-3.967252
-0.006909,-4.003845
-0.020727,-3.95507
-0.014681,-3.782508
0.004534,-3.439998
-0.007988,-2.877679
0.0095,-2.084702
-0.015329,-1.11359
-0.01792,-0.068354
-0.011875,1.073002
-0.015545,2.088302
-0.008636,3.128064
-0.016624,3.768403
-0.022022,4.239386
-0.0095,4.413033
-0.000864,4.329736
-0.015329,3.846473
-0.014249,3.251703
-0.009284,2.543454
-0.006693,1.795455
-0.013386,1.053916
-0.001727,0.475323
-0.02634,-0.13079
-0.007125,-0.534109
-0.010579,-0.942014
0.00367,-1.358551
0.000432,-1.822185
-0.013818,-2.387758
-0.0095,-2.939375
0.007988,-3.53089
-0.014897,-4.269815
-0.026988,-4.859011
-0.041237,-5.315002
-0.006477,-5.775529
-0.015761,-6.102208
-0.000432,-6.232456
-0.017704,-6.060683
-0.02159,-5.810643
0.008852,-5.425917
-0.018352,-4.816253
-0.020079,-4.176407
-0.013602,-3.508944
-0.024829,-2.794135
-0.003454,-2.202768
-0.011227,-1.774199
-0.02267,-1.34484
0,-1.024375
-0.007988,-0.865622
-0.022022,-0.709482
-0.018136,-0.541803
-0.004318,-0.405735
-0.008636,-0.164425
-0.006693,0.120877
-0.015329,0.372101
-0.014034,0.666773
-0.018568,0.995623
-0.013818,1.327579
-0.012522,1.610859
0.006477,1.814047
-0.01684,1.969694
-0.019647,1.841616
0.000648,1.674331
-0.01684,1.317765
0.003023,1.028123
-0.015545,0.601921
-0.020942,0.102285
-0.015329,-0.190021
-0.001295,-0.353656
-0.004102,-0.619823
-0.027204,-0.772461
-0.015761,-0.796824
-0.006045,-0.756531
-0.018783,-0.756433
-0.012306,-0.653951
0.000216,-0.520793
-0.012738,-0.366873
-0.022238,-0.169011
-0.009068,0.001381
-0.006045,0.269323
0.014681,0.56582
-0.011875,1.024523
-0.025908,1.543047
-0.006045,2.074345
-0.007125,2.688743
-0.014465,3.350634
-0.014249,3.929672
-0.017704,4.410962
-0.009716,4.840271
-0.003239,5.135782
-0.012738,5.330783
-0.008204,5.321955
-0.02159,5.195259
-0.00475,4.888898
-0.015113,4.432859
-0.001727,3.953739
-0.023749,3.346442
-0.002591,2.720898
-0.023317,2.187332
-0.006909,1.695143
0.001727,1.218883
-0.005398,0.879529
-0.011659,0.692517
-0.01792,0.454313
-0.020079,0.244171
-0.011659,0.068403
-0.013602,-0.161367
-0.003023,-0.491597
0.013386,-0.836869
-0.012954,-1.184854
-0.003239,-1.540927
-0.021158,-1.850394
0.002159,-2.0234
-0.006045,-2.090078
-0.008204,-2.085146
-0.01684,-1.907504
-0.010579,-1.65051
0.000648,-1.290394
-0.00367,-0.899453
-0.003023,-0.449776
-0.007125,-0.023426
-0.002807,0.318641
-0.025045,0.596003
-0.035192,0.791793
-0.015761,0.880762
-0.018783,0.94093
-0.023317,0.88742
-0.008204,0.871392
-0.012954,0.857534
-0.003454,0.876669
-0.027204,0.908824
-0.012738,0.978756
-0.003886,1.036014
-0.011875,1.147619
-0.021374,1.248424
-0.030226,1.307803
-0.021374,1.307753
-0.022238,1.207885
-0.003239,0.97269
0.006045,0.64172
-0.02634,0.251322
-0.013386,-0.207035
-0.014465,-0.708249
-0.01209,-1.172327
-0.016193,-1.589011
-0.014681,-1.936256
-0.012306,-2.196998
-0.017488,-2.341844
-0.006693,-2.472585
-0.03584,-2.598048
0.01209,-2.731009
-0.006477,-2.872895
-0.002807,-3.092358
-0.024613,-3.400741
-0.012738,-3.705129
-0.011659,-3.994968
-0.024613,-4.294128
-0.008636,-4.534995
-0.020511,-4.666821
-0.011875,-4.706719
-0.015545,-4.617849
0.004534,-4.393207
-0.00475,-4.053853
-0.018783,-3.627947
-0.008636,-3.164756
-0.002807,-2.676809
-0.000864,-2.240792
0.007341,-1.807488
-0.012954,-1.435979
-0.013602,-1.134402
-0.011659,-0.890872
-0.009068,-0.639945
-0.007772,-0.396168
-0.011443,-0.130544
-0.008852,0.203139
-0.012306,0.601181
-0.021374,1.058848
-0.001295,1.588321
-0.023965,2.176334
-0.008852,2.75907
-0.005182,3.270838
-0.026772,3.719628
-0.003239,4.030773
-0.006477,4.210288
-0.014249,4.189033
-0.003454,4.082507
0.006477,3.7795
-0.012306,3.471117
-0.004534,2.942679
-0.006909,2.551345
-0.019647,2.008063
-0.003886,1.446582
-0.014249,1.040995
-0.024181,0.600737
0.002807,0.10475
-0.014465,-0.397894
-0.021374,-0.787503
-0.017488,-1.258732
0.004102,-1.712305
-0.010363,-2.030601
-0.023749,-2.395699
-0.007772,-2.664381
-0.001943,-2.723364
-0.017272,-2.763953
-0.011011,-2.598986
-0.019647,-2.334348
-0.015977,-1.857348
-0.013386,-1.285659
-0.017704,-0.603696
-0.020511,0.139815
-0.00842,0.883376
-0.003886,1.559224
-0.020942,2.175792
-0.022022,2.685488
-0.006261,3.125549
-0.025476,3.429098
-0.015329,3.602696
-0.015545,3.675045
-0.007557,3.645455
-0.006477,3.55831
0.020942,3.444781
-0.020727,3.298456
-0.008204,3.115242
-0.011443,2.953924
0.001943,2.739343
-0.007772,2.511792
0.011443,2.255489
-0.023101,1.992084
-0.023101,1.603659
-0.002375,1.212077
-0.006909,0.803827
0.00842,0.331069
-0.021374,-0.189675
-0.000648,-0.710765
-0.001295,-1.150825
-0.007125,-1.562676
-0.02634,-1.886248
-0.002591,-2.115082
-0.006045,-2.256623
-0.004966,-2.374689
-0.025045,-2.379473
-0.006693,-2.354568
-0.017704,-2.290849
-0.014465,-2.230238
-0.0095,-2.137718
-0.024613,-2.034053
-0.014465,-1.940399
-0.028499,-1.819472
-0.021806,-1.667624
-0.010147,-1.470699
-0.020727,-1.190575
-0.006045,-0.894571
-0.011659,-0.526021
-0.022022,-0.107611
-0.004966,0.294081
-0.008636,0.692468
-0.003239,1.076799
-0.006909,1.389325
-0.015545,1.662248
-0.03476,1.853847
0.010795,1.921412
-0.012522,1.869332
-0.01684,1.724142
-0.002591,1.46912
-0.042748,1.121826
-0.016193,0.729801
-0.012522,0.298322
-0.014249,-0.151997
-0.030226,-0.563404
-0.014681,-0.955478
-0.029147,-1.320428
-0.01684,-1.640598
-0.011227,-1.897937
-0.021806,-2.12963
-0.005398,-2.329071
-0.004966,-2.493643
-0.011011,-2.621967
-0.007772,-2.723611
-0.015761,-2.767652
0.008852,-2.71863
-0.019863,-2.543553
0.004966,-2.271024
0.011227,-1.857003
-0.019647,-1.330834
0.00367,-0.706523
-0.015977,-0.037728
-0.009284,0.693651
0.0095,1.38168
0.002807,2.037801
-0.015113,2.561701
0.003023,3.011477
-0.008852,3.255797
-0.015329,3.44202
-0.003886,3.361681
-0.030442,3.286423
-0.007125,3.011823
-0.0095,2.608208
-0.023101,2.292526
-0.00367,1.947797
-0.017488,1.497725
-0.004102,1.023388
-0.010579,0.692566
-0.018352,0.359673
-0.006693,-0.033191
-0.025476,-0.325841
-0.025045,-0.759835
-0.001727,-1.170749
-0.001295,-1.537721
-0.008636,-2.043966
-0.023749,-2.534527
0.002159,-3.036284
-0.01684,-3.432353
-0.002591,-3.702515
-0.001727,-3.958424
-0.00842,-4.032351
-0.006045,-3.885631
-0.006477,-3.771214
-0.013602,-3.512149
-0.019431,-3.206923
-0.024613,-2.747579
0.003023,-2.320982
-0.008636,-1.899712
-0.018568,-1.42582
-0.020511,-0.989359
-0.015761,-0.539435
0.010579,-0.071757
-0.013602,0.429309
-0.009716,0.855561
0.016624,1.330735
-0.000864,1.800781
-0.020079,2.204001
-0.014034,2.6232
-0.013602,3.009702
-0.006909,3.295152
-0.012522,3.436792
-0.019863,3.55905
-0.004534,3.48463
-0.007772,3.240114
0.007557,2.859925
-0.022886,2.438999
-0.009068,1.952383
0.001943,1.348786
-0.010579,0.80866
-0.009931,0.253492
-0.007341,-0.278348
-0.007988,-0.685317
-0.007341,-1.018062
-0.002159,-1.224012
-0.031522,-1.364419
-0.00842,-1.378179
0.011011,-1.348539
-0.011011,-1.290147
-0.016193,-1.213113
-0.011227,-1.062547
0.016193,-0.915186
-0.018999,-0.631215
-0.012954,-0.495296
-0.008636,-0.203435
-0.012954,0.062485
-0.009931,0.305177
-0.011011,0.640487
0.000864,1.026841
-0.012954,1.332215
-0.011659,1.65702
-0.008852,2.031291
-0.013602,2.337898
-0.005398,2.55963
-0.033681,2.776529
-0.013818,2.839507
-0.02267,2.842368
-0.006477,2.844291
-0.011227,2.716953
0.000864,2.559088
-0.022022,2.37173
-0.007125,2.234726
-0.018136,2.012304
-0.005398,1.784999
-0.006261,1.636208
-0.007125,1.466063
-0.013818,1.232741
-0.009716,1.020923
-0.007125,0.78553
-0.017056,0.550137
-0.017488,0.253246
-0.005613,-0.041624
0.006693,-0.342116
-0.022454,-0.69232
-0.031306,-1.03123
0.01792,-1.353816
-0.019647,-1.68592
-0.012306,-2.018518
-0.006261,-2.276646
-0.027635,-2.484815
-0.004966,-2.641053
0.017272,-2.704476
-0.001727,-2.723019
-0.01684,-2.710492
-0.012738,-2.602783
0.001943,-2.435646
0,-2.279408
-0.025045,-2.100188
-0.007557,-1.897345
0.00367,-1.639365
-0.008852,-1.423798
0.001727,-1.188947
-0.021806,-0.903843
-0.011875,-0.61928
-0.017704,-0.33097
-0.003886,-0.013118
-0.009931,0.279828
-0.007341,0.524196
0.006909,0.71111
-0.014249,0.890576
-0.002591,0.973134
-0.007125,1.024128
-0.02526,0.955034
0,0.838744
-0.009716,0.744005
-0.007772,0.602019
-0.002807,0.345913
-0.012522,0.111014
-0.005613,-0.082114
-0.02526,-0.321255
-0.007988,-0.543331
-0.00108,-0.676341
-0.000432,-0.828091
-0.007557,-0.914545
-0.025476,-0.96549
-0.000648,-1.052338
-0.007125,-1.10205
-0.011875,-1.146436
-0.011659,-1.203299
-0.015329,-1.31303
0.005613,-1.423699
0.00842,-1.533924
0.001943,-1.64479
-0.022022,-1.767689
-0.014034,-1.889947
-0.013818,-2.009493
-0.018999,-2.090423
-0.014465,-2.140431
-0.009931,-2.191968
-0.019647,-2.230781
-0.015329,-2.240496
-0.018783,-2.213766
-0.001727,-2.15207
-0.022454,-2.10872
-0.006045,-2.001553
-0.002591,-1.846252
-0.011443,-1.676501
0.010795,-1.481548
-0.020942,-1.202855
-0.014465,-0.89393
0.00108,-0.579925
-0.003239,-0.218477
-0.008204,0.17271
-0.007125,0.546537
-0.002807,0.899207
-0.0095,1.247586
-0.015545,1.583932
-0.006261,1.86731
-0.022238,2.08342
-0.02159,2.272553
-0.015545,2.39634
0.005398,2.469872
-0.004534,2.508143
-0.010363,2.51485
-0.010363,2.513025
0.004318,2.497983
-0.013602,2.488859
-0.022454,2.470711
-0.016193,2.432835
-0.011443,2.385243
-0.006909,2.317037
-0.003239,2.251297
-0.014681,2.16292
-0.002591,2.019751
-0.017272,1.886544
0.004534,1.764878
0.003023,1.622597
-0.008204,1.481795
0.005613,1.36511
0.002375,1.28561
-0.009284,1.236933
-0.001295,1.220363
-0.014465,1.22707
-0.007772,1.267658
-0.020727,1.324521
-0.010795,1.389769
0.007341,1.464781
-0.014034,1.531852
-0.004966,1.58403
-0.000648,1.606864
-0.014249,1.603363
-0.02159,1.579148
0.003239,1.526378
0.006261,1.472721
-0.033249,1.421036
-0.010795,1.347355
-0.016408,1.259176
-0.006045,1.170453
-0.021806,1.070437
-0.014034,0.938858
-0.027635,0.774187
-0.007988,0.593586
0.004318,0.38517
-0.01792,0.137991
0.004966,-0.1445
-0.030442,-0.445485
-0.011011,-0.761315
-0.017056,-1.084937
-0.010579,-1.389325
-0.032169,-1.676797
-0.000648,-1.945775
-0.010147,-2.181611
0.017488,-2.379769
-0.014681,-2.533048
-0.025908,-2.637305
-0.018352,-2.696684
0.001727,-2.703785
-0.015977,-2.669016
-0.018999,-2.594103
-0.010363,-2.485062
0.003454,-2.340019
-0.014465,-2.154733
0,-1.960619
-0.022238,-1.73075
-0.016193,-1.478441
-0.008204,-1.202165
0.00367,-0.91415
-0.016624,-0.62436
-0.038862,-0.34976
0.001295,-0.075949
0.000864,0.13947
-0.015113,0.304733
-0.015329,0.40682
-0.002375,0.429753
0.006261,0.379745
-0.004318,0.258424
0.001295,0.065987
-0.012522,-0.1626
-0.000864,-0.439074
-0.017056,-0.761414
-0.023317,-1.059785
0.013602,-1.381779
-0.015545,-1.684687
-0.026772,-1.961063
-0.00475,-2.19473
-0.004318,-2.393627
-0.02159,-2.534232
-0.009716,-2.629858
-0.022022,-2.684897
-0.013818,-2.674195
-0.004102,-2.619995
-0.017704,-2.527968
-0.014465,-2.401666
-0.006477,-2.233937
-0.003023,-2.019356
-0.014465,-1.774939
-0.00367,-1.486135
-0.0095,-1.168481
-0.006045,-0.807821
-0.002807,-0.422405
-0.013818,-0.011047
-0.009931,0.387143
-0.005829,0.809153
-0.011227,1.201129
-0.002807,1.567706
-0.003454,1.882796
-0.008636,2.18531
0.001511,2.427065
-0.00108,2.642927
-0.020295,2.782299
-0.004318,2.903472
-0.018568,2.945787
-0.01209,3.023462
-0.019431,2.952592
-0.027851,2.949535
-0.020727,2.817364
0.003886,2.599133
-0.001295,2.472239
-0.014034,2.302932
-0.013602,1.956082
-0.013386,1.608147
0.007125,1.267412
-0.007772,0.879283
-0.010795,0.481684
-0.017056,0.142133
-0.01792,-0.316619
-0.007557,-0.695624
-0.00475,-0.949215
-0.001511,-1.254145
0.008204,-1.493631
0.003886,-1.627479
-0.014681,-1.638082
-0.028283,-1.621758
-0.004102,-1.54211
-0.007988,-1.377538
-0.009284,-1.144019
-0.007341,-0.926233
0.02159,-0.672346
-0.024613,-0.383296
0.001943,-0.065987
-0.022022,0.273071
-0.011875,0.607247
-0.010795,0.912868
-0.006045,1.221004
-0.0095,1.504432
-0.001511,1.812321
-0.012306,2.076022
-0.014897,2.26772
-0.020295,2.426571
-0.012522,2.527327
-0.018352,2.552035
0.002591,2.541432
-0.014897,2.481462
-0.023317,2.285277
-0.017488,2.049243
-0.004966,1.834909
-0.022238,1.560062
-0.0095,1.210844
-0.007125,0.88091
-0.018999,0.633287
-0.006477,0.354642
-0.015329,0.096071
0.00108,-0.093802
-0.007341,-0.269915
-0.0095,-0.458308
-0.012738,-0.569963
-0.015761,-0.663814
-0.011227,-0.754706
-0.014034,-0.837313
-0.006261,-0.868581
-0.019215,-0.894472
-0.017704,-0.920364
-0.00475,-0.921696
-0.01684,-0.883376
-0.03109,-0.839385
-0.010795,-0.762005
-0.023101,-0.716732
-0.012522,-0.643199
-0.004102,-0.54057
-0.01792,-0.468319
-0.001943,-0.42561
-0.010363,-0.366429
-0.007988,-0.346998
-0.016624,-0.314301
-0.013602,-0.306558
0.001727,-0.301478
-0.006261,-0.391532
-0.014897,-0.39099
-0.005182,-0.409484
-0.009716,-0.520793
-0.015761,-0.516059
-0.003239,-0.447162
0.007557,-0.493817
-0.022022,-0.561924
