force,acc1
-0.001943,3.016064
-0.021374,2.368081
-0.009284,1.226034
0.002159,-0.352818
0.001727,-2.044952
-0.001295,-3.46515
-0.003239,-4.564043
-0.005829,-5.181893
-0.00108,-5.438098
-0.002807,-5.26884
-0.011227,-4.766097
-0.007125,-3.943135
-0.031953,-3.039638
-0.010795,-2.188713
-0.031953,-1.643606
-0.016624,-1.455164
0.007341,-1.431935
-0.004318,-1.487368
0.001943,-1.524405
-0.014465,-1.511879
-0.006477,-1.404613
0,-1.165176
0.011011,-0.949166
-0.009284,-0.761956
-0.003239,-0.739615
-0.006909,-0.978953
0.005398,-1.464879
0.011443,-2.164547
0.000648,-2.976807
-0.000648,-3.822554
0.02159,-4.555906
0.002591,-5.053224
0.022454,-5.25656
0.002159,-5.052731
0.028931,-4.471277
0.004318,-3.703748
0.006693,-3.028245
0.00842,-2.634149
-0.015761,-2.726866
-0.009931,-3.206627
-0.00842,-3.874535
0.009068,-4.634765
-0.014249,-5.329846
-0.007557,-5.90045
-0.013602,-6.218795
-0.027851,-6.346577
-0.006261,-6.290552
-0.014897,-6.269296
-0.011443,-6.198624
-0.018568,-6.205726
-0.003239,-6.221162
-0.004102,-6.330894
-0.001511,-6.676363
-0.016193,-7.111295
-0.004534,-7.48596
-0.011659,-7.823983
-0.007341,-7.905554
-0.007557,-7.596333
-0.003239,-7.094773
0.010579,-6.350522
-0.004102,-5.460439
-0.01792,-4.371951
-0.022454,-3.225466
-0.0095,-1.868297
-0.016408,-0.407264
0.00108,0.860838
0.012738,1.944492
-0.001511,2.785702
-0.005613,3.311624
-0.012522,3.446409
-0.002591,3.340426
-0.005398,2.958313
-0.005829,2.477467
-0.019215,2.073359
-0.006477,1.83407
-0.006909,1.952531
-0.005398,2.471154
-0.011011,3.524577
-0.00367,4.911633
-0.024829,6.563722
-0.003239,8.108002
-0.007988,9.407668
-0.012738,10.255239
-0.00108,10.495465
-0.025692,10.145705
-0.00367,9.292807
-0.009284,8.222567
-0.006477,7.093244
-0.002807,6.053532
-0.015977,5.23565
0.003239,4.575781
-0.003454,4.053163
-0.011011,3.570591
-0.019215,3.070708
-0.006693,2.447235
-0.011875,1.649327
-0.020727,0.709729
-0.011659,-0.280173
-0.016624,-1.288026
-0.028499,-2.100928
-0.028715,-2.69836
-0.006693,-3.061288
-0.007557,-3.091914
-0.00367,-2.792705
-0.001943,-2.259582
0.000216,-1.56672
-0.020727,-0.751599
-0.008636,0.134193
-0.020942,1.076947
0.00108,2.019948
-0.016624,2.955453
-0.004534,3.773631
0.011443,4.531099
-0.006477,5.14964
0.004534,5.742881
-0.008204,6.265055
-0.017704,6.813466
-0.009284,7.315321
-0.006477,7.768796
-0.020511,8.175765
-0.009284,8.544117
0.01317,8.925786
-0.004966,9.309033
0.002591,9.629301
-0.015545,9.796783
-0.014681,9.731388
0.003023,9.407569
-0.014897,8.768216
-0.020942,7.825511
0.004102,6.608995
-0.007125,5.190228
-0.009716,3.672037
-0.003886,2.134513
0.006693,0.629539
0.009068,-0.835735
-0.022022,-2.235466
-0.004534,-3.542529
0.010579,-4.788783
-0.013386,-5.912533
-0.011659,-6.894544
-0.009068,-7.746603
-0.012954,-8.417716
-0.012738,-8.820296
-0.01684,-8.90596
-0.007341,-8.656561
0.00108,-8.09947
0.00842,-7.334407
-0.007341,-6.499856
-0.012954,-5.779129
-0.009716,-5.272194
0.005182,-5.076305
-0.022022,-5.224257
-0.00367,-5.671765
0.00108,-6.305742
-0.004534,-7.019959
-0.005182,-7.6565
-0.014249,-8.106671
0.00475,-8.218375
-0.013602,-7.933615
0.002591,-7.231235
0.013818,-6.169872
-0.006477,-4.873018
-0.012306,-3.53957
0.002159,-2.38115
-0.000432,-1.526674
-0.007772,-1.070437
-0.015329,-1.022106
-0.009716,-1.33838
-0.026556,-1.932212
-0.012306,-2.695105
-0.0095,-3.540556
-0.003886,-4.363222
0.000864,-5.095982
0.008636,-5.647155
0.010363,-5.937537
-0.006045,-5.906713
-0.007341,-5.564252
-0.022454,-4.893928
-0.018568,-4.061448
-0.007125,-3.036087
-0.014465,-2.025817
-0.005182,-1.147767
-0.014249,-0.430542
0,0.056025
0.008636,0.218082
-0.017488,0.247229
-0.007557,0.006263
-0.015113,-0.296596
-0.024613,-0.554674
-0.012522,-0.811915
-0.022886,-0.941225
-0.011659,-1.127991
-0.012738,-1.202756
0.004534,-1.31017
-0.009284,-1.435585
-0.020079,-1.59054
-0.006909,-1.754127
0.004318,-1.881267
0.013602,-1.948586
0,-1.734054
-0.000864,-1.406586
-0.004534,-0.853292
-0.003454,-0.040539
-0.00367,0.946009
-0.007341,2.076762
-0.013602,3.146361
0.007341,4.179662
-0.008852,5.00292
-0.02526,5.619488
0.010147,5.902571
0.014681,5.963626
0.006909,5.788401
-0.006045,5.473212
-0.011659,5.04987
-0.013602,4.622682
0.000216,4.301279
-0.023317,4.037036
-0.003023,3.859049
0.006477,3.80835
-0.015977,3.838138
-0.002375,4.021747
-0.005829,4.306655
0.01209,4.684674
-0.017272,5.101309
-0.024181,5.574017
-0.007772,6.050918
-0.021374,6.504344
-0.009068,6.877727
-0.01209,7.228818
-0.011659,7.428209
0.00842,7.568961
0.003886,7.553426
-0.015545,7.442462
0.007125,7.207562
0.00842,6.923345
0.00108,6.525994
0.010363,6.090767
-0.004966,5.587876
-0.017704,5.066934
0.006693,4.509597
0.006693,3.912558
-0.001943,3.31335
-0.02267,2.696536
-0.02267,2.124008
-0.020079,1.520016
-0.020511,0.947489
-0.011659,0.342412
-0.007125,-0.219414
-0.006261,-0.798846
-0.022886,-1.388338
-0.001943,-1.998396
-0.009716,-2.60732
-0.001943,-3.165595
-0.006045,-3.6422
-0.003023,-4.0035
0.004966,-4.150368
-0.00108,-4.046751
0.01684,-3.668141
0.003454,-3.039391
-0.014681,-2.258201
-0.006693,-1.327875
0.001511,-0.425808
-0.026772,0.36061
-0.014465,0.983786
-0.005398,1.381927
-0.013386,1.556018
-0.010363,1.488157
-0.000648,1.278656
-0.003454,0.904829
-0.015113,0.480945
-0.005182,-0.022439
0,-0.500721
-0.016624,-0.940338
-0.018568,-1.33399
-0.00367,-1.683208
-0.013818,-1.988336
0.010363,-2.255834
-0.00842,-2.517316
-0.006477,-2.720455
0.004534,-2.866237
0.003886,-2.889121
-0.028715,-2.861256
-0.010147,-2.755618
-0.007772,-2.635234
-0.007557,-2.521014
-0.005829,-2.486936
-0.011443,-2.566732
-0.00475,-2.786787
-0.001943,-3.154794
-0.000864,-3.679681
-0.008636,-4.34241
-0.008204,-5.097708
-0.003023,-5.949965
-0.024613,-6.841232
-0.007557,-7.736789
-0.020942,-8.56419
0.003886,-9.316332
-0.007557,-9.890043
-0.013602,-10.244093
-0.010147,-10.342432
-0.018568,-10.161141
-0.009284,-9.681528
-0.006909,-8.936143
-0.015545,-7.977064
-0.012738,-6.902336
-0.007988,-5.797081
-0.005182,-4.720725
-0.001511,-3.701972
-0.015545,-2.770906
-0.020511,-1.944048
-0.002807,-1.215234
-0.013386,-0.535095
0.006261,0.112
-0.017488,0.745188
0.00367,1.381039
0.015545,2.011959
-0.009931,2.605002
-0.00108,3.16234
-0.005829,3.646293
-0.015329,4.007988
-0.0095,4.247277
0.000864,4.361644
0.00842,4.373382
0.005182,4.329144
0.000216,4.249595
-0.000648,4.184298
-0.019215,4.151107
-0.005182,4.131134
-0.01684,4.101494
-0.000432,4.027419
-0.0095,3.877198
-0.002159,3.617639
0.001727,3.232864
0.007341,2.727556
-0.004966,2.099103
-0.017272,1.412159
0.008852,0.70169
-0.007772,0.014746
-0.003886,-0.638169
-0.012522,-1.167988
0.005182,-1.584376
-0.016193,-1.835895
0.003454,-1.950953
-0.011875,-1.918305
-0.007988,-1.752055
-0.008852,-1.47997
-0.006261,-1.129618
-0.011659,-0.730492
-0.004318,-0.291713
-0.012954,0.156435
-0.000432,0.620267
-0.021374,1.089326
-0.011227,1.573476
-0.011659,2.0921
0.005398,2.679028
-0.002159,3.349894
-0.000648,4.102234
-0.007125,4.929782
-0.002375,5.815821
-0.007557,6.705165
-0.016193,7.55318
-0.003023,8.300489
0.002159,8.900437
0.015113,9.304742
-0.010579,9.485688
-0.005398,9.419948
-0.013602,9.119949
0.003239,8.618636
-0.003239,7.945994
-0.012522,7.158738
-0.024829,6.281428
-0.00842,5.387942
-0.026556,4.495245
-0.006261,3.609255
-0.020079,2.770857
-0.007341,1.95914
-0.004102,1.209809
-0.001727,0.523555
0.003239,-0.06939
-0.015113,-0.561628
-0.001295,-0.905026
-0.007988,-1.094258
-0.011011,-1.122319
-0.003239,-1.000801
0.010363,-0.772559
0.006477,-0.507724
0.013386,-0.25073
-0.00367,-0.081325
0.003886,-0.036298
-0.006909,-0.134588
-0.0095,-0.387488
-0.004102,-0.751205
-0.017056,-1.215086
-0.004318,-1.721478
-0.018352,-2.234627
-0.009716,-2.693527
-0.017272,-3.07564
-0.001727,-3.360991
0.011443,-3.522161
-0.015113,-3.571084
-0.006477,-3.505639
-0.018783,-3.341363
0.001295,-3.123527
-0.008204,-2.853563
-0.008204,-2.563033
-0.012738,-2.260223
0.000432,-1.98365
0.002159,-1.756001
0.001727,-1.585017
-0.005613,-1.491412
-0.001295,-1.489735
-0.023533,-1.559076
-0.00108,-1.70254
0.003454,-1.899663
-0.010579,-2.12243
-0.022238,-2.43244
-0.010795,-2.75478
0.001943,-3.077267
-0.01209,-3.494346
0.006477,-3.900574
-0.006477,-4.264193
-0.010363,-4.644776
-0.005398,-4.991725
-0.024829,-5.30933
-0.0095,-5.520163
-0.002591,-5.606715
0.013386,-5.527659
-0.018999,-5.401948
0.010363,-5.101605
-0.019647,-4.693305
0,-4.281947
-0.000864,-3.815304
-0.010579,-3.415536
0.011443,-3.045408
-0.039294,-2.773964
-0.013818,-2.535662
-0.001943,-2.355406
-0.006693,-2.275364
-0.0095,-2.177222
-0.008204,-2.095207
-0.018568,-2.023598
-0.007772,-2.019455
-0.005829,-2.01477
-0.007125,-2.043867
0.005182,-2.087119
-0.008204,-2.174509
-0.024181,-2.26767
0.000648,-2.355307
-0.005829,-2.466913
-0.003454,-2.585768
-0.001727,-2.652939
-0.004318,-2.639672
-0.006045,-2.557904
-0.007125,-2.380706
-0.015329,-2.118633
-0.00108,-1.792298
0.006045,-1.384935
0.002159,-0.941127
-0.007125,-0.432268
-0.016408,0.136264
0.00108,0.774631
-0.012738,1.454868
0.006693,2.167704
-0.013386,2.889762
-0.007772,3.607825
-0.016408,4.303696
0.00108,4.942062
-0.014897,5.479624
-0.005829,5.940693
-0.020079,6.298739
-0.010147,6.527671
-0.00367,6.651261
0.009068,6.661272
-0.010147,6.565004
-0.007557,6.391604
0.007557,6.166469
-0.007125,5.849407
-0.002807,5.553797
-0.007125,5.242209
-0.019215,4.94152
-0.010147,4.650152
0.022238,4.375995
-0.009931,4.114464
-0.001727,3.863389
-0.014465,3.611623
-0.014249,3.329822
-0.002807,3.025977
-0.013818,2.681346
-0.01209,2.295387
-0.010795,1.865929
-0.023317,1.397462
-0.025045,0.948574
-0.012522,0.542148
-0.017272,0.203977
0.006045,-0.036396
0.00367,-0.16763
0.003023,-0.17419
-0.00108,-0.083593
-0.008204,0.097698
-0.007988,0.341327
-0.023749,0.604387
-0.001511,0.888604
-0.001295,1.178196
-0.013602,1.487072
-0.018136,1.82613
0.010363,2.178553
-0.011875,2.565104
-0.010363,2.98381
-0.015545,3.423427
-0.006477,3.840752
0.002807,4.254378
0.007772,4.607147
-0.016193,4.89378
-0.000864,5.049673
-0.002807,5.069351
0.002591,4.937722
-0.022022,4.64813
-0.005398,4.216207
0.001511,3.659116
-0.001727,3.003587
-0.007125,2.296225
0.00475,1.558237
-0.00842,0.822222
-0.018352,0.13227
-0.005398,-0.510091
-0.00108,-1.081928
0.004966,-1.591477
-0.02159,-2.03647
0.002807,-2.419272
0.005398,-2.785159
-0.006693,-3.134771
-0.001295,-3.511755
0.00108,-3.912854
-0.00108,-4.31637
-0.007772,-4.769106
-0.010795,-5.261393
0.003239,-5.712846
-0.007557,-6.212236
-0.011011,-6.663294
-0.007557,-7.013202
-0.008204,-7.423721
-0.000864,-7.687176
-0.011011,-7.812245
0.014897,-7.89717
0.006045,-7.973908
-0.006045,-7.954427
-0.016193,-7.755579
0.007341,-7.536165
-0.009284,-7.25905
0.004534,-6.824908
-0.012522,-6.320981
-0.01209,-5.785885
-0.014897,-5.179921
0.012738,-4.53174
-0.003023,-3.847903
-0.003886,-3.18616
0.005182,-2.566633
-0.006477,-1.978867
-0.014681,-1.487713
0.000216,-1.066739
0,-0.693355
-0.011011,-0.372742
-0.00108,-0.162699
0.002807,-0.014401
-0.008852,0.121223
0.015113,0.228291
-0.014897,0.268041
0.001727,0.267696
0.004966,0.273663
-0.010363,0.249941
0.000648,0.131579
0.000216,-0.034325
-0.005829,-0.204964
-0.021806,-0.386058
0.004534,-0.539633
-0.004102,-0.684873
0.007988,-0.823159
-0.012738,-0.899749
-0.006909,-0.965194
-0.016193,-0.948968
-0.00475,-0.906407
-0.004102,-0.780302
-0.011875,-0.588753
-0.01792,-0.426695
-0.010363,-0.193818
-0.007988,0.075505
-0.012522,0.336
0.006045,0.618541
-0.006909,0.907788
-0.002807,1.163845
-0.003239,1.440714
-0.012522,1.691148
-0.009068,1.950854
0.011011,2.187184
-0.005613,2.436336
0.008852,2.689286
0.004966,2.929413
0.006261,3.170379
-0.004318,3.403108
-0.01684,3.62775
-0.013386,3.861564
-0.006261,4.082408
-0.003023,4.286731
0.006045,4.484247
-0.009931,4.696362
-0.012954,4.912274
0.006045,5.157925
-0.013818,5.423895
-0.00842,5.678916
-0.016408,5.919585
-0.024397,6.091556
-0.012954,6.189204
0.004102,6.196651
-0.00475,6.08909
0.006261,5.8788
-0.004966,5.538903
-0.007772,5.087204
0.001727,4.560838
-0.020727,3.989839
0.000432,3.38417
0.003239,2.788316
0.019863,2.227575
-0.002591,1.716695
-0.016408,1.280333
0.013386,0.917504
-0.002807,0.630771
0.003454,0.408201
0.000216,0.26666
-0.01209,0.1987
0.003023,0.189379
-0.000432,0.211079
-0.021374,0.266265
-0.001511,0.316471
-0.012306,0.362681
-0.011011,0.387044
-0.01209,0.378068
-0.00475,0.337727
-0.001727,0.258621
-0.000864,0.142626
-0.015761,0.008631
-0.033896,-0.144402
-0.006045,-0.312723
-0.007125,-0.479712
0.005398,-0.644778
-0.023101,-0.791497
-0.002591,-0.913903
-0.010147,-1.013032
0.010147,-1.103086
-0.016408,-1.166064
-0.008636,-1.203447
-0.005613,-1.213705
-0.014465,-1.214938
-0.007341,-1.218686
-0.007341,-1.232446
-0.01792,-1.253751
-0.010579,-1.308395
0.000432,-1.384935
-0.00475,-1.488946
-0.009284,-1.618553
-0.016408,-1.775333
-0.001943,-1.950706
-0.004966,-2.113405
0.007557,-2.25539
-0.001727,-2.395304
-0.008204,-2.509671
-0.018999,-2.622165
-0.005613,-2.716263
0.005829,-2.793593
0.002375,-2.869394
-0.006693,-2.951655
-0.012738,-3.048466
0.004102,-3.15075
-0.020727,-3.259495
-0.006693,-3.363506
0.007772,-3.464607
-0.015761,-3.550666
-0.003886,-3.623903
0.01209,-3.70286
-0.001943,-3.742659
-0.006693,-3.797254
-0.016193,-3.862353
-0.006477,-3.934406
-0.006261,-4.027074
-0.009068,-4.161316
-0.001943,-4.266461
-0.026772,-4.42768
-0.006045,-4.589886
-0.02267,-4.689951
-0.005398,-4.804318
-0.00475,-4.882487
0.00367,-4.933974
-0.02267,-4.911239
0.014034,-4.844808
-0.010363,-4.727827
0.010363,-4.528239
0.004318,-4.276867
-0.011227,-3.968386
0.000216,-3.582229
-0.004966,-3.107597
-0.014034,-2.622609
-0.02634,-2.066553
-0.004318,-1.438248
-0.009284,-0.790511
0.007557,-0.082508
0.001943,0.604732
-0.007341,1.349032
-0.000432,2.07548
0.005613,2.793642
-0.006261,3.457209
0.004318,4.067317
-0.010147,4.610352
-0.003454,5.058008
0.001295,5.417188
-0.014465,5.657167
-0.001943,5.803097
-0.004318,5.82169
-0.001295,5.721723
-0.0095,5.536832
0.00367,5.2645
0.000432,4.955033
-0.011011,4.605174
-0.003886,4.230015
-0.00842,3.846029
-0.027635,3.470624
-0.004318,3.114896
-0.006693,2.773964
0.010147,2.446446
-0.023533,2.165435
-0.000648,1.909625
-0.008204,1.69317
-0.014681,1.524652
-0.014249,1.384492
-0.010363,1.294882
-0.006477,1.256167
-0.018136,1.222187
-0.01209,1.206258
0.003023,1.214691
-0.001727,1.220511
-0.020079,1.226034
-0.014897,1.21548
-0.012738,1.209907
-0.021806,1.189589
-0.003454,1.208329
-0.015113,1.230522
0.000864,1.312981
-0.006261,1.434352
-0.002159,1.604892
-0.016408,1.822875
0.006477,2.059649
-0.000432,2.325766
-0.013818,2.6052
-0.005613,2.898984
0.004102,3.18113
-0.009716,3.433882
0.000648,3.641657
-0.003886,3.808005
-0.004102,3.919907
-0.009716,3.969175
-0.011875,3.950434
-0.002807,3.866841
0.006909,3.717557
-0.012306,3.494346
-0.006909,3.22231
0.006045,2.893707
-0.004966,2.523184
-0.002807,2.110446
-0.012522,1.688781
-0.008636,1.233826
0.002375,0.767233
-0.017056,0.287965
0.00842,-0.181538
-0.008852,-0.628306
-0.008204,-1.046075
0.004966,-1.415611
-0.000432,-1.739874
-0.004534,-2.000616
-0.017704,-2.203508
-0.007341,-2.35516
0.004534,-2.443586
-0.015761,-2.492903
0.002807,-2.521557
0.003023,-2.53793
-0.001727,-2.55677
0.007772,-2.578765
0.014249,-2.615951
0.007772,-2.66877
-0.005613,-2.737913
-0.018568,-2.806267
0,-2.881624
0.009716,-2.936268
-0.016408,-2.97661
-0.007988,-3.008913
-0.003239,-3.013302
0,-3.011773
0.003454,-2.975377
0.00108,-2.931534
-0.002807,-2.880145
-0.02159,-2.816821
-0.002591,-2.747333
-0.006477,-2.678337
-0.005829,-2.611512
-0.003886,-2.541925
0.003023,-2.479341
-0.002375,-2.439147
-0.015545,-2.394762
-0.02159,-2.383271
-0.023749,-2.385095
-0.001943,-2.400828
-0.008636,-2.439788
-0.001727,-2.501929
0.007125,-2.576053
-0.022238,-2.658956
-0.004534,-2.754829
-0.004534,-2.855733
0.010363,-2.958905
-0.007988,-3.054384
0.006477,-3.142366
-0.00108,-3.213975
-0.009284,-3.270888
0.008204,-3.317887
0.009931,-3.341461
-0.020295,-3.341264
-0.000648,-3.329477
-0.006693,-3.287113
-0.014465,-3.222557
-0.031953,-3.143994
-0.002591,-3.034065
-0.010363,-2.905001
-0.007772,-2.747333
-0.015329,-2.569346
0.005398,-2.365418
-0.002591,-2.131061
-0.016193,-1.877272
-0.013386,-1.602623
-0.00475,-1.315644
-0.020727,-1.021021
-0.001511,-0.726595
-0.013386,-0.442033
0,-0.162847
0.006261,0.108597
0.001727,0.371706
-0.019863,0.620809
-0.007341,0.87588
0.001943,1.14831
0.003023,1.428779
0.009931,1.727446
-0.006477,2.046777
-0.012954,2.397474
-0.013818,2.761733
-0.001943,3.152427
-0.019863,3.546819
-0.005829,3.935195
-0.017704,4.312129
0.023749,4.665687
-0.004534,4.99567
-0.014034,5.278753
-0.006909,5.512666
-0.020295,5.690949
-0.024613,5.803689
-0.006693,5.84265
0.000648,5.804873
0.008204,5.70609
-0.012954,5.532492
0.006909,5.296754
0.000432,5.008444
-0.006693,4.680975
0.007988,4.319872
0.001295,3.955317
-0.001511,3.58652
-0.010147,3.237894
-0.000864,2.922805
0.010363,2.641694
-0.001295,2.404674
-0.015977,2.224567
-0.00475,2.079573
-0.013386,1.974625
0.01792,1.908491
-0.007341,1.868741
-0.01684,1.839495
-0.013818,1.818733
-0.005829,1.784161
0,1.734449
-0.019215,1.665207
0.001511,1.561246
-0.013386,1.435782
0.011875,1.274267
-0.004102,1.088142
-0.021374,0.889442
-0.00475,0.676489
0,0.466248
-0.015545,0.266068
-0.003886,0.085418
-0.015113,-0.067368
-0.013818,-0.187703
-0.004318,-0.271641
-0.000864,-0.32086
-0.002159,-0.324756
-0.011227,-0.281209
-0.002591,-0.212411
-0.012738,-0.103863
0.006477,0.022933
0.000648,0.159444
-0.014034,0.293834
-0.007341,0.42132
-0.010579,0.530608
-0.002591,0.604091
0.006693,0.632892
-0.008204,0.615582
-0.001295,0.562319
0.003886,0.453721
-0.010363,0.302711
0.003023,0.108942
-0.00475,-0.113677
0.01209,-0.367712
0.001943,-0.644778
-0.006693,-0.94739
-0.010363,-1.260261
-0.017272,-1.587335
-0.012306,-1.933889
-0.002807,-2.286559
0.009068,-2.637108
0.007125,-2.988594
0.002591,-3.332979
-0.012738,-3.667647
0.007772,-3.987472
0.000648,-4.270111
-0.00367,-4.529028
-0.014034,-4.739268
-0.008852,-4.917601
-0.011659,-5.052435
-0.020511,-5.139332
0.00475,-5.19368
-0.023317,-5.207341
0.003023,-5.197478
0.003454,-5.150084
-0.001295,-5.083653
-0.010579,-4.996065
