force,acc1
0.002159,4.477491
-0.010363,2.43175
-0.018352,-0.443217
0.007772,-3.517969
-0.011011,-5.755161
-0.001943,-7.067205
-0.021158,-7.720416
-0.017056,-7.974549
-0.02267,-7.665575
-0.021374,-7.097387
-0.029794,-6.390765
-0.03584,-5.352976
-0.022022,-3.65157
-0.057214,-1.301934
-0.037999,1.019394
-0.023533,2.761092
-0.00475,3.920942
-0.026772,4.562712
-0.014465,4.602955
-0.014034,4.276325
0.0095,3.769636
-0.003454,2.846856
-0.005398,1.362052
-0.010363,-0.269274
-0.013386,-1.571454
0.006909,-2.189699
0.001511,-2.122874
0.024613,-1.320971
0.007125,0.392913
-0.005829,2.850406
0.003454,5.544821
0.026772,7.950285
0.018783,9.618402
0.023317,10.278961
0.029578,9.714817
0.022454,8.047539
0.011659,5.573968
0.01209,2.564167
0.01792,-0.783902
-0.008852,-4.194014
-0.006045,-7.168306
0.006693,-9.052532
-0.015545,-9.499102
0.002159,-8.725211
-0.001295,-7.176098
-0.020079,-5.063137
-0.009716,-2.700826
0.002375,-0.614497
-0.024829,0.708052
-0.015977,1.189342
-0.019215,1.121876
-0.024613,0.593931
-0.016408,-0.470637
-0.028931,-1.803839
-0.023965,-2.917528
-0.012954,-3.642052
-0.024829,-3.902941
-0.007557,-3.384318
-0.003239,-1.866472
-0.003886,0.269126
-0.009716,2.379473
-0.00475,4.191696
0.002375,5.810396
-0.007772,7.286323
0.004102,8.464371
-0.006693,9.001587
-0.001511,8.753076
-0.009931,7.939681
0.012522,6.811049
0.004534,5.530371
0.011659,4.207379
0.020295,3.032092
0.008852,2.077847
0.022454,1.471685
0.010147,1.230424
0.014465,1.259965
0.020079,1.473559
0.003886,1.83047
0.009931,2.094812
0.003454,2.066405
-0.005829,1.723599
-0.010363,1.216911
-0.001943,0.550088
0.008204,-0.400754
0.004102,-1.454621
-0.020295,-2.194088
0.00475,-2.456211
0.005613,-2.367538
0.004534,-1.975809
-0.015545,-1.292416
-0.033033,-0.502349
-0.011227,0.127486
-0.008636,0.437003
-0.015761,0.361991
-0.021806,-0.152194
-0.017488,-1.133958
-0.027851,-2.4498
0.000432,-3.927945
-0.00108,-5.457085
-0.023101,-6.877184
0.007988,-7.91596
-0.013818,-8.342803
0,-8.062778
0.003023,-7.187342
0.002159,-5.952529
0.011227,-4.429752
-0.012954,-2.624335
0.007341,-0.618442
0,1.492941
0.020079,3.632385
-0.00367,5.75807
0.003886,7.733583
-0.014681,9.390554
-0.00367,10.548777
0.003239,11.065773
0.001511,10.870475
0.005829,10.031732
-0.010363,8.661986
0.008636,6.842909
0.00475,4.744348
-0.001511,2.592969
0.015545,0.574056
-0.017488,-1.231558
0.00475,-2.798278
-0.012522,-4.123687
0.000648,-5.339315
0.001295,-6.609489
-0.010363,-8.003646
-0.002807,-9.460388
0.004966,-10.830824
-0.001943,-12.037822
0.001727,-12.937522
0.010363,-13.474294
-0.011875,-13.589056
0.0095,-13.244524
0.003454,-12.296344
-0.020295,-10.718725
-0.008204,-8.559948
-0.026556,-5.936896
-0.008204,-3.004721
-0.009284,-0.035755
0.001295,2.665761
0.007341,4.767084
0.011875,6.056639
0.007772,6.48146
-0.004534,6.074541
0.007988,5.007704
-0.004534,3.520829
-0.004534,1.851331
-0.005829,0.262616
0.003454,-1.105601
0.010363,-2.124896
-0.003454,-2.574129
0.01209,-2.411973
0.010363,-1.739775
0.004102,-0.718507
0.007341,0.449727
0.016624,1.602179
0.014249,2.648895
0.004534,3.471512
0.008852,4.008087
0.004966,4.280665
0.018783,4.41106
-0.005613,4.486516
0.000648,4.550777
0.003239,4.690198
0.009284,5.01451
-0.00108,5.477552
-0.010363,5.983205
0.003023,6.330499
0.004102,6.369953
-0.014465,6.012154
0.014034,5.222235
-0.002807,4.007248
-0.002159,2.50257
-0.018352,0.884658
-0.002807,-0.720135
-0.014897,-2.205037
-0.008852,-3.486899
-0.013386,-4.512605
0.009931,-5.235403
-0.001511,-5.659041
-0.00367,-5.727346
-0.007988,-5.521938
0.001295,-5.063137
-0.002591,-4.482817
0.004318,-3.888738
-0.007125,-3.376181
-0.002591,-2.921572
-0.001727,-2.483829
-0.015113,-2.020491
-0.004318,-1.47637
0.005182,-0.824885
-0.00108,-0.042956
-0.00475,0.823652
0.018999,1.788945
0.008636,2.806662
0.013602,3.874091
0.010579,4.959323
-0.004102,5.96841
-0.002375,6.781804
0.003023,7.345602
0.002375,7.547262
-0.00475,7.37465
-0.013386,6.849813
0.009716,6.004707
-0.007988,4.943098
-0.007125,3.735163
0.010795,2.505381
-0.008204,1.461131
-0.015113,0.657156
-0.004318,0.174732
0.007341,0.120927
-0.000864,0.340834
0.001295,0.725708
0.002375,1.149592
-0.006909,1.441108
0.004318,1.464879
-0.007125,1.199847
-0.006477,0.593093
-0.002591,-0.300097
-0.001727,-1.381976
0.003239,-2.522346
-0.001727,-3.583956
-0.007772,-4.529274
-0.015329,-5.210202
-0.011011,-5.533725
-0.00475,-5.469267
-0.009931,-4.959817
-0.007772,-4.119199
0.010795,-3.066664
-0.007341,-1.892857
-0.014681,-0.681618
-0.002375,0.455596
-0.000864,1.512471
0.019431,2.439542
-0.007125,3.141331
-0.015329,3.538534
-0.004102,3.596236
0.009284,3.375638
0.023101,2.954072
0.01317,2.359549
-0.00108,1.698053
0.024181,0.992121
-0.004102,0.326236
0.002159,-0.288409
-0.005613,-0.944086
0.007341,-1.681975
-0.00475,-2.53216
-0.009716,-3.453116
-0.012522,-4.370965
-0.004966,-5.214739
-0.0095,-5.856311
0.001727,-6.233097
-0.003239,-6.228017
0.008204,-5.814342
0.012306,-5.009233
-0.002159,-3.861219
-0.004102,-2.444917
0.002591,-0.901328
0.006477,0.600589
0.000432,1.965945
0.017272,3.072779
-0.003454,3.790497
-0.018136,4.08946
-0.01684,3.958276
0.029363,3.481868
-0.006693,2.789844
0.007988,1.968066
0.016624,1.138249
0.012306,0.386551
-0.019647,-0.174584
0.030226,-0.512705
0.015329,-0.63669
0.01209,-0.616272
-0.005398,-0.53332
0.014465,-0.50082
-0.008852,-0.566757
0.010147,-0.759786
0.006477,-1.090806
0.005398,-1.531211
-0.019215,-2.040168
0.00367,-2.592722
-0.004318,-3.114206
0.015545,-3.531186
-0.003023,-3.787144
-0.004534,-3.824625
0.001727,-3.601069
-0.004534,-3.131171
0.004534,-2.447186
-0.015113,-1.65993
0.004102,-0.836475
0.000432,-0.091385
-0.012306,0.471081
-0.009716,0.762992
0.00108,0.723735
-0.006693,0.353705
0.0095,-0.314794
-0.01209,-1.190772
0.006045,-2.161983
-0.015977,-3.079782
-0.013386,-3.804109
-0.00367,-4.227352
-0.005829,-4.240126
-0.012738,-3.837842
-0.006045,-3.039046
-0.018783,-1.877075
0.001511,-0.428767
-0.001727,1.215579
-0.007772,2.91664
0.002375,4.578592
-0.014681,6.089435
-0.003239,7.365527
0.003454,8.325197
-0.012306,8.938658
-0.002591,9.203542
0.006693,9.138147
-0.004966,8.760424
-0.001295,8.118408
0.006045,7.25762
-0.017272,6.242221
-0.005829,5.138741
0.004102,4.005522
-0.004966,2.869098
0.005398,1.766653
0.011443,0.677278
0.000216,-0.4155
-0.003454,-1.559372
0.000216,-2.779586
0.003239,-4.084775
-0.00108,-5.408804
-0.008204,-6.680555
0.01209,-7.798288
0.00475,-8.669335
-0.005613,-9.202803
-0.021806,-9.329006
0.009068,-9.019933
0.015329,-8.2744
-0.004966,-7.133783
-0.003454,-5.679803
-0.004318,-4.055037
-0.002375,-2.3956
-0.002807,-0.826858
0,0.555612
0.003454,1.718075
0.00475,2.618762
0.005182,3.305805
-0.000648,3.830001
0.0095,4.245008
0.006045,4.602116
0.010147,4.968348
-0.00842,5.348587
-0.011011,5.713142
-0.004102,6.048008
-0.018568,6.315655
-0.023749,6.464248
-0.004534,6.452659
0.008636,6.261257
-0.002159,5.885852
-0.009716,5.301242
-0.011011,4.564093
-0.004534,3.730034
-0.003886,2.849075
0,1.981037
0.006477,1.16779
0.001295,0.449924
0.002807,-0.158507
0.003454,-0.688177
-0.006261,-1.144216
-0.006693,-1.569926
-0.014034,-1.989963
0.007772,-2.432046
0.002375,-2.924827
-0.001511,-3.439258
-0.009068,-3.948215
-0.013602,-4.388522
-0.002807,-4.709579
0.000648,-4.847175
-0.001295,-4.802198
-0.006909,-4.55778
0.001943,-4.134487
0.001727,-3.571626
0.0095,-2.913484
-0.018136,-2.233049
0.006045,-1.561985
-0.013818,-0.993699
-0.011227,-0.545353
-0.015113,-0.236527
0.016408,-0.052573
-0.00108,0.004882
-0.015113,0.010653
0.005613,-0.03038
-0.006477,-0.046161
-0.015545,-0.038369
-0.011011,0.032056
-0.002807,0.132418
0.015761,0.285845
-0.002807,0.45673
0.023965,0.637084
-0.009716,0.806342
-0.00475,0.945713
0.004534,1.069057
0.006909,1.17139
-0.005613,1.284771
0.020079,1.424932
0.002591,1.59197
0.011227,1.798167
-0.024181,2.025965
0.006477,2.243159
0.002591,2.422873
-0.020511,2.526785
0.006909,2.503063
-0.005829,2.337504
0.000432,2.011416
-0.009931,1.517304
0.007772,0.851566
0.007988,0.01879
-0.00108,-0.942212
-0.008204,-1.97571
0.010147,-3.014782
-0.002375,-3.972381
-0.004966,-4.778328
-0.00475,-5.36713
0.004966,-5.685919
0.010147,-5.723449
-0.01792,-5.495454
0,-5.002476
0.008204,-4.287668
0.01317,-3.424413
0.006261,-2.468935
-0.005398,-1.486973
-0.014897,-0.546241
0.004534,0.309714
-0.00367,1.057319
-0.018352,1.670731
-0.003886,2.160848
-0.005398,2.551246
-0.007772,2.85445
0.011875,3.102468
-0.011011,3.303437
-0.016408,3.463226
0.003454,3.56053
-0.007125,3.624791
-0.009716,3.622522
0.009931,3.552491
-0.010579,3.41307
0.006045,3.187886
-0.005613,2.865202
-0.001511,2.447778
-0.012954,1.936552
-0.018783,1.34267
0.015977,0.698386
-0.006693,0.030034
0.000648,-0.597433
-0.001727,-1.143082
-0.013602,-1.554193
0.007125,-1.782336
0.006909,-1.791065
-0.005613,-1.577718
0.016193,-1.155461
-0.009716,-0.554674
0.013602,0.144402
-0.005182,0.874351
-0.012522,1.533578
0.003886,2.065567
-0.002375,2.425684
-0.008852,2.573735
-0.006693,2.506959
-0.006045,2.253417
-0.011227,1.839199
-0.014465,1.326198
-0.00108,0.773201
-0.003454,0.251963
-0.005398,-0.207873
-0.013602,-0.568138
0.009716,-0.826957
-0.003239,-1.002971
0,-1.116105
0.005182,-1.205814
-0.008204,-1.278212
0.018568,-1.368907
-0.006909,-1.475285
0.002591,-1.588124
-0.012522,-1.703724
-0.020295,-1.784309
0,-1.822135
0.022022,-1.774002
0.012522,-1.655787
0.000648,-1.452205
0.007772,-1.19023
-0.015329,-0.889442
-0.006045,-0.581158
0.008636,-0.333732
-0.004102,-0.16546
-0.003023,-0.111556
0.009931,-0.186914
-0.013602,-0.367268
0.000432,-0.64675
0.016408,-0.988718
0.012306,-1.348342
-0.002375,-1.685427
-0.015977,-1.936996
0.001295,-2.072422
0.006261,-2.05378
-0.021158,-1.863907
-0.004534,-1.511386
0.00108,-1.026002
-0.004534,-0.439518
-0.005829,0.175472
-0.010795,0.782275
0.014249,1.314066
0.002375,1.746729
-0.011227,2.058268
-0.022022,2.23226
-0.008636,2.261062
-0.006261,2.17515
0.003454,1.974477
-0.000864,1.708952
-0.011659,1.381089
-0.005398,1.00741
0.002375,0.63595
0.02159,0.281159
-0.012306,-0.042709
-0.004534,-0.330871
0.006261,-0.586977
0,-0.800227
-0.005829,-0.976981
-0.001943,-1.132035
-0.012522,-1.298137
0.012738,-1.480809
-0.010579,-1.69174
0.000648,-1.959041
-0.005613,-2.259631
0.014249,-2.610279
0.014249,-2.978089
-0.013818,-3.34082
0.01684,-3.668683
-0.004102,-3.927945
-0.01792,-4.089559
-0.016624,-4.1191
0.007125,-4.006854
-0.000648,-3.748134
-0.005182,-3.334162
-0.007557,-2.764101
-0.010147,-2.042733
0.004318,-1.205025
-0.006693,-0.262073
0.006045,0.76097
-0.001511,1.825686
-0.00367,2.908897
-0.006693,3.95724
0.018999,4.933826
-0.006909,5.806599
0.014681,6.548532
0.003886,7.120122
0.003023,7.493308
-0.016408,7.677953
0.00367,7.651272
-0.011011,7.433634
-0.007557,7.044864
0.003023,6.50819
-0.000864,5.831948
-0.011443,5.063482
-0.007341,4.225774
0.008852,3.317739
-0.029578,2.368081
0.000864,1.397068
0.00475,0.386255
0.002807,-0.632152
0.007341,-1.649919
-0.011011,-2.642385
-0.004966,-3.546721
0.003239,-4.382407
-0.007772,-5.094749
0.001727,-5.641632
-0.008204,-6.003869
-0.010579,-6.160058
-0.022022,-6.080213
-0.006261,-5.751462
-0.005829,-5.189982
-0.025045,-4.406424
0.000864,-3.446113
-0.007341,-2.35659
0.004102,-1.198762
-0.008852,-0.033141
-0.011011,1.081879
-0.017056,2.088648
0.005613,2.924037
0.018352,3.578383
-0.018352,4.032844
-0.013386,4.297038
0.006045,4.368943
-0.002375,4.299603
-0.009716,4.117867
0.009068,3.847755
-0.005829,3.526205
0.003239,3.181475
-0.01792,2.847398
-0.015329,2.535169
0.006909,2.256031
-0.005182,1.997114
-0.011659,1.772275
-0.011227,1.55301
-0.005613,1.349821
-0.01209,1.150529
0.008852,0.954738
-0.002375,0.756087
-0.005182,0.55862
0.001511,0.356566
-0.016624,0.145437
-0.000432,-0.070771
-0.00108,-0.330181
-0.011659,-0.630919
0.001295,-0.977819
-0.008852,-1.385626
-0.021806,-1.832887
-0.012306,-2.337257
-0.007341,-2.860763
0.005182,-3.41529
-0.017056,-3.953689
-0.002807,-4.45949
-0.001511,-4.903249
0.003023,-5.258927
-0.003454,-5.492249
0.005398,-5.581168
0.006045,-5.509658
0.004102,-5.283142
0.006045,-4.893731
0.006261,-4.360904
-0.001295,-3.709666
0.003023,-2.983662
-0.015977,-2.212583
-0.010363,-1.451613
0.002807,-0.730146
-0.002591,-0.086256
-0.013602,0.458653
-0.000864,0.888456
-0.00108,1.204976
0.0095,1.417682
0.000648,1.549705
-0.011443,1.611352
0.019647,1.628268
-0.005398,1.605483
0.004534,1.566671
-0.005829,1.495456
-0.006261,1.399287
-0.036271,1.260704
0.004318,1.072509
-0.002159,0.826463
0.007557,0.524048
0.000432,0.175176
-0.003454,-0.203632
-0.016624,-0.612869
-0.0095,-0.997053
-0.002591,-1.351893
-0.010795,-1.643014
0.022238,-1.841961
-0.02159,-1.928563
-0.015977,-1.896161
-0.022886,-1.740268
-0.000648,-1.469762
0.008204,-1.11724
-0.015329,-0.712343
0.000648,-0.29847
0.02267,0.079056
0.004534,0.39385
-0.021158,0.631856
0.011659,0.760279
-0.004534,0.795196
0.007557,0.743807
-0.011227,0.639501
-0.007125,0.507773
-0.002807,0.369093
-0.006261,0.259953
0.006261,0.189971
0.002159,0.175472
-0.023317,0.200328
-0.014249,0.261432
0.006261,0.330082
-0.004966,0.393012
0.009284,0.425758
-0.001727,0.429408
0,0.395675
-0.014034,0.337825
-0.003023,0.258325
-0.012738,0.177198
-0.015761,0.11708
0.005398,0.088722
0.00367,0.110471
-0.01209,0.171378
-0.002375,0.274156
-0.007988,0.396069
0.001727,0.538646
0.002375,0.670817
-0.005829,0.793026
-0.014681,0.898516
-0.014034,0.979299
0.005398,1.055248
-0.010579,1.132627
-0.005613,1.204137
0,1.303118
0.003886,1.430357
-0.006477,1.589011
-0.030874,1.790819
0.000864,1.99667
-0.005182,2.216429
-0.009716,2.425585
-0.028067,2.595089
0.010795,2.700925
-0.014249,2.738751
-0.005398,2.680162
-0.006045,2.514258
-0.005398,2.276301
-0.006477,1.940448
-0.007988,1.550494
0.010795,1.121284
0.002591,0.675798
-0.005829,0.23342
0.005398,-0.174683
-0.019863,-0.524295
-0.016624,-0.810435
0.005613,-1.020923
0.011443,-1.152107
0.000648,-1.201869
-0.001943,-1.184608
0.010795,-1.109546
0.003886,-0.984428
0.00475,-0.843231
-0.007557,-0.681569
-0.014465,-0.53189
-0.013386,-0.392666
0.004318,-0.268682
0.010147,-0.169209
-0.002591,-0.0867
0.004534,-0.027075
-0.010147,0.004932
0.004102,0.012921
0.001295,0.005573
-0.008204,-0.022292
0.00367,-0.068946
0.012306,-0.123639
0,-0.185681
-0.019647,-0.248067
-0.015113,-0.316619
0.001943,-0.382014
-0.020942,-0.426252
-0.002159,-0.43868
-0.005613,-0.406426
-0.00475,-0.314202
-0.015545,-0.152736
-0.009931,0.074963
-0.005398,0.373975
0.008852,0.728913
-0.006261,1.104467
0.00475,1.494716
0.005182,1.867804
-0.012306,2.17377
-0.008636,2.391556
-0.001943,2.49532
-0.014681,2.462327
-0.006693,2.282663
-0.009931,1.971173
-0.009068,1.531704
0.003454,0.981814
-0.011227,0.364802
0.009716,-0.310158
-0.00842,-0.999272
0.004102,-1.689915
0.011875,-2.357527
-0.008852,-2.980358
0.009284,-3.544058
0.004966,-4.045371
-0.020727,-4.483113
-0.020295,-4.852008
-0.002375,-5.1453
-0.011875,-5.357217
0.00842,-5.489783
-0.007557,-5.524502
0.001511,-5.452055
-0.013386,-5.26238
-0.016624,-4.956216
-0.006693,-4.51946
-0.005398,-3.956648
0,-3.284105
-0.007125,-2.524368
0.003239,-1.703034
-0.009716,-0.848065
-0.013386,-0.009173
0.01209,0.791892
0.001295,1.508032
-0.012522,2.124403
-0.004534,2.621869
-0.009931,2.996288
0.009068,3.241347
-0.006909,3.375983
-0.006045,3.410752
-0.002807,3.35675
0.007772,3.233308
0.007772,3.057885
-0.010579,2.834822
-0.000432,2.582415
0.009931,2.290751
-0.007557,1.980198
0.005398,1.64913
0.016193,1.30514
-0.00108,0.942902
-0.017704,0.585892
0.005182,0.247673
-0.001727,-0.06357
-0.036703,-0.342905
-0.010579,-0.588605
-0.015977,-0.803284
0.009716,-0.988422
0.010579,-1.154869
-0.008636,-1.305682
-0.019863,-1.446582
-0.015761,-1.594387
-0.010363,-1.740219
0.003023,-1.896556
-0.021158,-2.040563
0.000864,-2.167851
-0.008204,-2.256426
-0.011875,-2.289222
0.004318,-2.248535
0.008204,-2.120013
-0.0095,-1.89843
0.004318,-1.580479
-0.006045,-1.17721
0.006909,-0.695772
-0.011227,-0.167926
-0.004534,0.400212
-0.010147,0.969041
-0.006261,1.512766
-0.024613,2.006879
-0.006477,2.436139
-0.006477,2.785998
-0.003023,3.047874
0.00108,3.224875
-0.004318,3.326123
-0.002591,3.359462
-0.009931,3.337466
-0.001295,3.266646
-0.00108,3.165743
-0.009068,3.039934
0.004318,2.887049
-0.001511,2.722181
-0.002807,2.530237
-0.005182,2.313881
0.007557,2.073211
-0.023317,1.788156
-0.005398,1.480957
0.00842,1.142145
-0.001295,0.783311
-0.016624,0.414267
-0.002807,0.047789
-0.008852,-0.292108
0.007988,-0.60922
-0.013602,-0.885151
-0.006261,-1.113393
-0.002807,-1.299961
0.005613,-1.427644
-0.011659,-1.498464
-0.037567,-1.528597
-0.000864,-1.508377
-0.017488,-1.451021
0.013386,-1.357466
0.008636,-1.239942
0.000864,-1.097217
0.006909,-0.92569
-0.015545,-0.728667
-0.001511,-0.521582
-0.006261,-0.282195
-0.01684,-0.035805
-0.015977,0.226022
-0.007341,0.485531
0.01209,0.740355
-0.001727,0.960114
-0.007772,1.154721
0.003023,1.288322
-0.000648,1.356775
-0.00842,1.35569
0.009931,1.272689
-0.000432,1.12444
-0.018999,0.92066
0.002807,0.668795
-0.00842,0.395329
0.002159,0.11417
-0.005182,-0.158309
-0.002375,-0.394738
-0.002591,-0.59403
-0.000864,-0.746125
-0.006909,-0.851813
0.000216,-0.918243
-0.022022,-0.95173
0.005398,-0.964454
-0.005613,-0.953505
0.007557,-0.941719
-0.010147,-0.919279
-0.001295,-0.894374
-0.011011,-0.867496
-0.006693,-0.83105
0.004318,-0.775173
-0.001295,-0.709877
-0.015545,-0.613412
-0.003239,-0.493323
0.000864,-0.361399
-0.014249,-0.218477
-0.00108,-0.077379
0.006909,0.051635
-0.003239,0.145487
0.014465,0.194065
-0.006045,0.195297
0.00475,0.12354
0.009716,-0.011442
-0.011227,-0.213397
0.002591,-0.476555
0.001943,-0.782669
-0.029578,-1.112604
-0.003454,-1.446484
0.002159,-1.768577
-0.011227,-2.045741
-0.017488,-2.271714
-0.004318,-2.423218
-0.010363,-2.495419
0.004102,-2.488021
-0.015977,-2.392444
-0.014465,-2.217662
-0.003454,-1.979606
-0.018136,-1.67369
0.009068,-1.320477
0.000432,-0.945319
-0.015977,-0.548165
0.005613,-0.145684
0.006477,0.246292
-0.000432,0.629736
-0.010363,0.982307
0.000432,1.312093
-0.012738,1.598037
-0.001295,1.845019
-0.021374,2.049884
-0.014465,2.203853
-0.018568,2.329909
-0.002591,2.400976
-0.003886,2.437816
-0.01792,2.440923
-0.000648,2.413749
-0.012306,2.370004
-0.00475,2.299776
-0.000864,2.22072
-0.005398,2.137127
-0.000432,2.047566
-0.012954,1.94829
-0.015113,1.835155
0.001727,1.716793
0.000432,1.576189
0.005182,1.426116
-0.012306,1.25745
-0.014034,1.067034
0.012738,0.856843
-0.015113,0.626974
-0.001511,0.380337
0.008852,0.119743
0.008636,-0.141936
0.001727,-0.40036
0.008204,-0.651978
-0.010579,-0.883869
-0.007988,-1.099781
0.005398,-1.285511
0.003454,-1.456002
0.005829,-1.599516
-0.004966,-1.714919
0.005398,-1.812075
-0.002591,-1.878505
-0.014681,-1.925456
0,-1.937539
-0.005398,-1.921313
0.004966,-1.878062
-0.00108,-1.803937
0.014465,-1.684342
-0.006261,-1.532888
0.004102,-1.339169
-0.004102,-1.114527
-0.024181,-0.852405
0.005182,-0.577804
-0.016624,-0.284612
-0.021158,0.009765
0.003239,0.29699
-0.017272,0.573662
-0.002159,0.82528
-0.017056,1.063434
-0.001943,1.267757
0.001511,1.44747
0.002375,1.598184
0.002807,1.721429
0.007341,1.821001
-0.024829,1.883487
0.000216,1.916529
0.011659,1.911893
-0.014465,1.858088
-0.007557,1.75822
-0.012522,1.608985
0.006045,1.398054
-0.008636,1.137509
0.00475,0.838349
-0.011227,0.489822
0.00475,0.122012
-0.014465,-0.264243
-0.004534,-0.644679
-0.002375,-1.011059
-0.006477,-1.34844
0.006477,-1.641535
0.004102,-1.887531
0.011227,-2.096094
-0.015761,-2.244787
-0.023101,-2.353088
-0.001727,-2.425141
-0.014897,-2.461784
0.00108,-2.475396
-0.001511,-2.460748
0.010579,-2.420111
-0.005398,-2.357182
-0.010579,-2.260766
-0.020511,-2.128792
-0.0095,-1.955194
-0.006909,-1.743277
0.009068,-1.490623
-0.009068,-1.206751
0.007341,-0.888604
-0.008852,-0.556598
0.001727,-0.224
0.002807,0.110077
0.003239,0.416832
0.007772,0.692616
-0.012522,0.928649
-0.011227,1.117388
-0.002375,1.258387
0.009284,1.354605
-0.003023,1.404219
-0.012306,1.42799
-0.009068,1.430456
-0.008636,1.407917
-0.00108,1.374184
-0.0095,1.331229
0.012306,1.286004
-0.00842,1.241076
-0.01792,1.179232
0.000216,1.118769
0.00367,1.048984
0.007988,0.956563
0.01317,0.84259
0.007557,0.710321
-0.000864,0.548954
-0.001295,0.374172
0.009068,0.178431
-0.019431,-0.024314
0,-0.223113
0.007988,-0.431381
-0.006909,-0.611834
0.003886,-0.78405
-0.009068,-0.934568
-0.000432,-1.049527
0.00842,-1.135734
-0.012954,-1.203644
0.000432,-1.224653
-0.019647,-1.217798
0.004318,-1.186136
-0.01684,-1.114675
-0.019431,-1.012736
0.007988,-0.882192
0.011875,-0.710518
-0.017056,-0.509253
0.016624,-0.269915
-0.007772,0.00434
0.005829,0.305917
0.006477,0.637725
0.000216,0.981321
-0.017488,1.328615
-0.0095,1.661903
-0.005829,1.977486
0.014465,2.258694
-0.001727,2.497095
0.006909,2.669362
-0.015329,2.776183
-0.009068,2.816525
0.014681,2.787477
-0.010147,2.694316
-0.00108,2.530188
-0.015545,2.316544
0.014465,2.070252
-0.003239,1.78855
0.008852,1.492596
0.008852,1.184262
-0.001727,0.881305
-0.019647,0.588556
0.0095,0.314991
0.004318,0.061795
0.006693,-0.169899
-0.006477,-0.358834
-0.007772,-0.52464
-0.002807,-0.655825
-0.015545,-0.75663
0.007988,-0.817981
-0.013602,-0.855807
-0.009284,-0.864487
-0.001295,-0.843379
0.003239,-0.815071
0.001943,-0.772214
-0.013602,-0.721368
0.006909,-0.674713
-0.000648,-0.63595
0.007557,-0.610847
