force,acc1
0.023533,-2.779241
0.004102,-0.452143
0.005182,1.540532
0.003886,3.081508
0.033033,4.122109
-0.001295,4.311389
0.006261,3.94427
0.013818,3.091421
0.011875,1.997065
0.020727,0.953555
0.01684,-0.069094
-0.015977,-0.907985
0.029147,-1.228352
-0.000864,-1.222779
0.010795,-0.87154
0.012306,-0.140555
0.021158,0.615631
-0.011227,0.842936
-0.000432,0.471229
0.005182,-0.144155
0.017488,-0.970717
0.003454,-1.706683
0.006045,-2.052596
0.012738,-2.054224
0.009716,-1.602574
0.006909,-0.36204
0.015113,1.325458
0.015545,3.415881
-0.001295,5.559271
-0.005182,7.599637
0.002591,9.128382
0.023749,10.134904
0.013818,10.512825
-0.002591,10.159908
0.010363,9.162707
0.014034,7.623507
0.025045,5.789634
-0.002159,3.92331
-0.012954,2.371977
0.009931,1.32176
0.016193,0.87588
0.007988,1.014659
0.014249,1.631178
-0.00108,2.608405
0.00842,3.696893
0.010363,4.677572
0.01317,5.391099
0.015977,5.688187
0.022238,5.511581
0.010147,4.879577
0.013818,3.801347
0,2.448222
0.010147,1.125821
0.004534,0.072497
0.014465,-0.575339
0.014249,-0.605422
0.015545,-0.073434
-0.000432,0.8997
0.004318,2.103048
-0.001295,3.349993
0.018136,4.475025
0.010579,5.249459
0.007125,5.574856
0.0095,5.366292
0.012306,4.716928
0.009716,3.709962
0.01684,2.597358
0.007557,1.547979
0.0095,0.666724
0.001943,-0.025349
0.00475,-0.517292
-0.003886,-0.791547
-0.006909,-0.995475
0.010579,-1.186038
0.011659,-1.447766
-0.004966,-1.801471
0.006909,-2.289666
0.02526,-3.00482
0.008204,-3.861761
0.005398,-4.706423
0.001511,-5.406979
0.000864,-5.892559
0.027204,-6.165088
0.011659,-6.247596
0.012306,-6.167406
0.015113,-5.977188
0.007772,-5.773655
0.016624,-5.601389
-0.011659,-5.418568
0.002159,-5.147667
0.003454,-4.800324
0.015545,-4.306754
0.019863,-3.701677
-0.004318,-3.003587
0.003023,-2.227378
0.01317,-1.386711
0.02159,-0.602167
0.020942,0.048923
0.023533,0.512755
0.019647,0.746865
0.015977,0.725461
0.004102,0.46102
-0.000648,0.02673
0.012522,-0.541704
0.00367,-1.145252
0.025476,-1.742044
0.015329,-2.240151
0.008636,-2.579653
0.013386,-2.720405
0.000216,-2.634149
0.010579,-2.352842
0.025692,-1.925949
-0.003239,-1.38607
0.010363,-0.759441
0.01792,-0.158655
-0.009284,0.311095
0.007341,0.544663
0.001295,0.526613
-0.011011,0.321698
0.009931,-0.002417
0.005182,-0.338713
-0.003023,-0.550384
0.005182,-0.502644
0.013602,-0.097205
-0.001943,0.712244
0.022238,1.788353
0.014465,3.112726
0.021158,4.428173
-0.002159,5.549457
0.015761,6.27482
0.01792,6.231026
-0.001511,5.62733
0.011443,4.437248
0.014034,2.665466
0.009068,0.572725
0.01684,-1.456643
-0.005613,-3.303043
0.001511,-4.770486
0.00842,-5.709838
0.013818,-6.218844
0.014249,-6.240149
0.01209,-5.696177
-0.012522,-4.960951
0.00475,-4.030773
0.011659,-3.060992
0.003886,-2.085146
0.004534,-1.250348
-0.00367,-0.560099
0.001943,0.022144
-0.017704,0.51093
-0.008204,0.869764
0.015977,1.165867
0.004318,1.356726
-0.001727,1.424883
0.023101,1.480858
0.030658,1.426609
-0.007125,1.300849
0.01792,1.157039
-0.006477,0.957155
-0.005829,0.743561
0.019647,0.538252
0.018783,0.350253
-0.004534,0.205901
0.005398,0.193818
-0.002591,0.302366
0.002375,0.620464
0.013386,1.164042
0.0095,1.887333
0.014249,2.707336
-0.020727,3.631794
-0.009068,4.537609
0.02634,5.311599
0.015113,5.877567
0.012306,6.289812
0.014681,6.447628
-0.001295,6.335086
0.008852,6.018368
0.024397,5.553649
0.031306,4.886777
-0.001727,4.111357
0.009716,3.231631
0.010147,2.232063
-0.002159,1.078871
-0.006045,-0.112395
0.017488,-1.32319
0.008204,-2.509523
0.006045,-3.569703
0.008852,-4.411751
0.009284,-5.051153
0.005398,-5.384342
0.02267,-5.442783
-0.007988,-5.203248
0.032601,-4.659226
0.006045,-3.898503
0.00475,-2.985142
-0.009068,-1.996325
0.006045,-1.021366
0.029794,-0.15752
0.00842,0.589591
0.004318,1.182536
0.010795,1.607407
0.007125,1.981037
0.011659,2.31033
0.010795,2.727408
0.009284,3.203767
0.004966,3.805786
0.005829,4.591908
-0.00108,5.245168
0.002591,5.981725
0.016193,6.642087
0.000432,6.979814
0.005829,6.805526
0.019863,6.32394
0.015545,5.372752
0.002591,3.964046
-0.007341,2.222643
-0.004534,0.388376
0.019215,-1.581712
-0.005398,-3.228327
0.000864,-4.564635
0.015545,-5.483421
0.001943,-5.8896
0.018568,-5.758662
0.001295,-5.164336
0.011011,-4.261233
0.003886,-3.079585
0.022238,-1.737408
0.036487,-0.490315
0.001511,0.52824
0.011011,1.259767
-0.003239,1.620871
0.01684,1.63606
0.003454,1.283834
0.006693,0.652915
0.007772,-0.079845
0.006909,-0.820348
0.013602,-1.429124
0.021158,-1.835796
0.00475,-2.047418
0.007557,-2.022266
0.003239,-1.846597
0.00842,-1.608689
0.023101,-1.426559
0.017272,-1.278705
0.01792,-1.300454
0.0095,-1.508229
-0.003454,-1.751463
0.004318,-2.002884
0.011443,-2.305497
0.011875,-2.573686
0.007988,-2.658808
0.000648,-2.674984
0.009716,-2.591736
0.005398,-2.430172
0.009284,-2.260618
-0.011443,-2.202374
0.000432,-2.181907
0.015977,-2.296817
0.011227,-2.60012
0.012738,-3.05246
-0.005182,-3.561664
0.004102,-4.077969
0.020295,-4.571244
0.011659,-4.89595
0.024829,-5.047947
0,-4.952666
0.014249,-4.598023
0.024613,-3.975931
0.000648,-3.238733
-0.002591,-2.312303
0.000432,-1.333399
-0.000432,-0.405637
0.015761,0.364259
0.007557,0.896544
0.015329,1.179922
0.016193,1.178689
-0.004102,0.879431
0.008852,0.331414
0.017488,-0.418262
0.013818,-1.209414
0.008636,-2.002342
0.020511,-2.7208
0.012522,-3.243221
0.020942,-3.55259
0.00842,-3.653691
0.021806,-3.557571
-0.003454,-3.254909
0.004966,-2.835611
0.011875,-2.249225
-0.005398,-1.556659
-0.004966,-0.847128
0.019215,-0.127782
0.024397,0.616321
0.005829,1.309677
-0.000432,1.891427
0.002807,2.368377
0.022886,2.782003
0.007988,3.067749
0.012306,3.276806
0.020511,3.444929
0.027635,3.579961
0.013602,3.713316
0.03109,3.915813
0.02159,4.163387
0.003886,4.53031
0.000432,4.976634
0.011227,5.502803
0.021806,6.054913
-0.000864,6.588529
0.002807,7.039932
0.015545,7.318527
0.023749,7.458539
-0.00367,7.413611
0.013818,7.276114
0.002591,6.982872
0.003239,6.676117
0.006045,6.355602
0.006477,6.079917
0.003886,5.806698
-0.00842,5.647007
0.020295,5.581218
0.018568,5.358006
0.010363,5.291181
0.020942,5.238362
0.019431,5.007161
0.023749,4.556547
-0.006261,4.107215
0.011875,3.49908
0.0095,2.736927
0.02159,1.965206
0.016193,1.181106
0.006693,0.267104
-0.009931,-0.477246
0.018999,-1.219475
0.00108,-1.8789
0.009931,-2.455669
0.009716,-2.881575
-0.004966,-3.227636
-0.002159,-3.552244
0.000432,-3.76865
0.009931,-3.881636
0.02159,-3.955366
0.007988,-3.957339
-0.008204,-3.831776
0.00842,-3.569407
0.023317,-3.134673
0.017056,-2.571762
0.012738,-1.869924
0.000648,-1.035915
0.030442,-0.142232
0.007988,0.770094
0.025476,1.585855
0.016408,2.175693
0.00475,2.500449
0.022454,2.466173
0.027635,1.980741
0.010795,1.162661
0.025476,0.085665
0.028499,-1.236638
0.010363,-2.674589
0.014249,-3.987274
0.000864,-5.119457
0.01684,-6.043816
0.019431,-6.705806
0.016408,-6.973699
-0.006477,-6.918216
0.005613,-6.635972
0.017272,-6.149652
0.003023,-5.534366
0.015761,-4.906504
0.00108,-4.265721
0.006693,-3.638501
0.017056,-3.0785
-0.000432,-2.602931
0.018136,-2.205925
0.023317,-1.867014
0.0095,-1.613917
0.011227,-1.465619
0.010795,-1.402246
0.009931,-1.461969
0.018568,-1.617961
0.005182,-1.92728
0.003454,-2.370103
0.006045,-2.883597
0.014249,-3.480093
0.015761,-4.153327
0.006693,-4.806636
-0.006261,-5.364073
0.013818,-5.778636
0.029578,-5.981578
0.01317,-5.97487
0.005182,-5.758416
-0.003239,-5.326591
-0.004534,-4.703858
-0.005829,-3.942297
0.008636,-3.10666
0.018783,-2.21998
0.014681,-1.403972
0.012306,-0.643199
0.009284,0.021749
-0.000864,0.57164
0.008204,0.994834
0,1.371817
0.014681,1.695192
0.007557,1.978423
0.001943,2.234134
0.000432,2.507699
0.018136,2.739639
0.012522,2.974292
0.022022,3.154055
0.005182,3.371939
0.013386,3.53592
0.016624,3.597518
0.013818,3.690827
0.000216,3.708581
0.01684,3.681604
0.001511,3.634901
0.017056,3.643433
0.019647,3.635838
0.00475,3.67036
0.002159,3.75632
0.015545,3.824181
0.01684,3.871428
0.011875,3.970112
-0.00475,3.942396
0.017704,3.906196
0.003454,3.816833
0.010795,3.725349
0.002591,3.605557
0.009716,3.492718
0.006477,3.415191
0.01317,3.341856
0.005829,3.269014
0.007125,3.233406
0.002591,3.173387
0.009284,3.088709
0.012522,2.972122
0.009284,2.795664
0.00108,2.58133
0.00842,2.336813
0.008852,2.091656
0.002807,1.884571
0.020295,1.734695
0.01209,1.635814
0.011875,1.642916
0.006693,1.720048
0.010147,1.854093
0.0095,2.064334
0.011875,2.314621
0.010579,2.543503
0.008852,2.723414
0.010363,2.88991
0.029578,2.925517
0.022022,2.853908
0.027204,2.652594
0.01317,2.376267
0.01209,1.961014
0.016193,1.46118
0.008636,0.895015
0.018136,0.294968
-0.00108,-0.315534
0.00108,-0.896889
0.007772,-1.444955
0.00842,-1.948536
-0.003886,-2.394811
0.001943,-2.781263
-0.003239,-3.098967
0.011011,-3.371002
0.006477,-3.570048
0.011443,-3.686536
0.00367,-3.723771
0.000864,-3.643334
0.005829,-3.493458
0.03001,-3.261172
0.002807,-2.945639
-0.00367,-2.615162
0.007772,-2.282465
0.014681,-1.996572
0.013602,-1.796342
0.022022,-1.721676
0.015329,-1.772769
0.004318,-1.974231
-0.004966,-2.307075
0.001295,-2.699544
0.005829,-3.140689
0.026556,-3.533701
0.024613,-3.861761
0.0095,-4.025101
-0.001295,-4.074567
0.015761,-3.911227
0.027851,-3.596581
0.009284,-3.19341
-0.004318,-2.586607
-0.007772,-2.038738
0.000648,-1.328467
0.023965,-0.595509
0.006477,0.022144
-0.006909,0.474731
0.027635,0.881946
0.024397,1.192696
-0.004102,1.382272
0.007341,1.442834
0.002375,1.417929
0.005829,1.169122
0.023533,0.959374
0.026124,0.61711
0.026556,0.206345
0.013818,-0.188048
0.007772,-0.535638
0.016408,-0.808709
0.017704,-1.021465
0.01684,-1.09771
-0.001943,-1.008741
0.022886,-0.819855
0.005182,-0.549003
0.011659,-0.158161
0.021158,0.296152
0.012738,0.806884
0.010147,1.282256
0.006261,1.654653
0.026772,1.935467
0.014681,2.067737
0.024181,2.065419
0.007988,1.938969
-0.003239,1.628663
-0.000648,1.187221
0.019863,0.669486
0.024829,0.102334
0.003886,-0.468073
0.023533,-0.962629
0.004318,-1.448555
-0.010363,-1.881317
0.004966,-2.154782
-0.004102,-2.351757
0.022022,-2.534527
0.011659,-2.676266
0.007772,-2.714191
-0.001943,-2.689631
0.006909,-2.625272
-0.00367,-2.485703
0.011227,-2.226638
0.017272,-1.9403
0.001943,-1.53422
0.006261,-1.022106
-0.002375,-0.431529
0.014897,0.230116
0.011011,0.939943
0.024397,1.681679
0.013818,2.369807
0.003023,2.994019
0.006261,3.535181
0.004966,3.960939
0.008204,4.266461
0.007772,4.44218
0.004966,4.49199
0.011443,4.479365
0.022454,4.336295
0.011443,4.077328
0.007988,3.74044
0.011659,3.36178
0.01684,2.928772
0.022886,2.478503
-0.003454,1.982171
-0.013602,1.427201
0.022022,0.878346
0.02267,0.342264
0.009068,-0.171231
0.011011,-0.622338
0.004102,-0.986154
0.009068,-1.261346
0.011227,-1.419655
0.007557,-1.428384
0.015329,-1.310466
0.009931,-1.074333
0.008852,-0.723242
0.00367,-0.281357
0.007125,0.174042
0.00475,0.613362
0.005182,0.986154
0.009284,1.244824
0.01209,1.353767
0.024397,1.329009
-0.006909,1.185594
0.008636,0.906851
0.007772,0.532235
0.040374,0.108647
-0.002159,-0.31943
0.016193,-0.715499
0.01317,-0.991283
0.019647,-1.136769
0.005398,-1.127843
0.011227,-0.982701
0.002591,-0.695229
-0.005829,-0.296349
0.022454,0.166299
0.005829,0.655825
0.024181,1.122073
0.020079,1.53422
0.012738,1.872242
0.015977,2.100434
0.004534,2.182548
0.018568,2.121098
0.01684,1.923483
0.015977,1.58403
0.006477,1.195852
0.005398,0.666872
0.012522,0.223852
0.012306,-0.337381
0.004966,-0.827548
0.001727,-1.173511
0.018783,-1.448604
0.019215,-1.72064
0.001511,-1.854833
0.024829,-1.826722
0.014249,-1.716004
-0.002591,-1.542653
0.01209,-1.239153
0.002375,-1.016435
-0.002807,-0.737248
0.0095,-0.450565
0.008204,-0.246834
0.014249,-0.069488
0.027851,0.06648
0.006045,0.169948
0.009716,0.190168
-0.004318,0.14958
0.0095,0.100953
0.020079,-0.004833
0.019215,-0.200032
0.008852,-0.409336
-0.000864,-0.677968
0.018136,-0.944431
0.01684,-1.220165
0.010579,-1.52549
0.002159,-1.818733
0.009284,-2.099054
-0.001295,-2.339033
-0.005829,-2.515639
0.00108,-2.663444
0.014897,-2.775641
-0.001295,-2.793099
0.014897,-2.776627
0.00475,-2.679866
0.008852,-2.528905
0.013818,-2.356047
0.010579,-2.192066
0.008852,-1.999333
0.007125,-1.833084
-0.008636,-1.683356
0.013386,-1.583093
-0.00108,-1.490426
0.007988,-1.359142
0.01792,-1.246649
0.014681,-1.136819
0.010795,-0.970224
0.020295,-0.802742
0.003886,-0.606754
0.008636,-0.369783
0.011443,-0.141196
-0.003023,0.058392
0.013386,0.216652
0.007988,0.323277
0,0.345124
0.004534,0.281061
0.011875,0.154561
0.005182,-0.007792
-0.000864,-0.224346
-0.003023,-0.414613
0.001943,-0.620365
0.017056,-0.769255
0.00108,-0.859457
0.011227,-0.913854
-0.009931,-0.920808
0.009931,-0.854525
0.001511,-0.745928
0.010795,-0.611538
0.015329,-0.460774
0.007341,-0.361646
-0.003454,-0.271592
0.017704,-0.180897
-0.00475,-0.126352
0.010363,-0.064951
0.00475,0.001529
0.00842,0.082508
0.00475,0.195544
0.00108,0.374024
0.016193,0.621056
0.017056,0.928896
0.001295,1.332609
-0.00108,1.813061
0.0095,2.325076
0.01317,2.86969
0.012522,3.426929
0.009284,3.981356
0.001295,4.513986
0.019863,4.992909
0.004534,5.433561
0.010795,5.80364
0.026556,6.081594
0.013818,6.248681
0.017056,6.320636
0.011227,6.255142
-0.009284,6.127853
0.007557,5.809657
0.035192,5.503888
0.004102,4.963466
-0.001943,4.376735
0.00367,3.790202
0.008636,3.187442
-0.001727,2.473078
0.017488,1.855425
0.006693,1.304498
0.013818,0.845155
0.022022,0.473942
0.02267,0.235195
-0.000648,0.03033
-0.007341,-0.02387
0.01792,-0.001036
0.011659,0.008137
0.000648,0.029837
0.00108,0.087489
-0.009931,0.123984
0.010579,0.095824
0,-0.000838
-0.001511,-0.096366
0.030874,-0.289198
-0.00108,-0.556696
0.038215,-0.864438
-0.003454,-1.208724
0.014897,-1.573082
0.00367,-1.93818
-0.006693,-2.325372
0.006045,-2.696979
-0.002807,-3.037665
0.005613,-3.312956
0.018999,-3.497255
0.016624,-3.640424
0.023533,-3.712231
0.028931,-3.661088
-0.007125,-3.548792
0.037783,-3.382691
0.009068,-3.1399
0.00475,-2.860812
0.00108,-2.633409
0.002591,-2.367785
-0.009931,-2.108227
0.012738,-1.909378
0.012738,-1.790424
0.014034,-1.703428
0.02159,-1.660867
0.003454,-1.723106
0.000648,-1.825538
0.011011,-1.960373
0.006261,-2.121493
0.010363,-2.335679
0.011011,-2.500646
0.004966,-2.662901
0.01684,-2.804294
0.008204,-2.922509
0.007772,-2.989728
0.032601,-3.037123
0.014034,-3.064543
0.014249,-3.041463
0.013386,-2.967486
0.019215,-2.870429
0.010363,-2.741513
0.015545,-2.606827
0.000864,-2.435449
-0.002159,-2.234775
0.013818,-2.055013
-0.009068,-1.879936
-0.018783,-1.707078
0.025476,-1.553306
0.002807,-1.406093
0.020079,-1.29069
0.011011,-1.225936
0,-1.185101
0.010363,-1.152107
0.001943,-1.139729
0.007125,-1.127153
-0.00108,-1.108954
0.011443,-1.069402
0.014681,-1.01747
0.015761,-0.939697
0.02159,-0.852848
0.008204,-0.728617
0.01792,-0.577015
0.007125,-0.378562
-0.000648,-0.166496
0.020079,0.084333
-0.009716,0.368057
0,0.723242
0.023749,1.079857
0.014249,1.470649
0.006693,1.904348
0.016193,2.283403
-0.006693,2.73525
0.015113,3.16594
0.019647,3.50194
0.012738,3.752227
0.010147,3.986929
0.008852,4.130147
-0.006477,4.166544
0.012306,4.145584
0.007988,4.026433
0.000648,3.798438
0.014249,3.582821
0.004318,3.287064
0.007341,2.963442
0.001511,2.647465
0.004318,2.38983
0.019647,2.152218
0.004534,1.942421
0.002159,1.810891
0.00367,1.755705
-0.018136,1.734005
0.014681,1.769908
0.015329,1.866669
0.00367,2.01837
0.006477,2.219734
0.020511,2.430369
0.014034,2.652298
0.00108,2.876347
0.015977,3.080128
-0.007988,3.258115
0.003239,3.393886
0.018783,3.439406
0.009284,3.436151
0.00475,3.348119
0.002591,3.164066
-0.006477,2.907812
0.013386,2.615359
0.003023,2.254354
0.004318,1.87387
0.011659,1.524405
0.010363,1.189983
0.001295,0.872378
0.018783,0.603992
0.020942,0.429309
0.019647,0.314301
0.014249,0.237859
0.025045,0.212263
0.012738,0.218822
0.018352,0.202498
0.012306,0.188294
0.024181,0.137497
0.023101,0.038862
-0.00108,-0.114762
0.014681,-0.304733
0.002159,-0.54851
0.009931,-0.834256
0.015113,-1.145252
0.010147,-1.457827
0.0095,-1.775678
0.012522,-2.062805
0.012738,-2.33563
0.004534,-2.576151
0.007988,-2.745311
-0.008204,-2.88986
-0.002591,-2.999937
0.009284,-3.056258
-0.004534,-3.060105
0.002375,-3.03224
0.01684,-2.953381
0.010579,-2.876249
0.020511,-2.794382
0.012738,-2.704772
-0.001727,-2.619995
0.015761,-2.552726
-0.000432,-2.505184
0.010147,-2.483336
0.00475,-2.501534
0.021806,-2.553367
0.013602,-2.640166
0.015761,-2.758972
0.019431,-2.905149
0.014249,-3.056159
0.006909,-3.197602
0.011011,-3.325137
0.038215,-3.424019
-0.001511,-3.48103
0.016408,-3.490006
0.003886,-3.448776
0.01209,-3.334359
0.007125,-3.139999
0.010579,-2.903078
0.000864,-2.621967
0.008204,-2.297606
-0.006693,-1.940695
0.011875,-1.563514
0.014249,-1.160787
-0.002159,-0.74647
0.021374,-0.327814
0.009284,0.097057
0.003023,0.492485
0.014034,0.869074
-0.005398,1.247438
0.011659,1.577372
0.019863,1.86085
0.002159,2.098067
0.030226,2.298395
0.0095,2.391211
0.011875,2.461636
0.019647,2.445164
0.011875,2.350918
0.004966,2.236748
0.020079,1.967425
0.005182,1.729024
0.011443,1.480858
0.018783,1.163697
-0.015545,0.778971
0.007341,0.460823
0.0095,0.15757
0.011011,-0.127782
0.015113,-0.351585
0.006693,-0.508809
0.006261,-0.664061
-0.003023,-0.697794
0.019647,-0.705142
0.013602,-0.691827
0.026124,-0.645024
0.019431,-0.52824
0.012306,-0.40756
0.003886,-0.306459
0.013602,-0.197714
0.007125,-0.075653
0.02159,0.004291
0.001295,0.066233
0.007988,0.100706
0.017704,0.12433
0.013386,0.171625
-0.002159,0.204964
0,0.24639
0.021374,0.313166
0.010579,0.420235
0.025692,0.580122
-0.01209,0.79929
-0.00842,1.025854
0.008636,1.300159
0.010363,1.608443
0.004102,1.924913
0.012522,2.244984
-0.003454,2.56323
0.023317,2.836203
0.015329,3.044274
0.014034,3.22808
0.018783,3.34013
0.009716,3.337664
0.022238,3.229905
0.017488,3.084172
0.010363,2.857409
0.01209,2.543947
0.020727,2.173375
0.009284,1.771536
0.011227,1.314855
0.018568,0.856991
0.022886,0.422799
0.011443,0.025349
-0.004966,-0.321402
0.003239,-0.588309
0.007341,-0.761414
-0.003239,-0.861824
0.013602,-0.875091
0.00367,-0.786467
0.016408,-0.635457
0.003454,-0.418854
0.01792,-0.166447
0.007772,0.093013
0.007772,0.385466
0.009068,0.645024
0.002159,0.850235
0.012522,1.006374
-0.009931,1.119804
0.014897,1.179824
0.022454,1.193337
0.018783,1.165719
-0.002591,1.083408
0.002159,0.978904
0.028283,0.865967
0.004318,0.732908
-0.006693,0.593833
0.014249,0.468418
0.028931,0.331956
0.008636,0.211967
0.00108,0.074617
0.005182,-0.037481
-0.000648,-0.181587
0.0095,-0.268041
0.008852,-0.380731
-0.002159,-0.462845
0.015977,-0.515664
0.01209,-0.658734
0.003239,-0.666625
-0.005829,-0.624459
0.01684,-0.631314
0.002807,-0.672346
0.014681,-0.618738
0.009716,-0.572429
0.003023,-0.584018
0.009284,-0.548904
0.005398,-0.534158
0.018999,-0.613165
0.002159,-0.59694
0.003454,-0.676144
-0.005613,-0.790067
0,-0.900884
0.010147,-0.994094
