force,acc1
-0.002591,-10.474653
-0.013818,-10.593952
0.016193,-10.327144
-0.006261,-9.638671
-0.002591,-8.521234
0.020727,-6.995497
-0.010363,-5.150528
-0.002159,-3.086933
0.000432,-1.00736
-0.011011,0.879677
-0.004318,2.38189
0.006693,3.358476
0.000432,3.758441
0.004318,3.615568
-0.012306,3.047578
0.008852,2.212829
0.002591,1.268447
-0.006477,0.343349
0.006693,-0.444696
-0.004966,-0.984428
-0.007557,-1.195063
-0.004102,-1.048491
-0.004318,-0.635013
0.010795,-0.020713
0.007341,0.682308
0.004318,1.380053
0.016408,2.012304
0.014897,2.5076
0.007125,2.852379
-0.007557,3.093049
0.005398,3.277003
-0.002591,3.436545
0.009284,3.609255
0.019647,3.860085
-0.011011,4.193323
0.014897,4.565819
0.00367,4.877012
-0.00842,5.037837
0.012738,4.967707
0.002159,4.606111
-0.001511,3.95073
-0.005829,3.042843
-0.018136,1.965452
-0.017056,0.831395
-0.000648,-0.279433
0.011443,-1.297594
-0.004966,-2.178257
-0.003454,-2.901894
-0.004318,-3.428507
0.006693,-3.780881
-0.012306,-3.934653
0.000432,-3.895051
0.018352,-3.735311
0.000432,-3.476838
-0.012954,-3.202583
0.010579,-2.919204
-0.004318,-2.636565
0.017056,-2.3233
-0.007557,-1.977831
0.002375,-1.536587
0.002591,-0.98497
0.013818,-0.335359
-0.008204,0.405735
0.001295,1.200734
-0.006477,2.021082
0.003239,2.878074
0.004318,3.700394
0.007557,4.460279
0.003239,5.085231
0.014465,5.506995
0.009931,5.682121
0.014897,5.608835
-0.003239,5.273871
0.015977,4.719541
0.003886,4.003204
0.004102,3.189711
0.014034,2.392887
0.011227,1.6874
0.007557,1.149987
0.000864,0.816797
0.006261,0.734388
-0.007988,0.824639
0.005182,0.973479
-0.001511,1.115563
-0.004966,1.183572
-0.002807,1.069352
0.014249,0.742574
0.008852,0.237809
0.018136,-0.43868
0.015761,-1.207343
0.010579,-1.984686
0.005398,-2.711577
-0.003239,-3.333916
0.007988,-3.784974
0.0095,-3.989938
0.001727,-3.936379
-0.006477,-3.634161
0.001295,-3.129297
0.012306,-2.443882
0.004534,-1.66718
-0.0095,-0.842344
-0.004966,-0.03033
-0.005182,0.753128
0.002375,1.45324
0.000864,1.995635
-0.006909,2.332523
-0.001943,2.476974
0.004966,2.427212
0.011659,2.212484
-0.016193,1.861737
0.006693,1.428286
-0.004534,0.960755
0.006693,0.50442
0.011659,0.022292
0.000648,-0.51961
-0.006693,-1.1418
0.007988,-1.836684
0.008852,-2.578913
0.023317,-3.322918
0.00475,-3.978496
-0.006045,-4.468466
-0.007557,-4.729701
0.006909,-4.703365
-0.007988,-4.388621
0.004318,-3.793999
0.005182,-2.967585
0.008852,-1.986955
0.000216,-0.933335
-0.003454,0.093506
-0.013386,1.025805
0.011227,1.775136
-0.003239,2.28143
0.003023,2.51628
-0.001727,2.504
-0.01209,2.27709
-0.000432,1.900205
-0.002375,1.436078
0.006045,0.961791
-0.019431,0.548904
-0.003886,0.232335
0.006261,0.032895
0.009284,-0.070327
0.000648,-0.1012
-0.002591,-0.11851
0.006261,-0.17636
-0.004318,-0.312673
0.002159,-0.540718
0.008852,-0.844612
0.008852,-1.215579
0.000648,-1.617024
0.006909,-2.019258
0.015329,-2.397375
-0.005613,-2.682776
-0.004534,-2.857656
0.006045,-2.873832
-0.014897,-2.736779
0.009716,-2.429382
0.009931,-2.001602
-0.007125,-1.4887
-0.006045,-0.945269
0.00842,-0.470785
0.004318,-0.110718
0.001727,0.071461
0.011011,0.044632
0.018999,-0.199884
0.00108,-0.625692
0.006477,-1.17938
0.014897,-1.78638
0.021806,-2.356392
-0.001727,-2.786787
-0.006045,-3.009012
0.018783,-2.974835
0.015761,-2.671581
0.001943,-2.102259
-0.004966,-1.288766
0.01209,-0.275389
0.005182,0.863353
0,2.06315
0.007557,3.25846
-0.020942,4.361693
0,5.328071
-0.002159,6.104526
0.00475,6.656636
-0.014897,6.972071
0.007557,7.050585
0.009931,6.887689
0.000864,6.522197
-0.008636,5.978323
0.004318,5.297888
0.006693,4.518918
-0.007125,3.685895
0.005829,2.828361
0.006261,1.970433
-0.004318,1.0948
0.02159,0.192881
0.012522,-0.764422
0.017704,-1.781498
-0.007125,-2.848483
0.00367,-3.914876
0.002591,-4.934813
-0.011443,-5.826868
0.015761,-6.527276
0.001511,-6.970444
0.004966,-7.118298
-0.002375,-6.949188
0.006477,-6.465185
0.006045,-5.715115
-0.006909,-4.747899
0.015329,-3.650386
0.014465,-2.51559
0.01317,-1.409446
-0.005182,-0.398042
0.00842,0.489773
0.007988,1.246402
0.0095,1.883043
-0.003239,2.429382
0.001295,2.912152
0.004966,3.35887
0.001511,3.791582
0.015113,4.199882
0.012522,4.566213
-0.00108,4.878245
0.006909,5.102443
-0.001727,5.225145
0.011011,5.222778
0.002159,5.081927
0.009068,4.794208
-0.002375,4.387585
0.010363,3.873104
-0.005613,3.277644
-0.006261,2.650276
0.011659,2.0234
0.012738,1.430357
-0.003886,0.879381
0.007988,0.376046
0.0095,-0.080388
0.01792,-0.509302
-0.014465,-0.926233
0.016193,-1.347355
0.006045,-1.78998
-0.003886,-2.239707
-0.006261,-2.686919
0.005182,-3.1074
0.00367,-3.446606
0.009068,-3.690432
0.008636,-3.798586
0.013818,-3.768107
0.001943,-3.596137
0.00108,-3.296681
0.022886,-2.907467
0.007341,-2.462327
-0.005829,-1.991788
0.008204,-1.541025
0.028499,-1.145844
0.005613,-0.828633
-0.001295,-0.576029
0.019863,-0.423983
0.000432,-0.310701
0.001511,-0.240916
0.003454,-0.184497
-0.010147,-0.127979
-0.011659,-0.050205
-0.004102,0.047591
-0.002375,0.155991
0.006477,0.285055
0.025476,0.416635
0.006045,0.537561
-0.000648,0.65109
0.001295,0.745879
0.0095,0.825329
-0.000648,0.906555
0.00475,1.004253
-0.006477,1.118078
0.012738,1.26174
-0.007557,1.431245
-0.010795,1.608689
0.015977,1.776961
-0.008204,1.901438
-0.007557,1.965699
0.007988,1.929253
0.011875,1.789783
-0.009931,1.523271
0.006909,1.144068
0.006693,0.638613
0.007988,0.022292
0.007341,-0.68221
0.02267,-1.433957
0.010363,-2.184472
-0.007988,-2.877284
0.010363,-3.469144
0.00842,-3.90521
-0.007557,-4.168516
0.002807,-4.236082
0.018352,-4.111407
-0.006477,-3.809781
0.012306,-3.350585
-0.000864,-2.78225
-0.000864,-2.136042
0.015761,-1.46774
0.006693,-0.80289
0.007772,-0.176951
-0.007125,0.383789
-0.004318,0.874647
0.006261,1.3008
-0.012954,1.66141
-0.001295,1.97137
-0.000864,2.241828
0.005613,2.461439
-0.007772,2.6377
0.012522,2.778107
-0.003023,2.861996
-0.001943,2.894891
0.001511,2.867963
-0.020295,2.779981
0.00367,2.622461
0.004318,2.396488
-0.009068,2.088302
0.01792,1.709396
0.005398,1.264305
-0.007988,0.787059
0.004102,0.289297
0.014681,-0.185681
0.022022,-0.602808
-0.005613,-0.926677
0.009284,-1.112752
0.013818,-1.152157
0.0095,-1.034288
0.000432,-0.769502
0.006045,-0.387587
0.011659,0.069735
-0.004102,0.551715
-0.002375,0.995228
0.017272,1.369795
0.012522,1.62669
0.011875,1.753979
0.020079,1.742833
0.007772,1.601883
0.005182,1.370831
0.02634,1.055642
0.010795,0.719148
0.008636,0.384332
0.000648,0.082212
-0.003886,-0.168913
-0.009716,-0.380386
0.002591,-0.544712
0.01317,-0.68004
0.010579,-0.799339
0.004318,-0.920561
-0.007341,-1.038973
0.019647,-1.161527
0.014897,-1.283884
0.015545,-1.384294
-0.017272,-1.449147
0.001511,-1.471882
0.004966,-1.444215
0.002807,-1.354901
-0.017272,-1.210943
0.007341,-1.028567
-0.000432,-0.825576
0.007988,-0.634125
0.007557,-0.478528
-0.003239,-0.378019
-0.006477,-0.35193
0.014249,-0.397105
0.00842,-0.518179
0.001943,-0.691728
0.00108,-0.906013
0.0095,-1.125821
-0.006477,-1.317469
-0.014465,-1.462117
0.003454,-1.519967
0.005829,-1.488453
0.010579,-1.335026
0.000216,-1.080005
0.009284,-0.734092
-0.008204,-0.332203
-0.007557,0.097797
-0.007125,0.525577
-0.003239,0.9069
0.004102,1.229289
0.009284,1.464583
-0.000864,1.614213
0.011443,1.67586
0.011011,1.649425
0.006261,1.55878
0.007988,1.403923
0.012522,1.193781
-0.002591,0.949905
0.002591,0.701739
-0.000864,0.433205
0.008636,0.180699
0.005613,-0.054052
-0.000648,-0.267646
-0.018352,-0.458456
0.003886,-0.627516
0.014034,-0.788094
-0.007772,-0.954048
0.001943,-1.127744
0.00367,-1.330242
-0.002375,-1.560457
0.005182,-1.827511
0.012738,-2.114391
-0.007557,-2.414291
-0.000432,-2.70852
0.002159,-2.976215
-0.001295,-3.182264
0.007341,-3.313202
-0.023749,-3.341461
0.005613,-3.273945
-0.007341,-3.088906
0.002375,-2.775394
-0.000648,-2.352348
-0.000432,-1.81094
0.020295,-1.174004
-0.006477,-0.450121
0.007341,0.342806
0.010795,1.170749
0.016624,2.019208
-0.003023,2.848384
-0.013386,3.629722
0.007125,4.336344
0.020511,4.945712
-0.004102,5.432821
0.0095,5.775973
0.005182,5.981873
-0.004534,6.030303
-0.008636,5.933592
-0.00108,5.698791
0.004966,5.354209
0.000648,4.901129
-0.003886,4.360954
0.002159,3.74981
0.009716,3.073272
0.007772,2.351707
0.003454,1.586151
-0.002807,0.78553
0.007772,-0.029936
0.016408,-0.851615
-0.000432,-1.650954
0.003239,-2.4064
0.009931,-3.102962
0.006261,-3.707496
0.011443,-4.1878
0.008636,-4.537264
0.003023,-4.717865
-0.006477,-4.723191
0.013602,-4.543478
0.014465,-4.182917
-0.001295,-3.654036
0.008852,-2.986326
0.019863,-2.207552
0.000432,-1.372507
0.006693,-0.51167
0.006045,0.3288
0.000648,1.099535
0.014249,1.771881
0.014249,2.323646
0.008636,2.743979
0.002807,3.03589
0.001943,3.189514
0.003886,3.243319
-0.007772,3.203175
0.001943,3.089547
0.019647,2.927243
0.01684,2.730219
0.002159,2.519584
0.015545,2.306138
0.007988,2.093727
0.003454,1.897246
0.015977,1.705302
0.014034,1.518783
-0.008852,1.331179
0.006261,1.150233
-0.01684,0.96618
0.000216,0.784889
0.011875,0.60483
-0.020295,0.419051
0.008636,0.234209
-0.005829,0.030922
0.004534,-0.20161
-0.001727,-0.460133
0.004966,-0.755397
-0.000864,-1.092236
-0.002375,-1.46557
-0.004534,-1.86297
0.002807,-2.283205
0.008852,-2.709802
-0.01209,-3.127028
-0.000648,-3.512593
0.009284,-3.853723
-0.015329,-4.123095
-0.000432,-4.303548
0.026556,-4.380138
-0.005398,-4.351041
0.001511,-4.208661
-0.004534,-3.937119
0.024613,-3.576952
0,-3.112677
0.009284,-2.598788
0.000864,-2.043621
0.027419,-1.487861
0.00842,-0.952963
-0.007988,-0.466051
0.014897,-0.039651
0.005398,0.316865
0.010363,0.605669
0.006261,0.822617
0.023749,0.985611
-0.009068,1.099683
0.001511,1.16927
0.028715,1.210006
-0.010795,1.220313
-0.001511,1.208674
0.011011,1.153192
0.005613,1.062695
0.009284,0.931806
0.008636,0.747802
0.00842,0.521385
-0.003454,0.259262
-0.006477,-0.035361
-0.000432,-0.334422
-0.010795,-0.627664
0.00108,-0.898221
0.000216,-1.120988
-0.004534,-1.281023
0.01317,-1.363088
-0.001943,-1.359931
0.006045,-1.274563
0.0095,-1.106094
0.005613,-0.877754
-0.017056,-0.612277
-0.005613,-0.332203
-0.013818,-0.077429
0.007341,0.152638
0.002375,0.322981
-0.005398,0.437299
0,0.487701
0.012306,0.483953
-0.010363,0.44228
-0.004318,0.377772
0.013602,0.316372
0.00475,0.265674
0.016624,0.232532
-0.014465,0.223754
0.001295,0.235097
-0.003454,0.261778
0.011875,0.29048
0.005398,0.310996
0.0095,0.319578
0.002375,0.300738
-0.007341,0.271838
0.005398,0.223556
0.000648,0.171526
-0.005613,0.11851
0.006261,0.088377
0.005182,0.075702
0.001511,0.097254
0.002159,0.144106
-0.004102,0.209748
-0.009284,0.292848
-0.020079,0.383395
0.000648,0.475224
0.00842,0.554428
0.002591,0.634125
0.006693,0.704403
-0.006477,0.770044
0.001727,0.846437
0.003886,0.931165
0.007125,1.033104
0.003023,1.16202
-0.002807,1.306619
0.009068,1.468578
0.018999,1.647305
0.017056,1.818634
0.010147,1.976894
0.023749,2.106451
-0.007341,2.186247
0.000216,2.210856
-0.00367,2.167161
0.009716,2.060191
0.003023,1.895421
0.01209,1.662001
0.004318,1.388979
-0.009068,1.075123
0.022238,0.746766
0.008852,0.424131
0.010579,0.114614
-0.00842,-0.164819
-0.00475,-0.400508
-0.007125,-0.592304
-0.009284,-0.724919
-0.004102,-0.804961
0.017056,-0.840272
0.006477,-0.824787
-0.007557,-0.77611
-0.005398,-0.703564
-0.011659,-0.615631
0.005398,-0.52173
-0.019647,-0.429901
0.001511,-0.34902
0.006693,-0.278151
-0.011011,-0.217293
0.003023,-0.168222
-0.001943,-0.136511
0.015977,-0.112641
0.001727,-0.11057
-0.001295,-0.121469
0.007125,-0.139519
-0.006693,-0.168617
0.009716,-0.206887
-0.002375,-0.24062
-0.004966,-0.281209
0.00108,-0.307594
0.000648,-0.329096
-0.002375,-0.322192
0.000432,-0.275833
-0.001727,-0.200574
0.005829,-0.066776
0.005829,0.11343
-0.001295,0.338516
0.010147,0.597679
0.003239,0.879283
0.001295,1.164683
-0.014897,1.433513
-0.007125,1.656034
0.019215,1.820409
0.006909,1.898183
-0.002591,1.886347
0.011011,1.768873
0.005398,1.553256
0.00367,1.246698
0.00842,0.861676
0.017704,0.413084
-0.000864,-0.078464
0.009931,-0.599997
-0.010363,-1.119755
0.011227,-1.637145
-0.001295,-2.135055
0.009068,-2.598048
0.003454,-3.02721
0.000216,-3.410013
-0.002591,-3.740342
-0.007988,-4.017408
-0.011227,-4.237019
-0.008204,-4.384725
-0.000648,-4.450514
-0.002375,-4.434683
-0.009284,-4.324113
0.004318,-4.115303
0.000216,-3.803665
0.014681,-3.397042
-0.014465,-2.900069
0.008636,-2.326654
-0.000648,-1.708557
0.00367,-1.058798
0.010363,-0.409089
-0.003023,0.215863
-0.007772,0.796478
0.006477,1.309332
0.028715,1.743129
0.006909,2.087809
0.011011,2.354765
-0.002375,2.531519
0.00475,2.635283
-0.00475,2.666156
0.000216,2.634839
0.000216,2.549421
-0.006909,2.422527
0.004534,2.249669
-0.006909,2.048059
0.001943,1.812124
0.007125,1.548867
0.008636,1.275648
0.013386,0.982849
-0.00367,0.697153
0.007557,0.419791
0.009284,0.158655
-0.00108,-0.079303
0.009716,-0.288902
0.007125,-0.485383
0.013386,-0.659524
0.000648,-0.819855
-0.005182,-0.969583
-0.009068,-1.116845
0,-1.261
0.004102,-1.400717
-0.016624,-1.54068
-0.012738,-1.67152
0.008204,-1.779574
0.010579,-1.845167
-0.005829,-1.874412
-0.013818,-1.844279
0.009068,-1.751315
-0.002807,-1.582452
0.006909,-1.348835
-0.008852,-1.039614
0.004534,-0.687635
0.006477,-0.28545
0.009284,0.13878
0.007557,0.567004
-0.011011,0.984625
-0.004318,1.377439
0.001295,1.727347
0.005613,2.024979
0.002159,2.26555
0.003239,2.447383
0.004318,2.567373
-0.004318,2.644604
0.003886,2.667586
0.002591,2.658216
0.002591,2.617923
0.01792,2.54449
0.001727,2.450145
0.003886,2.328035
0.009284,2.182055
-0.006477,2.019208
0.011227,1.821692
-0.000432,1.603955
0.003454,1.359981
0.009931,1.086022
0.005613,0.808956
0.010363,0.522914
-0.006693,0.233272
0.012522,-0.041082
0.016624,-0.302267
0.022886,-0.52972
-0.007125,-0.730689
0.016193,-0.892204
0.007341,-1.015251
-0.00367,-1.104023
-0.012306,-1.1526
-0.0095,-1.165965
-0.003886,-1.147965
-0.00108,-1.097957
0.00367,-1.022501
0.018136,-0.920216
0.003886,-0.793618
-0.002591,-0.649857
0.003886,-0.485729
-0.000432,-0.305473
0.000432,-0.110964
0.024181,0.090744
0.014681,0.294771
0.013818,0.485975
0.007988,0.663321
-0.003886,0.801755
0.007988,0.909416
0.005182,0.965391
0.021374,0.976192
0.018999,0.925542
0.000864,0.834009
0.004966,0.693602
0.010579,0.526761
0.007557,0.336937
0.003239,0.140851
-0.0095,-0.051093
-0.004534,-0.220943
-0.001295,-0.36855
0.002375,-0.486468
0.019863,-0.581306
0.009931,-0.646997
-0.005398,-0.694194
0.010795,-0.719148
0.014465,-0.731823
-0.000864,-0.740404
0.009284,-0.741045
-0.007557,-0.733056
-0.002807,-0.713526
0.023533,-0.690939
-0.002591,-0.654493
-0.010579,-0.59694
-0.010147,-0.521632
-0.003239,-0.43217
0.006261,-0.331759
0.009284,-0.216899
-0.002375,-0.114713
-0.002375,-0.01519
0.005613,0.055038
-0.004534,0.097797
0.017272,0.094591
0.00367,0.056321
0.001943,-0.037136
0.007557,-0.180206
0.001511,-0.361991
0.015545,-0.579826
0.019863,-0.817537
-0.001511,-1.070585
0.027419,-1.304597
0.015113,-1.526822
0.01792,-1.709198
-0.004966,-1.844575
0.010363,-1.924124
0.005829,-1.944985
-0.003886,-1.910562
0.00367,-1.810743
0.00108,-1.656922
0.002807,-1.456249
0.001727,-1.216368
0.007557,-0.940782
-0.028067,-0.643742
0.020727,-0.342757
-0.007772,-0.032747
0.021806,0.272627
0.013386,0.563502
0.00842,0.837215
0.00842,1.085923
0.012306,1.306471
0.01684,1.496837
0.010795,1.655935
0.00108,1.781794
0.005829,1.877914
0.013602,1.938377
0.010147,1.973146
-0.001295,1.984637
-0.005613,1.973935
-0.007341,1.952876
-0.011011,1.910513
-0.003239,1.856806
0.019431,1.793482
0.004966,1.722169
0.012738,1.633989
0.007125,1.53274
-0.010147,1.423157
-0.003023,1.290838
0.003023,1.146485
0.014034,0.984625
0.011659,0.814627
0.005613,0.617061
0.007988,0.412689
0.01792,0.204027
-0.002591,-0.006658
0.007341,-0.22114
-0.003023,-0.427583
-0.007772,-0.62219
-0.00367,-0.806391
-0.001727,-0.970323
0.010363,-1.114626
-0.00108,-1.247191
-0.008636,-1.359093
0.004534,-1.449689
0.004318,-1.520805
0.01792,-1.571257
-0.013818,-1.59922
0.01684,-1.601489
0.022022,-1.581811
-0.002591,-1.532789
0.008204,-1.451415
0.000216,-1.338922
-0.003886,-1.191709
0.020727,-1.019098
-0.00475,-0.826858
0.004102,-0.606211
0.022022,-0.378167
0.00475,-0.14016
0.007557,0.092717
0.004318,0.321698
0.010363,0.541211
0.007988,0.743758
-0.025476,0.929636
0.016193,1.095589
-0.010579,1.240435
-0.001511,1.365011
0.009716,1.464337
0.000648,1.536981
0.004318,1.58403
0.007988,1.594634
-0.000648,1.564007
0.014465,1.494124
-0.00108,1.382519
0.005398,1.229437
0.007125,1.034584
0.000864,0.801016
-0.002159,0.537216
0.001295,0.251766
-0.005182,-0.043794
-0.00108,-0.347689
-0.010147,-0.635062
0.004102,-0.913262
0.008204,-1.159949
0.03109,-1.375121
0.014465,-1.559421
0.017272,-1.706584
0.012738,-1.826081
-0.00475,-1.912781
0.020942,-1.97576
0.003454,-2.013882
0.006477,-2.028529
-0.003886,-2.016792
0.004966,-1.984341
-0.002375,-1.92156
-0.002807,-1.827067
0.006261,-1.697461
0.002807,-1.539842
0.004534,-1.348786
0.003023,-1.124687
0.008204,-0.881206
0.012522,-0.626086
-0.003239,-0.357848
-0.003886,-0.099819
-0.006909,0.147558
0.014249,0.376392
0.015113,0.581059
-0.000648,0.751156
-0.006693,0.888554
-0.005182,0.990888
0.004318,1.071522
0.021374,1.11867
0.007341,1.147274
-0.003239,1.162711
0.017488,1.162661
0.006693,1.14614
0.001295,1.122221
-0.010363,1.088931
0.019215,1.048047
0.007557,0.997941
0.004534,0.934568
0.002807,0.858224
0.012522,0.760674
-0.004966,0.652718
-0.016624,0.525478
0.005398,0.378216
-0.00108,0.226762
0.007341,0.064409
0.000216,-0.104307
0.005182,-0.260742
0.005829,-0.416832
0.001295,-0.560297
-0.00367,-0.679053
0.013602,-0.790215
-0.007988,-0.869912
0.006909,-0.931806
-0.001727,-0.963566
0.005829,-0.972887
0.005829,-0.960607
0.007988,-0.914101
-0.002591,-0.845253
-0.018999,-0.749232
0.002159,-0.624705
-0.023533,-0.472216
-0.003886,-0.293489
0.0095,-0.084185
-0.009716,0.14815
-0.003239,0.401248
0.012306,0.665294
0.011443,0.935455
-0.011227,1.198022
0.0095,1.45107
0.015545,1.674627
0.018568,1.866916
-0.007125,2.021872
-0.001943,2.131455
0.013818,2.182696
-0.006693,2.186987
0.011011,2.139198
0.015329,2.045643
0.010147,1.918157
-0.005829,1.749146
-0.009716,1.551481
-0.009716,1.338873
-0.00367,1.119262
0.007772,0.88594
0.007557,0.662335
-0.000864,0.441491
-0.010579,0.236823
0.008636,0.049909
0.010579,-0.119003
0.00108,-0.269471
0.014034,-0.389165
-0.005829,-0.486616
0.01317,-0.562269
0.000648,-0.612721
-0.005829,-0.64315
0.001943,-0.653605
-0.010795,-0.643298
-0.004318,-0.627221
-0.012522,-0.603154
0.000216,-0.58461
-0.009716,-0.564834
0.015977,-0.547523
0.013386,-0.542789
0.00475,-0.543874
0.001511,-0.553639
-0.004534,-0.574599
0.000216,-0.596989
-0.003454,-0.621007
-0.006909,-0.65686
0.01209,-0.683541
0.006261,-0.709729
0.010795,-0.741835
0.020295,-0.760871
0.000432,-0.782867
-0.000648,-0.802988
0.002591,-0.824935
-0.002159,-0.843922
0.005182,-0.854673
0.004318,-0.867792
