force,acc1
0.001943,-11.340324
0.048794,-3.089596
0.060884,6.203704
0.071463,12.340681
0.08744,20.280412
0.072975,27.632672
0.090894,26.765571
0.081827,20.469446
0.08744,13.195157
0.059373,6.584534
0.072111,1.211979
0.067793,-4.141885
0.089167,-9.156099
0.072975,-12.543031
0.051816,-11.726332
0.04318,-7.431809
0.033249,-2.094368
-0.004534,2.407633
-0.012738,8.520889
-0.033896,16.550969
-0.051169,24.610295
-0.079668,28.842629
-0.107951,27.630157
-0.110757,22.358456
-0.102121,15.04999
-0.094997,5.365207
-0.118098,-3.377068
-0.102553,-8.84747
-0.097156,-10.41557
-0.094349,-10.501235
-0.104928,-10.414831
-0.089167,-8.594125
-0.091974,-6.25026
-0.077724,-3.537893
-0.081827,-0.939746
-0.063043,0.72699
-0.059589,1.332264
-0.066282,2.289123
-0.054191,3.597617
-0.035624,4.934813
-0.007341,5.16621
0.030874,2.923544
0.022238,-0.017261
0.031953,-1.324571
0.055918,-1.657513
0.056998,-1.57318
0.05635,-0.224444
0.062395,0.726201
0.063691,-0.335261
0.063691,-2.254305
0.046419,-3.68121
0.047066,-4.192485
0.040589,-3.920104
0.041237,-1.898183
0.033249,2.309245
0.049441,6.754926
0.020079,9.925502
0.001295,11.347771
-0.003023,10.600462
-0.015329,8.046996
-0.029363,3.638945
-0.041021,-1.7524
-0.073191,-6.315951
-0.072759,-9.47469
-0.092406,-11.874137
-0.101258,-13.663624
-0.095428,-14.20444
-0.11853,-14.021719
-0.10536,-13.949271
-0.089815,-13.721079
-0.083554,-13.615441
-0.079668,-13.508175
-0.086792,-13.206105
-0.065634,-13.534018
-0.053759,-14.377989
-0.043828,-15.666755
-0.050953,-16.669331
-0.025476,-17.17676
-0.030442,-17.173061
-0.026988,-16.216202
-0.010579,-13.995038
0.009931,-9.795057
0.013818,-4.929486
0.032169,-0.787305
0.050089,1.973047
0.057214,4.205899
0.044907,6.718727
0.063475,8.767477
0.066713,9.424238
0.040805,8.646698
0.032817,5.914851
0.051816,1.143477
0.026988,-4.621794
0.027419,-10.066945
0.025692,-14.132634
0.001295,-16.310941
0.020079,-16.149771
0.000864,-13.153188
-0.01209,-7.240161
-0.046203,0.543134
-0.036919,8.394093
-0.048362,14.550206
-0.053759,17.917213
-0.071247,17.943302
-0.053328,14.606428
-0.077724,8.575533
-0.07535,1.172722
-0.071679,-5.787118
-0.077293,-11.176244
-0.076213,-14.663735
-0.073838,-16.493071
-0.06218,-16.659715
-0.070816,-14.560069
-0.049873,-9.36555
-0.046635,-1.322401
-0.046203,8.017948
-0.022238,17.273521
-0.022454,25.143023
-0.007557,30.402296
-0.005613,32.948413
-0.012954,33.013266
-0.013386,31.867619
0.016408,29.576424
0.012306,26.661708
0.013386,23.730372
0.030874,20.916263
0.018783,18.01141
0.021374,15.310978
0.020079,12.979392
0.039726,10.942726
0.021158,9.208918
0.031306,7.859393
0.017488,6.495269
-0.00842,5.017124
0.006909,2.973059
0.004534,-0.142725
-0.005398,-4.005719
-0.026772,-8.21443
-0.029363,-12.143312
-0.017056,-14.96107
-0.033681,-15.7936
-0.03951,-14.206709
-0.045987,-10.917031
-0.03843,-6.750192
-0.05635,-2.657476
-0.072111,0.506935
-0.075134,2.301255
-0.060236,2.632521
-0.060452,1.732575
-0.063691,-0.041871
-0.0516,-2.300664
-0.067577,-4.581699
-0.029578,-6.550899
-0.044692,-8.046454
-0.051169,-8.76358
-0.030874,-8.305125
-0.013818,-6.698063
-0.020727,-4.178775
0.015113,-1.045779
-0.003454,2.45705
0.010147,6.105118
0.027851,8.952713
0.022238,10.678778
0.00842,11.320005
0.020727,10.302535
0.007125,8.349461
0.024181,6.23433
0.01684,3.780535
0.014681,2.061474
0.013602,0.633632
0.015545,-1.357761
0.015977,-3.451735
0.007125,-5.069795
0.005398,-5.972158
-0.003454,-5.922199
-0.00842,-4.865571
0.006261,-3.309109
-0.006693,-1.753831
-0.036056,-0.542296
-0.009931,0.148101
-0.036703,-0.04118
-0.041237,-1.373543
-0.060452,-3.240311
-0.050737,-5.903853
-0.056134,-8.851119
-0.020295,-11.766773
-0.037135,-14.5181
-0.05743,-16.978306
-0.045987,-19.298302
-0.054407,-21.190567
-0.055918,-22.326449
-0.014681,-22.197631
-0.038215,-21.105445
-0.037135,-18.957468
-0.021374,-15.710648
-0.022454,-11.687125
-0.008852,-7.244649
-0.019647,-2.99974
0.004534,0.726447
-0.013818,3.758638
0.004102,5.831849
0.011443,7.15356
0.002807,7.438517
0.001727,6.676412
0.004102,5.134795
0.015329,3.116228
0.016193,0.841456
0.001295,-1.068761
0.012738,-2.492213
0.000216,-3.196813
0.00108,-3.113022
0.000648,-2.077748
0.016408,-0.529621
-0.021806,1.07458
-0.004534,2.169824
-0.003023,2.183288
-0.022238,0.895163
-0.022022,-0.723045
-0.013386,-2.477812
-0.029363,-3.658672
-0.01792,-3.949596
-0.041669,-3.179552
-0.012522,-1.303216
-0.033896,1.620131
-0.041885,5.36136
-0.03843,9.245166
-0.037999,12.914589
-0.030874,15.87739
-0.043612,17.724185
-0.038215,18.235953
-0.045987,17.472862
-0.027635,15.434469
-0.010579,12.385215
-0.032817,8.610548
-0.019863,4.771374
-0.007988,1.525342
0.001511,-0.618935
-0.017488,-1.473411
-0.002807,-1.029455
0.001511,0.410026
-0.018999,2.491621
-0.00367,4.847274
0.007772,6.88182
0.0095,8.264142
-0.007988,8.917501
-0.017488,8.735815
0.002807,7.595198
0.006477,5.833724
-0.01209,3.597617
0.017272,1.108067
-0.015329,-1.143575
0.007557,-2.714487
-0.018352,-3.211608
-0.007772,-2.606087
-0.025476,-0.909564
-0.027204,1.535502
-0.016193,4.316272
-0.028499,6.908895
-0.031953,8.983734
-0.018568,10.181263
-0.015761,10.272697
-0.045555,9.270959
-0.02267,7.479499
-0.028283,5.278704
-0.037567,3.069869
-0.017488,1.155609
-0.03476,-0.279236
-0.029578,-1.24083
-0.004102,-1.722119
-0.020511,-1.913915
-0.041669,-1.93162
-0.014465,-1.970532
-0.023749,-2.216528
-0.015977,-2.83211
-0.014034,-3.926367
-0.010579,-5.424092
0.011659,-7.146951
-0.019647,-8.76866
-0.006261,-10.033162
0.006477,-10.781408
-0.024613,-10.995347
-0.006477,-10.776575
-0.015977,-10.313927
-0.011443,-9.731931
-0.007557,-9.164335
-0.030874,-8.6899
-0.000432,-8.265523
-0.00475,-7.77215
0.000432,-7.135312
-0.002807,-6.259285
-0.014034,-5.12725
-0.006045,-3.811951
-0.030874,-2.397671
-0.023317,-0.949116
-0.023533,0.32589
-0.020511,1.268447
-0.023533,1.763694
-0.024613,1.832394
-0.017056,1.505714
-0.023317,0.887124
-0.006261,0.078612
-0.036919,-0.800769
-0.00475,-1.660275
-0.001295,-2.373012
-0.002591,-2.854204
-0.027635,-3.01922
-0.018999,-2.872451
-0.024397,-2.457839
-0.026988,-1.808672
-0.018136,-1.08035
-0.014465,-0.218822
-0.004966,0.619231
-0.014681,1.356085
-0.012954,1.811828
-0.018352,1.860307
-0.020295,1.543491
-0.010579,0.975501
-0.025476,0.329096
-0.003239,-0.178086
-0.007988,-0.384282
-0.020079,0.030084
-0.011659,1.08612
-0.015977,2.770364
-0.028283,4.867642
-0.024397,7.184728
-0.004534,9.115017
0.001511,10.516178
0.002375,10.702253
-0.020727,9.763395
-0.005398,7.611079
-0.025045,4.330081
-0.012954,0.677278
-0.024397,-3.114305
-0.011011,-6.638882
-0.016624,-9.467441
-0.024397,-11.183395
-0.013602,-11.879611
-0.016193,-11.635489
-0.026772,-10.518595
-0.014681,-8.838938
-0.02159,-6.902385
-0.022238,-4.817585
-0.007341,-3.026273
-0.012522,-1.509166
-0.014465,-0.381373
-0.024613,0.512409
-0.024181,1.140222
-0.02634,1.544231
-0.018352,1.869431
-0.016193,2.106451
-0.014897,2.128891
-0.008204,2.08411
0.003454,1.922941
-0.000648,1.776122
-0.011875,1.595324
-0.015113,1.32536
-0.019431,1.03266
-0.01792,0.783754
-0.013386,0.601921
-0.001295,0.530016
-0.015113,0.589986
-0.009931,0.836574
-0.021806,1.37813
-0.023101,2.188516
-0.012954,3.27
-0.003023,4.586877
-0.026772,6.054518
-0.010795,7.471115
-0.00108,8.684574
-0.031737,9.662541
-0.006693,10.227424
-0.013602,10.356093
-0.010579,10.056193
-0.007772,9.458613
-0.025692,8.495835
-0.012954,7.32622
-0.025908,5.934479
-0.012738,4.410074
-0.02267,2.637256
-0.013386,0.8094
-0.006045,-1.088142
-0.02159,-3.029676
-0.009068,-4.880267
-0.003454,-6.578961
-0.014034,-7.95354
-0.023965,-8.975103
-0.00367,-9.539543
-0.012738,-9.681972
-0.013602,-9.32876
-0.007341,-8.49983
-0.016193,-7.263439
-0.018352,-5.691738
-0.013602,-3.877494
-0.010363,-2.09062
-0.005182,-0.452982
-0.01209,0.97052
-0.031953,2.071041
-0.001295,2.844291
-0.014465,3.37549
-0.01792,3.824477
-0.010147,4.324508
-0.018568,4.955674
-0.014249,5.979851
-0.016193,6.890796
0.001511,8.1479
-0.011659,9.554634
0.003454,10.710095
-0.022454,11.244746
-0.01209,11.344713
-0.009716,10.657917
-0.030658,9.080544
-0.03001,6.798227
-0.013386,3.991319
-0.018999,0.582391
-0.011659,-2.667931
0.011443,-5.605235
-0.014249,-7.973612
-0.009931,-9.524106
-0.018783,-10.044653
0.004318,-9.588811
-0.007125,-8.442918
-0.006045,-6.628131
0.005398,-4.32505
-0.007341,-1.957463
-0.018783,0.268337
-0.011227,2.062164
-0.031522,3.32854
-0.012738,3.887357
-0.013386,3.736643
-0.015545,2.853464
-0.020511,1.525737
-0.020295,-0.063965
-0.009716,-1.645332
-0.016193,-2.918119
-0.006693,-3.779746
-0.005829,-4.084282
-0.014465,-3.892042
0.00367,-3.350979
-0.020511,-2.621326
-0.010579,-1.759749
-0.003023,-1.225492
-0.00842,-1.090362
-0.006261,-1.185988
-0.006261,-1.581269
0.004318,-2.15853
-0.019431,-2.968325
-0.022886,-3.613053
-0.019647,-3.934159
-0.014034,-4.230262
-0.010795,-4.113429
-0.021158,-3.677264
-0.018999,-3.476641
-0.016408,-3.020848
-0.010147,-2.61531
-0.012522,-2.620439
-0.006477,-3.004524
-0.011443,-3.661927
-0.010363,-4.474335
-0.010147,-5.52756
-0.006045,-6.455766
-0.015977,-7.205294
-0.01792,-7.607824
-0.016624,-7.630411
-0.013602,-7.077709
-0.017272,-6.107978
-0.021374,-4.874793
-0.020079,-3.230053
-0.009068,-1.583882
-0.009068,0.088574
-0.016193,1.480562
-0.012522,2.47801
-0.0095,3.061042
-0.010795,3.03372
-0.005829,2.430911
-0.023101,1.20177
-0.024181,-0.274403
-0.004102,-2.00826
0.006045,-3.703896
-0.009284,-5.175038
-0.012522,-6.306925
-0.011227,-6.976411
-0.007125,-7.224676
-0.0095,-7.017739
-0.01792,-6.438209
-0.021158,-5.564203
-0.025908,-4.381075
-0.018999,-3.15943
-0.010363,-1.940793
-0.008636,-0.688226
-0.031522,0.48272
-0.027635,1.509807
-0.011443,2.292181
-0.007557,3.049748
-0.010147,3.61542
-0.00367,4.021156
-0.010363,4.416732
0.000216,4.796329
-0.012738,5.072409
-0.020511,5.481498
-0.015761,5.982909
-0.012306,6.481756
-0.007557,7.168898
-0.007772,7.976719
-0.015545,8.896195
-0.036919,9.821195
-0.002591,10.76104
-0.010147,11.412919
-0.01684,11.937165
-0.01684,12.075254
-0.00842,11.913739
-0.01792,11.53863
-0.023101,10.952638
-0.0095,10.267766
-0.011443,9.605678
-0.027204,9.000107
-0.023101,8.713326
-0.005398,8.274449
-0.024613,8.139713
-0.009716,8.189327
-0.005829,8.14716
-0.016408,7.845732
-0.013386,7.475061
-0.008852,6.869491
-0.013602,5.923827
-0.020511,4.789276
-0.016408,3.585928
0.002591,2.039182
-0.011227,0.562467
-0.018352,-0.837363
-0.018568,-2.186494
-0.006045,-3.372137
-0.028067,-4.286829
-0.02267,-4.952961
-0.031953,-5.533281
-0.01209,-5.965549
-0.00475,-6.198871
-0.022022,-6.416657
-0.00475,-6.578221
-0.019215,-6.664132
-0.005182,-6.64766
-0.012738,-6.36443
-0.036919,-5.914111
-0.015113,-5.237524
-0.000648,-4.238153
-0.007988,-2.979964
-0.023101,-1.462709
-0.004102,0.230313
-0.008636,1.949473
0.00108,3.521224
-0.017056,4.771621
-0.014681,5.497329
-0.010579,5.527955
-0.003023,4.91188
0.006693,3.605507
-0.006909,1.593401
-0.02267,-0.778971
-0.024181,-3.232371
-0.004318,-5.665797
-0.012954,-7.884692
-0.002159,-9.550935
-0.021158,-10.530678
-0.014249,-10.944008
-0.010579,-10.744814
-0.022238,-10.002092
-0.000648,-8.980134
-0.009931,-7.760511
-0.014249,-6.508092
-0.006045,-5.328169
-0.024829,-4.326727
-0.018352,-3.541789
-0.013602,-2.915851
-0.011659,-2.48373
-0.035408,-2.191968
-0.007772,-1.987103
-0.018999,-1.873228
-0.027851,-1.845759
-0.004318,-1.947747
0.003023,-2.2366
-0.01792,-2.667044
-0.021158,-3.293672
-0.020079,-4.17261
-0.015329,-5.244428
-0.02634,-6.37232
-0.013818,-7.494097
-0.003023,-8.492728
-0.032169,-9.248914
-0.012522,-9.718664
-0.003239,-9.798805
-0.007341,-9.4595
-0.011443,-8.735617
-0.019863,-7.681997
-0.037783,-6.3377
-0.009931,-4.837312
-0.010363,-3.299936
-0.008636,-1.811927
-0.004318,-0.48706
-0.015329,0.609466
-0.013602,1.463153
-0.01209,2.0957
-0.022886,2.559334
-0.005613,2.873438
-0.02526,3.163918
-0.018568,3.412528
-0.01684,3.696695
0.004966,3.972134
-0.009284,4.399668
-0.001295,4.751105
-0.01684,5.204629
0.006477,5.462461
0.000216,5.693366
-0.026988,5.924172
-0.03476,6.002143
-0.013602,5.858629
-0.01209,5.709493
-0.01792,5.561737
0.001511,5.40402
-0.012306,5.272736
-0.007125,5.302672
-0.001511,5.268298
-0.011875,5.357069
-0.0095,5.471881
-0.014249,5.501816
-0.018568,5.477355
-0.01209,5.397707
-0.028715,5.296212
-0.019863,5.10555
-0.027851,4.886432
-0.027419,4.740896
-0.011443,4.602708
-0.021158,4.449084
-0.005398,4.329637
-0.017272,4.216108
-0.018352,4.08808
0.000648,3.924888
-0.010147,3.647378
-0.014681,3.312808
-0.000648,2.926898
-0.024613,2.559729
-0.004534,2.27635
-0.030442,2.047961
-0.008204,1.928464
-0.019647,1.966439
-0.00842,2.131603
-0.021158,2.458283
-0.003454,2.918908
-0.011227,3.436003
-0.010363,3.895297
-0.00475,4.372691
-0.025692,4.73991
-0.004966,4.927366
-0.025476,4.859159
-0.009068,4.599503
-0.020942,4.176999
-0.014249,3.516193
-0.023101,2.667389
-0.009284,1.738493
-0.020942,0.712343
-0.015761,-0.371509
-0.015113,-1.389867
-0.018783,-2.360239
-0.008204,-3.249089
-0.032601,-4.019282
-0.015761,-4.628156
0.000648,-5.137015
-0.006477,-5.542701
-0.019431,-5.78051
-0.02526,-5.898823
-0.012306,-5.863659
-0.034544,-5.696473
-0.005613,-5.424634
-0.009068,-5.000208
-0.009068,-4.466345
-0.001511,-3.915616
-0.006045,-3.386735
-0.005829,-2.926454
-0.017488,-2.615408
-0.019863,-2.484224
-0.03109,-2.618811
-0.005613,-2.981049
-0.000864,-3.567188
-0.005182,-4.252455
-0.018136,-4.996558
-0.02267,-5.655835
-0.026772,-6.205331
-0.006909,-6.462917
-0.024829,-6.472534
-0.021806,-6.207156
-0.023965,-5.536092
-0.011659,-4.847126
-0.012522,-3.783988
-0.008204,-2.509721
-0.013386,-1.307803
-0.033465,-0.293883
-0.013386,0.721713
0.003239,1.579049
-0.000648,2.223432
-0.022886,2.667537
-0.007557,3.013647
0.003239,2.998063
-0.010579,2.941545
-0.011659,2.63987
-0.023101,2.155029
-0.022454,1.566523
-0.017056,0.960015
-0.015329,0.360117
0.004966,-0.25004
-0.019215,-0.761857
-0.011875,-1.045335
-0.010579,-1.192893
-0.009716,-1.202954
-0.024829,-0.964701
-0.01684,-0.503138
-0.015761,0.086059
-0.013386,0.829423
-0.01209,1.603166
-0.01792,2.291491
-0.018568,2.860122
0,3.340771
-0.020727,3.56699
-0.015761,3.445373
-0.010795,3.141232
-0.022454,2.54952
-0.019431,1.688584
-0.025476,0.664899
-0.006909,-0.298815
-0.019647,-1.319146
-0.020079,-2.338194
-0.023749,-3.098474
-0.003886,-3.712378
-0.028283,-4.209697
-0.015761,-4.587321
-0.006909,-4.752979
-0.025045,-4.813491
-0.016408,-4.816302
-0.027851,-4.762398
-0.018136,-4.593584
-0.003023,-4.39444
-0.006909,-4.085022
-0.01684,-3.607233
-0.025908,-2.972023
-0.015329,-2.178356
-0.007125,-1.216763
-0.00475,-0.055975
-0.013818,1.185298
-0.006261,2.472486
-0.023965,3.740194
-0.015113,4.928549
-0.029147,5.966043
-0.019863,6.758674
-0.013602,7.289726
-0.02526,7.650533
-0.011659,7.748231
0.002375,7.575323
-0.028067,7.218955
-0.020511,6.71276
-0.036271,6.075429
-0.023749,5.409642
-0.030874,4.668991
-0.025692,3.829162
-0.025692,2.973108
-0.015545,2.129729
0.00367,1.22204
-0.025476,0.347541
-0.014897,-0.465656
-0.015329,-1.209858
-0.007557,-1.863858
-0.011011,-2.32912
0.004966,-2.65649
0.006693,-2.774112
-0.025908,-2.638094
-0.010579,-2.268952
-0.010579,-1.732427
-0.005613,-1.063434
-0.004102,-0.292996
-0.016408,0.448494
-0.007988,1.080893
-0.009068,1.535009
-0.011443,1.825686
0.002591,1.855671
-0.025692,1.629107
-0.030442,1.163746
-0.015545,0.5131
-0.028931,-0.248314
0.005829,-1.0009
-0.028499,-1.659338
-0.013818,-2.133231
-0.007988,-2.363001
-0.012522,-2.311711
-0.013818,-1.976647
-0.010579,-1.380349
-0.004534,-0.582687
-0.008204,0.306854
-0.005613,1.248178
-0.015545,2.147779
-0.007772,2.931632
-0.009068,3.533849
-0.002591,3.924543
-0.002591,4.02155
-0.02526,3.844352
-0.015977,3.504505
-0.015545,2.876841
-0.013602,2.248288
-0.004966,1.266475
-0.02267,0.420975
0.004966,-0.327715
-0.018136,-1.088389
-0.024829,-1.864598
-0.017056,-2.375429
-0.017488,-2.659547
0.000864,-2.819682
-0.012738,-2.75838
-0.028283,-2.457148
-0.010579,-2.223432
-0.023317,-1.786134
-0.012306,-1.32605
-0.010147,-0.944579
-0.03109,-0.566116
-0.016193,-0.193571
-0.01684,0.135968
-0.016408,0.311243
-0.027204,0.433107
-0.023965,0.545452
-0.001295,0.518722
0.002807,0.389954
-0.008204,0.1915
0.002375,-0.091484
-0.041885,-0.407708
-0.009931,-0.811175
-0.004966,-1.274859
-0.018783,-1.75891
-0.023101,-2.222397
-0.005613,-2.658413
-0.004534,-3.067108
-0.008636,-3.447593
-0.016408,-3.732993
-0.017056,-3.974008
-0.015329,-4.096069
-0.02159,-4.126103
-0.016624,-3.976671
-0.035408,-3.753016
0.006909,-3.59017
-0.024397,-3.254021
-0.007341,-2.816131
-0.001943,-2.584535
-0.012738,-2.388893
-0.009716,-2.100533
-0.011875,-1.868445
-0.025908,-1.800584
-0.005398,-1.664714
-0.028931,-1.486086
-0.017056,-1.39835
-0.018568,-1.243641
-0.01209,-0.966476
-0.032601,-0.648822
-0.020942,-0.33388
-0.018568,0.042216
-0.021806,0.404897
-0.025692,0.600836
-0.018352,0.702627
-0.012522,0.715104
-0.015977,0.572725
-0.02526,0.303402
-0.01209,-0.062683
-0.004318,-0.533369
-0.023965,-0.919871
-0.01684,-1.323584
-0.01684,-1.71482
-0.001511,-1.967129
-0.010579,-2.09427
-0.028715,-2.096341
-0.014465,-1.968954
-0.000432,-1.767344
-0.011443,-1.55873
-0.006261,-1.335618
-0.007557,-1.127448
-0.011875,-0.964207
0.0095,-0.857632
-0.004966,-0.785234
-0.015329,-0.746618
-0.014034,-0.717718
-0.017272,-0.620464
-0.027204,-0.440307
0.004534,-0.171378
-0.027204,0.230609
-0.017056,0.801755
-0.026772,1.490031
-0.019215,2.279506
-0.012522,3.176889
-0.010579,4.163683
-0.007557,5.127398
-0.018136,6.08909
-0.004318,7.053642
-0.008852,7.907625
-0.025476,8.616762
-0.013602,9.230519
-0.016193,9.656721
-0.028715,9.92491
-0.012738,10.010476
-0.014897,9.983351
-0.001727,9.678569
-0.012738,9.289306
-0.009068,8.660704
-0.007125,7.770473
-0.010795,6.90564
-0.029794,5.954058
-0.015761,4.79697
-0.027851,3.619267
-0.016193,2.624088
-0.021158,1.701751
-0.011875,0.876718
-0.009068,0.303056
-0.036487,-0.121025
-0.007772,-0.414119
-0.007772,-0.426942
-0.015545,-0.360659
-0.018136,-0.248708
-0.016193,-0.128817
-0.002375,0.042808
-0.019647,0.130001
-0.022238,0.091977
-0.020079,-0.006115
-0.012954,-0.212559
-0.014897,-0.57164
-0.00842,-1.019443
-0.008852,-1.536932
-0.009716,-2.10581
-0.040158,-2.702503
-0.019863,-3.335346
0.001295,-3.943678
-0.014034,-4.504369
-0.01209,-4.982552
0.009068,-5.34405
-0.005829,-5.588714
-0.034328,-5.751708
-0.014249,-5.746826
-0.024829,-5.615543
-0.015329,-5.380643
-0.019647,-5.018258
-0.01209,-4.559901
-0.011227,-4.110963
-0.010795,-3.637613
-0.016408,-3.126338
-0.012306,-2.653087
-0.031522,-2.30313
-0.020727,-2.072915
-0.009284,-1.85577
-0.015329,-1.806699
-0.005613,-1.861343
0.001727,-1.997903
-0.032601,-2.174855
-0.001727,-2.476481
-0.020079,-2.772879
-0.003886,-3.075738
-0.022454,-3.351522
-0.028715,-3.620253
-0.020942,-3.832911
-0.028499,-3.977312
-0.019431,-4.091828
-0.018568,-4.12418
-0.007988,-4.105538
-0.006261,-4.031019
-0.00842,-3.898947
-0.011443,-3.777626
-0.006477,-3.610735
-0.016408,-3.365972
-0.030226,-3.151342
-0.03109,-2.932273
-0.011443,-2.702947
-0.015761,-2.459861
-0.008204,-2.262443
-0.016408,-2.085738
-0.012306,-1.947008
-0.015977,-1.86953
-0.008636,-1.838558
-0.010147,-1.831456
-0.033465,-1.854734
-0.022022,-1.856855
-0.003023,-1.861442
-0.003239,-1.862181
-0.015113,-1.816858
-0.016624,-1.733709
-0.003454,-1.605336
-0.029363,-1.440171
-0.026988,-1.180416
-0.018352,-0.892796
-0.010579,-0.552159
-0.025692,-0.152786
-0.012306,0.312821
-0.016624,0.85418
-0.017272,1.465866
-0.021158,2.129877
-0.009284,2.827128
-0.023101,3.547214
-0.024397,4.245649
0.011227,4.904729
-0.014465,5.48569
0.000864,5.967325
0.004966,6.316049
-0.029147,6.533737
-0.007341,6.567371
-0.000864,6.417841
-0.010795,6.150835
-0.018352,5.75807
-0.018136,5.285115
-0.000432,4.733202
-0.02267,4.151847
-0.010579,3.600181
-0.027635,3.098474
-0.013818,2.649931
-0.017488,2.287003
-0.012738,2.040809
-0.020942,1.915987
-0.008852,1.886051
-0.020942,1.969989
-0.018352,2.152316
-0.036487,2.409113
-0.017056,2.729726
-0.00842,3.102123
-0.002807,3.495874
-0.009716,3.887554
-0.027635,4.2456
-0.036487,4.556991
-0.022238,4.783605
-0.016624,4.924555
-0.013818,4.946994
-0.007988,4.841997
-0.010579,4.626529
-0.015113,4.277903
-0.000864,3.834587
-0.015113,3.313449
-0.028931,2.761092
-0.002159,2.208341
-0.02159,1.687597
0.014465,1.240287
-0.015977,0.896297
-0.028715,0.6612
-0.027635,0.544614
-0.00842,0.509746
-0.009716,0.528635
-0.015761,0.590824
0.006477,0.655332
-0.012738,0.683985
-0.017704,0.644235
-0.006693,0.504124
-0.011443,0.274452
-0.018136,-0.061252
-0.006693,-0.480106
-0.016624,-0.968498
-0.031953,-1.50892
-0.012522,-2.043916
-0.008852,-2.586262
-0.018999,-3.097882
-0.02159,-3.547017
-0.01792,-3.929178
-0.034328,-4.237758
-0.021374,-4.464422
-0.008204,-4.611733
-0.00367,-4.679249
-0.015329,-4.687584
-0.018352,-4.633926
-0.006693,-4.543182
-0.026772,-4.427335
-0.004102,-4.294424
-0.009716,-4.158702
-0.022022,-4.026087
-0.010147,-3.910586
-0.020295,-3.827929
-0.008636,-3.782163
-0.013818,-3.78236
-0.023965,-3.83222
-0.014681,-3.934801
-0.018352,-4.096809
-0.010579,-4.300835
-0.018136,-4.533565
-0.020295,-4.770289
-0.004534,-4.974513
-0.021806,-5.137113
-0.003239,-5.238313
-0.028931,-5.261591
-0.016408,-5.184261
-0.018568,-4.997199
-0.020295,-4.709826
-0.009931,-4.325198
-0.004534,-3.85032
-0.026988,-3.302402
-0.011011,-2.696042
-0.017272,-2.042782
-0.009068,-1.359537
-0.002375,-0.678462
-0.006909,0.010357
-0.002375,0.676982
-0.012954,1.327185
-0.018136,1.940547
-0.006045,2.520028
-0.014897,3.031895
-0.007772,3.496811
-0.013818,3.840308
-0.018352,4.159541
-0.00367,4.285399
-0.025045,4.41106
-0.032169,4.302857
-0.02634,4.078512
-0.018568,3.859739
-0.009716,3.520977
-0.019863,2.982232
-0.010579,2.413502
-0.00475,1.83121
-0.010579,1.223568
-0.008852,0.593783
-0.018352,0.090103
-0.036487,-0.433255
-0.015329,-0.867989
0.002159,-1.158913
-0.007557,-1.40846
-0.01209,-1.54645
-0.011227,-1.582699
-0.006477,-1.500092
-0.010363,-1.390804
-0.031737,-1.248178
-0.017056,-1.027975
-0.00367,-0.815071
-0.002591,-0.669042
-0.003886,-0.540816
-0.011875,-0.441244
-0.01792,-0.356418
-0.0095,-0.297483
-0.00367,-0.283379
