-0,007341	-0,002515	0,006411
-0,005398	-0,001332	0,009972
-0,015761	-0,002318	0,006743
-0,004966	-0,005967	0,007313
0,003886	-0,003995	-0,000427
-0,013602	-0,003502	0,006601
0,003670	-0,000641	0,003039
-0,022454	-0,001381	0,002042
0,008852	-0,004636	0,003561
0,003239	-0,005819	0,000095
0,008636	-0,000690	0,002564
-0,013818	-0,003403	-0,000855
-0,002159	-0,004587	0,005128
0,013170	-0,002910	0,004986
-0,006045	-0,004143	0,003277
-0,016193	-0,001627	0,007265
0,001511	-0,000444	0,003846
-0,013818	-0,005672	0,003419
-0,013818	-0,000345	0,004179
-0,001511	-0,005326	0,006316
0,001727	-0,005326	0,003371
-0,009931	-0,003206	0,005508
-0,005182	-0,001184	-0,000570
0,006693	-0,002170	0,004654
-0,025260	-0,003847	0,003894
0,022238	-0,001430	0,004559
-0,006693	-0,002712	0,002089
-0,003886	-0,004192	0,001140
-0,010147	-0,004932	0,003989
0,009716	-0,004587	0,004891
0,005182	0,001874	0,003514
0,005829	-0,002170	-0,000760
-0,004102	0,000395	0,002327
0,007772	-0,006165	0,003514
0,005829	0,000444	0,001092
-0,016840	-0,001332	-0,000380
0,014465	-0,002269	0,000665
-0,002159	-0,004882	0,003656
-0,010579	-0,006313	0,001615
0,003670	-0,003206	0,004416
0,008420	-0,002959	0,002137
-0,002159	-0,000099	0,003561
-0,007557	-0,001627	0,003182
0,004750	0,002565	0,002042
0,006477	-0,006904	0,005651
-0,001727	0,006461	0,004749
0,013818	-0,007743	-0,001330
-0,005182	0,000789	-0,001140
0,005613	-0,005376	0,000332
0,143358	0,006017	0,004084
0,709236	-0,005474	0,005271
1,584715	0,019579	0,000855
2,473149	-0,019382	0,002422
3,287097	-0,425315	0,004559
3,986185	-1,153143	0,001852
4,507803	1,428088	-0,000950
4,885414	3,250914	0,004559
5,106065	-1,412652	0,003324
5,190698	-4,392517	0,001330
5,125064	-4,822517	0,001187
4,981274	-4,425806	0,001187
4,709238	-4,385316	0,001804
4,406329	-3,707447	0,000570
4,109681	1,765371	0,001092
3,820157	4,269272	0,003371
3,545315	3,883708	-0,002232
3,335027	9,470104	0,002422
3,138989	19,661970	-0,000142
2,956552	28,203670	0,002089
2,789013	31,323055	0,001520
2,634427	29,234358	-0,000807
2,472717	27,099401	-0,001947
2,323745	20,302506	0,000142
2,154479	9,542699	0,000380
1,970099	4,775961	0,002232
1,755061	5,091100	0,000380
1,552546	5,583634	0,005223
1,320020	3,723278	-0,001282
1,120959	-1,932064	0,000855
0,944568	-7,497303	0,001615
0,744212	-9,878157	0,000807
0,582070	-8,537558	0,002517
0,416042	-3,983576	0,001235
0,294273	-0,600195	0,003941
0,163005	-0,270704	-0,000190
0,050089	-0,667266	0,000950
-0,027635	-2,502126	0,004654
-0,084201	-7,174668	0,002374
-0,099315	-11,684905	0,002042
-0,105144	-13,198362	0,000427
-0,093269	-11,936967	0,007170
-0,102769	-9,517991	0,004844
-0,102553	-7,229312	0,001092
-0,102121	-4,511619	0,003466
-0,094565	-1,583932	0,004749
-0,113996	0,078908	0,001662
-0,093485	1,213754	0,003229
-0,085281	1,652138	0,003704
-0,076645	2,438161	0,004131
-0,047930	3,568371	0,003846
-0,030658	4,724523	-0,000475
-0,011659	7,005903	0,000332
-0,005829	6,024287	0,005888
0,017488	2,183337	0,002564
0,045339	-1,291479	0,001947
0,064770	-4,064111	0,002137
0,078156	-7,487538	0,003419
0,070600	-10,856716	0,001899
0,071679	-12,407605	0,002137
0,095212	-13,176909	0,005176
0,094565	-14,878463	0,001472
0,089815	-13,514093	0,005936
0,088520	-7,011722	0,005698
0,073406	0,309073	0,004464
0,081611	5,442783	0,005081
0,067577	7,607084	0,001567
0,064123	8,116140	0,002089
0,033896	7,643234	0,003609
0,056566	7,547163	0,001709
0,014465	8,569121	0,000950
0,014897	10,979665	0,003799
