0,004102	-0,000296	-0,001235
-0,011875	0,001282	0,005223
0,009284	0,003502	-0,000522
-0,004966	0,003748	0,004321
0,015545	0,003896	-0,000522
0,004102	0,005129	0,000950
0,000432	0,002811	-0,001282
-0,009931	-0,001480	0,003229
0,016624	0,003156	0,002564
0,001511	-0,001085	-0,001899
0,015329	-0,001973	0,001947
-0,003886	0,004439	-0,000807
-0,005182	-0,004685	0,001092
-0,006909	0,002318	-0,003324
0,005398	0,004734	0,002184
0,004534	0,000542	-0,000142
-0,008420	0,001825	-0,000522
-0,004966	-0,000197	-0,001472
-0,009716	0,002712	-0,001567
-0,003886	-0,000099	0,002279
0,003670	0,000197	0,000380
0,004102	-0,000493	0,000570
0,007341	0,002959	-0,000570
-0,003670	-0,001332	0,000617
-0,016840	0,001430	0,002612
0,002159	0,002022	0,000617
0,005829	-0,000296	0,002327
-0,001943	-0,001036	0,003324
-0,006909	-0,000247	-0,001045
-0,010579	0,001282	0,000760
0,000864	0,002811	0,003039
0,001511	0,000740	-0,000427
0,006045	0,003107	0,000902
-0,008204	-0,001036	0,001140
0,007125	0,003699	0,002279
0,005398	0,000099	-0,000475
-0,005398	0,002614	0,003039
0,005398	-0,000740	-0,000332
0,000216	0,000789	0,002992
0,002375	-0,000838	-0,001235
-0,011011	0,005918	0,001947
0,005398	-0,001578	0,003466
0,022454	0,009370	0,003846
-0,014465	-0,008779	0,002042
0,007988	0,009420	0,003371
-0,005182	-0,011787	-0,002469
0,005182	0,009321	0,003371
-0,009068	-0,013809	0,004701
0,002807	0,019480	0,000807
0,051816	-0,019826	-0,000237
0,516652	0,027519	0,003704
1,154856	-0,027273	0,000475
1,831059	0,045767	-0,000950
2,527772	-0,047246	0,001567
3,097320	-0,115156	0,002089
3,586984	-0,745040	0,001140
3,934585	0,001480	0,000190
4,076432	-3,849974	0,000332
4,065205	-4,940681	-0,001377
3,922278	-1,826722	0,001235
3,675287	-0,005967	0,001947
3,335891	1,663136	0,001804
2,975335	0,602463	0,001425
2,591895	-1,193879	-0,000902
2,274952	-2,769969	0,001804
2,015870	-3,966019	0,000190
1,802560	-6,038293	0,000617
1,642361	-7,801247	0,000665
1,504400	-7,307973	0,000237
1,413506	-6,523281	-0,000475
1,281590	-7,322916	-0,001709
1,148379	-9,576925	0,003277
1,025099	-9,109691	0,003561
0,952125	-2,307420	0,000047
0,839208	3,369671	0,003894
0,742916	5,556214	0,001472
0,646624	6,313386	0,000902
0,582070	8,457417	-0,000095
0,484051	11,939532	0,001899
0,406110	12,047784	0,000332
0,310682	9,032608	-0,001994
0,266206	7,075687	-0,000332
0,198845	7,599834	0,004654
0,156960	7,255647	0,004891
0,093917	7,281736	0,002422
