force,acc1
0.04318,-3.204556
0.028067,-6.374145
0.030442,-8.820592
0.022238,-10.69234
0.033896,-12.380776
0.036919,-13.818432
0.026124,-14.415766
0.014897,-13.571055
0.028283,-11.277296
0.010147,-8.293732
0.018136,-5.207243
0.010579,-2.072817
0.018999,1.291775
0.023965,4.301723
0.012522,6.244884
0.015761,7.009059
0.006261,7.035
-0.005398,6.843895
-0.009931,6.75966
0.000216,6.922359
-0.01209,7.263439
-0.006045,7.85599
-0.010363,8.84165
-0.011875,10.40551
-0.011443,12.680282
0.00475,15.03697
-0.010363,16.602013
-0.01792,16.841154
0.003023,16.037031
-0.011443,14.695988
-0.013386,13.153977
0.012738,11.306689
0.006045,8.962379
0.011659,6.185358
0.021806,3.421947
0.015329,1.325952
0.023317,0.400163
0.020942,0.640388
0.024397,1.493138
0.030442,2.451625
0.01792,3.309997
0.029147,4.082901
0.020295,4.564487
0.009931,4.553193
0.009716,3.892338
0.031737,2.657821
0.013602,1.11719
0.016193,-0.514431
0.026124,-2.292773
0.03109,-4.207329
0.007772,-5.954995
0.015761,-7.155434
0.0095,-7.436988
0.017488,-6.62744
0.007557,-4.557977
0.008204,-1.575055
0.000432,1.607653
-0.000864,4.43567
0.014249,6.735692
0.005613,8.520544
0.007341,9.657905
-0.000864,9.926192
0.010579,9.153929
-0.003886,7.480289
-0.001727,5.355294
0.000864,3.384121
0.003454,1.866373
0.007341,0.920216
-0.015977,0.534504
0.016193,0.625297
-0.005182,0.91923
0.010147,1.187665
0.007988,1.263269
0.002375,1.071276
0.014681,0.49357
0.004966,-0.544219
0.017704,-2.059698
0.006909,-3.910487
0.009931,-5.924221
0.019215,-7.889032
0.00842,-9.567161
0.010147,-10.696138
0.015761,-11.066809
0.030874,-10.741461
0.000216,-9.82879
0.021158,-8.422155
0.016193,-6.686276
0.019431,-4.780153
0.015329,-2.936761
0.0095,-1.342818
0.015113,-0.273269
0.007988,0.089314
-0.010579,-0.355481
0.023101,-1.519079
0.005182,-3.192473
0.002807,-5.135338
0.021374,-7.140885
0.015113,-9.00139
0.018136,-10.48713
0.007557,-11.36518
0.006477,-11.446751
0.014681,-10.751226
0.027635,-9.365846
0.011875,-7.481028
-0.000432,-5.282452
0.000216,-3.037468
0.019863,-0.943297
-0.008852,0.855709
0.006261,2.291491
0.005829,3.186012
0.006477,3.560431
0.003454,3.393541
0.008636,2.971382
0.014249,2.468886
0.006261,1.96777
0.00367,1.371422
0.003023,0.634125
-0.009716,0.007348
0.015761,-0.453869
0.000432,-0.817586
0.021806,-1.309134
0.007341,-2.189403
0.005182,-3.578629
-0.002159,-5.468133
0.024613,-7.625183
0.007772,-9.730155
0.011659,-11.472593
0.013818,-12.679443
0.015545,-13.334282
0.033249,-13.411316
0.005182,-12.82779
0.000864,-11.493948
0.022886,-9.410676
-0.00475,-6.671333
0.027635,-3.513382
0.016408,-0.168617
-0.002591,3.089695
0.018783,5.90627
0.007988,8.094785
0.02526,9.32945
0.006693,9.684931
0.012522,9.472816
0.017056,8.752139
-0.014034,7.728257
0.001727,6.913531
-0.000648,6.203556
0.005613,5.559912
0.012522,5.268742
0.000432,5.448455
0.014897,5.941778
-0.000648,6.652247
0.003239,7.500163
0.007341,8.237855
0.004102,8.671653
-0.003454,8.686497
0.015761,8.208511
0.029578,7.337268
0.01792,6.129875
0.005182,4.909365
0.023317,3.812099
0.015977,2.96793
-0.008204,2.430319
-0.003023,2.2872
0.009068,2.520324
0.014465,3.02499
0.018783,3.658918
0.012306,4.359425
-0.000648,4.934862
0.01209,5.226131
0.00367,5.21035
0.002159,4.856299
0.008636,4.201658
0.013386,3.223592
0.012738,1.983552
0.009068,0.727187
0.012306,-0.321353
0.027204,-0.922633
0.010795,-0.983688
0.009284,-0.443217
0.012738,0.687487
0.010795,2.233197
0.024181,3.905358
-0.004102,5.425966
0.019647,6.655946
0.012738,7.590217
0.018136,8.079152
0.021374,8.150761
0.0095,7.894753
-0.013602,7.237942
0.006045,6.311413
0.001295,5.266572
-0.004318,4.23978
0.013818,3.274143
-0.006693,2.517612
0.007988,1.886594
0.002807,1.343805
0.009931,0.784593
0.001727,0.174929
0.004966,-0.565031
0.002807,-1.434943
-0.007125,-2.49241
0.014897,-3.647477
0.002591,-4.772509
0.00842,-5.72054
0.013602,-6.453201
0.011011,-6.965364
0.009716,-7.194197
-0.006477,-7.086192
0.013602,-6.639128
0.008204,-5.898675
0.01209,-4.929585
0.004534,-3.895347
0.009931,-2.960483
0.014681,-2.272799
0.005398,-1.913274
0.00842,-1.939314
0.01317,-2.308357
0.018136,-3.09443
0.002807,-3.968879
0.010363,-4.984031
0.028283,-6.134215
-0.001295,-7.058081
0.010363,-7.566792
0.01209,-7.551355
0.01317,-7.117459
0.019215,-6.227228
0.023965,-5.078721
0.017056,-3.740539
0.004102,-2.346085
-0.009068,-1.006966
-0.004534,0.161564
0.003886,1.013377
0.016193,1.654505
0.014681,1.938476
0.01209,1.880379
-0.002375,1.490228
0.002591,0.836919
0.015545,0.002071
0.009284,-0.944135
0.003886,-1.961359
0.01209,-3.014584
0.018999,-4.044877
0.035192,-5.10481
-0.005398,-6.154633
0.011227,-7.150305
-0.008852,-8.08502
0.024613,-8.966177
0.007341,-9.745246
0.027635,-10.322311
0.015977,-10.621718
-0.013602,-10.591092
0.005398,-10.206661
0.012738,-9.487217
0.026772,-8.501112
0.01684,-7.250321
0.007341,-5.77331
0.005398,-4.043497
0.015329,-2.093283
0.034544,0.037432
-0.015329,2.169775
0.030226,4.144351
0.012738,5.898872
0.015545,7.291895
0.019647,8.220989
0.015329,8.645514
0.020295,8.558863
0.016408,7.98456
0.02526,7.125695
0.008852,6.060831
0.028283,4.886728
0.004534,3.698915
0.020727,2.60515
0.018352,1.677438
0.017704,0.970569
0.0095,0.500228
0.011227,0.287521
0.023101,0.293439
-0.010147,0.44731
0.012306,0.698928
0.002375,0.97634
0.006693,1.286744
0.004966,1.617221
-0.004534,1.905531
-0.003023,2.160306
0.017056,2.350869
0.006909,2.513568
0.01317,2.655405
-0.006909,2.782841
0.015329,2.903028
0.003239,3.006299
-0.004534,3.121456
-0.003239,3.242826
0.010363,3.339686
0.007341,3.407645
-0.002807,3.432452
0.011443,3.42974
0.010795,3.390483
0.025045,3.362125
0.007125,3.296336
0.014249,3.224579
0.017056,3.216343
-0.003023,3.268422
0.007557,3.409569
0.008852,3.696646
-0.001511,4.122996
0,4.640683
0.006693,5.218487
0.009068,5.795305
0.017056,6.365021
0.011227,6.874274
0.008636,7.308811
0.00475,7.607972
0.016624,7.736543
0.000216,7.684512
-0.017704,7.43107
-0.004318,6.953183
0.005398,6.264463
0.015761,5.343113
0.007557,4.207921
-0.019647,2.876545
0.008204,1.379708
0.005182,-0.197911
0.016624,-1.817598
0.014681,-3.423082
0.013818,-4.932692
0.009284,-6.23285
0.001727,-7.193754
0.018999,-7.757552
0.002375,-7.857913
0.000216,-7.498388
0.010795,-6.709159
0.009716,-5.598331
-0.005182,-4.277163
0.01684,-2.89134
0.001943,-1.584869
0.011227,-0.474238
0.016624,0.357404
0.014249,0.849248
0.015761,0.986055
0.01684,0.831149
0.003454,0.415599
-0.000432,-0.201955
0.000864,-0.981863
0.014034,-1.72715
0.007772,-2.361423
0.018783,-2.940657
0.016408,-3.361238
0.011443,-3.384663
-0.003886,-3.335444
0.019431,-3.24036
0.007557,-3.003389
-0.003239,-2.691949
0.001727,-2.388005
-0.009931,-2.100237
0.012738,-1.811729
0.010147,-1.634778
0.00475,-1.530028
0.01792,-1.394799
0.013602,-1.370288
0.005398,-1.475187
0.00475,-1.680101
0.014249,-1.978768
0.004318,-2.415426
0.010579,-2.989334
0.016193,-3.673911
0.014034,-4.46166
0.001511,-5.29345
0.000432,-6.211644
0.007341,-7.136397
0.014897,-7.897762
0.001727,-8.447899
0.00367,-8.719491
0.017704,-8.655575
0.022238,-8.202297
0.006477,-7.420417
0.010363,-6.366896
0.028067,-5.13731
0.003454,-3.732451
0.016624,-2.282465
-0.004966,-0.821976
0.015761,0.532531
0.010363,1.698694
0.001295,2.655109
-0.017272,3.388165
0.012522,3.828176
0.003239,4.04976
0.009716,4.130542
0.020727,4.134438
0.004966,4.028356
0.017056,3.881439
0.007125,3.726335
0.014465,3.540901
0.015545,3.338699
0.015545,3.111592
0.018783,2.78802
0.006693,2.368179
-0.003023,1.894484
0.011227,1.325458
-0.000864,0.660559
0.00475,-0.018001
-0.001295,-0.665047
0.013818,-1.230029
0.003886,-1.606914
0.00475,-1.760932
0.010363,-1.601883
0.010579,-1.124884
-0.004534,-0.362089
0.026988,0.589986
0.015761,1.681186
-0.002591,2.833047
0.02526,3.951026
-0.002807,4.921349
0.003886,5.685475
0.032601,6.175149
-0.010579,6.386425
0.011011,6.296766
0.016624,5.939806
0.014681,5.370089
0.014681,4.626726
0.033681,3.8156
0.021806,3.010392
0.022454,2.276202
-0.015545,1.705845
-0.007341,1.313277
0.011011,1.127153
-0.003023,1.181747
-0.009284,1.469367
0.01684,1.912682
0.011659,2.493002
0.006693,3.150454
0.013818,3.817869
0.007341,4.43562
0.003023,4.983933
-0.009068,5.421232
0.008204,5.741154
0.010363,5.904198
-0.016624,5.917514
0.014034,5.764876
0.002591,5.4524
0.012306,4.961839
0.006693,4.269519
0.01792,3.410308
0.0095,2.38406
0.010363,1.237969
0.006909,0.020516
0.01684,-1.216911
0.001295,-2.424845
0.014465,-3.54031
0.017056,-4.48188
0.015113,-5.188897
-0.006045,-5.598676
-0.007341,-5.703427
-0.005398,-5.494567
-0.010363,-4.989752
-0.014249,-4.240668
0.023965,-3.313104
-0.002591,-2.30451
-0.00475,-1.308986
0.017272,-0.426597
0.007772,0.292354
0.013602,0.802051
0.008852,1.112407
0.009068,1.212176
0.004102,1.132972
-0.001511,0.931214
0.01209,0.657403
0.022238,0.357404
-0.009068,0.066628
0.02267,-0.181538
0.013386,-0.391877
0.012738,-0.571985
0.022238,-0.753917
0.004102,-0.971358
-0.016408,-1.290147
0.002591,-1.714179
-0.002591,-2.269396
0.010147,-2.939375
0.004534,-3.719086
0.004966,-4.52528
0.010579,-5.339414
0.006477,-6.054321
0.014897,-6.63252
-0.005182,-7.011032
0.003023,-7.155039
0.02526,-7.035888
0.011875,-6.726568
0.010147,-6.233294
-0.004966,-5.634629
0.015545,-5.033053
0.009931,-4.497119
-0.006693,-4.096661
0.006045,-3.86112
0.001727,-3.803369
0.025045,-3.886913
0.007125,-4.077969
0.012738,-4.290923
0.012306,-4.467578
0.012522,-4.502692
0.015545,-4.3901
0.015761,-4.030773
0.029578,-3.429394
0.004318,-2.599331
0.00475,-1.650954
0.016193,-0.569026
0.011875,0.538104
0.014681,1.545217
0.016193,2.414587
0.014465,3.085552
0.014034,3.522506
0.013386,3.69058
0.019431,3.661927
0.017704,3.4362
0.011011,3.038651
0.013386,2.56111
0.019215,2.067589
0.007772,1.583192
0.009068,1.119607
0.016408,0.732415
0.026772,0.39745
0.005613,0.114515
0.025692,-0.147953
-0.002375,-0.38951
0.010579,-0.615335
0.018568,-0.807328
0.015761,-0.958635
0.015761,-1.039663
-0.002807,-1.00302
0.011227,-0.856251
0.014465,-0.534849
0.011011,-0.055975
0.007988,0.603597
-0.005829,1.382617
-0.006477,2.241433
-0.015761,3.14064
0.005829,4.006656
-0.000864,4.783852
0.012522,5.430257
-0.004318,5.886247
0.013602,6.106302
0.016408,6.12736
0.009068,5.976153
0.022454,5.683305
0.009931,5.311648
-0.006477,4.927563
0.012522,4.593239
-0.005613,4.334914
0.010363,4.200425
0.018999,4.210387
0.011659,4.353457
0.001511,4.60764
0.005613,4.949263
-0.000432,5.296557
0.015977,5.62368
0.010147,5.853993
-0.001943,5.979753
0.013386,5.932112
0.015977,5.735483
-0.001727,5.372506
0.01792,4.895654
0.019647,4.315581
-0.006261,3.665773
0.009068,2.983416
0.001295,2.296126
0.019215,1.632953
0.021806,0.985266
0.001295,0.369093
0.02634,-0.215962
-0.005182,-0.758701
-0.004534,-1.270568
0.019863,-1.745891
-0.006909,-2.188318
0.008852,-2.57773
0.00475,-2.897159
0.017488,-3.121258
0.027419,-3.240903
0.011011,-3.216145
0.019431,-3.040279
-0.006477,-2.717742
0.016193,-2.244096
0.020942,-1.6585
0.027635,-0.987091
0.001295,-0.284513
0.026124,0.414366
0.028715,1.044595
-0.00842,1.552714
0.015545,1.916283
0.011659,2.08416
0.003886,2.078044
0.002807,1.878801
0.015113,1.509068
0.005398,0.974465
0.015977,0.331513
0.015977,-0.397499
0.018136,-1.172327
0.017272,-1.940103
-0.003454,-2.683023
0.012522,-3.387918
0.009284,-4.032696
0.012738,-4.618983
-0.001511,-5.154177
-0.000648,-5.618403
-0.002375,-6.030155
0.012522,-6.373603
0.019431,-6.644701
0.028499,-6.805033
-0.000864,-6.859381
0.005829,-6.784467
0.033681,-6.579109
0.011875,-6.251986
0.005398,-5.816906
0.000648,-5.292463
-0.000432,-4.706226
0.019863,-4.116832
0.022022,-3.568273
0.008852,-3.10232
0.012522,-2.745804
0.007557,-2.525206
0.018352,-2.420555
0.003239,-2.433525
0.024613,-2.536106
0.011659,-2.698706
0.014249,-2.859037
0.005829,-2.989531
0.011011,-3.055962
0.009284,-3.04743
0.00475,-2.936663
0.004318,-2.747086
0.001943,-2.489895
0.001727,-2.169232
0.015545,-1.831259
0.001295,-1.50527
0.016624,-1.206948
0.006045,-0.969287
0.004102,-0.789278
-0.003239,-0.678412
0.026124,-0.639205
0.018999,-0.649167
0.019863,-0.711948
0.00367,-0.782669
-0.000432,-0.840026
0.015113,-0.886384
-0.010363,-0.905372
0.012738,-0.885497
0.014034,-0.871441
0.012306,-0.837511
0.010147,-0.773694
0.007772,-0.699323
0.007125,-0.613461
0.029578,-0.494162
0.007988,-0.353755
0.004318,-0.189922
0.008204,0.050107
0.026556,0.347787
0.014681,0.713872
0.000432,1.142688
0.023965,1.643162
0.008852,2.18388
0.018999,2.726767
-0.009284,3.26857
0.017056,3.769833
0.002807,4.216256
0.007988,4.579282
0.007988,4.859899
0.011443,5.047602
0.018783,5.172178
0.004318,5.236488
-0.007557,5.27101
-0.006477,5.295176
-0.000648,5.319095
0.033465,5.3585
0.020295,5.417089
0.010795,5.485542
0.012522,5.559912
0.015977,5.628316
0.012522,5.672504
0.004966,5.662197
0.01209,5.59335
0.016193,5.454866
0.025692,5.249311
0.01684,4.953011
0.023101,4.585102
-0.001727,4.167037
-0.002375,3.712921
-0.002807,3.219499
0.01792,2.727408
0.021806,2.234677
0.017056,1.77627
0.010795,1.371866
0.016408,1.02403
0.005182,0.742278
0.014034,0.541014
0.006045,0.430197
0.001727,0.388968
0.023749,0.429556
0.00842,0.553836
0.009931,0.7335
0.001511,0.960558
0.014681,1.228993
0.024829,1.522778
-0.00108,1.832887
0.005182,2.139001
0.012306,2.42815
-0.008636,2.667931
0.018352,2.852823
-0.000864,2.946724
0.008204,2.969459
0.015113,2.899132
0.021806,2.714339
0.02159,2.427903
0.01317,2.009641
0.00367,1.50818
0.019215,0.96115
0,0.303944
0.015545,-0.380337
0.00475,-1.089573
0.015545,-1.799006
0.015761,-2.480771
0.030226,-3.150257
-0.005182,-3.768305
0.013602,-4.276916
0.008636,-4.729652
0.013818,-5.098004
0.023749,-5.384095
0.004102,-5.563019
0.012306,-5.637538
0.020295,-5.63453
0.018136,-5.53767
-0.007341,-5.390161
0.011875,-5.177208
0.01684,-4.902016
0.019863,-4.582537
0.005398,-4.268483
0.032385,-3.956451
0.014249,-3.641509
0.005829,-3.376477
0.007341,-3.154548
0.009716,-2.974243
0.026124,-2.83428
-0.003886,-2.755717
0.020295,-2.713304
0.011011,-2.718679
0.030658,-2.719616
0.015113,-2.730022
0.006693,-2.735053
0.012306,-2.705955
0.024181,-2.662457
0.01317,-2.562589
0.012306,-2.438753
0.023101,-2.294351
0.010579,-2.120457
0.008636,-1.937391
0.016624,-1.738148
0,-1.564303
0.018999,-1.414625
0.013818,-1.278656
0.018999,-1.185051
0.014897,-1.136474
-0.009068,-1.139334
0.008852,-1.191709
-0.006045,-1.272985
0.005182,-1.408312
0.007341,-1.575055
0.009716,-1.781054
-0.001727,-2.011712
0.00475,-2.266585
0.005829,-2.517118
0.02159,-2.783926
0.019215,-3.037566
0.01317,-3.244996
0.008204,-3.410259
0.025476,-3.502286
0.019431,-3.502631
0.017704,-3.384811
0.020511,-3.153611
0.020511,-2.778896
0.014034,-2.282318
0.011443,-1.663678
0.036271,-0.945713
-0.00108,-0.159542
0.014034,0.634421
0.015761,1.418225
0,2.153451
0.009068,2.806908
0.007988,3.365084
0.014465,3.808646
0.020079,4.12635
0.022238,4.329933
0.015761,4.442426
0.018999,4.477294
0.006909,4.461759
-0.002591,4.414562
0.021158,4.346257
0.005613,4.284265
0.019431,4.230015
0.004102,4.18849
0.032817,4.138926
0.030442,4.082014
-0.003454,4.002908
-0.001727,3.900328
0.014034,3.750205
0.006261,3.565314
0.030442,3.360005
0.018352,3.130382
0.020295,2.900908
0.018568,2.68391
0.001295,2.495419
0.01317,2.335383
0.006045,2.229942
-0.003454,2.172981
0.007341,2.158826
0.010147,2.190883
0.00475,2.258201
0,2.331635
-0.008636,2.429087
0.001295,2.523776
-0.006045,2.611857
0.006261,2.693182
0.016408,2.764446
0.024181,2.835562
0.006261,2.911905
0.009931,3.00043
-0.00108,3.097438
0.024181,3.214567
0.018568,3.32489
0.009068,3.427816
0.003454,3.499721
-0.003886,3.531531
-0.011011,3.503469
0.017704,3.402467
0.019215,3.213827
0.010795,2.943617
0.023317,2.589763
0.007988,2.158481
0.011659,1.675958
0.006693,1.13963
0.025045,0.589295
0.006909,0.034276
0.031522,-0.500524
-0.007772,-1.009333
0.015113,-1.491461
-0.005613,-1.930634
0.040158,-2.329909
0.010795,-2.685341
0.011659,-2.99757
0.024181,-3.256832
0.006261,-3.481868
0.003239,-3.660201
-0.017704,-3.774716
0.015545,-3.834834
0.029578,-3.828669
0.003886,-3.773286
-0.003886,-3.640178
0.028931,-3.461056
-0.002375,-3.243171
0.015761,-2.994562
0.012738,-2.733721
0.009931,-2.467505
0.010363,-2.215837
0.021374,-2.114243
0.003454,-1.951101
0.011227,-1.889848
-0.00367,-1.936897
0.02159,-1.996621
0.012738,-2.12169
0.009068,-2.270185
0.005613,-2.439098
0.026988,-2.551
0.022886,-2.638242
0.001727,-2.693478
-0.000648,-2.677894
0.015977,-2.595878
0.007988,-2.468195
-0.006909,-2.312451
0.017704,-2.095651
0.010147,-1.906863
0.010795,-1.722218
0.026124,-1.591773
0.014897,-1.487121
0.027204,-1.425918
0.011011,-1.409791
0.012522,-1.468381
0.020942,-1.553897
0.016193,-1.647847
0.006045,-1.791213
-0.005829,-1.925209
0.001511,-2.054865
-0.009284,-2.172685
0.015329,-2.261012
0.005398,-2.339674
0.001295,-2.382728
0.008636,-2.394416
0.008636,-2.387808
0.000864,-2.325076
0.01684,-2.215837
0.023749,-2.065024
-0.003886,-1.819867
0.016624,-1.543837
0.016408,-1.205666
-0.00475,-0.806243
-0.00842,-0.346949
0.015113,0.150369
0.00842,0.664505
0.023749,1.196049
-0.000864,1.700666
0.007125,2.155867
0.009716,2.555093
0.009716,2.874325
0.029147,3.07707
0.014897,3.209734
0.006045,3.215208
0.01317,3.130086
0.002591,2.949535
0.019431,2.722773
0.002591,2.433229
0.014249,2.133181
0.027851,1.823023
0.005613,1.521742
-0.00367,1.256266
0.02526,1.02832
0.023317,0.853539
-0.003886,0.705981
0.022454,0.60991
0.001727,0.557634
0.01317,0.547671
-0.002375,0.585153
0.017488,0.680237
0.000864,0.822173
0.029363,1.016681
0.010795,1.25528
0.028931,1.542308
0.023317,1.868889
0.019431,2.211498
-0.001511,2.574869
0.01209,2.906924
0.033033,3.233456
-0.001943,3.5049
0.003886,3.727272
0.009068,3.877148
0.010795,3.95798
0.005829,3.954478
0.017704,3.891648
0.010795,3.784431
-0.016193,3.626073
0.023317,3.460267
0.006045,3.287804
0.011227,3.134722
0.018136,3.003389
-0.005613,2.910968
0.006693,2.840444
0.004102,2.789943
0.015113,2.740872
0.017272,2.689631
-0.000864,2.595533
0.004102,2.463214
0.011443,2.288038
0.003886,2.047862
-0.002159,1.742488
0.024613,1.400865
0.022022,1.006473
0.004966,0.58683
0.026988,0.16186
0.021158,-0.2746
0.002159,-0.686254
0.011875,-1.073544
0.0095,-1.437607
0.010795,-1.772818
-0.000648,-2.083124
0.010147,-2.358957
0.013818,-2.610674
0.01209,-2.835562
0.016624,-3.036531
0.00108,-3.208846
0.015761,-3.356256
0.010795,-3.467517
0.0095,-3.543269
0.013386,-3.578235
0.022886,-3.566251
-0.011443,-3.515108
0.023965,-3.405475
0.002159,-3.265068
0.004966,-3.091618
0.019647,-2.898294
0.030442,-2.694168
0.020942,-2.491769
0.001511,-2.299727
0.033465,-2.134464
0.012522,-1.995487
-0.000864,-1.897986
-0.002159,-1.826327
0.017704,-1.78564
0.003886,-1.779377
0.01792,-1.80014
0.00842,-1.835648
0.007772,-1.89986
0.007557,-1.981579
0.02159,-2.056788
0.005182,-2.138606
-0.002375,-2.235959
-0.000432,-2.328134
0.006045,-2.415475
0.020295,-2.500893
0.003023,-2.578963
0.015545,-2.657673
0.021806,-2.712909
0.005398,-2.766862
-0.004102,-2.793395
0.012522,-2.785554
0.027419,-2.776726
0.019647,-2.735151
0.014034,-2.659498
-0.007341,-2.574475
0.015329,-2.461735
0.014681,-2.330205
0.016193,-2.190488
0.022454,-2.026853
0.013386,-1.838509
0.015113,-1.624323
0.004966,-1.395292
0.005613,-1.140961
0.006261,-0.850925
-0.000648,-0.535145
0.020511,-0.192043
0.018568,0.17271
0.014897,0.543874
0.011227,0.91775
0.014249,1.295177
0.007988,1.648143
0.01317,1.96565
0.014681,2.255193
0.002375,2.481314
0.018568,2.652791
0.015329,2.776578
0.020295,2.823232
0.001943,2.80316
0.01684,2.735003
0.012306,2.607665
0.00842,2.462228
0.019863,2.281824
-0.001943,2.097525
0.013386,1.919094
0.005182,1.746236
0.003454,1.597593
0.011227,1.469367
0.012522,1.369006
-0.010795,1.308395
-0.001511,1.282503
-0.000864,1.282207
0.006909,1.318011
0.005398,1.368611
0.024613,1.457136
0.018568,1.560407
0.013602,1.687942
0.023101,1.838903
0.011227,2.002588
0.017056,2.181414
-0.001943,2.363396
0.01792,2.543405
-0.006477,2.709555
0.020942,2.86821
0.025045,3.005461
0.011227,3.124563
-0.003023,3.214764
-0.005398,3.280998
0.004102,3.325975
0.000216,3.339488
-0.005829,3.333422
-0.005613,3.305361
0.002159,3.264723
0.007557,3.209734
-0.000432,3.146509
0,3.070905
0.024181,2.990271
0.01792,2.892277
0.002807,2.777614
0.015545,2.646774
0.009284,2.492657
0.006045,2.317333
0.009068,2.120013
-0.001727,1.904249
0.015977,1.676303
0.015113,1.43805
0.020079,1.182832
-0.015761,0.923225
0.002807,0.66776
0.004966,0.419594
0.010147,0.17922
0.020079,-0.05351
0.007557,-0.278693
0.005182,-0.490759
0.00475,-0.697399
-0.015113,-0.897678
0.009931,-1.091792
-0.00842,-1.278212
0.004102,-1.453092
-0.002159,-1.619638
0.018568,-1.77198
0.0095,-1.902572
0.008204,-2.004561
-0.007341,-2.08342
0.009284,-2.132984
0.015977,-2.15715
0.017056,-2.152021
0.013602,-2.144031
0.020511,-2.115131
0.007557,-2.089782
0.001943,-2.081891
0.009716,-2.074444
-0.012522,-2.097771
0.00475,-2.157051
0.008204,-2.233296
0.025476,-2.351954
0.015113,-2.490931
0.017056,-2.648402
0.006909,-2.828707
0.01792,-3.016459
0.009931,-3.210622
0.022022,-3.396154
-0.00367,-3.574881
0.007125,-3.738911
0.020295,-3.886617
0.015545,-4.014695
0.011659,-4.120235
0.006909,-4.196134
0.006477,-4.252011
-0.001511,-4.275092
0.018136,-4.272724
0.00367,-4.242148
0.006045,-4.179564
0.018136,-4.083
