force,acc1
-0.028283,6.393823
-0.025045,5.799892
-0.020727,6.394711
-0.032601,8.024656
0.001727,10.319007
-0.016408,12.864778
-0.011227,15.167711
-0.014465,17.048435
-0.010579,18.555925
-0.009716,19.911763
-0.006477,21.303997
-0.015329,22.711224
-0.02159,24.014243
0.005613,25.019927
0.013818,25.653115
0.004966,25.70692
0.003454,25.088429
0.011659,23.54834
0.012738,20.974458
0.023101,17.225781
0.012522,12.58574
0.01209,7.407249
0.019215,2.263034
-0.010363,-2.369264
0.002591,-6.210904
0.002159,-9.349572
-0.005829,-11.892631
0.006261,-14.034344
-0.015977,-15.760113
-0.004102,-16.971056
0.00108,-17.460188
-0.011659,-17.085473
-0.004534,-15.678936
-0.013602,-13.279342
-0.020942,-10.207549
-0.013602,-6.93528
-0.028283,-3.775949
-0.013386,-0.863698
-0.015545,1.759206
-0.020727,4.004733
-0.02634,5.681973
-0.031737,6.642383
-0.039294,6.857753
-0.033465,6.46701
-0.016408,5.647254
-0.02267,4.64956
-0.02526,3.613546
0.008636,2.554156
-0.003239,1.397659
-0.000864,0.118905
-0.002807,-1.3008
-0.001511,-2.809867
0.003023,-4.343397
0.001727,-5.661211
0.010363,-6.548828
-0.010147,-6.689728
-0.004318,-6.11
0.004966,-4.843378
0.015113,-3.298999
0.009931,-1.838164
-0.012306,-0.786516
-0.001511,-0.445979
-0.000648,-1.107968
0.001727,-2.742746
0.003023,-5.506502
0.018999,-8.948521
0.01209,-12.381762
-0.006045,-15.331346
-0.009716,-17.235645
-0.006693,-17.948136
0.008852,-17.941231
-0.010147,-16.984224
-0.005829,-15.725098
-0.000864,-14.713989
-0.018783,-13.953118
-0.004534,-13.588415
-0.011875,-13.759054
-0.014681,-14.566333
-0.003886,-15.742605
-0.02159,-17.167981
0.011875,-18.40526
-0.007341,-18.932169
0.008636,-18.291386
-0.029147,-16.318486
-0.004966,-13.114424
-0.020727,-8.726494
-0.008852,-3.691468
-0.003886,1.370288
-0.004102,6.073062
-0.006477,10.025764
-0.009931,13.071764
-0.004534,14.915501
-0.004102,15.326858
-0.001295,14.334047
0.003886,12.10228
0.000864,8.736998
-0.009716,4.69148
-0.005182,0.424378
0.004318,-3.542184
-0.008852,-6.693131
0.004102,-8.770731
-0.018783,-9.529334
-0.013386,-8.974018
-0.010795,-7.427963
-0.002375,-5.158912
-0.007557,-2.750588
0.004534,-0.551321
-0.015113,1.247981
-0.004102,2.586459
-0.002375,3.600773
0.002807,4.52957
0.002807,5.731981
-0.00475,7.400493
-0.002375,9.570613
0.002375,12.259554
-0.001295,15.123374
0.008636,17.647003
-0.013818,19.478607
-0.003886,20.247172
0.004318,19.652895
-0.002807,17.850684
-0.019215,14.937003
-0.000864,11.135903
-0.013386,6.809077
0.01209,2.403688
-0.002591,-1.605878
-0.003023,-4.777687
-0.012738,-6.72356
-0.002591,-7.328884
-0.009284,-6.673453
-0.005182,-4.995227
-0.013818,-2.658512
-0.012522,0.074568
-0.001295,3.021588
0.008204,6.016593
-0.004966,8.906157
-0.003023,11.461793
-0.010363,13.45511
-0.002807,14.670393
-0.002375,14.927584
-0.007557,14.210753
0.012522,12.612618
0.00842,10.382232
0.01209,7.840208
-0.007125,5.419555
0.010147,3.384515
-0.01792,2.054076
-0.010147,1.519474
-0.001727,1.793235
-0.007557,2.729677
-0.006909,4.223111
-0.013386,5.945674
-0.002807,7.613249
0.001295,9.031671
-0.004534,9.977631
-0.002375,10.432536
-0.015113,10.39969
-0.000432,9.991193
0.003886,9.340448
0.004102,8.672787
0.011227,8.117816
0.000864,7.796167
-0.004534,7.712032
0.002375,7.887208
-0.011659,8.202593
-0.017056,8.540369
-0.015977,8.790952
-0.005398,8.75135
0.00108,8.243872
-0.006693,7.152573
0.020079,5.329994
0.000864,2.785948
-0.015761,-0.426252
-0.007772,-4.279382
-0.0095,-8.571735
-0.004534,-13.106434
0.000216,-17.590337
-0.01209,-21.60878
-0.003023,-24.759136
-0.027204,-26.708066
-0.004966,-27.294156
0.006261,-26.539252
-0.000864,-24.708536
0.001511,-22.154331
-0.011443,-19.309152
-0.006477,-16.536519
-0.02159,-14.201975
-0.01209,-12.433694
0.007341,-11.29579
-0.000648,-10.753001
0.007988,-10.660333
0.006909,-10.815486
-0.012954,-11.013842
-0.01209,-11.0674
0.014681,-10.817015
-0.015761,-10.252477
0.011875,-9.433806
-0.009716,-8.509102
0.004966,-7.63194
-0.004102,-6.988888
-0.012954,-6.579158
-0.007772,-6.460648
0.007988,-6.516821
0.000864,-6.594743
-0.007341,-6.520174
-0.003454,-6.124155
-0.001943,-5.315051
-0.00367,-3.995017
-0.013818,-2.11883
0.016408,0.206739
-0.012954,2.671778
-0.027204,5.404464
0.004534,7.95349
0.007988,9.958051
-0.012738,11.308465
-0.000432,11.830195
0.000864,11.389148
0.001727,9.851624
0.007988,7.393786
-0.003886,4.074172
-0.010363,0.128817
-0.011227,-4.054889
0.001295,-8.057402
-0.020295,-11.433534
-0.011227,-13.986506
-0.017488,-15.310978
0.00842,-15.43442
-0.016193,-14.429279
0.00367,-12.569268
-0.009284,-10.175936
-0.004534,-7.496465
-0.022454,-4.87282
-0.00108,-2.544391
-0.016624,-0.592205
0.00367,0.996017
-0.011659,2.225208
-0.001943,3.307284
-0.00108,4.361151
-0.012738,5.575793
-0.003239,7.019761
-0.014465,8.64872
-0.008204,10.438503
0.005182,12.250479
0.007125,13.922886
-0.00108,15.299191
0.002375,16.253338
0.006909,16.705087
-0.014465,16.706517
0.006261,16.285246
-0.007772,15.556876
-0.009931,14.547838
0.000432,13.454518
-0.006045,12.338511
-0.008204,11.288984
-0.006261,10.436728
0.014897,9.811776
-0.004102,9.453188
0.010579,9.395634
-0.003886,9.645428
-0.008852,10.062112
-0.018136,10.620534
0.003239,11.166627
0.000864,11.513083
-0.017488,11.49449
0.004966,10.993967
0.006477,9.947004
-0.028067,8.411207
-0.01684,6.445261
0.005613,4.246044
-0.01209,1.968263
-0.01792,-0.202547
0.004534,-2.128299
0.006477,-3.769538
-0.005182,-5.066984
0.00475,-6.022412
-0.019647,-6.655699
0.000432,-6.975129
-0.015761,-7.033274
0.007341,-6.820568
-0.004102,-6.359597
0,-5.59912
-0.004102,-4.515712
-0.003239,-3.072434
-0.007341,-1.281023
0.000216,0.825822
-0.003454,3.0857
-0.007988,5.360768
-0.013818,7.468798
-0.017704,9.18495
0.00842,10.349584
0.008852,10.923147
-0.009068,10.77978
0.002159,10.005396
0.001943,8.676239
-0.007772,6.925367
0.007125,4.871242
-0.018783,2.684601
-0.001943,0.482523
-0.018352,-1.60356
-0.009068,-3.437976
-0.015545,-4.97328
-0.011875,-6.171549
-0.008636,-6.983907
0.000864,-7.469784
-0.001295,-7.631891
0.010579,-7.530691
-0.015761,-7.27207
0.015113,-6.955205
0.005182,-6.692046
0.004966,-6.619599
0.005613,-6.766318
-0.010147,-7.186652
-0.011875,-7.826005
0.014465,-8.643394
0.011659,-9.468427
-0.016624,-10.227671
-0.001943,-10.841427
-0.006693,-11.269356
-0.000864,-11.483641
-0.006045,-11.546718
-0.004534,-11.51402
0.001295,-11.45331
0.010795,-11.415977
-0.016193,-11.443792
-0.004534,-11.560083
-0.004318,-11.732645
-0.003886,-11.91941
-0.010363,-12.021103
-0.002807,-11.990674
-0.011443,-11.720463
-0.011227,-11.196218
-0.010147,-10.405806
-0.017272,-9.350509
0.002375,-8.054345
-0.009284,-6.569147
-0.010363,-4.927415
-0.018568,-3.217822
-0.017056,-1.518586
0.015329,0.085122
0.003886,1.446977
-0.010579,2.455965
-0.006693,3.01345
-0.000432,3.073864
0.000648,2.636861
-0.003454,1.763793
-0.023533,0.579531
-0.015545,-0.735818
0.002591,-1.988188
0.000864,-2.98169
-0.01209,-3.560037
0.002591,-3.610193
-0.017704,-3.086588
0.000648,-2.058317
-0.017056,-0.615779
-0.000864,1.099929
-0.020511,2.910672
0.006693,4.675747
-0.006693,6.309835
-0.022238,7.728405
0.016193,8.938313
-0.002591,9.938966
0.011011,10.727208
0.00842,11.293965
-0.000432,11.66937
0.020079,11.809186
-0.019647,11.644564
-0.008204,11.141081
-0.006261,10.218843
-0.020942,8.894272
-0.004318,7.163226
-0.006693,5.113737
-0.022886,2.846017
0.010579,0.504765
0.002591,-1.746038
-0.010579,-3.713414
-0.007772,-5.272638
0.010579,-6.291785
-0.013818,-6.660384
0.006909,-6.3991
-0.012738,-5.472719
-0.018352,-4.007544
-0.023965,-2.121246
-0.005613,0.024609
-0.007557,2.207848
-0.005182,4.258866
0.004318,6.003869
-0.024397,7.369225
-0.017704,8.262366
-0.008204,8.696854
-0.016408,8.724274
-0.006477,8.458058
-0.015761,8.016962
-0.014681,7.568271
-0.020942,7.194641
-0.02634,7.031154
-0.004534,7.044469
-0.022022,7.291452
0.00367,7.677115
0.003023,8.118211
-0.006045,8.508362
0.005182,8.761164
-0.001295,8.823304
-0.004966,8.674858
0.00108,8.353456
-0.003239,7.940569
-0.022454,7.52788
0.002591,7.208697
-0.003886,7.024151
-0.017056,6.9953
-0.007125,7.105229
-0.022886,7.275275
0.007125,7.431711
-0.002375,7.468847
-0.00475,7.291748
0.00367,6.83265
-0.015545,6.036172
0.001511,4.911239
-0.004102,3.507563
0.022886,1.89335
-0.010363,0.172118
0.006693,-1.566819
-0.016624,-3.272959
-0.001295,-4.900192
-0.010795,-6.408322
-0.012738,-7.790101
-0.021374,-9.01362
-0.005398,-10.06147
-0.011011,-10.907316
0.009068,-11.527089
-0.023533,-11.871523
-0.01209,-11.939779
-0.000864,-11.685596
-0.013602,-11.135755
0.011443,-10.276791
-0.007341,-9.152745
0.000648,-7.836904
-0.003886,-6.342533
-0.006477,-4.731427
0.004534,-3.161304
0.002807,-1.655294
-0.001295,-0.359821
-0.006477,0.669387
0.005829,1.331426
-0.006261,1.543294
-0.015977,1.312784
-0.008204,0.663173
-0.007557,-0.42349
-0.019647,-1.717582
-0.013386,-3.100742
-0.001727,-4.536228
-0.014897,-5.875693
-0.016624,-6.849764
0.004966,-7.443892
-0.009716,-7.780534
0.004102,-7.7288
-0.017272,-7.376722
-0.01209,-6.825943
-0.0095,-6.211151
-0.019215,-5.571946
-0.006909,-5.081138
-0.009068,-4.840616
-0.014034,-4.779364
-0.014465,-4.972442
-0.011443,-5.390753
-0.007772,-6.077056
0.006477,-6.915849
-0.017488,-7.8697
-0.000648,-8.892497
-0.018783,-9.941925
-0.012522,-10.890104
-0.000864,-11.620299
-0.011011,-12.101096
-0.006261,-12.267543
-0.007772,-12.063714
-0.011875,-11.472248
-0.01792,-10.546459
-0.016624,-9.353122
-0.002159,-7.932087
-0.020942,-6.393527
-0.003886,-4.816204
-0.000432,-3.256635
-0.015761,-1.754718
-0.00367,-0.305325
-0.00842,1.105305
0.00842,2.497589
-0.007125,3.851996
0.004102,5.198267
-0.007125,6.534674
-0.011875,7.783887
-0.012954,8.869071
0.00842,9.783961
0.006909,10.465381
0.005182,10.854891
-0.024613,10.950173
-0.005398,10.810407
-0.001943,10.433621
-0.019863,9.925551
-0.007125,9.357906
-0.004102,8.802936
0.009284,8.304237
-0.000432,7.980023
-0.017704,7.778413
-0.001727,7.718196
-0.026988,7.718443
-0.00108,7.761103
-0.014681,7.771065
-0.00475,7.697039
-0.009931,7.502481
-0.017488,7.139258
-0.005182,6.619944
0.005829,5.960371
-0.018783,5.16695
0.000648,4.269716
-0.009716,3.367008
-0.018783,2.515096
0.00367,1.805762
0.007125,1.265834
0.013818,0.929685
0.000432,0.770685
-0.003239,0.816847
0.001727,0.962136
0.002159,1.202362
-0.017272,1.435437
0.006693,1.650412
-0.005182,1.81962
0.010363,1.931177
-0.015329,2.044755
-0.004534,2.231225
-0.005398,2.520324
-0.012954,3.024103
0.004102,3.781916
-0.025908,4.800718
-0.01209,6.016741
-0.018783,7.390531
-0.022454,8.790606
-0.000864,10.109111
-0.02634,11.188179
-0.012522,11.945598
0.007557,12.248506
0.003239,12.075303
0.006477,11.405226
-0.014681,10.289416
-0.02267,8.794503
-0.001511,7.034359
-0.018568,5.138987
-0.026988,3.24036
-0.018352,1.455213
-0.00842,-0.173401
-0.008204,-1.544034
-0.022238,-2.659942
0.000216,-3.495726
-0.018136,-4.068106
-0.008636,-4.413625
0.005398,-4.560542
-0.007341,-4.568383
-0.025692,-4.48114
-0.007772,-4.371754
-0.028283,-4.257633
-0.008204,-4.178824
-0.004318,-4.11042
0,-4.102382
-0.015761,-4.113774
-0.011443,-4.195543
0.000216,-4.347145
-0.010363,-4.594817
-0.010363,-4.930374
-0.006045,-5.409938
-0.020727,-6.071829
-0.001943,-6.853265
0.002159,-7.808743
0.001511,-8.865421
0.006045,-10.010525
-0.001295,-11.173877
0.007988,-12.245646
-0.003023,-13.113043
-0.008852,-13.765514
-0.00842,-14.130267
0.003886,-14.158624
-0.010147,-13.861979
-0.007988,-13.278997
0.001727,-12.449969
-0.014897,-11.446702
-0.004534,-10.36211
-0.012738,-9.261737
-0.00475,-8.213098
-0.006261,-7.254463
0.006909,-6.455716
-0.002375,-5.77903
-0.006261,-5.232937
-0.005829,-4.765456
-0.022886,-4.418655
-0.014681,-4.098929
-0.002591,-3.819595
-0.021374,-3.555499
-0.005613,-3.28953
-0.014249,-3.007877
-0.021806,-2.714438
-0.006909,-2.383961
-0.013386,-2.034349
-0.012738,-1.670977
-0.005829,-1.294043
-0.006693,-0.909169
-0.000432,-0.541803
-0.00842,-0.178135
-0.001295,0.206049
-0.006909,0.621993
0.008636,1.0659
-0.0095,1.575005
-0.013818,2.113799
-0.007772,2.693823
-0.000648,3.293278
-0.019647,3.86255
-0.018352,4.368105
0.000648,4.763187
-0.010147,4.999369
-0.003454,5.02536
0.007125,4.84974
0.001943,4.486122
-0.008852,3.953739
-0.00475,3.353741
-0.009284,2.692837
-0.00475,2.079425
-0.014897,1.551283
-0.009931,1.183917
-0.008204,0.996461
-0.003886,1.001196
-0.005398,1.215086
0.007341,1.593302
0.000216,2.140382
-0.009931,2.813418
-0.015761,3.56773
0.003454,4.37708
0.005613,5.222778
0.014034,6.077056
-0.012522,6.899476
-0.013602,7.669076
-0.011227,8.361642
-0.006261,8.981613
-0.011659,9.513454
-0.007557,9.950062
0.002807,10.304507
-0.002807,10.596171
-0.021374,10.810752
0.000216,10.951307
-0.004966,10.997863
-0.005829,10.947066
-0.031306,10.786488
-0.021806,10.511296
-0.009068,10.097078
-0.01792,9.569873
0.018136,8.939348
-0.015329,8.208068
0.016193,7.43541
0.002159,6.639819
-0.00108,5.835499
-0.0095,5.072162
-0.010795,4.341325
-0.012738,3.647674
-0.014249,2.980309
-0.009284,2.323152
-0.013602,1.651447
-0.012522,0.949461
-0.011875,0.210438
0.006909,-0.564341
0.006261,-1.354112
-0.004318,-2.164892
-0.012306,-2.950422
0.005182,-3.687621
-0.013386,-4.351879
-0.021806,-4.898318
-0.015545,-5.315347
-0.011227,-5.577568
-0.018136,-5.68508
0.00842,-5.632853
0.007557,-5.420886
0.004966,-5.082272
-0.015329,-4.627564
0.006909,-4.086452
-0.019647,-3.498044
0.007125,-2.882216
0.005829,-2.269742
-0.008636,-1.672161
0.002807,-1.119706
-0.000864,-0.580763
0.005829,-0.121765
0.007772,0.305769
-0.003239,0.665442
0,0.953111
-0.016624,1.1346
-0.004102,1.180613
-0.008204,1.039022
-0.00367,0.703318
0.001295,0.174288
0.003239,-0.553047
0.011227,-1.463696
0.008204,-2.476037
-0.00108,-3.562207
0.014681,-4.656168
-0.010795,-5.637144
-0.005613,-6.502519
-0.019647,-7.187737
-0.007557,-7.674008
-0.019647,-7.933961
-0.004318,-8.024409
-0.003886,-7.968384
0.008204,-7.847606
0.019647,-7.691318
0.007988,-7.574584
-0.012954,-7.53942
-0.015545,-7.637661
0.007341,-7.844153
0.006909,-8.183507
-0.006693,-8.625393
0.000216,-9.104019
-0.000864,-9.573079
-0.004966,-10.015802
-0.003239,-10.3303
-0.005829,-10.539949
-0.006261,-10.601744
0.002807,-10.436826
-0.000864,-10.164445
0.003239,-9.701403
-0.024181,-9.067377
-0.002591,-8.260394
-0.0095,-7.316998
-0.022454,-6.254747
-0.002807,-5.05204
-0.011227,-3.787637
-0.014249,-2.446792
0.006477,-1.051006
0.007125,0.385861
-0.003239,1.792792
-0.020295,3.137287
-0.000648,4.432415
0,5.585804
0.007988,6.582117
0.002375,7.365083
0.002591,7.950038
0.003239,8.32352
-0.010147,8.457368
-0.016193,8.372739
-0.004534,8.120036
0.002807,7.710355
-0.014465,7.178564
0.00367,6.609143
-0.021806,6.022856
0.001511,5.45383
0.018999,4.933876
-0.002591,4.450169
-0.00108,4.042855
-0.01209,3.667302
-0.017272,3.345555
-0.00475,3.065973
0.000648,2.808141
-0.010795,2.600613
-0.015545,2.450934
-0.007125,2.358858
-0.014465,2.320884
-0.007557,2.37681
-0.00108,2.520127
-0.006477,2.719518
-0.003239,2.98095
-0.006261,3.296779
-0.007125,3.604669
-0.019431,3.920794
-0.00367,4.23332
-0.015329,4.473052
-0.011659,4.6611
-0.008852,4.797069
-0.013818,4.845104
-0.005182,4.811716
-0.007772,4.686449
-0.011659,4.509547
0.001511,4.265031
0.015545,4.030871
0.002807,3.806476
0.000216,3.632336
-0.008204,3.554858
-0.014034,3.578333
0.00842,3.723574
0.002159,3.985105
-0.023317,4.334717
-0.002375,4.740649
0.002159,5.169219
-0.014465,5.569184
-0.008852,5.883633
0.006045,6.077402
-0.009931,6.118039
-0.012954,5.986312
-0.014034,5.681727
-0.026556,5.211681
-0.000864,4.619723
-0.006045,3.917539
-0.008636,3.141577
0.010795,2.34431
-0.021158,1.555328
-0.004318,0.837067
-0.003454,0.20738
0.00367,-0.29556
0.003454,-0.696314
-0.010147,-0.967857
0.014034,-1.135832
-0.020079,-1.226379
-0.013818,-1.243197
-0.007341,-1.230867
-0.017704,-1.193879
0.005398,-1.169911
-0.014465,-1.160836
-0.002807,-1.198515
0.002375,-1.275352
-0.001943,-1.407671
-0.004534,-1.578112
0.01317,-1.802951
0.006477,-2.083518
-0.009716,-2.421837
-0.004966,-2.820964
-0.004318,-3.277299
-0.013602,-3.78453
0.007772,-4.319182
0.002591,-4.856151
-0.00367,-5.36062
-0.004966,-5.813947
-0.016408,-6.193298
-0.007125,-6.488562
0.000864,-6.684747
0.001727,-6.775294
0.006261,-6.770461
0.006261,-6.701269
-0.015329,-6.556176
0.007125,-6.395302
-0.010795,-6.22639
0.01317,-6.049143
-0.000864,-5.915048
-0.015329,-5.803738
-0.002591,-5.703427
-0.004318,-5.630289
-0.002591,-5.52904
-0.007125,-5.399778
-0.011011,-5.248127
-0.011011,-5.056726
-0.00842,-4.818325
-0.010579,-4.545598
0.014897,-4.263206
-0.027419,-3.977066
-0.009931,-3.709765
-0.006045,-3.491781
-0.004318,-3.323904
-0.000864,-3.213827
0.0095,-3.162734
0.006693,-3.186012
-0.003454,-3.22739
0.018783,-3.302648
-0.016624,-3.393935
-0.005398,-3.481326
-0.001511,-3.545587
-0.015113,-3.572711
-0.018136,-3.573352
-0.002375,-3.540605
-0.004318,-3.487737
-0.023749,-3.413465
0.001511,-3.349007
-0.021806,-3.308073
-0.011443,-3.283217
-0.004534,-3.279173
-0.010579,-3.277447
-0.008852,-3.295103
0.012306,-3.285634
-0.017488,-3.253331
0.005613,-3.150454
-0.015545,-2.956538
0.00367,-2.661816
0.007125,-2.248831
0.001727,-1.699138
-0.009716,-1.02398
-0.007772,-0.228094
-0.008852,0.657502
0.011011,1.624175
0.000648,2.643717
0.006477,3.693983
0.000648,4.769056
-0.005398,5.834759
-0.007772,6.881278
-0.001511,7.880944
-0.011659,8.815561
-0.008636,9.647154
0.008852,10.373453
0.000432,10.961861
-0.011875,11.387027
-0.000648,11.64412
-0.007557,11.714545
-0.014249,11.606441
-0.002591,11.320646
0.020727,10.875851
0.004318,10.287147
0.0095,9.593792
-0.011443,8.818767
0.010795,8.014792
-0.014681,7.185912
-0.018568,6.378189
-0.023533,5.625653
0.000216,4.946501
-0.000432,4.351287
-0.018783,3.848446
0.004534,3.450601
-0.00108,3.128607
0.010795,2.858642
-0.011011,2.625765
-0.002591,2.396833
0.005398,2.173967
-0.007341,1.928809
-0.020295,1.662149
-0.006693,1.377538
-0.00842,1.091249
0.019647,0.803432
-0.00475,0.555661
0.010363,0.341771
-0.017056,0.197763
0.005398,0.117573
0.004534,0.108351
-0.011443,0.179516
-0.003454,0.305621
-0.007988,0.484742
-0.002591,0.702923
-0.003023,0.953456
0.000864,1.221892
-0.012306,1.498218
0.006693,1.77553
0.006909,2.038442
-0.000648,2.288384
0.009716,2.51263
0.007772,2.704624
-0.005182,2.867914
0.001511,2.99323
0.00367,3.066614
-0.008204,3.085059
0.000648,3.030267
-0.011659,2.890502
-0.009716,2.641349
0.018136,2.272503
-0.016193,1.797723
-0.010363,1.184706
-0.007557,0.457371
-0.0095,-0.362089
0.005613,-1.290492
-0.001511,-2.25396
0.001727,-3.243714
0.005398,-4.224443
-0.000648,-5.172523
-0.002159,-6.028084
-0.015329,-6.812874
0.00842,-7.473483
0.001943,-8.047095
-0.009716,-8.496871
0.010579,-8.835387
-0.004102,-9.090654
-0.010579,-9.253501
0.017056,-9.33739
-0.005613,-9.371271
0.002159,-9.356279
-0.019431,-9.278801
-0.00367,-9.180363
0.000648,-9.037589
-0.008636,-8.857087
0.013386,-8.636144
-0.025045,-8.384378
0.013602,-8.106967
-0.002807,-7.803664
0.002591,-7.475603
0.009068,-7.140589
0.024613,-6.794183
-0.000432,-6.436779
-0.011659,-6.076169
-0.007988,-5.712057
-0.004102,-5.337342
