force,acc1
-0.051385,0.274008
-0.074054,-1.458123
-0.055918,-2.654172
-0.056782,-3.071793
-0.061532,-2.596372
-0.066498,-1.824305
-0.059157,-0.321107
-0.034976,1.943013
-0.034976,3.961975
-0.020727,5.192053
-0.04318,5.614606
-0.028283,5.683108
-0.015113,5.938178
-0.015977,7.001267
-0.007125,9.182533
-0.0095,11.845631
-0.014034,14.321471
-0.005613,16.213539
0.015113,17.238308
-0.004318,17.489877
0.016408,17.100022
0.01684,16.165553
0.010147,14.718231
-0.012306,12.561476
0.020511,9.904591
0.020295,7.077808
0.035408,4.204716
0.004102,1.313376
-0.004318,-1.761278
0.009931,-4.580219
-0.022454,-6.837632
-0.002159,-8.308478
-0.012738,-9.179377
-0.010363,-9.877171
-0.028283,-10.784663
-0.03584,-12.179758
-0.011443,-14.177957
-0.054407,-16.465453
-0.050089,-18.352786
-0.055487,-19.175847
-0.047066,-18.897252
-0.043612,-17.606759
-0.065418,-15.625871
-0.033681,-13.480903
-0.044044,-11.397039
-0.027419,-9.398889
-0.029363,-7.379385
-0.049441,-5.4271
-0.042748,-3.636282
-0.031306,-1.92516
-0.008204,-0.310355
-0.027635,1.222237
-0.014681,2.575708
-0.00842,3.547066
-0.033465,4.045173
0.000648,4.273514
0.014465,4.397449
-0.002807,4.886136
0.008852,5.911843
-0.002591,7.336133
-0.010579,9.127001
0.015113,10.91496
-0.004102,12.471027
-0.002159,13.238655
0.004534,13.245017
0.007988,12.787942
0.007557,11.944661
-0.013386,10.49724
0.003454,8.785034
-0.012738,6.847643
-0.01209,4.438234
-0.024397,2.323695
-0.019215,0.978608
-0.021806,0.650055
-0.037783,1.192745
-0.027851,2.239066
-0.03951,3.343434
-0.044476,4.121172
-0.041453,4.292057
-0.039942,3.741525
-0.028067,2.340907
-0.040805,-0.034572
-0.043828,-2.763558
-0.023533,-5.311155
-0.047066,-6.916638
-0.021374,-7.555843
-0.021158,-7.314582
-0.041885,-6.290552
-0.03584,-5.100224
-0.026988,-4.323571
-0.044476,-4.037381
-0.018783,-4.054544
-0.017272,-4.352471
0.000216,-4.819952
0.009931,-5.227414
-0.006693,-5.508474
-0.019863,-5.533725
0.016624,-5.499942
-0.002807,-5.46907
0.000864,-5.359782
0.010363,-5.009233
0.000648,-4.22316
-0.010147,-3.261567
-0.011875,-2.455077
0.006909,-1.729172
-0.011227,-1.028172
0.00367,-0.496233
-0.003454,-0.062732
-0.011659,0.268879
0.006261,0.525824
-0.018352,0.716683
-0.01792,1.213754
-0.016624,1.965502
-0.041021,2.968818
-0.023533,4.245403
-0.033249,5.689568
-0.030226,7.022375
-0.023101,8.42906
-0.018568,9.661998
-0.034112,10.564312
-0.02634,10.860168
-0.01684,10.276495
-0.028499,8.649558
-0.033249,6.238818
-0.040589,3.451785
-0.037999,0.611044
-0.034544,-1.841764
-0.007988,-3.557078
-0.018999,-4.373382
-0.027635,-4.262713
-0.028067,-3.519448
-0.019647,-2.513863
-0.012954,-1.535601
-0.016193,-0.729752
-0.015113,-0.430049
-0.007772,-0.737544
0.00842,-1.593006
-0.001295,-2.601599
0.006477,-3.625678
-0.02267,-4.610599
0.00108,-5.298579
-0.015545,-5.444214
-0.012954,-5.177258
-0.006261,-4.638957
-0.03584,-3.675933
-0.034544,-2.422675
-0.016408,-1.026545
-0.025692,0.215172
-0.012954,1.046962
-0.011443,1.336456
-0.021374,1.3044
-0.029794,1.104121
-0.012522,0.933581
-0.028931,0.771721
-0.03109,0.76383
-0.031737,1.174399
-0.033249,1.949769
-0.029794,2.951853
-0.025476,4.027616
-0.013818,5.157876
-0.041669,6.243355
-0.030874,7.064147
-0.01792,7.524181
-0.042964,7.470672
-0.012954,6.978335
-0.027419,5.976399
-0.017488,4.560098
-0.014465,2.860714
-0.020511,1.047751
-0.014249,-0.645221
-0.013386,-2.202374
-0.033465,-3.519399
-0.001943,-4.584658
0.012738,-5.403181
-0.010795,-6.160502
-0.00842,-7.109618
-0.009931,-8.204763
-0.01792,-9.251035
-0.010147,-10.173618
0.011011,-10.944156
0.001295,-11.482605
-0.011659,-11.710057
-0.007125,-11.581585
-0.000864,-11.102268
-0.004318,-10.321374
-0.013386,-9.339905
-0.033896,-8.171277
-0.027635,-6.905788
-0.010363,-5.608983
-0.039726,-4.365688
-0.0095,-3.151243
-0.010363,-2.000566
-0.018352,-0.841111
-0.02267,0.355727
-0.014249,1.715018
-0.019431,3.262208
-0.036056,5.019737
-0.034544,6.836053
-0.023749,8.527399
-0.030226,10.043223
-0.005829,11.088706
-0.027851,11.30087
-0.023533,11.007973
-0.02159,10.016443
-0.019215,8.482717
0.001943,6.78062
-0.015113,5.075368
-0.014249,3.615617
-0.005398,2.587544
-0.00475,2.217613
-0.020295,2.485752
-0.005398,3.282379
0.006261,4.555906
-0.010363,6.04643
-0.02159,7.39995
-0.001295,8.399962
-0.007341,8.928597
-0.016624,8.765405
-0.007341,7.953392
-0.013386,6.618366
-0.013602,4.951531
-0.020727,3.222902
-0.022022,1.652483
-0.008204,0.382951
-0.008636,-0.444252
-0.014681,-0.814578
-0.040158,-0.941176
-0.04318,-0.760871
-0.019647,-0.582588
-0.023533,-0.334915
-0.030442,-0.432022
-0.022886,-0.872575
-0.015329,-1.57466
-0.025476,-2.746938
-0.023101,-4.350893
-0.021374,-6.095156
-0.016624,-7.808546
-0.010363,-9.360126
-0.021158,-10.44526
-0.032601,-10.913135
-0.020942,-10.808878
-0.021374,-10.015063
-0.014897,-8.679839
-0.007988,-7.063013
-0.00367,-5.419555
-0.001295,-3.897073
-0.012522,-2.667241
-0.003454,-1.907406
-0.021806,-1.480513
-0.008636,-1.24152
-0.017488,-1.118571
-0.020079,-0.912966
-0.008636,-0.511324
-0.022022,0.185039
-0.009931,1.231804
-0.020727,2.583845
-0.009931,4.051141
-0.01684,5.50517
-0.017272,6.787525
-0.000864,7.860527
-0.00842,8.629239
-0.014034,9.056921
-0.023965,9.072801
-0.009284,8.890622
0.002591,8.544463
-0.037783,7.895986
-0.011875,7.209584
-0.014465,6.44171
-0.002159,5.255574
-0.036487,4.095033
-0.030658,2.911757
-0.0095,1.36437
-0.023749,0.030478
-0.027204,-1.383456
-0.036703,-2.676414
-0.006693,-4.002908
-0.030658,-5.100618
-0.025476,-5.802358
-0.023533,-6.548138
0.002591,-7.250814
-0.016193,-7.857124
-0.032169,-8.337033
-0.024181,-8.727085
-0.028283,-8.916416
-0.01792,-8.915676
-0.006261,-8.799829
-0.00475,-8.399173
-0.015329,-7.837446
-0.003886,-6.996138
-0.014897,-6.148764
-0.022886,-5.16266
-0.021158,-4.097598
-0.018783,-2.925764
-0.007772,-1.804874
-0.009716,-0.753868
-0.019431,0.259114
-0.011227,1.20325
-0.009716,1.98444
-0.025045,2.598196
-0.011443,3.143155
-0.018783,3.377512
0.011659,3.451785
-0.012306,3.512297
-0.020727,3.270296
-0.008204,2.82629
-0.030874,2.586656
-0.024829,2.402554
-0.037351,2.309491
-0.012306,2.514061
0.013818,2.919451
-0.014465,3.359561
-0.037999,3.904816
-0.017272,4.339155
-0.008636,4.534798
-0.013818,4.378363
-0.013818,4.094146
-0.02526,3.64797
-0.00108,2.991109
-0.023749,2.343767
-0.006261,1.794863
-0.012954,1.201671
-0.000432,0.710666
-0.010579,0.260397
-0.013602,-0.044386
-0.028499,-0.374863
-0.01209,-0.717324
-0.023749,-1.133909
-0.013602,-1.541272
-0.010579,-2.027001
-0.001727,-2.447235
-0.013602,-2.825402
-0.028499,-3.191388
-0.018136,-3.410802
-0.006261,-3.454546
-0.005613,-3.323608
-0.024181,-3.009012
-0.017056,-2.382284
-0.017704,-1.578951
0.002375,-0.844908
-0.023965,0.152441
-0.016193,1.214888
-0.020511,2.130666
-0.001727,2.958412
-0.010795,3.638304
-0.015113,4.109582
-0.012306,4.322486
-0.003886,4.265327
-0.028283,3.946489
-0.023749,3.28302
-0.032385,2.540002
-0.037567,1.774248
-0.022886,1.125969
-0.001943,0.566067
-0.024829,0.225874
-0.027419,0.087341
-0.015113,0.089511
-0.027204,0.3071
-0.024613,0.598271
-0.024829,0.981222
-0.001295,1.351104
-0.002159,1.717582
-0.027851,1.967474
-0.015977,2.246414
-0.020942,2.389731
-0.016408,2.48156
-0.030874,2.524664
0.000216,2.468738
-0.024397,2.372914
-0.029794,2.134562
-0.018783,1.716793
-0.016624,1.084049
-0.02526,0.19801
-0.022022,-0.859753
-0.015329,-2.139346
-0.007125,-3.524035
-0.002375,-4.901819
-0.026772,-6.213765
-0.011875,-7.347822
-0.015977,-8.190264
-0.015113,-8.725063
0.004318,-8.920065
-0.014249,-8.890475
-0.0095,-8.629141
-0.013386,-8.270257
-0.008204,-7.819495
-0.03001,-7.33421
-0.012306,-6.836448
-0.016624,-6.324976
-0.02634,-5.691689
-0.014249,-4.896493
-0.007988,-3.940423
-0.028499,-2.805971
-0.023317,-1.545267
-0.023533,-0.169307
-0.034328,1.332314
-0.020942,2.875262
-0.012954,4.351189
-0.015977,5.830271
-0.019647,7.1001
-0.012738,8.158306
-0.022238,8.863103
0.005182,9.154718
-0.012306,9.199301
-0.022454,9.006716
-0.006261,8.312769
-0.015329,7.744384
-0.020295,7.304718
-0.021374,6.626454
-0.004966,5.966832
-0.011227,5.511927
-0.029147,5.168035
-0.017488,4.859653
-0.019215,4.602462
-0.013602,4.346553
-0.017488,3.827436
-0.021158,3.109471
0.000864,2.344359
-0.013818,1.302723
-0.015761,-0.015732
-0.010147,-1.415808
-0.028715,-2.703687
-0.001295,-3.940817
-0.028499,-4.970666
-0.014681,-5.649769
-0.01209,-6.043175
-0.022886,-6.303522
-0.006045,-6.459613
-0.005398,-6.490781
-0.042964,-6.496354
0.003239,-6.55879
-0.019431,-6.492162
-0.007125,-6.438357
-0.006477,-6.242813
-0.016408,-5.920374
-0.022886,-5.572341
-0.030442,-5.097363
-0.025476,-4.432069
-0.033465,-3.590219
-0.008852,-2.623891
-0.015329,-1.572835
-0.02526,-0.539287
-0.030874,0.476999
-0.011659,1.324817
-0.011875,1.978965
-0.015545,2.432884
0.001511,2.742302
-0.004102,2.932915
-0.041021,2.891833
0,2.850702
-0.012306,2.818991
-0.019647,2.729874
-0.003023,2.696881
-0.029578,2.691998
-0.001727,2.629119
-0.026556,2.694908
-0.004102,2.807352
-0.035408,2.957721
-0.036056,3.14424
-0.017272,3.329378
-0.016408,3.449516
0.000432,3.554562
-0.00842,3.619908
-0.027851,3.644813
0.020079,3.625432
-0.020727,3.629574
-0.014681,3.63204
-0.034328,3.552886
0.000216,3.307136
-0.014034,2.953085
-0.028283,2.443142
-0.01684,1.723796
-0.022238,0.875239
-0.011443,-0.10766
-0.012306,-1.163056
-0.027635,-2.201239
-0.015329,-3.122343
0.009068,-3.953245
-0.016408,-4.664651
-0.027419,-5.206404
-0.010147,-5.605087
-0.026772,-5.815723
0.003454,-5.862772
-0.007341,-5.832737
-0.023317,-5.679557
-0.011875,-5.38883
-0.009284,-5.084442
-0.029363,-4.735471
-0.021806,-4.285646
-0.003454,-3.746851
-0.018568,-3.132799
-0.015977,-2.403441
-0.007988,-1.607456
-0.015545,-0.818573
-0.016624,-0.030676
-0.007125,0.676637
-0.008204,1.259669
-0.011227,1.703379
-0.023101,1.993465
-0.033896,2.15715
-0.023533,2.227624
-0.020079,2.246908
-0.017272,2.262985
-0.016624,2.318418
-0.03843,2.463609
-0.028499,2.680359
-0.005829,2.933852
-0.005398,3.284105
-0.013386,3.65009
-0.011227,4.021402
-0.006045,4.296791
-0.028067,4.480992
-0.021374,4.516797
-0.023965,4.321943
-0.017272,4.073531
-0.020079,3.526353
-0.015761,2.898096
-0.005613,2.25687
-0.006909,1.574364
-0.0095,0.837116
-0.003023,0.193029
-0.004102,-0.373482
-0.023965,-0.910451
-0.010363,-1.438544
-0.017704,-1.891032
-0.007125,-2.428791
0.001727,-2.924728
-0.015329,-3.433389
-0.023101,-3.977263
-0.01209,-4.487059
-0.000648,-4.876519
-0.025045,-5.096574
-0.02159,-5.171142
-0.010147,-5.027283
-0.014465,-4.596248
-0.020295,-3.954478
-0.028067,-3.154005
-0.005829,-2.217268
-0.022886,-1.22707
-0.004534,-0.23485
-0.005398,0.703268
-0.03001,1.507835
-0.002375,2.215394
-0.002591,2.80676
-0.011659,3.303536
-0.005182,3.738813
-0.012306,4.082408
-0.02267,4.357699
-0.035624,4.566164
-0.00842,4.671605
-0.015761,4.592302
-0.007125,4.420431
-0.018999,4.024805
-0.024181,3.432995
-0.018352,2.704624
-0.032385,1.803493
-0.027851,0.769009
-0.015761,-0.282491
-0.001511,-1.323288
-0.022886,-2.267078
-0.032601,-2.936909
-0.009716,-3.481375
-0.001511,-3.76934
-0.017488,-3.904717
-0.015113,-3.773187
-0.029794,-3.528967
-0.013386,-3.211805
-0.024613,-2.850949
-0.011443,-2.589221
-0.020079,-2.401321
-0.029147,-2.328331
-0.015329,-2.365566
-0.019863,-2.534774
-0.032601,-2.749207
-0.001943,-2.994068
-0.023317,-3.230645
-0.011011,-3.437187
-0.007557,-3.524824
-0.018352,-3.450206
-0.011011,-3.26783
-0.033033,-2.941052
-0.018783,-2.538966
-0.020511,-2.022858
-0.020079,-1.484014
-0.012522,-0.921104
-0.01684,-0.370523
-0.035408,0.167088
-0.022022,0.659573
-0.016408,1.087649
-0.010579,1.57106
-0.012738,2.040662
-0.028931,2.519584
-0.01792,3.028837
-0.020727,3.561812
-0.023317,4.031611
-0.01684,4.473003
-0.021374,4.936144
-0.023317,5.280233
-0.020079,5.529237
-0.025045,5.675069
-0.018352,5.776762
-0.009931,5.777995
-0.022454,5.698593
-0.014249,5.589306
-0.027851,5.462708
-0.017272,5.284967
-0.006909,5.095933
-0.028499,4.849493
-0.002375,4.540469
-0.028499,4.201855
-0.003454,3.794394
-0.006477,3.353248
-0.030874,2.863525
0.005182,2.351954
-0.024397,1.792989
-0.003239,1.243542
-0.02267,0.654247
-0.01684,0.062633
-0.015113,-0.583328
-0.017704,-1.230029
-0.02526,-1.937686
-0.018136,-2.699939
-0.011011,-3.488378
-0.021158,-4.240865
-0.004966,-4.941865
-0.002159,-5.608688
-0.026772,-6.142649
-0.012306,-6.611806
-0.010363,-6.956092
-0.006909,-7.067205
0.000648,-7.058328
-0.027419,-6.986965
-0.009284,-6.782692
-0.009716,-6.416953
-0.010363,-5.9655
-0.012738,-5.402885
-0.019431,-4.713969
0.009716,-4.011194
-0.009068,-3.182116
-0.011875,-2.239461
-0.007772,-1.346517
-0.016408,-0.409582
-0.028283,0.556795
-0.016193,1.556659
-0.010147,2.451477
-0.012522,3.312512
-0.027419,4.103615
-0.011443,4.789178
-0.037135,5.267657
-0.013818,5.607356
-0.014034,5.772915
-0.011227,5.76246
0.011011,5.549063
-0.026772,5.145793
-0.0095,4.588455
-0.018136,3.925529
-0.028499,3.219745
-0.019863,2.541284
-0.025045,1.882599
-0.030658,1.256266
-0.018136,0.729702
-0.006261,0.280715
0.002807,-0.111458
-0.004318,-0.41767
-0.006477,-0.700211
-0.034112,-1.021366
-0.014465,-1.350758
-0.042533,-1.677832
-0.016193,-2.041648
-0.01792,-2.463362
-0.010363,-2.867273
-0.002159,-3.224431
-0.018568,-3.565166
-0.014681,-3.857668
-0.005613,-4.054396
-0.019863,-4.205554
-0.015329,-4.306606
-0.005613,-4.297482
-0.020511,-4.214185
-0.011659,-4.07072
-0.032601,-3.871822
-0.021158,-3.607431
-0.011875,-3.306298
-0.030442,-2.96507
-0.009284,-2.559975
-0.015113,-2.097821
-0.015113,-1.596853
-0.015329,-1.056037
-0.024829,-0.489082
-0.025476,0.062288
-0.01684,0.734881
-0.020295,1.191611
-0.011875,1.658845
-0.022022,2.195469
-0.015761,2.594941
0.005182,2.779882
-0.0095,2.940115
-0.023749,3.029133
0.004534,2.944159
-0.025908,2.743585
-0.024181,2.663246
-0.019215,2.382629
-0.007772,2.143143
-0.015761,1.919242
-0.012522,1.662988
-0.012306,1.492053
-0.018352,1.386612
-0.015545,1.374184
-0.009068,1.324817
-0.014897,1.339415
-0.024613,1.430406
-0.016408,1.511336
-0.013818,1.529041
-0.006909,1.56746
-0.014465,1.585411
-0.010579,1.605977
-0.031953,1.612388
-0.009716,1.564303
-0.013386,1.511287
-0.014465,1.405106
-0.013386,1.28778
-0.015761,1.098894
-0.028499,0.83105
-0.032817,0.523309
0.004318,0.206493
-0.020079,-0.175176
-0.024181,-0.533517
-0.019863,-0.802643
0.000432,-1.026348
-0.02526,-1.241767
0.007988,-1.297446
-0.023965,-1.218242
-0.020942,-1.069994
-0.010147,-0.903744
-0.020511,-0.641128
-0.011227,-0.319676
-0.009068,0.004241
-0.008852,0.281702
-0.01684,0.606803
-0.023965,0.874696
-0.015329,1.121136
-0.016624,1.371916
-0.018136,1.612782
-0.030442,1.852071
-0.015113,2.095108
-0.019431,2.344458
-0.024829,2.558397
-0.007557,2.740921
-0.019431,2.900858
-0.003886,3.000184
-0.00842,3.020848
-0.009931,2.951705
-0.009931,2.714438
-0.010579,2.428396
-0.020079,2.035138
-0.011659,1.495111
-0.013602,0.841999
-0.005182,0.140654
-0.027419,-0.570407
-0.020727,-1.261543
0.005398,-1.928513
-0.008204,-2.565893
-0.023965,-3.140985
-0.023317,-3.648364
-0.006693,-4.087192
-0.009716,-4.48331
-0.009284,-4.824933
-0.005613,-5.147223
-0.027851,-5.451365
-0.022022,-5.68947
-0.016193,-5.871797
-0.014465,-6.033262
-0.020511,-6.119371
-0.001727,-6.096635
-0.015329,-5.998937
-0.031306,-5.811925
0.00108,-5.492397
-0.018999,-5.061263
-0.01209,-4.555561
-0.014249,-3.944861
-0.024397,-3.228425
-0.021374,-2.426867
-0.028931,-1.578753
-0.018999,-0.66702
-0.019647,0.28037
-0.025045,1.213508
-0.027419,2.14482
-0.015329,3.042202
-0.003239,3.875521
-0.030226,4.606506
-0.022238,5.239792
-0.02267,5.744952
-0.020295,6.118039
-0.011227,6.340363
-0.0095,6.382529
-0.016408,6.304361
-0.018136,6.086328
-0.019431,5.758712
-0.01209,5.312388
-0.021158,4.818916
-0.019431,4.276029
-0.016624,3.69132
-0.023317,3.088265
-0.020942,2.506811
-0.008636,1.949868
-0.019863,1.411863
0.007988,0.88525
-0.021158,0.405094
-0.01684,-0.011294
-0.022454,-0.379646
-0.022886,-0.714463
-0.006045,-1.00953
-0.02634,-1.269039
-0.032169,-1.501473
-0.028715,-1.70905
-0.01792,-1.912091
-0.038646,-2.135006
-0.020295,-2.3667
0.010795,-2.609687
-0.002375,-2.876989
-0.019863,-3.187738
-0.002807,-3.473435
-0.017272,-3.75272
-0.023317,-4.000196
-0.020295,-4.194655
-0.013602,-4.31637
-0.026772,-4.346158
-0.040158,-4.270949
-0.013602,-4.099077
-0.014034,-3.833897
-0.011443,-3.469687
-0.032169,-3.053151
-0.015329,-2.59287
-0.014465,-2.126918
-0.026988,-1.669103
-0.007125,-1.236933
-0.019431,-0.818671
-0.007988,-0.436411
-0.032817,-0.073779
-0.023749,0.297927
-0.016408,0.671409
-0.015113,1.057812
-0.020295,1.473954
-0.003886,1.886347
-0.014034,2.295485
-0.008852,2.684699
-0.005398,3.039539
-0.014034,3.330858
-0.020079,3.558754
-0.023101,3.703847
-0.021158,3.76934
0.006477,3.750205
-0.014249,3.665132
-0.017488,3.524133
-0.018136,3.34368
-0.023101,3.136991
-0.018136,2.918662
-0.012306,2.697966
-0.026556,2.46716
-0.012738,2.245033
-0.008636,2.018863
-0.02634,1.778194
-0.006261,1.50601
-0.002375,1.201721
-0.016624,0.864734
-0.009931,0.496085
-0.011011,0.094739
-0.018783,-0.329293
-0.015761,-0.759096
-0.023965,-1.185495
-0.021158,-1.594387
-0.010795,-1.981875
-0.030658,-2.304708
-0.013818,-2.57842
-0.018783,-2.789055
-0.000648,-2.940953
-0.022022,-3.033227
-0.018783,-3.061239
-0.018568,-3.021538
-0.023965,-2.911116
-0.014249,-2.737272
-0.023965,-2.485654
-0.020942,-2.161391
-0.026772,-1.75536
0.000216,-1.284771
-0.014249,-0.772609
0.002375,-0.218674
-0.012306,0.348971
-0.009284,0.892105
0.001943,1.403331
-0.016408,1.851233
-0.005182,2.222693
-0.020295,2.508685
-0.014681,2.682135
-0.024613,2.769575
-0.0095,2.744176
-0.006261,2.630549
-0.038646,2.435646
-0.015113,2.16218
-0.018352,1.839002
-0.005398,1.466852
0.002807,1.073347
-0.006261,0.684626
-0.020295,0.255218
-0.003886,-0.132319
-0.025045,-0.484249
-0.01684,-0.848804
-0.007988,-1.145844
-0.011443,-1.373296
-0.013386,-1.589011
-0.010363,-1.72789
-0.01209,-1.811236
-0.023965,-1.862625
-0.011227,-1.849951
-0.009284,-1.817894
-0.010579,-1.771092
-0.006909,-1.705746
-0.017056,-1.628268
-0.009931,-1.532296
-0.014897,-1.452155
-0.02526,-1.336752
-0.0095,-1.250298
-0.015977,-1.094998
0.002591,-0.99651
-0.001511,-0.783409
-0.011011,-0.596249
-0.014465,-0.451256
-0.033249,-0.142429
-0.02159,0.17054
-0.009068,0.415352
-0.002375,0.655677
-0.027419,0.994291
-0.022238,1.267066
-0.032817,1.5248
-0.013602,1.819028
-0.023965,2.050624
-0.023749,2.182154
-0.015545,2.354568
-0.019215,2.407584
-0.009068,2.398312
-0.025045,2.350721
-0.019647,2.288975
-0.025908,2.130124
-0.012306,1.916184
0.003239,1.695143
-0.023749,1.452352
-0.020942,1.105305
-0.011227,0.752093
-0.014681,0.375849
-0.00108,0.005425
-0.031306,-0.345716
-0.015545,-0.678511
-0.014034,-1.010023
-0.002375,-1.293205
-0.020942,-1.535403
-0.023317,-1.748455
-0.027851,-1.922793
-0.005398,-2.083864
-0.00842,-2.220276
-0.016408,-2.357724
0.004102,-2.510362
-0.007557,-2.626949
-0.006477,-2.696782
-0.00367,-2.804837
-0.022454,-2.890797
-0.001295,-2.90865
-0.005613,-2.917133
-0.031953,-2.931879
-0.023317,-2.940904
-0.034112,-2.885619
-0.021374,-2.844636
-0.003023,-2.797982
-0.03001,-2.711035
-0.009716,-2.606383
-0.006477,-2.511545
-0.017488,-2.359549
-0.008636,-2.153451
-0.026772,-1.909575
-0.020942,-1.603018
-0.018352,-1.225294
-0.02526,-0.769304
-0.018999,-0.279285
-0.022022,0.294031
-0.000648,0.91775
-0.033033,1.574068
-0.018999,2.276251
-0.014034,2.962061
-0.003239,3.650238
-0.01792,4.328256
-0.022022,4.928204
-0.012522,5.427643
-0.014249,5.839938
-0.009068,6.166814
-0.011875,6.369066
-0.020079,6.474802
-0.015329,6.449848
-0.016408,6.28059
-0.015761,6.020242
-0.009284,5.63527
-0.018783,5.152007
-0.024397,4.588751
-0.000864,3.956994
-0.005829,3.23962
-0.005829,2.49315
-0.023749,1.728827
-0.020942,0.953308
-0.014681,0.206838
-0.005398,-0.486419
-0.021374,-1.131986
-0.023965,-1.707472
-0.027635,-2.208341
-0.008204,-2.615852
-0.006477,-2.963344
-0.003239,-3.245736
-0.018136,-3.451538
-0.010147,-3.586964
-0.014249,-3.69635
-0.022022,-3.775258
-0.010147,-3.832861
-0.015545,-3.880897
-0.007772,-3.906394
-0.009068,-3.895889
-0.009068,-3.849629
-0.011875,-3.761943
0.001727,-3.624643
-0.033249,-3.413613
0.001943,-3.171513
