force,acc1
-0.006693,8.165802
0.011659,9.154965
-0.003886,9.347845
-0.001295,8.877652
0.013818,7.708974
0.017488,5.781102
0.016408,3.386883
-0.010579,0.916616
0.015329,-1.399879
-0.000648,-3.439159
0.004966,-5.04775
0.00475,-6.188465
-0.002591,-7.008566
0.011443,-7.733189
-0.001295,-8.656068
0.01209,-9.910263
0.00842,-11.481224
0.003454,-13.398888
-0.016193,-15.432941
-0.018568,-17.204772
-0.019431,-18.277429
0.020727,-18.071429
-0.01209,-16.297231
0.000648,-12.99981
-0.009931,-8.776354
-0.007557,-4.352175
-0.010147,-0.288409
-0.006045,3.157901
-0.02267,5.956376
-0.017704,8.18331
-0.008636,9.882448
0.016408,11.071001
0.002807,11.865062
-0.020942,12.316269
-0.00475,12.383932
-0.004966,11.917092
0.005398,10.995101
-0.009068,9.843881
-0.010579,8.678804
-0.00475,7.555399
-0.007557,6.531813
-0.004318,5.755062
-0.001727,5.399285
0.005829,5.34331
0.030658,5.394501
0.012522,5.402639
-0.004966,5.304201
0.013818,4.979889
0.004534,4.344235
-0.000648,3.475999
-0.004534,2.651509
-0.006693,2.152563
0.010147,2.016644
0.001511,2.123219
-0.018568,2.366798
0.006693,2.494087
0.000648,2.103591
0.013386,1.14757
0.014249,-0.266808
-0.004318,-2.014326
-0.001943,-3.756715
-0.010147,-5.317172
-0.004966,-6.674933
0.003886,-7.68471
-0.012954,-8.242886
0.001727,-8.522615
0.006477,-8.612521
-0.016193,-8.646895
-0.021374,-8.802985
0.002375,-9.204825
0.002159,-9.767242
-0.011227,-10.294101
-0.009284,-10.603717
-0.003023,-10.398802
-0.023749,-9.545757
-0.021374,-8.054641
0.000216,-6.032079
-0.004534,-3.678892
-0.007557,-1.202608
-0.018352,1.162069
0.001295,3.33796
0.0095,5.330537
-0.002807,7.11667
-0.007125,8.612471
0.002591,9.7016
0.009716,10.366943
-0.014034,10.654021
-0.003239,10.659248
0.020942,10.600758
0.002591,10.599229
-0.006045,10.720599
-0.015113,10.910867
-0.002591,10.978629
0.000864,10.918856
-0.008636,10.62951
-0.009284,10.029217
-0.007341,9.201718
0.004318,8.070521
0.006909,6.538471
-0.004534,4.608478
0,2.396093
-0.004966,0.030232
0.001295,-2.333904
-0.007125,-4.336245
-0.001943,-5.72557
-0.013602,-6.410246
-0.006261,-6.388891
-0.006909,-5.882548
-0.020727,-5.116203
-0.004966,-4.266905
-0.005829,-3.5229
0.006477,-3.158986
-0.012522,-3.211164
-0.018352,-3.692898
-0.0095,-4.683737
-0.007341,-6.046529
-0.002807,-7.659854
0.009284,-9.224847
0.001295,-10.451128
0.010147,-11.147246
-0.010795,-11.220729
0.002807,-10.761237
-0.015977,-9.849356
-0.023965,-8.545449
-0.010363,-7.006939
-0.020511,-5.39677
-0.01792,-3.796909
0.013602,-2.302735
0.003454,-1.026791
0.004534,-0.08458
-0.010795,0.452193
0.014681,0.587816
-0.00108,0.376835
0.007988,-0.097649
-0.004318,-0.716979
-0.006477,-1.318949
-0.012738,-1.756247
0.007988,-1.958449
0.004102,-1.871453
0.005613,-1.501769
-0.003239,-0.783064
-0.010795,0.262271
-0.001511,1.674479
-0.00108,3.412676
0.006045,5.357513
0.011227,7.444287
0.021374,9.641926
-0.009931,11.66651
-0.001511,13.420193
-0.008852,14.771543
0.002591,15.544201
0.001727,15.66133
-0.010147,15.082194
0.010363,13.88003
-0.010795,12.091282
0.000432,9.843931
-0.010147,7.28938
0.004102,4.462745
-0.01209,1.454966
-0.007341,-1.742488
-0.00475,-5.054851
-0.022238,-8.365341
-0.007557,-11.465344
-0.011227,-14.191815
0.001943,-16.372686
0.010795,-17.952081
0.001511,-18.886698
-0.012738,-19.216632
0.012306,-18.95594
0.004966,-18.141953
0.00108,-16.803475
-0.003886,-14.950368
0.0095,-12.691526
0.01317,-10.147579
-0.000432,-7.449909
-0.004102,-4.749132
0.011875,-2.153401
0.008204,0.17636
0.001511,2.239954
-0.00475,4.040389
0.001511,5.576039
-0.012306,6.915257
0.003454,8.030722
-0.024397,8.928449
-0.009068,9.668311
0.021158,10.319155
-0.021806,10.935279
-0.018352,11.538531
0.000432,12.10445
0.006045,12.614591
0.003454,13.020277
0.023317,13.282942
-0.007988,13.33147
0.006045,13.101207
0.005182,12.54451
-0.000864,11.695706
-0.005613,10.515438
-0.004102,9.058845
-0.00108,7.428061
-0.015545,5.615099
-0.014681,3.775702
-0.00475,2.101076
-0.001943,0.520695
0.003454,-0.708447
0.010147,-1.582304
-0.010363,-2.438703
0.006909,-3.125105
0.001295,-3.771658
0.002807,-4.654245
0.008636,-5.804034
0.001727,-7.208154
0.002807,-8.814328
-0.00475,-10.684154
-0.017272,-12.599746
0.000864,-14.392784
-0.009284,-15.969811
-0.006909,-17.131733
-0.004534,-17.685766
-0.011443,-17.51133
-0.003886,-16.5668
-0.002159,-14.747328
-0.001295,-12.113672
0.009068,-8.785971
0.00108,-5.029749
0.007772,-1.052486
0.004534,2.888874
0.01209,6.57112
-0.010579,9.76231
0.007988,12.285495
-0.006045,14.209421
0.01317,15.433779
-0.003454,16.12817
-0.000864,16.35873
0.00475,16.228679
0.024397,15.833942
-0.019215,15.11721
0.000648,14.194626
-0.007988,13.0439
-0.019431,11.644317
0.007772,9.997555
0.01317,8.104106
0.012738,6.019158
-0.001295,3.855153
-0.010795,1.714574
-0.000432,-0.297385
-0.014681,-2.125438
0.000648,-3.63712
-0.002375,-4.806587
-0.004318,-5.729959
0.0095,-6.34998
0.004966,-6.731895
-0.005613,-6.983513
-0.006693,-7.100346
0.004966,-7.123279
-0.00367,-7.166284
0.007988,-7.205935
-0.012738,-7.297419
0.006477,-7.411491
0.008204,-7.575866
0.009716,-7.678101
-0.002159,-7.718492
-0.003454,-7.634751
-0.003023,-7.425743
0.000216,-7.077956
0.015113,-6.567322
-0.000648,-5.907946
-0.002375,-5.123551
0.005829,-4.243824
-0.005829,-3.305706
0.011011,-2.297951
0.006909,-1.289062
-0.007125,-0.312969
0.016624,0.587668
0.007988,1.369548
0.001727,2.056788
0.001511,2.613436
0.007772,3.083876
0.003454,3.429641
0.003454,3.644764
-0.004102,3.73181
-0.003023,3.684711
0.012306,3.481671
-0.00475,3.146312
-0.015977,2.713106
0.003239,2.243948
0.00367,1.85217
-0.005829,1.635469
-0.010579,1.606026
-0.004318,1.826327
-0.004318,2.277139
-0.004318,2.872797
-0.009716,3.531038
0.006477,4.169897
0.003886,4.661445
0.00367,4.969877
0.005613,5.065997
-0.003239,4.966474
0.004318,4.713673
-0.003886,4.341079
0.002807,3.881686
0.017704,3.343483
0.00367,2.765334
0.006909,2.110692
-0.029147,1.364814
-0.007557,0.510782
-0.013602,-0.478972
0.005829,-1.61007
0.002375,-2.865498
-0.006909,-4.226613
0.007772,-5.62945
0.006693,-6.981737
-0.013602,-8.231493
0.001511,-9.261638
-0.017272,-10.018022
-0.009931,-10.407186
-0.003239,-10.368916
-0.010147,-9.8967
-0.007772,-9.012683
0.001511,-7.724361
-0.007341,-6.115573
-0.006261,-4.316962
-0.005182,-2.455619
-0.001511,-0.682752
-0.025692,0.894571
-0.008636,2.233
0.012738,3.254317
-0.009284,3.981948
0.007341,4.48262
0.000216,4.801409
-0.027635,4.987237
0.011659,5.074973
-0.000432,5.09687
0.001943,5.048687
-0.015761,4.93713
-0.020079,4.755395
-0.015545,4.489919
-0.004318,4.12344
0.01209,3.707348
-0.003239,3.258164
-0.008204,2.819928
-0.007988,2.485259
0.002591,2.281183
-0.006261,2.251741
0.003239,2.401271
-0.007341,2.695845
-0.008852,3.100101
0.008204,3.567582
0.013602,4.037282
0.026772,4.429949
-0.006045,4.69582
0.006693,4.767626
-0.01684,4.594028
0.00108,4.113922
-0.001943,3.328195
0.007988,2.253122
-0.006477,0.907591
0.011875,-0.606359
0.005613,-2.215837
-0.002807,-3.815699
0.000864,-5.370287
-0.008204,-6.819384
0.007341,-8.131625
-0.007772,-9.299564
0.003886,-10.272549
-0.005613,-11.062222
0.00108,-11.657781
-0.002807,-11.941357
0.004102,-11.912013
0.015545,-11.514661
0.014249,-10.699245
0.006693,-9.487463
-0.003023,-7.907132
-0.001511,-5.991392
-0.001295,-3.815206
0.00475,-1.502607
0.002591,0.828732
-0.007557,3.091273
-0.017056,5.161821
-0.011659,6.977841
-0.013602,8.465505
-0.00475,9.609672
0.002375,10.350225
0.00108,10.715865
-0.005398,10.730068
-0.003454,10.409652
-0.00475,9.844769
0.0095,9.049376
-0.006693,8.131182
-0.007125,7.136101
0.003454,6.167209
-0.00475,5.25153
0.005182,4.470685
0.002591,3.837546
0.013386,3.354136
0.00475,3.016409
-0.0095,2.768638
-0.007125,2.58779
0.012738,2.40931
-0.009068,2.165238
-0.013818,1.832591
0.01792,1.351745
-0.005613,0.692616
0.002807,-0.177198
0.004102,-1.284278
-0.002159,-2.617726
0.00108,-4.135424
-0.007988,-5.775677
0.003886,-7.420022
-0.005829,-8.985016
-0.007341,-10.329856
0.008204,-11.395461
0.006045,-12.085216
-0.000864,-12.341322
-0.004534,-12.15722
-0.003886,-11.547803
0.000864,-10.539505
0.020295,-9.215872
-0.015329,-7.656254
-0.020511,-5.962788
-0.002807,-4.184298
-0.006261,-2.434364
-0.00367,-0.726349
-0.014465,0.925049
0.015761,2.519486
-0.012954,4.064161
-0.009716,5.549704
0.000216,6.974882
-0.006693,8.299946
0.000648,9.498017
0.006693,10.528754
0.008204,11.345551
0.00842,11.913394
-0.002159,12.211321
-0.003886,12.207524
0.007125,11.901409
-0.018352,11.302349
-0.004966,10.457194
0.002591,9.391048
-0.011011,8.169797
0.005182,6.859578
-0.006261,5.491657
-0.007772,4.117226
-0.008636,2.742795
0.007125,1.372902
0.001511,0.032451
0.001295,-1.297693
-0.004966,-2.610427
0.007557,-3.920794
-0.012738,-5.223419
-0.011443,-6.51401
-0.011011,-7.774566
-0.002807,-8.947239
0.007988,-9.988579
-0.008636,-10.832945
-0.006909,-11.412821
-0.007557,-11.675535
-0.018352,-11.620645
-0.012954,-11.210964
-0.000864,-10.475294
-0.000432,-9.481397
-0.01209,-8.304878
0.001295,-6.989036
-0.00367,-5.586445
-0.004966,-4.1733
-0.006045,-2.759662
0.005829,-1.390755
0.007125,-0.0831
-0.010147,1.166311
0.016408,2.384898
-0.007125,3.581243
-0.005182,4.736359
0.000432,5.859862
-0.014465,6.935773
0.003886,7.934799
0.011659,8.811369
-0.011443,9.517251
-0.002375,9.992722
0.006909,10.183531
-0.002807,10.022362
0.000864,9.496883
0.002375,8.587024
0.002159,7.333125
0.003886,5.78628
-0.008636,4.023572
-0.003886,2.13836
-0.015113,0.221337
-0.014897,-1.638033
-0.009284,-3.312117
-0.010147,-4.723783
-0.010795,-5.769068
-0.021158,-6.409506
0.008204,-6.621473
0.004534,-6.410344
0.020079,-5.816512
-0.011875,-4.958041
-0.006693,-3.904125
-0.007557,-2.766813
-0.005829,-1.673394
0.018136,-0.722206
0.00108,0.00868
0.003239,0.463733
0.008852,0.607
-0.008204,0.429654
-0.011443,-0.021502
0.002159,-0.70534
0.001727,-1.556906
-0.002159,-2.495172
0.014465,-3.444979
0.001295,-4.341276
-0.007772,-5.109594
0.00475,-5.686313
-0.003239,-6.047269
-0.011659,-6.153351
0.005182,-6.005201
0.012522,-5.611449
0.002807,-5.004843
-0.002375,-4.222716
0.000216,-3.314928
-0.008204,-2.31536
0.005398,-1.288174
-0.003023,-0.251174
-0.003886,0.742574
0.007125,1.669695
-0.001943,2.487577
-0.013818,3.170724
0.014249,3.697139
-0.015113,4.068944
0.001511,4.290972
-0.005829,4.388867
-0.000432,4.353556
0.002807,4.223506
0.008636,4.028504
-0.004318,3.779697
-0.002159,3.530939
-0.005613,3.302254
-0.018568,3.125894
0.006261,3.036827
-0.005182,3.026618
-0.013602,3.109176
0.002159,3.27799
-0.000648,3.505935
-0.008852,3.756764
-0.00108,3.986436
-0.000864,4.150762
0,4.19717
0.009716,4.098781
-0.004318,3.809287
0.005613,3.35453
-0.002375,2.712712
-0.018136,1.904101
0.003886,0.993551
-0.000648,0.016669
0.005182,-1.010911
-0.000864,-2.012452
-0.000864,-2.955206
-0.00367,-3.850961
0.011227,-4.650497
-0.00367,-5.332904
-0.007341,-5.946809
-0.005182,-6.470857
0.017056,-6.862931
0.003454,-7.159626
-0.012738,-7.364146
0.014034,-7.444879
0,-7.366414
-0.002159,-7.126238
0.006693,-6.694364
0.013818,-6.031487
-0.006261,-5.14673
-0.009931,-4.028307
-0.021806,-2.656243
-0.005182,-1.08903
-0.002807,0.618738
-0.001727,2.403146
0.007341,4.16467
-0.015761,5.843932
-0.003454,7.339092
-0.002591,8.578936
0.004966,9.533181
-0.00108,10.161043
-0.00842,10.46543
-0.004966,10.448909
0.001727,10.148664
0.002375,9.593102
-0.006261,8.824784
0.007772,7.917193
0.001295,6.91146
-0.001511,5.861243
-0.007125,4.795343
0.000432,3.755038
0.001727,2.775148
0.000432,1.850493
-0.014249,1.025213
-0.002807,0.294475
-0.014249,-0.357503
-0.003239,-0.943099
0.004318,-1.465323
-0.011443,-1.974181
0.006477,-2.489451
-0.012522,-3.038109
0,-3.620303
-0.001511,-4.273316
-0.015545,-4.962628
-0.005398,-5.670039
0.01792,-6.379324
-0.006261,-7.04368
-0.005829,-7.619463
-0.01792,-8.071162
-0.00842,-8.350201
0.018999,-8.413672
0.004102,-8.251368
0.017704,-7.842082
0.003886,-7.186257
0.002807,-6.300662
-0.006477,-5.191165
-0.002375,-3.896185
-0.01209,-2.472881
-0.014249,-0.952914
-0.023101,0.597778
-0.007988,2.113257
-0.003239,3.539027
-0.009716,4.810187
-0.009716,5.890981
0.005829,6.74309
0.003023,7.347674
-0.012954,7.687225
-0.016408,7.76204
0.002375,7.564622
-0.001295,7.125005
-0.000432,6.473816
-0.015113,5.639314
-0.008636,4.686647
-0.007772,3.661483
-0.005613,2.614225
0.00475,1.597346
-0.013818,0.659967
0.006261,-0.164967
-0.00475,-0.866608
0.007557,-1.420987
0.00108,-1.857644
-0.018783,-2.190094
0.00475,-2.464595
0.011875,-2.709703
0.007557,-2.97952
-0.014897,-3.277496
0.009284,-3.648167
0.014249,-4.074024
-0.007988,-4.561331
0.006477,-5.085182
-0.0095,-5.615839
0.002591,-6.129777
-0.018783,-6.573832
-0.001943,-6.936563
-0.015113,-7.166777
-0.011875,-7.264869
-0.005398,-7.21787
-0.005398,-7.04585
-0.014897,-6.715521
0.003239,-6.259926
-0.013386,-5.669841
-0.001295,-4.954194
-0.00475,-4.110864
-0.007988,-3.154301
0.006477,-2.078291
-0.007772,-0.900637
0.019431,0.35558
-0.010795,1.667229
-0.004102,3.007236
0.008852,4.334618
-0.006045,5.610858
-0.001943,6.785799
0.006477,7.793652
-0.014465,8.617009
0.003886,9.198709
-0.003886,9.538902
0.010579,9.605036
0.004534,9.418912
0,8.99848
-0.006477,8.35459
0.004102,7.524132
-0.016193,6.543255
0.005182,5.448948
-0.002375,4.290725
-0.000864,3.096205
0.004102,1.908145
0.005829,0.752093
0.010579,-0.340192
-0.002159,-1.349575
-0.000864,-2.264662
-0.011659,-3.06336
0.000648,-3.724412
0.000216,-4.24486
-0.009716,-4.620216
-0.009068,-4.829717
-0.009716,-4.895457
-0.009716,-4.827695
0.017056,-4.623717
0.002159,-4.328355
0.002807,-3.973071
0.001295,-3.551209
0.002807,-3.132897
-0.000864,-2.72588
0.000432,-2.362261
0.007557,-2.055013
-0.00108,-1.809116
0.007557,-1.603659
0.006909,-1.436916
0.00367,-1.306126
-0.013386,-1.180416
-0.007988,-1.030145
-0.003454,-0.837363
-0.002807,-0.592156
0.009931,-0.299407
-0.009284,0.083643
0.008852,0.563009
0.000864,1.113196
-0.010795,1.720887
-0.011443,2.373999
0.003023,3.062324
-0.000864,3.728703
-0.005182,4.361151
0.005182,4.910499
0.001295,5.306716
0.004534,5.571206
0.011875,5.651051
-0.010579,5.518831
-0.003454,5.193631
0.003239,4.679052
-0.001727,4.023424
0.000648,3.254909
0.015977,2.433722
-0.003023,1.598086
0.000216,0.818967
0.00367,0.12137
-0.017704,-0.448839
0.00108,-0.876866
-0.002375,-1.14471
0.008852,-1.242408
0.010147,-1.205173
0.0095,-1.021169
-0.006045,-0.739911
-0.011659,-0.397894
0.00108,-0.0361
-0.007341,0.296694
-0.004102,0.575585
0.006045,0.766296
0.003886,0.83682
0.014897,0.773447
-0.015545,0.562615
0.005398,0.225283
0.000648,-0.240719
-0.002375,-0.814775
0.002159,-1.475137
0.001943,-2.185556
-0.003239,-2.9159
-0.012306,-3.620944
0.023965,-4.273267
0.001727,-4.822418
0.007988,-5.231507
-0.002375,-5.471683
0.020727,-5.52396
-0.001511,-5.38957
-0.005182,-5.057761
-0.013602,-4.550925
0.006477,-3.900525
-0.010147,-3.132799
-0.00367,-2.29588
0.003886,-1.422713
0.001511,-0.559803
0.003239,0.263504
0.001511,1.017125
0.003454,1.68957
0.004966,2.261358
-0.003886,2.734559
-0.012306,3.112578
-0.001727,3.395168
-0.00108,3.60896
-0.009931,3.768896
-0.003239,3.858013
0.007772,3.892437
-0.020295,3.871477
0.011443,3.787637
-0.006477,3.632287
-0.007341,3.413514
0.003454,3.119335
-0.007125,2.74605
-0.010363,2.321032
0.005829,1.838657
0.00842,1.311304
-0.002591,0.743314
-0.002591,0.163981
0.000432,-0.418065
0.003886,-0.996856
0.006477,-1.55153
-0.015329,-2.09062
-0.014034,-2.611216
0.006045,-3.089054
-0.003239,-3.553477
0.002159,-3.990579
-0.009284,-4.38073
0.01684,-4.729652
-0.009931,-5.031722
0.000864,-5.296655
-0.016408,-5.500781
-0.007557,-5.637785
0.007772,-5.698939
0.008852,-5.640547
-0.001727,-5.475382
-0.002807,-5.170501
0.0095,-4.715695
-0.006693,-4.105538
-0.020727,-3.338354
-0.007341,-2.416215
-0.007125,-1.375466
-0.011227,-0.213792
-0.011011,1.019295
-0.014249,2.309639
-0.004966,3.605261
-0.003023,4.866804
0.001295,6.0486
-0.001943,7.109223
-0.003886,7.990528
0.001295,8.665685
0.005613,9.092874
-0.007772,9.255671
0.007557,9.141304
-0.011443,8.756479
-0.006261,8.111997
0.009068,7.221421
-0.001943,6.131503
-0.003023,4.874103
-0.016193,3.513185
-0.016624,2.096094
0.000432,0.67639
0.000864,-0.696167
-0.018568,-1.968362
0.007772,-3.108534
-0.001727,-4.079745
-0.003886,-4.867001
0.01317,-5.462757
-0.013386,-5.857938
0.004102,-6.079818
-0.005613,-6.129086
-0.007125,-6.038243
0.006045,-5.851478
0.00108,-5.595273
0.013602,-5.299861
-0.002807,-5.005583
-0.009068,-4.717667
-0.003239,-4.457073
0.006261,-4.219215
-0.005398,-3.984907
-0.00475,-3.753065
-0.006909,-3.503913
0.00842,-3.199279
-0.005398,-2.85376
-0.011443,-2.424599
0.004966,-1.898232
-0.006477,-1.275697
0.00842,-0.550335
0.004318,0.254824
0.007125,1.145745
-0.009068,2.056887
0.018999,2.98021
0.004318,3.866644
-0.004318,4.688028
-0.004102,5.407719
-0.006477,5.990455
0.005398,6.418679
0.013602,6.686276
0.018352,6.781064
-0.014249,6.697422
0.002159,6.474309
0.003454,6.110099
0,5.62585
-0.009068,5.052879
0.001295,4.413378
-0.01209,3.720171
-0.006693,3.011921
-0.008636,2.284981
-0.003023,1.572983
-0.020511,0.876767
-0.017704,0.213693
-0.017056,-0.417374
-0.010795,-1.004303
-0.003454,-1.541962
-0.010795,-2.034201
-0.011659,-2.463264
0.010147,-2.832011
0.005613,-3.129346
-0.012954,-3.35961
-0.014249,-3.510226
0.006909,-3.600477
0.001727,-3.64215
0,-3.622325
0.001295,-3.585238
-0.006261,-3.526846
0.001295,-3.458294
-0.020511,-3.385946
-0.005182,-3.311624
-0.003886,-3.246328
0.003023,-3.17536
-0.011227,-3.077316
0.002807,-2.957919
0.000216,-2.805281
0.002375,-2.617628
0.006909,-2.365023
0.011659,-2.052892
-0.001295,-1.687696
0.002375,-1.244479
-0.00367,-0.76309
0.006909,-0.215715
0.020942,0.36421
0.005182,0.968942
-0.012306,1.604053
-0.00842,2.212435
-0.015329,2.780277
0.003239,3.293229
-0.011011,3.749958
0.011443,4.129161
-0.003239,4.412836
0.005398,4.58811
-0.009931,4.647883
-0.019431,4.583869
-0.009068,4.393158
-0.011443,4.092567
-0.014681,3.6711
-0.019215,3.145325
0.000864,2.560173
-0.015545,1.906074
-0.002591,1.224012
-0.011659,0.543233
-0.006477,-0.109238
-0.01209,-0.702824
-0.004534,-1.208773
-0.00367,-1.626148
0.00108,-1.938377
-0.0095,-2.126918
-0.008636,-2.203656
-0.004318,-2.180329
0.001295,-2.061375
-0.020511,-1.881563
-0.012522,-1.643063
-0.015329,-1.402197
0.000864,-1.166064
-0.02267,-0.95607
-0.005182,-0.796922
-0.004318,-0.692961
-0.003023,-0.662088
-0.010147,-0.698336
0.007557,-0.790215
-0.013602,-0.940387
-0.017488,-1.105157
0.00475,-1.279396
0.006045,-1.429765
0.002591,-1.538264
0.009284,-1.576682
0.014681,-1.528992
0.021806,-1.37591
-0.001511,-1.133021
0.003454,-0.787009
-0.005829,-0.36204
-0.010795,0.108055
0.001511,0.639797
-0.004102,1.175484
-0.020942,1.704612
0.001511,2.193349
-0.004318,2.627935
-0.000864,2.974588
-0.008204,3.230694
-0.002375,3.371496
-0.007557,3.406906
-0.003239,3.334705
-0.004966,3.157112
0.00108,2.874819
0.002159,2.504888
0.009284,2.069118
0.003239,1.578556
0.003023,1.064174
-0.001511,0.539879
0.001943,0.014697
-0.006693,-0.490414
0.012306,-0.956021
0.002375,-1.383456
0.008204,-1.738148
-0.00367,-2.033017
-0.015977,-2.25465
0.009284,-2.384257
0.013602,-2.449109
-0.015113,-2.454682
0.002807,-2.408324
-0.004534,-2.331043
0.004102,-2.245576
0.01209,-2.163857
-0.009068,-2.094368
-0.007341,-2.053188
-0.007125,-2.038393
0.003886,-2.059698
0.002591,-2.110692
0.016193,-2.18166
0.000432,-2.267226
0.015113,-2.343175
-0.007341,-2.405513
0.01792,-2.435251
0.001295,-2.416659
-0.001511,-2.341351
-0.001943,-2.195617
-0.00475,-1.975119
-0.007557,-1.679805
-0.017704,-1.309134
0.022454,-0.859457
-0.003023,-0.351289
-0.007125,0.211424
0.004102,0.809794
-0.009068,1.423847
0.010363,2.043966
0.011011,2.636664
-0.005398,3.192917
-0.006261,3.682837
-0.012522,4.093899
0.004102,4.396166
-0.006477,4.595064
0.015113,4.676832
0.004966,4.626529
-0.013386,4.451895
0.003239,4.162648
0.004534,3.753509
-0.003886,3.255402
0.01209,2.674441
-0.018568,2.027987
-0.01684,1.333547
-0.001295,0.618738
-0.012954,-0.107019
0.010795,-0.818523
0.022454,-1.50527
0.007125,-2.160454
-0.003454,-2.754237
-0.008204,-3.290467
-0.004102,-3.762929
0.00108,-4.149825
-0.000864,-4.460082
