force,acc1
0.046419,10.645587
0.029794,8.873953
0.011659,8.178033
-0.009068,7.103207
-0.016624,5.47124
-0.049225,4.035902
-0.062395,2.362261
-0.075997,-0.718853
-0.071032,-4.070572
-0.10536,-6.75463
-0.090463,-8.372936
-0.089599,-7.20988
-0.107087,-3.884447
-0.073838,-1.203545
-0.074918,-1.262184
-0.061748,-2.433476
-0.072975,-2.299184
-0.042317,-1.338725
-0.042533,-1.445596
-0.015977,-3.963553
-0.024397,-8.408346
-0.025908,-12.646302
0.004102,-15.257518
0.012522,-16.584604
0.025045,-16.483602
0.03843,-14.942823
0.064123,-12.434335
0.070384,-8.322632
0.064123,-2.321673
0.085497,3.952654
0.080315,8.219608
0.077509,10.612101
0.085065,12.944426
0.087656,15.227582
0.085281,16.721559
0.063691,17.269082
0.085497,17.404952
0.053328,17.822622
0.051385,18.083118
0.022886,17.357607
0.027635,14.244684
0.002375,8.747848
0.020079,2.345296
-0.015761,-3.30689
-0.021806,-7.017789
-0.020942,-8.893483
-0.041669,-10.120898
-0.042748,-11.314136
-0.04901,-11.893568
-0.053975,-11.684905
-0.061964,-10.583299
-0.049225,-9.182385
-0.048362,-8.596493
-0.052032,-8.902459
-0.068873,-8.812503
-0.056134,-7.854461
-0.048794,-6.868406
-0.044907,-6.909487
-0.037351,-7.897022
-0.003886,-8.962429
0,-9.683205
0.009284,-10.315111
0.004534,-11.014631
0.025045,-11.265312
0.037567,-10.136088
0.03584,-7.041954
0.049657,-2.360289
0.060236,2.923199
0.042964,7.755382
0.058293,11.852684
0.066282,15.666213
0.058293,19.301212
0.072975,22.249316
0.067145,23.902638
0.05635,23.93213
0.059373,21.980831
0.056998,18.615599
0.037351,14.831513
0.033249,11.144582
0.014681,7.454939
0.012522,3.69275
-0.000432,-0.049219
-0.004534,-2.950866
-0.009931,-4.159097
-0.017704,-4.021846
-0.025476,-3.648266
-0.032385,-3.642348
-0.041669,-3.981751
-0.042317,-4.355233
-0.068009,-4.610155
-0.041453,-5.181351
-0.029147,-6.248928
-0.03843,-6.948054
-0.030874,-6.68238
-0.054191,-5.831159
-0.026988,-5.055197
-0.022886,-3.949448
-0.016624,-2.340562
-0.005182,-0.729998
0.00475,0.486715
-0.00367,1.25454
0.019431,1.778095
0.028067,2.037949
0.020511,2.145165
0.023317,1.876385
0.037783,1.231952
0.046635,0.647687
0.036703,0.303451
0.045555,0.285943
0.040158,0.465755
0.060668,0.920068
0.057214,1.411666
0.076645,1.9692
0.049225,2.606778
0.047066,3.716521
0.042101,5.569776
0.024397,7.815352
0.019863,9.904986
0.015545,11.212591
0.013818,11.496463
0.004966,10.631828
-0.016624,8.682848
0.006045,5.889255
-0.018136,2.609737
-0.014897,-0.865276
-0.000864,-4.17764
-0.012954,-6.692835
-0.020511,-8.015433
-0.033681,-8.058734
-0.03584,-7.221618
-0.048794,-6.146989
-0.02526,-5.014806
-0.035408,-4.07432
-0.046419,-3.871773
-0.010147,-4.721514
-0.018352,-6.187922
-0.036056,-7.743151
-0.018136,-9.178144
0.007125,-10.454285
0.016193,-11.285532
0.018352,-11.269553
0.015761,-10.153842
0.020942,-8.222172
0.049657,-6.062656
0.018568,-4.197022
0.023533,-2.369018
0.030658,-0.330921
0.030226,2.160454
0.037135,4.88658
0.028499,7.470376
0.023317,9.526622
0.03001,10.963044
0.050953,11.633615
0.031522,11.70478
0.022022,11.351667
0.031306,10.540245
0.027851,9.316973
0.025476,7.705916
0.01792,6.068672
0.002807,4.739367
-0.001511,3.892141
-0.003023,3.390187
0.002159,2.963541
-0.001295,2.444276
-0.008852,1.678326
-0.011659,0.643742
-0.014034,-0.995376
-0.015329,-3.215603
-0.018136,-5.946266
-0.02267,-8.790311
-0.007341,-11.423966
-0.006477,-13.488843
-0.016624,-14.950615
0.003886,-15.696789
0.009716,-15.675139
-0.002159,-14.766217
-0.015977,-13.256113
-0.004318,-11.37455
0.00367,-9.307997
0.007125,-6.983809
0.005398,-4.430541
0.020942,-1.887876
0.022886,0.486666
0.006693,2.534182
0.035192,4.01292
0.024613,4.866261
0.02526,5.307949
0.027635,4.97471
0.035192,3.970605
0.025045,2.398214
0.017272,0.525133
0.039294,-1.306521
0.017488,-2.767602
0.020295,-3.458936
0.00475,-3.493754
0.023101,-2.858346
0.02526,-1.624372
0.012738,0.044386
0.007341,1.984193
-0.000432,3.869406
0.005829,5.496983
0.014465,6.397423
0.003023,6.557754
-0.017056,5.941877
-0.020079,4.923815
-0.01792,3.587852
-0.011443,2.318566
0.002807,1.260754
0.000432,0.637824
-0.009284,0.42492
-0.005398,0.519018
-0.0095,0.933926
0.000864,1.472869
-0.010147,2.217613
-0.005829,2.891981
0.011443,3.333669
0.016193,3.371742
0.013818,3.003883
-0.007557,2.487035
0.007557,1.92156
0.018999,1.356282
0.025692,0.757518
-0.002591,-0.002959
0.016193,-0.844711
0.009284,-1.745101
0.007341,-2.586262
0.02267,-3.209635
0.02634,-3.741624
0.019431,-4.096414
0.002807,-4.151896
0.030442,-3.836018
0.005829,-2.978336
0.014249,-1.461378
0.026556,0.342954
0.013386,2.307568
0.005398,4.443659
-0.013386,6.713055
-0.01684,9.109839
-0.006477,11.449316
-0.001727,13.475823
-0.002807,14.744122
-0.007988,15.250268
0.015113,14.737958
-0.005182,13.207585
-0.003023,10.634442
-0.009931,7.416718
0.015113,3.780585
-0.004102,0.109682
-0.007125,-3.225022
-0.021806,-6.0197
0.011659,-8.132119
0.012738,-9.48697
0.002375,-10.092491
0.010795,-10.136877
-0.002375,-9.726999
0.003023,-9.052137
0.030658,-8.350743
0.001511,-7.735605
-0.010363,-7.314434
0.010795,-7.120517
0.01684,-7.175555
0.002591,-7.242479
0.005182,-7.229509
0.00475,-6.856717
0.014465,-6.048896
0.017056,-4.818374
0.002807,-3.372137
0.002159,-1.802113
0,-0.187998
-0.002375,1.407424
-0.000432,2.966549
0.010795,4.465753
0.008636,5.754273
0.004102,6.723856
0,7.439749
0.012522,7.924936
0.011875,8.193765
0.01209,8.329142
-0.003454,8.335553
0.00842,8.221531
0.006909,8.051188
-0.005829,7.856828
-0.001727,7.605555
-0.005613,7.23375
0.007341,6.776034
-0.01684,6.077451
0.001511,5.058452
-0.006261,3.634605
-0.014249,1.81745
0.002807,-0.295757
0.007341,-2.518302
-0.005829,-4.688817
0.007557,-6.650521
0.000864,-8.226759
0.014681,-9.256263
0.008852,-9.721722
0.009931,-9.628758
-0.003023,-9.068955
-0.002159,-8.253785
-0.009068,-7.326763
0.00842,-6.404771
0.006693,-5.626639
0.010579,-5.008592
-0.007988,-4.508413
0.024397,-4.125364
0.011011,-3.851651
-0.009716,-3.594756
0,-3.272318
0.020295,-2.773767
0.018136,-2.005054
0.018136,-0.958092
0.016408,0.359229
0.025692,1.818634
0.015113,3.324545
0.004534,4.746272
0.006477,5.935762
0.014034,6.828952
0.003454,7.398224
0.028715,7.599242
-0.003023,7.40572
0.017272,6.781903
0.007341,5.666142
-0.001511,4.127139
0.003239,2.211793
-0.004966,-0.05997
0.013386,-2.51988
0.010579,-5.05712
0.012738,-7.418494
0.006909,-9.358498
0.007557,-10.673748
-0.008204,-11.252193
0.007125,-11.119233
-0.003239,-10.350126
0.005829,-9.152696
-0.009068,-7.759771
-0.008636,-6.340215
0.000648,-5.10481
0.014249,-4.154017
0.008852,-3.531876
0.007772,-3.213581
-0.003023,-3.149665
0.000432,-3.216836
0.001295,-3.303733
0.030226,-3.3025
0.01317,-3.074111
-0.019863,-2.507945
0.002807,-1.549853
-0.010795,-0.193078
-0.006261,1.464238
0.007557,3.328244
0.014249,5.319391
0.009716,7.288838
0.010579,9.156543
0.013818,10.810209
0.003023,12.146222
0.006261,13.036798
0.0095,13.495797
-0.016408,13.52593
0.024613,13.247779
0.014681,12.70208
0.000648,12.020314
0.006045,11.237151
-0.003454,10.399444
0.007557,9.472126
0.021158,8.41382
0.012306,7.133389
-0.001727,5.584621
-0.000864,3.711836
0.011227,1.477899
-0.004318,-1.082668
0.016193,-3.89219
-0.010363,-6.795514
0.005398,-9.550639
0.004102,-11.911174
0.002375,-13.750423
-0.010363,-14.870967
0.010363,-15.345353
0.024181,-15.133928
0.011659,-14.30855
0.018999,-13.179572
0.0095,-11.617242
0.010795,-9.648041
0.009068,-7.76564
0.020727,-5.646662
-0.00475,-3.434129
0.006909,-1.367773
-0.013818,0.676439
0.001727,2.654123
0.012738,4.485332
0.015761,5.951938
0.00842,7.117657
-0.014897,7.927944
0.000216,8.365243
0.012306,8.489868
0.022238,8.35893
0.016624,7.967053
-0.001943,7.303386
0.003454,6.57038
0.00475,5.647007
0.005829,4.677523
0.00108,3.68116
0.010795,2.657969
0.009931,1.655787
0.00475,0.740059
0.019647,-0.13656
-0.006477,-0.920216
0.015113,-1.502804
0.00108,-1.987399
0.00842,-2.252332
0.016624,-2.344014
0.011659,-2.298642
-0.000864,-2.16361
0.013602,-2.039083
-0.004966,-1.881514
0.006693,-1.724191
0.014897,-1.610218
0.014034,-1.44096
0.014897,-1.216319
-0.009931,-0.941324
0.011227,-0.534208
-0.008852,-0.060809
0.000432,0.456779
0.005829,0.951977
0.012522,1.450577
0.016624,1.862921
0.005613,2.096588
-0.003454,2.230929
0.010147,2.208588
0.014249,2.029368
0.009068,1.809313
0.014034,1.645431
0.022886,1.508673
0.013386,1.547437
0.008636,1.683898
0.0095,1.890983
-0.003886,2.140184
0.010363,2.411628
0.015113,2.591588
0.023317,2.667833
0.019863,2.674787
0.017704,2.545772
0.020942,2.34066
0.001943,2.037998
-0.004966,1.626641
0.014034,1.09919
0.011011,0.453475
0.005182,-0.297533
-0.009931,-1.180465
0.00108,-2.157298
0.023533,-3.185026
-0.001511,-4.188687
-0.006261,-5.121677
0.020942,-5.911645
-0.005182,-6.530433
0.011227,-6.988987
0.02634,-7.328193
0.020942,-7.47876
0.000648,-7.506821
-0.012306,-7.34723
0.006261,-7.035937
-0.004102,-6.575459
-0.009068,-5.963281
-0.011011,-5.169712
0.009284,-4.236279
0.000432,-3.19918
-0.004534,-2.056147
0.015113,-0.850777
0.0095,0.34907
-0.002807,1.452648
-0.008852,2.419223
0.018136,3.165003
0.007125,3.673516
0.021374,3.936823
0.003454,3.989642
0.002159,3.939141
0.015761,3.85604
0.002159,3.836511
0.007772,3.940275
0.002159,4.18055
0.006261,4.51872
0.015113,4.939498
0.006693,5.396671
0.001943,5.815032
0.009716,6.130862
0.011659,6.321474
0,6.329365
0.00475,6.131355
0.010363,5.690111
0.012522,4.975746
0.025476,4.035162
0.009716,2.864413
-0.002375,1.528548
0.004102,0.075456
-0.016408,-1.41497
-0.0095,-2.880835
0.025692,-4.216996
0.016193,-5.322892
0.02267,-6.143388
0.003023,-6.6556
0.007125,-6.816425
0.002375,-6.64623
0.009068,-6.155915
0.015113,-5.402787
0.004534,-4.458454
-0.00108,-3.384811
0.02526,-2.244935
0.011227,-1.116451
0.002375,-0.031859
0.004102,0.937132
0.003886,1.788106
0.017488,2.499463
-0.001511,3.078204
0.004318,3.519547
0.000432,3.813726
0.00367,3.984069
0.007341,3.984957
0.014897,3.830741
0.021374,3.503667
0.00842,3.011773
0.002807,2.374837
0.012522,1.626937
0.011443,0.794358
0.025045,-0.089561
0.010147,-0.945269
0.012522,-1.789241
0.010363,-2.547202
0.008636,-3.241938
0.011443,-3.844845
0.006693,-4.315039
0.018783,-4.645467
-0.01209,-4.870355
0.018568,-4.955033
0.018783,-4.991133
0.016624,-4.920954
0.014465,-4.797513
-0.000648,-4.673232
0.007557,-4.524737
-0.007772,-4.37496
0.005829,-4.335999
0.002375,-4.270998
-0.006045,-4.095674
0.020942,-3.902498
0.000864,-3.569259
0.003239,-3.02361
0.002807,-2.260864
0.015113,-1.310565
0.011011,-0.193423
-0.003454,1.02615
0.023749,2.231964
0.002807,3.359906
0.00108,4.327122
0.008204,5.096081
0.001295,5.582451
-0.000648,5.861391
0.009716,5.969939
-0.015329,5.974377
0.001511,5.94385
0.022886,5.930287
-0.004318,6.008308
0.009931,6.142353
0.012306,6.30732
0.004102,6.44176
-0.00842,6.549025
0.022454,6.519879
0.020295,6.317578
0.014034,5.880723
0.001727,5.1706
-0.006909,4.199981
0.0095,2.924629
0.019863,1.408904
0.008636,-0.28545
0.010147,-2.093826
0.011659,-3.900624
0.000216,-5.653616
0.025045,-7.262601
-0.000432,-8.6321
0.018783,-9.689764
-0.003239,-10.419664
0.009284,-10.79502
-0.001727,-10.790877
-0.003239,-10.423067
0.007341,-9.767982
0.011659,-8.805254
-0.001511,-7.591401
0.013818,-6.141613
0.005398,-4.492434
0.004102,-2.665268
0.011443,-0.776899
0.002591,1.156299
0.00367,3.000529
-0.016408,4.70159
0.016624,6.178749
0.005829,7.369127
0.023101,8.234699
0.001511,8.767624
-0.00367,8.986101
-0.000648,8.914443
0.003023,8.607688
0.000216,8.135028
0.01684,7.534094
0.008636,6.864312
0.006261,6.158923
0.011011,5.37507
-0.001295,4.6105
0.00842,3.831184
0.023533,3.004376
0.017272,2.15641
-0.006045,1.263565
0.011011,0.325447
0.005613,-0.657255
0.019431,-1.647255
0.004102,-2.656391
0.003886,-3.628045
0.011659,-4.523899
0.008852,-5.287088
0.013386,-5.846152
0.010795,-6.214208
0.002375,-6.321474
0.015761,-6.187528
-0.012954,-5.768131
0.015977,-5.094207
0.015113,-4.149924
0.017704,-2.992441
0.010579,-1.676895
0.01317,-0.264145
0.001295,1.171884
-0.000648,2.565844
0.00842,3.841443
0.005829,4.972393
0.008204,5.90622
-0.010363,6.624925
-0.006261,7.131071
0.008204,7.381259
-0.00475,7.40138
-0.008204,7.177824
0.024181,6.719861
0.008852,6.089386
0.014681,5.298431
0.011227,4.396906
0.021374,3.432797
0.011659,2.44477
-0.002375,1.443179
0.000216,0.473646
0.010795,-0.438976
-0.000864,-1.289654
0.015329,-2.058416
0.014249,-2.756604
0.002375,-3.395858
0.001943,-3.972677
0.015329,-4.478675
0.002807,-4.963762
0.006261,-5.437457
0.016408,-5.824452
0.014034,-6.173719
-0.003454,-6.456851
0.008852,-6.665809
-0.001943,-6.785552
0.002807,-6.82979
-0.010795,-6.756553
0.002591,-6.570429
0.005829,-6.276299
0.004534,-5.8896
-0.014681,-5.392529
0.012306,-4.795984
-0.006909,-4.121615
0.00367,-3.359955
0.010147,-2.527771
0.009068,-1.632016
-0.000432,-0.725363
0.005182,0.149432
0.011227,0.946305
0.007772,1.647058
0.007341,2.177074
0.004318,2.53793
0.015329,2.710542
0.030658,2.722575
0.016408,2.617282
0.017272,2.428297
0.006045,2.222101
0.014465,2.053681
0.003023,1.941928
-0.010579,1.91066
-0.003454,1.964269
-0.004534,2.047073
-0.001295,2.123268
-0.014897,2.136535
0.000216,2.006583
0.003886,1.709445
-0.011659,1.224308
0.005398,0.564045
-0.002375,-0.269175
-0.000648,-1.193534
0.000648,-2.163857
0.001943,-3.110359
-0.010579,-3.949399
0.011227,-4.610599
0.0095,-5.033596
-0.003239,-5.16626
-0.015113,-4.995818
0.014681,-4.529077
0.006693,-3.803024
0.011443,-2.875509
0.000864,-1.813061
-0.008204,-0.693799
0.018999,0.424821
0.006909,1.465915
-0.001943,2.396192
-0.005613,3.15366
-0.012522,3.722341
0.005613,4.103664
0.014681,4.309022
0.020079,4.366576
0.027419,4.308381
-0.007772,4.153228
0.000432,3.90669
0.006045,3.578185
0.006045,3.155435
0.012522,2.656194
0.011227,2.088648
0.00367,1.446829
0.003023,0.745681
0.004966,0.015436
0.01684,-0.707707
0.019863,-1.368315
0.017488,-1.941336
0.008852,-2.422725
0.00367,-2.744965
0.013386,-2.922361
0.001727,-2.974292
-0.002591,-2.906086
0.010579,-2.739097
-0.010795,-2.510362
-0.009068,-2.219734
0.012738,-1.890391
0.006693,-1.567608
-0.00842,-1.241915
0.010579,-0.953949
0.000648,-0.676341
0.011659,-0.381323
0.009931,-0.150912
-0.002807,0.037925
-0.007125,0.438038
0.006477,0.788341
0.019431,1.131591
0.01684,1.564944
0.005613,2.12317
0.00108,2.722378
0.036487,3.341609
-0.006045,4.005325
0.003239,4.583622
-0.005613,5.119211
0.011011,5.5753
0.00475,5.915541
0.013818,6.058612
-0.002375,5.990307
0.017488,5.831011
-0.007125,5.517006
0.017704,5.099829
-0.005398,4.567791
0.010147,4.006311
0.028283,3.418692
-0.007772,2.803653
0.016624,2.151084
0.0095,1.546056
0.007988,0.950349
0.001511,0.374961
0.010795,-0.161219
0.007772,-0.6612
0.006261,-1.133317
0.024397,-1.611944
-0.010363,-2.083913
-0.001511,-2.523332
0.017056,-2.912694
-0.014465,-3.23316
0.00108,-3.512938
0.016624,-3.743942
0.005613,-3.918181
0.00367,-3.997533
0.006477,-4.022339
0.013386,-3.997286
-0.00475,-3.896037
0.002375,-3.678695
0.002591,-3.441379
0.018999,-3.154301
-0.000864,-2.79591
0.005182,-2.413404
0.002807,-2.012797
0.013386,-1.562035
0.005613,-1.130013
0.00108,-0.692714
0.00367,-0.206493
0.003023,0.266759
-0.012738,0.737791
0.000864,1.165127
-0.002807,1.584228
-0.004534,1.939807
0.011659,2.265204
-0.005398,2.506564
-0.00108,2.710591
0.009931,2.851639
0.021158,2.945688
-0.008636,2.920437
0.010579,2.774161
0.02526,2.54084
-0.0095,2.23009
0.002591,1.82761
0.004966,1.354704
0.032169,0.804764
-0.001511,0.187357
0.003023,-0.516404
0.000216,-1.265636
0.011443,-2.058367
0.009284,-2.909292
0.023101,-3.759033
0.014249,-4.564438
0.020511,-5.33537
0.005398,-5.982416
0.011659,-6.520569
0.018352,-6.894199
-0.007125,-7.064295
0.011227,-7.015865
0.007772,-6.764296
0.000432,-6.285916
0.006261,-5.63167
-0.001943,-4.74928
0.006909,-3.704389
0.002807,-2.539114
0.019863,-1.274119
-0.002591,0.034966
0.033465,1.347553
0.014465,2.568803
0.018136,3.699901
0.002159,4.660558
0.004534,5.399926
0.026556,5.917366
0.014897,6.222642
0.000864,6.255832
0.013386,6.021426
0.009068,5.576927
-0.014249,4.950742
-0.003886,4.149727
0.007341,3.214666
0.005829,2.223926
-0.000432,1.179281
0.01209,0.182771
0.015761,-0.761562
0.011227,-1.600848
0.018352,-2.316396
0.020079,-2.897357
0.018999,-3.254366
0.00367,-3.465051
0.009716,-3.500264
0.003454,-3.402714
0.00475,-3.206479
-0.012738,-2.957475
-0.000864,-2.688595
0.015761,-2.454386
-0.007557,-2.254502
0.007772,-2.11957
0.029147,-2.022907
0.004318,-1.945232
0.018999,-1.881514
0.00108,-1.806009
-0.004102,-1.708459
0.010147,-1.539447
0.005182,-1.287089
0.003239,-0.947686
-0.0095,-0.503877
0.020295,0.046802
0.002591,0.658833
0.037783,1.345481
0.014249,2.048108
0.003454,2.71212
0.017272,3.329674
0.010363,3.855942
-0.00108,4.285843
0.01792,4.588801
0.002375,4.773396
0.01792,4.828336
0.017056,4.7948
0.006909,4.64813
0.032385,4.420628
0.020295,4.164522
0.011227,3.837004
-0.005398,3.479945
0.004102,3.061338
0.009068,2.585374
0.006693,2.059205
0.022238,1.469959
-0.004102,0.822715
0.007341,0.113677
0.000216,-0.650992
0.017272,-1.337295
0.002375,-1.977979
0.00367,-2.586952
-0.003023,-3.090534
-0.003886,-3.454349
0.007988,-3.681013
0.004102,-3.774765
0.015113,-3.698422
0.007988,-3.461747
-0.008636,-3.094972
0.011659,-2.598344
-0.010579,-1.978078
0.001295,-1.28487
0.018568,-0.540964
0.019215,0.247229
0.007772,1.036901
0.017704,1.792052
0.01684,2.489353
0.00475,3.104096
-0.006909,3.593474
0.001943,3.950632
0.01209,4.157124
0.003023,4.208809
0.009068,4.12566
0.016193,3.868074
0.020942,3.460662
0.016624,2.922706
0.015977,2.284586
0.009068,1.57535
-0.005398,0.825822
0.003023,0.076344
0.007125,-0.653162
0.001727,-1.331031
0.007125,-1.904594
-0.012738,-2.368968
0.028499,-2.711282
0.004966,-2.92675
0,-3.045753
0.016624,-3.062423
0.010795,-2.983219
0.003239,-2.828164
-0.001295,-2.637996
-0.014897,-2.41439
0.003239,-2.157889
0.014465,-1.901882
0.013602,-1.657316
0.004534,-1.414822
0.006045,-1.196592
-0.006909,-0.980433
0.000864,-0.76171
0.009931,-0.507379
0.017056,-0.226466
0.005398,0.077971
0.007341,0.430246
0.004102,0.835193
0.003023,1.212077
0.004102,1.645727
0.005829,2.091755
-0.001943,2.481462
0.009284,2.791225
0.020727,3.025385
0.018352,3.145473
0.000648,3.143501
0.0095,3.004524
0.006261,2.711972
0.010795,2.277287
-0.010795,1.733413
0.007772,1.095787
0.031306,0.40682
-0.00367,-0.32372
0.028283,-1.058651
0.011875,-1.771042
0.007125,-2.408472
0.001943,-2.970199
0.013602,-3.422786
0.02267,-3.772398
-0.006045,-3.986387
0.018352,-4.105489
0.013386,-4.091532
0.018783,-3.966709
0.020295,-3.745421
0.010579,-3.431959
-0.008204,-3.031698
0.002375,-2.563773
0.019215,-2.041204
0.010579,-1.507292
0.025045,-0.933187
0.006261,-0.378414
0.028283,0.150073
0.002591,0.641967
0.010579,1.081485
0,1.477159
0.003886,1.808129
0.024829,2.081743
-0.014465,2.302784
0.010795,2.451378
0.005398,2.560468
0.009716,2.637207
0.000216,2.657969
0.00367,2.647119
0.012522,2.595533
-0.009284,2.516132
0.000864,2.410297
0.00842,2.28212
-0.010363,2.110051
0.01209,1.927379
-0.000432,1.709445
0.000648,1.45901
0.037999,1.193534
0.01209,0.922287
0.020295,0.643002
0.009716,0.380633
-0.00842,0.132023
0.018352,-0.0831
0.016193,-0.287867
0.004966,-0.467136
0.003886,-0.643989
0.029363,-0.837659
0.01317,-1.04568
0.012738,-1.266031
0.009931,-1.51326
0.025692,-1.769366
0.003454,-2.033313
0.017704,-2.300072
0.007341,-2.540643
0.006693,-2.738751
0.004102,-2.871909
-0.003886,-2.93469
-0.002159,-2.920289
0.033033,-2.826093
0.008636,-2.64347
0.000432,-2.38189
0.025045,-2.047517
0.009716,-1.64839
0.006693,-1.200882
0.03001,-0.701
0.008204,-0.173992
0.007125,0.353607
0.005182,0.893831
0.017488,1.389818
0.018352,1.838755
0.002807,2.212632
0.022454,2.503309
0.015329,2.700284
0.002591,2.814207
0.023317,2.82338
0.01684,2.730515
0.011443,2.544983
-0.000864,2.268509
-0.004966,1.917664
0.012738,1.510942
0.015761,1.056776
0.003239,0.584462
0.013818,0.100509
0.002807,-0.35558
-0.004102,-0.773348
0.020295,-1.138052
0.009931,-1.439086
0.010363,-1.672062
0.022238,-1.844279
0.019863,-1.955638
0.019215,-2.022217
0.011227,-2.050673
-0.015761,-2.048404
0.010579,-2.032426
0.000216,-2.00032
0.005613,-1.952926
0.002591,-1.899761
0.017704,-1.840679
-0.003886,-1.761278
0.017488,-1.660916
0.010147,-1.533578
0.009931,-1.377735
0.005182,-1.195211
0.006261,-0.974761
0.015977,-0.714809
0.012306,-0.419199
0.003239,-0.088377
-0.0095,0.259213
0.024181,0.622141
0.018999,0.977523
0.010579,1.324916
-0.003239,1.659881
-0.005829,1.943358
0.010795,2.196505
0.018568,2.392592
-0.005398,2.527327
0.015113,2.608849
-0.015977,2.645295
0.002807,2.587051
0.006261,2.519634
0.005182,2.355702
0.020079,2.133822
-0.001727,1.901635
-0.000648,1.613226
0.016624,1.267412
0.019863,0.935455
0.026772,0.570555
0.006045,0.206986
-0.001511,-0.165411
0.025045,-0.54057
-0.000864,-0.853194
0.001511,-1.129076
-0.001511,-1.424389
-0.005829,-1.65056
0.018136,-1.679756
0.02526,-1.7633
-0.004318,-1.817253
0.019863,-1.788452
-0.001511,-1.68375
0.030874,-1.582995
0.005829,-1.454769
0.015977,-1.276683
0.018783,-1.132282
0.011875,-0.944727
0.00475,-0.710173
-0.007557,-0.453672
-0.00108,-0.217047
0.013386,0.041575
0.007341,0.359673
0.019863,0.661102
0.004102,0.975057
0.00367,1.269138
0.001943,1.592858
0.015761,1.888714
0.018568,2.127756
0.011443,2.311366
0.005829,2.453006
0.008852,2.536549
0.021158,2.556227
0.001943,2.521261
0.012738,2.437273
0.011011,2.278175
0.005829,2.051413
0.019647,1.759798
0.023101,1.455213
0.004534,1.134254
0.009068,0.802298
0.018783,0.472166
0.00475,0.160825
0.00367,-0.136807
0.00475,-0.391187
0.012738,-0.648279
0.003239,-0.881058
0,-1.06082
-0.007988,-1.156349
0.018783,-1.265587
0.013386,-1.309628
0.013602,-1.290394
0.017056,-1.223322
0.000864,-1.094307
0.006693,-0.898418
0.021374,-0.667612
0.028931,-0.396119
0.013602,-0.060661
0.0095,0.260939
0.031306,0.573662
0.010795,0.866904
0.025692,1.137904
0.006261,1.337689
0.005182,1.484508
0.001295,1.541568
0.015329,1.547338
0.009284,1.477652
0.004534,1.340155
0.019431,1.096378
-0.014681,0.776899
0.001511,0.397351
0.008636,-0.016176
0.006693,-0.47769
-0.013818,-0.955922
0.025476,-1.446385
-0.009716,-1.940054
-0.005613,-2.403885
0.010363,-2.828115
0.011011,-3.217428
0.001727,-3.557916
0,-3.823096
0.008852,-4.000442
0.002807,-4.10031
0.001943,-4.094984
0.018352,-3.996546
0.022886,-3.807019
0.000216,-3.5193
0.015329,-3.137188
0.002807,-2.721244
-0.008636,-2.255045
-0.000864,-1.76542
0.002591,-1.283193
