-0,006693	0,000345	0,002089
0,002375	0,000345	0,001852
-0,020942	0,000789	0,000047
-0,001943	-0,000986	0,001662
-0,000864	-0,001529	0,001994
-0,003023	0,001184	0,003087
-0,007988	0,001332	0,001804
-0,008852	-0,000296	0,002279
-0,008204	-0,001332	0,001852
0,007341	-0,000592	0,001045
-0,016408	0,003600	0,000047
0,031306	-0,000690	0,007075
-0,020727	0,003847	0,001140
-0,003239	0,002910	0,000380
-0,011659	0,000542	0,002469
-0,009500	0,000049	0,001709
-0,000648	0,002515	0,004464
0,009716	0,000444	0,004274
-0,014465	0,000247	0,004749
-0,012090	0,000592	0,001852
-0,012738	-0,001627	0,004796
0,008420	-0,000197	0,006933
0,009068	0,002663	-0,002517
0,023749	0,001775	0,005413
0,009500	0,002121	0,001425
0,000432	0,002417	0,005413
-0,004102	0,003206	0,002802
-0,012522	-0,003551	0,003846
0,016624	0,004784	0,002754
0,001943	0,000789	0,003182
-0,014897	0,001874	0,003799
0,001295	0,002170	0,001140
-0,007772	0,001184	0,000997
-0,006045	0,002910	0,002612
-0,010363	-0,003502	0,005413
-0,007341	0,001332	0,001757
0,001727	0,000099	0,001092
-0,011443	0,003107	0,001377
0,011443	-0,002515	-0,001757
-0,014034	0,002022	0,000665
0,007557	0,001233	0,003609
0,006477	0,003600	0,003324
-0,007125	-0,000789	0,003371
-0,003239	0,005080	-0,002517
-0,019215	-0,000838	-0,001140
-0,015113	0,008285	0,000570
-0,014034	-0,006313	0,003989
0,001080	0,009765	0,000855
-0,020511	-0,009124	0,002469
0,046635	0,018395	0,001330
0,283910	-0,030034	0,001282
0,642306	0,122702	0,005651
1,013656	-1,066985	-0,000617
1,407676	-5,294831	0,002137
1,819400	-6,919696	-0,003324
2,186648	-4,739121	0,001757
2,483944	-1,102543	0,001140
2,675880	2,449109	0,000712
2,774979	5,233973	0,002707
2,788797	8,072790	0,003799
2,765048	10,628622	-0,000475
2,675017	11,608661	-0,003324
2,564475	11,720907	0,000997
2,423060	11,875666	-0,000522
2,242135	11,623998	0,000475
2,077186	10,702944	0,003894
1,920658	9,220014	0,001282
1,777515	6,687854	-0,000807
1,641066	4,743904	-0,001330
1,493173	3,780289	0,000570
1,361689	2,497194	-0,000950
1,263022	1,890835	0,005366
1,178605	2,609638	0,001994
1,109948	3,117954	0,001330
1,014088	3,005362	0,000142
0,937875	1,904693	0,002232
0,879798	1,214346	0,000285
0,842447	0,086207	0,001425
0,771199	-1,495259	-0,001994
0,706861	-2,040464	0,002802
0,650511	-1,682370	0,000950
0,561559	-1,200438	0,001899
0,517515	-0,585005	0,002327
0,420576	-0,292354	-0,000427
0,348896	-1,033696	-0,001804
0,253252	-2,784962	-0,003087
0,173801	-3,773138	0,000190
0,096292	-4,241161	-0,000522
0,049225	-5,881266	0,000570
-0,003454	-7,733583	0,000332
-0,066713	-8,828186	-0,001899
-0,086145	-9,876086	-0,000997
-0,122200	-10,987703	-0,001140
-0,090031	-11,935882	-0,003609
-0,061100	-12,005420	0,001140
-0,054191	-10,580340	0,001709
-0,047930	-8,411108	-0,004844
-0,036487	-5,306322	0,000522
-0,042317	-2,453992	0,002279
-0,030226	1,332215	0,001377
0,006693	4,501706	0,003799
-0,002591	7,487489	0,003514
-0,005182	10,624085	0,004416
-0,002591	12,134090	0,003277
0,007557	11,684905	0,000902
0,023749	9,779867	0,002849
0,033465	7,117805	-0,000427
0,042964	4,484198	-0,001377
0,060021	2,549471	0,001804
0,044692	1,378919	-0,000095
0,024613	-0,181094	0,002279
0,026556	-1,187567	0,001187
0,026988	-1,475532	0,003229
0,031090	-1,127498	0,003751
0,035408	-0,303944	0,001140
0,033033	0,445436	0,000190
0,042748	0,169652	-0,000427
0,052464	-1,070487	-0,000807
0,017704	-1,940744	0,002849
0,029147	-2,395600	-0,001235
0,015113	-3,417854	0,003989
-0,002375	-3,700148	0,000427
-0,006909	-3,628045	0,000997
-0,027851	-3,782261	0,002849
-0,033033	-3,449516	-0,000380
-0,047066	-2,474952	-0,002517
-0,035408	-2,447531	0,001709
-0,018568	-3,700345	-0,001377
-0,034112	-4,946205	0,003989
-0,037567	-5,697114	0,003229
-0,047066	-6,774456	-0,000380
-0,038646	-7,864817	0,000475
-0,048362	-8,593879	-0,000807
-0,031306	-9,040992	-0,003846
-0,045555	-9,143375	-0,001757
-0,033681	-9,291032	0,000997
-0,019863	-9,585309	0,000665
-0,046419	-8,842489	-0,001235
-0,012090	-6,594595	-0,000617
0,002807	-4,100606	0,001757
-0,007772	-1,579197	-0,001235
0,003886	1,452352	-0,002232
0,006909	4,673430	0,003039
0,019431	7,170278	0,001425
0,003454	9,298281	0,001330
0,020295	11,003436	0,002754
0,020942	11,949001	0,004274
0,022670	12,485329	0,000997
0,046635	12,323765	0,001140
0,035192	11,722337	0,001140
0,037135	11,112279	0,000570
0,030658	10,411082	-0,002374
0,032169	9,500582	0,000332
0,023101	8,362284	-0,001187
0,024397	7,400049	0,004084
0,005182	6,523577	0,001092
0,010147	5,704117	-0,000237
0,006477	4,966968	0,000332
0,004534	4,093800	0,001852
0,000216	3,415783	0,004274
-0,007341	3,491091	0,003087
0,000648	4,094294	-0,000807
-0,020942	4,346109	0,002564
-0,011659	4,157371	-0,000617
-0,036919	3,460514	-0,003182
-0,028283	1,914803	0,001425
-0,027851	-0,125612	0,000237
-0,010579	-2,293019	0,001472
-0,024613	-4,885199	0,000000
-0,034760	-7,678940	-0,001140
-0,032385	-10,088003	0,000997
-0,022238	-11,746700	0,003087
-0,022886	-12,531984	0,002422
-0,013818	-12,233859	0,002944
-0,021590	-10,911162	0,003846
-0,018783	-9,131637	0,002754
0,000648	-6,698704	0,004986
0,003886	-3,552639	0,003751
-0,023965	-0,265920	0,006743
-0,009931	2,623052	0,002279
0,002591	5,042177	0,001947
-0,011875	6,846903	0,004606
0,018136	8,002759	0,002659
0,002591	8,463138	0,002184
0,014034	8,224786	0,000380
