force,acc1
-0.015545,-0.241409
-0.00475,0.464374
-0.004318,1.291725
-0.00475,2.355998
0.003454,3.691616
-0.006693,5.249902
0.004102,6.8327
0.012522,8.256941
0.013818,9.459057
0.002375,10.364675
0.001511,10.84917
-0.009284,10.884136
0.01209,10.522688
0.009716,9.853991
0.001511,8.98689
0.002159,7.960888
-0.014034,6.732141
0.008636,5.262577
-0.000648,3.662075
-0.005398,2.016052
-0.010795,0.416141
0.00108,-1.071572
0.014897,-2.366355
-0.013386,-3.501595
-0.008204,-4.479069
-0.024829,-5.43435
-0.022022,-6.32754
-0.02159,-7.205294
-0.002591,-7.841392
-0.008636,-8.27657
0.019647,-8.245993
-0.006693,-7.883065
-0.012306,-7.315075
0.00475,-6.444225
-0.003239,-5.542109
-0.008204,-4.748935
-0.016193,-3.920153
-0.015545,-3.055321
-0.003454,-2.316347
-0.002159,-1.692282
0.014465,-1.184065
-0.002159,-0.960262
-0.014681,-0.778675
-0.008852,-0.486271
0.000864,-0.370967
-0.014465,-0.257931
-0.004318,-0.082558
-0.002159,0.206788
-0.015329,0.648131
0.004318,1.315151
0.002375,2.148322
-0.004102,3.089153
-0.00108,4.036493
-0.002807,4.849296
0.012306,5.359585
-0.005182,5.585262
0.004318,5.582697
-0.024829,5.38809
-0.001511,5.07591
0.00108,4.649806
-0.007341,4.087833
-0.003886,3.466235
0.003454,2.813468
-0.007125,2.18171
-0.003023,1.683948
-0.018568,1.274168
0.009068,0.86286
0.00108,0.471673
-0.006909,0.066036
-0.006909,-0.490167
-0.011227,-1.161379
-0.004534,-1.851726
-0.007772,-2.593215
0.011011,-3.343582
-0.000648,-3.888393
0.008852,-4.151157
-0.020295,-4.239435
-0.00367,-4.281256
0.001511,-4.267941
0.002375,-4.21448
0.006909,-4.128076
0.007125,-3.891007
-0.002807,-3.584893
0,-3.237845
-0.007125,-2.886951
0.000648,-2.535169
-0.00108,-2.222002
-0.007557,-1.959436
-0.00475,-1.773755
-0.005829,-1.627627
-0.001511,-1.538214
-0.004534,-1.435782
-0.002375,-1.352534
0.006261,-1.246994
-0.011875,-1.064421
0.01684,-0.909514
-0.005182,-0.753128
0.005182,-0.579481
-0.00842,-0.426843
-0.01792,-0.285006
0.002159,-0.119891
-0.013602,0.080092
0,0.357404
-0.007988,0.747851
0.007988,1.207491
-0.00475,1.701357
0.005829,2.263084
-0.003023,2.894003
-0.004966,3.54677
0.00475,4.174435
0.011227,4.679249
-0.005182,4.966129
0.012738,5.009973
0.001511,4.795047
0.002807,4.345665
-0.00108,3.710603
-0.009931,2.992885
0.000864,2.246908
0.003454,1.541223
0.004534,0.832776
-0.002159,0.149925
0.006261,-0.529769
0.005398,-1.187912
-0.005398,-1.861442
-0.013818,-2.434709
-0.009284,-2.816377
-0.011227,-3.020009
-0.00367,-3.042942
0.006693,-2.833145
0.00108,-2.415574
-0.019647,-1.914261
0.018136,-1.30731
-0.005829,-0.61785
0.004318,0.130396
-0.021158,0.855906
0.002807,1.512224
-0.011659,2.025028
-0.002375,2.325569
-0.022022,2.412023
-0.002375,2.298987
0.005182,2.039626
-0.010363,1.669054
0.00367,1.278409
0.010795,0.922583
-0.002159,0.649364
-0.00108,0.474533
0.003023,0.42423
-0.014465,0.510535
-0.005398,0.706277
-0.006909,1.002724
-0.013386,1.383604
-0.006693,1.866028
0.020942,2.35511
0.004534,2.814059
-0.010363,3.170132
-0.014249,3.386044
0.00367,3.399656
-0.005829,3.194544
0.000648,2.786589
0.012522,2.192461
-0.005398,1.490869
0.002159,0.735621
-0.008852,-0.056666
-0.007341,-0.880959
-0.014681,-1.721824
-0.006261,-2.586212
0.001511,-3.462486
-0.017488,-4.298271
-0.006909,-5.029108
-0.004966,-5.635516
0.017056,-6.100926
-0.009931,-6.394612
0.000648,-6.547792
-0.006693,-6.560615
-0.000432,-6.419221
0.017056,-6.145756
-0.005829,-5.781644
0.003454,-5.320722
-0.00475,-4.787501
0.003023,-4.205751
-0.000864,-3.592734
0.00108,-2.968571
0.005398,-2.354814
0.006909,-1.74885
-0.004318,-1.112801
0.014465,-0.438482
-0.009284,0.304043
-0.002159,1.089869
0.004318,1.884917
-0.015545,2.619304
-0.003023,3.275869
-0.007125,3.796021
-0.012954,4.152686
0.003023,4.320957
-0.004534,4.311537
-0.005613,4.144597
-0.000432,3.847706
-0.010795,3.471709
-0.001727,3.046887
0.00108,2.623792
-0.000432,2.210906
-0.009068,1.864055
-0.004534,1.585559
-0.000648,1.426362
-0.009716,1.392185
-0.018352,1.444708
0.000864,1.584671
0.012738,1.795405
0.000864,2.023548
-0.018136,2.250113
0.014681,2.469083
-0.001295,2.628724
0.011227,2.716657
0,2.74467
-0.00108,2.683269
0.007772,2.513814
-0.00842,2.224715
-0.003454,1.816217
-0.001943,1.286399
-0.011875,0.67999
-0.020727,0.003206
-0.015977,-0.712836
-0.003023,-1.440615
-0.000864,-2.165731
-0.012522,-2.85879
0.006477,-3.493359
-0.007125,-4.120826
0.002375,-4.467874
-0.021806,-4.832577
-0.000432,-4.884903
-0.012522,-4.659621
-0.003023,-4.323817
0.003239,-3.93337
-0.014249,-3.374652
-0.00367,-2.862933
0.019431,-2.366848
0.004966,-1.875645
0.002375,-1.47346
-0.011227,-1.341141
-0.003023,-1.106735
0.00367,-0.971802
-0.003886,-0.966871
0.000432,-0.906358
-0.014465,-0.757419
0.006477,-0.557387
-0.02159,-0.287571
-0.016624,0.138632
-0.003023,0.67639
-0.010363,1.265094
-0.002591,1.885558
-0.01684,2.549619
-0.015977,3.137336
-0.004102,3.742265
-0.001511,4.23761
-0.011011,4.620857
-0.00367,4.900833
-0.0095,5.086365
-0.016193,5.108657
0.008636,5.031574
-0.002159,4.758502
-0.0095,4.324261
-0.018136,3.743498
-0.007557,3.053595
0.005182,2.274723
0.011227,1.492892
0.001727,0.636246
-0.006477,-0.266808
-0.00842,-1.018999
-0.005613,-1.789931
-0.005613,-2.545969
-0.00367,-3.253281
0.006261,-3.816192
-0.006909,-4.247129
0.010363,-4.586976
0.004534,-4.758157
-0.006909,-4.78538
0.007557,-4.730046
-0.018352,-4.562662
-0.001943,-4.260543
-0.008204,-3.932088
0.006045,-3.535378
-0.00842,-3.067502
-0.010579,-2.552232
0.004102,-2.027938
-0.009068,-1.505566
-0.008204,-0.939845
0.011227,-0.41333
0,0.127091
-0.017704,0.635259
0.009068,1.102444
0.006693,1.554292
-0.000648,1.942372
-0.001511,2.225257
0.000432,2.421886
-0.020079,2.553317
-0.00475,2.592574
0.01209,2.599281
-0.001727,2.559433
-0.006477,2.467012
-0.003023,2.371138
0.007988,2.300023
-0.017272,2.225306
-0.007772,2.164794
-0.012522,2.117745
0.016193,2.023104
0.002159,1.904496
-0.011227,1.789537
-0.006045,1.650658
0.002375,1.463202
0,1.279889
0.003239,1.086466
-0.000648,0.857386
-0.010579,0.591761
0.014249,0.312476
-0.007988,-0.007989
-0.019215,-0.354692
0.007341,-0.71757
0.015761,-1.046716
0.012522,-1.374332
-0.013386,-1.686019
0.001511,-1.954405
-0.012738,-2.201535
0.000648,-2.394564
0.014465,-2.515885
0.013818,-2.527672
0.005182,-2.45631
0.010579,-2.282465
0.012306,-2.007126
-0.004534,-1.657859
-0.005613,-1.229536
-0.001511,-0.751008
-0.007988,-0.252407
0.003886,0.254133
-0.003023,0.753819
0.01317,1.21839
-0.003239,1.606815
-0.006261,1.919686
0.0095,2.14339
0.010579,2.242272
0.003239,2.245231
0.004534,2.175693
-0.009931,2.016397
-0.015113,1.792249
-0.010147,1.503445
-0.024397,1.187221
-0.001943,0.842097
0.006045,0.472758
-0.005398,0.079007
0.015761,-0.300738
-0.00475,-0.638712
-0.015329,-0.920315
0.02159,-1.118818
0.00842,-1.213064
-0.000648,-1.214346
0.024181,-1.117585
-0.003886,-0.927071
0.013386,-0.699175
0.010579,-0.451601
0.0095,-0.214482
-0.004966,-0.039947
0.000648,0.03827
-0.002375,0.02096
-0.015977,-0.115058
-0.002807,-0.383789
-0.00367,-0.772658
-0.010795,-1.246304
-0.015761,-1.78209
-0.006045,-2.322807
-0.021158,-2.840444
-0.017704,-3.292094
0.008204,-3.649005
0.000432,-3.893473
0.001727,-4.012624
-0.001295,-4.023572
-0.010363,-3.924691
-0.002375,-3.727914
-0.02159,-3.435806
-0.000648,-3.078895
0.003023,-2.645541
-0.00108,-2.170169
0.00367,-1.645875
0.007557,-1.102346
0.011227,-0.539337
0.005829,0.046309
-0.006261,0.637528
-0.009068,1.223272
-0.001511,1.807291
-0.027419,2.355307
-0.01209,2.862193
-0.008852,3.301317
-0.015545,3.666415
0.006261,3.954676
0.005829,4.159935
0.00842,4.304732
0.021806,4.371162
-0.002807,4.378807
-0.003023,4.337972
-0.001295,4.262516
-0.020079,4.15816
0.002591,4.041474
0.006045,3.909303
-0.016193,3.757011
-0.015113,3.58869
-0.007988,3.37332
-0.003023,3.09221
-0.026772,2.749651
0.013386,2.332819
-0.004534,1.836339
-0.007557,1.290492
-0.014897,0.7046
-0.009284,0.083495
0.006261,-0.499389
-0.008852,-1.035175
-0.011875,-1.53274
-0.008204,-1.920179
0.011875,-2.259237
-0.003239,-2.506811
-0.028931,-2.644999
0.014249,-2.73091
0.000864,-2.767799
0.011659,-2.755914
0.021158,-2.678781
-0.011227,-2.575116
0.006477,-2.447482
-0.010147,-2.30091
0.003239,-2.153599
-0.003239,-1.977634
0.001727,-1.772621
-0.01792,-1.531458
-0.010147,-1.276683
0.004318,-0.973578
0.004966,-0.636098
-0.007341,-0.307692
-0.002807,0.040786
-0.010363,0.383543
-0.000432,0.704896
0.013818,0.995031
-0.008852,1.241767
0,1.40264
-0.019431,1.519523
-0.001727,1.53777
0.000864,1.477159
-0.000432,1.349427
-0.005829,1.175484
0.002807,0.979545
-0.010795,0.756137
0.003239,0.533912
-0.007988,0.351831
-0.002807,0.206345
-0.002807,0.120976
0.001511,0.079155
-0.027204,0.093703
-0.03001,0.170343
0.013386,0.298026
-0.007772,0.444351
0.00108,0.620415
-0.004102,0.783311
-0.005613,0.934173
-0.003239,1.028024
-0.001943,1.037937
-0.020511,0.973578
-0.007772,0.802495
-0.004534,0.533616
-0.018352,0.193275
0.01317,-0.233371
0.003239,-0.692221
0.004966,-1.160738
0.013602,-1.636406
0.012306,-2.090867
0.000216,-2.499759
-0.006909,-2.844143
-0.006477,-3.121899
-0.007772,-3.319466
0.005182,-3.448283
-0.007772,-3.484038
-0.010363,-3.424019
0.005613,-3.282921
-0.003239,-3.067995
0,-2.783039
0.001295,-2.438112
-0.006477,-2.037308
0.003239,-1.603166
-0.000864,-1.157483
0.02159,-0.713033
-0.001295,-0.303352
0.007341,0.053214
-0.014465,0.371608
0.000216,0.633435
-0.000648,0.844711
0.00108,1.010369
-0.003023,1.152157
-0.009284,1.272343
-0.003023,1.387352
-0.014249,1.512076
0.007988,1.640746
-0.018352,1.797674
-0.001727,1.969496
-0.008204,2.151873
0.007341,2.345839
-0.009931,2.52205
-0.002591,2.67888
0.000432,2.779044
-0.006693,2.830137
-0.007772,2.820224
-0.01684,2.736828
0.000216,2.575264
-0.009931,2.341696
-0.003239,2.048207
0.007557,1.704809
-0.011659,1.319491
-0.011875,0.918243
-0.003023,0.503927
-0.000648,0.094591
-0.002591,-0.30858
0.018352,-0.690248
-0.003023,-1.049872
0.005182,-1.377784
-0.002807,-1.666539
0.0095,-1.907504
0.001295,-2.094763
0.003454,-2.216824
-0.010147,-2.271418
-0.003239,-2.246661
-0.007772,-2.152859
0.01317,-1.974231
0.015761,-1.712305
0.003023,-1.396821
0.00475,-1.021218
-0.002591,-0.613116
-0.00108,-0.186716
-0.001511,0.255564
-0.003886,0.687289
0.005182,1.095491
-0.014034,1.480365
0.013386,1.837375
0.002591,2.148371
-0.015761,2.412121
0.023533,2.624137
-0.005398,2.777663
0.006693,2.858297
0.005398,2.865251
0.014034,2.779586
0.002159,2.624581
0.008636,2.373456
-0.012954,2.04224
-0.014681,1.631967
0.00842,1.156398
-0.005829,0.654197
0.009716,0.131431
0.006261,-0.397647
-0.006045,-0.910451
0.00108,-1.375466
-0.002375,-1.78998
0.000216,-2.137077
-0.012522,-2.410297
0.008636,-2.624088
-0.008636,-2.77135
-0.002375,-2.857163
0.00108,-2.902732
0.004318,-2.919648
-0.002807,-2.90076
0.000432,-2.868752
-0.004318,-2.826783
0.002159,-2.777466
-0.001295,-2.720257
0.001511,-2.658364
0.007772,-2.577927
0.006909,-2.475396
0.001727,-2.354814
-0.011659,-2.193447
-0.004102,-1.992084
0.011011,-1.756691
-0.001943,-1.490672
-0.003023,-1.189539
0.001511,-0.86429
-0.001727,-0.524936
-0.01684,-0.163142
-0.015761,0.206394
0.014897,0.573958
-0.006477,0.942754
-0.000648,1.292662
0.001511,1.615298
0.006045,1.896013
-0.009931,2.144426
0.010579,2.338145
-0.005182,2.479538
-0.014897,2.562638
0.005398,2.589221
0.007557,2.558841
0.000864,2.485457
0.004102,2.36453
0.00367,2.220276
-0.000864,2.066948
-0.011443,1.917318
0.017272,1.774643
0.007772,1.658204
0.007988,1.567213
-0.007988,1.500191
-0.002375,1.457876
-0.02526,1.433415
0.0095,1.413737
-0.008204,1.396229
-0.014034,1.369154
0.004318,1.319491
-0.008636,1.229486
0.006477,1.100669
0.02526,0.917306
-0.014465,0.682999
0,0.397697
-0.008852,0.059921
-0.002375,-0.322192
0.008852,-0.728371
0.013386,-1.15985
-0.017056,-1.578211
-0.004102,-1.973146
-0.006477,-2.341548
-0.008852,-2.656687
-0.011443,-2.907763
-0.004966,-3.08575
-0.003023,-3.186949
0.00367,-3.203717
-0.014249,-3.135955
0.005182,-2.989876
-0.008852,-2.778353
0.009716,-2.495221
-0.014681,-2.170465
-0.001511,-1.794172
-0.002591,-1.39475
-0.005829,-0.977671
0.008636,-0.548756
0.014465,-0.109189
0.004534,0.310996
-0.005182,0.713082
-0.014897,1.082076
-0.010147,1.428236
0.005398,1.729912
0.003239,1.983848
0.002159,2.184669
-0.002807,2.335728
0.01317,2.426127
-0.006693,2.456162
0.009068,2.434857
0.002159,2.344951
0.010795,2.210856
0.006261,2.031488
0.001727,1.81533
-0.00367,1.580381
-0.005613,1.335371
-0.011875,1.085824
0.020295,0.847473
0.003886,0.612918
-0.003454,0.391779
0.00108,0.196284
-0.010363,0.01371
0.004102,-0.145881
-0.001295,-0.288754
-0.000432,-0.428668
0.018783,-0.549792
-0.001511,-0.675946
0.015545,-0.787946
0.002591,-0.908824
-0.008852,-1.024325
0.01792,-1.130506
0.010795,-1.240287
0.006261,-1.346221
0.003886,-1.446878
0.003886,-1.538905
-0.00108,-1.615248
0.006261,-1.67946
-0.014034,-1.719506
0.007557,-1.740959
-0.009284,-1.733068
0.005182,-1.682665
-0.007557,-1.599023
0.000648,-1.460342
-0.003023,-1.283095
0.00475,-1.061314
0.007557,-0.804862
-0.004318,-0.517489
0.007772,-0.204668
-0.017488,0.113381
-0.005398,0.424871
-0.000648,0.712145
0.004102,0.968399
-0.006261,1.166705
0.00475,1.315496
0,1.401703
-0.001511,1.42
-0.015545,1.380891
-0.004966,1.287977
-0.025692,1.160294
-0.000648,0.999026
-0.004966,0.823307
-0.015977,0.642854
0.007772,0.473054
0.001727,0.316323
0.009716,0.187653
-0.006909,0.08961
-0.013386,0.024215
0.015329,-0.00508
-0.006477,-0.002712
-0.009068,0.023179
0.023533,0.081867
-0.006045,0.149876
0.001295,0.232877
0.002591,0.317013
0.008636,0.39888
-0.009284,0.463634
0.005182,0.50368
0.00367,0.513001
0.001943,0.481882
-0.004102,0.420975
-0.014034,0.314893
-0.015545,0.172957
0.003886,0.001825
-0.00475,-0.188245
0.005398,-0.385663
-0.023533,-0.573662
0.00475,-0.74578
-0.001295,-0.883623
0.000864,-0.986252
-0.003886,-1.038973
-0.004318,-1.038332
0.017488,-0.989458
0.011227,-0.890872
0.00108,-0.743068
-0.006477,-0.563354
-0.005613,-0.352966
-0.018568,-0.136412
-0.011011,0.085763
-0.007988,0.30133
-0.00108,0.508661
0.015329,0.690199
-0.004534,0.85561
-0.00367,0.987929
0.003023,1.088044
-0.0095,1.157434
0.005182,1.192646
0.006261,1.195605
-0.007341,1.160097
0.000864,1.105108
0.002807,1.015942
-0.001295,0.897431
0.008852,0.74721
-0.000648,0.580221
-0.011227,0.383641
-0.006477,0.166102
-0.014681,-0.05854
0.015977,-0.295412
-0.005398,-0.541408
0.006261,-0.784987
-0.013818,-1.030392
0.022238,-1.268299
-0.008852,-1.504037
-0.018783,-1.733265
0.014897,-1.943161
-0.006693,-2.134611
0.01684,-2.30456
-0.005398,-2.449849
-0.000864,-2.561258
0.010147,-2.644752
0.014465,-2.690075
-0.0095,-2.685932
-0.007341,-2.637108
-0.00367,-2.544933
0.00475,-2.390027
-0.001943,-2.192806
0.012738,-1.949276
-0.003239,-1.65924
-0.006909,-1.326642
-0.007341,-0.961199
0.003886,-0.561234
-0.006477,-0.14021
-0.000432,0.301577
0.009716,0.757074
-0.009068,1.206603
-0.020295,1.650264
0.02267,2.084653
0.007125,2.495863
-0.012738,2.873586
0.012306,3.214222
-0.003239,3.505541
0.011659,3.745224
-0.010147,3.917934
-0.006261,4.028701
0.00108,4.066478
-0.018999,4.033633
-0.000432,3.931398
-0.009931,3.75055
-0.007988,3.502187
0.006261,3.183004
-0.017272,2.812728
0.007341,2.394318
-0.004534,1.948684
0.00108,1.49156
0.006477,1.03409
-0.002375,0.590726
0.019863,0.176064
-0.004534,-0.198158
-0.000648,-0.51961
-0.002159,-0.779217
-0.026556,-0.97417
-0.002159,-1.111864
-0.007772,-1.193189
0.002807,-1.229141
0.000864,-1.225344
-0.005613,-1.19526
0.003023,-1.165423
0.010147,-1.127892
0.010147,-1.102987
-0.006261,-1.102444
-0.011875,-1.129027
-0.002807,-1.179873
0.00475,-1.260014
0.006477,-1.348884
-0.002807,-1.441996
-0.012954,-1.530521
-0.012738,-1.603659
-0.010363,-1.644198
0.006261,-1.663037
0.001727,-1.635962
0.007125,-1.572293
-0.017272,-1.464386
-0.019647,-1.321464
0.007125,-1.145203
0.001295,-0.948771
-0.006261,-0.728124
0.006909,-0.507083
0.004318,-0.290826
-0.004318,-0.073582
-0.006909,0.132664
0.002807,0.313068
-0.000648,0.465508
0.013818,0.58461
0.00475,0.682407
0.002159,0.737001
0.006045,0.756728
0.004102,0.755052
0.006477,0.721516
0.003886,0.665244
0.000432,0.593389
-0.011443,0.510141
0.006477,0.420481
0.005182,0.323572
0.007341,0.23702
0.013386,0.157619
-0.021806,0.083889
-0.008852,0.025201
0.00367,-0.03398
0.002807,-0.089709
-0.018999,-0.146424
0.010795,-0.211819
-0.0095,-0.274896
-0.002375,-0.351634
-0.005182,-0.4336
-0.025692,-0.520152
-0.006477,-0.613954
-0.009931,-0.71037
0.014465,-0.816945
-0.00367,-0.910796
0.013386,-0.998286
0.002375,-1.075073
0.00842,-1.135241
0.00108,-1.17356
0.006261,-1.195556
-0.011227,-1.195359
-0.001511,-1.178788
-0.004534,-1.144956
0.00108,-1.086909
0.007988,-1.023438
0.004534,-0.939598
-0.00475,-0.839089
0.012738,-0.723636
0.007341,-0.591169
0.002375,-0.443463
0.008636,-0.277608
0.006045,-0.100213
-0.012306,0.097106
-0.002159,0.300837
-0.016193,0.511374
0.002375,0.730048
-0.001511,0.932151
-0.014465,1.131591
0.017056,1.304745
0.001511,1.460687
-0.010363,1.580085
-0.012522,1.6585
0.007557,1.697806
-0.012306,1.691543
-0.006261,1.646318
-0.001943,1.547979
0.003454,1.419655
-0.001295,1.253553
-0.005613,1.056283
-0.008852,0.836179
0.004318,0.60848
-0.007988,0.372397
-0.009716,0.15175
-0.002807,-0.051537
-0.016193,-0.237168
0.004534,-0.387883
0.011011,-0.507576
-0.004102,-0.585794
0.003886,-0.632547
0.004534,-0.641769
-0.010579,-0.619182
0.016624,-0.569223
0.006045,-0.496381
-0.016624,-0.408053
-0.012306,-0.316273
-0.002375,-0.21463
-0.006045,-0.118165
0.004966,-0.017508
0.001943,0.073927
-0.010795,0.170688
-0.015977,0.251667
-0.000648,0.338762
-0.008636,0.42635
0.001511,0.506146
0.005829,0.602611
0.010147,0.696709
0.005182,0.798205
0.007341,0.903497
-0.003886,1.012489
0.006045,1.123256
-0.008636,1.221645
-0.000864,1.309578
-0.00108,1.382765
0.001727,1.435782
-0.000648,1.463843
-0.000432,1.461279
0.006477,1.422811
-0.010795,1.343558
-0.007341,1.228895
0,1.08395
-0.010363,0.901278
0.007125,0.699224
-0.001295,0.466051
0.007341,0.225529
-0.007125,-0.031859
0.004102,-0.282491
-0.016408,-0.527353
-0.012954,-0.753917
-0.006693,-0.966575
-0.007557,-1.151614
0.007988,-1.309775
-0.006909,-1.445843
0.001943,-1.560407
-0.00108,-1.642866
0.0095,-1.706239
-0.029794,-1.748652
-0.004966,-1.775876
-0.006261,-1.778687
-0.010579,-1.777059
-0.006477,-1.768133
0.004318,-1.754028
-0.005613,-1.731687
-0.003239,-1.706634
-0.00108,-1.677388
0.005398,-1.645184
-0.009284,-1.611402
-0.012522,-1.567312
0.010147,-1.520608
0.004318,-1.465274
-0.009068,-1.398202
0.000648,-1.305485
0.000432,-1.195309
0.001727,-1.065012
0.004318,-0.909317
0.004534,-0.726102
0.007341,-0.514135
0.001295,-0.284464
-0.003886,-0.030528
-0.003454,0.23845
-0.008636,0.517686
-0.001295,0.807673
-0.005613,1.089227
0.00842,1.365751
-0.022454,1.621857
-0.009284,1.853353
-0.017056,2.056492
-0.007557,2.230288
0.002375,2.358267
-0.000864,2.452611
0.007557,2.502767
-0.024181,2.516428
0.004318,2.493594
-0.000432,2.417596
0.000864,2.315114
-0.007125,2.164843
0.002807,1.980741
0.002807,1.767245
0.005182,1.519523
0.000432,1.243345
-0.007341,0.952864
-0.009716,0.650844
-0.002807,0.340636
-0.015113,0.032993
0.003886,-0.268238
-0.00108,-0.556401
-0.011011,-0.825428
0.003239,-1.056333
-0.023101,-1.256167
0.009068,-1.419112
-0.00108,-1.550988
0.012306,-1.643655
-0.005613,-1.707472
-0.015761,-1.730405
0.000648,-1.730405
-0.017056,-1.698151
0.007557,-1.645381
-0.001511,-1.574019
-0.00367,-1.488305
0.00475,-1.386662
0.006693,-1.273774
-0.001943,-1.152206
0.007988,-1.023635
0.019215,-0.88456
0.010795,-0.736656
0.001511,-0.580763
-0.004534,-0.423638
0.013386,-0.266907
-0.00475,-0.10332
-0.026988,0.064754
-0.004966,0.218723
-0.005398,0.373087
-0.000432,0.515714
-0.015545,0.650005
0.003239,0.767282
-0.009716,0.866115
0.007557,0.941571
0.002591,0.987485
0.010579,1.009678
-0.007772,0.991727
0.007557,0.947291
-0.014465,0.866115
0.015761,0.748788
-0.000864,0.608579
0.00108,0.447557
0.005182,0.271247
0.008204,0.080289
0.001295,-0.109534
-0.005182,-0.293883
0.004966,-0.460231
-0.002159,-0.613313
0.007341,-0.733944
-0.000648,-0.818178
-0.017488,-0.874006
-0.004534,-0.894078
0.015761,-0.87223
0.007988,-0.824984
0.007988,-0.752438
0.007988,-0.652668
