force,acc1
0.008852,-8.420823
-0.011443,-5.567162
0.003023,-2.455077
-0.001727,0.971556
-0.008636,4.245846
-0.023749,6.643271
-0.017056,7.859935
-0.023317,7.780041
-0.029578,6.021821
-0.024397,2.344852
-0.024613,-3.036087
-0.019215,-9.39159
-0.029578,-15.544595
-0.023749,-20.198249
-0.017488,-22.344894
-0.030658,-21.372943
-0.012522,-17.205709
-0.027851,-10.467946
0.007125,-2.19325
-0.006477,6.661173
-0.00475,15.074944
0.005613,22.171641
0.005829,27.381498
0.004318,30.034338
-0.004534,30.053966
0.002159,27.587793
-0.008852,23.267378
-0.000864,17.822326
0.000216,11.900078
0.007125,6.073949
0.007988,0.852306
0.018999,-3.458492
0.015329,-6.561798
0.013818,-8.422402
0.010363,-9.260849
0.015977,-9.298429
0.005613,-8.876666
-0.01209,-8.328501
0.01684,-7.91453
0.010579,-7.718246
-0.024181,-7.758785
-0.011227,-8.144251
-0.005613,-8.690985
-0.008852,-9.063579
-0.001295,-8.86335
0.002807,-7.601758
-0.012738,-5.155755
-0.029363,-1.642768
-0.014034,2.91013
-0.025045,8.18691
-0.012954,13.465269
-0.023749,17.63561
-0.017056,19.722433
-0.02634,19.059802
-0.015329,15.583951
-0.02267,9.72616
-0.009068,2.109312
0.010795,-6.221902
-0.01209,-14.176576
-0.011011,-20.657543
-0.014249,-24.85925
-0.001295,-26.305833
-0.00108,-24.940624
0.019215,-20.993001
-0.005398,-15.032975
-0.003023,-7.604174
0.011011,0.635605
-0.002591,8.970122
-0.004534,16.571929
0.014034,22.599816
0.011443,26.425625
0.010579,27.804346
0.003023,26.967921
-0.004318,24.280558
-0.003023,20.320803
0.012522,15.852534
-0.015761,11.666017
0.000864,8.442967
-0.002159,6.543995
-0.007988,5.948929
-0.010363,6.302142
-0.006477,7.181178
-0.022022,8.00769
-0.004318,8.263747
-0.009284,7.655317
-0.009931,6.196701
0.002375,3.91315
-0.0095,1.052436
-0.012738,-2.083864
-0.012954,-5.132773
-0.007125,-7.698716
-0.01684,-9.391048
0.002159,-9.954797
-0.010147,-9.303065
0.017704,-7.504208
-0.011227,-4.956315
0.004534,-2.098412
0.015329,0.577213
-0.017056,2.647366
0.006045,3.811901
-0.009716,3.934653
-0.014465,2.967092
-0.007125,0.953604
0.004318,-1.934826
-0.007341,-5.527363
-0.004318,-9.554141
-0.018136,-13.677976
-0.000432,-17.547825
-0.015761,-20.853925
-0.014465,-23.249377
-0.002591,-24.436254
-0.00475,-24.30137
-0.006909,-22.907804
-0.012306,-20.597228
-0.00842,-17.845703
0.014681,-15.101675
0.005829,-12.716283
0.001943,-10.859921
0.003023,-9.405004
-0.005182,-8.02648
-0.010795,-6.394859
-0.006261,-4.328207
0.002807,-1.736224
-0.014034,1.299468
0.006693,4.728271
-0.011227,8.337822
-0.021806,11.992992
-0.009068,15.378198
0.007772,18.160497
0.010363,20.07816
0,20.976332
-0.014897,20.479112
0.003023,18.519825
-0.02159,15.288588
-0.00475,10.971527
-0.006909,5.929843
-0.011875,0.78627
-0.009284,-3.735459
-0.007125,-7.249285
-0.008636,-9.25577
-0.008204,-9.615985
-0.023101,-8.457664
-0.00475,-6.044112
-0.000648,-2.72657
-0.003454,1.020232
-0.000864,4.699025
0.014249,7.805784
0.010795,9.892607
-0.001727,10.737515
0.001511,10.104771
0.01684,8.076045
-0.010579,4.859061
0.003239,0.783705
-0.003023,-3.684267
0.000432,-8.190757
-0.001943,-12.146715
0.004966,-15.391415
-0.002591,-17.666384
-0.000648,-19.048755
-0.010147,-19.590262
0.001295,-19.386728
0.006261,-18.600212
0.011443,-17.187905
-0.0095,-15.113807
-0.003886,-12.311238
-0.004318,-8.810629
0.001727,-4.800274
0.011443,-0.47044
-0.016193,3.856682
-0.001943,8.018688
-0.011011,11.861413
-0.009716,15.312458
-0.007125,18.314565
0.010579,20.827294
-0.001727,22.604846
0.004966,23.521758
-0.023965,23.40167
0.014465,22.144221
-0.006477,19.756215
-0.00108,16.560537
-0.015329,12.793811
-0.00108,8.908821
-0.001727,5.281268
-0.004966,2.336961
-0.000432,0.182722
-0.004966,-1.087748
0.002591,-1.553749
-0.001727,-1.387648
0.011443,-0.659178
-0.00475,0.411802
-0.0095,1.709642
-0.011227,2.933753
0.004534,3.916553
-0.018783,4.362384
-0.000648,4.198156
-0.00475,3.401037
-0.003886,2.090522
-0.009284,0.51093
-0.011227,-1.055543
-0.003239,-2.443783
0.005829,-3.426633
0.001943,-4.03965
0.01317,-4.281454
-0.001511,-4.23549
-0.014034,-4.003697
0.004534,-3.730478
-0.011875,-3.528769
-0.006045,-3.429
0.008636,-3.40878
-0.014681,-3.432156
-0.007988,-3.465988
0.002807,-3.447888
-0.010795,-3.347231
0.005613,-3.126387
0.003886,-2.656687
-0.013602,-1.820113
-0.0095,-0.526909
-0.006045,1.226084
-0.004318,3.3242
-0.029147,5.606863
-0.017056,7.769487
0.000432,9.608538
0.000216,10.987309
-0.005829,11.787239
-0.019647,11.987518
-0.022238,11.621927
0.005829,10.757292
-0.011011,9.459402
0.004318,7.731808
0.005182,5.570664
-0.008636,2.983169
0.008204,0.003995
0.012738,-3.323312
0.010147,-6.828064
-0.006909,-10.366401
-0.016624,-13.744998
-0.019863,-16.753862
0.009284,-19.224128
-0.011659,-21.017758
0.003239,-22.041887
0.006909,-22.184513
-0.012522,-21.432026
0.004318,-19.795028
0.008636,-17.380885
0.004966,-14.382082
-0.012522,-11.063652
0.017704,-7.684611
0.016193,-4.498599
-0.001943,-1.756297
0.000432,0.373334
0.004966,1.741205
-0.002591,2.286756
0.009068,2.03425
-0.007125,1.044546
0.008204,-0.508809
-0.004534,-2.437914
-0.010147,-4.509054
0.003239,-6.489252
0.012306,-8.112638
-0.012954,-9.140761
0.014034,-9.405596
0.007988,-8.816991
-0.014897,-7.391911
-0.013602,-5.218684
-0.003454,-2.504148
-0.013818,0.517588
0.007988,3.611031
-0.011443,6.525008
-0.008636,9.111072
-0.011659,11.226647
-0.00367,12.848602
-0.003886,13.936942
-0.023749,14.489693
-0.014897,14.572497
-0.013602,14.165184
-0.011227,13.345822
-0.006477,12.195934
0.015329,10.785156
0.009716,9.156296
0.001511,7.448972
-0.0095,5.702785
-0.003886,3.894459
-0.013386,2.088056
0.005182,0.358144
-0.006045,-1.281073
-0.011443,-2.698114
0.016624,-3.742955
0.001511,-4.28964
-0.015329,-4.278001
0.003023,-3.670656
0.00475,-2.524368
-0.005829,-0.961594
-0.027851,0.837165
0.004534,2.681494
0.001943,4.323374
0.00108,5.573278
-0.012306,6.256572
-0.011659,6.279505
-0.001943,5.608688
0.013386,4.359474
0.006909,2.593166
0.005829,0.541211
0.007125,-1.578803
-0.002375,-3.562305
0.005829,-5.219621
0.012738,-6.44822
-0.001295,-7.188477
-0.003023,-7.475603
-0.001727,-7.335344
-0.02526,-6.859134
0.00842,-6.133574
-0.011659,-5.224011
-0.024397,-4.201411
-0.015545,-3.102814
-0.006261,-1.958646
0.003454,-0.788834
0.003023,0.430098
0.009716,1.705894
0.01317,3.08427
-0.009284,4.609958
-0.00108,6.287642
-0.023101,8.086944
-0.011227,9.962687
-0.001511,11.793453
0.002591,13.40525
-0.006693,14.62576
0.015977,15.260921
0.005829,15.165639
-0.003886,14.288231
0.004102,12.647781
-0.002807,10.395597
-0.006477,7.707149
-0.002159,4.850282
-0.018999,2.064334
-0.006693,-0.40465
-0.002591,-2.38406
0.005829,-3.742462
0.007557,-4.471228
-0.014681,-4.558816
-0.010363,-4.135079
0.005398,-3.34442
-0.007125,-2.36522
0.017488,-1.4164
-0.027419,-0.666773
0.014034,-0.267153
-0.004534,-0.291861
0.004102,-0.759983
0.006909,-1.642916
0.004534,-2.829545
-0.01792,-4.216749
-0.013386,-5.625357
0.011659,-6.962356
-0.010795,-8.094193
0.008852,-8.99345
-0.002807,-9.62215
-0.012522,-10.064577
-0.000648,-10.384895
-0.00108,-10.65407
-0.003239,-10.942923
-0.000648,-11.287061
0.005182,-11.677705
0.017488,-12.020906
-0.004318,-12.210483
-0.012522,-12.08566
-0.015761,-11.512738
0.006693,-10.371579
0.009716,-8.589144
0.004534,-6.143388
-0.004318,-3.115242
-0.012306,0.344236
-0.007557,3.977362
0.013818,7.509386
0.00475,10.641297
0.001295,13.075019
-0.003454,14.641542
-0.0095,15.186205
0.007341,14.693621
-0.001511,13.202653
-0.002591,10.881079
-0.013818,7.921138
-0.011875,4.598171
0.015761,1.181846
-0.007988,-2.025965
-0.004966,-4.76516
-0.010363,-6.844832
-0.015761,-8.153325
-0.000864,-8.705534
0.014897,-8.581007
-0.000432,-7.963453
-0.017272,-7.023016
-0.00367,-5.967078
0.012306,-4.960211
-0.018136,-4.096316
-0.009284,-3.45065
-0.00108,-3.010491
0.001295,-2.738899
0.006477,-2.557115
0.020727,-2.412861
-0.0095,-2.250508
0.003023,-2.041056
-0.015545,-1.775481
0.008636,-1.468282
-0.007341,-1.169714
0.006477,-0.909514
-0.001727,-0.734782
0.003454,-0.673283
-0.004534,-0.730393
0.005829,-0.879924
0.014034,-1.039466
-0.010579,-1.125772
0.009931,-1.010319
0.00108,-0.568187
-0.006261,0.284168
0.006477,1.603511
0.018352,3.351917
0.0095,5.47918
0.014034,7.821122
0.0095,10.178994
0.006693,12.347684
0.012522,14.103931
0.007557,15.255101
0.000864,15.678936
-0.02526,15.326711
0.013818,14.22545
-0.002159,12.472951
-0.011443,10.204639
-0.001511,7.629523
-0.005829,4.944084
-0.012738,2.349537
-0.02267,0.000395
-0.009716,-1.968411
-0.013602,-3.501447
0.01792,-4.614988
-0.003239,-5.357069
-0.002159,-5.808621
-0.001727,-6.050425
-0.005829,-6.188613
0.007341,-6.304065
0.000864,-6.447776
-0.011875,-6.639868
-0.008852,-6.847544
0.008852,-7.061336
-0.002591,-7.215157
0.001295,-7.223245
0.001511,-6.99525
0.007125,-6.445804
0.01684,-5.555868
-0.005398,-4.30843
-0.004318,-2.762325
0.031306,-1.016435
-0.022022,0.778724
-0.009716,2.483237
-0.018136,3.948215
-0.004534,5.042275
-0.017488,5.714622
-0.006693,5.94597
0.011227,5.776219
-0.000432,5.294979
0.006477,4.64088
-0.012954,3.94856
0.004102,3.372383
0.013386,3.025434
0.013818,3.003981
-0.005829,3.358229
0.003239,4.081076
-0.007341,5.122269
-0.013386,6.353974
-0.014681,7.651568
-0.0095,8.836077
-0.001727,9.761472
0.006045,10.28912
0.004102,10.329856
-0.008636,9.877763
-0.004966,8.951382
-0.00367,7.591401
-0.005398,5.909377
-0.024397,4.0035
0.023101,1.98587
0.004966,-0.057307
0.004102,-2.058317
-0.003454,-3.94353
0.011011,-5.70609
-0.005613,-7.309946
0.006261,-8.659816
-0.007341,-9.803836
0.001727,-10.738452
0.003454,-11.301412
0.008636,-11.578281
-0.003239,-11.542033
0.015977,-11.107841
-0.030226,-10.252379
0.010795,-9.071963
-0.010147,-7.605999
-0.00475,-5.938326
-0.017704,-4.209401
0.006477,-2.572798
0,-1.147866
-0.02634,-0.1048
0.002159,0.435868
-0.000432,0.413281
-0.016408,-0.152145
0.004102,-1.219771
-0.005398,-2.717348
-0.0095,-4.493766
-0.005398,-6.372863
-0.010363,-8.148443
0.004102,-9.633049
-0.006261,-10.713942
0.004318,-11.162139
0.006909,-10.989479
0.005829,-10.16918
0.002375,-8.751498
0.001943,-6.875261
-0.011443,-4.668892
0.019215,-2.346529
-0.03476,-0.03038
0.011875,2.128545
0.00475,4.024707
-0.002375,5.584177
-0.00475,6.756701
-0.003023,7.519397
-0.003239,7.916798
0.022022,8.018836
0.004966,7.85737
-0.00475,7.500262
-0.005398,7.009947
0.002159,6.458922
-0.00475,5.816758
0.019215,5.123403
-0.0095,4.394243
-0.005182,3.583808
0.002591,2.711282
0.007125,1.805811
0.007988,0.85709
-0.012738,-0.053559
0.008852,-0.893585
0.008636,-1.603314
-0.004966,-2.143341
-0.003239,-2.464201
0.000864,-2.536451
-0.00475,-2.398658
0.020295,-2.060093
-0.0095,-1.610218
-0.001943,-1.059538
-0.016408,-0.508908
0.010147,-0.00942
0.011875,0.373383
0.010579,0.59694
-0.017704,0.661398
-0.000864,0.565722
-0.013602,0.305276
0.005613,-0.075012
-0.008852,-0.528783
0.010579,-0.979594
-0.009284,-1.379954
0,-1.695044
0.005613,-1.889257
0.011443,-1.948142
0.001295,-1.843293
0.010795,-1.592365
-0.015977,-1.191019
0.008636,-0.646602
-0.006693,0.041575
0.012306,0.837856
0.011443,1.740219
-0.002807,2.757492
-0.014681,3.836708
-0.002159,4.97905
0.00842,6.158973
0.007988,7.345405
0.006909,8.501211
0.001943,9.584471
-0.006909,10.528113
0.002591,11.237003
0.001943,11.667644
0.009931,11.746947
0,11.425594
0.020079,10.679715
0.003023,9.532392
-0.00108,8.008973
-0.005829,6.172239
0.004534,4.145584
0.00367,2.033609
0.009068,-0.047443
0,-1.939561
0.004534,-3.581391
0.005829,-4.87287
-0.014897,-5.765271
-0.016624,-6.24804
-0.006261,-6.328674
-0.005182,-6.060436
-0.012954,-5.515379
-0.00367,-4.785528
-0.011443,-3.969767
-0.016193,-3.157951
-0.00842,-2.438506
-0.000432,-1.867212
-0.009931,-1.451909
-0.018783,-1.20103
-0.016624,-1.085775
-0.002159,-1.094652
0.019647,-1.18801
-0.003454,-1.339662
0.000432,-1.506898
0.010579,-1.65707
0.005613,-1.758072
-0.007772,-1.788846
0.004318,-1.727939
-0.008204,-1.552319
-0.02267,-1.273527
0.0095,-0.888308
0.007557,-0.413725
0.017272,0.152786
0.019431,0.773546
-0.010579,1.449936
0.015977,2.133526
0.003454,2.781954
-0.014681,3.330167
0.0095,3.724807
0.0095,3.897517
-0.001727,3.800312
-0.005398,3.38777
-0.005829,2.637108
-0.005182,1.600404
0.011011,0.258621
0.006693,-1.277325
-0.010579,-2.983366
-0.002375,-4.756875
-0.002807,-6.505478
-0.002375,-8.153325
-0.00842,-9.624369
0.000648,-10.853214
0.015329,-11.782604
0.001511,-12.400996
0.016624,-12.671355
0.009716,-12.626575
-0.010147,-12.298909
0.012738,-11.724557
-0.002807,-10.940112
0.003454,-9.997949
-0.015761,-8.946894
-0.014465,-7.839912
-0.009284,-6.708568
0.004966,-5.565979
0.001295,-4.47108
-0.003886,-3.403601
0.001511,-2.409951
-0.006693,-1.476321
0.020511,-0.603597
0.001943,0.192585
0.009716,0.942557
-0.002807,1.622103
0.005398,2.253072
-0.0095,2.82338
-0.004102,3.349303
-0.015761,3.82428
0.010579,4.284018
-0.006477,4.727136
0.001943,5.190475
0.000432,5.677091
0.0095,6.20543
0.005398,6.789054
0.010363,7.402712
-0.000432,8.031461
0.010795,8.638807
-0.00842,9.181103
0.00367,9.599661
-0.009284,9.852611
0.006909,9.91554
-0.010795,9.759894
-0.002375,9.367868
-0.008204,8.751695
-0.001943,7.92464
-0.005182,6.91432
-0.009931,5.75447
-0.003239,4.506736
0.01317,3.201399
0.005182,1.890884
-0.019215,0.604929
0.009716,-0.610354
0.024829,-1.744362
0.009284,-2.769772
-0.018568,-3.65734
-0.01209,-4.387437
0.003023,-4.93787
-0.009284,-5.29848
-0.006045,-5.442685
-0.015761,-5.347502
-0.010147,-5.008345
-0.002807,-4.42985
0.010363,-3.635542
0.0095,-2.656786
-0.004966,-1.538461
0.000432,-0.346801
-0.00108,0.85704
-0.024829,1.988779
-0.003239,2.986868
0.004534,3.772645
0.009716,4.300786
0.010795,4.540026
0.005398,4.497119
-0.00367,4.184397
-0.002159,3.656354
0.002159,2.970938
0.015545,2.201141
-0.019215,1.419704
0.009284,0.695131
-0.013386,0.100213
-0.004318,-0.336395
0.004318,-0.573366
0.008636,-0.599652
-0.001295,-0.44085
0.001727,-0.100164
0.00475,0.368649
0.005829,0.941867
-0.0095,1.570813
-0.007772,2.224567
0.001295,2.846362
-0.007772,3.41095
0.000216,3.885286
-0.014034,4.253787
0.005613,4.495196
-0.018568,4.585595
0.005398,4.519312
0.008204,4.258422
-0.007557,3.803024
-0.002375,3.151441
0.012522,2.300565
-0.004318,1.273626
0.006477,0.113529
-0.014897,-1.135586
0.007772,-2.388942
0.004534,-3.575621
-0.003023,-4.621991
-0.001295,-5.465272
-0.006045,-6.065516
0.006045,-6.383811
-0.006693,-6.420602
0.001511,-6.186837
0.006261,-5.738886
-0.001511,-5.128433
0.009284,-4.443659
0.007125,-3.74912
-0.004534,-3.125648
-0.017704,-2.635135
-0.006045,-2.341005
-0.001943,-2.259286
-0.004318,-2.394219
-0.012306,-2.715819
-0.013386,-3.176001
0.000648,-3.705227
0.01317,-4.242838
0.005829,-4.71239
0.00367,-5.060622
-0.016408,-5.246253
-0.00367,-5.255229
0.003886,-5.085774
-0.005613,-4.75939
-0.006909,-4.302167
-0.003239,-3.744829
-0.01792,-3.12619
-0.013386,-2.472486
0.001295,-1.820656
-0.003454,-1.177802
-0.005613,-0.574845
-0.000864,-0.001529
0.000648,0.5167
0.003886,1.003415
-0.001727,1.438741
-0.00842,1.830569
0.003023,2.173622
-0.0095,2.433821
-0.001943,2.61097
-0.006693,2.66877
0.022454,2.588382
0.005398,2.366552
0.003454,2.017778
-0.007988,1.525441
-0.012522,0.935258
-0.012954,0.268386
0.005182,-0.428323
0.008636,-1.108806
-0.003886,-1.734252
0.004534,-2.244886
-0.006477,-2.61023
-0.009068,-2.808437
0.002159,-2.837781
0.000648,-2.714241
0.032817,-2.469379
0.008636,-2.143982
-0.011875,-1.755261
-0.005613,-1.346912
0.006693,-0.926381
0.006477,-0.512064
0.009931,-0.096909
0.004318,0.314597
-0.004534,0.737889
-0.003239,1.194619
0.020079,1.673147
-0.006909,2.198083
0.018136,2.758528
-0.017056,3.331746
0.009931,3.905654
0.005398,4.442623
0.009931,4.917502
0.007557,5.292957
0.003454,5.549704
0.017488,5.687842
-0.014897,5.720096
0.002807,5.655736
0.007988,5.532344
-0.00842,5.388337
0.005398,5.268988
-0.016624,5.207292
0.003023,5.225194
0.00475,5.31076
-0.000864,5.45674
-0.00475,5.607553
-0.001511,5.711663
-0.011443,5.706583
-0.015113,5.529681
-0.014897,5.123649
-0.011011,4.464422
0.006261,3.541641
-0.007557,2.364037
-0.00842,0.980334
-0.010147,-0.559409
0.003023,-2.147631
-0.009716,-3.72091
-0.002591,-5.183324
-0.006477,-6.442993
-0.007772,-7.45341
-0.000864,-8.138037
-0.001943,-8.495194
0.00842,-8.51571
0.00367,-8.210977
0.008204,-7.626318
-0.007557,-6.812085
0.000216,-5.830469
-0.010795,-4.736408
0.001727,-3.593967
-0.013818,-2.452414
0.000648,-1.340007
-0.022238,-0.298815
-0.008204,0.644926
-0.022886,1.488305
0.005182,2.231027
-0.001511,2.853365
-0.016193,3.351769
0.014034,3.731168
-0.002807,3.985105
0.007988,4.121073
-0.006693,4.140997
0.004318,4.06924
-0.012306,3.936921
-0.001727,3.759674
-0.000432,3.586372
-0.021158,3.429394
0.019647,3.325285
-0.000864,3.294659
0.0095,3.330365
0.000648,3.42969
-0.000648,3.571823
0.006477,3.721847
0.007772,3.849974
0.018136,3.904816
0.017272,3.850566
0,3.647427
-0.004966,3.274685
0.016193,2.704821
0.000648,1.949572
-0.011875,1.017273
0.002159,-0.044978
-0.001727,-1.202165
0.004102,-2.395353
-0.003886,-3.571922
-0.005613,-4.686992
-0.02159,-5.691196
-0.009716,-6.551688
-0.003886,-7.253083
0.007125,-7.793948
-0.016624,-8.176455
-0.007125,-8.422993
-0.00475,-8.528878
-0.004966,-8.528188
0.003239,-8.423339
0.000864,-8.215416
-0.003886,-7.913247
-0.019863,-7.511852
-0.010579,-7.00975
-0.007341,-6.404476
0.006909,-5.71186
-0.003454,-4.927366
0.023317,-4.093357
0.011011,-3.210967
-0.011227,-2.325027
0.004318,-1.470008
-0.001511,-0.681618
0.006261,0.000592
-0.014034,0.554083
0.001943,0.961199
0.000864,1.214149
-0.003886,1.317469
0.002375,1.296213
-0.0095,1.171884
0.004534,0.973726
0.004966,0.750613
-0.005613,0.544416
0.011659,0.395724
0.008852,0.327419
-0.008636,0.362385
0.004966,0.50368
-0.005613,0.737889
-0.004102,1.042524
-0.020942,1.388979
0.006693,1.76473
-0.014897,2.121148
-0.0095,2.44546
0.008204,2.730614
-0.006477,2.941693
-0.007557,3.090583
-0.009284,3.161699
0.011875,3.155879
0.010579,3.061091
0.00108,2.891389
0.002375,2.647859
-0.00108,2.337701
-0.000648,1.977535
0.003454,1.580085
0.007772,1.15477
-0.02159,0.733007
0.015545,0.336296
0.014681,-0.011146
-0.004966,-0.287965
0.006477,-0.463782
0.00367,-0.520349
0.010147,-0.453327
0.002375,-0.24136
-0.010795,0.108942
-0.007772,0.57598
-0.005829,1.131295
-0.016624,1.740219
-0.010579,2.35082
-0.006693,2.921128
-0.000648,3.401431
-0.002375,3.756518
-0.000648,3.963997
-0.012738,4.028701
0.017056,3.942642
0.007988,3.727963
-0.016193,3.422391
-0.002159,3.045211
-0.015545,2.641596
0.001295,2.241335
-0.007557,1.880182
0.007125,1.58694
-0.01684,1.373346
-0.012954,1.240484
-0.00842,1.19669
-0.024397,1.22125
0.006909,1.312833
0.002375,1.45181
-0.003886,1.604744
0.003023,1.769563
-0.002591,1.916677
-0.006693,2.026064
0.001295,2.096341
0.000864,2.109607
-0.004966,2.058317
0.003239,1.945972
-0.018783,1.763941
0.006261,1.521298
-0.012306,1.20971
0.019431,0.835735
-0.005613,0.413281
-0.00842,-0.069538
-0.007341,-0.582983
-0.010579,-1.115957
0.009716,-1.653371
0.012738,-2.161637
-0.003239,-2.620882
0.002591,-2.998014
-0.010363,-3.28445
-0.01209,-3.45499
0.015113,-3.51136
-0.003454,-3.457949
-0.00842,-3.296829
0.009716,-3.055863
-0.000432,-2.741513
-0.00367,-2.393923
-0.001727,-2.021724
-0.001943,-1.656774
-0.004534,-1.318949
0.002807,-1.021613
-0.008204,-0.778428
-0.00108,-0.599307
0.003454,-0.47695
-0.012954,-0.405883
0.010363,-0.380436
-0.007557,-0.383395
-0.006261,-0.402875
0.006477,-0.424427
0.004534,-0.436953
0.002375,-0.446669
-0.018999,-0.459097
0.00108,-0.460626
0.003239,-0.481339
-0.030874,-0.495247
0.007988,-0.527796
-0.003886,-0.569667
-0.020727,-0.627369
-0.006261,-0.688276
-0.011875,-0.761118
0.002591,-0.831346
-0.006261,-0.913558
-0.005829,-1.012292
-0.01792,-1.136128
-0.000648,-1.286103
-0.017488,-1.483965
0.00367,-1.736471
-0.019863,-2.054175
0.010579,-2.430665
0.000432,-2.86821
-0.011227,-3.362816
0.005829,-3.891845
