force,acc1
0.005182,0.940338
-0.013602,2.279506
-0.003239,3.747295
-0.006261,5.117731
0.00367,6.284289
-0.000432,7.078844
0.000648,7.468206
0.001295,7.529557
0.0095,7.218363
-0.006477,6.736826
0.007341,6.110247
0.02159,5.532295
-0.00367,5.022154
-0.005613,4.586631
-0.004318,4.329884
0.013386,4.210239
-0.007772,4.283328
0.000648,4.569863
0.010147,4.946994
-0.00475,5.44303
-0.007988,6.006335
0.010579,6.639572
0.009284,7.217623
0.017704,7.747146
0.010363,8.252552
0.003023,8.642309
0.010579,8.913259
0.009716,9.074281
-0.000648,9.057464
-0.007125,8.882288
0.013818,8.650643
0.001943,8.258569
0.007341,7.760116
0.00108,7.226205
0.009931,6.629857
0.001295,6.006138
-0.00367,5.31584
-0.000648,4.614298
0.011443,3.861663
0.005829,3.136941
-0.003454,2.380065
0.003886,1.652138
0.00108,0.955034
-0.002807,0.30424
0.001295,-0.321255
0.007557,-0.984132
0.008636,-1.687203
0.011227,-2.417152
-0.000648,-3.11243
0.002807,-3.803419
-0.006261,-4.410123
-0.011011,-4.883226
0.009931,-5.126658
-0.006477,-5.050659
0.000216,-4.638217
-0.000864,-3.88351
0.003239,-2.883646
-0.003023,-1.70905
-0.001295,-0.548313
-0.009716,0.547375
0.000648,1.407079
0.004534,1.971222
0.008636,2.19828
-0.017704,2.164202
-0.006909,1.851775
0.007341,1.336358
-0.010579,0.71106
-0.013602,0.018395
0.010363,-0.635309
-0.002159,-1.251581
0.007557,-1.752351
-0.017488,-2.17737
0.012522,-2.520817
-0.000648,-2.839359
0.00475,-3.109521
0.007772,-3.350042
0.001511,-3.502434
0.005398,-3.5627
-0.001943,-3.533356
-0.014249,-3.401875
-0.009716,-3.229362
-0.000864,-3.050438
0.015977,-2.955798
-0.000648,-2.986424
-0.004102,-3.200413
-0.00108,-3.598652
0.018783,-4.199093
-0.00108,-4.979938
0.014897,-5.912188
0.006909,-6.972318
-0.000432,-8.085957
0.004966,-9.23042
0.016408,-10.290797
-0.002591,-11.221814
0.007772,-11.957681
0.001727,-12.446073
0.009931,-12.603889
-0.013602,-12.409084
0.012738,-11.823143
-0.006045,-10.893655
-0.001511,-9.692476
-0.012522,-8.34162
-0.005182,-6.903964
0.004966,-5.49003
0.00475,-4.187011
-0.00475,-3.021094
0.002591,-2.01551
0.016624,-1.145597
-0.005829,-0.377772
-0.00842,0.340883
0.001727,1.041784
-0.005613,1.752795
-0.010795,2.472091
-0.005398,3.192966
-0.005829,3.878875
0.007125,4.497711
-0.002375,4.975943
0.009068,5.287038
0.024829,5.41413
-0.006477,5.406486
-0.008852,5.284967
-0.003886,5.128285
0.010363,4.971949
0.006909,4.863894
0.024613,4.801704
-0.005182,4.770782
0.017056,4.723931
-0.007772,4.59393
-0.013602,4.329982
0.006261,3.911769
-0.009068,3.323608
-0.002807,2.587544
0.001727,1.740515
0.014897,0.832924
-0.000432,-0.079993
0.006261,-0.915827
-0.008204,-1.611796
0.003454,-2.136683
0.00367,-2.464644
0.005613,-2.598542
0.001511,-2.525453
-0.010363,-2.293019
-0.010795,-1.918354
-0.004966,-1.449048
0.005398,-0.910402
-0.007988,-0.338072
0.018352,0.24136
0.004102,0.806539
-0.002159,1.370091
0.004102,1.932804
0.00108,2.514209
0.008852,3.194594
0.009931,3.946785
0.003239,4.85117
-0.009931,5.820161
-0.007341,6.901498
-0.007772,7.982686
0.006045,9.048093
-0.002375,10.017775
0.001727,10.791124
0.005398,11.333863
0.014681,11.562647
-0.013602,11.494194
0.004318,11.109666
-0.000432,10.468587
-0.007557,9.595913
-0.007557,8.586678
-0.013602,7.472743
0.0095,6.3377
0.002375,5.208673
-0.010363,4.12487
0.002159,3.094923
0.003023,2.123762
-0.003454,1.22273
-0.008852,0.396562
0.018999,-0.318443
-0.009068,-0.922633
0.008852,-1.35495
0.02634,-1.602475
0.013386,-1.627676
0.010363,-1.454276
-0.003239,-1.146929
0.005182,-0.746717
-0.005829,-0.361695
-0.000432,-0.041279
-0.006045,0.109781
-0.016624,0.054595
-0.016408,-0.185829
0.002591,-0.630377
-0.007557,-1.202411
0.005613,-1.878357
0.002807,-2.558052
-0.004318,-3.212003
0.005182,-3.7361
0.005829,-4.122355
0.018783,-4.34606
-0.010147,-4.38941
-0.001943,-4.291564
0.006477,-4.068846
-0.015113,-3.763471
-0.001943,-3.406117
-0.000648,-3.031796
0.013818,-2.646084
0,-2.301354
0.005613,-2.016052
0.014681,-1.80231
-0.003023,-1.694156
0.011875,-1.68375
-0.003239,-1.781744
0.007988,-1.975612
-0.011443,-2.240841
-0.001295,-2.519732
0.014681,-2.897159
-0.02159,-3.312019
-0.003454,-3.686289
0.020511,-4.107905
0.00367,-4.606703
0.010795,-5.134943
0.00108,-5.579541
0.002159,-6.060338
-0.006693,-6.467701
0.001295,-6.659398
-0.002159,-6.759956
-0.004102,-6.826634
-0.001295,-6.611017
0.013602,-6.168886
-0.019215,-5.702835
0.011443,-5.163991
-0.004318,-4.568975
-0.017056,-4.023572
0.011875,-3.541838
-0.000864,-3.160269
0.021158,-2.859875
0.006693,-2.661915
-0.014465,-2.541432
0.002807,-2.457789
-0.007341,-2.383369
-0.006261,-2.373012
0.006909,-2.351954
-0.013602,-2.337997
0.016624,-2.337898
0.013602,-2.364826
-0.000432,-2.470661
0.00475,-2.600218
0.007988,-2.770956
0.011443,-2.939129
0.000432,-3.093542
0.002375,-3.151194
-0.013602,-3.164559
0.004534,-3.094824
0.004318,-2.913484
0.009284,-2.617874
0.000432,-2.229794
0.006261,-1.768083
0.015545,-1.196542
0.007125,-0.57159
0.013386,0.125562
0.001295,0.917602
0.005398,1.733216
-0.003886,2.580393
0.011443,3.478712
0.009284,4.359523
-0.007125,5.184063
0.00475,5.953516
-0.010363,6.658806
-0.006477,7.238978
-0.002807,7.652357
0.005829,7.95783
-0.000432,8.078362
0.002375,8.070866
-0.022454,7.937955
0.018999,7.711637
0.002159,7.374798
0.014681,7.006593
0.014034,6.61225
-0.020295,6.185555
-0.001511,5.760388
0.009716,5.372456
0.007341,5.037393
-0.007341,4.741882
-0.012954,4.476455
0.002807,4.188638
0.000864,3.879614
-0.004966,3.543022
-0.010579,3.158444
0.011443,2.690223
0.007988,2.170169
-0.005829,1.616629
-0.000864,1.056135
-0.012306,0.540619
-0.018568,0.121666
0.005613,-0.183313
-0.012522,-0.353163
-0.010579,-0.349218
0.010795,-0.207972
0.007557,0.035558
0.003023,0.347935
-0.002159,0.701986
0,1.064914
0.007557,1.423946
0.007557,1.815921
0.004534,2.199168
0.009284,2.611118
0.00108,3.059562
-0.010147,3.541148
0.017488,4.038417
0.013602,4.5708
0.005829,5.084837
-0.002591,5.538114
-0.002375,5.911053
0.011011,6.139887
0.00842,6.192361
-0.001727,6.053976
-0.004966,5.719159
-0.006045,5.171586
-0.000648,4.48696
0.0095,3.659017
-0.014034,2.763706
-0.013386,1.827166
-0.013386,0.889984
0.015977,0.01159
0.001295,-0.791892
0.005182,-1.482683
0.001943,-2.076367
-0.003454,-2.589221
-0.007341,-3.017297
0.007557,-3.410999
-0.011011,-3.823096
0.005829,-4.180303
0.004966,-4.637625
0.006261,-5.163597
-0.007341,-5.66708
0.000432,-6.278321
0.015545,-6.87388
0.00367,-7.366316
-0.009284,-8.016518
-0.013602,-8.474086
0.018352,-8.813539
0.018136,-9.187268
-0.001943,-9.414621
0,-9.509114
-0.002807,-9.605036
-0.004966,-9.48046
0.017056,-9.24635
-0.003023,-9.01727
0.000216,-8.638955
-0.003023,-8.165704
-0.000648,-7.559591
-0.001511,-6.869145
0.00108,-6.163609
-0.00475,-5.352828
0.000864,-4.556794
0.0095,-3.737037
-0.00475,-2.943666
-0.006261,-2.249275
-0.00842,-1.632263
-0.006477,-1.060771
0.001511,-0.643249
0.015545,-0.349513
-0.014249,-0.086947
-0.0095,0.077577
0.001511,0.237809
0.001943,0.340242
0.014249,0.367662
-0.004966,0.405982
0.00367,0.357256
0.00475,0.243333
0.027851,0.116439
-0.020727,-0.042709
0.004534,-0.212411
-0.001943,-0.403171
0.017272,-0.659129
0.01684,-0.850333
0.001727,-1.016139
0.0095,-1.147176
-0.009716,-1.231804
0.013386,-1.224653
-0.010147,-1.132824
0.011227,-1.002379
0.003454,-0.788588
-0.002375,-0.549743
-0.001943,-0.272529
0.001511,0.062979
-0.018352,0.437299
0.002159,0.729702
-0.000864,1.094356
-0.007988,1.433069
0.009068,1.748504
0.018783,2.054618
-0.001727,2.362163
0.0095,2.62034
-0.00842,2.929216
0.000864,3.236464
0.006693,3.515404
0.013818,3.824773
0.001511,4.119446
0.007557,4.410863
0.001727,4.65464
0.013602,4.882388
0.02634,5.092826
0.009284,5.338625
0.007988,5.578702
-0.003886,5.851429
0.003239,6.12519
0.004966,6.435299
0.004534,6.753693
0.000648,7.044321
-0.004102,7.270442
0.019431,7.405572
0.001511,7.445174
-0.004966,7.3205
0.000432,7.057144
-0.002375,6.653578
0.009284,6.115721
0.005613,5.446729
-0.006693,4.732561
0.015545,3.972479
0.015761,3.21077
0.005829,2.510066
0.002159,1.860061
0.010363,1.314017
-0.000432,0.871096
0.007125,0.538153
-0.010795,0.282935
-0.001511,0.160874
0.001727,0.09898
0.014897,0.114861
-0.00475,0.166299
-0.007557,0.256747
-0.002807,0.354445
0.020511,0.429161
-0.011875,0.466396
0.002159,0.466593
-0.001727,0.434044
0.007772,0.351831
0.000864,0.21971
-0.008852,0.057751
-0.006045,-0.119398
0.010579,-0.317408
-0.007557,-0.527205
0.012306,-0.714463
-0.009931,-0.910007
-0.005398,-1.083852
0.002591,-1.217009
-0.002591,-1.329404
0.00842,-1.401506
-0.009931,-1.439629
0.004102,-1.462068
-0.003454,-1.466852
0.020295,-1.460983
0.004102,-1.453832
-0.002159,-1.469515
0.009284,-1.527463
0.007341,-1.618701
0.015761,-1.752548
0.007772,-1.916332
-0.005829,-2.109262
-0.011875,-2.314966
0.015113,-2.529645
0.006693,-2.719912
-0.002375,-2.892672
0.002159,-3.038454
0.014249,-3.164017
-0.002375,-3.267337
0.004966,-3.359265
0.011443,-3.443844
0.008852,-3.528276
-0.000648,-3.635591
0.003239,-3.751734
0.006909,-3.886519
0.006045,-4.022783
-0.005398,-4.142526
0.006477,-4.256006
0.002807,-4.32727
0.003886,-4.399421
-0.011227,-4.475321
-0.009716,-4.514479
0.01792,-4.5744
0.007557,-4.653703
0.015113,-4.720972
0.003239,-4.921645
-0.004966,-5.067033
0.018783,-5.199352
0.004318,-5.352828
0.004966,-5.566718
-0.001727,-5.75378
0.01317,-5.808522
0,-5.894927
-0.011659,-5.902965
0.000216,-5.853352
-0.000864,-5.700566
0.013818,-5.493137
0.011443,-5.170107
-0.012954,-4.732117
-0.004318,-4.307247
0.025045,-3.75637
0.002375,-3.128755
-0.005398,-2.417497
0.015329,-1.698891
0.001295,-0.936885
-0.013386,-0.08744
0.002591,0.77616
0.014034,1.666539
-0.004534,2.50908
0.009931,3.394231
0.000432,4.209598
-0.005613,4.961592
0.003239,5.607504
0.002375,6.167751
0.012306,6.612596
0.006045,6.884039
-0.002375,7.026715
-0.012738,7.042546
0.00475,6.910868
0.008636,6.686818
0.017056,6.334938
-0.016408,5.918352
0.002375,5.462905
-0.000864,4.999813
0.010363,4.525082
0.005398,4.043891
0.02634,3.602795
0.013818,3.206824
-0.015761,2.797538
-0.003239,2.446052
0.013818,2.145659
0.0095,1.901487
0.0095,1.697214
-0.003454,1.557103
0.000648,1.446434
0.01684,1.385527
0.009284,1.383555
0.005613,1.411024
0.022238,1.427496
-0.002591,1.443377
-0.006477,1.462463
-0.002807,1.462364
0.000216,1.457728
0.000216,1.429765
0.014897,1.44456
0.004534,1.469663
-0.00367,1.55947
0.010795,1.673246
0.005829,1.86154
0.000864,2.107684
0.002375,2.419371
0.009716,2.750489
0.012306,3.092358
0.000648,3.441181
0.00367,3.792125
0.004534,4.10904
-0.011443,4.385119
0.005182,4.582537
-0.000432,4.718161
0.002159,4.782224
0.01209,4.76516
0.017704,4.657599
0.009068,4.459983
-0.013386,4.18558
0.003023,3.8445
-0.007557,3.439652
-0.004102,3.004721
0.005398,2.505923
0.016408,1.971469
0.027635,1.420888
0.005398,0.852355
-0.000432,0.27968
0.00108,-0.297533
0.002591,-0.842689
0.005398,-1.355493
-0.001727,-1.816711
-0.001727,-2.205925
0.020511,-2.51051
-0.005182,-2.74171
0.009284,-2.890403
0.003454,-2.977942
0.003239,-3.018481
0.002159,-3.018333
0.007772,-3.011132
0.026556,-3.008469
0.010363,-3.022722
0.002159,-3.061535
0.009284,-3.119286
0.000432,-3.199772
-0.01209,-3.283612
-0.005829,-3.371594
0.008204,-3.454201
-0.011659,-3.516193
-0.011227,-3.566645
0.005182,-3.576213
0.00367,-3.564524
-0.001727,-3.535378
0.00108,-3.494642
0.014034,-3.427126
-0.001727,-3.342891
-0.003886,-3.255649
0.009931,-3.168653
0.008636,-3.084122
0.00842,-3.006792
0.008636,-2.936959
0.008636,-2.879602
0.019863,-2.846757
0.013818,-2.827622
0.009931,-2.834132
-0.004102,-2.853168
-0.007125,-2.898836
0,-2.962308
-0.001511,-3.048564
-0.021806,-3.160614
0.01317,-3.27508
0.014249,-3.408434
0.028067,-3.532123
-0.003454,-3.660546
0.01792,-3.77008
-0.007341,-3.865904
0.019215,-3.933962
-0.00475,-3.980518
0.004102,-3.998272
-0.00367,-3.999012
0.001295,-3.979926
0.010147,-3.93268
0.003023,-3.861564
-0.001511,-3.761154
0.031306,-3.631547
0.011227,-3.482608
-0.010579,-3.298456
0.004102,-3.081607
-0.000864,-2.83063
0.019647,-2.553712
0.007125,-2.236797
0.013602,-1.904299
0.00842,-1.550199
0.018999,-1.19166
-0.024613,-0.831888
0.011443,-0.476605
0.0095,-0.141887
0.005182,0.182278
0.010363,0.495395
-0.001511,0.795541
0.000648,1.087748
0.008204,1.389769
0.021158,1.713785
0.00367,2.064679
-0.006477,2.435498
0.000432,2.84439
-0.005398,3.282231
0.018352,3.74192
-0.003454,4.213001
0.01684,4.686745
0.026124,5.148062
0.017704,5.584177
0.004534,5.98577
0.007557,6.327294
0.008636,6.609242
0.006477,6.816672
0.00842,6.945292
-0.009068,6.992637
-0.001295,6.947462
0.017488,6.821998
0.003239,6.606579
0.017704,6.31452
0.004102,5.957905
0.01209,5.545314
0.006909,5.106191
-0.002375,4.654146
0.004966,4.197318
0.017056,3.773384
-0.00475,3.371939
0.00842,3.032092
-0.004966,2.74393
0.016624,2.516822
0.010147,2.358464
-0.024613,2.244343
0.010363,2.17811
0.017056,2.144623
-0.002375,2.133132
0.020727,2.132096
-0.002807,2.117991
0.00108,2.082335
0.014681,2.014227
0.011011,1.905186
0.003023,1.756592
0.002591,1.563268
0.022238,1.337443
-0.004534,1.086416
0.008852,0.829176
-0.003239,0.567102
-0.006909,0.317753
0.020727,0.088032
0.004318,-0.10766
0.001295,-0.265526
0.005613,-0.380929
0.005613,-0.437743
0.006909,-0.444548
0.004534,-0.396316
0.015761,-0.309961
0.014034,-0.174288
0.004534,-0.017015
-0.005829,0.160825
-0.000648,0.344236
0.005829,0.508365
-0.004318,0.647194
0.018136,0.744596
0.020079,0.793865
0.008204,0.782275
0.023101,0.713724
0.009716,0.580468
0.000432,0.397302
-0.008204,0.159493
-0.003454,-0.111754
0.013818,-0.429753
-0.003023,-0.766247
0.000432,-1.13312
-0.006261,-1.516613
0.001295,-1.912584
-0.0095,-2.325224
0.015329,-2.742154
-0.001943,-3.159578
0.003023,-3.582328
0.022454,-3.991023
-0.011443,-4.386895
0.000432,-4.76807
-0.009716,-5.115808
0.006477,-5.42059
0.007988,-5.683946
0.009068,-5.89828
0.014249,-6.058266
0.002375,-6.163707
-0.013818,-6.221853
0.009284,-6.231864
0.018783,-6.200646
-0.003454,-6.133673
0.007125,-6.043027
0.011011,-5.93512
0.023749,-5.808325
0.00842,-5.668658
0.000864,-5.517549
0.015329,-5.349721
0.00842,-5.167394
0.006909,-4.957844
-0.011875,-4.726347
0.003023,-4.461857
0.024397,-4.157371
0.000648,-3.810372
0.000864,-3.435263
0.005182,-3.017938
0.008636,-2.586804
0.015977,-2.112714
-0.003454,-1.643853
-0.001295,-1.164289
0.022886,-0.701542
-0.02267,-0.246095
0.020511,0.173844
0.016624,0.557091
0.000216,0.899355
-0.009716,1.184016
0.011659,1.40703
0.00475,1.5609
-0.006045,1.643211
0.006477,1.653272
0.012738,1.593253
0.001511,1.469416
0.005182,1.300652
0.008852,1.101951
-0.002591,0.886236
