force,acc1
-0.004102,4.673084
-0.011011,5.996126
0.005398,7.179846
0.010363,8.182916
-0.002807,8.940483
0.015761,9.378916
0.00842,9.459994
-0.001943,9.173952
0.000864,8.565324
0.006261,7.706163
0.008852,6.677497
0.006261,5.595421
0.022886,4.540667
0.009284,3.608762
-0.023101,2.864314
-0.002375,2.320588
0.003454,1.987448
0.010795,1.840334
-0.007341,1.798808
0.004318,1.834169
-0.005182,1.866324
-0.000864,1.840531
0,1.693022
-0.001511,1.399879
0.01792,0.94596
0.014465,0.318493
-0.001511,-0.452834
0.015761,-1.328417
0.012738,-2.278471
0.003023,-3.243418
0.003023,-4.204124
0.012522,-5.102443
0.005182,-5.919931
-0.007988,-6.640411
0.006909,-7.259592
0.021158,-7.776884
0.002159,-8.168515
0.009068,-8.462595
0.000216,-8.621102
0.021374,-8.642013
0.001295,-8.497858
-0.005182,-8.157221
0.005613,-7.608021
-0.003239,-6.82042
0.010795,-5.804528
0.004534,-4.577951
0.010147,-3.201449
-0.001943,-1.757875
0.014034,-0.318887
0.022454,0.972148
0.005182,2.049489
0.014897,2.764545
0.006693,3.113762
0.006045,3.0496
0.006477,2.580935
0.005182,1.796244
0.004534,0.718853
-0.000432,-0.490019
0.000216,-1.780758
0.005398,-2.962505
0.002591,-4.002957
0.006045,-4.824834
0.007988,-5.373196
0.02526,-5.671715
0.005613,-5.723154
0.003023,-5.580034
0.003023,-5.315791
0.026124,-4.968644
0.011011,-4.620068
0.002591,-4.2962
-0.019431,-4.038811
-0.007341,-3.841443
-0.006261,-3.677511
0.005398,-3.564475
0.016193,-3.404045
-0.008852,-3.190599
0.009284,-2.877284
-0.00475,-2.455323
0.002807,-1.918749
0.018783,-1.321809
0.004966,-0.671606
-0.003023,-0.021996
-0.014897,0.550877
0.003023,1.045532
0.003454,1.430357
0.001727,1.686907
0.00367,1.844476
-0.00475,1.935467
-0.005613,2.034053
0.014465,2.167062
0.000648,2.424303
0.014034,2.749799
-0.003886,3.208748
0.021374,3.754101
0.020511,4.344827
0.011875,4.922582
-0.015761,5.441896
0.021158,5.806056
-0.000864,6.006187
-0.007772,6.000861
0.015977,5.789436
0.002375,5.396967
0.003886,4.876125
0.006693,4.28461
-0.002375,3.687868
0.0095,3.159726
-0.014681,2.727902
0.018568,2.434413
0.023533,2.279161
-0.006477,2.237488
-0.00367,2.285671
0.012522,2.403146
0.007557,2.547054
-0.002807,2.689828
0.011227,2.783334
0.005613,2.847349
0.01209,2.864215
0.005182,2.826438
0.002591,2.750045
-0.004102,2.642484
-0.0095,2.52925
0.010363,2.410297
0.00367,2.288433
0.007772,2.159961
-0.013818,2.013537
-0.003454,1.840925
0.004102,1.634827
-0.001295,1.351399
-0.017272,1.002626
-0.019215,0.580517
0.020079,0.089906
0.012306,-0.457765
0.009716,-1.026693
0.010147,-1.579937
0.018783,-2.080066
0.0095,-2.468195
-0.002375,-2.722329
0.009284,-2.820717
0.000648,-2.744127
-0.010147,-2.505973
-0.000864,-2.137916
-0.011011,-1.649475
0.008636,-1.094061
0.004966,-0.524591
-0.006477,0.037235
0.003454,0.532235
-0.00842,0.937576
0.009716,1.259521
0.014249,1.474249
0.007772,1.608393
0.002807,1.684687
0.00367,1.680348
0.006261,1.691296
0.0095,1.679854
0.007341,1.653124
0.002375,1.698102
0.004534,1.728481
0.021806,1.776665
-0.00108,1.848619
0.006477,1.834021
-0.011443,1.83264
0.008636,1.860159
0.013602,1.756494
0.007988,1.61224
0.007772,1.539546
0.007125,1.401802
0.009931,1.259521
0.002591,1.149839
0.009284,1.096724
-0.001511,1.033794
0.020079,0.960804
0.005182,0.899355
-0.013818,0.719247
0.000864,0.398239
0.012738,-0.064557
0.001727,-0.723291
0.003454,-1.619539
0.008852,-2.727852
0.012306,-3.994721
0.017488,-5.380002
0.003886,-6.80449
0.026988,-8.203826
0.010579,-9.489485
0.007557,-10.555928
-0.002159,-11.400195
-0.005829,-11.960393
0.009931,-12.175023
0.018352,-12.071703
0.000864,-11.644958
0.007772,-10.955154
0.016408,-10.044407
0.006261,-8.942011
-0.014897,-7.773876
0.006045,-6.532701
-0.009716,-5.290639
0.019863,-4.063174
-0.006261,-2.864708
0.009716,-1.718717
0.010147,-0.64241
0.007341,0.368303
0.006045,1.313129
0.006693,2.187184
0.011443,2.941792
0.026772,3.597764
-0.00475,4.159245
-0.007557,4.545549
0.015329,4.795145
0.000864,4.900438
-0.007988,4.848852
-0.006477,4.699025
0.009716,4.493273
0.004966,4.215911
0.003239,3.945305
0.008204,3.7072
0.019215,3.524922
0.024397,3.379682
0.007988,3.278532
0.018999,3.168061
0.006045,3.028344
-0.001727,2.820717
0.018999,2.52496
0.020727,2.121345
-0.011011,1.616136
0.003454,1.02398
0.001727,0.365739
0.014681,-0.316767
0.004966,-0.950103
0.007557,-1.50458
-0.003886,-1.929598
-0.006045,-2.200302
0.00842,-2.300466
-0.000648,-2.243159
0.007341,-2.031488
0.00108,-1.699039
0.012522,-1.272393
0.014681,-0.815614
-0.006477,-0.340982
-0.007341,0.122998
0.017704,0.569766
-0.001727,1.006374
-0.007557,1.437804
0.016408,1.872883
0.022022,2.354666
0.014465,2.890008
-0.008204,3.460711
0.010795,4.080189
0.013386,4.723931
0.009931,5.363777
-0.006477,5.962541
0.00367,6.483038
0.018568,6.869343
0.02634,7.082838
-0.000864,7.117854
0.005398,6.957029
0.004318,6.612004
0.014249,6.109162
0.018136,5.484407
0.004966,4.770536
-0.006909,4.038022
0.008636,3.309602
-0.0095,2.609096
0.023317,1.998396
0.011011,1.449985
0.015329,0.984428
-0.000648,0.602858
0.015761,0.258868
-0.00367,-0.067664
0.008636,-0.397006
0.018568,-0.734388
0.014249,-1.097957
-0.001727,-1.476419
0.007341,-1.856411
0.016193,-2.204396
0.002159,-2.50903
0.006909,-2.746001
0.000864,-2.910574
0.024397,-2.986473
-0.004966,-2.972221
-0.002375,-2.876249
0.015113,-2.730811
0.021374,-2.531766
0.001511,-2.309048
0.00475,-2.077206
0.020079,-1.851282
0.019863,-1.640598
-0.003023,-1.419014
-0.001295,-1.191117
0.013602,-0.965786
0.000216,-0.681026
0.025692,-0.353903
-0.001943,-0.015091
-0.011443,0.362879
0.017488,0.786368
0.006045,1.155214
0.000216,1.489242
0.003886,1.721528
0.011227,1.823023
-0.002591,1.79866
0.009068,1.556807
-0.003886,1.13603
0.01317,0.527007
0.015113,-0.220795
0.015113,-1.074087
-0.00475,-1.969003
0.010795,-2.855585
0.009068,-3.667056
0.034112,-4.35326
0.006909,-4.871982
0.019215,-5.215528
0.017704,-5.409149
0.024397,-5.432279
0.013386,-5.304694
0.006693,-5.091988
0.000432,-4.805157
0.000432,-4.487798
0.000648,-4.158801
-0.002591,-3.851306
0.022886,-3.574191
0.007988,-3.347429
0.002375,-3.150553
0.00475,-2.986917
0.011227,-2.862341
0.012738,-2.72588
0.011443,-2.615063
0.001511,-2.506219
0.009284,-2.416708
0.018999,-2.359204
-0.014034,-2.310724
-0.009931,-2.291984
0.002375,-2.301798
-0.002591,-2.320292
-0.009716,-2.350228
0.016408,-2.371286
0.007341,-2.360141
0.022454,-2.295337
-0.011227,-2.1535
0.010147,-1.937785
-0.004318,-1.601045
0.007125,-1.170799
0.000648,-0.646011
0.008204,-0.035706
0.011443,0.616568
-0.004534,1.288273
0.027204,1.954405
0.001943,2.568507
0.02159,3.112184
-0.001295,3.579616
0.008852,3.963602
0.018999,4.25931
0.012522,4.464866
0.011011,4.630227
0.036919,4.720972
0.016193,4.799633
0.011659,4.849296
0.003886,4.900586
0.011875,4.942555
0.008852,4.975105
0.014034,4.997988
0.042533,4.983144
0.004318,4.925442
0.01684,4.80851
0.003239,4.641077
0.005182,4.416781
0.009068,4.168664
0.002591,3.89436
-0.002159,3.613447
-0.013386,3.344223
0.010795,3.097389
0.015761,2.870972
0.013818,2.672518
0.016408,2.501287
-0.011443,2.338145
0.020511,2.170317
0.018999,1.970039
0.01209,1.725177
0.009716,1.419211
0.002807,1.042425
0.026988,0.597334
-0.010147,0.106131
0.004102,-0.417325
-0.004102,-0.947785
0.003023,-1.437607
0.0095,-1.862181
-0.010579,-2.203212
-0.000648,-2.439049
-0.002807,-2.55529
0.032169,-2.548928
-0.005398,-2.429777
-0.007557,-2.210314
0.018568,-1.900402
0.007988,-1.525737
-0.003454,-1.110533
0.010147,-0.674072
0.011443,-0.228044
0.002159,0.222373
-0.008852,0.671409
0.00475,1.113146
0.024613,1.54936
0.007557,1.971124
0.016624,2.385391
-0.014249,2.760451
0.001511,3.095416
0.004102,3.35458
0.00367,3.529016
0.000216,3.585682
0.007557,3.532172
0.005182,3.355961
0.011443,3.066121
0.001295,2.690716
-0.002159,2.239115
0.001511,1.734942
0.015977,1.208379
0.018136,0.677623
0.010363,0.161614
0.008204,-0.327123
0.002591,-0.779267
0.009284,-1.211535
0.009716,-1.631967
0.013386,-2.060389
0.005613,-2.507304
0.019215,-2.982035
0.018568,-3.498784
-0.006477,-4.045765
0.003239,-4.618884
0.009284,-5.194371
0.013602,-5.744557
0.021374,-6.249273
0.002375,-6.65131
0.005182,-6.926354
-0.003454,-7.083529
-0.000432,-7.076526
0.015977,-6.90564
0.009068,-6.60505
0.014034,-6.183878
0.013602,-5.70244
0.01209,-5.127644
0.016193,-4.504221
0.024181,-3.902448
0.010147,-3.338157
0.016408,-2.783729
0.014897,-2.258103
-0.004534,-1.776172
0.010579,-1.294832
0.018568,-0.865276
0.008636,-0.47335
0.000432,-0.104553
-0.012954,0.247821
0.013602,0.579432
0.001943,0.834946
0.003023,1.062152
0.011659,1.230029
0.014897,1.333103
-0.005829,1.360918
0.004966,1.325458
0.007772,1.236785
0.008636,1.095787
-0.004318,0.914298
0.006909,0.699421
-0.016624,0.482622
0.00108,0.256007
0.011011,0.048479
-0.018568,-0.130346
0.025476,-0.279285
0.019431,-0.404355
0.006693,-0.532432
-0.009716,-0.646356
0.005182,-0.748838
0.006477,-0.848459
0.008636,-0.936787
0.029794,-1.022698
-0.000648,-1.089918
0.015545,-1.134797
0.009716,-1.143378
0.016408,-1.10713
0.018136,-1.016188
-0.007988,-0.8527
0.00475,-0.615828
0.009284,-0.314054
0.006693,0.064557
0.019647,0.501658
-0.002375,0.970323
0.02526,1.468529
0.006261,1.977042
-0.002159,2.463214
-0.002375,2.938635
0.008852,3.395563
0.03584,3.815995
0.010363,4.190857
0.014249,4.545204
-0.007988,4.868875
0.017056,5.164632
0.030658,5.423599
-0.003454,5.643407
0.000216,5.823564
0.016408,5.946611
0.009284,6.001206
0,5.96264
0.028499,5.816166
-0.010795,5.574363
0.023317,5.228153
-0.001511,4.785084
-0.010795,4.252406
-0.015113,3.639438
0.018352,2.981788
0.019863,2.303179
0.010795,1.623682
0.022454,0.977523
0.000864,0.377477
0.002807,-0.156485
0.007772,-0.619872
-0.000864,-0.993847
-0.010795,-1.286843
-0.003239,-1.51109
0.00475,-1.659733
0.01209,-1.750822
0.010363,-1.78712
-0.001295,-1.790178
-0.020727,-1.75965
0.007557,-1.705598
0.01209,-1.626887
-0.00108,-1.523715
0.03476,-1.398646
0.012306,-1.261691
-0.007557,-1.117388
0.020079,-0.969928
0.011659,-0.825526
0.007772,-0.698731
0.000648,-0.578298
0.008852,-0.481783
0.008204,-0.411259
0.009068,-0.354988
0.009931,-0.31652
0.017488,-0.276376
0.008636,-0.240374
0.01209,-0.194706
0.03109,-0.129163
-0.007557,-0.048923
0.01317,0.05923
0.004534,0.187308
0.00367,0.314646
0.007988,0.431233
0.025692,0.521928
-0.001943,0.58387
0.00367,0.611883
0.009284,0.584512
-0.006261,0.506245
0.012306,0.369635
0.007557,0.179812
0.007341,-0.033487
0.013602,-0.268534
0.017704,-0.507231
