0,003239	0,003748	0,002042
-0,005829	-0,003649	0,002564
0,007772	0,005030	0,002042
0,005613	0,000641	0,000427
-0,003886	0,000148	-0,000570
0,003886	0,001923	-0,001852
-0,014034	0,000937	0,001330
-0,001727	0,004340	0,003324
-0,007125	-0,001085	0,002659
-0,003239	0,000888	0,002232
-0,009068	0,002170	0,001662
-0,001511	-0,001036	-0,000570
0,012090	0,001529	0,001615
0,020079	-0,002515	0,001709
-0,000648	0,003649	0,003277
-0,001080	0,002417	0,001804
-0,003239	-0,000444	0,000427
0,000432	0,001332	-0,000475
-0,010363	0,002466	0,000237
-0,000864	0,001282	0,001187
0,006045	0,002910	0,002232
-0,012306	0,003255	0,001282
-0,002159	0,002565	-0,002422
-0,004102	0,001677	0,002422
0,019647	0,002565	0,001425
-0,000432	0,004291	0,002089
-0,015113	0,003304	0,002659
0,015761	0,002121	0,001235
0,008204	0,003206	0,001662
0,015329	0,000838	0,001092
-0,004750	0,005326	0,006601
-0,022886	0,002367	0,003799
0,014034	0,006263	0,000902
-0,004750	0,001184	0,000760
0,020727	0,000937	-0,003134
0,001943	0,000641	-0,000902
0,000432	0,002466	0,000475
-0,001295	0,001233	0,000807
-0,008204	0,001578	-0,000475
0,001295	0,005129	0,001235
-0,004102	0,004488	0,000237
0,010579	0,004291	0,004796
0,001080	0,001233	-0,001852
0,012306	0,004537	0,002374
-0,009284	-0,003008	0,001947
0,008852	0,006017	0,002422
-0,003454	0,002614	0,003704
0,007772	0,006707	0,001282
0,029147	-0,002318	0,000332
0,190425	0,007841	0,001709
0,717440	0,007694	0,000047
1,565500	0,069193	0,003039
2,460411	0,113776	0,004226
3,328334	0,158211	0,001520
4,086795	-0,690150	0,004179
4,667785	0,191993	0,002469
5,009557	5,294091	0,002849
5,199766	6,727062	0,001615
5,249423	1,082668	0,001330
5,151188	-6,618662	-0,002374
4,945003	-13,141154	0,000380
4,688728	-15,932231	0,001520
4,356888	-14,263917	0,002659
4,008207	-8,805747	0,004606
3,656072	-2,131258	0,000902
3,329198	6,843402	0,002232
3,057810	17,581262	-0,000285
2,855510	24,160716	-0,001377
2,715822	24,120572	0,000285
2,586065	21,974815	-0,001140
2,515466	22,778395	0,000190
2,441627	25,665888	0,002089
2,390459	27,038395	-0,000142
2,318348	26,556810	0,000760
2,233930	25,491255	0,004226
2,105037	21,343106	-0,000332
1,964270	14,530725	0,002184
1,839695	6,448812	0,000475
1,698279	0,229869	0,000665
1,533763	-3,617097	0,002612
1,363201	-6,947511	0,000950
1,115130	-9,015692	0,002612
0,846765	-9,795008	0,002517
0,564366	-8,419245	-0,003561
0,280240	-4,281947	-0,001852
0,040374	1,905186	0,004606
-0,122632	6,695301	0,001615
-0,281319	9,476959	-0,000902
-0,414315	10,359151	0,001377
-0,452529	9,202507	0,001520
-0,417553	5,154473	0,000807
-0,326875	-1,702392	-0,002469
-0,269445	-8,114019	0,001282
-0,193016	-12,474381	-0,000950
-0,132995	-15,593420	0,001045
-0,118530	-19,170126	0,001330
-0,118530	-21,851077	0,001994
-0,093269	-22,638432	0,000760
-0,072543	-24,907828	0,002184
-0,059373	-25,209060	0,000997
-0,042317	-24,142124	0,000855
-0,038430	-22,218937	0,001947
-0,015545	-15,544447	0,003894
0,007341	-10,662701	0,004131
0,020942	-7,230692	0,003846
0,011875	-5,785244	0,002374
0,024397	-5,045383	0,002137
0,032169	-4,150022	0,001330
0,066282	-5,059339	0,001709
0,049225	-4,308480	0,000427
0,060236	-1,389029	0,002137
0,067145	4,111999	-0,000522
0,065418	10,782000	0,002469
0,068009	15,958320	0,001187
0,043180	20,233511	0,003087
0,060668	25,094051	0,006173
0,039294	27,672718	0,000665
0,043828	27,087220	0,002232
0,026340	20,585786	0,000000
0,019215	13,510542	-0,000807
-0,000864	7,083578	0,000712
-0,016624	0,195840	0,002754
-0,018999	-4,628353	0,004036
-0,033249	-7,858949	0,000950
-0,048578	-7,646686	0,002564
-0,056782	-4,882487	-0,000095
-0,035408	-0,703318	0,005366
-0,056566	3,184385	0,001757
-0,080315	8,011291	0,000095
-0,061964	12,848800	0,001994
-0,043828	17,421868	0,000855
-0,055487	20,382598	0,000570
-0,044260	22,255432	0,001045
-0,037567	25,212512	0,002374
-0,047066	25,489874	-0,000380
-0,036703	23,022369	0,000475
-0,042101	18,402991	-0,000570
-0,033681	14,265446	0,004796
-0,023965	10,796253	0,002374
-0,030874	6,191917	0,002659
-0,016624	-0,657058	-0,002612
-0,031090	-8,445088	0,002374
0,003670	-15,014382	0,002374
0,000000	-20,302013	0,003087
0,004534	-23,947369	0,006126
0,016840	-24,198198	0,002042
0,023749	-21,256406	0,001377
0,037999	-18,332763	0,006316
0,036271	-17,126653	0,001852
0,031090	-18,098209	0,000760
0,036487	-18,596316	0,001330
0,027851	-17,949960	0,001757
0,054191	-17,317364	0,004036
0,052248	-17,568292	0,003941
0,035192	-17,582742	0,004274
0,018136	-16,465995	0,000997
0,038430	-14,750534	0,002469
0,017920	-13,641234	0,004369
0,016408	-12,998133	0,004274
0,021374	-12,228927	0,006885
0,020511	-11,630163	0,001235
0,002159	-11,378890	-0,001567
0,000864	-10,851587	-0,000380
-0,006045	-8,709676	0,004796
0,011227	-5,848617	-0,002137
0,005398	-2,615951	-0,000332
-0,039294	2,150294	0,004511
-0,028067	9,342174	0,002327
-0,025260	18,746389	0,003704
-0,061748	28,045016	0,001140
-0,036487	34,240484	0,000475
-0,033681	36,595347	0,004464
-0,049010	36,277446	0,003182
-0,054407	34,652433	0,003894
-0,037135	31,967438	0,000570
-0,031522	28,029284	0,003087
-0,016624	24,220982	0,002042
-0,012090	21,638864	0,004321
-0,016193	19,459916	-0,001472
-0,011875	16,872668	0,002612
-0,006909	14,163704	0,004464
-0,001080	11,870586	0,002802
-0,003670	9,073936	0,000570
-0,012090	4,485382	0,002184
0,012306	-0,377131	-0,001709
0,008852	-3,507711	-0,001377
0,008420	-4,667413	-0,001092
0,001727	-6,190191	-0,000427
0,022022	-9,015445	0,003989
0,032169	-12,046255	0,000807
0,044260	-14,415273	-0,000522
0,018136	-16,283718	0,001852
0,028067	-18,234029	0,000807
0,020727	-19,888830	0,004891
0,030010	-21,531647	0,001567
0,025045	-22,506902	0,002374
0,007341	-22,504682	0,000332
0,006693	-21,370034	0,000237
0,013386	-19,776584	0,003656
-0,011011	-18,871459	0,001282
-0,011443	-19,232907	0,000380
-0,001727	-20,280313	0,001045
-0,010579	-20,983877	-0,004274
0,003454	-20,439559	0,000142
-0,016624	-18,341542	0,000760
-0,039726	-15,168796	-0,000285
-0,033249	-10,801283	0,003182
-0,022670	-5,320229	0,000380
-0,013386	1,060771	-0,001282
-0,019431	7,589231	0,000997
-0,021590	13,216856	0,000332
-0,014897	17,241366	0,000475
-0,022670	19,435503	0,003277
-0,017056	19,943228	-0,002422
-0,045771	18,833731	-0,000332
-0,020511	16,597032	-0,002184
-0,007772	13,538160	0,000997
-0,005613	9,879587	0,001187
-0,006693	5,755013	-0,001994
0,001727	2,451674	-0,000617
0,001511	1,258485	0,000570
0,001080	1,771141	-0,001852
0,012522	2,685932	0,003466
0,000648	3,643580	-0,001852
0,004534	5,040549	0,002232
0,004966	7,055023	-0,003846
0,013386	9,480115	-0,002469
0,016408	11,543611	0,002564
0,018568	12,965041	-0,001757
0,012522	13,369396	-0,003704
0,007125	12,315874	-0,002137
0,006693	9,788991	0,000950
0,010579	6,512432	-0,001377
0,014034	3,080374	0,000475
0,012306	-0,406722	-0,001187
0,018568	-3,827584	0,002184
0,020295	-6,713697	-0,000902
0,006909	-8,661542	-0,001472
-0,002375	-9,810543	-0,002327
-0,000648	-10,478253	-0,002137
0,001943	-11,006345	0,002517
0,000000	-11,706112	-0,000617
0,007125	-12,998725	-0,000427
-0,004750	-14,950220	-0,000902
0,000432	-17,369690	-0,002279
-0,000648	-20,006847	-0,003039
-0,005398	-22,296858	0,002374
0,000864	-23,504694	0,000997
0,003239	-22,901393	0,002707
-0,017920	-20,132755	-0,001567
-0,023533	-15,430425	0,004226
-0,016624	-9,631224	0,000047
-0,002591	-3,738369	0,000285
-0,003886	1,565684	-0,000142
-0,007988	6,054222	0,003324
-0,024829	9,800679	-0,000190
-0,016193	12,771272	0,001235
-0,010147	14,952785	0,002184
-0,006693	16,415889	-0,000902
-0,010147	17,243141	-0,003656
-0,019863	17,439721	0,000997
-0,000864	16,817876	-0,000427
0,000432	15,474318	-0,000237
0,005398	13,741447	0,000950
0,007557	11,803021	0,000760
0,007125	9,818927	0,005128
0,015761	7,964488	0,002469
0,008852	6,562588	-0,001235
0,017488	5,866372	-0,003894
0,009716	5,773211	0,001472
0,031737	6,036123	-0,000665
0,009068	6,420306	0,001472
0,016193	6,725237	-0,002612
0,009284	6,808781	-0,002089
0,008636	6,427704	0,000997
-0,001080	5,482040	0,003751
0,011011	4,344629	0,000665
0,000864	3,234294	-0,000332
0,011011	2,428445	0,000047
0,004318	2,104232	0,001140
0,000864	2,163068	-0,000950
-0,018999	2,330994	-0,000570
-0,004318	2,274772	0,000427
0,012306	1,513506	-0,000332
-0,000864	0,214383	0,000427
0,001727	-1,517057	0,002184
-0,009284	-3,487540	-0,002849
0,001080	-5,382567	0,000997
0,003239	-7,119333	0,000760
0,004534	-8,608230	0,001377
0,004966	-9,800383	0,002659
-0,024829	-10,426075	0,002564
-0,016193	-10,624184	0,001757
-0,012090	-10,658410	0,001092
-0,005182	-10,850847	-0,000475
0,002807	-11,349053	0,002612
0,006045	-12,080777	0,000997
0,001080	-12,964696	0,000665
-0,007988	-13,652676	0,000950
0,007557	-13,918547	0,002042
0,001943	-13,391786	0,000902
-0,005829	-11,974745	0,002802
0,006261	-9,653318	-0,000950
-0,012738	-6,687262	0,001377
-0,005182	-3,343286	-0,002137
0,011443	0,065691	0,003609
0,012306	3,282527	0,004559
-0,013818	6,254008	0,000902
-0,003454	8,773641	0,001235
0,000432	10,937843	-0,000617
0,011227	12,606009	0,000475
0,015113	13,677334	0,002422
0,009068	14,068275	0,001567
0,010795	13,891373	0,002422
-0,003886	13,511825	0,001187
0,016408	13,228446	-0,000380
-0,001511	13,210741	0,000332
-0,006693	13,430747	-0,001994
0,011659	13,723397	0,002422
0,004318	13,957705	0,002327
0,014249	13,958247	-0,003324
0,011011	13,556852	-0,000807
0,004102	12,770089	0,003277
-0,005829	11,498140	0,000285
0,001080	9,732522	0,003182
-0,005398	7,430428	0,002802
-0,004318	4,591562	0,004131
0,010363	1,401901	-0,000332
-0,005613	-1,907455	-0,000950
-0,005182	-5,042177	0,003087
0,004750	-7,510619	-0,000570
-0,001295	-9,010218	-0,001472
0,005398	-9,563856	-0,001235
-0,007341	-9,151068	-0,001092
0,000216	-8,087042	0,001092
0,022238	-6,618810	0,000047
-0,019215	-5,107671	-0,000285
-0,003670	-3,866644	0,001140
-0,000432	-3,210326	0,000997
-0,018783	-3,167518	0,001520
-0,006261	-3,898207	0,001187
-0,016624	-5,448603	0,000807
-0,003239	-7,685006	-0,001567
-0,003670	-10,173224	-0,003561
-0,011443	-12,465701	0,003656
-0,008852	-14,156011	0,001140
-0,006045	-15,023851	0,000950
-0,001511	-15,072133	0,002279
-0,023101	-14,248826	0,002374
-0,006045	-12,665585	0,001472
-0,005182	-10,507153	0,000570
-0,000648	-8,071507	0,000997
-0,016193	-5,533626	-0,001425
0,015113	-3,105181	0,000380
-0,003454	-1,004500	0,005508
-0,008420	0,566955	0,000332
0,015329	1,482683	0,000617
-0,006693	1,774199	0,002564
0,001727	1,469811	0,004939
-0,009716	0,691432	0,000712
0,007988	-0,441688	0,001520
0,006477	-1,686216	-0,000332
0,017488	-2,753547	0,002232
0,010363	-3,480044	0,001709
0,000432	-3,731366	0,003039
-0,003023	-3,493754	0,000902
-0,014034	-2,699741	0,004559
0,000864	-1,365011	0,004321
0,017920	0,509006	0,000807
-0,007557	2,860369	0,002612
0,002591	5,566965	-0,000285
0,011659	8,496477	-0,000522
-0,008636	11,596430	0,001899
-0,001727	14,520960	0,002802
0,005829	17,020966	0,004131
-0,009284	19,039188	0,002802
-0,007772	20,437735	0,001662
-0,001727	20,841991	-0,000237
-0,006045	20,300928	0,000522
-0,002159	18,945830	0,003087
-0,007341	16,819602	0,003704
-0,008852	14,052049	0,003087
-0,007341	10,889265	-0,001282
-0,012954	7,460759	0,004416
0,001080	3,716275	0,003561
-0,006477	-0,180601	-0,000190
-0,020727	-4,327566	-0,000095
-0,001511	-8,623568	0,002232
-0,004102	-12,853682	-0,002802
0,004534	-16,775118	-0,000712
-0,001511	-20,140350	0,000712
0,004102	-22,734058	0,002659
0,006045	-24,502240	0,000142
-0,017272	-25,465363	0,002042
-0,000864	-25,528144	-0,002422
0,003023	-24,806875	-0,002659
-0,003023	-23,315759	0,000332
0,004102	-21,123101	0,002232
0,020727	-18,269242	-0,000332
-0,003023	-14,925068	0,000475
-0,014249	-11,261514	0,005033
0,002375	-7,450501	0,000237
0,015113	-3,738221	0,002279
0,017056	-0,356911	-0,003277
-0,004750	2,548040	0,000902
-0,007772	5,016976	0,001899
0,001295	7,102220	0,000427
0,018136	8,841206	0,004274
0,001943	10,303176	0,000712
0,011227	11,449266	0,001235
0,011443	12,340780	0,002374
0,007988	13,094845	0,006933
-0,003454	13,829676	0,002564
0,011659	14,486339	0,000760
0,004102	15,182062	0,002422
-0,021374	15,884640	0,004511
0,016408	16,488484	-0,000807
-0,006477	16,944721	0,001520
0,014897	17,221540	-0,000760
0,002375	17,128922	-0,003514
-0,018568	16,652761	0,003039
-0,012954	15,689786	0,000712
-0,001511	14,257358	0,001045
-0,010579	12,379050	0,001092
-0,029794	10,225599	-0,001377
-0,000432	7,832564	-0,000285
