-0,002591	-0,005129	0,004701
-0,006693	-0,000789	0,004464
0,000648	-0,001529	0,004131
0,014249	-0,000986	0,002469
0,002807	-0,001233	0,001757
0,006261	0,001381	0,004036
0,005613	-0,004685	0,001804
-0,006693	-0,001282	0,000380
-0,003023	-0,004833	0,003656
0,011227	-0,003502	0,003609
0,003454	-0,001825	0,001994
0,004750	-0,002170	-0,000760
0,025476	-0,003008	0,004369
0,001943	-0,003649	0,002232
0,015329	-0,001677	0,003277
0,007341	-0,002663	0,002374
0,009068	0,002022	0,000855
-0,000432	-0,003206	0,005651
0,000216	-0,000148	0,000047
-0,006693	-0,000592	0,004369
-0,011659	-0,003452	0,001852
-0,007341	-0,004587	0,000332
0,002159	0,000937	0,004891
0,009716	-0,001923	0,002089
0,009716	-0,001282	0,002184
0,008636	0,001529	0,000617
0,008420	-0,000395	0,002232
0,011875	-0,000986	0,001282
0,004966	0,000937	0,001709
0,001727	-0,006609	0,004226
0,018783	-0,003156	0,003371
-0,007557	-0,007447	0,002422
0,013602	0,003649	0,003751
0,006693	-0,002269	-0,001092
0,000432	0,001480	0,003799
0,006693	-0,005277	0,004321
0,007988	0,007003	0,002612
0,000648	-0,008039	0,003229
0,003886	0,004192	0,004036
-0,005398	-0,008779	0,003751
0,009284	0,010603	0,002184
-0,009500	-0,015634	0,001662
0,019647	0,015239	0,001709
-0,005398	-0,018346	0,002137
-0,003670	0,016916	0,003466
0,001295	-0,027963	0,002517
-0,000864	0,028999	0,003229
-0,009284	-0,033339	0,002612
0,022238	0,040342	-0,001140
0,026772	-0,046950	-0,001045
0,395531	0,070327	-0,000142
1,082097	0,117178	0,000665
1,735630	-0,480600	0,001187
2,391322	-8,857087	0,004891
2,992607	-6,746887	0,003419
3,493930	3,843908	0,004749
3,845633	11,931986	-0,001615
4,093056	20,809984	0,004084
4,231233	27,491426	0,002517
4,191507	34,247092	0,003134
4,061751	36,337515	0,004701
3,882768	33,844612	0,004701
3,659311	29,857978	0,001804
3,371946	25,274307	0,001852
3,133591	19,079875	0,006031
2,917690	16,206437	0,001045
2,688834	12,378261	0,000427
2,470558	6,941445	0,000902
2,299349	1,951446	-0,001282
2,132457	-4,973280	0,001092
1,971610	-10,797485	0,003182
1,845740	-16,497065	0,000427
1,742755	-17,191012	0,002849
1,617964	-18,041790	0,000285
1,505264	-17,463245	0,002707
1,351974	-18,699686	0,000332
1,179900	-18,311261	0,004559
0,965942	-15,761691	0,004036
0,779835	-10,829739	0,002137
0,576456	-7,830443	0,001092
0,397690	-6,742005	0,003894
0,238571	-8,139270	0,000095
0,086145	-13,085524	0,002849
0,008420	-9,483074	0,003134
-0,035192	-3,730133	0,006031
-0,059589	-2,508143	0,003229
-0,082690	-1,685822	0,000047
-0,086145	1,914211	0,002232
-0,064770	8,438035	0,005081
-0,092838	12,278196	-0,001567
-0,071679	12,121760	-0,000142
-0,075997	10,264807	0,001899
-0,052032	9,847777	0,001282
-0,063043	9,543883	0,004369
-0,069520	6,924184	-0,000855
-0,064770	-0,420186	-0,001330
-0,064554	-10,249025	0,000285
-0,050521	-19,628730	-0,000997
-0,031737	-25,791204	0,002944
-0,047930	-28,772894	0,000427
-0,030010	-30,021910	-0,000380
-0,007772	-31,016546	0,002232
0,001727	-29,669240	0,000665
0,005613	-23,110598	0,002612
0,041237	-17,267800	0,002042
0,033033	-10,820320	0,001662
0,052464	-2,263725	0,002612
0,056998	5,109594	0,001852
0,060884	7,436297	0,003039
0,076429	8,909363	0,004511
0,073406	11,074995	-0,001092
0,065202	11,229655	0,000855
0,055271	8,776502	0,001757
0,060236	3,263244	-0,003324
0,060452	-2,028332	0,001472
0,032817	-2,944554	0,004559
0,036703	0,233173	0,002944
0,019647	3,265315	0,000380
0,023965	6,762176	0,001330
0,001727	11,260873	0,000997
-0,009931	15,630359	0,002469
-0,022238	19,931786	0,002992
-0,042533	20,803326	-0,000332
-0,023533	17,246692	-0,002849
-0,041237	11,084070	-0,001757
-0,057646	4,873560	0,000760
-0,042533	-1,118522	-0,002232
-0,068225	-6,987557	-0,000142
-0,045123	-12,134829	-0,001092
-0,045123	-16,409527	-0,001804
-0,052032	-19,319607	0,001567
-0,061964	-19,082834	0,002279
-0,051600	-15,102661	0,002944
-0,039294	-8,343937	-0,001377
-0,028283	-0,531002	0,002849
-0,023317	7,129296	-0,000807
-0,027204	15,589129	0,003039
-0,022238	23,649787	0,005793
-0,009284	30,067726	0,000522
-0,004534	33,378314	0,000712
-0,004966	33,054939	0,001235
0,023101	29,138090	0,001520
0,006261	22,037448	0,001567
0,004102	12,964301	-0,001140
0,006693	3,132552	-0,000712
0,038215	-6,710984	0,003087
0,026340	-15,761593	0,000190
0,045771	-22,250549	-0,000902
0,019647	-25,451209	0,002707
