0,017056	0,004340	0,003277
0,034976	0,002762	0,001662
0,020942	0,002811	0,003846
-0,001080	0,009321	0,003087
0,016193	0,004044	0,005508
0,018999	-0,000296	0,001899
0,005398	0,001874	0,006316
0,010579	0,001627	0,002232
0,009931	0,001825	0,005603
0,007557	0,002269	0,002849
0,001295	0,000789	0,002422
0,012306	0,003502	0,002042
0,006909	0,004241	0,002089
0,018783	-0,001775	0,000950
0,026124	0,001923	0,002469
0,010579	0,003600	0,002184
0,007341	0,002515	0,004701
0,011227	0,003156	0,007408
0,002591	0,000888	0,004464
-0,017056	-0,000838	0,002944
0,019863	0,005376	-0,000807
0,000000	0,001677	0,003466
0,007988	0,005129	0,003371
0,012090	0,001973	0,004559
0,006261	0,004587	0,003039
0,001943	0,003008	0,000997
0,010363	-0,001874	0,000142
0,010363	0,002811	0,000380
0,016408	0,002318	0,005128
0,010795	0,001726	0,004131
0,023317	0,001529	0,000902
0,000648	0,004932	0,004036
0,003886	0,007447	0,005508
0,019215	0,001726	0,000712
0,000216	0,007989	-0,000997
0,007988	-0,001381	0,005793
0,029147	0,010948	0,003087
-0,009500	-0,001134	0,002374
0,007557	0,012132	0,001520
0,026988	-0,005573	-0,000142
-0,004318	0,016521	0,004464
0,027635	-0,012477	0,000712
0,015761	0,022785	0,000095
0,015113	-0,023426	-0,001092
0,015329	0,030034	0,001092
0,009500	-0,029985	0,003466
0,011011	0,044189	0,001045
0,002807	-0,051586	0,001377
0,009931	0,063225	0,001425
0,073191	-0,084432	0,000047
0,390781	0,104208	-0,001235
0,932046	-1,687252	0,000427
1,470504	-0,593389	-0,001567
1,989098	6,422279	0,003039
2,491285	12,943440	0,000997
2,909485	18,053281	0,000522
3,224270	19,604268	-0,000760
3,437796	20,982398	0,001377
3,580075	23,003431	0,000522
3,631243	23,413802	0,003609
3,584177	21,639110	0,002754
3,499975	18,391056	0,002992
3,326823	14,096139	0,000190
3,120637	8,873854	-0,000617
2,920712	2,370843	-0,000950
2,717117	-3,291946	-0,002612
2,502943	-5,992082	-0,000190
2,332381	-8,487550	-0,001045
2,138718	-8,604679	0,002517
1,996439	-6,026555	0,002849
1,869273	-5,157876	-0,002517
1,728074	-5,559419	0,001615
1,621850	-5,833921	-0,003751
1,506775	-5,040303	0,000475
1,404870	-2,576053	0,002612
1,286987	-0,139026	0,000380
1,096131	1,536044	0,000332
0,920603	1,173708	0,001282
0,743780	0,109929	0,000427
0,601717	-2,034842	-0,003039
0,451881	-5,441945	-0,000665
0,335942	-8,405091	0,000142
0,225401	-10,730956	-0,001045
0,140336	-12,108888	-0,003561
0,065202	-13,177896	-0,003704
0,004318	-12,935648	-0,001852
-0,044476	-11,444334	-0,001567
-0,047066	-9,709294	-0,000095
-0,084201	-6,168294	-0,003799
-0,056998	-2,133526	-0,004036
-0,057862	0,347639	0,000427
-0,082474	1,529781	-0,000950
-0,064339	1,651891	0,001520
-0,054407	0,796330	-0,001899
-0,066498	-1,120544	-0,004701
-0,069088	-3,874436	-0,000950
-0,050305	-5,683847	-0,001235
-0,037567	-5,294436	-0,001092
