force,acc1
0.004102,-0.975649
0.013818,1.4128
-0.007988,3.743794
0.004102,6.007617
0.013818,8.061841
0.021374,9.842402
-0.001295,11.190398
0.004534,12.127136
0.01317,12.606207
-0.002591,12.562265
0.000648,11.998417
0.009284,10.951356
0.011443,9.537422
-0.004318,7.814366
0.00842,5.900056
0.001295,3.910093
0.022454,2.044064
0.017488,0.474583
0.010795,-0.675108
0.03001,-1.369598
0.001511,-1.6621
0.0095,-1.655393
0.007772,-1.625013
0.002375,-1.70693
-0.00108,-2.010282
-0.006261,-2.559531
0.020511,-3.297519
-0.003886,-4.198107
-0.011227,-5.185198
0.016408,-6.159565
0.001943,-6.926847
0.005613,-7.352309
0.000648,-7.337711
0.011011,-6.914567
0.005829,-6.181807
0.005829,-5.3476
0.01317,-4.586828
0.004318,-3.983872
-0.002375,-3.493359
-0.005398,-3.020059
0.008204,-2.489796
0.003886,-1.904989
0.011659,-1.250693
0.016408,-0.561036
0.006261,0.175472
0.019863,0.864191
0.002807,1.441305
0.002375,1.817105
0.008204,1.949079
0.009284,1.809116
0.001727,1.34632
-0.004534,0.619922
-0.006477,-0.285894
0.013818,-1.222829
0.005829,-2.071436
0.00475,-2.70847
0.003886,-3.036235
0.007772,-3.053052
0.001943,-2.789499
0.009284,-2.268311
0.018999,-1.596409
-0.003454,-0.811126
0.00475,-0.081522
0.009931,0.577903
0.006909,0.970126
-0.002807,1.096921
-0.00475,0.919575
0.002591,0.444696
-0.009284,-0.277214
0.001943,-1.224357
-0.00842,-2.17012
0.005613,-3.114009
0.00108,-3.921781
0.015977,-4.465605
0.011443,-4.828435
0.019215,-5.133365
-0.001943,-5.298875
0.011227,-5.65041
-0.001943,-5.994006
0.012306,-6.500447
0.002591,-6.993771
0.008852,-7.407397
0.006261,-7.837742
-0.001511,-7.919165
0.010363,-7.602202
-0.014249,-6.792407
0.030874,-5.650213
0.001295,-4.276867
-0.005398,-2.815292
0.02526,-1.351153
0.019863,0.174831
0.015977,1.505517
0.026124,2.731157
0.002591,3.726927
-0.004102,4.564142
-0.000432,5.286743
0.003239,5.773753
0.001511,6.164743
-0.004102,6.369707
0.003454,6.469772
0.00475,6.364035
0.016624,6.034249
-0.002591,5.473557
-0.000648,4.711897
0.010147,3.777823
0.01317,2.718581
0,1.683257
0.021374,0.688078
0.002159,-0.225677
0.022238,-0.960163
0.010363,-1.549804
0.007988,-1.887037
-0.008204,-2.023006
0.015329,-1.96634
-0.012306,-1.705549
0.012306,-1.241421
-0.00108,-0.550285
0.012738,0.343891
0.011011,1.433661
0.010795,2.711923
0.001727,4.084134
0.011011,5.67936
0.004534,7.256485
-0.000648,8.948866
0.020295,10.546656
0.004966,12.069681
0.012522,13.239049
0.00475,14.053233
0.010147,14.303618
0.004966,14.039572
0.012522,13.170794
0.001511,11.773677
0.004534,9.896651
0.004318,7.678989
0.007125,5.249606
-0.000864,2.761438
0.013386,0.383345
0.000648,-1.71556
-0.006045,-3.424512
0.007341,-4.734238
0.001295,-5.663331
0.003886,-6.312942
-0.006909,-6.686572
0.007341,-6.794084
0.020295,-6.756011
0.002807,-6.488414
0.005182,-6.149257
0.013818,-5.688582
0.019431,-5.046517
0.011443,-4.315088
0.011011,-3.407695
0.006045,-2.376711
0.015761,-1.389916
0.01209,-0.28614
-0.00475,0.780352
0.003239,1.634827
0.005398,2.203212
0.019863,2.557756
0.008636,2.693675
0.018568,2.411382
0.002807,2.028727
0.014465,1.557793
-0.004534,0.924556
0.019647,0.318838
0.021374,-0.083001
0.018999,-0.178431
0.013602,-0.100904
0.015977,0.313956
0.012306,0.935948
0.001511,1.640154
0.003239,2.295189
-0.005829,2.817018
-0.004318,3.172598
0.006261,3.12984
0.01317,2.760303
0.014681,2.067885
0.013386,1.141504
-0.007125,-0.055186
0.000864,-1.319392
0.003023,-2.606876
0.012522,-3.868814
0.010795,-5.017272
-0.004966,-6.159663
-0.006045,-7.102664
0.010579,-7.934602
-0.000648,-8.67762
0.008636,-9.255079
0.008636,-9.651888
0.014249,-9.929349
0.009068,-10.153201
-0.006693,-10.250159
0.015977,-10.219533
-0.004966,-10.079175
-0.006477,-9.739723
-0.012522,-9.255474
-0.011011,-8.651482
0.003886,-7.842082
0.005182,-6.875458
0.005182,-5.748306
0.011011,-4.566065
-0.002375,-3.307777
0.00842,-2.039922
0.016624,-0.791448
0.004966,0.468467
0.014034,1.739578
-0.002159,2.952691
-0.010363,4.167826
0.00367,5.293055
0.011443,6.194777
0.027419,6.884828
-0.010363,7.257472
0.003454,7.355959
0.008852,7.090779
0.014897,6.523183
-0.000432,5.660866
0.004102,4.487798
0.006261,3.088117
-0.006693,1.561837
0.002807,0.042364
0.008852,-1.435634
-0.002375,-2.774112
0.0095,-3.974748
0.028715,-4.978656
-0.000864,-5.737554
0.00475,-6.32463
0.002591,-6.712266
0.006045,-6.877332
0.006261,-6.833144
-0.011227,-6.573487
0.010363,-6.086772
0.000432,-5.360423
-0.010363,-4.418261
0.004966,-3.277447
-0.002591,-1.973392
-0.007988,-0.690051
0.00108,0.558866
0.017488,1.702245
0.0095,2.673652
0.002807,3.422589
-0.014465,3.998815
0.016193,4.438234
-0.010795,4.768218
0.006693,5.084541
0.006693,5.448948
-0.014249,5.95682
0.010795,6.622952
0.009931,7.49967
-0.004534,8.475073
0.011443,9.487562
-0.0095,10.444323
0.012522,11.218855
-0.000648,11.708775
0.008204,11.817471
0.000648,11.540504
-0.007772,10.908302
0.004318,9.977877
-0.006477,8.83588
0.030658,7.543464
0.011011,6.20326
-0.005613,4.88806
0.002807,3.681358
0.014465,2.658808
0.011875,1.821938
0.010363,1.233136
0.001511,0.843626
-0.011227,0.686599
0.009931,0.708101
0.011011,0.831839
0.005182,0.988028
0.001511,1.127498
-0.015113,1.192893
0.003023,1.158814
0.014681,1.013328
0.00108,0.749331
0.006909,0.330033
0.011875,-0.256895
0.009284,-0.994834
0.009931,-1.84709
0.012306,-2.774408
0.010579,-3.751142
0.018783,-4.740699
0.009284,-5.673787
0.009284,-6.503308
-0.00108,-7.112626
0.002375,-7.450501
0.005182,-7.502284
0.008852,-7.25831
0.00108,-6.715916
0.000216,-5.886197
0.017704,-4.832972
0.003886,-3.650879
0,-2.440923
0.005829,-1.331672
0.000432,-0.386304
-0.000648,0.376885
0.009284,0.941225
0.01317,1.300948
0.003454,1.423847
0.001943,1.391692
0.010795,1.189786
0.006909,0.878493
0.001295,0.51739
0.024397,-0.000641
0.012522,-0.526958
-0.00367,-1.058798
-0.007125,-1.58043
0.007341,-2.017384
0.013818,-2.434462
0.003023,-2.864561
0.003886,-2.955206
0.004966,-3.119828
0.010579,-3.170083
-0.006045,-3.128212
0.0095,-3.097093
-0.004318,-3.054433
0.024613,-3.065135
0.00842,-3.040476
0.017056,-3.102567
-0.000432,-3.205591
0.003023,-3.310342
0.009284,-3.384713
-0.008204,-3.430775
0.009716,-3.445817
-0.011659,-3.257079
0.009716,-2.988742
0.003454,-2.51268
0,-1.965551
0.011227,-1.296657
0.006045,-0.590282
0.003454,0.051537
0.006477,0.618738
0.005398,1.029011
0.022886,1.302822
0.021806,1.301737
0.003886,1.156891
-0.010795,0.751205
-0.001727,0.209797
0.006261,-0.446965
0.004534,-1.205913
0.009931,-1.917269
-0.002807,-2.58276
0.018999,-3.121209
-0.004966,-3.428901
0.025476,-3.575769
0.014465,-3.496664
0.010147,-3.252344
0.00475,-2.831025
0.019215,-2.240151
0.011011,-1.527512
0.003239,-0.718754
0.006909,0.096761
0.009716,0.87006
0.000432,1.623583
0.002807,2.213963
0.00367,2.711627
0.017488,3.078648
-0.000432,3.272466
0.018999,3.286669
0.020079,3.253232
-0.000864,3.059168
0.00108,2.855289
0.007557,2.608553
0.007557,2.414489
-0.009068,2.281331
-0.005613,2.299431
-0.014681,2.449553
0.013386,2.774655
0.006261,3.23893
0.007988,3.839766
-0.00108,4.548508
0.001295,5.277224
0.025045,5.95756
0.014465,6.451968
-0.005398,6.731993
0.010795,6.73298
0.006693,6.469575
0.002807,5.956327
0.018783,5.247239
-0.001727,4.37708
-0.009284,3.412873
-0.001727,2.424105
0.00108,1.485642
0.011443,0.645369
-0.008852,-0.111655
-0.002159,-0.717028
-0.018352,-1.195161
0.00108,-1.550741
0.005829,-1.79072
0.001511,-1.945972
-0.011443,-2.002095
0.00475,-1.978373
0.003886,-1.820459
0.013818,-1.611056
0.024181,-1.281664
-0.007988,-0.924556
0.029578,-0.55137
0.000432,-0.191451
0.005829,0.175669
0.000648,0.506836
-0.005829,0.805997
0.001295,1.060278
0.001727,1.286448
-0.005398,1.493385
0.003454,1.704908
0.012738,1.93241
-0.001295,2.167457
-0.010147,2.452463
0.01317,2.773224
-0.005829,3.104244
0.007988,3.432304
-0.000648,3.680865
0.013818,3.859542
0.008852,3.938993
-0.006909,3.882968
0.003023,3.641706
0.01317,3.224677
0.002591,2.601895
-0.00367,1.791805
0.004318,0.813542
0.008204,-0.28259
0.021374,-1.437163
0.004966,-2.622362
0.001727,-3.76722
0.01792,-4.885051
0.023317,-5.894828
0.00475,-6.819779
0.020942,-7.607084
0.010363,-8.285891
-0.001511,-8.768512
0.007557,-9.097855
0.000648,-9.217055
0.008636,-9.190818
-0.014465,-8.955574
-0.005613,-8.563844
-0.011875,-7.999701
-0.007772,-7.272563
0.00475,-6.434756
0.014034,-5.497476
-0.003886,-4.520249
-0.018568,-3.5121
-0.002159,-2.561406
0.001511,-1.639513
0.003023,-0.741884
0.004318,0.132368
0.023965,0.958536
0.011659,1.747173
0.010363,2.489895
0.009284,3.175261
0.02159,3.769094
0.009284,4.23475
0.008852,4.586532
0.001511,4.760771
0.007341,4.787057
-0.009931,4.642064
0.001727,4.244071
0.005182,3.727371
-0.00108,3.102666
-0.004966,2.30599
0.005829,1.420395
0.00475,0.538844
0.00842,-0.340488
0.00367,-1.202559
0.006477,-2.00175
-0.001727,-2.700333
-0.007772,-3.300577
0.009931,-3.788623
0.009284,-4.08374
-0.00842,-4.261677
-0.003023,-4.333632
0.006693,-4.26513
0,-4.067909
0.001511,-3.753164
-0.013386,-3.372827
0.008204,-2.940164
0.021374,-2.433722
0.01317,-1.918305
0.019863,-1.452796
0.013602,-1.060919
-0.000864,-0.720184
0.002591,-0.449382
-0.004102,-0.254824
-0.005829,-0.101643
0.003023,0.012527
-0.012738,0.109436
0.002375,0.194163
0.01317,0.340735
0.004966,0.593438
0.014681,0.958191
0.012522,1.457531
0.000864,2.051955
0.009716,2.707188
0.015113,3.439011
0.014681,4.169897
-0.012522,4.863795
0.011011,5.487021
0.000648,5.998444
-0.007557,6.380902
0.008852,6.55302
-0.003023,6.549075
0.019215,6.352051
-0.004966,5.962048
0.004102,5.427396
0.000648,4.774185
0.004318,4.016618
-0.004966,3.232913
0.002159,2.44038
0.006909,1.657218
0.008636,0.922583
-0.002591,0.283132
-0.001727,-0.242198
-0.002375,-0.612179
0.00108,-0.838004
0.007341,-0.917701
0.010363,-0.844563
-0.014897,-0.628306
0.01317,-0.291319
-0.018136,0.128275
0.00367,0.609072
-0.012306,1.125229
-0.017272,1.634827
0.01317,2.091656
-0.003239,2.45054
-0.005398,2.701024
0.006693,2.841036
-0.0095,2.890008
0.010147,2.852132
-0.023749,2.721638
0.001943,2.517365
0.015761,2.270974
-0.0095,1.988977
-0.00842,1.687252
0.001727,1.409446
0.014249,1.144266
0.005398,0.901475
0.012306,0.70317
-0.004102,0.533123
0.00108,0.369586
0.005613,0.232631
-0.001727,0.099473
0.015329,-0.022094
0.004102,-0.144155
0.006261,-0.27386
0.003239,-0.427978
-0.006693,-0.606409
-0.005829,-0.789031
0.005398,-0.985217
0.010579,-1.169072
0.011011,-1.344791
0.010363,-1.512421
-0.008852,-1.670928
0.020295,-1.80088
0.005613,-1.913126
-0.010579,-2.008605
-0.004102,-2.077304
0.0095,-2.145807
-0.003454,-2.212139
-0.006909,-2.301798
0.008204,-2.434117
0.011227,-2.60658
0.00367,-2.84794
0.012522,-3.137336
0.010147,-3.495529
-0.002807,-3.870293
0.015113,-4.247425
-0.001943,-4.602807
0.000216,-4.900931
-0.016193,-5.126658
0.009068,-5.218882
0.006909,-5.156248
-0.006261,-4.964354
0.002159,-4.627909
-0.014034,-4.189328
0.010363,-3.666415
0.000648,-3.123774
-0.00842,-2.592919
0.003239,-2.116561
-0.005398,-1.746038
-0.002591,-1.493878
0,-1.354802
-0.000648,-1.342078
-0.001511,-1.448752
0.000648,-1.653568
0.005613,-1.913866
0.006477,-2.231915
-0.004318,-2.545427
0.017704,-2.832948
0.011011,-3.086489
-0.000864,-3.26714
-0.000864,-3.358229
0.015545,-3.386833
-0.01209,-3.227735
0.000864,-2.9773
0.015761,-2.607419
-0.004534,-2.058712
0.020079,-1.471389
0.00475,-0.77399
-0.005398,0.002022
0.000864,0.634618
-0.003023,1.357909
0.002807,2.056986
0.01317,2.540692
0.002807,2.901647
0.003454,3.147446
-0.005613,3.277102
-0.002375,3.249879
-0.015113,3.134722
0.009931,2.967388
0.027851,2.731403
0.012306,2.513272
-0.009931,2.325618
-0.009284,2.214506
0.010363,2.062756
0.014465,2.02197
0.004318,2.036026
0.011227,2.105218
0.001295,2.201092
0.004534,2.271764
0.00108,2.380361
0.006045,2.442895
0.008636,2.457592
0.009284,2.380755
0.011875,2.291737
0.005182,2.103443
0.000216,1.869678
0.014034,1.603264
-0.011875,1.301638
0.006261,1.045631
0.00367,0.73641
0.014249,0.471821
-0.003239,0.287028
0.00842,0.131431
0.009931,0.093112
-0.002591,0.142084
0.010795,0.264737
0.006261,0.503729
0.003886,0.8419
0.012522,1.248129
-0.012954,1.69894
0.013818,2.199365
0.000432,2.727852
0.014465,3.199772
-0.008636,3.666464
0.000432,4.108842
0.005398,4.47394
0.023749,4.82301
0.006477,5.15324
0.009931,5.372309
0.005613,5.613175
0.012306,5.776466
0.010795,5.903606
-0.000432,6.075725
0.01317,6.076366
0.010363,6.018615
0.019431,6.013831
-0.009931,5.86504
-0.002591,5.500337
0.000648,5.058353
0.005398,4.613114
-0.007988,3.988951
-0.002591,3.200906
0.003023,2.440923
0.007125,1.535009
0.005829,0.547277
-0.016408,-0.437249
-0.014897,-1.388782
-0.001727,-2.371829
0.017272,-3.321192
-0.004966,-4.140553
0,-4.920806
-0.003239,-5.595175
0.006045,-6.181116
0.009716,-6.549716
0.016408,-6.789152
0.000216,-6.898933
0.019647,-6.878565
0.005182,-6.718332
0.004102,-6.417397
-0.005613,-6.067785
0.010147,-5.637094
0.006477,-5.149097
0.007988,-4.613509
0.006693,-4.141343
-0.003454,-3.667056
-0.007125,-3.179502
0.006261,-2.748615
0.002375,-2.327344
-0.003886,-1.917368
0.006693,-1.53491
0.005829,-1.172081
-0.002591,-0.794013
0.014681,-0.434685
-0.001295,-0.094098
0.000432,0.242396
0.001727,0.565524
0.007125,0.816403
0.007341,0.982159
0.01684,1.118226
-0.007557,1.101507
0.006909,0.963566
-0.005182,0.726546
0.004102,0.35267
0.002159,-0.145783
0.000864,-0.718803
0.015545,-1.36289
0.00475,-2.067638
-0.002375,-2.78437
-0.001727,-3.447938
0.006909,-4.079449
-0.011011,-4.613213
0.003886,-5.042818
0.017056,-5.344987
-0.00475,-5.512716
0.008852,-5.546745
0.011443,-5.45245
-0.005398,-5.253749
-0.002375,-4.916466
-0.002591,-4.460575
-0.014249,-3.917983
-0.005829,-3.29964
0.005182,-2.651163
0.016624,-2.006238
0.021374,-1.393566
0.000864,-0.800522
0.01684,-0.278546
0.002807,0.157274
-0.001943,0.543726
-0.007341,0.867742
0.010795,1.118078
-0.005613,1.318554
0.011227,1.494223
-0.009716,1.62738
-0.006045,1.728284
0.008636,1.84566
-0.001511,1.945725
0.020727,2.034398
-0.010363,2.128151
0.009068,2.212089
0.000432,2.274772
0.020079,2.345444
0.00367,2.416313
0.014034,2.464053
0.015545,2.512187
0.009068,2.524664
0.018783,2.521754
0.004102,2.485013
0.009716,2.412664
0.020079,2.327838
-0.003239,2.214407
0.001727,2.098758
0.018352,1.974428
0.012306,1.859272
0.001727,1.758368
0.006693,1.686216
0.006477,1.637145
0.006909,1.626493
-0.001943,1.654998
0.01209,1.696869
0.006909,1.762708
-0.008852,1.848471
0.018568,1.942372
0.005182,2.05738
0.004534,2.184274
0.005182,2.314621
0.00475,2.441219
0.004318,2.541136
-0.006693,2.638538
0.010363,2.713797
0.00842,2.774112
0.005829,2.831025
0.019431,2.882759
-0.00842,2.912497
-0.002591,2.934443
-0.00108,2.93326
-0.005398,2.909637
-0.006045,2.843453
0.010795,2.74679
0.011659,2.602586
-0.002375,2.411875
0.010795,2.176186
0.006045,1.896506
-0.00367,1.593006
-0.003454,1.265439
0.000864,0.924309
0.000864,0.590775
0.007988,0.287423
0.011011,-0.008779
-0.014034,-0.296053
0.006693,-0.482079
-0.005182,-0.715104
0.00475,-0.881305
-0.00108,-0.987781
-0.001511,-1.146041
0.005398,-1.152403
-0.005613,-1.147323
0.011011,-1.243295
0.011659,-1.094307
0.002807,-0.949905
-0.002159,-0.887815
-0.005398,-0.772017
0.013386,-0.612228
0.000432,-0.519856
0.000864,-0.457765
0.017056,-0.337135
-0.000864,-0.355777
0.000216,-0.487504
-0.000432,-0.632547
0.010579,-0.749577
0.0095,-0.931017
-0.030442,-1.219672
-0.006045,-1.43302
-0.007772,-1.729566
0.023749,-1.946416
0.001295,-2.182351
0.008204,-2.371582
0.004102,-2.510756
0.020079,-2.629661
-0.006477,-2.706695
-0.002591,-2.769871
-0.002591,-2.75912
-0.00367,-2.760303
0.017272,-2.704131
0.001943,-2.626357
0,-2.548682
-0.011011,-2.450194
0.01209,-2.406795
0.015977,-2.361078
0.001943,-2.321426
0.017488,-2.280443
0.000864,-2.179145
0.007557,-2.126523
0.003454,-2.088697
-0.00475,-2.012748
0.010363,-1.926442
0.003239,-1.821692
0.004534,-1.703971
-0.006477,-1.516071
-0.000864,-1.321414
-0.009068,-1.128287
0.00842,-0.865326
-0.010795,-0.636838
0.003023,-0.433304
0.006477,-0.177001
0.011011,0.077527
0.011659,0.238944
-0.003886,0.432219
-0.019647,0.572478
-0.005398,0.668598
-0.00475,0.703416
-0.001295,0.721072
0,0.642805
0.003886,0.563404
-0.018136,0.455596
-0.0095,0.33314
0.014897,0.187703
-0.007125,0.046309
-0.001727,-0.104898
0.014034,-0.266413
0.012306,-0.427189
0.008204,-0.558275
0.023965,-0.658439
-0.006477,-0.717225
0.00475,-0.738185
0.019863,-0.759589
0.027419,-0.757222
-0.002807,-0.725905
0.008636,-0.670669
0.009716,-0.638958
0.005398,-0.611192
0.00367,-0.585695
0.007988,-0.598468
-0.000648,-0.607888
0.014249,-0.608184
-0.015329,-0.62436
0.01317,-0.644778
