force,acc1
0.014897,7.635836
0.030226,2.472979
0.033896,-2.956242
0.041885,-8.315777
0.050953,-13.601188
0.044692,-18.470359
0.041237,-22.663386
0.045339,-26.059343
0.040589,-28.405675
0.036271,-28.564823
0.025692,-25.812016
0.033681,-20.590866
0.025476,-14.09895
0.026988,-6.946623
0.01792,0.959128
0.007125,9.409049
-0.010363,17.339508
0.005398,23.15449
-0.007772,26.152751
-0.041669,26.577375
-0.034976,25.139966
-0.022238,22.559277
-0.034976,19.453603
-0.053328,16.29728
-0.032385,13.674326
-0.035408,11.760361
-0.048146,10.58976
-0.063259,10.247595
-0.050953,10.604703
-0.051169,11.400294
-0.030658,12.20491
-0.02526,12.663168
-0.028715,12.62618
-0.020079,12.259554
-0.010795,11.652356
-0.002807,10.921667
-0.015113,9.997407
0.010363,9.271699
0.00108,9.052384
0.025692,9.68355
0.01209,10.915354
0.015977,12.151104
0.019863,12.678407
0.026988,12.393549
0.019431,11.667546
0.015761,10.540541
0.044907,8.752237
0.024397,6.087413
0.036271,2.525996
0.017488,-1.698842
0.009284,-6.189106
0.03109,-10.476527
0.01209,-14.089728
0.007125,-16.67451
0.007988,-17.976
-0.00842,-17.797766
-0.012306,-15.914625
-0.017272,-12.174826
-0.020295,-6.922162
-0.004318,-0.823751
-0.024397,5.452302
-0.015545,11.360593
-0.039294,16.445874
-0.035408,20.06154
-0.024397,21.813892
-0.025692,21.697058
-0.026556,20.095224
-0.031953,17.641824
-0.038215,14.824559
-0.020079,11.869698
-0.006261,9.027084
-0.014681,6.209277
-0.012738,3.618182
-0.010795,1.204039
0.001943,-0.938858
-0.006909,-3.032832
-0.015545,-5.253897
0.000216,-7.641064
0.007557,-10.389432
-0.009068,-13.214292
0.001943,-15.799912
0,-17.815866
0.011659,-19.030557
0.008852,-19.448079
0.011443,-19.109367
0.011875,-18.10822
0.019431,-16.477338
0.025045,-14.298538
0.017488,-11.688802
0.009284,-8.796179
0.018568,-5.873326
0.010795,-3.099953
0.016193,-0.672839
-0.011659,1.224357
-0.006909,2.393923
-0.007772,2.581922
-0.001943,1.690458
0.004966,-0.253788
-0.01209,-3.027999
-0.02267,-6.264808
-0.01792,-9.569824
0.000432,-12.492776
-0.004102,-14.616932
-0.010795,-15.681748
-0.008852,-15.682043
-0.014465,-14.74649
-0.003454,-13.157133
-0.018999,-11.218263
-0.017272,-9.161721
-0.015761,-7.151439
-0.014249,-5.032757
-0.009284,-2.780375
-0.023965,-0.378068
0.004966,1.927675
-0.009716,3.929672
-0.003023,5.587678
0.031306,7.018232
0.003886,8.154706
-0.000432,8.870501
0.002375,9.008985
0.017056,8.475566
0.005182,7.160168
0.006261,4.951926
0.001943,1.749096
0.020511,-2.382975
-0.001727,-7.174816
0.000432,-12.318439
0.003454,-17.434592
0.010363,-22.179433
-0.000432,-26.152159
-0.011875,-29.062042
-0.007557,-30.616827
0.006045,-30.702936
0.016408,-29.102828
-0.003886,-25.747952
0.007341,-20.66425
0.010363,-14.168882
-0.006477,-6.708222
0,1.175237
-0.006909,8.825129
-0.001295,15.556777
0.001295,20.754649
-0.017704,23.928431
-0.01792,24.987279
0.012738,24.124271
-0.010363,21.940934
-0.000432,18.977097
-0.020511,15.851745
0.001511,12.933724
-0.013818,10.604753
0.002375,9.045628
0.001511,8.300045
-0.002807,8.306851
-0.009284,8.834746
-0.009931,9.657461
0.005829,10.425039
-0.018568,10.895627
-0.011011,10.855582
-0.002375,10.366993
0.004318,9.484406
-0.002591,8.37407
-0.023317,7.282131
0.00108,6.372271
-0.001295,5.878109
-0.003886,5.880131
-0.004534,6.403391
-0.006045,7.232616
0.005829,8.289787
0.00842,9.387793
0.000432,10.397816
0.002591,11.089297
-0.004102,11.305358
0.004534,11.000871
0.001943,10.009046
-0.008204,8.37269
-0.015545,6.021771
-0.009716,3.159529
-0.003886,0.243234
0.004966,-2.367094
-0.009931,-4.564734
-0.006261,-5.564252
0.00367,-5.310612
0.000864,-4.092025
0,-1.860603
0.003239,1.091841
0.000432,4.438678
-0.004966,7.639584
-0.001943,10.488758
-0.014897,12.699565
0.020942,13.949518
-0.006909,14.355796
-0.02159,14.031681
-0.005182,13.085425
-0.013386,11.623259
-0.007772,10.043124
-0.013818,8.318194
-0.012306,6.560763
-0.003023,4.729652
-0.011011,2.865448
-0.012954,1.016089
-0.015329,-0.935455
0.012738,-3.019516
-0.006261,-5.333052
-0.012306,-7.675487
-0.010579,-10.164199
-0.00108,-12.417024
-0.006477,-14.282609
-0.001943,-15.573002
0.003239,-16.253782
0.001943,-16.412782
-0.011011,-15.982141
-0.020079,-14.980649
0.007341,-13.417431
-0.005829,-11.333173
0.005398,-8.868134
-0.016408,-6.181955
-0.002807,-3.45864
-0.011443,-0.947637
0.000432,1.028468
0.009716,2.276054
-0.007341,2.79813
-0.006909,2.579801
-0.004102,1.551037
-0.00367,0.023377
-0.000432,-1.820952
-0.005613,-3.797451
-0.013386,-5.673392
-0.004534,-7.275078
0.011443,-8.49554
-0.007988,-9.106535
0.003454,-9.077487
-0.006477,-8.430588
-0.004102,-7.329377
-0.011875,-5.865484
0.005613,-4.15165
-0.002591,-2.351017
0.01317,-0.556105
-0.007341,1.033203
-0.004534,2.372667
-0.010579,3.280554
-0.011011,3.6783
-0.00842,3.378795
-0.00108,2.417842
0.020295,0.866953
0.001943,-1.231755
0.000216,-3.800756
-0.013386,-6.703241
-0.006045,-9.775626
-0.011011,-12.797608
-0.009716,-15.584987
-0.015329,-17.893097
-0.003239,-19.566935
0.007772,-20.476942
0.007341,-20.534792
-0.010147,-19.857218
0,-18.52954
0.006261,-16.653747
0.010147,-14.31718
-0.00475,-11.585629
0.000864,-8.457664
0.019215,-5.0622
0.007125,-1.553503
0.0095,1.926048
-0.005182,5.298677
-0.009284,8.295261
-0.006909,10.867516
0.007125,12.888648
-0.00108,14.240639
0.006909,14.851684
-0.014034,14.793834
0.014465,14.195218
0.003239,13.160585
0.001943,11.805142
-0.004534,10.197094
-0.006261,8.381616
0.009716,6.460303
-0.001295,4.48114
0.012738,2.585423
0.017056,0.892007
0.007341,-0.524098
-0.011443,-1.537327
-0.01209,-2.126918
0.006045,-2.294943
-0.010579,-2.048651
-0.005398,-1.425524
0.000216,-0.506491
-0.007988,0.621746
-0.009931,1.886002
-0.012954,3.196813
-0.017704,4.474433
-0.007341,5.646711
0.003239,6.666944
-0.000648,7.484333
0.01209,8.157024
0.013386,8.64004
0.000216,8.94645
-0.004102,9.036948
0.006045,8.947683
0.010363,8.690245
-0.001943,8.279183
-0.014897,7.749069
0.006045,7.125449
0.002591,6.595433
0.015545,6.171746
-0.007341,6.000762
-0.011011,6.067439
-0.002807,6.44531
-0.010363,7.011673
0.009068,7.724312
-0.016193,8.462102
0.017056,9.143178
-0.004966,9.722314
0.003886,10.14319
0.011011,10.396287
-0.010147,10.498473
-0.015113,10.433769
0.001511,10.200102
0.005182,9.794071
-0.001295,9.155902
0.008636,8.239729
-0.002375,6.967287
-0.006477,5.320131
0.003239,3.217132
0,0.713132
-0.002375,-2.112419
-0.014465,-5.137015
-0.006477,-8.197119
0.008852,-11.074256
0.006693,-13.552758
-0.016408,-15.443297
0.002807,-16.573162
0.001295,-16.884455
-0.011659,-16.339397
0.006693,-15.051519
-0.011443,-13.134644
0.000864,-10.748069
-0.004966,-8.101394
-0.007772,-5.390408
-0.005398,-2.779143
-0.005829,-0.461711
-0.008636,1.502755
0.002159,2.947365
-0.003886,3.874584
0.003239,4.347589
-0.005829,4.270949
-0.011443,3.708039
0.000216,3.067995
-0.011011,2.206221
-0.00367,1.258189
0.002591,0.43868
-0.018783,-0.144895
0.002807,-0.554132
-0.005398,-0.815762
-0.007557,-0.934863
-0.010363,-1.047653
-0.004102,-1.159751
-0.013602,-1.296854
-0.004102,-1.465274
-0.029578,-1.765174
0.007557,-2.141664
-0.018999,-2.499808
0.013818,-2.913138
-0.002159,-3.327406
-0.006261,-3.792026
-0.014897,-4.301773
-0.00108,-4.896591
0.000432,-5.690653
0.001943,-6.732536
0.001295,-7.968631
-0.001295,-9.363775
-0.004966,-10.867319
0.000432,-12.310449
-0.009068,-13.574606
0.007772,-14.48989
-0.017056,-14.966002
0.006693,-14.926745
0.014897,-14.283447
0.006909,-13.124287
0.00108,-11.477574
0,-9.506352
0.003023,-7.377511
-0.014034,-5.216712
0.011227,-3.099016
0.015761,-1.154376
0.002807,0.568237
0.000432,2.04658
0.011011,3.324447
-0.006045,4.320858
-0.00842,5.109495
0.007341,5.739034
-0.006909,6.229842
-0.012522,6.598737
-0.021374,6.895086
-0.003239,7.034951
-0.015545,7.027553
0.006693,6.894643
-0.015761,6.55736
-0.02526,5.994203
-0.005829,5.156643
-0.005398,4.054741
0.004318,2.7063
-0.020942,1.164585
-0.003454,-0.456582
-0.009284,-2.022562
0.00842,-3.362914
-0.005182,-4.347786
-0.011443,-4.829076
0.002807,-4.745088
0.005829,-4.035655
-0.001943,-2.700925
-0.00842,-0.890724
-0.022238,1.2827
0.006693,3.579418
0.015545,5.828841
-0.022886,7.831923
-0.017488,9.451856
-0.026772,10.542021
-0.008636,11.075932
0.003454,11.057586
-0.002807,10.604062
-0.001295,9.723842
-0.008852,8.615578
0.003023,7.365872
0.003023,6.1028
-0.004966,4.980924
-0.015113,4.116289
-0.013602,3.526501
0.010147,3.292735
0.011659,3.460563
0.000648,3.958226
0.007125,4.767577
-0.011659,5.784998
-0.014465,6.908501
-0.017056,8.019329
-0.008852,9.018404
-0.014681,9.793577
-0.012738,10.301548
-0.018568,10.491421
-0.009284,10.356685
0.00475,9.895122
0.003239,9.10688
0.000432,8.042015
0.00475,6.705806
-0.0095,5.148505
-0.0095,3.3856
-0.012738,1.467888
-0.008852,-0.570703
-0.006477,-2.65649
0.010795,-4.733498
0.002591,-6.708124
-0.014249,-8.472262
-0.002591,-9.937782
-0.007341,-10.991846
0.004102,-11.564571
0.004318,-11.582473
0.005829,-11.059707
0,-10.025271
0.003023,-8.572524
0.00367,-6.82042
-0.010147,-4.905518
-0.020942,-3.01059
0.004534,-1.282355
-0.00842,0.171872
-0.020942,1.274513
0.002159,1.997903
-0.007125,2.341153
0.002807,2.336567
-0.012306,2.050278
-0.00367,1.55084
-0.005829,0.946848
-0.002375,0.308037
0.006693,-0.279631
0.008636,-0.759737
0.023101,-1.13603
0.012306,-1.41423
-0.002375,-1.623041
0.006045,-1.838953
-0.006909,-2.129877
0.006693,-2.565154
0.014897,-3.18399
0.018999,-4.011835
-0.007341,-4.993155
0.002807,-6.093726
0.018999,-7.242282
-0.015761,-8.249198
-0.013602,-9.111023
0.000216,-9.666881
0.019863,-9.940889
-0.002807,-9.931519
0.009068,-9.624517
0.002591,-9.092035
-0.013818,-8.570601
0,-7.880205
-0.003239,-7.250913
-0.0095,-6.884335
0.009716,-6.683416
0.005613,-6.619747
-0.005829,-6.617429
-0.002591,-6.680703
0.008204,-6.663146
-0.005398,-6.521112
-0.007125,-6.186739
-0.007125,-5.54206
-0.000648,-4.579381
0.000216,-3.386488
-0.010579,-2.039823
-0.00475,-0.492584
0.008852,1.062547
-0.004534,2.604854
0.015545,3.966808
0.028067,5.117731
0.000648,6.005398
-0.011227,6.557163
-0.012522,6.731648
0.00108,6.534427
-0.02159,6.083616
0.014681,5.328515
-0.009931,4.446273
0.004102,3.439455
-0.010147,2.393874
-0.010579,1.312587
0.000864,0.186519
-0.007772,-0.907394
-0.023533,-1.954701
-0.003239,-2.899823
-0.013602,-3.699161
-0.017488,-4.362532
-0.001727,-4.811568
-0.023965,-4.981862
-0.008636,-4.867001
0.007341,-4.408594
-0.012954,-3.586421
-0.000864,-2.370645
0.013818,-0.810978
-0.007125,0.959029
0.000432,2.89351
-0.033249,4.856496
-0.000648,6.707926
0.003454,8.366032
0.001943,9.709146
-0.014034,10.628425
-0.003454,11.193111
0.003023,11.373071
0.002375,11.251306
-0.02267,10.845077
-0.012522,10.313532
0.000648,9.672108
-0.003239,9.08666
0.006693,8.59595
-0.010147,8.308429
0.009716,8.25561
-0.000648,8.43192
0.003239,8.791987
0.014465,9.236881
0.016624,9.744852
-0.004318,10.243058
0.000648,10.63819
0,10.850748
-0.003023,10.807497
0.003886,10.47411
-0.008852,9.862622
-0.001295,8.984129
-0.00475,7.885087
-0.007772,6.599033
0.000432,5.16626
-0.002159,3.665034
0.006693,2.121838
-0.002375,0.602808
0.006909,-0.870011
-0.012738,-2.272503
-0.006909,-3.595496
0.006477,-4.767774
0.010147,-5.813701
-0.017704,-6.70837
-0.00108,-7.42456
-0.006909,-7.926612
-0.014681,-8.182324
-0.010795,-8.142278
-0.0095,-7.763322
0.000216,-7.057884
0.006909,-6.031733
-0.012522,-4.737148
-0.001727,-3.22305
-0.004102,-1.571849
-0.009284,0.122949
-0.010147,1.727249
-0.005182,3.157211
0.004102,4.307641
0.000648,5.098843
-0.006045,5.465026
0.001295,5.393022
0.005182,4.863697
-0.015977,3.943135
0.001943,2.669016
0.004102,1.151713
-0.002807,-0.510239
-0.004318,-2.206615
-0.011227,-3.896974
0.001295,-5.473705
-0.001511,-6.850454
-0.009068,-8.021351
-0.000648,-8.954439
-0.009068,-9.648189
-0.00367,-10.165037
-0.000648,-10.485108
0,-10.642135
0.009716,-10.644305
0.0095,-10.529543
0.013386,-10.298984
-0.009931,-9.953564
-0.00108,-9.482384
-0.000648,-8.892102
-0.021806,-8.212654
0.002375,-7.476836
0.003239,-6.694364
0.006693,-5.925997
-0.000432,-5.217008
0.001943,-4.610402
0.006477,-4.140258
-0.003886,-3.833798
-0.003023,-3.693342
0.000648,-3.681358
-0.001511,-3.815501
-0.007341,-3.973071
-0.016624,-4.149825
-0.003023,-4.256252
0.002159,-4.254724
-0.007772,-4.092025
-0.003239,-3.759822
-0.015761,-3.251555
0.006693,-2.579505
-0.007341,-1.780068
-0.002159,-0.887962
0.001727,0.020664
0.007988,0.861972
0.000216,1.575646
0.011227,2.091952
-0.015761,2.372717
-0.012522,2.412516
-0.010147,2.212089
-0.004966,1.790868
-0.023749,1.188158
-0.012738,0.430098
0.012522,-0.400902
-0.005182,-1.259472
-0.003023,-2.09422
-0.003023,-2.851738
-0.012522,-3.479698
-0.010795,-3.975882
0.006477,-4.283772
0.000648,-4.404846
-0.001295,-4.3251
-0.004102,-4.017605
0.008204,-3.505146
0.012522,-2.780474
-0.015761,-1.883289
0.004102,-0.834502
0.001943,0.338861
-0.007988,1.57535
0.00108,2.826635
-0.00475,4.065295
-0.012738,5.216712
0,6.261405
-0.007341,7.165643
0.010579,7.918426
0.003239,8.510976
0.011875,8.959667
-0.006045,9.276532
-0.013386,9.472323
-0.011227,9.573375
-0.008204,9.60479
0.012738,9.570218
-0.021806,9.480559
0.00367,9.356871
-0.00475,9.193679
-0.010795,9.013966
-0.00367,8.814525
-0.005398,8.599254
0,8.375106
0.006909,8.150169
-0.007341,7.947326
0.005613,7.734964
-0.000648,7.519792
0.000432,7.286668
-0.004534,7.034803
-0.004966,6.750487
-0.010363,6.425731
0.005182,6.055751
-0.005182,5.645774
-0.019647,5.169515
-0.018999,4.62786
-0.008636,4.029145
0.012522,3.38491
-0.008852,2.706103
-0.000432,2.020836
-0.004966,1.357318
-0.026988,0.758208
-0.00842,0.24935
0.000432,-0.125168
-0.002159,-0.346259
-0.002591,-0.393209
-0.019431,-0.262369
0.020727,0.045668
0.010579,0.519807
-0.010363,1.083605
-0.020079,1.718075
-0.001943,2.34648
0.002375,2.919007
-0.001511,3.403503
0.000864,3.756222
0.002375,3.933124
0.000216,3.916652
-0.003454,3.692405
-0.006477,3.256191
-0.014681,2.615458
0.005398,1.786725
-0.010147,0.78553
-0.001295,-0.36135
0.010363,-1.640844
-0.011875,-2.985142
0.009284,-4.359425
-0.006909,-5.72128
-0.009716,-7.012462
0.007988,-8.193568
-0.008204,-9.213209
0.001727,-10.045245
-0.014034,-10.644157
-0.018352,-11.005556
-0.018136,-11.112822
0.002807,-10.964869
0.010363,-10.587146
0.009931,-9.986606
0.005613,-9.209263
-0.00367,-8.287666
-0.009284,-7.282624
-0.001295,-6.241481
-0.000648,-5.208969
0.006909,-4.269765
-0.009716,-3.443549
-0.003023,-2.776775
0.010147,-2.311514
-0.010579,-2.035434
-0.002591,-1.940251
-0.005398,-1.992084
0.005398,-2.174213
0.002159,-2.433279
-0.015977,-2.716608
0.000648,-2.998704
-0.008204,-3.219104
-0.019647,-3.355024
0.003886,-3.390877
0.00367,-3.333422
-0.019863,-3.18473
-0.007125,-2.951705
-0.016193,-2.681642
-0.02526,-2.392986
-0.000648,-2.125734
0.020295,-1.905729
-0.002159,-1.757234
-0.003239,-1.69899
-0.0095,-1.732378
0.005613,-1.874165
-0.011875,-2.118386
-0.005829,-2.441515
-0.005829,-2.851343
0.00367,-3.324003
-0.009716,-3.825513
0.006693,-4.362877
0.003454,-4.892054
-0.012954,-5.386759
-0.024613,-5.832096
0.007341,-6.19744
-0.019431,-6.464446
0.000432,-6.592277
-0.00475,-6.571267
-0.014465,-6.374145
0.002807,-5.993266
0.017488,-5.415461
0.014034,-4.640831
-0.019647,-3.683922
0.005398,-2.561159
0.000864,-1.306077
0.010363,0.03393
-0.000648,1.421924
-0.010795,2.797686
-0.017056,4.118508
-0.003886,5.326443
-0.0095,6.391061
0.003239,7.277988
-0.005613,7.98313
0.00475,8.510384
-0.016624,8.85758
-0.002375,9.047058
0.005613,9.085624
-0.004318,8.997444
0.004318,8.797067
0.001295,8.482964
0.008636,8.079645
-0.00367,7.590563
-0.001727,7.035789
-0.003239,6.423364
-0.011011,5.78194
-0.006693,5.133217
-0.0095,4.503432
-0.001295,3.934357
-0.000432,3.450995
-0.004318,3.072089
0.010579,2.823084
0.000432,2.700728
-0.002591,2.718285
0.000864,2.841036
0.02159,3.073766
-0.00842,3.371298
-0.005613,3.709222
-0.001943,4.039847
0.001943,4.344038
0.001727,4.595064
-0.002591,4.778969
0.015761,4.884755
0.006477,4.923617
0.013818,4.90971
0.001943,4.866606
-0.008636,4.815218
-0.008204,4.772163
-0.004318,4.756678
0.007988,4.780498
-0.003454,4.83529
-0.006909,4.91114
0.004318,4.993599
0.000216,5.043607
-0.007988,5.046467
0.000864,4.96894
0.007341,4.797562
-0.01209,4.519016
0,4.125857
-0.011227,3.620401
0.010147,3.01276
0.00108,2.315015
-0.008852,1.565783
-0.017704,0.761019
-0.010795,-0.06796
0.005398,-0.917208
0.003454,-1.77119
0.002375,-2.593018
0.003454,-3.43403
-0.002591,-4.234849
0.009284,-4.97328
-0.000648,-5.694549
-0.006477,-6.332472
0.005182,-6.83561
-0.015329,-7.273599
-0.007341,-7.553131
-0.006261,-7.689296
0.000432,-7.566348
-0.003239,-7.375439
0.0095,-7.06824
0.001727,-6.601894
-0.002375,-6.050523
-0.003239,-5.435731
0.007772,-4.816056
-0.007341,-4.23978
0.001727,-3.764359
-0.000432,-3.352558
0.02159,-3.045211
0.004102,-2.874473
0.007125,-2.787428
-0.004534,-2.841776
-0.002375,-2.890995
0.00475,-3.003389
-0.00367,-3.108732
0.010147,-3.191684
0.008204,-3.197503
-0.013386,-3.140985
0.0095,-3.039145
0,-2.895926
-0.005829,-2.721885
-0.014897,-2.537191
-0.019431,-2.392296
0.003454,-2.276547
-0.012738,-2.21347
0.00367,-2.24745
0.008636,-2.370547
-0.00367,-2.58784
-0.001511,-2.856818
-0.019215,-3.14789
0.011011,-3.435658
-0.025908,-3.71302
-0.00367,-3.954281
-0.006477,-4.125709
-0.004102,-4.23332
-0.000648,-4.302463
0.014681,-4.301773
0.00108,-4.224541
-0.022238,-4.091236
0.002375,-3.915419
0.006693,-3.705178
0.014034,-3.465248
-0.005182,-3.17462
-0.000864,-2.842713
-0.006261,-2.462968
0.00108,-2.029121
-0.009931,-1.533283
0.008852,-0.948475
-0.002807,-0.327173
0.000216,0.36638
0.007988,1.073495
-0.005398,1.816464
-0.006909,2.52062
-0.006693,3.171907
-0.010363,3.733634
0.002591,4.21596
-0.011875,4.602955
-0.013386,4.843181
-0.007557,4.922483
0.006045,4.881402
-0.014034,4.709579
0.010579,4.454706
0.004966,4.121468
-0.004534,3.747887
-0.01209,3.344765
-0.020295,2.953431
0.007772,2.600514
0.001295,2.255144
0.004966,1.974132
0.003239,1.741649
0,1.558928
0.005398,1.448456
-0.013602,1.418077
0.001727,1.47346
-0.007772,1.597297
0.017488,1.820557
0.001295,2.124945
-0.007125,2.517464
-0.000648,2.960384
-0.014465,3.452574
-0.015977,3.969175
-0.001511,4.473891
-0.009068,4.945958
0.003239,5.35776
-0.009716,5.704166
0.002591,5.944737
-0.011227,6.081446
-0.008636,6.112565
0.004102,6.066946
-0.009068,5.936205
0.020079,5.747171
0.000432,5.516809
-0.002375,5.275991
0.005182,5.044347
0.010795,4.829766
-0.001511,4.645762
-0.010147,4.486565
-0.009284,4.340684
-0.010795,4.191055
0.017488,4.015829
-0.010579,3.788377
-0.022454,3.502236
-0.000648,3.137385
0.018136,2.673159
0.002591,2.136239
-0.006261,1.529189
0.023749,0.878592
0.006477,0.186963
0.003023,-0.511965
-0.003239,-1.201523
0.006261,-1.849704
0.001295,-2.443783
-0.000864,-2.982824
-0.006909,-3.458492
0.000648,-3.878135
-0.009716,-4.218327
0.005613,-4.490363
-0.002159,-4.70302
-0.009068,-4.873018
0.014034,-4.978311
0.013386,-5.025261
0.003023,-5.016088
-0.002375,-4.965291
0.000216,-4.850628
-0.00367,-4.71096
-0.004534,-4.5274
-0.009931,-4.311488
-0.005829,-4.070325
-0.009716,-3.828225
0.006045,-3.583857
-0.007125,-3.362717
0.005398,-3.158444
0.004966,-3.018974
-0.007125,-2.89425
-0.006261,-2.809867
-0.001727,-2.774013
-0.032385,-2.800596
0.010147,-2.818991
-0.006045,-2.874769
-0.005829,-2.919204
0.007125,-3.031007
-0.017704,-3.117412
0.007341,-3.148186
0.012522,-3.26857
0.003023,-3.383776
0.021158,-3.51935
0.001943,-3.637465
-0.00367,-3.777576
-0.016624,-3.924986
0.012738,-4.06638
0.009716,-4.224936
-0.005398,-4.353063
-0.006909,-4.443758
-0.00475,-4.483804
0.005398,-4.513197
-0.019863,-4.477984
-0.008852,-4.387486
0.005613,-4.244466
-0.012954,-4.057305
0.002375,-3.82931
-0.006477,-3.547313
0.022886,-3.225516
-0.008852,-2.882167
-0.00108,-2.535366
0.007772,-2.13037
0.002807,-1.709691
0.003239,-1.248622
-0.004102,-0.748295
-0.014034,-0.207134
-0.01792,0.358933
0.005398,0.941669
0.001295,1.51829
-0.006045,2.127165
0.000432,2.710098
-0.015545,3.286226
0.000432,3.804109
-0.002375,4.259261
-0.004966,4.631806
-0.002807,4.890871
-0.019863,5.016877
0.007772,5.037048
0.001943,4.923568
-0.006477,4.726791
0.003023,4.403071
-0.012954,4.003007
0.005182,3.56053
-0.017488,3.093295
-0.000432,2.628576
0.001727,2.205579
0.006477,1.813505
-0.002375,1.496344
-0.012522,1.259817
-0.007125,1.120791
-0.003454,1.063878
0.009716,1.093715
-0.00475,1.19309
0.000216,1.34849
0.00108,1.574068
0.009284,1.839199
-0.003239,2.154092
0.002159,2.499709
-0.011659,2.859925
0.017704,3.200808
-0.012522,3.519547
-0.004534,3.821173
0.006045,4.098239
-0.010795,4.347194
-0.024613,4.569912
0.001295,4.757812
-0.016624,4.9249
-0.025476,5.0622
-0.013386,5.172079
0.010795,5.242554
0.006693,5.274561
-0.006909,5.284967
-0.011659,5.284967
0,5.260752
0.004102,5.21903
-0.020942,5.151317
0.000432,5.066392
0.005182,4.959718
0.004966,4.826758
-0.014465,4.650497
-0.002591,4.439418
-0.007557,4.173744
0.007988,3.86472
0.000648,3.50056
-0.018352,3.100348
0.01317,2.674244
-0.027419,2.212237
-0.007557,1.733758
0.002375,1.233185
0.007772,0.739862
0.004966,0.252111
-0.007988,-0.232779
