0,018352	0,001677	0,005746
0,008420	-0,001085	0,007075
0,013602	-0,000296	0,005413
0,028931	-0,002959	0,002802
0,023749	0,001529	0,007930
0,015977	-0,002712	0,005081
0,022454	-0,001627	0,002802
0,011659	-0,003600	-0,000095
0,039294	-0,002121	0,000475
0,012090	-0,001578	0,004369
0,024181	0,001332	0,005223
0,027419	0,001430	0,003371
0,022238	0,000838	0,002042
0,015761	0,003008	-0,000237
0,003023	-0,000641	-0,000332
0,021158	-0,003058	0,003039
0,027419	-0,000641	0,002802
0,024613	0,000690	0,002659
0,028283	-0,004044	0,000855
0,036703	-0,004685	0,001994
0,038646	-0,000592	0,002849
0,014034	0,003304	0,004939
0,016840	-0,004488	0,003087
0,024397	0,001726	0,001092
0,023965	0,000986	0,004511
0,012738	0,000345	0,001472
0,014681	-0,004192	0,002374
0,030010	0,002663	0,000142
0,023317	-0,001134	0,002944
0,015761	0,000099	0,004179
0,020295	-0,004241	0,005888
0,013818	-0,000690	0,004559
0,014249	-0,006510	-0,001092
0,030442	0,005819	0,003704
0,021590	-0,005277	0,004131
0,013602	0,010603	0,005556
0,004318	-0,009370	-0,000380
0,009931	0,008976	0,005888
0,022454	-0,016324	0,004559
0,019215	0,017212	0,001615
0,024829	-0,024314	0,003324
0,033896	0,021305	0,002089
0,015545	-0,030922	-0,000095
0,015329	0,032944	0,003419
0,018999	-0,048085	0,005603
0,030010	0,050255	0,001330
0,018352	-0,065888	0,001994
0,036703	0,071757	0,002279
0,017920	-0,091731	0,006173
0,124143	0,123590	0,003894
0,643602	-0,172957	0,001709
1,261943	0,292502	0,002802
1,866466	-0,342313	0,001662
2,448104	2,754139	0,003894
2,946405	3,551801	0,006031
3,299835	-3,650732	0,000190
3,548121	-7,566742	-0,000570
3,676583	-6,196257	0,006078
3,691480	-0,162945	0,005461
3,595836	2,965464	0,002564
3,444273	6,199265	0,005698
3,208293	10,515044	0,005413
2,965620	14,043665	0,002422
2,732878	11,316997	0,002327
2,504239	10,550109	0,002849
2,324393	11,721499	0,002089
2,156854	9,352777	0,006363
2,021052	12,751940	0,001567
1,915476	12,168316	0,001092
1,845092	14,764885	0,003039
1,799105	13,099777	0,002469
1,728937	5,692626	0,003751
1,689643	2,020984	0,003561
1,636316	0,765556	0,004559
1,515843	1,872587	0,001804
1,392563	4,346208	0,005983
1,285044	7,510372	0,002992
1,167810	9,387743	0,004226
1,019270	5,995189	0,001852
0,894263	0,653704	0,001947
0,761484	-2,595731	-0,001615
