force,acc1
-0.023533,21.386111
-0.002807,21.623427
-0.008636,21.246049
-0.000864,20.477928
-0.014465,19.444183
0.001511,18.266579
-0.005398,16.919125
-0.015329,15.399454
-0.003239,13.57145
-0.015329,11.477081
-0.009068,9.103773
-0.004534,6.446346
-0.015329,3.645109
-0.000648,0.865671
0.011659,-1.729221
0.006909,-4.103763
-0.015329,-6.074738
0.001511,-7.612953
0.001295,-8.718455
0.017272,-9.427148
0.006261,-9.760633
0.006693,-9.837174
0.002591,-9.689222
0.002591,-9.456492
-0.016408,-9.206255
-0.003239,-9.034284
-0.010579,-8.985953
-0.003023,-9.031177
0.005829,-9.170352
-0.005829,-9.287481
-0.006909,-9.321756
0.007125,-9.212617
0.013386,-8.936389
0.005829,-8.445926
-0.006045,-7.811407
0.006261,-7.00393
0.018568,-5.998247
-0.016193,-4.814724
-0.001295,-3.507415
0.003454,-2.108818
0.006909,-0.714019
0.007341,0.589937
0.008852,1.728975
0.000648,2.690519
0.00842,3.436447
0.010579,3.948018
0.007341,4.308874
0.004534,4.478477
-0.010795,4.493815
0.005613,4.405389
-0.00842,4.156927
0.008204,3.77008
0.017704,3.273354
-0.022886,2.740971
0.007557,2.215542
-0.00108,1.849359
0.001727,1.72932
0.007341,1.917368
-0.014681,2.412171
0.005613,3.176741
-0.011227,4.080287
0.010579,5.006323
-0.003239,5.806106
-0.001943,6.394859
0.006693,6.695893
0,6.714091
-0.004534,6.472928
0,6.02044
-0.022886,5.41487
0.001511,4.702478
-0.002591,3.944467
-0.003454,3.116327
0.015113,2.232704
0.002807,1.249855
0.007557,0.140062
0.004102,-1.154869
-0.006909,-2.664824
-0.000432,-4.356022
-0.014465,-6.169379
0.014249,-8.048624
0.000864,-9.85483
0.010363,-11.471804
0.000648,-12.76639
0.000864,-13.614356
0.00475,-13.941676
-0.017488,-13.648484
-0.007125,-12.732312
0.005182,-11.22931
-0.002375,-9.203049
0.00475,-6.827176
0.017488,-4.286928
0.022454,-1.733167
-0.002591,0.64241
0.016624,2.673159
-0.005398,4.247277
-0.006909,5.365503
0.003239,6.087857
-0.003239,6.485356
-0.007988,6.655946
-0.003454,6.67878
0.011443,6.610722
-0.004102,6.477318
-0.014465,6.312646
-0.017704,6.10788
0.010363,5.81878
0.002591,5.443523
-0.005829,4.967707
0.018136,4.421959
-0.015113,3.844303
-0.008204,3.30684
0.011443,2.885471
-0.002807,2.650868
0.007341,2.625864
-0.002807,2.840987
-0.017056,3.256635
0.009068,3.832615
0.004534,4.476406
-0.004534,5.115364
0.004966,5.694993
-0.009716,6.096044
-0.008852,6.191473
0.007341,5.984389
0.00108,5.321068
-0.007341,4.165656
0.015329,2.588481
0.000432,0.688029
-0.004966,-1.434894
0.014465,-3.649351
-0.000648,-5.824698
-0.002807,-7.888441
-0.006261,-9.781544
-0.007557,-11.427517
0.001727,-12.839331
-0.00842,-13.976051
0.017272,-14.842166
0.005829,-15.417997
0.000864,-15.573841
-0.007341,-15.275913
-0.002159,-14.52313
-0.005182,-13.224205
-0.000648,-11.409072
0.020079,-9.126015
-0.008852,-6.49379
-0.009716,-3.557324
0.014681,-0.470785
-0.002591,2.565203
0.004318,5.482484
-0.00842,8.112293
-0.007125,10.359595
-0.000864,12.131624
0.002375,13.389961
-0.012954,14.121636
0.001511,14.336562
-0.024181,14.087903
0.013386,13.428922
-0.00108,12.450758
-0.022454,11.20475
-0.002591,9.826324
-0.012306,8.38926
0.011875,7.011575
0.015545,5.78845
0.007557,4.79914
-0.003886,4.044286
-0.003023,3.517328
0.006045,3.202287
-0.006909,3.014831
-0.001511,2.892622
0.011011,2.753054
0.003023,2.50834
0.00475,2.093333
-0.022238,1.444511
0.00108,0.507921
0.001727,-0.749775
0.010147,-2.343027
-0.007772,-4.234158
0.019215,-6.337552
0.00108,-8.524292
-0.006477,-10.669161
0.01317,-12.621939
0.004534,-14.224759
-0.002159,-15.375929
-0.00367,-15.984804
-0.006045,-16.001276
-0.018352,-15.410797
0.000432,-14.283447
-0.016408,-12.659223
-0.009284,-10.681145
0.007341,-8.477193
-0.001943,-6.163263
-0.012738,-3.859443
0.001727,-1.625753
0.009931,0.502694
0.012306,2.507255
-0.002375,4.423833
0.011443,6.273735
-0.002591,8.061693
-0.007341,9.777303
0.005829,11.393735
0.008636,12.867787
-0.004966,14.142202
0.004318,15.130575
-0.000648,15.78921
-0.002591,16.043936
-0.001295,15.874875
0.006261,15.288637
0.001727,14.308648
0.001943,12.935549
0.001511,11.335737
-0.013386,9.565434
-0.01684,7.689346
-0.00108,5.795404
-0.009716,3.935442
0.001727,2.155423
-0.000864,0.400656
-0.001295,-1.259028
0.011011,-2.885077
0.006909,-4.488242
-0.006909,-6.081495
0.003886,-7.655169
0.014034,-9.236733
-0.004102,-10.796943
-0.005398,-12.226856
-0.003023,-13.486673
0,-14.466859
0.001511,-15.062221
0.018999,-15.232958
-0.005182,-14.949826
0.003239,-14.159907
-0.005182,-12.972784
-0.004966,-11.472002
-0.012954,-9.730254
0.001511,-7.830936
-0.006477,-5.875594
-0.006045,-3.922027
-0.017704,-2.032524
-0.006045,-0.277461
-0.003239,1.348736
0.016624,2.843551
-0.005613,4.259606
-0.011011,5.610907
0.000216,6.932962
-0.012954,8.218917
-0.014897,9.467293
-0.005182,10.648152
0.007125,11.693289
0.026772,12.544856
0.002591,13.064219
0.004534,13.199447
0.007125,12.825867
0.000648,11.921975
-0.002375,10.518151
0,8.64152
-0.006693,6.394168
-0.004102,3.893275
0.013602,1.261494
-0.003023,-1.366343
-0.001943,-3.834193
-0.002159,-5.983452
0.013602,-7.657684
-0.017272,-8.796771
-0.002375,-9.288516
0.003239,-9.151463
0.005829,-8.48109
-0.011227,-7.273993
-0.007341,-5.75955
0.007125,-4.087932
0.005613,-2.411135
-0.015113,-0.874449
0.004102,0.348527
0.007125,1.165374
-0.015977,1.549804
-0.010363,1.430554
0.005829,0.883524
0.001295,-0.005129
0.003023,-1.157976
-0.005829,-2.463905
0.012522,-3.817967
-0.019647,-5.083949
-0.008636,-6.223184
-0.006909,-7.114402
-0.001511,-7.711933
-0.017488,-8.001723
-0.018568,-7.941112
0.00367,-7.578628
0.018999,-6.939324
0.013602,-6.05151
-0.019647,-4.962874
0.00475,-3.753115
-0.003454,-2.471352
0.022022,-1.157088
-0.001295,0.129064
-0.003454,1.363926
-0.001295,2.493397
0.002591,3.505738
-0.001727,4.3287
0.001943,4.960063
0.001727,5.406929
-0.003239,5.667967
0.006477,5.737653
-0.006477,5.672998
-0.002159,5.474297
0.012522,5.173855
0.011443,4.814527
0.002159,4.456235
0.011443,4.128914
0.007341,3.877
-0.006261,3.761104
-0.010795,3.763965
-0.003886,3.909057
-0.001943,4.180205
0.011875,4.532727
0.003886,4.894964
0.000648,5.216662
-0.007125,5.410579
-0.001727,5.431292
-0.010795,5.235008
0.001511,4.767823
-0.012954,4.039305
0.003239,3.077168
0.009068,1.917565
0.005613,0.61716
0.001727,-0.738974
0.002159,-2.070301
0.007341,-3.354728
-0.009931,-4.558668
-0.001511,-5.633593
0.005398,-6.556423
0.002375,-7.364491
-0.005182,-7.996643
0.003239,-8.499584
-0.004102,-8.922284
0.016624,-9.232492
0.002591,-9.416545
-0.003239,-9.438442
-0.011659,-9.30775
0.001727,-8.955376
-0.003886,-8.323915
0.009068,-7.404537
-0.014249,-6.157049
-0.005829,-4.569616
0.010795,-2.656292
0.001727,-0.494606
-0.010147,1.870368
0.006261,4.290232
-0.000648,6.660236
0.01209,8.829025
0.003023,10.697864
0.000864,12.198153
-0.009284,13.252661
-0.01684,13.836186
-0.007557,13.952872
0.003023,13.629398
-0.001727,12.932787
0.014897,11.921432
-0.001727,10.689529
0.003886,9.31357
0.005182,7.898649
0.003454,6.474753
-0.00367,5.099582
-0.00842,3.796613
0.001511,2.597259
-0.022886,1.528252
-0.003454,0.572034
-0.006477,-0.272282
-0.002375,-1.00953
0.000432,-1.684194
-0.017056,-2.321278
-0.017272,-2.948647
-0.006693,-3.592685
0.006477,-4.301329
-0.009068,-5.090755
0.000432,-5.935071
-0.001295,-6.831516
0.000216,-7.744236
-0.001727,-8.616762
-0.013602,-9.394352
0.003023,-10.048352
-0.006693,-10.507991
0.020942,-10.731597
-0.002159,-10.660481
-0.014034,-10.282808
-0.005829,-9.591671
0.00367,-8.597726
-0.005398,-7.305113
0.006909,-5.758712
0.00108,-3.993982
-0.007557,-2.077058
-0.003886,-0.075407
0.007125,1.93527
-0.007341,3.866496
-0.018352,5.62945
-0.004534,7.167467
0.002807,8.427136
-0.011875,9.364367
-0.015329,9.964759
-0.00108,10.185356
0.006261,10.065071
-0.005829,9.601486
-0.000648,8.831096
0.007988,7.79311
-0.001943,6.572057
-0.006693,5.224898
0.004318,3.822357
0.006477,2.444128
0.007772,1.143181
-0.001511,-0.019974
-0.007772,-1.007853
-0.002159,-1.798808
0.000432,-2.402652
-0.00475,-2.849568
-0.008204,-3.176987
0.000432,-3.446409
0.010363,-3.69635
0.000216,-3.995511
0.004966,-4.382949
0.009284,-4.860294
-0.006477,-5.444164
0.020511,-6.101025
-0.002375,-6.808682
-0.015545,-7.521666
-0.00842,-8.17394
0.020511,-8.72605
-0.001511,-9.119259
-0.000864,-9.334974
-0.008852,-9.347303
-0.003023,-9.172719
0.012306,-8.812208
0.007341,-8.278444
0.001295,-7.57922
-0.014034,-6.720946
-0.001511,-5.720342
0.008636,-4.582537
-0.007341,-3.301613
-0.016408,-1.89478
-0.002807,-0.367317
0.000864,1.260852
0.002807,2.953628
0.001727,4.673972
-0.007341,6.362309
-0.020942,7.968434
0.007125,9.422414
0.004102,10.652985
-0.017704,11.606145
0.01684,12.235487
-0.002159,12.518767
-0.007988,12.444642
-0.010363,12.041422
0.004966,11.308267
0.011659,10.295926
-0.010363,9.05702
0.005829,7.637464
-0.021374,6.116412
0.002159,4.539138
-0.012306,2.957031
-0.009716,1.412208
-0.014897,-0.049416
0.001295,-1.402542
-0.001295,-2.62468
-0.007341,-3.699457
-0.010795,-4.609859
-0.004966,-5.351349
0.000216,-5.889304
-0.008204,-6.257805
-0.013386,-6.405955
-0.01209,-6.370841
0.013386,-6.175494
-0.005829,-5.812024
-0.003023,-5.322843
-0.006477,-4.783062
0.004102,-4.177739
-0.00367,-3.563637
0.016408,-3.028295
0.007557,-2.522987
-0.009068,-2.122775
-0.018568,-1.840038
-0.021806,-1.601982
-0.005398,-1.431146
-0.018783,-1.316384
-0.005829,-1.204729
-0.002591,-1.050661
-0.010795,-0.862169
-0.002159,-0.564094
0.005182,-0.184448
0.002807,0.321994
-0.007988,0.927219
-0.006693,1.649721
-0.002807,2.493101
0.006261,3.365035
0.010579,4.256795
-0.000432,5.139382
-0.004318,5.937981
0.001943,6.602683
0.005182,7.079435
0.004102,7.30171
0.000432,7.282279
0.001511,6.996385
0.006477,6.380113
-0.003023,5.587234
0.002159,4.645319
-0.009716,3.546277
0.023101,2.426867
-0.005398,1.333941
-0.016193,0.356319
0.004534,-0.472561
0.004534,-1.114527
-0.011443,-1.534614
0.009068,-1.750329
-0.005398,-1.737556
0.002807,-1.503643
0.014681,-1.141011
-0.014465,-0.690742
0.008636,-0.178628
0,0.32806
0.010147,0.754361
-0.004102,1.07389
-0.010147,1.248375
0.004102,1.255477
-0.002159,1.082767
-0.003023,0.725806
0.003023,0.17345
-0.008852,-0.527353
0.014465,-1.349082
-0.013602,-2.262492
-0.001943,-3.227587
-0.001295,-4.17404
-0.003023,-5.078475
0.001511,-5.897195
0.018999,-6.55233
-0.014681,-7.017345
0.004318,-7.247214
-0.011011,-7.211705
-0.002591,-6.919992
-0.000432,-6.381198
-0.007988,-5.614803
-0.004318,-4.665785
-0.014681,-3.591896
-0.004102,-2.446792
0.005829,-1.282306
0.000216,-0.135377
-0.006045,0.921696
-0.006477,1.866866
-0.001727,2.69841
-0.014465,3.366021
-0.004102,3.893818
-0.009284,4.313214
-0.007988,4.606555
-0.005182,4.821037
0.000864,4.970518
-0.003023,5.053027
0.011659,5.058501
-0.005613,4.989604
-0.007125,4.840074
0.016624,4.60764
-0.01209,4.269716
-0.002159,3.831924
0.008204,3.308172
0.009068,2.699495
-0.00475,2.020935
-0.01209,1.276289
0.007125,0.486123
-0.017488,-0.308432
0.000648,-1.085923
0.005613,-1.845611
0.00367,-2.553712
-0.000648,-3.242333
-0.003023,-3.875866
0.001727,-4.453177
0.009284,-4.98339
0.001943,-5.46833
0.001295,-5.896307
-0.025045,-6.271022
0.008852,-6.598392
-0.00842,-6.87102
-0.005182,-7.096006
0.003886,-7.231038
-0.005398,-7.262157
-0.005829,-7.140885
0.006909,-6.853857
0.014465,-6.396979
-0.022886,-5.730403
0.00108,-4.855707
-0.012306,-3.766135
-0.003239,-2.495073
-0.008852,-1.06161
0.002159,0.529276
-0.011011,2.195519
0.025692,3.901709
-0.006045,5.598035
-0.00367,7.214763
-0.009716,8.68704
-0.00475,9.965893
-0.007988,10.977297
-0.010795,11.685201
-0.024829,12.053505
-0.007772,12.066327
-0.013386,11.713263
-0.005182,11.014236
-0.012738,9.967175
-0.016193,8.642703
-0.02159,7.0748
-0.005613,5.326246
-0.004102,3.483742
-0.015113,1.608393
0.010795,-0.245749
-0.015329,-1.998939
0.001295,-3.584695
0.010579,-4.959126
-0.002591,-6.095254
-0.007772,-6.982576
-0.005182,-7.586568
0.006045,-7.950285
-0.002591,-8.061447
-0.0095,-7.975042
0.000864,-7.726876
-0.008636,-7.367351
-0.006045,-6.935182
-0.009931,-6.477416
0.010147,-6.05008
-0.02159,-5.664466
-0.00108,-5.322991
0.008636,-5.016088
0.000432,-4.730145
0.003239,-4.446273
-0.002591,-4.130493
0.001727,-3.756764
-0.005182,-3.291996
-0.006909,-2.722477
0.00108,-2.011959
-0.022238,-1.152157
-0.003886,-0.165362
-0.002591,0.924704
-0.008636,2.094319
0.011443,3.294412
-0.008204,4.469995
-0.004318,5.583338
-0.007557,6.576051
-0.00842,7.406411
0.000216,8.044629
0.021374,8.467379
0.00842,8.663712
-0.005613,8.63861
0.00842,8.406225
0.008204,7.980812
0.000216,7.397978
-0.009068,6.690073
0.009068,5.895666
0.000432,5.030587
-0.011659,4.131824
0.00367,3.227488
-0.024613,2.334348
-0.004102,1.460243
-0.009716,0.604041
0.009716,-0.195199
-0.014249,-0.96692
0.005829,-1.676501
0.004966,-2.327147
-0.010363,-2.941101
0.00108,-3.455681
-0.001727,-3.880305
0.026124,-4.220103
-0.0095,-4.45732
0.008852,-4.603053
-0.004102,-4.657352
0.001727,-4.64379
0.006909,-4.58377
-0.012954,-4.479661
0.003886,-4.3757
-0.02159,-4.268582
0.009716,-4.15165
-0.009931,-4.06061
0.018999,-3.972677
-0.006045,-3.872858
-0.0095,-3.780979
0.004534,-3.631695
-0.007772,-3.43043
0.005613,-3.178812
0.016408,-2.859382
-0.014681,-2.447729
-0.007772,-1.944739
-0.012522,-1.357909
-0.001511,-0.689163
-0.014681,0.054447
-0.012738,0.837659
-0.006693,1.645431
0.010795,2.44906
-0.022022,3.22951
-0.012522,3.933222
-0.001727,4.570898
-0.000648,5.112356
-0.015545,5.534859
-0.011875,5.82529
0.007988,5.962245
0,5.978273
0.000864,5.820901
0.009068,5.489931
0.004966,5.032757
0.001295,4.411849
0.00475,3.66237
-0.008852,2.850012
-0.00108,1.969743
-0.013602,1.029553
-0.002159,0.181291
0.012306,-0.646356
-0.01209,-1.399435
-0.003239,-2.035533
-0.003239,-2.516527
0.009931,-2.830778
-0.005398,-3.004129
-0.001295,-3.002156
0.010579,-2.878715
-0.007125,-2.641399
0.003239,-2.314571
0.004102,-1.9403
-0.002375,-1.567756
-0.003886,-1.24004
0.003023,-0.968991
-0.005398,-0.777442
-0.010795,-0.672248
-0.001295,-0.680582
-0.019647,-0.76891
-0.002375,-0.936195
0.005398,-1.166409
-0.008636,-1.440714
-0.000648,-1.696869
-0.013386,-1.903855
-0.011659,-2.037259
0,-2.051215
-0.004102,-1.935171
0.010579,-1.683257
-0.002159,-1.302526
-0.010147,-0.818918
-0.002807,-0.218477
0.003454,0.441787
0.0095,1.153439
0.004318,1.862527
0.009068,2.531864
0.017272,3.134821
-0.004534,3.653395
-0.013602,4.043792
-0.013818,4.29906
-0.010363,4.41254
-0.003454,4.400013
0.013818,4.23184
0.003023,3.923112
-0.019647,3.503321
0.004318,2.978089
0.007557,2.365467
-0.002807,1.718766
0.005829,1.038085
-0.024397,0.345765
0.001727,-0.317457
-0.016193,-0.949757
0.005613,-1.528104
-0.0095,-2.050673
-0.005829,-2.477566
-0.007988,-2.818744
0.007988,-3.055863
0.000216,-3.189465
-0.010795,-3.233949
0.000648,-3.18473
0.007988,-3.084221
-0.004102,-2.950077
-0.012306,-2.815292
-0.00475,-2.6919
-0.01209,-2.593758
0.001295,-2.544588
-0.006045,-2.536697
-0.021806,-2.58133
0.007125,-2.664972
0.001943,-2.780178
-0.003454,-2.897307
0.005182,-2.999789
-0.008852,-3.079733
-0.012306,-3.111691
-0.009716,-3.06913
-0.00475,-2.943715
-0.012738,-2.724104
0.002591,-2.399989
0.004318,-1.979656
-0.007988,-1.460243
-0.001943,-0.840914
0.009931,-0.139075
-0.011443,0.610403
0.000432,1.405205
-0.001943,2.207897
0.010795,2.997077
0.00108,3.749219
-0.024397,4.436557
-0.012738,5.019294
0.006909,5.499794
-0.002159,5.836041
0.002807,6.021574
-0.006261,6.049685
-0.016624,5.911645
0.011227,5.608589
-0.007341,5.157777
-0.004966,4.567397
-0.01684,3.855301
-0.000432,3.042005
0.010579,2.1607
0.007557,1.227169
0.009716,0.28545
-0.004534,-0.658488
-0.003454,-1.575055
-0.002807,-2.451378
-0.010147,-3.270395
0.004102,-4.004832
-0.003023,-4.662087
-0.008852,-5.210399
0.014465,-5.650114
-0.009284,-5.987101
-0.017056,-6.210411
-0.011227,-6.339426
-0.005398,-6.342187
