force,acc1
-0.003239,6.323792
0.000432,5.258878
0.017272,4.150664
0.001943,3.069228
0.009068,2.068773
-0.014681,1.200093
-0.00842,0.558719
0.013818,0.384776
0.012738,0.948376
-0.012522,2.327838
0.001295,4.230361
-0.030658,6.175297
-0.012306,7.804897
-0.003023,8.868183
-0.014034,9.219866
0.000216,9.085427
-0.007341,8.723485
-0.005829,8.268432
-0.007988,7.530346
0.004102,6.623741
-0.000648,5.827904
-0.009931,5.64395
-0.003886,6.316197
-0.023533,7.544796
-0.018999,8.642555
0.001295,8.962577
-0.000864,8.174038
0.001295,6.401122
-0.014465,4.13286
0.004966,1.894731
-0.005398,0.067318
-0.006693,-1.289654
0.004318,-2.363593
-0.031522,-3.402763
-0.031522,-4.504468
-0.023317,-5.682812
-0.017056,-6.898292
-0.025908,-8.062581
-0.004966,-9.084342
-0.02159,-9.914652
-0.003023,-10.617674
-0.004318,-11.236362
-0.007557,-11.501937
0.006693,-11.077017
-0.011443,-9.76813
-0.027204,-7.61675
-0.003239,-4.821185
-0.004534,-1.6549
-0.017704,1.593203
0.005182,4.64882
-0.018999,7.32622
0.003886,9.634479
0.000216,11.678297
-0.000648,13.536089
0.005182,15.211751
-0.00108,16.583815
0.009716,17.356424
0.017488,17.16591
-0.00475,15.936917
-0.011659,13.793477
-0.002591,11.047032
-0.011443,8.117866
-0.014465,5.381728
0.002159,3.005116
-0.008204,1.249756
0.000432,-0.040934
-0.018783,-0.959621
-0.016408,-1.16345
-0.017272,-1.211929
-0.01209,-1.356627
-0.004534,-1.847139
0.002159,-2.876989
-0.010147,-4.412737
-0.002807,-6.157937
-0.015329,-7.723424
0.003886,-8.984227
-0.012954,-9.770891
-0.026988,-10.063739
0.000432,-9.801074
-0.00475,-9.062297
-0.034112,-7.800655
-0.02267,-5.82603
-0.005182,-3.450552
-0.018352,-0.965342
-0.005613,1.182339
0.00367,2.768293
0.014034,3.751734
-0.015545,4.144302
-0.00367,4.138729
-0.007772,4.097647
-0.005182,4.12344
-0.000864,4.219659
0.003023,4.190068
0.00475,3.903237
-0.005829,3.297125
-0.006045,2.517513
0.012306,1.685772
-0.006693,0.984773
-0.017704,0.487011
-0.00108,0.110274
0.008636,-0.258818
0.006045,-0.917602
-0.013386,-2.009986
0.024613,-3.362372
-0.004318,-4.828139
0.000864,-6.179144
0.00108,-7.094527
-0.022454,-7.387966
-0.024829,-7.155286
-0.015977,-6.361816
-0.022022,-5.08745
-0.007125,-3.480044
0.004534,-1.807735
-0.002591,-0.105638
-0.00367,1.353717
-0.006693,2.420061
-0.007341,2.99471
-0.007341,3.055469
-0.010579,2.581281
-0.002375,1.67586
0.005829,0.516355
-0.012954,-0.849791
-0.004102,-2.248436
-0.006261,-3.550469
-0.024397,-4.524096
-0.007988,-4.907688
-0.011875,-4.642803
-0.001511,-3.811753
-0.007772,-2.674885
0.007341,-1.438297
-0.002159,-0.412048
0.010147,0.284562
0.001943,0.662236
-0.028283,0.775666
0.003239,0.649216
0.000432,0.331118
-0.005613,-0.175472
-0.003886,-0.778773
-0.00367,-1.489341
-0.004966,-2.005646
-0.007125,-2.211596
0.001943,-1.952975
-0.009716,-1.112703
-0.000864,0.18282
-0.009716,1.729468
0.007772,3.293327
0.003886,4.556646
0,5.127841
-0.000648,4.855904
-0.013386,3.686733
-0.007557,1.780216
-0.00475,-0.533567
0.001727,-2.889022
-0.002807,-4.947586
0.002159,-6.47061
-0.001727,-7.267483
-0.009716,-7.342249
-0.011011,-6.74526
-0.020079,-5.554734
-0.014681,-3.9276
0.016193,-2.053435
-0.014897,-0.033684
-0.012306,1.881119
-0.006045,3.586915
-0.000864,5.069203
-0.014897,6.215885
-0.007557,7.082247
-0.024397,7.614334
-0.009716,7.911423
-0.011659,7.966609
-0.025692,7.862204
0,7.595445
0.004318,7.247214
-0.00367,6.746641
0,6.139098
-0.01684,5.387104
-0.009068,4.502692
-0.00108,3.475654
0.012738,2.374739
0.000216,1.145795
0.002807,-0.256402
-0.02159,-1.922004
0.011659,-3.907232
0.00475,-6.065023
-0.013386,-8.249938
-0.008636,-10.204393
0.006477,-11.660691
0.005613,-12.442818
-0.010363,-12.458205
-0.005398,-11.760756
-0.003454,-10.456997
0.005398,-8.725557
-0.006909,-6.767601
-0.008204,-4.74351
-0.009716,-2.813714
0.008636,-1.154918
0.005182,0.152243
0.004318,1.179528
-0.013818,1.972899
-0.017704,2.695253
-0.002807,3.50845
-0.00108,4.496725
-0.008636,5.775677
0.00475,7.25402
-0.000648,8.828926
-0.004534,10.318119
0.002375,11.465146
0.007988,12.212357
0,12.5814
-0.004966,12.297873
-0.014465,11.402858
-0.017272,10.171301
-0.024613,8.450414
-0.000648,6.468588
0.005613,4.424179
-0.013602,2.582612
-0.000432,0.986893
-0.006045,-0.295659
-0.002591,-1.181106
-0.011227,-1.759552
-0.016193,-2.041253
-0.01209,-2.065123
0.001511,-1.938821
0.006909,-1.872883
0.004102,-1.895964
0.003239,-2.165336
-0.000648,-2.730072
-0.009931,-3.558508
-0.006909,-4.632743
-0.008204,-5.707125
-0.004966,-6.615949
0.002807,-7.162486
-0.002591,-7.342693
-0.008204,-6.946229
0.009931,-6.143388
0.00842,-4.930473
-0.001943,-3.459725
-0.004966,-1.904299
0.006045,-0.469602
-0.009284,0.58678
-0.018999,1.160491
0.010795,1.210055
-0.012954,0.799832
-0.006909,0.084826
-0.006693,-0.786418
-0.000648,-1.571701
0.014681,-2.086823
-0.007557,-2.257955
0.004318,-2.075134
-0.003023,-1.619884
0.011659,-0.937823
-0.017272,-0.120187
-0.001295,0.690051
0.009068,1.452698
-0.017488,2.153697
0.003886,2.705265
-0.011443,3.080621
0.016193,3.280406
-0.015329,3.314879
0.009068,3.226354
-0.004102,3.064297
-0.001727,2.862686
0.009068,2.641892
0.005613,2.402011
-0.002807,2.112862
-0.018136,1.768379
-0.006045,1.519918
0.008852,1.199995
-0.009716,0.953851
0.0095,0.779267
0.00475,0.420777
-0.003023,-0.219808
0.001511,-1.16419
-0.001511,-2.369758
0.001511,-3.852588
-0.001295,-5.458072
-0.017272,-7.017394
0.005829,-8.366081
0.01684,-9.276187
0.010147,-9.74066
-0.002375,-9.591573
-0.00108,-8.928696
-0.012306,-7.846323
0.018352,-6.369263
-0.006693,-4.677572
-0.000648,-2.903127
-0.00108,-1.182783
-0.006477,0.402135
0.02526,1.775087
0.001727,2.96867
0.018352,3.999801
-0.010795,4.89526
0.008636,5.696473
0.001727,6.354122
0.000864,6.879206
-0.007125,7.178564
-0.015329,7.305261
-0.018999,7.176344
-0.010579,6.852082
-0.007341,6.38322
-0.017056,5.764136
0.014681,5.003068
-0.012306,4.145239
0.015977,3.15943
-0.019863,2.031834
0.007557,0.833171
0.003023,-0.447902
-0.002591,-1.746581
-0.012522,-2.942137
-0.011875,-3.896727
0.011875,-4.557533
-0.013818,-4.77167
-0.009931,-4.470439
-0.007341,-3.680865
0.001943,-2.49818
-0.020942,-1.033548
0.006477,0.45816
-0.018136,1.86159
0.006909,2.991553
-0.002807,3.756962
0.016408,4.069881
0.006261,3.949596
-0.018352,3.420714
-0.020295,2.590897
-0.014249,1.648192
0.002159,0.652077
-0.004318,-0.24427
0.008204,-0.963813
-0.007125,-1.448456
-0.011659,-1.699187
0.001943,-1.781103
-0.013818,-1.710678
-0.011443,-1.640548
-0.00842,-1.591083
-0.017272,-1.627282
0.012738,-1.738148
-0.004318,-1.89187
-0.000648,-2.047714
0.003886,-2.152612
-0.012738,-2.169084
-0.002807,-2.064482
-0.002375,-1.766703
-0.008852,-1.318011
0.011011,-0.711208
-0.006693,0.006707
-0.006693,0.806145
-0.015545,1.600009
0.01684,2.283452
-0.007125,2.812777
0.003886,3.028887
0.004534,2.956488
0.000648,2.567965
0.009068,1.891575
0.008204,0.956415
0.001727,-0.074223
-0.016624,-1.229585
-0.012738,-2.307026
0.000216,-3.137977
-0.010363,-3.735706
-0.001943,-4.141589
-0.013386,-4.165163
0.006909,-4.029983
-0.012306,-3.785615
0.022454,-3.444436
0.020295,-3.080423
-0.018568,-2.747333
-0.002591,-2.474952
-0.003239,-2.213766
-0.001295,-2.008704
0.00475,-1.84058
-0.023533,-1.617468
-0.018783,-1.359833
0.001511,-1.072509
-0.00475,-0.739171
-0.007988,-0.350253
0.000432,-0.00069
-0.008204,0.381027
-0.018999,0.661299
0.007125,0.849445
-0.000432,0.936885
-0.009931,0.892352
0.001511,0.701591
-0.016408,0.39819
-0.004534,-0.016669
-0.003239,-0.577558
0.003886,-1.227415
-0.02159,-1.975957
-0.006693,-2.749601
-0.003239,-3.487441
0.005613,-4.124624
-0.006045,-4.561923
-0.001943,-4.75145
0.003886,-4.646108
0.003023,-4.239238
0.007772,-3.57424
-0.012954,-2.694662
-0.014249,-1.619638
-0.004318,-0.432663
0.01792,0.763781
0.001295,1.996029
0.000864,3.239719
-0.018999,4.390939
0.004318,5.42424
-0.02634,6.396042
0.00108,7.230298
-0.009931,7.997876
-0.000648,8.540221
0,8.964056
-0.009284,9.209904
-0.006045,9.173705
-0.006045,8.859355
-0.0095,8.390641
-0.026988,7.737726
-0.00475,6.956733
-0.0095,6.082235
-0.001727,5.189143
-0.016193,4.2239
0.00108,3.256487
0.000648,2.314818
0.007772,1.340698
-0.004102,0.31292
0.000648,-0.773546
-0.006045,-1.896852
-0.011011,-3.037221
0.012522,-4.151305
-0.011659,-5.173066
-0.003454,-6.067587
0.002159,-6.708518
0.007125,-7.153856
0.000864,-7.325333
-0.017488,-7.219053
-0.00367,-6.86954
-0.018568,-6.311956
0.005398,-5.512074
-0.017704,-4.52454
-0.012738,-3.32854
0.001943,-1.99016
-0.024397,-0.545699
-0.010147,0.975945
-0.001295,2.511398
-0.005398,3.959213
0.002591,5.23777
-0.006909,6.259531
0.003886,7.025827
0.008636,7.488771
-0.02159,7.614975
0.001295,7.474814
0.015545,7.070065
-0.007988,6.489006
0.003454,5.705942
0.00367,4.827793
-0.001511,3.898306
-0.013818,2.926503
-0.00108,1.95983
-0.023101,1.07601
-0.011011,0.261334
-0.016408,-0.440603
-0.003886,-1.024375
-0.006477,-1.452599
-0.00475,-1.777996
-0.013602,-1.928661
0.011443,-2.011564
0.001295,-1.989815
0.000216,-1.921757
-0.011227,-1.844279
-0.011227,-1.806403
0.000648,-1.843293
-0.001943,-1.979015
-0.001727,-2.26693
0.014897,-2.687856
-0.003886,-3.167025
-0.007341,-3.69206
0.005398,-4.24989
0.000648,-4.781682
0.000648,-5.278309
-0.002159,-5.6945
-0.004102,-5.996225
-0.007125,-6.141218
0.006693,-6.121787
-0.019215,-5.949275
-0.021374,-5.624864
-0.002159,-5.163597
-0.005182,-4.59393
-0.007988,-3.949251
-0.015113,-3.273403
0.003886,-2.596668
0.001511,-1.943999
-0.015545,-1.363729
0.020727,-0.884165
0.003023,-0.445436
-0.010795,-0.048134
-0.00475,0.343299
-0.012738,0.755446
-0.018999,1.233678
-0.000648,1.712355
-0.017056,2.192066
0.010363,2.632226
-0.007125,3.021883
-0.014465,3.300725
-0.016408,3.43329
-0.011659,3.367501
-0.000648,3.07993
-0.001511,2.565992
0.001727,1.822727
-0.00475,0.906111
0.007341,-0.129064
0.002591,-1.186975
-0.013386,-2.211498
-0.01209,-3.117905
-0.00108,-3.873696
-0.004318,-4.433894
0.002591,-4.760475
0.001295,-4.831443
-0.020942,-4.64665
0.000432,-4.207033
-0.00108,-3.54169
0.016624,-2.69767
-0.009716,-1.790128
-0.001727,-0.867545
-0.000864,0.004241
-0.009068,0.78262
-0.016408,1.436028
-0.008204,1.946909
-0.014249,2.336961
-0.005398,2.622066
0.00842,2.832159
0.001943,3.025138
0.009716,3.17245
-0.017488,3.301514
-0.008636,3.391223
0.003239,3.427372
0.001943,3.371791
0.009284,3.204309
0.000432,2.898244
0.010795,2.446841
0.00108,1.888418
-0.013818,1.270864
0.013386,0.655677
-0.006693,0.112641
0.00842,-0.305029
0.001511,-0.536723
0.00108,-0.553639
0.010363,-0.376342
-0.018136,-0.027273
-0.006693,0.450614
-0.020295,0.984082
-0.011227,1.504136
-0.00367,1.953369
0.007125,2.308111
0.002159,2.515442
-0.0095,2.598838
0.004102,2.551197
0.00367,2.446101
-0.002375,2.285227
-0.007341,2.097278
-0.007341,1.845068
-0.006909,1.662889
-0.005182,1.509561
-0.001295,1.340796
0.000648,1.221398
0.003454,1.140961
-0.015113,1.102099
-0.015113,1.001738
0.003886,0.8636
-0.005829,0.665886
0.006477,0.365887
0.002159,0.011343
-0.004534,-0.384578
-0.007125,-0.79712
-0.004534,-1.21262
-0.007557,-1.565783
0.001511,-1.819916
-0.009284,-1.969102
-0.019647,-1.99958
-0.007125,-1.870763
0.006693,-1.56889
-0.00367,-1.178541
0.003454,-0.718014
0.014034,-0.230066
0.004318,0.244566
-0.009931,0.71688
-0.012738,1.122418
0.003454,1.479625
-0.015329,1.7705
0.010795,2.026014
-0.006261,2.189009
0.011227,2.330501
0.00367,2.427065
-0.01209,2.485062
0.013818,2.497687
0.007125,2.436386
-0.013818,2.30959
0.003886,2.103837
0.004102,1.822283
-0.011227,1.481154
-0.009716,1.116451
-0.014034,0.746273
0.005182,0.387439
0.016193,0.028358
-0.009716,-0.277017
0.001943,-0.503729
0.009284,-0.652471
-0.001295,-0.683344
-0.014249,-0.59403
-0.014249,-0.414563
-0.01209,-0.081325
-0.01684,0.305917
0.002375,0.767924
0.005398,1.201326
-0.010579,1.602623
-0.015977,1.878062
-0.0095,2.020589
-0.002159,1.98365
-0.00108,1.764483
-0.000432,1.380743
-0.010579,0.85561
-0.017488,0.231398
-0.002807,-0.461366
0.004534,-1.180711
-0.002159,-1.861491
0.001511,-2.512581
0.000648,-3.120913
-0.011011,-3.689347
-0.004966,-4.231199
0.007125,-4.753472
-0.010579,-5.258977
-0.018568,-5.761917
0.00108,-6.22565
0.002159,-6.641101
-0.002807,-6.960679
-0.00475,-7.165051
-0.000864,-7.204258
-0.007341,-7.077167
-0.008852,-6.746443
0.003454,-6.211496
-0.000432,-5.470746
-0.004318,-4.58091
-0.006909,-3.545685
-0.004966,-2.397967
0.006693,-1.204729
0.00367,-0.017656
-0.000648,1.10639
-0.024397,2.127263
-0.010579,2.984994
-0.009068,3.670952
0.001295,4.144597
0.002591,4.43784
0.009284,4.537461
-0.012738,4.48193
-0.016193,4.294128
-0.000864,4.010651
-0.011875,3.643827
0.005829,3.219203
-0.001727,2.733277
-0.010579,2.209377
0.019215,1.640252
-0.014249,1.029356
0.002807,0.377772
-0.002591,-0.282688
-0.019431,-0.942212
0.001511,-1.558484
-0.005182,-2.14339
-0.001727,-2.60875
-0.000864,-2.945047
-0.006261,-3.120223
-0.003023,-3.115538
0.00108,-2.989186
-0.010147,-2.764692
0.000648,-2.47436
0.000432,-2.1752
-0.011011,-1.892808
-0.006909,-1.679213
-0.009716,-1.539003
-0.01684,-1.465323
0.002807,-1.454227
0.005398,-1.475877
-0.020727,-1.494716
-0.007125,-1.440122
0.005398,-1.31737
0.006045,-1.08834
0.011875,-0.74647
0.008636,-0.292059
0.002159,0.272184
-0.005398,0.921104
0.002807,1.612832
0.003454,2.308653
0.003886,2.970495
-0.012522,3.56053
0.005398,4.056566
-0.010795,4.430343
0.004534,4.674367
-0.026556,4.782816
-0.005829,4.785627
0.014034,4.689063
0.000648,4.532135
-0.02159,4.321056
-0.002807,4.096316
-0.013818,3.861564
-0.027635,3.608417
0.01792,3.340031
-0.006693,3.069031
-0.002591,2.705363
0.007341,2.357083
-0.00367,1.90129
0.011011,1.355197
0.014034,0.78188
0.006693,0.142133
-0.014249,-0.629391
0.004966,-1.242999
0.000216,-1.823122
-0.011011,-2.406006
0.010579,-2.879356
-0.011227,-3.182313
0.005613,-3.329378
-0.002591,-3.365528
0.005182,-3.232075
0.006477,-2.991011
0.011227,-2.67602
-0.00475,-2.243948
0.001511,-1.751168
0.004102,-1.182684
0.00108,-0.64029
-0.013818,-0.058195
-0.005182,0.51305
0.005182,1.067429
-0.010795,1.579493
0.001511,2.062213
0.009284,2.527623
-0.001727,2.967042
0.003886,3.313104
-0.012522,3.595841
0.023533,3.816241
-0.003886,3.898503
-0.00475,3.902646
0,3.770327
-0.019863,3.53952
0.003239,3.161156
-0.018352,2.618318
0.006261,2.011367
-0.008204,1.342029
0.009284,0.675404
-0.003454,-0.002565
0.001295,-0.629785
0.005829,-1.192548
-0.003886,-1.690951
0.00108,-2.118928
0.000648,-2.502077
-0.018999,-2.838422
-0.0095,-3.091125
0.01317,-3.32203
-0.004102,-3.518215
0.007125,-3.663406
-0.003886,-3.788328
0.0095,-3.828571
-0.005398,-3.755531
-0.015329,-3.708581
-0.008636,-3.522999
0.001943,-3.213975
-0.010363,-2.908996
-0.016624,-2.523086
0.020727,-2.136781
0.009931,-1.719456
-0.018136,-1.375368
0.002591,-1.060327
0.003239,-0.832677
-0.011011,-0.692862
-0.005398,-0.589493
0.004534,-0.546143
-0.018568,-0.608579
0.000216,-0.781535
0.007125,-0.982603
-0.014681,-1.229486
0.000432,-1.478294
-0.00842,-1.710185
-0.006909,-1.884966
-0.036271,-1.986511
0.006693,-1.981382
-0.001943,-1.916825
0.011227,-1.770993
-0.003886,-1.546056
-0.013602,-1.287829
0.003023,-0.952864
0.006693,-0.58826
-0.006693,-0.180256
0.009716,0.257191
0.00475,0.697104
-0.022886,1.158913
-0.008204,1.636258
0.01317,2.091755
-0.001511,2.523579
0.004534,2.89203
-0.000864,3.179601
0.000216,3.38348
-0.011875,3.481227
-0.015545,3.461648
-0.005398,3.340228
-0.00367,3.130875
-0.011443,2.854549
-0.014465,2.496947
0.003886,2.148716
-0.007772,1.798907
0.012522,1.459109
-0.001943,1.166311
0.005613,0.958733
-0.014897,0.766148
0.00108,0.659376
-0.004318,0.591416
-0.004534,0.568779
0.012522,0.57381
0.014897,0.603745
-0.003454,0.612869
0.006477,0.626481
-0.016624,0.620119
-0.015113,0.591811
0.007557,0.542444
-0.006909,0.466199
-0.003023,0.394294
-0.012738,0.29196
0,0.173302
-0.004102,0.052918
0.003239,-0.075604
-0.021158,-0.206936
-0.004534,-0.353015
0.007988,-0.525626
-0.014034,-0.729604
0.002159,-0.946946
-0.018568,-1.167494
-0.009931,-1.402788
-0.001511,-1.64188
-0.00108,-1.867606
-0.017056,-2.053336
-0.016624,-2.166125
0.006261,-2.204494
-0.005398,-2.165534
0.010579,-2.030995
-0.00475,-1.801866
0.004102,-1.499845
-0.014034,-1.15699
-0.004318,-0.754854
-0.013818,-0.354692
-0.012954,0.031267
0.011227,0.385318
-0.006909,0.700506
0.005398,0.959522
-0.009716,1.166656
0.003239,1.318455
0.001295,1.42148
-0.004534,1.476962
-0.01684,1.481154
0.004966,1.426658
0.017272,1.329897
-0.005398,1.185545
-0.006909,0.994439
-0.003239,0.754805
-0.013818,0.484742
-0.011011,0.170441
0.011011,-0.171724
-0.001943,-0.530262
-0.003886,-0.880663
0.004102,-1.234073
-0.024829,-1.559224
0.003239,-1.84492
-0.010579,-2.092692
-0.009931,-2.26984
-0.005829,-2.378684
-0.000432,-2.406894
0.008636,-2.393282
-0.009931,-2.333115
-0.009716,-2.234085
-0.000648,-2.107487
0.006261,-1.981628
-0.014681,-1.868149
0.018568,-1.781153
0.006261,-1.722711
0.00842,-1.652532
-0.017056,-1.567904
0.003023,-1.461871
0.003886,-1.313869
-0.004102,-1.10422
-0.01684,-0.838793
-0.002159,-0.510831
0.003023,-0.129804
-0.003886,0.279137
-0.007988,0.693355
-0.006261,1.095047
0.00842,1.468775
0.000432,1.781744
0.000216,2.024436
0.010579,2.206368
-0.000648,2.307371
-0.016624,2.348896
0.000648,2.341942
-0.012306,2.263725
0.007557,2.179589
0.01317,2.026951
-0.003454,1.836142
0.005829,1.669498
0.006477,1.480858
-0.000864,1.238512
-0.011011,1.006325
0.008636,0.780993
-0.012738,0.551074
-0.004318,0.281751
-0.012738,-0.008631
-0.006045,-0.197665
0.007341,-0.501214
-0.004102,-0.808956
0.007772,-1.059834
0.011443,-1.290887
-0.006693,-1.499106
-0.006261,-1.639759
-0.009716,-1.713144
-0.005613,-1.760735
-0.004534,-1.747567
-0.005182,-1.645677
-0.005613,-1.495308
0.010795,-1.33399
0.007557,-1.139778
0.002375,-0.88165
0.002807,-0.641128
-0.022238,-0.372298
0,-0.093161
-0.011659,0.238154
0.002159,0.578988
0.010579,0.953949
-0.00475,1.306521
0.002807,1.733413
-0.002159,2.17303
0.000864,2.619206
-0.008204,3.083728
0.006045,3.535723
-0.020295,3.930806
0.002591,4.256894
-0.012306,4.497465
-0.00367,4.662876
-0.023101,4.732019
-0.00367,4.723339
-0.00842,4.611388
0.005829,4.381075
-0.004318,4.071657
-0.002159,3.696054
-0.003886,3.213236
-0.012738,2.685439
0.004966,2.126671
-0.007988,1.543541
-0.0095,0.935159
0.01317,0.314597
0.017056,-0.295215
-0.00842,-0.904139
-0.006477,-1.499944
-0.013602,-2.045396
-0.004966,-2.566978
-0.009931,-3.042005
-0.00842,-3.407991
0.0095,-3.699556
-0.006477,-3.873252
0.005398,-3.941606
0.003454,-3.874189
