force,acc1
0.003023,3.247462
-0.032817,7.218758
0.007125,9.563856
0.020511,8.251467
0.015545,5.587432
0.016193,3.680223
0.020079,3.552984
0.021158,4.999764
0.03584,6.184569
0.041021,5.983353
0.022886,4.888947
0.05743,2.122578
0.033465,-1.028715
0.04318,-2.345
0.053544,-3.231976
0.039294,-4.62929
0.042101,-5.263317
0.03584,-4.315976
0.034328,-2.457641
0.007988,-0.264194
0.018999,1.377735
0.023533,1.559667
-0.004102,0.672248
-0.018136,0.102975
-0.015977,-0.02673
-0.015545,-1.449887
-0.040158,-4.292304
-0.022238,-7.598404
-0.014897,-9.706779
-0.018568,-10.42647
-0.025692,-11.522059
-0.020079,-13.210593
-0.017272,-14.224167
-0.010795,-14.371676
-0.026988,-13.475922
-0.014681,-11.626859
-0.005613,-8.727036
-0.015545,-4.980579
0.010795,-0.674516
0.013602,3.52364
0.005613,6.770461
0.01792,8.77443
0.011443,9.523663
0.027851,9.464186
0.029363,9.424238
0.02526,10.385191
0.024829,12.108593
0.013818,13.987936
0.037999,15.242032
0.029363,15.367348
0.01792,14.530972
0.015977,13.402734
0.020727,12.044529
0.027851,10.026356
0.02634,7.309896
0.009931,4.221582
0.028715,1.249657
0.020942,-1.065703
0.004966,-2.064926
0.009068,-1.610908
0.005613,-0.065001
0.010579,1.642472
-0.015761,2.589714
-0.00842,2.612449
0.014897,1.898134
-0.013386,0.615582
0.006909,-1.227366
-0.01209,-3.265068
-0.021158,-5.250691
0.002375,-6.843402
-0.009284,-7.891104
-0.015977,-8.233861
-0.012738,-7.931889
0.003239,-6.979814
-0.015329,-5.522037
-0.017488,-4.061497
0.006045,-2.541235
0.004966,-0.783064
-0.001943,0.90907
0.009716,2.107783
0.014249,2.771942
0.010363,3.183349
0.005613,3.461352
0.011875,3.456864
0.01209,2.795417
0.040589,1.740811
0.031522,0.893831
0.005182,0.691185
0.034544,1.17573
0.027635,2.025225
0.018568,2.831814
0.026988,3.057836
0.015113,2.83857
0.020079,2.750785
0.008204,3.048959
0.006045,3.858704
0.019863,5.055641
0.006261,6.138703
0.030874,6.850947
0.0095,7.3096
0.003023,7.585532
0.015329,7.516981
-0.007125,6.971874
-0.01209,6.195714
-0.007557,5.59335
0.011227,5.095686
0.004534,4.07792
0.007988,1.855671
0.009284,-1.326987
-0.003454,-4.533614
-0.000432,-7.1001
-0.005182,-8.755295
0.007988,-9.77893
-0.01209,-10.455567
-0.011011,-10.911508
0.006045,-11.168452
0.009931,-11.236214
0.023749,-11.150254
0.015761,-10.779928
0.005182,-9.979603
-0.001943,-9.011648
0.020295,-7.85091
-0.001511,-6.268655
0.024397,-4.707015
0.010795,-3.201893
0.016193,-1.860258
0.025476,-0.636591
0.011875,0.492337
-0.007772,1.433612
0.020511,2.088598
0.015761,2.339723
0.01792,2.442994
0.015545,2.537339
0.01209,2.579012
0.022886,2.342929
0.015545,1.903855
0.002591,1.229289
0.024829,0.341031
0.020295,-0.353064
0.012306,-0.732464
0.007557,-0.623966
0.013602,-0.16694
0.008852,0.39745
0.015977,0.782078
0.009931,0.822518
0.007557,0.440998
0.014249,-0.284414
-0.001727,-1.168826
0,-2.225849
0.005829,-3.383628
0.000864,-4.548262
-0.001511,-5.667918
0.014681,-6.501631
0,-6.835807
0.004318,-6.469969
0.003023,-5.516119
0.00367,-4.350153
0.000648,-3.199575
0.003023,-2.216084
0.002375,-1.540828
0.005829,-1.137608
0.018352,-0.89245
0.014681,-0.54486
-0.007988,0.069834
-0.012522,0.862613
0.023533,1.690408
0.03109,2.417102
0.000216,3.123626
0,3.840308
0.012306,4.505651
0.008636,5.220854
0.01792,5.997211
0.016408,6.650965
0.019215,7.114845
0.011011,7.218166
0.01317,7.032041
0.011227,6.583301
0.004534,5.954502
0.010147,5.061509
0.008852,4.085022
-0.003454,3.187837
0.032385,2.585818
-0.009716,2.358414
0.005398,2.421738
0.023533,2.577582
0.004102,2.737371
0.006909,2.925369
0.000432,3.049107
-0.00842,2.904705
-0.000864,2.353187
0.003454,1.470304
0.003239,0.501559
-0.010147,-0.32303
0.012306,-0.827746
0.011659,-0.992713
-0.010147,-0.916567
0.001511,-0.786171
-0.009068,-0.689163
0.013602,-0.674516
0.000432,-0.72048
0.004318,-0.847177
0.000432,-1.050957
0.014034,-1.295473
0.007988,-1.397561
0.011227,-1.22199
0.006045,-0.668647
0.013386,0.280272
0.012738,1.440122
0.001511,2.652101
0.01209,3.69566
-0.003886,4.368943
0.007772,4.516698
-0.006693,4.129161
0.011011,3.343039
0.011011,2.388498
0.01684,1.465668
-0.004534,0.674467
0.020727,0.04695
0.011227,-0.445485
0.006477,-0.804123
0.008852,-1.018062
0.009931,-1.066443
0.007557,-0.906555
-0.000648,-0.624903
0.006045,-0.32017
0.013602,-0.154413
0.006693,-0.228291
0.00367,-0.604682
0.011875,-1.31308
0.001727,-2.37533
0.010147,-3.687473
0.011875,-5.053175
-0.008204,-6.254994
-0.004318,-7.111048
0.006909,-7.546571
0.006909,-7.564227
0.014897,-7.210719
0.017488,-6.541282
0.009284,-5.629943
0.007772,-4.545598
0.010147,-3.346738
-0.00842,-2.068378
-0.003239,-0.717176
0.011875,0.77685
0.016624,2.428741
0.008636,4.166741
0.001295,5.914555
0.005613,7.393292
0.020511,8.479314
-0.002807,9.175234
0.008636,9.28827
0.011227,8.9284
0.015329,8.248952
0.005398,6.979124
0.009068,5.167098
0.002159,2.909735
0.009931,0.385565
0.025045,-2.194434
-0.000864,-4.55704
0.002375,-6.462029
0.005613,-7.91665
0.008852,-8.927117
0,-9.558382
0.014465,-9.798904
0.00108,-9.811924
0.014034,-9.620473
0.011659,-9.261293
0.019215,-8.884606
0.001295,-8.442474
0.019863,-8.040191
0.008852,-7.5228
-0.004534,-6.949977
0.001943,-6.305791
-0.012738,-5.590884
-0.001943,-4.730095
0.001727,-3.7108
0.01317,-2.613189
0.001295,-1.44747
0.010363,-0.340636
0.016408,0.653556
0.015977,1.472326
0.018999,2.101667
0.015329,2.655405
-0.001943,3.149468
0.022022,3.696252
0.010795,4.360411
-0.003454,5.059586
0.0095,5.717827
0.014249,6.26392
0.011443,6.6014
0.01317,6.725335
0.002375,6.70403
0.015545,6.549962
0.014034,6.191966
0.003886,5.711367
0.019431,5.137212
0.005182,4.521088
0.002807,4.0035
0.007125,3.627503
0.004318,3.326123
0.0095,3.131319
0.006909,3.094528
0.011875,3.186999
0.014034,3.375983
0.010363,3.583758
0.015329,3.714203
0.019647,3.591255
-0.004102,3.205147
0.020295,2.489698
0.012306,1.55301
0.018783,0.450171
-0.006045,-0.748887
0.012522,-2.011959
-0.008204,-3.257671
0.01792,-4.378659
-0.006261,-5.293696
0.008852,-5.902916
0.004966,-6.182547
0.00475,-6.104822
0.005829,-5.692379
-0.003454,-4.97836
0.000216,-4.013117
0.016624,-2.893904
0.017056,-1.687696
0.005398,-0.409336
0.000432,0.888998
0.015329,2.145757
0.007772,3.351029
0.002591,4.425954
0.004318,5.323139
0.009931,6.031586
0.013602,6.508289
0.014465,6.727259
0.020511,6.672911
0.010363,6.374688
0.000648,5.826819
0.002375,5.0947
0.003023,4.214727
0.002591,3.24036
0.020942,2.260125
0.011443,1.362299
0.00475,0.612869
0.008204,0.072941
0.003886,-0.278003
0.01209,-0.470884
0.003023,-0.598321
-0.009068,-0.75446
0.004966,-0.992269
0.009068,-1.330094
0.007988,-1.765618
0.002807,-2.288877
0.013602,-2.854352
-0.003886,-3.406906
0.007341,-3.879812
-0.002159,-4.191893
-0.004102,-4.308085
0.009716,-4.185235
-0.006261,-3.891352
0.016408,-3.489759
-0.002159,-3.064691
0.009284,-2.670348
0.003239,-2.339181
0.009284,-2.032869
-0.003239,-1.713637
0.002807,-1.373691
0.003023,-0.993255
0.004966,-0.563256
-0.004102,-0.108005
0.023965,0.353508
-0.004966,0.759392
0.015329,1.070339
0.013386,1.230522
0.009068,1.233777
-0.000864,1.057516
0.003023,0.741687
-0.006693,0.304881
0.013602,-0.164375
0.011875,-0.642657
-0.009716,-1.038825
0.003454,-1.324867
0.005829,-1.455706
0.0095,-1.43228
0.011659,-1.275056
0.015113,-1.016484
0.010795,-0.685317
0.000864,-0.345469
-0.000864,-0.043251
-0.007772,0.181982
0.006045,0.280025
0.020942,0.236971
0.010795,0.058836
0.005829,-0.242938
0.010579,-0.641523
0.0095,-1.091397
0.006477,-1.529239
0.010579,-1.911844
0.01209,-2.214752
0.001295,-2.425289
-0.005398,-2.572305
0.012306,-2.720208
0.00367,-2.844192
0.005398,-3.019319
-0.000648,-3.287705
0.008636,-3.555351
0.010795,-3.849284
0.008852,-4.11042
0.028931,-4.19717
0.014034,-4.171229
-0.009284,-3.896925
0.00367,-3.348662
0.001511,-2.727112
-0.003239,-2.023548
0,-1.263269
0.007125,-0.477443
0.002159,0.262172
0.007341,0.920561
0.01792,1.525096
-0.001511,2.042881
0.020511,2.480525
0.016408,2.879602
-0.000864,3.228475
0.010147,3.434523
0.005182,3.580947
0.01792,3.652655
0.010147,3.57276
0.006477,3.400396
0.018136,3.068242
0.010147,2.673011
0.010795,2.174213
-0.006693,1.626641
0.026988,1.038923
0.011659,0.498551
0.00367,0.005819
0.019863,-0.404256
-0.00108,-0.69809
-0.005398,-0.894719
0.005613,-0.964849
-0.004102,-0.960509
0.00367,-0.857139
-0.002591,-0.617998
0.013386,-0.280715
0.018352,0.193522
-0.007988,0.775617
-0.001295,1.429765
0.007341,2.18822
0.002807,3.025138
0.005613,3.910191
0.017704,4.811667
-0.002807,5.686215
0.007125,6.478896
0.014681,7.080767
0.014681,7.463964
0.00475,7.590809
-0.009931,7.390925
0.00842,6.910375
0.010795,6.166124
-0.00367,5.169367
0.015761,4.012476
-0.002159,2.784617
-0.009716,1.536833
0.003454,0.365147
-0.004966,-0.68867
-0.001727,-1.576731
-0.004318,-2.331191
0.011227,-2.88483
0.001295,-3.328441
0.010363,-3.612362
-0.008636,-3.776984
-0.00475,-3.832269
0.014249,-3.80115
0.006909,-3.689643
-0.006045,-3.472745
0.018568,-3.153364
0.004318,-2.73377
0.005182,-2.222594
-0.001511,-1.664418
-0.001943,-1.056037
0.00367,-0.460971
-0.002807,0.084086
0.006477,0.587027
0.007988,0.937231
-0.007557,1.156003
0.019647,1.279889
0.011011,1.243049
0.002591,1.098203
0.014249,0.904484
0.001727,0.662335
0.001295,0.463733
0.005613,0.414711
-0.004102,0.424131
0.010579,0.542789
0.009068,0.758603
0.006261,1.048195
0.0095,1.36294
0.020942,1.59054
0.014249,1.728038
0.002375,1.712256
0.002591,1.566375
0.010147,1.264798
0.001727,0.834552
0.013602,0.265624
0.02267,-0.370868
0.003239,-1.023339
-0.014034,-1.706634
-0.002375,-2.360634
-0.000648,-2.996288
-0.005829,-3.565659
-0.009068,-4.063421
0.017272,-4.528781
0.006045,-4.919968
-0.003239,-5.23994
0.018568,-5.478243
-0.000648,-5.63522
0.006909,-5.726507
-0.007557,-5.739626
-0.018352,-5.662789
0.02526,-5.522333
0.024397,-5.305681
0.001295,-4.989752
0.023533,-4.604878
-0.003023,-4.12492
0.006693,-3.556634
0.003886,-2.943863
0.003886,-2.292822
0.000864,-1.609823
0.017272,-0.913608
0.002375,-0.222373
-0.002591,0.48198
0.026988,1.201375
0.005829,1.895915
0.005182,2.562145
-0.004102,3.164461
-0.001295,3.661581
0.006261,4.009467
-0.002591,4.195148
-0.001295,4.189378
0.006261,3.99482
0.003239,3.63998
0.019863,3.112233
0.002591,2.443389
0.010147,1.673936
0.006261,0.85492
0.003239,0.01085
0.007125,-0.792385
0.013602,-1.549705
0.006477,-2.206763
0.015113,-2.758331
0.017272,-3.194594
-0.003023,-3.522259
0.012738,-3.754348
0.000216,-3.869849
0.00367,-3.853131
0.003886,-3.719382
-0.002807,-3.451193
0.00475,-3.038356
-0.001943,-2.512236
0.009931,-1.879936
0.004102,-1.178246
-0.016408,-0.472314
0.00842,0.208317
0.010363,0.83465
0.020727,1.379264
0.02267,1.821593
0.007557,2.185655
0.001295,2.486837
-0.006909,2.759218
-0.003023,3.035002
-0.005829,3.34881
-0.003454,3.7289
0.005182,4.176259
-0.000432,4.680186
0.003239,5.202064
-0.003239,5.705005
0.004318,6.134462
0.006045,6.435989
-0.009284,6.563377
0.001727,6.502371
0.006909,6.248336
0.003239,5.832639
0.004102,5.280183
-0.004102,4.638957
0.005613,3.937612
0.010363,3.220929
0.012306,2.532752
0.020079,1.897443
0.020942,1.346517
0.004966,0.875041
-0.007557,0.527451
0.002159,0.275685
-0.010579,0.141887
0.00367,0.100016
0.00475,0.1156
0.00475,0.154709
0.000864,0.194311
-0.001295,0.206147
0.014465,0.193423
0.003886,0.127584
-0.002159,-0.013809
0.007988,-0.233025
0.005829,-0.532728
-0.000648,-0.89033
-0.00108,-1.3044
0.002375,-1.768626
0.018783,-2.253664
-0.008852,-2.734461
-0.007988,-3.184335
-0.013818,-3.552244
-0.012306,-3.79464
-0.002159,-3.909846
0.021158,-3.864622
0.009284,-3.663603
0.017272,-3.319466
-0.001295,-2.854401
0.001511,-2.299579
0.003239,-1.710283
-0.009716,-1.140222
0.010147,-0.622634
-0.020511,-0.189034
-0.001295,0.1662
-0.007341,0.416931
0.00475,0.572379
-0.001295,0.640142
-0.000648,0.626727
0.006477,0.547671
0.000216,0.4047
0.005613,0.207923
0.004102,-0.033191
0.023317,-0.285105
0.014249,-0.544564
0.002591,-0.790807
0.002159,-1.020972
0.017488,-1.227317
0.025692,-1.387401
0.011227,-1.50527
-0.00367,-1.572342
0.012738,-1.603905
0.01317,-1.629896
0.016193,-1.644494
0.015329,-1.653913
-0.004102,-1.67872
0.019863,-1.718914
0.005182,-1.761031
0.001727,-1.822777
0.010147,-1.895175
0.000648,-1.941681
0.018352,-1.963332
0.001295,-1.929845
0.011227,-1.822875
-0.004318,-1.630931
0.024829,-1.355246
0.008636,-1.024868
0.005829,-0.658488
-0.002807,-0.283329
0.002159,0.062831
-0.011875,0.348971
-0.018568,0.55719
0.003239,0.673382
0.001295,0.670176
0.002375,0.56296
0.018999,0.364111
-0.008204,0.082064
0.019431,-0.253936
0.009716,-0.617258
0.013602,-0.970816
0.010795,-1.280678
-0.007557,-1.522581
0.009716,-1.685526
0.015761,-1.750526
0.020727,-1.714919
0.016624,-1.587285
-0.007341,-1.377538
0.018136,-1.077342
0.014681,-0.723735
0.019863,-0.326729
0.014465,0.082903
-0.02267,0.471377
0,0.828436
0.008852,1.146386
0.021374,1.396772
0.016193,1.56963
0.009931,1.670237
-0.007125,1.714081
0.005398,1.686463
0.019647,1.624076
0.028931,1.546204
0.011227,1.469367
0.005613,1.417238
0.000216,1.410137
0.005613,1.468529
0.005182,1.596015
-0.002375,1.810053
-0.000864,2.084456
0.019647,2.418828
0.013602,2.767652
0.002159,3.106019
-0.004318,3.383874
0.026772,3.557521
-0.000432,3.621042
-0.012522,3.547559
0.005398,3.345308
0.002375,3.03155
0.009931,2.625222
-0.01209,2.156952
0.000648,1.649721
0.003886,1.148458
-0.005829,0.673826
0.016408,0.240275
0.007125,-0.140506
-0.002807,-0.455743
0.006045,-0.713329
-0.006261,-0.907295
-0.003454,-1.044644
-0.008852,-1.146682
0.004534,-1.183818
0.012306,-1.170059
-0.014249,-1.096526
-0.001727,-0.973874
0.01317,-0.800424
-0.002807,-0.607642
0.005613,-0.400409
0.004534,-0.193128
0.006477,0.01159
0.004534,0.19801
0.005182,0.365788
0.001511,0.521089
0.023749,0.660855
0.006477,0.801805
0.005398,0.946601
0.003454,1.098844
0.020942,1.266869
0.017704,1.451909
-0.005613,1.647453
-0.001511,1.849556
0.011659,2.021132
0.010579,2.156114
-0.001943,2.234085
-0.000648,2.239411
0.009931,2.152711
0.005182,1.968461
0.013818,1.681679
0.019215,1.287435
0.004534,0.802101
0.011443,0.245355
0.000648,-0.361892
0.013818,-1.003267
-0.010147,-1.640795
0.008636,-2.268755
0.011443,-2.867372
-0.001295,-3.423526
0.018999,-3.918674
-0.002807,-4.345566
0.017272,-4.694735
0.003023,-4.943098
0.008852,-5.102443
-0.002591,-5.163843
-0.007125,-5.120296
-0.001295,-4.975845
0.00842,-4.73118
0.014034,-4.396314
-0.018136,-3.97534
0.013386,-3.49474
0.007988,-2.968818
0.007557,-2.416659
0.009284,-1.857644
0.011659,-1.311304
0.001511,-0.773102
-0.003886,-0.253196
0.004966,0.255465
0.018783,0.751994
0.000864,1.213014
-0.009068,1.646614
0,2.041253
0.023749,2.357231
0.013602,2.612942
0.013818,2.779636
-0.014249,2.855387
0.004102,2.827227
0.00108,2.693626
0.019647,2.458381
0.010579,2.134858
0.005613,1.740416
0.011659,1.279642
0.014465,0.77971
0.008852,0.26957
0.007557,-0.231349
0.014034,-0.717521
0.007772,-1.168925
-0.010795,-1.574216
0.006045,-1.919735
0.007341,-2.186937
0.005829,-2.38623
0.008636,-2.510707
0.013386,-2.561553
0.021158,-2.535711
0.007341,-2.434709
-0.004102,-2.271369
0.011227,-2.051166
0.003023,-1.79215
0.013818,-1.508772
0.017272,-1.223026
0.010579,-0.944678
0.007557,-0.687832
0.007557,-0.465558
-0.011443,-0.272085
0,-0.113282
0.009284,0.018889
0.01209,0.132911
0.005182,0.243925
-0.00475,0.359081
0.007125,0.506541
0.009284,0.700161
-0.001943,0.942458
0.002159,1.235207
0.011011,1.558188
0.002807,1.909132
0.017056,2.259927
0.02634,2.603227
-0.011875,2.92098
0.00367,3.183645
0.000216,3.386981
0.006045,3.512297
-0.00108,3.541641
0.000432,3.480833
0.001943,3.32563
-0.003886,3.083629
0.018999,2.774112
0.009931,2.410445
0.009068,2.009493
0.000864,1.582945
0.000216,1.157483
-0.005398,0.74869
-0.006693,0.369882
-0.001295,0.043745
-0.004102,-0.219956
0.003023,-0.402579
0.023101,-0.504371
0.007772,-0.533715
0.018136,-0.485433
-0.006909,-0.366035
-0.008636,-0.185533
0.009284,0.028259
0.014034,0.287324
0.007125,0.556795
0.011443,0.814923
0.0095,1.044546
-0.006909,1.23067
0.017704,1.368858
-0.001727,1.446829
-0.00842,1.475828
0.011875,1.469367
0.014034,1.41423
0.023317,1.323141
0.00367,1.214888
-0.007772,1.083013
0.002375,0.951483
0.009931,0.814134
0.027204,0.685711
0.011227,0.564489
-0.010147,0.449283
0.007341,0.34399
-0.001943,0.24067
0.004534,0.141196
0.011443,0.051241
-0.009931,-0.045076
0.000648,-0.138484
0.006909,-0.239486
0.0095,-0.343152
-0.005613,-0.455645
0.017272,-0.570653
0.00108,-0.690594
0.000432,-0.801558
0.001943,-0.907443
0.000432,-0.996362
0.024613,-1.076849
0.011011,-1.152748
0.000216,-1.203595
-0.005829,-1.24438
0.008636,-1.262825
0.009716,-1.285708
0.005613,-1.303759
0.007125,-1.343953
0.011875,-1.405156
0.000864,-1.492793
0.010795,-1.614607
0.014897,-1.770352
0.009068,-1.950065
0.006261,-2.130863
0.010579,-2.315212
0.003023,-2.481758
-0.000864,-2.616444
0.000648,-2.698952
-0.003239,-2.722181
0.000216,-2.677647
0.00475,-2.554698
0.002375,-2.378931
0.004966,-2.150146
0.03109,-1.891673
0.007772,-1.625161
0.006045,-1.369302
0.009931,-1.152748
0.011659,-0.973035
0.012738,-0.850728
0.015761,-0.789525
-0.010795,-0.78405
0.000216,-0.833713
0.010795,-0.928452
0.008852,-1.054015
0.004534,-1.193682
0.006261,-1.340451
0.001727,-1.468874
0.001295,-1.581367
0.005613,-1.659733
0.014897,-1.701949
-0.005829,-1.678375
0.007341,-1.591773
0.028499,-1.441897
0.000216,-1.221645
0.003239,-0.94019
-0.005182,-0.619428
0.005398,-0.245799
0.004966,0.134736
0.005613,0.502497
0.003239,0.853637
0.00842,1.158568
0.002375,1.410827
0.024613,1.587828
0.020295,1.706437
0.005398,1.759305
0.002159,1.748504
0.018999,1.702343
0.009716,1.626937
0.012522,1.531063
-0.003454,1.441503
0.012522,1.365603
0.005829,1.308395
-0.004534,1.252912
-0.001943,1.235848
-0.002375,1.234862
0.005613,1.25449
0.003023,1.278015
0.00842,1.289999
0.025692,1.302822
0.015329,1.300109
0.001943,1.274119
0.015329,1.219031
-0.006261,1.134402
0.015977,1.02837
-0.002159,0.891711
0.015977,0.743807
0.011443,0.590627
0.01792,0.439617
0.007988,0.302169
0.000216,0.187111
0.008204,0.104652
0.002807,0.052227
0.000864,0.052227
0.005829,0.10263
0.013602,0.199391
0.001943,0.353558
0.007125,0.552209
0.005182,0.785974
0.01209,1.040107
-0.004966,1.306964
0.009716,1.580973
0.03109,1.831013
0.00842,2.074888
0.01209,2.296176
-0.007557,2.50035
0.008852,2.68248
0.015761,2.840641
0.015545,2.973108
0.017056,3.09078
-0.003023,3.176839
0.010579,3.250273
0.009068,3.294412
0.005829,3.302648
0.012738,3.274192
0.025045,3.202484
-0.006045,3.074752
0.032817,2.900266
0.014249,2.655898
0.011227,2.339329
0.010579,1.974625
0.013602,1.557991
0.021806,1.084592
0.012522,0.579728
0.000216,0.054052
0.029794,-0.491992
0.013818,-1.040206
0.003886,-1.572194
0.025476,-2.073211
0.006909,-2.543355
0.010363,-2.955946
0.015545,-3.306495
0.024613,-3.591008
0.00367,-3.794936
0.013602,-3.910487
0.011659,-3.943826
0.000648,-3.895642
0.024613,-3.778119
0.017704,-3.60896
0,-3.380422
0.005182,-3.11899
0.003454,-2.839458
0.022454,-2.545723
0.020727,-2.253023
0.032169,-1.955983
-0.000648,-1.672013
0.015329,-1.403725
0.023101,-1.137065
0.022022,-0.885102
0.020511,-0.638465
0.020942,-0.402333
0.011875,-0.174239
0.007341,0.047789
0.00842,0.249547
-0.006477,0.436016
0.013602,0.589246
0.002159,0.701098
0.010363,0.770932
0.017272,0.781387
0.004966,0.726941
0.007772,0.611143
0.000432,0.423539
0.009068,0.17054
0.003454,-0.128965
0.01209,-0.479021
0.013818,-0.859901
0.021374,-1.254047
0.002159,-1.647847
0.005613,-2.016644
0.006477,-2.353039
0.011011,-2.637798
0.012738,-2.859579
0.020079,-3.018333
-0.00367,-3.109274
0.01209,-3.116179
0.020511,-3.053447
0.010363,-2.919944
-0.004966,-2.711972
0.020727,-2.454386
0.006477,-2.149259
0.00367,-1.807143
0.013602,-1.446434
0.00475,-1.089869
0.011227,-0.733155
0.018352,-0.404009
-0.003454,-0.099819
0.019215,0.171181
0.00475,0.402924
0.028499,0.604239
0.009284,0.765458
0.011875,0.907147
0.018136,1.022106
0.006909,1.114182
0.021806,1.191315
-0.005829,1.254589
0.00475,1.309726
0.023101,1.355937
0.018352,1.395835
0.00475,1.423699
0.001943,1.441453
0.018568,1.445004
0.020942,1.445843
0.012306,1.44239
0.034976,1.428729
0.002375,1.399928
0.020727,1.358649
0.015977,1.313918
0.014897,1.248375
0.012306,1.186087
-0.003023,1.113245
0.013818,1.038923
0.0095,0.964207
0.013386,0.901574
0.02159,0.850925
0.023533,0.818967
0.009931,0.801558
-0.002375,0.802742
0.00367,0.824836
0.01684,0.861676
-0.009931,0.910846
-0.004534,0.975057
0.018783,1.042277
0.018568,1.120149
0.003023,1.195605
0.001511,1.268743
-0.005398,1.337985
0.020079,1.406684
0.00475,1.453536
0.018136,1.498563
0.014681,1.540187
0.011011,1.576485
-0.009068,1.60065
0.021374,1.62309
-0.00108,1.627726
0.020295,1.621906
-0.008852,1.598628
0.003023,1.551382
0.024829,1.479625
0.01792,1.385922
-0.007125,1.267017
-0.002159,1.126363
-0.002375,0.969583
0.016624,0.794999
0.006477,0.613856
-0.003886,0.430197
0.005829,0.249152
0.004534,0.076393
0.014465,-0.088328
0.025045,-0.239338
-0.014249,-0.38157
0.010363,-0.495987
0.018999,-0.594868
-0.005613,-0.675749
-0.008204,-0.718951
0.009284,-0.748394
0.018999,-0.769798
0.00475,-0.739171
0.017056,-0.700161
0.017704,-0.655874
-0.005398,-0.590923
0.01684,-0.49865
-0.008852,-0.432466
0.010579,-0.375356
0.012306,-0.317901
0.007557,-0.290382
0.003886,-0.301182
-0.005398,-0.329096
0.009931,-0.377723
0.012738,-0.457075
0.00842,-0.555414
0.012306,-0.668697
-0.005829,-0.792484
0.010795,-0.91563
0.015977,-1.038776
0.015329,-1.156792
0.009068,-1.257351
0.019863,-1.338873
0.000864,-1.410235
0,-1.455114
0.005182,-1.481203
0.014681,-1.495999
0.013386,-1.494963
0.014249,-1.48071
0.015329,-1.462956
0.013602,-1.431195
-0.005398,-1.390706
0.002375,-1.349279
0.021158,-1.308099
0.001727,-1.269976
0.000216,-1.223667
0.019647,-1.185002
0.011659,-1.144611
0.013386,-1.094011
0.023965,-1.032068
0.002807,-0.969632
0.022454,-0.888554
0.003886,-0.800276
0.014465,-0.700556
0.006477,-0.592205
0.014249,-0.464867
0.004534,-0.343497
-0.005829,-0.222669
0.015113,-0.089955
-0.001295,0.027125
-0.003454,0.133453
0.009931,0.227502
0.004102,0.311243
0.007341,0.358884
0.019647,0.38734
0.00475,0.395872
-0.008636,0.376885
0.015977,0.341721
0.028499,0.288212
0.015977,0.215468
0.006045,0.144303
0.00475,0.060907
0.008852,-0.030133
0.011443,-0.123442
-0.000432,-0.203484
0.021806,-0.274896
0.00108,-0.341524
-0.003886,-0.389954
0.008204,-0.423342
0.007557,-0.445683
0.004966,-0.452242
0.013818,-0.435474
0.01684,-0.42201
-0.006693,-0.397647
0.013602,-0.380731
-0.003023,-0.36061
0.0095,-0.353558
0.009068,-0.350352
-0.003239,-0.339897
0.000648,-0.336691
0.021806,-0.326926
0.008636,-0.310207
0.010147,-0.279433
-0.006045,-0.227403
-0.006693,-0.14741
0.011875,-0.032698
0.017272,0.113381
0.009068,0.297385
0.014249,0.502447
0.006261,0.738974
