force,acc1
-0.008852,-2.992885
-0.012738,-2.378191
-0.009284,-2.332819
-0.011875,-2.510362
0.005613,-2.508438
0.003239,-2.246316
-0.001295,-2.098215
0.00367,-2.219931
0.005182,-2.501978
0.010579,-2.757887
0.015977,-3.403305
0.015545,-4.517734
0.021158,-5.889008
0.023317,-7.306937
0.036056,-8.515858
0.01317,-9.4162
0.010363,-9.895369
0.010147,-9.937733
0.015977,-9.39884
0.018783,-8.375155
0.014681,-6.959002
0.007557,-5.334285
0.004534,-3.467961
0.029147,-1.482042
0.010147,0.369093
0.020511,2.046925
0.041885,3.570738
0.002375,4.76082
-0.000864,5.19733
0.006477,4.661199
0.007772,3.100792
0.02526,0.6287
0.008204,-2.376859
0.026124,-5.575201
0.001943,-8.461412
0.0095,-10.710292
-0.018783,-12.094734
-0.019215,-12.403561
-0.007125,-11.644416
-0.012954,-10.014569
-0.013818,-7.976966
0.00475,-5.82534
-0.014034,-3.765641
0.00108,-2.186395
0.011227,-1.300011
0.003023,-1.116303
0.014249,-1.49156
0.013602,-2.215394
0.000648,-3.062521
-0.002591,-3.782705
0.027204,-4.06495
0.020295,-3.566941
0.023101,-2.297754
0.007772,-0.478282
0.016408,1.803
0.026124,4.514775
0.018783,7.334506
0.023533,9.868491
0.036919,11.795229
0.011011,13.006271
0.017272,13.522773
0.023101,13.334676
0.025045,12.687137
0.011011,11.722929
0.009931,10.572203
0.004102,9.302621
0.011227,8.033582
0.008204,6.845177
0.015545,5.735039
0.002375,4.784295
0.003886,4.05987
0.010363,3.549335
0.00475,3.219647
0.014034,3.043928
0,2.976363
-0.007125,2.97153
0.012306,2.982577
-0.007557,3.074949
-0.005613,3.313005
0.002375,3.657883
0.016624,4.049661
0.024613,4.48987
0.018783,4.969779
0.00842,5.432131
0.004534,5.814095
-0.000432,6.076958
0.018352,6.173127
0.022238,6.045789
0.000864,5.614408
-0.00367,4.783654
0.013818,3.680421
0.028499,2.495419
0.026772,1.432428
0.017056,0.526958
0.011443,-0.00651
0.039078,-0.151208
0.020511,0.048578
0.007125,0.464719
0.010795,0.998384
0.018568,1.667229
-0.009068,2.416708
0.018783,3.153561
0.010363,3.808104
0.019863,4.391925
-0.006909,4.811815
-0.003886,4.961247
0.020727,4.694044
0.004318,3.985894
0.01209,2.769674
0.003239,1.013278
0.014681,-1.210006
0.001727,-3.74044
0.000432,-6.332669
0.005398,-8.740697
0.003239,-10.698998
0.00475,-12.072196
0.02159,-12.765749
0.014034,-12.781185
0.005182,-12.139317
0.007988,-10.941838
0.010579,-9.312238
-0.006045,-7.413167
0.016624,-5.415363
0.013602,-3.490893
0.006045,-1.901044
0.008204,-0.741489
0.015761,-0.044978
-0.014465,0.165312
-0.005398,0.204175
0.005182,0.099819
0.009716,0.028949
-0.011011,0.338565
0.019215,0.8094
0.01209,1.371916
0.029147,2.087809
0.013602,2.439591
0.023101,2.66083
0.022022,2.86964
0.001727,2.663739
-0.007341,2.147927
0.018568,1.588124
0.005829,0.942113
0.004966,0.105934
0.002807,-0.833516
-0.011443,-1.81099
-0.002591,-2.91304
-0.003239,-4.034817
0.012306,-5.071373
0.009931,-5.971418
0.007125,-6.828163
0.017056,-7.495429
0.007557,-7.921927
0.010579,-8.2202
0.011227,-8.402872
0.006261,-8.517338
0.015977,-8.543674
0.007341,-8.504318
0.009068,-8.441537
0.00367,-8.405288
0.008636,-8.187798
0.012738,-7.91231
0.012738,-7.582968
0.032385,-7.138863
0.000864,-6.603127
0.014249,-5.881315
0.003886,-5.149196
-0.005829,-4.384823
0.012522,-3.604866
0.022886,-2.938537
0.001943,-2.304264
-0.002591,-1.666391
0.000432,-0.937625
0.016193,-0.011935
-0.003239,1.177358
0.010795,2.647711
-0.003023,4.287618
-0.005613,6.059401
0.024613,7.77141
0.026988,9.099926
0.001943,9.988727
0.025692,10.463902
0.019863,10.422179
0.014681,10.023348
0.003239,9.415263
0.020511,8.531788
0.025476,7.510619
0.01209,6.437222
0.001727,5.211385
0.026772,3.843267
0.006693,2.428889
0.00367,0.991332
0.001511,-0.334274
0.010579,-1.508772
0.031953,-2.518105
-0.001511,-3.054384
0.015761,-3.232667
-0.007988,-3.037369
-0.001727,-2.432933
0.022022,-1.421085
0.022022,-0.053707
0.028499,1.533677
0.002159,3.201449
0.003886,4.72107
0.013602,5.977583
0.007772,6.921274
0.005398,7.509632
0.019647,7.725693
0.009284,7.563241
0.007125,7.231827
-0.001511,6.79941
0.017272,6.37015
0.019647,5.873375
0.002591,5.383158
0.006261,4.909315
0.005613,4.357699
0.012306,3.768847
0.006045,3.193706
0.007557,2.661865
0.013818,2.241877
0.002375,2.006731
0.017056,1.911696
0.008852,1.866373
0.019863,1.884078
-0.002807,1.887432
0.018352,1.878949
-0.009931,1.832985
-0.006045,1.777109
0.012522,1.734794
0.02526,1.685329
0.015329,1.622893
0.022454,1.525293
-0.005398,1.386514
0.018999,1.188602
-0.003239,0.877556
0.022022,0.512163
0.01792,0.055433
0.017272,-0.477345
0.014034,-1.049132
-0.014249,-1.693367
0.008636,-2.409162
0.001727,-3.119335
-0.003023,-3.809534
0.005613,-4.432415
0.018999,-4.885199
0.006693,-5.117041
-0.00842,-5.145744
0.015977,-4.986843
0.020727,-4.627416
0.017488,-4.123292
0.010147,-3.451291
-0.006693,-2.630647
0.006045,-1.709642
0.022238,-0.738925
0.014897,0.260249
0.002375,1.165423
0.020727,1.861294
-0.011227,2.25973
-0.012738,2.282564
0.006045,1.920968
0.004966,1.171095
0.010795,0.121666
0.027851,-1.142342
-0.003454,-2.489599
0.009068,-3.729738
0.006909,-4.777638
0.016624,-5.649966
0.006909,-6.124303
0.000648,-6.340313
0.014681,-6.338193
0.015977,-6.143783
0.020079,-5.750623
0.018999,-5.268298
-0.003886,-4.731526
0.007341,-4.154609
0.025476,-3.611475
-0.002591,-3.119138
0.01209,-2.596125
0.011227,-2.026458
-0.00108,-1.43085
0.004102,-0.84698
0.011227,-0.241409
0.015113,0.238697
0.016193,0.597531
0.011875,0.684774
0.023317,0.529029
0.010363,0.117228
0.014897,-0.525281
0.018568,-1.340204
0.010795,-2.216429
0.002591,-3.073667
0.014897,-3.872611
0.020295,-4.518079
-0.004102,-4.960063
0.024397,-5.188206
0.014681,-5.195012
0.020511,-4.982404
-0.010363,-4.568038
0.021806,-3.995609
0.020727,-3.335494
0.00108,-2.626209
0.017704,-1.979409
-0.002807,-1.400717
0.027635,-0.891612
0.013602,-0.482474
0.01317,-0.158063
0.011227,0.122949
0.012522,0.388573
-0.001295,0.658439
0.001511,0.931806
0.008852,1.201425
0.02267,1.429371
-0.003239,1.588074
0.009284,1.68089
0.017488,1.665207
0.030658,1.554834
0.000432,1.374579
0.033033,1.122566
0.032817,0.840667
0.016193,0.595657
0.006693,0.45096
0.009284,0.426991
0.006909,0.57958
0.011227,0.934716
0.003886,1.486184
0.014897,2.249373
0.007772,3.190993
0.023317,4.246488
0.00842,5.334679
0.016408,6.39407
-0.008636,7.371741
0.007557,8.224638
0.015113,8.908081
0.007341,9.384982
0.012522,9.612138
-0.007772,9.566421
-0.000648,9.213455
0.011011,8.529223
0.014897,7.548741
0.004966,6.349388
0.004966,5.003758
0.008636,3.633865
0.006045,2.378388
0.010363,1.3369
0.015329,0.555957
0.019215,0.083001
0.019431,-0.036199
0.015329,0.153032
0.018568,0.597679
0.009284,1.198268
0.010795,1.864105
0.006477,2.470908
0.023965,2.949239
0.001511,3.226897
0.018783,3.284598
0.004318,3.137632
0.011227,2.784715
0.011659,2.268854
0.008204,1.662938
0.01317,0.996757
0.024397,0.345469
-0.002375,-0.263454
0.018352,-0.782374
0.011659,-1.213212
0.009068,-1.552122
0.013386,-1.80591
0.004102,-1.983798
0.012738,-2.096094
0.023317,-2.152958
0.011875,-2.150985
0.007557,-2.086724
0.033465,-1.964663
0.02159,-1.7633
0.012738,-1.468923
0.013602,-1.067429
0.006909,-0.55285
0.002375,0.047296
0.008636,0.655923
0.021374,1.24152
0.020727,1.725818
0.017704,2.01689
0.013602,2.056295
0.002591,1.827166
-0.000432,1.343805
0.014249,0.633484
0.014249,-0.226318
0.014034,-1.151959
0.004102,-2.091113
0.009931,-2.963886
0.011875,-3.736544
0.018783,-4.35326
0.017704,-4.86054
0.013818,-5.233923
0.002807,-5.541665
0.009716,-5.806845
0.009068,-6.064086
0.011011,-6.355651
0.039294,-6.614322
0.010147,-6.860811
-0.010579,-7.025137
0.010795,-7.076723
0.023101,-6.942481
0.017272,-6.642926
-0.000432,-6.159417
-0.012306,-5.509855
-0.005182,-4.756184
0.013602,-3.945946
0.007341,-3.14572
0.00475,-2.403639
0.006045,-1.760784
0.004318,-1.275845
0.022454,-0.935948
0.003454,-0.770143
0.007988,-0.751649
0.009284,-0.870849
0.008204,-1.090411
0.014465,-1.39327
0.017488,-1.738887
0.011443,-2.071978
0.01317,-2.338885
0.012306,-2.512335
-0.003454,-2.559581
-0.010363,-2.449948
0.009284,-2.162427
0.009068,-1.738493
0.000648,-1.188553
0.001727,-0.587767
0.011227,0.007644
0.005182,0.536279
0.008204,0.951385
0.007772,1.197677
0.01317,1.262924
-0.003023,1.149345
0.006261,0.872329
0.014465,0.459294
0.009284,-0.060365
0.015113,-0.618442
0.022886,-1.175928
0.00475,-1.680397
0.01209,-2.083814
0.00367,-2.331684
0.017272,-2.376021
0.010363,-2.186247
0.01684,-1.752696
0.020079,-1.101409
0.024397,-0.24935
0.009068,0.739714
0.009284,1.815971
0.020942,2.912694
-0.000648,3.963997
-0.005398,4.935651
0.011011,5.79422
0.01317,6.523775
0.010795,7.103207
0.009931,7.530198
0.011443,7.79671
0.015761,7.905751
0.02526,7.882966
0.011875,7.715237
0.009716,7.409025
0.00367,6.979074
0.012522,6.410344
0.009068,5.74579
-0.02159,4.993944
0.015761,4.219363
-0.004318,3.469095
0.010363,2.794776
0.006261,2.26624
0.010147,1.921954
0.004966,1.796638
0.002591,1.871996
0.002159,2.135795
0.014249,2.5365
0.006045,3.014979
-0.00367,3.513333
0.002807,3.975833
0.017704,4.356515
0.01209,4.62717
0.018999,4.772656
0.026772,4.78035
0.009716,4.662826
0.023533,4.428667
0.014465,4.086403
0.016624,3.652704
0.006477,3.125056
-0.003023,2.521508
0.023317,1.865239
-0.003239,1.15911
0.001511,0.410223
0.020942,-0.346308
0.011875,-1.09263
0.025045,-1.792397
0.004318,-2.432194
0.017056,-2.982429
0.009931,-3.437285
0.019863,-3.800164
0.008852,-4.050204
0.011227,-4.201855
0.021158,-4.261529
-0.005182,-4.226317
0.006693,-4.117078
0.004102,-3.933814
0.002375,-3.680815
0.007988,-3.396352
0.026124,-3.110754
0.012738,-2.856423
0.022022,-2.660435
-0.009068,-2.541925
0.011011,-2.528708
0.026556,-2.614915
0.000648,-2.794382
0.021374,-3.031106
0.002159,-3.301761
-0.002375,-3.568815
0.002159,-3.811063
0.018136,-3.987718
0.004102,-4.083789
0.020727,-4.081915
0.026772,-3.967449
0.01317,-3.727963
0.008204,-3.376674
0.001511,-2.920635
0.010579,-2.393381
-0.006693,-1.799795
0.017056,-1.192449
0.011875,-0.60705
-0.008852,-0.081867
0.013602,0.32737
-0.007125,0.585399
0.022886,0.715104
0.002159,0.680138
0.003023,0.363273
0.029794,-0.039947
0.004534,-0.510585
-0.000432,-1.095343
0.005613,-1.95041
0.035624,-2.580196
0.016193,-3.195383
0.007341,-3.850468
0.014681,-4.464915
0.003886,-4.974415
0.018352,-5.389619
0.003239,-5.738689
0.005182,-5.872191
0.011659,-5.904889
-0.005182,-5.849456
-0.006045,-5.578308
0.007125,-5.106586
0.01684,-4.437494
0.006477,-3.723672
0.020942,-2.863722
-0.004966,-1.93887
0.019431,-0.969978
0.017272,-0.111951
0.016624,0.656614
0.015113,1.337591
0.008852,1.902276
0.014681,2.277041
0.002159,2.512483
0.011443,2.66083
0.008204,2.666797
0.015113,2.586262
-0.00367,2.424993
0.002807,2.249916
0.011227,2.044706
0.003454,1.792348
0.005613,1.544576
-0.005398,1.312587
0.007772,1.164585
0,1.135487
0.010579,1.185643
-0.007772,1.337048
0.026124,1.643951
0.017488,2.040859
0.006261,2.483139
0.011443,2.967585
0.001943,3.489365
0.011659,3.9818
-0.003886,4.399175
0.011227,4.753373
0.01209,4.95883
0.005182,5.026001
0.010579,4.998087
0.009716,4.855411
0.011227,4.551566
0.000216,4.209894
0,3.795479
-0.011659,3.39867
0.014034,2.990074
0.01684,2.6738
0.020295,2.406499
0.011659,2.288088
0.020727,2.255144
0.011011,2.330797
0.002375,2.524269
0.014034,2.816279
-0.007125,3.174719
0.002375,3.515207
-0.001943,3.829508
0.021806,4.095083
-0.00108,4.294769
0.018783,4.421713
0.007557,4.446618
0.002375,4.344284
0.014681,4.129358
-0.001511,3.809731
0.014249,3.392998
0.017704,2.844291
0.012738,2.189798
0.006045,1.494124
0.005613,0.734831
0.024613,0.008926
0.001295,-0.687289
0.008852,-1.316729
0.013602,-1.835994
0.025692,-2.17954
0.016408,-2.376563
-0.005398,-2.412467
-0.010147,-2.289912
0.015545,-2.066849
0.001511,-1.74234
0.018136,-1.376897
0.020079,-0.973282
0.02267,-0.610157
0.020511,-0.263158
0.023749,-0.007644
0.014249,0.170441
0.00475,0.258424
0.010579,0.261235
0.009068,0.168863
0.011659,-0.019974
0.015113,-0.298371
0.007772,-0.667168
0.018999,-1.107721
0.00842,-1.613867
0.007341,-2.155078
0.01684,-2.723611
0.010363,-3.274784
0.023101,-3.800953
0.018136,-4.261283
0.022886,-4.640683
0.011875,-4.927514
0.011659,-5.137804
0.002159,-5.240433
0.028283,-5.227759
0.00367,-5.073198
0.014034,-4.837657
0.007125,-4.508117
-0.001727,-4.104848
0.0095,-3.631103
0.012738,-3.116573
0.007988,-2.592722
0.011011,-2.080905
0.00367,-1.603461
0.032601,-1.17721
0.011227,-0.815811
0.008636,-0.555907
-0.011875,-0.410618
0.017056,-0.386255
0.008636,-0.477986
0.022886,-0.690298
0.016193,-1.004352
0.006261,-1.387056
0.010147,-1.833725
0.0095,-2.296866
0.016408,-2.728197
0,-3.08644
0.000648,-3.335444
0.011443,-3.45065
0.007988,-3.410802
0.00108,-3.207465
0.003023,-2.851689
0.006261,-2.355998
0.00367,-1.760686
0.020079,-1.131493
0.024613,-0.503631
0.007557,0.070771
0.018783,0.548559
0.003886,0.892944
0.00475,1.08617
0.011011,1.115514
-0.000648,0.989507
0.004966,0.733401
-0.003886,0.353311
0.010795,-0.103172
0.003023,-0.626185
0.003454,-1.174251
0.010363,-1.706732
0.018568,-2.189009
0.012522,-2.58853
0.002375,-2.880145
0.011443,-3.028443
-0.002159,-3.017642
-0.005613,-2.836104
0.011011,-2.486344
0.019215,-1.974527
0.011227,-1.310959
0.004318,-0.541951
0.002591,0.30133
0.000864,1.164881
0.01684,1.999876
0.018352,2.755618
0.007125,3.400396
0.004102,3.91098
0.006261,4.268532
0.013818,4.470093
0.017272,4.530211
0.002807,4.454608
0.012738,4.29329
0.021158,4.052028
0.017704,3.782212
0.00475,3.531432
0.017272,3.312709
0.012738,3.154597
-0.004102,3.093591
0.009284,3.11899
-0.002591,3.22231
0.010147,3.40227
0.014897,3.641756
0.012306,3.911424
0.015545,4.189181
0.005398,4.440799
0.018136,4.668498
0.01792,4.841257
0.014034,4.957597
0.018783,5.016976
0.030442,5.016976
0.021806,4.959669
0.02159,4.842835
0.007557,4.660508
0.019431,4.415449
0.014897,4.117473
0.011443,3.760118
0.022886,3.351275
0.018136,2.892376
0.017272,2.392838
-0.006261,1.875892
0.003239,1.343755
0.007341,0.814233
0.018783,0.312476
0.007988,-0.154857
0.004318,-0.566165
0.015113,-0.916024
0.011443,-1.184953
0.017056,-1.368167
0.009931,-1.467296
0.018352,-1.467641
-0.000648,-1.384048
0.010795,-1.211338
0.007341,-0.955133
0.001295,-0.65331
0.007341,-0.322882
0.009068,0.008483
0.01317,0.311687
0.021158,0.558472
0.022022,0.722354
0.010579,0.783163
0.012738,0.719642
0.00367,0.548608
0.022022,0.2674
-0.008636,-0.100805
0.017272,-0.530065
0.007988,-1.018259
0.020079,-1.496788
0.029363,-1.964515
0.015329,-2.424944
0.011011,-2.802568
0.010795,-3.146558
0.002375,-3.407744
0.022886,-3.58149
0.013386,-3.720319
0.014897,-3.728357
-0.000864,-3.649647
-0.001295,-3.580849
0.011659,-3.409421
0.006693,-3.221965
0.005829,-3.057244
0.008852,-2.934
0.007125,-2.853661
0.009068,-2.842466
0.011227,-2.940756
0.006693,-3.115094
0.002591,-3.359758
-0.003023,-3.68195
0.016193,-4.033485
-0.003886,-4.377623
0.005613,-4.678016
0.009931,-4.962085
0.005613,-5.116992
0.006693,-5.174299
0.018783,-5.056972
0.005829,-4.824391
0.005829,-4.431971
0.005398,-3.895051
0.000648,-3.247067
0.020079,-2.527179
0.011875,-1.777355
0.020079,-1.005683
0.002807,-0.303895
0.015761,0.32229
0.015977,0.810238
0.012738,1.153044
0.004102,1.348194
0.001511,1.35929
0.013602,1.235602
0.018568,0.986302
0.013386,0.630722
0.014897,0.231743
0.000432,-0.21394
0.008852,-0.674122
0.007772,-1.116697
0.00475,-1.51903
0.012306,-1.859567
0.014249,-2.13831
0.01684,-2.309491
0.010363,-2.379868
-0.008852,-2.354864
0.009716,-2.210363
0.019647,-1.959633
0.014897,-1.622301
0.008204,-1.187123
0.00475,-0.68433
0.01684,-0.145733
0.016408,0.419742
0.013818,0.971753
0.005182,1.514739
0.018352,1.989815
0.009931,2.41079
0.004966,2.754237
0.011875,3.040969
-0.00108,3.248202
-0.001943,3.37771
0.007772,3.44922
0.009716,3.44414
0.017488,3.396006
0.008852,3.292588
0.015761,3.170527
0.016408,3.030514
0.014034,2.893066
0.014681,2.77786
0.006261,2.685341
0.018568,2.639179
0.004966,2.63839
-0.002159,2.698952
0.017272,2.816279
0.013602,2.966401
0.020942,3.166433
0.0095,3.388313
0.020727,3.617541
0.019215,3.847163
0.015761,4.073728
0.004318,4.274944
0.000864,4.43128
0.015761,4.557435
0.00475,4.612522
0.006693,4.597628
-0.009284,4.516353
0.023533,4.350252
0.013602,4.127534
0.003886,3.840703
0.005829,3.516095
0.005613,3.165545
0.00842,2.810361
0.011227,2.473571
0.019431,2.178751
0.017704,1.925505
0.001727,1.746482
0.020295,1.640893
0.012738,1.608886
-0.002591,1.639217
0.024829,1.729221
-0.01209,1.853748
0.006477,1.990555
-0.002375,2.111827
0.012306,2.203508
0.017272,2.230781
0.017056,2.167457
0.014249,1.999876
-0.002375,1.718963
-0.006261,1.3116
0.006909,0.77976
0.009068,0.151306
0.009284,-0.56005
0.011443,-1.334878
0.016193,-2.143932
0.017056,-2.947069
0.010147,-3.722686
0.021806,-4.42408
0.026124,-5.051843
0.010579,-5.557447
0.008852,-5.950261
0.015761,-6.207649
0.000648,-6.329858
0.010363,-6.313287
0.020295,-6.173916
0.006477,-5.910116
0.025476,-5.550296
0.007988,-5.104564
0.011875,-4.60616
0.00108,-4.060215
0.014897,-3.524824
0.015977,-2.995992
-0.003023,-2.519239
0.014249,-2.108079
0.015761,-1.771092
0.030658,-1.53131
-0.013818,-1.366639
0.011659,-1.300356
0.025045,-1.290492
-0.004318,-1.355887
0.005182,-1.449295
0.005613,-1.575844
0.003886,-1.697461
0.01684,-1.81893
0.021158,-1.917269
0.013818,-1.98799
0.013386,-2.023203
0.000432,-2.019455
0.029363,-1.980248
0.004534,-1.909378
0.01209,-1.81242
0.004966,-1.693269
0.009068,-1.561443
0.015761,-1.439431
0.011227,-1.332955
0.024181,-1.252123
-0.020079,-1.19817
0.018568,-1.185791
0.013602,-1.212373
0.031306,-1.277127
0.029794,-1.369943
0.010579,-1.482436
0.015545,-1.615939
-0.005829,-1.75097
0.004318,-1.861442
0.006477,-1.954454
0.016408,-2.005301
0.024397,-2.012797
0.00108,-1.950509
0.007557,-1.819127
0.026772,-1.607999
0.003886,-1.315003
0.016408,-0.955577
0.004102,-0.523999
0.016408,-0.053559
0.00842,0.458061
0.011875,0.970668
0.006045,1.482436
0.004318,1.954948
-0.006909,2.383862
0.016624,2.747727
0.003239,3.029922
0.00367,3.237303
0.003454,3.339094
0.012738,3.363161
-0.004966,3.301909
0.00367,3.171612
0.000864,2.9737
0.022238,2.736976
0.010795,2.472535
0,2.196012
0.00367,1.934234
0.009284,1.689816
0.002807,1.494716
0.013386,1.346221
0.015761,1.258978
0.016624,1.230818
-0.001727,1.265242
0.00842,1.35569
0.014897,1.493335
-0.009068,1.675465
0.005182,1.885262
0.005829,2.112172
0.001295,2.342929
0.010147,2.565055
0.012306,2.771202
0.018136,2.951655
-0.002159,3.095317
-0.007557,3.19849
0.017272,3.253183
-0.000648,3.248744
0.01209,3.196665
0.001295,3.093493
0.024829,2.942038
0.000648,2.755618
0.010363,2.539114
-0.002591,2.318813
0.021806,2.104084
0.012522,1.908145
0.010795,1.748356
0.009931,1.630389
0.006693,1.568988
0.01792,1.554785
0.005398,1.581318
0.015761,1.66141
-0.00367,1.748603
-0.004318,1.856756
-0.002375,1.953024
-0.006261,2.029713
0.000216,2.058268
0.003454,2.03933
0.009716,1.958005
0.024397,1.807587
-0.00108,1.574759
0.00842,1.278952
0.01684,0.909366
0.02634,0.482622
0.009931,0.005721
0.013602,-0.500474
0.016624,-1.017865
0.003023,-1.529978
0.01317,-2.021428
0.005182,-2.470859
-0.007772,-2.863722
-0.009068,-3.196665
0.023533,-3.450798
0.01209,-3.621831
0.009284,-3.715042
0.007341,-3.71948
0.015545,-3.650288
0.007557,-3.511853
0.016624,-3.317937
0.001943,-3.088018
0.001943,-2.852428
0.013818,-2.619798
0.017704,-2.412072
0.010363,-2.260864
-0.006045,-2.157889
0.000216,-2.121049
0.015545,-2.148124
0.01317,-2.230288
-0.010795,-2.355209
0.020727,-2.517118
0.008636,-2.684305
0.008636,-2.847398
0.017704,-2.991356
-0.003454,-3.09655
-0.005182,-3.150553
0.022238,-3.155189
0.015329,-3.098276
0.014465,-2.975377
0.014681,-2.80242
0.025045,-2.574475
0.004102,-2.312796
0.017488,-2.028727
0.033465,-1.726213
0.015761,-1.439974
0.017704,-1.15117
0.014034,-0.913903
-0.001511,-0.720431
0.005398,-0.547326
0.005398,-0.455201
0.007125,-0.408004
0.020295,-0.388573
0.00475,-0.444252
0.018568,-0.493175
0.021806,-0.56656
0.028499,-0.710666
0.004534,-0.76891
0.009068,-0.834995
0.024397,-0.911931
0.016408,-0.957155
0.022238,-0.95173
0.005182,-0.904139
0.010795,-0.828338
-0.002375,-0.700556
-0.003454,-0.53189
0.028067,-0.344187
0.015329,-0.124971
0.014465,0.145142
0.011443,0.4083
0.002591,0.646602
-0.000864,0.915975
0.015545,1.143033
-0.003886,1.355986
0.000864,1.50532
0.006693,1.631474
0.018136,1.712552
0.018568,1.739134
0.008852,1.705499
-0.004102,1.61727
-0.002591,1.503791
0.028499,1.321562
0.006477,1.139482
0.020511,0.941867
0.017272,0.748246
0.00842,0.571048
0.010795,0.403467
0.009068,0.297286
0.00842,0.231102
0.009716,0.215715
0.018568,0.275143
0.00842,0.396365
-0.000648,0.570012
-0.011443,0.806194
-0.004534,1.084148
0.009716,1.389916
0.001727,1.727298
0.017056,2.077995
0.015761,2.431799
0.011227,2.748566
0.008204,3.059661
0.015977,3.321931
