0,021806	0,002318	0,003371
0,002591	0,000345	0,004844
0,012090	-0,003008	0,004796
0,011875	0,001085	0,001804
0,004750	0,003600	0,004511
0,019431	0,002959	0,006316
0,002807	-0,000690	0,003419
0,007341	-0,002860	0,001994
0,007125	0,001825	0,001520
0,028067	-0,001529	0,005128
0,021590	-0,001480	0,004701
0,019863	0,002170	0,002659
0,023533	0,001923	0,002802
0,005613	0,000148	0,004369
0,008636	0,001923	0,004986
0,009931	-0,000444	0,003656
0,004318	-0,001627	0,007550
0,017704	0,000345	0,000760
0,007988	0,000345	0,004511
0,008204	0,003551	0,001330
0,002159	0,001529	0,004084
0,004318	0,002860	0,001757
-0,007341	0,001430	0,000237
0,010363	0,000542	0,003989
-0,007341	0,004044	0,003704
0,004318	-0,000099	0,003941
0,002159	0,004882	0,003656
0,018568	-0,002860	0,001567
0,013170	0,001529	0,004606
0,022454	0,000345	0,001282
0,011443	-0,002466	0,006743
0,013818	0,000000	0,001852
0,009500	0,001825	0,000855
-0,007557	0,001480	0,003134
0,025476	0,002219	0,003087
0,012090	0,001775	0,002517
-0,015977	-0,000197	0,001045
0,008852	-0,003600	0,001899
0,011011	0,000395	0,006078
-0,001511	0,001282	0,002754
0,020079	0,001381	0,005508
0,006693	0,000888	0,004749
0,002159	0,002466	0,002184
-0,017272	0,001480	0,003039
0,004318	-0,000542	0,003561
0,004534	0,011096	0,003609
0,012090	-0,020220	0,002422
0,016624	0,075998	0,002802
0,003454	-0,206690	0,002374
0,056566	2,696979	0,002327
0,384952	25,507579	0,005746
0,957090	44,172939	0,007788
1,636316	49,983632	0,005651
2,264804	45,195341	-0,002184
2,815568	41,417272	0,002992
3,286665	35,638340	0,000712
3,670537	24,997487	0,000950
3,877587	12,704891	0,004464
3,946891	0,750071	0,003941
3,886655	-9,139035	0,006506
3,748694	-17,357755	0,001804
3,498248	-23,168299	0,003751
3,241110	-24,926667	0,004369
2,963677	-23,639479	0,004369
2,745185	-20,413914	0,004654
2,493444	-16,441632	0,001852
2,254441	-11,986581	0,005746
2,062937	-7,512641	0,004131
1,900363	-3,756518	0,002754
1,722244	-1,120100	0,005318
1,598533	-1,795701	0,006126
1,460140	-3,664393	0,003799
1,354780	-3,417755	0,001709
1,251580	-2,270728	0,002944
1,142334	-4,831098	0,002374
1,049496	-10,104426	0,003989
0,930319	-13,926437	0,003656
0,809198	-13,820848	0,004654
0,670158	-11,567678	0,003846
0,567173	-9,304643	0,004701
0,422519	-7,483987	0,005746
0,315216	-3,143303	0,004369
0,200788	2,256426	0,006126
0,096508	6,509670	0,002992
0,017272	7,657191	0,005128
-0,041669	7,541689	0,005793
-0,087008	5,696522	0,003751
-0,103417	2,279358	0,004511
-0,081611	-0,566708	0,004416
-0,087224	-5,519324	0,003704
-0,070816	-11,250319	0,005128
-0,070600	-16,741532	0,008215
-0,083554	-16,977221	0,005128
-0,067145	-13,650703	0,007645
-0,062611	-7,436642	0,008120
-0,066498	-1,353372	0,003229
-0,073838	3,214912	0,004701
-0,041021	5,567261	0,007503
-0,023965	6,445212	0,005651
-0,022454	6,236549	0,003039
0,005613	6,246117	0,004796
0,021158	6,901251	0,004464
0,015761	8,047687	0,006268
0,024397	7,792863	0,005461
0,031522	5,473015	0,006695
0,047930	1,156891	0,006648
0,058725	-3,270986	0,002469
0,061100	-6,491669	0,004654
0,068441	-7,885827	0,002754
