force,acc1
-0.042964,-8.196379
-0.038862,-6.686868
-0.04901,-4.950348
-0.035192,-3.667894
-0.048578,-1.842208
-0.03843,0.542789
-0.037999,1.989322
-0.020942,1.458912
-0.035408,-1.637047
-0.025476,-5.961801
-0.025908,-9.329006
-0.020079,-11.015469
-0.019431,-11.12377
0.021806,-10.576198
-0.010147,-9.8534
0.009716,-8.606849
0.015761,-6.693476
0.020511,-4.461315
0.027204,-2.734313
0.026772,-1.746532
0.011227,-0.423095
0.050953,1.529534
0.037351,4.084331
0.028715,6.823132
0.034976,9.462262
0.036919,11.973265
0.030226,14.191519
0.03584,16.363612
0.032601,18.180125
0.021374,18.963239
0.009068,18.080109
0.012306,15.558651
-0.003239,12.236325
0.016624,8.404499
0.007341,4.397153
-0.005398,0.167581
-0.03476,-4.521038
-0.015977,-8.725705
-0.013818,-11.606688
-0.020727,-13.001832
-0.021806,-13.583483
-0.009716,-14.081048
-0.034976,-14.332025
-0.031953,-14.093377
-0.050521,-13.362294
-0.012522,-12.523846
-0.033681,-12.095129
-0.013602,-12.024358
-0.006693,-12.088865
-0.032601,-12.130539
-0.015761,-11.927055
0.006261,-10.91279
0.003454,-8.918487
-0.001295,-6.184963
0.007772,-3.000036
0.003023,0.542197
0.028067,4.051141
0.008636,7.478217
0.00475,10.859675
0.024829,14.041643
0.02159,16.635993
0.032169,18.285911
0.009068,18.906375
0.021158,18.436379
0.019431,16.870744
0.020295,14.564804
0.026556,11.62242
0.017488,8.083787
0.034544,4.314151
0.006909,0.798303
-0.005182,-2.294893
0.001943,-4.796871
-0.006909,-6.582265
-0.002807,-7.609205
-0.011227,-7.845682
-0.008636,-7.219695
-0.003239,-5.721033
-0.000432,-3.626319
-0.020295,-1.589505
-0.006045,-0.126302
-0.007557,0.859605
-0.020942,1.772078
-0.008636,2.865202
-0.026988,3.594756
-0.005182,3.697879
-0.02526,3.235133
-0.015113,2.563132
-0.025476,1.85143
-0.018783,0.719691
-0.002591,-1.007853
-0.003886,-2.844192
0.001943,-4.526513
0.01209,-5.686116
0.009284,-5.702736
0.000648,-5.423402
0.011011,-5.006372
-0.013602,-4.324705
0.01792,-3.151786
0.005182,-2.024436
0.017056,-1.269039
0.016624,-0.807526
-0.008852,-0.369635
0.019647,0.464473
0.007125,2.164251
0.014681,4.742375
0.009068,7.664835
0.024181,10.47416
0.015113,12.748488
0.001727,14.210605
-0.00475,14.912344
-0.005398,14.473616
0.000864,12.918485
0.003023,10.26165
-0.002591,6.957473
0.003023,3.431614
-0.001943,0.457568
-0.006261,-1.95263
-0.011659,-4.075356
-0.012306,-5.925306
0.007557,-7.413956
-0.014034,-8.321843
-0.014034,-8.962429
-0.000864,-9.678963
-0.013602,-10.466515
-0.008852,-11.24879
-0.023101,-11.559491
-0.003454,-11.221271
-0.00108,-10.316393
-0.000648,-8.915676
-0.023101,-7.143746
-0.002159,-5.329501
0.008636,-3.4615
0.0095,-1.493138
0.010147,0.644926
-0.009931,2.505233
-0.009716,3.975734
0.005613,5.167838
-0.005182,6.189007
0.020295,7.106412
0.002807,7.883854
0.00367,8.19342
0.000432,7.882374
0.01792,7.192964
0.005398,6.14255
0.012738,4.942062
0.009068,3.729344
0.004966,2.559877
0.019647,1.486825
-0.00842,0.751205
-0.004966,0.389905
0.001727,0.516256
0.01209,0.824639
-0.010363,1.022846
-0.002159,0.77468
-0.020942,0.015979
0.002159,-1.176174
0.011659,-2.626258
-0.002159,-4.124969
0.013602,-5.46034
-0.015545,-6.409358
0.011875,-6.861452
-0.007557,-6.955451
-0.00108,-6.863227
-0.007341,-6.840887
-0.015545,-7.043878
-0.020079,-7.560084
-0.001295,-8.216501
-0.004102,-8.909264
0.000432,-9.401552
-0.01792,-9.634874
0.012522,-9.64454
-0.010147,-9.271453
0.000864,-8.374909
0.003023,-7.06538
-0.011227,-5.423944
-0.006261,-3.606198
0.015545,-1.882697
0.015977,-0.421468
0.026556,0.731577
0.012738,1.596606
0.006045,2.197985
0.00475,2.710098
0.011875,3.269458
0.011875,4.001872
0.004102,4.942999
0.006909,6.061423
0.01684,7.207562
-0.003454,8.214331
0.000864,8.811418
0.014681,8.787746
0.000648,8.056317
-0.003454,6.713203
-0.008636,4.943197
-0.017704,3.030711
-0.024613,1.199847
0.003454,-0.350894
0.007772,-1.403923
-0.002375,-1.942865
-0.002591,-1.982122
-0.010147,-1.67295
0.003886,-1.147965
0.008204,-0.469109
0.004534,0.283033
-0.005829,1.050908
-0.004534,1.761179
-0.002375,2.377106
0.002591,2.910278
-0.000864,3.31123
-0.001727,3.496664
0.005398,3.42535
-0.009716,3.052806
-0.009931,2.396044
0.003454,1.480611
-0.006045,0.348724
0.002375,-0.84264
0.001943,-1.958646
0.000216,-2.885175
-0.004318,-3.588049
0.000864,-4.001725
0.009284,-4.104848
-0.0095,-3.813874
-0.00367,-3.170822
-0.005829,-2.216774
0.00475,-0.953851
0.007125,0.61785
-0.004966,2.474804
-0.008852,4.653061
-0.009284,6.924529
0.003454,9.138542
-0.004966,11.185121
-0.001511,12.79963
0.005829,13.787756
-0.005182,13.988873
-0.013386,13.182186
0.01317,11.359952
-0.000864,8.858467
0.014465,5.95608
0.006693,2.707829
-0.005613,-0.395477
-0.001943,-3.04669
0.01209,-5.338921
0.003454,-7.076674
0.009284,-8.254179
0.00842,-8.956461
-0.011875,-9.458465
0.007988,-9.808619
-0.004534,-10.129874
0.019863,-10.474258
-0.002807,-10.63819
-0.00108,-10.485256
-0.011875,-9.931864
0.013386,-8.984523
0,-7.616997
-0.001295,-5.911349
0.000216,-4.031266
-0.011011,-2.172093
0.000864,-0.470489
0.010579,1.052338
0.009068,2.329909
0.011875,3.373715
0.019431,4.185728
-0.002807,4.888701
-0.009284,5.491115
0.00842,6.034495
0.008636,6.538669
0.00842,6.986817
0.011443,7.310833
0.00108,7.449465
0.003023,7.416126
-0.014897,7.237005
-0.005182,6.805526
0.019215,6.202175
-0.001511,5.378818
0.008636,4.386401
0.002375,3.318085
-0.006045,2.224813
0.010795,1.069599
-0.011011,-0.057307
0.001727,-1.020133
0.015977,-1.776172
0.014034,-2.336172
-0.000648,-2.679324
0.011227,-2.856818
-0.000864,-2.971333
0.015329,-3.010047
0.009068,-3.023955
0.023317,-3.131615
0.00108,-3.340278
0.014897,-3.743054
0.012306,-4.361151
-0.007341,-5.170846
0.000648,-6.048896
0.007988,-6.880538
0.011659,-7.532614
0.003023,-7.877443
0.01209,-7.848444
-0.00367,-7.304965
-0.009716,-6.306876
-0.006261,-4.921694
0.015977,-3.372975
-0.009068,-1.729073
0,-0.071362
0.010147,1.508328
0.006045,2.932421
0.008852,4.189772
-0.010363,5.21469
0,6.002587
0.01317,6.564708
0.000648,6.83556
0.007988,6.775196
-0.005182,6.363542
-0.010579,5.646514
-0.000648,4.609218
-0.008636,3.304868
0.00367,1.834218
0.017488,0.243431
-0.007341,-1.363137
0.010795,-2.844686
0.011443,-4.066725
0.017704,-4.971949
0.007125,-5.508277
-0.001727,-5.707175
-0.009716,-5.677338
-0.003886,-5.526968
0.008852,-5.347946
0.002375,-5.244083
0.018136,-5.184014
0.010579,-5.15615
0.006909,-5.079806
0.005398,-4.834007
0.007125,-4.358882
-0.005398,-3.641509
0.01209,-2.680212
-0.004102,-1.534121
0.010147,-0.310651
-0.007772,0.876324
0.000432,1.957512
0.009284,2.834871
0.0095,3.471314
-0.002159,3.893571
-0.002807,4.124427
0.002591,4.234553
-0.012306,4.309022
0.013818,4.398681
-0.012738,4.539779
-0.002159,4.767823
-0.000432,5.04701
-0.000648,5.401603
0.006045,5.792741
0.011659,6.207551
0.008636,6.616689
0.003454,6.939867
-0.011659,7.128802
-0.00367,7.082493
0.006045,6.720009
-0.004318,5.977336
-0.003886,4.821086
0.001511,3.273551
0.004534,1.384837
0.00367,-0.722551
-0.009284,-2.874177
0.005829,-4.931015
0.001727,-6.720897
-0.00367,-8.174137
-0.009931,-9.210052
-0.010579,-9.824352
-0.015329,-10.062753
-0.015977,-9.985127
0.002591,-9.655883
0.00842,-9.103921
0.014465,-8.37481
-0.005398,-7.469833
-0.008852,-6.361964
0.011011,-5.059487
-0.001295,-3.521372
0.002591,-1.823516
0.007557,0.041871
-0.009716,1.963874
-0.00108,3.855745
0,5.512074
0.002159,6.82836
-0.010363,7.785268
0.005398,8.382602
-0.005613,8.497808
0.000216,8.193618
0.004102,7.8697
-0.00475,7.208352
0.015761,6.322954
-0.003023,5.384145
-0.011875,4.440207
0.0095,3.451587
0.007988,2.426078
0.004102,1.463054
-0.001511,0.430739
0.00367,-0.524295
0.008636,-1.259718
0.012738,-1.813702
0.002807,-2.210117
0.003023,-2.426522
0.005613,-2.417448
-0.011443,-2.321081
-0.00842,-2.174559
0.012738,-2.053385
0.003239,-1.934678
-0.001295,-1.819423
0.026124,-1.743474
0.003886,-1.716349
0.011659,-1.588025
0.002375,-1.399583
0.011659,-1.130753
0.003239,-0.774335
0.006261,-0.324559
-0.010363,0.136264
-0.001295,0.539879
-0.003239,0.837609
-0.015545,1.070635
0.003886,1.198959
0.000216,1.276437
-0.008852,1.294931
-0.006909,1.265932
0.005613,1.268546
-0.00842,1.350906
0.006477,1.457284
-0.016624,1.6332
0.003886,1.9042
-0.013602,2.268706
-0.001295,2.650276
0.005398,3.020305
-0.012306,3.348415
0.011227,3.553921
0.002807,3.616308
0.000864,3.535131
0.00367,3.209339
-0.006261,2.654616
-0.026988,1.944443
0.004966,1.035816
0.005613,-0.039849
0.013386,-1.23575
-0.01209,-2.477763
0.007772,-3.704586
-0.005829,-4.793419
0.006045,-5.714178
-0.005182,-6.336516
-0.001295,-6.721982
-0.002807,-6.841232
-0.001727,-6.773321
-0.002591,-6.626947
-0.004318,-6.379669
0.005182,-5.958102
-0.010147,-5.53264
-0.007988,-5.104761
0.004534,-4.600637
0.001727,-3.989346
0.006477,-3.266992
0.011875,-2.465483
0.01317,-1.583537
0.018783,-0.742673
0.000216,0.068157
0.001943,0.792434
-0.004534,1.387105
0.000864,1.842849
-0.003239,2.08919
-0.016193,2.231668
0.00367,2.314867
-0.002375,2.39052
-0.001511,2.451822
0.004102,2.610624
0.008852,2.874621
0.000216,3.234097
0.004102,3.65517
-0.012306,4.186863
0.008204,4.727136
0.004534,5.20675
0.004966,5.612929
0.011659,5.835943
0.000648,5.894483
-0.002159,5.698544
-0.007772,5.264796
0.023749,4.600834
-0.005398,3.728456
-0.016193,2.676414
0.003023,1.45329
-0.0095,0.132023
0.00108,-1.205272
-0.003239,-2.506318
0.003886,-3.678497
0.003023,-4.677326
-0.003023,-5.411121
0.000864,-5.833033
0.000432,-5.988285
0.010795,-5.868542
-0.004102,-5.498907
-0.006909,-4.930177
-0.017056,-4.193126
0.007988,-3.329181
-0.008204,-2.437717
-0.005829,-1.532148
0.02159,-0.625297
-0.015113,0.248708
0.006909,1.06013
-0.017272,1.771733
0.007988,2.409113
-0.021806,2.931287
-0.010579,3.346048
-0.00367,3.62267
0.018999,3.785023
-0.011443,3.821765
0.021374,3.758934
0.001295,3.541345
0,3.174867
0.013386,2.682529
0.010795,2.064975
-0.003023,1.329305
-0.009284,0.513198
0.000432,-0.377871
0.014034,-1.274267
0.00842,-2.128693
0.007557,-2.892129
0.007772,-3.48389
-0.003454,-3.909994
0.007772,-4.114514
0.014465,-4.093652
-0.006045,-3.908662
0.010795,-3.574783
0.006693,-3.153364
-0.008636,-2.772633
0.004102,-2.449257
-0.001727,-2.242863
0.002591,-2.14191
0.007988,-2.24237
0.014897,-2.416017
0.000864,-2.531223
0.012522,-2.635678
0.010363,-2.737371
0.002159,-2.576941
-0.018568,-2.279457
0.030658,-1.972603
0.003886,-1.583636
0.002807,-1.130161
-0.002159,-0.693109
0.005182,-0.302317
-0.003454,0.096662
0.027204,0.486616
-0.013602,0.854772
-0.006477,1.323141
0.002591,1.88975
-0.001727,2.505825
-0.006477,3.128804
0.004534,3.785319
0.011875,4.414808
0.005398,4.980974
0.01209,5.420492
-0.016624,5.707076
0.012738,5.83979
0.003454,5.76463
-0.000864,5.424634
0.0095,4.861971
0.009716,4.086896
-0.010795,3.075837
0.015545,1.883437
-0.001943,0.544268
-0.007125,-0.872427
-0.008204,-2.31319
-0.006477,-3.724165
-0.009284,-4.99715
0.007341,-6.066601
-0.005829,-6.854991
-0.019431,-7.31177
0.007125,-7.510027
-0.008636,-7.402219
0.005829,-6.974685
-0.003023,-6.297358
0.013386,-5.406387
-0.011659,-4.28387
0.008204,-2.992983
0.015113,-1.586496
-0.002807,-0.138089
0.006045,1.333103
-0.00475,2.712958
0.014465,3.915912
-0.003454,4.943443
-0.004318,5.755605
0.014897,6.219387
0.006909,6.379077
0.017272,6.412021
0.009716,6.144572
-0.010579,5.666784
0.020079,5.127398
-0.017488,4.570997
0.009068,4.057305
-0.003886,3.562897
-0.009931,3.158542
0.0095,2.78294
-0.019863,2.440873
0,2.108325
0.00367,1.735632
-0.016408,1.289407
0.016408,0.780401
-0.011443,0.245108
-0.008636,-0.341919
-0.001727,-0.921992
-0.001295,-1.516071
0.01792,-2.068181
-0.004102,-2.557361
-0.003454,-2.986769
-0.001295,-3.399557
-0.005613,-3.703896
0.004102,-3.906887
0.000648,-4.001281
0.00842,-3.917244
0.011443,-3.653592
0.005182,-3.197158
0.014897,-2.553959
-0.008204,-1.734104
0.009068,-0.752487
-0.004102,0.320564
-0.019431,1.47785
-0.010147,2.615852
-0.019215,3.685846
-0.00367,4.643987
0.020942,5.46034
-0.005398,6.061225
0,6.44531
0.01209,6.594841
0.011443,6.554056
0.00842,6.303473
-0.000432,5.870021
0.000648,5.286447
0.002591,4.572477
0.003886,3.742364
-0.001727,2.846412
-0.005398,1.866028
0.013602,0.826858
-0.005613,-0.208909
-0.015761,-1.23215
-0.007772,-2.205382
-0.007125,-3.129001
0.002591,-3.95364
0.002807,-4.712686
-0.009716,-5.362741
0.007557,-5.919289
0.004318,-6.328379
0.010147,-6.579109
0.015545,-6.667733
0.001943,-6.636613
-0.002159,-6.484567
0.009931,-6.16854
-0.006909,-5.727641
0.000432,-5.179921
0.004966,-4.585792
0.015761,-3.969323
0,-3.335938
0.004534,-2.709802
0.016408,-2.10724
-0.000648,-1.541025
0.003023,-1.036803
-0.007341,-0.568187
-0.006909,-0.134242
0.01684,0.244073
0.015113,0.560938
0.007988,0.78987
-0.005398,0.926332
0.020511,0.990543
0.004534,1.019295
-0.003239,0.992269
-0.005182,0.957451
0.014681,0.945763
0.006045,0.967166
-0.007557,1.04065
0.014034,1.210351
0.00367,1.465619
0.014681,1.771832
0.004966,2.083864
-0.00108,2.347219
0.004534,2.537339
0.02159,2.600268
-0.007341,2.490783
-0.008204,2.203804
-0.006045,1.744263
0.000432,1.132528
-0.002159,0.392025
-0.010147,-0.435918
0.00108,-1.307803
0.011443,-2.195519
-0.011227,-3.032043
0.003023,-3.770327
0.005182,-4.372001
0.007557,-4.799091
0.014465,-5.037344
0.004318,-5.051991
0.019647,-4.833218
0.006477,-4.378757
-0.00108,-3.708828
0.000432,-2.843847
0.005182,-1.830618
0.001727,-0.723193
0.009284,0.439962
0.011659,1.590442
0.01209,2.684256
0.013386,3.663258
0.00108,4.491251
0.004318,5.142094
-0.001943,5.60198
0.009931,5.822726
0.011443,5.820704
-0.003886,5.581464
0.014034,5.131984
-0.006045,4.497465
-0.007557,3.713266
0.000216,2.838718
-0.015761,1.916973
0.013818,1.000653
0.008204,0.16694
0.007772,-0.575782
0.015761,-1.202806
0,-1.690458
-0.00367,-2.046234
0.00842,-2.260568
-0.001511,-2.358217
-0.009284,-2.358513
0.015329,-2.27349
-0.010579,-2.121592
-0.005182,-1.913126
0.005829,-1.701702
-0.005398,-1.458567
0.014897,-1.205124
0.018136,-0.981814
0.00367,-0.768121
0.001727,-0.586336
0.007557,-0.449135
0.003023,-0.237168
-0.009068,-0.124773
0.00475,-0.042413
-0.011011,0.176508
-0.010579,0.35844
0.004318,0.511571
-0.006045,0.664209
-0.006477,0.874696
0.002807,1.073002
-0.006477,1.263022
0.012306,1.481253
-0.001295,1.645283
-0.001295,1.781695
-0.007557,1.954257
-0.003239,2.152218
0.006909,2.319256
0.004318,2.50469
0.008852,2.710492
-0.001727,2.904705
0.017704,3.089498
0.008852,3.21506
0.011443,3.309651
0.007125,3.343927
-0.012954,3.296632
0.003239,3.09512
0.001727,2.829644
0.00842,2.452266
0.007125,1.996424
-0.006261,1.500043
0.01209,0.976783
0.004102,0.466396
-0.002807,-0.051635
-0.000648,-0.565475
-0.003886,-1.026841
-0.000864,-1.44313
0.003023,-1.777996
-0.010363,-2.043325
-0.015977,-2.257264
-0.001943,-2.405217
0.005182,-2.470415
-0.003886,-2.494482
0.001943,-2.452759
-0.003454,-2.357576
-0.000864,-2.15498
0.011659,-1.912041
0.007772,-1.616827
-0.009284,-1.267412
-0.004966,-0.89102
-0.005613,-0.497022
0.016408,-0.055581
-0.014897,0.348478
0.016408,0.722601
-0.003454,1.064075
0.003239,1.345185
0.014681,1.539595
0.002807,1.659979
0.021158,1.688879
0.00108,1.62018
0.005829,1.498119
-0.003886,1.295819
0.022022,1.087896
0.014681,0.869025
-0.002375,0.682604
-0.004318,0.48489
0.009931,0.281998
0.005829,0.082853
-0.009284,-0.125957
0.004534,-0.362977
0.014249,-0.624409
0.004318,-0.944382
0.015113,-1.311551
-0.009716,-1.724487
0.011011,-2.163857
-0.002159,-2.617923
0.000432,-3.093197
0.002591,-3.559149
0.002591,-3.976819
-0.000864,-4.340635
0.001511,-4.610895
0.014681,-4.783852
-0.005398,-4.825771
-0.003239,-4.708642
-0.001295,-4.39878
-0.007772,-3.935195
0.014034,-3.299837
-0.00475,-2.538917
0.006261,-1.667377
-0.00475,-0.734092
0.002807,0.236823
0.016408,1.178344
0.004966,2.06029
0.003886,2.829249
0.014681,3.449121
0.010363,3.912164
0.004102,4.19865
0.015761,4.306902
0.007988,4.224541
0.014249,3.990628
0.000432,3.588789
-0.003886,3.055617
-0.013386,2.409951
0.002591,1.693565
0.002375,0.912523
0.02159,0.125612
0.007988,-0.642854
-0.015113,-1.373839
0.006045,-2.012994
-0.006693,-2.559877
0.002807,-3.009258
0,-3.339932
-0.003239,-3.543318
0.003239,-3.631251
-0.003023,-3.608614
0.006477,-3.50056
0.020511,-3.337417
0.018783,-3.115883
-0.000432,-2.849173
-0.006477,-2.556375
0.000216,-2.265303
-0.006909,-1.972209
-0.001295,-1.67655
0.002591,-1.373395
-0.002591,-1.058848
0.008636,-0.727631
0.001295,-0.385318
0.007772,-0.017952
-0.002375,0.372939
-0.000648,0.792138
0.014681,1.223322
0.00367,1.660374
0.006261,2.079474
0.007988,2.488416
-0.004318,2.846017
-0.000864,3.152476
-0.005398,3.40153
0.00367,3.562059
-0.017056,3.658474
0.01209,3.709715
-0.009716,3.67978
-0.004966,3.609749
0.000432,3.506428
-0.004318,3.336283
0.00842,3.158986
0.013602,2.920832
-0.005829,2.609145
0.00367,2.329169
0.001511,1.878999
-0.00475,1.381976
0.012522,0.922534
0.015113,0.336592
0.018352,-0.32155
0.007772,-0.834108
0.007988,-1.323288
0.000432,-1.892512
-0.001511,-2.375232
0.014681,-2.721392
0.014897,-2.981788
0.004318,-3.166285
-0.003454,-3.192522
0.006477,-3.103109
0.012306,-2.955502
-0.001511,-2.627195
0.004102,-2.171353
0.006693,-1.633151
0.014465,-1.026002
-0.008636,-0.347196
0.009068,0.384677
0.011011,1.125574
-0.011659,1.824503
-0.000648,2.484026
-0.008204,3.100644
0.003886,3.605261
-0.001727,3.944072
0.000432,4.178331
-0.003886,4.279974
0.012738,4.230607
0.0095,4.059081
0.006045,3.763915
-0.003023,3.382444
0.014465,2.862045
0.011227,2.254946
0.00367,1.615051
0.009068,0.944727
0.008636,0.300048
0.0095,-0.302021
-0.001943,-0.856794
0.009931,-1.348145
0.01209,-1.762659
-0.01792,-2.10364
-0.010795,-2.414883
-0.000864,-2.664233
0.000648,-2.822838
0.005398,-2.975772
0.002375,-3.096353
-0.008204,-3.151539
0.005182,-3.20426
0.012306,-3.216984
-0.023749,-3.168603
0.006693,-3.1002
0.019431,-2.998359
0.004318,-2.817364
0.010363,-2.59213
-0.004966,-2.340118
0.010147,-2.021872
0.002591,-1.637145
0.011659,-1.186728
0.026556,-0.773546
0.004534,-0.23342
-0.002159,0.308777
-0.004318,0.802249
-0.002591,1.307556
-0.001511,1.761179
-0.001727,2.106057
0.007772,2.345789
0.003454,2.503753
0.018568,2.542961
-0.005398,2.452562
0.010795,2.286559
0.002591,2.040859
0.000432,1.716497
-0.012522,1.330292
-0.013386,0.945713
-0.002807,0.502102
0.015977,0.079845
0.013602,-0.339946
-0.006909,-0.734831
-0.006045,-1.077983
0.00367,-1.35712
-0.006045,-1.628515
0.009068,-1.808277
0.000216,-1.880182
-0.002159,-1.912288
0.003886,-1.865239
0.005613,-1.738345
-0.002591,-1.55301
-0.002591,-1.332609
-0.000432,-1.097217
-0.011011,-0.828091
0.020511,-0.568385
0.006045,-0.306755
-0.005829,-0.056518
-0.000432,0.159246
-0.007125,0.346949
-0.007772,0.515664
-0.004966,0.637577
-0.002375,0.713822
0.006477,0.787848
0.007988,0.844612
0.004318,0.88234
-0.010147,0.899996
-0.009716,0.934716
-0.001295,0.953604
0.006045,0.988324
0.01209,1.02758
-0.010579,1.083901
0.018352,1.123996
-0.000864,1.191512
-0.009068,1.236144
0.000432,1.289753
-0.002159,1.321414
0.005613,1.358057
0.013818,1.339859
0.009068,1.319491
-0.00367,1.262727
-0.000432,1.186975
-0.013818,1.099633
0.014034,0.965292
0.01317,0.783261
-0.005829,0.549792
-0.018783,0.287373
-0.015977,0.008236
0.020079,-0.316471
0.010795,-0.668203
-0.016624,-1.016632
0.003023,-1.356528
0.006693,-1.671865
-0.000432,-1.938574
0.010363,-2.143341
0.006261,-2.294696
-0.007772,-2.37464
-0.005398,-2.374492
-0.010795,-2.305497
0.002375,-2.167358
-0.005182,-1.968609
-0.013386,-1.71921
0.002375,-1.420937
0.004966,-1.075073
0.008852,-0.705734
-0.006477,-0.326137
-0.007341,0.060118
0.00108,0.39671
0.006693,0.704008
0.009931,0.97052
0.003239,1.161724
0.010795,1.263861
-0.01684,1.291725
0.0095,1.229092
0.006909,1.096773
0.006909,0.895409
0.014249,0.640832
-0.003454,0.33028
-0.013602,-0.010505
-0.003023,-0.357651
0.00475,-0.689805
0.00842,-1.016533
-0.017488,-1.293007
0.007125,-1.52549
-0.007557,-1.686956
-0.011011,-1.770352
0.008204,-1.79871
-0.002375,-1.747814
0.022454,-1.633003
-0.009716,-1.479329
0.000432,-1.297545
0.020079,-1.110187
-0.001511,-0.919526
-0.004318,-0.74647
0.005182,-0.595509
-0.000864,-0.469454
-0.002375,-0.378463
0.006693,-0.298667
0.024181,-0.237661
0.003454,-0.19367
-0.006261,-0.157323
-0.001295,-0.116981
0.008636,-0.046704
0.01792,0.048775
0.014681,0.167433
0.012738,0.323572
0.015977,0.509549
-0.016624,0.727582
0.015761,0.969287
0.002807,1.227612
0.01684,1.484014
0.002375,1.722613
0.004102,1.943555
-0.008852,2.113997
0.000216,2.253417
-0.001295,2.320982
-0.000432,2.331536
-0.006693,2.306434
0.011011,2.197442
-0.011011,2.041599
-0.001295,1.854636
0.025692,1.597741
-0.005398,1.295325
-0.007988,0.92214
0.008636,0.571097
0.00108,0.237957
0.006477,-0.193966
-0.011011,-0.620316
-0.012738,-0.880466
0.014034,-1.189835
0.005182,-1.501966
0.00475,-1.719752
0.012522,-1.846597
0.0095,-1.932212
-0.002375,-1.93887
0.000432,-1.853945
0.00475,-1.73218
-0.002375,-1.573674
0.009284,-1.293353
0.009068,-0.983786
0.008636,-0.68872
-0.008852,-0.372298
-0.006045,-0.028506
0.007341,0.312131
0.009716,0.645961
0,0.941669
-0.001295,1.255921
0.001511,1.547092
0.006693,1.798463
-0.004966,1.973244
-0.012522,2.15641
0.004318,2.298001
-0.004534,2.389238
0.011227,2.463362
0.007341,2.508932
0.030226,2.533985
-0.000432,2.498279
0.003239,2.399348
0.00475,2.282712
0.005182,2.127658
-0.003239,1.964762
-0.00367,1.753535
-0.018568,1.495703
0.002807,1.24083
0.000864,0.974416
0.007772,0.675009
0.015545,0.349168
0.000648,0.035361
-0.000432,-0.266265
-0.008636,-0.57815
-0.003239,-0.89176
-0.00108,-1.176421
0.018999,-1.46409
-0.010579,-1.711664
0.015761,-1.903411
-0.007988,-2.083864
0.002375,-2.208982
0.000648,-2.246266
0.004966,-2.213914
-0.009716,-2.117696
0.008852,-1.957857
-0.007341,-1.716695
-0.000648,-1.445596
0.000432,-1.101359
0.006045,-0.739961
0.026988,-0.329688
-0.012954,0.102235
-0.006477,0.550039
-0.012954,0.956514
0.003023,1.305436
-0.002375,1.60282
0.000648,1.832492
0.00367,1.987251
-0.0095,2.057528
-0.006477,2.024387
0.011443,1.90711
-0.006693,1.707669
0.01317,1.434006
0.004102,1.091299
-0.011875,0.685859
0.011011,0.234752
-0.013386,-0.231201
