force,acc1
-0.018783,-13.880671
-0.006045,-12.870154
-0.001511,-12.367016
-0.022454,-12.280168
-0.004966,-12.764072
-0.024181,-13.868588
-0.011875,-15.217176
-0.005398,-16.578834
-0.005613,-17.475082
0.019215,-17.436515
-0.006477,-16.090245
0.00842,-13.466995
-0.007772,-9.772124
-0.000432,-5.14747
0.006909,-0.240374
-0.009068,4.498254
-0.010579,8.566212
-0.010795,11.801541
-0.009068,13.940641
-0.027851,14.801528
-0.006045,14.2363
-0.011875,12.365537
0.011443,9.463791
-0.005398,5.717038
-0.009716,1.62383
-0.009068,-2.380558
0.001511,-5.736568
-0.014465,-8.093996
-0.004534,-9.290538
0.001511,-9.146581
-0.016193,-7.882868
-0.004966,-5.800829
-0.002375,-3.340475
-0.007557,-1.013426
0.0095,0.918046
0.010795,2.354568
-0.011443,3.374997
0.008852,4.145091
-0.015329,4.957548
-0.017272,6.206712
-0.005829,7.991859
-0.006477,10.273388
-0.009068,12.961638
0.009068,15.578822
-0.00475,17.696863
-0.007988,18.905438
0.009716,18.941785
-0.0095,17.640197
-0.004318,15.203269
0.007772,11.786401
-0.032817,7.73743
-0.015977,3.415191
0.000432,-0.637232
0.000648,-4.02515
-0.015761,-6.296963
-0.010363,-7.312905
0.001511,-7.056552
-0.010579,-5.694993
0.005182,-3.544008
0.005829,-0.929537
-0.009716,1.896753
0.003886,4.77315
-0.014465,7.584398
-0.004318,10.107237
-0.001295,12.171818
-0.011875,13.535053
0.01209,14.063589
0.003239,13.65958
-0.007557,12.39424
0.002375,10.4279
-0.001727,8.04024
0.018999,5.582845
0.002591,3.468207
0.00475,1.914063
0.006045,1.147028
-0.007125,1.174448
0.004318,1.931966
-0.006261,3.2339
-0.004318,4.906208
0.007988,6.618316
0.00367,8.097202
0.002591,9.173656
0.00475,9.758562
-0.002159,9.854189
0.000864,9.520605
0.006261,8.92046
-0.003886,8.214725
-0.02526,7.57705
-0.004966,7.138666
-0.000648,6.962553
-0.012522,7.057884
0.004534,7.345701
0.00108,7.721501
-0.008636,8.034322
-0.006045,8.164964
0.000864,7.890758
-0.005398,7.123624
0.001511,5.670384
-0.005182,3.523887
-0.014897,0.717817
-0.009931,-2.701615
-0.003454,-6.628574
-0.005182,-10.880684
-0.016193,-15.162532
-0.011875,-19.150843
-0.011443,-22.44491
-0.005398,-24.705725
-0.006477,-25.669636
0.004102,-25.32175
-0.010579,-23.835566
0.006045,-21.503339
-0.014465,-18.741211
0.009284,-15.923404
0.008852,-13.447169
0.000648,-11.524673
-0.011227,-10.250357
0.000864,-9.638474
0.005182,-9.501322
-0.003886,-9.708603
-0.006261,-9.996618
-0.012738,-10.225106
-0.020295,-10.136532
-0.001943,-9.731635
0.005613,-9.006864
-0.010795,-8.114266
0.009931,-7.198833
-0.00367,-6.452018
-0.019431,-5.927723
0.001727,-5.732623
-0.02634,-5.744311
-0.008636,-5.904445
-0.000648,-5.97921
-0.010147,-5.806204
-0.011659,-5.309379
-0.007341,-4.228881
-0.002807,-2.704426
0.005398,-0.712096
0.002375,1.713045
0.016193,4.196775
0.011011,6.579701
0.009931,8.824636
-0.014681,10.43002
-0.019215,11.17871
0.000864,11.049893
-0.005613,9.970677
0.006693,7.919659
-0.010579,4.97545
-0.009068,1.418817
0.003886,-2.538276
0.00367,-6.498968
0.014249,-10.019353
-0.005829,-12.689504
-0.013602,-14.338683
0.000216,-14.847393
-0.011443,-14.173173
-0.001943,-12.570057
-0.011443,-10.295137
0.000864,-7.75696
-0.003454,-5.148604
0.010579,-2.752067
0.009284,-0.744202
0.008636,0.803728
0.003023,2.001553
-0.010795,2.961223
-0.013818,3.796958
0.01317,4.801014
0.001727,5.975659
-0.002807,7.481275
-0.015977,9.122563
0.004318,10.835361
0.004534,12.498497
-0.006909,13.91613
-0.01209,14.989329
-0.004318,15.572115
-0.005398,15.683671
-0.022022,15.356696
-0.020727,14.696728
-0.002159,13.784255
-0.000864,12.714656
-0.014249,11.580254
0.007772,10.572203
-0.003023,9.665598
-0.007125,8.977816
-0.011443,8.568973
0.010363,8.431525
-0.005829,8.571439
0.006693,8.989899
-0.001511,9.522775
-0.00475,10.073455
-0.018568,10.528508
-0.008852,10.685485
0.010363,10.420157
0.002591,9.623728
0.007988,8.347242
-0.012738,6.617379
-0.00367,4.583622
0.000432,2.396142
-0.019647,0.258375
-0.001727,-1.6657
0.002807,-3.277447
0.006909,-4.553045
-0.009284,-5.519521
0.001295,-6.159565
-0.007341,-6.50173
0.003023,-6.57541
-0.003239,-6.413994
-0.007772,-6.043718
0.005613,-5.421626
-0.006477,-4.523307
0.012738,-3.28228
0.00842,-1.721972
0.011227,0.133305
-0.010363,2.21278
-0.005182,4.377228
0.000864,6.41863
-0.02267,8.193075
-0.009931,9.496883
0.00108,10.20676
-0.017056,10.282709
-0.015761,9.739082
0.009931,8.613014
-0.003023,7.036874
-0.002159,5.148801
0.005398,3.077711
-0.004102,0.978707
-0.002375,-1.047258
-0.003239,-2.849321
-0.004966,-4.391136
-0.002375,-5.588714
-0.000648,-6.448319
0.006909,-6.95047
-0.015977,-7.16727
0.007125,-7.073271
-0.008636,-6.855337
-0.002807,-6.522936
0.007772,-6.225897
-0.007341,-6.057625
-0.011659,-6.109211
0.002807,-6.387461
0.006261,-6.955155
0.005398,-7.682885
-0.012954,-8.493518
0.007557,-9.266817
-0.00108,-9.916723
-0.010147,-10.373059
0.002159,-10.614567
0.027419,-10.690614
-0.019863,-10.638288
-0.005398,-10.526781
0.006693,-10.443139
0.006693,-10.428294
0.004966,-10.500199
-0.008852,-10.660876
0.012738,-10.857998
-0.006693,-11.020549
-0.006261,-11.065576
-0.009716,-10.942874
0.004102,-10.561304
-0.012954,-9.911348
-0.002807,-9.000749
0.000864,-7.85165
-0.003454,-6.503308
-0.009716,-4.995522
0.011443,-3.39571
-0.009284,-1.787465
0.015977,-0.237069
0.003886,1.109941
-0.01792,2.177863
0.000216,2.844439
-0.012954,3.044224
0.006261,2.777762
-0.00475,2.062312
0.002807,0.985759
-0.003886,-0.282442
0.004318,-1.553651
0.003454,-2.63548
-0.000648,-3.349155
-0.017704,-3.581983
-0.001511,-3.262109
-0.006693,-2.426818
-0.007557,-1.134994
-0.013386,0.456237
0.004534,2.197195
-0.007988,3.932631
0.001943,5.526426
-0.011443,6.924924
-0.010363,8.096117
-0.002807,9.062297
-0.012522,9.820603
0.007988,10.378089
-0.003239,10.754875
-0.00108,10.925021
-0.014034,10.872202
0.013818,10.503158
-0.018136,9.779177
-0.007341,8.658978
0.002591,7.168059
-0.013818,5.327676
-0.002807,3.237253
-0.005829,1.032956
0.022886,-1.1418
0.011443,-3.110261
0.018352,-4.736753
0.005398,-5.858481
-0.02634,-6.405758
0.001943,-6.320192
-0.002159,-5.634234
0.010147,-4.358734
-0.012738,-2.659202
0.004966,-0.662631
-0.00842,1.440812
0.000648,3.46949
-0.013602,5.253404
0.022886,6.662949
-0.007557,7.654626
-0.014034,8.171819
0.021158,8.276323
-0.012306,8.038218
-0.001727,7.617983
0.008636,7.117459
0.003886,6.693575
0.013818,6.422772
-0.003886,6.385636
0.004318,6.561108
-0.022238,6.916096
-0.008204,7.35009
-0.014681,7.785022
-0.007125,8.100753
-0.000648,8.239729
0.002591,8.163139
-0.001295,7.894605
-0.004534,7.494985
-0.007772,7.059117
-0.011227,6.684155
-0.006261,6.422476
-0.0095,6.342089
-0.007772,6.397374
-0.014034,6.551688
-0.023965,6.75103
-0.012738,6.861205
-0.010579,6.8074
-0.027419,6.492754
-0.016624,5.877665
0.000864,4.933826
-0.000432,3.688558
-0.006477,2.237143
-0.003023,0.625988
-0.004318,-1.025263
-0.005613,-2.648648
0.001727,-4.201658
0.003454,-5.646268
0.001943,-6.963983
0.003454,-8.122896
-0.006477,-9.129221
-0.005182,-9.955832
0.001295,-10.579946
0.005829,-10.971379
0.000432,-11.108975
-0.015545,-10.953132
0.005613,-10.517658
-0.000648,-9.794909
-0.014034,-8.811221
-0.011875,-7.612361
-0.012306,-6.230483
-0.000864,-4.734238
-0.007557,-3.234935
0.001727,-1.789734
-0.009931,-0.471377
0.003239,0.556992
0.014897,1.301244
-0.000648,1.63754
-0.002591,1.5284
-0.002159,1.026594
-0.00108,0.101348
0.009931,-1.127596
0.005829,-2.422133
-0.015545,-3.82063
0.00108,-5.135288
0.00842,-6.209277
0.008636,-6.937154
0.001727,-7.333914
0.011659,-7.362124
-0.00367,-7.037861
0.014681,-6.553562
-0.005182,-5.954108
-0.002807,-5.329205
0.010147,-4.7587
0.003239,-4.426053
-0.016624,-4.320365
-0.016408,-4.428469
-0.016624,-4.804713
-0.003886,-5.36718
-0.006693,-6.128396
0.005182,-6.995152
-0.009931,-7.950038
-0.010363,-8.936143
-0.016624,-9.857493
-0.014465,-10.622951
-0.019863,-11.151931
0.001511,-11.415632
0.005182,-11.29431
0.005829,-10.831317
0.011011,-10.040708
-0.019647,-8.974857
-0.014897,-7.691565
0.016624,-6.275214
0.012522,-4.802543
-0.015329,-3.323756
0.00842,-1.872341
-0.015545,-0.508513
-0.003023,0.7877
0.011443,2.038146
-0.012306,3.264131
-0.003023,4.499832
-0.011227,5.715756
-0.001295,6.90638
-0.012738,7.97233
0.002807,8.880315
0.007988,9.597737
0.004966,10.036713
0.0095,10.203357
-0.00367,10.118629
0.00108,9.821343
0.00367,9.32585
0.004318,8.785971
0.001295,8.206095
0.003454,7.706853
-0.000864,7.326664
-0.005398,7.104242
-0.0095,6.987754
-0.020079,7.009602
-0.005829,7.05744
-0.00367,7.112577
-0.007988,7.102368
0.00842,6.987951
-0.015761,6.717395
0.006477,6.282415
-0.001943,5.689223
0.000432,4.950693
0.007772,4.139962
0.003023,3.289826
-0.018999,2.479095
-0.005613,1.759502
-0.012522,1.19526
-0.005182,0.820743
-0.001943,0.644827
0.018568,0.639501
-0.007988,0.787355
-0.007988,1.01096
0.000648,1.254343
0.001727,1.493582
0.005398,1.679608
-0.005829,1.800485
0.004318,1.902819
0.005398,2.032278
0.009931,2.243061
0.010795,2.611956
-0.017488,3.220436
-0.006045,4.068994
-0.01209,5.154966
0.005398,6.404426
-0.008204,7.743447
-0.010795,9.03172
0.009931,10.157048
-0.002159,10.989183
-0.010363,11.419824
0.001511,11.391959
0.007341,10.891435
-0.00842,9.939508
0.017056,8.60537
-0.002375,6.976411
0.006045,5.200536
-0.002591,3.377364
-0.004534,1.643261
-0.005613,0.072645
-0.010363,-1.277029
-0.004318,-2.366601
0.000216,-3.190007
0.006477,-3.762041
-0.006909,-4.10465
-0.010363,-4.256104
0.006045,-4.283969
-0.001943,-4.195099
-0.005182,-4.075158
-0.024829,-3.948462
-0.000864,-3.840604
0.002375,-3.769636
0.003886,-3.748183
-0.002807,-3.751882
0.010795,-3.815945
-0.006045,-3.928735
0.005398,-4.116191
-0.014681,-4.413822
-0.006909,-4.81645
-0.002591,-5.350214
0.007772,-6.035975
-0.013386,-6.880193
0.008636,-7.847014
-0.006909,-8.910202
0.006909,-9.996815
-0.004318,-11.026418
0.003886,-11.971983
0.005182,-12.651234
-0.011659,-13.076597
-0.005829,-13.204626
-0.000864,-13.012189
-0.009716,-12.523748
-0.010147,-11.787979
0.008852,-10.875506
0.002807,-9.844375
-0.002159,-8.793763
0.001511,-7.780139
0.005613,-6.858246
-0.005398,-6.050622
-0.005829,-5.383109
-0.009716,-4.859801
0.014249,-4.424672
-0.025476,-4.077279
0.013818,-3.782311
-0.010147,-3.532024
0.007125,-3.308024
0.000216,-3.060795
-0.00367,-2.807845
0.006477,-2.536352
0.017272,-2.244984
0.000648,-1.919686
-0.006693,-1.592118
-0.002807,-1.253751
-0.004966,-0.909268
-0.015977,-0.573958
-0.001511,-0.223754
0.006693,0.117524
-0.000864,0.47912
-0.022886,0.874992
-0.020511,1.312735
-0.00108,1.804874
-0.014681,2.333115
0.002807,2.883055
-0.008636,3.433833
-0.012954,3.935294
-0.018999,4.336147
0.004966,4.606111
0.000216,4.696905
-0.005398,4.59536
-0.017488,4.295509
0.006477,3.839519
-0.011659,3.25698
0.020942,2.626505
-0.011011,2.0126
-0.003886,1.481401
0.007125,1.063878
0.00367,0.831543
-0.012738,0.786368
0.005182,0.936244
-0.005829,1.263664
-0.001943,1.754817
-0.00367,2.37681
0.002807,3.08215
-0.003023,3.84667
-0.021806,4.622534
0.00367,5.418026
0.002159,6.179489
0.005398,6.911411
-0.008852,7.575422
0.003239,8.168663
0.014465,8.679297
0.012522,9.108853
-0.011227,9.462903
0.007772,9.744704
-0.010579,9.952627
-0.010795,10.104673
-0.010795,10.172829
0.004966,10.155913
-0.002591,10.027934
0.001511,9.799791
-0.017272,9.450771
-0.005182,8.989356
0.005182,8.415251
-0.00367,7.750697
-0.013386,7.02997
-0.001727,6.271022
0.004102,5.510496
0.00367,4.771719
0.009068,4.079646
0.007125,3.420813
0.005182,2.803259
-0.008852,2.208243
0.004534,1.608541
-0.007557,0.981715
-0.001943,0.327962
0.004102,-0.373285
0.015329,-1.099979
-0.005398,-1.845019
-0.010363,-2.575362
-0.011875,-3.281195
-0.00842,-3.908317
-0.009284,-4.449479
-0.012738,-4.866853
0.00108,-5.14096
-0.006045,-5.265388
0.001943,-5.241272
0.016408,-5.073444
-0.000648,-4.775122
0.002807,-4.369485
-0.009931,-3.887949
-0.001295,-3.34299
-0.008852,-2.765334
-0.020511,-2.185852
-0.010363,-1.623731
-0.012306,-1.092186
0.006261,-0.598518
-0.010363,-0.144994
0.002375,0.259114
-0.000864,0.611784
-0.003886,0.885743
0.002375,1.080252
-0.005182,1.158075
-0.004318,1.079019
0.002807,0.820644
0.002807,0.377329
-0.006261,-0.254627
-0.019215,-1.066985
0.000216,-1.997509
0.006045,-3.020552
-0.003239,-4.054692
-0.00842,-5.023091
-0.01209,-5.890784
0.007341,-6.583843
0.001943,-7.079534
-0.009716,-7.377363
-0.011443,-7.488771
-0.013818,-7.450846
-0.000648,-7.314088
-0.014681,-7.143844
0.007125,-6.996927
-0.006261,-6.915849
0.00475,-6.950519
-0.005613,-7.123723
0.003886,-7.405227
0.009716,-7.789805
0.001511,-8.250086
-0.015977,-8.708295
0,-9.141452
-0.006477,-9.498017
-0.004966,-9.69657
-0.001295,-9.788744
-0.006909,-9.7558
0.003886,-9.481792
-0.007125,-9.070138
-0.001727,-8.525179
-0.012306,-7.816536
0.008636,-6.972515
0.011011,-6.003918
-0.003886,-4.937229
-0.008852,-3.763126
0.001511,-2.535218
0.003239,-1.260754
-0.011011,0.048676
-0.011659,1.371669
-0.016193,2.65215
-0.007557,3.840555
-0.002807,4.954638
0.008852,5.905924
-0.000432,6.707187
-0.012954,7.284399
-0.007772,7.666413
-0.009284,7.848543
0.000648,7.821566
-0.002591,7.612509
-0.011875,7.231334
-0.024397,6.765381
-0.001943,6.217167
0.017488,5.641385
0.008852,5.095637
0.004534,4.586285
-0.007341,4.142132
-0.022886,3.73832
0.007341,3.404637
-0.000648,3.095465
-0.015329,2.82555
-0.014681,2.605298
-0.007557,2.406992
-0.010147,2.238819
-0.002807,2.140283
0.003239,2.105415
0.009068,2.128841
-0.0095,2.231619
0.011659,2.411529
0.000216,2.655602
-0.001943,2.930399
-0.00108,3.249583
-0.006909,3.550568
-0.003239,3.842626
-0.01792,4.103072
-0.014465,4.312179
-0.003886,4.42768
0.008636,4.498697
-0.008852,4.476554
-0.00367,4.385662
-0.0095,4.218278
-0.011011,4.005473
0.006477,3.765987
-0.020295,3.536118
-0.005829,3.347872
-0.011875,3.22956
-0.005182,3.219154
0.008204,3.32277
-0.021158,3.537597
0.005398,3.850024
-0.024397,4.230558
0.020079,4.642557
0.003454,5.033004
-0.003454,5.376353
0.007772,5.597838
-0.009284,5.683502
0.010363,5.612732
-0.004966,5.37655
-0.015761,4.978705
-0.002159,4.441341
-0.017272,3.798339
-0.002375,3.087821
-0.025476,2.338737
0.013386,1.596557
-0.014465,0.905224
0.018568,0.294228
-0.006693,-0.213841
0.008852,-0.596594
-0.007988,-0.871984
0.001511,-1.04785
0.006261,-1.134402
-0.012306,-1.154918
-0.000864,-1.13169
-0.010363,-1.09702
0.006045,-1.056037
-0.0095,-1.049921
-0.0095,-1.069057
0.014681,-1.125722
-0.00108,-1.230374
-0.006261,-1.387944
-0.011227,-1.584228
-0.006477,-1.83629
-0.002375,-2.134069
0.023533,-2.48807
-0.003023,-2.895532
0.000432,-3.352903
-0.020295,-3.842675
0.001727,-4.342558
0.000864,-4.820889
-0.012522,-5.272884
-0.007772,-5.656082
-0.010795,-5.956574
-0.009068,-6.171204
-0.023749,-6.275707
0.008852,-6.301155
-0.006477,-6.233294
0.005182,-6.110642
0.011659,-5.948683
-0.002375,-5.775184
-0.006261,-5.612682
-0.008636,-5.470056
-0.00108,-5.360078
-0.004534,-5.257744
-0.011011,-5.189686
-0.011227,-5.102048
-0.016408,-4.991084
0.001511,-4.864535
-0.012306,-4.703661
-0.014249,-4.488933
-0.027851,-4.236131
0.00475,-3.974896
0.009284,-3.698175
-0.009068,-3.441872
-0.000432,-3.222261
0.00108,-3.057047
0.0095,-2.937107
-0.003023,-2.882956
-0.013818,-2.896173
-0.017272,-2.936318
0.009284,-3.022722
0.010363,-3.112874
-0.004534,-3.206085
-0.004966,-3.275721
0.018136,-3.320945
-0.016408,-3.335099
-0.003023,-3.308961
-0.016624,-3.267041
-0.005829,-3.200018
-0.023965,-3.145079
0.003886,-3.08427
0.003886,-3.049107
0.005182,-3.029528
0.008852,-3.040279
-0.005829,-3.05034
-0.014034,-3.063261
0.007341,-3.041956
0.010795,-2.965612
-0.001511,-2.816575
0.015113,-2.572847
-0.028283,-2.215837
-0.004318,-1.734104
-0.022886,-1.127448
-0.006045,-0.416684
0.002159,0.383986
-0.015113,1.283686
0.014897,2.217859
-0.002591,3.202188
0.013818,4.195395
-0.010579,5.194716
-0.024181,6.170069
-0.017704,7.108927
0.010363,7.982785
-0.015977,8.783949
-0.011227,9.481348
-0.036056,10.055158
-0.004102,10.490533
0.009931,10.76178
0.008204,10.868749
0.001943,10.802171
-0.011011,10.561994
-0.005182,10.177317
0.000432,9.648485
-0.004966,9.016432
-0.009068,8.308922
0.000864,7.542429
-0.017056,6.763852
-0.003023,6.002932
0.002807,5.279641
0.006045,4.62357
-0.003454,4.050006
0.004318,3.564574
-0.007341,3.173338
-0.008852,2.862933
-0.002159,2.609786
-0.006909,2.403146
-0.011875,2.208292
-0.001511,2.012403
0.006909,1.799203
0.016624,1.572145
-0.009931,1.319047
-0.009931,1.052387
0.016408,0.791004
-0.017704,0.542296
0.016624,0.345272
-0.006477,0.197517
0.002591,0.108893
0.002375,0.09321
0.007341,0.141098
0,0.252358
-0.010147,0.411802
-0.002591,0.616173
0.004534,0.846536
-0.006045,1.098647
0.019647,1.351104
-0.013602,1.608837
-0.006261,1.854537
-0.020295,2.087563
0.011443,2.294006
0.012522,2.478059
0.007125,2.628625
-0.000864,2.751673
-0.007988,2.835118
0,2.871564
-0.010147,2.831419
-0.006693,2.723118
0.012522,2.517118
-0.014465,2.210413
-0.005398,1.796145
-0.005182,1.263812
-0.017488,0.606113
0.000432,-0.133503
0.000432,-0.97121
0.002159,-1.874757
-0.022886,-2.791275
-0.003023,-3.730971
-0.00475,-4.615284
0.007125,-5.431243
0.001943,-6.184125
-0.002159,-6.833686
-0.006477,-7.364787
0.00475,-7.802283
-0.008636,-8.134634
-0.004534,-8.375205
-0.006909,-8.519804
0.002159,-8.620461
0.007988,-8.651531
0.014465,-8.626626
-0.000648,-8.565077
0.004534,-8.480547
-0.012522,-8.343592
-0.002375,-8.178576
0.009284,-7.990528
-0.007341,-7.760856
0.003454,-7.50761
0.00108,-7.231038
-0.009716,-6.933899
-0.001943,-6.62458
-0.00108,-6.305495
-0.001727,-5.979112
-0.00475,-5.652038
-0.009284,-5.315544
0.01317,-4.975105
0.014897,-4.630227
-0.017704,-4.272724
-0.001295,-3.900229
-0.004966,-3.503913
0.006693,-3.091914
