0,015329	-0,006658	0,003324
0,001727	-0,006362	0,001045
0,006693	-0,002614	-0,000997
-0,002375	-0,003797	0,003134
0,011875	-0,003945	0,004131
-0,002375	-0,006066	0,002754
0,004318	-0,005622	0,001662
0,006477	-0,000888	-0,002089
-0,011227	-0,005178	0,001804
0,006693	-0,003945	0,002089
0,003239	-0,002466	0,001187
0,012522	0,000592	0,004274
0,015977	-0,010850	0,002232
-0,002375	-0,007299	0,001709
0,001943	-0,005326	0,000142
0,005829	-0,004439	0,001282
0,006261	-0,001529	0,002802
0,007772	-0,005573	0,003799
0,005613	-0,003452	0,003561
0,010579	-0,004439	0,001330
0,011443	-0,006559	0,001045
0,009931	-0,005672	0,002849
0,005182	-0,007841	0,002327
0,014034	-0,005869	-0,001092
0,002159	-0,000690	0,001947
0,024613	-0,001184	0,000047
0,007988	-0,005869	0,001662
0,007341	-0,004389	-0,000902
0,006477	-0,005819	0,002327
0,019863	0,000099	0,000950
0,011011	-0,006411	0,000427
-0,003454	0,000148	0,000190
0,018783	-0,010406	0,001140
-0,003886	0,000148	0,001615
0,001943	-0,010258	-0,001520
0,002591	0,007102	0,000950
-0,014681	-0,015683	-0,000285
0,012738	0,011984	0,000095
0,009284	-0,020960	0,001187
0,016840	0,020960	0,000095
0,011659	-0,029788	-0,000095
0,010795	0,025251	0,001377
0,011227	-0,043794	-0,002279
-0,008636	0,039602	0,003324
0,014681	-0,054447	0,003561
0,014034	0,060661	0,000665
0,008204	-0,083495	0,002517
-0,007988	0,087785	-0,000902
0,006693	-0,122998	0,001045
0,015977	0,141492	0,001282
0,353430	-0,179565	0,001187
0,987317	0,271888	0,002612
1,585579	-6,708715	0,002327
2,177364	-4,428321	0,003134
2,760730	9,116842	0,005128
3,259461	17,830809	0,003419
3,620017	23,974345	0,002184
3,891836	27,581135	0,000950
4,047285	29,650154	-0,000142
4,055705	30,517157	-0,000475
3,969777	30,033352	-0,000760
3,790363	24,069972	-0,001045
3,569064	17,343996	-0,001045
3,349924	11,506573	0,000427
3,088036	9,278456	0,000665
2,854647	5,999628	0,001187
2,674585	-1,194767	-0,001520
2,491069	-3,496466	-0,001425
2,314246	-4,064111	-0,000522
2,174126	-4,260740	0,000665
2,018461	-7,334999	-0,003087
1,886113	-9,483863	0,002327
1,754630	-9,371321	-0,002754
1,617101	-9,023681	-0,001377
1,492525	-10,408567	-0,000665
1,349167	-12,389012	-0,002754
1,210990	-11,393537	-0,000712
1,036110	-8,967262	0,002422
0,850003	-8,719195	0,004226
0,655908	-9,316233	0,002517
0,527231	-11,909793	0,000237
0,384088	-13,639163	-0,001045
0,267502	-13,066635	0,001567
0,158687	-13,743371	-0,001899
0,063043	-12,545151	0,000427
-0,022022	-8,623469	0,000142
-0,062611	-6,223480	0,000475
-0,073406	-3,309553	0,002469
-0,077724	3,692947	0,002469
-0,093053	8,484936	-0,000095
-0,091758	6,536400	0,001330
-0,092406	3,733634	0,000285
-0,065850	2,192905	-0,000997
-0,067361	1,848964	0,002802
-0,063259	1,415118	0,003609
-0,056998	2,602388	0,001615
-0,069088	2,596717	0,002612
-0,045339	2,354962	-0,000760
-0,037999	4,233270	0,003277
-0,037351	5,422021	0,003514
-0,031953	5,805317	0,002754
-0,003886	5,421084	0,000760
0,004534	4,759489	0,002849
0,027419	2,001602	0,001804
0,046851	-0,169061	0,002374
0,043612	-1,217453	0,001709
0,064123	-3,284499	0,000570
0,062827	-7,071052	0,000285
0,073622	-12,162990	0,005413
0,072759	-16,937619	-0,002897
0,081179	-19,164898	0,000760
0,082258	-18,667284	0,001092
0,091542	-18,248726	-0,001187
0,076429	-20,497557	0,002612
0,058509	-22,170408	0,002517
0,049657	-21,860694	-0,001472
0,040374	-19,752911	0,005603
0,049010	-16,151349	0,004179
0,013386	-13,556457	0,002564
0,023965	-13,350162	-0,001045
0,007341	-12,537507	0,000997
-0,022454	-9,428924	0,002327
-0,027204	-5,040599	0,002802
-0,044692	-1,117684	0,007455
-0,057862	0,785086	0,001092
-0,058509	1,827758	0,004084
-0,057214	3,545439	0,003371
