force,acc1
0.014897,-0.749676
0.024829,-2.967536
0.01317,-4.714117
0.011659,-5.647353
0.024397,-5.407225
0.026556,-3.922521
0.039942,-2.232507
0.024397,-1.053571
0.02526,-0.776801
0.025692,-1.54645
0.039726,-2.798919
0.052248,-4.181635
0.046203,-5.605334
0.031953,-6.960876
0.03584,-7.861612
0.024181,-7.977508
0.025476,-7.558161
0.006045,-6.552921
0.011659,-5.329205
0.001727,-3.988803
0.005613,-2.265352
-0.016624,-0.035706
-0.007341,2.841036
-0.010363,5.765813
-0.013602,8.288505
-0.006693,10.360631
-0.009931,12.012473
-0.018352,13.146184
-0.023101,13.864544
0.01317,14.211345
-0.018999,13.988035
-0.016408,12.982499
-0.012954,11.302399
-0.014465,9.171732
-0.004102,6.92443
0.000864,4.792975
-0.002807,3.018283
-0.002375,1.882303
0.020079,1.591823
0.021374,2.034546
0.011227,2.611315
-0.002375,2.757739
0.002591,2.224123
0.02267,0.80289
0.018999,-1.463005
0.011443,-4.323226
0.01792,-7.378892
0.021806,-10.270133
0.029147,-12.571388
0.028283,-14.053134
0.011875,-14.291732
0.016193,-13.219372
0.022886,-10.926451
0.02634,-7.764456
0.022454,-4.299898
0.015113,-1.297989
-0.001511,0.858816
0.01684,2.039034
0.022454,2.175348
0.000864,1.540434
0.012522,0.54851
0.018999,-0.42349
-0.000648,-1.279445
0.001943,-1.850888
-0.007772,-1.997558
0.003454,-1.778983
0.037351,-1.399336
-0.003454,-0.902067
0.005829,-0.384085
0.020079,0.114219
0.018999,0.469454
0.004534,0.69952
0.014249,1.054557
-0.006045,1.845561
0.009068,3.262948
-0.006261,5.157728
0.011443,7.069029
0.034976,8.494257
0.021158,8.992463
-0.001511,8.407705
0.000864,6.869836
0.026772,4.680778
0.019647,2.281824
0.020942,0.087736
0.007557,-1.673196
0.005613,-2.847743
-0.002159,-3.415339
0.006261,-3.424759
0.030442,-3.074998
0.011659,-2.548238
0.009284,-1.892018
0.032817,-1.184262
0.00842,-0.41121
0.001511,0.246095
0.017272,0.753079
0.020511,1.175829
0.001295,1.54428
0.010579,1.885213
-0.000864,2.301108
0.014465,2.527179
0.005398,2.418976
0.019215,2.05235
-0.002159,1.460243
0.007125,1.143674
0.00108,1.201523
0.007988,1.854932
0.01317,3.104145
0.000432,4.683194
-0.005398,6.206318
0.006477,7.235575
-0.004102,7.58134
0.006261,7.125991
-0.002375,5.985819
0.002159,4.294819
0.012306,2.300812
0.014681,0.364111
-0.002159,-1.069747
-0.014249,-1.58408
0.009284,-1.216763
0.000648,-0.057406
-0.004966,1.482091
-0.003023,2.926158
0.001295,3.71371
0.002375,3.53952
0.006909,2.311119
-0.006045,0.232236
0.0095,-2.330846
0.010147,-5.086711
0.007557,-7.709763
-0.000648,-10.025321
0.010147,-11.916649
0.032385,-13.195601
0.006045,-13.850636
0.014897,-13.808371
0.009716,-13.174887
0.026556,-12.107409
0.026556,-10.754431
0.005613,-9.253698
0.015329,-7.658719
0.016193,-6.009541
0.014465,-4.389804
0.02159,-2.778353
0.010147,-1.287237
0.006693,0.022883
-0.00475,1.057467
0.012522,1.706486
0.033033,1.971814
-0.004102,1.955293
0.003239,1.796737
-0.003454,1.829139
0.00475,2.218747
0.019863,3.041117
0.007772,4.291712
0.013386,5.760487
0.006909,7.288246
0.00842,8.613704
0.004102,9.634726
0.006045,10.163114
-0.004966,10.189104
0.001511,9.683106
0.01317,8.711994
0.000864,7.344369
0.010363,5.706632
0.023533,4.004388
0.011875,2.397918
0.007772,1.0262
0.010147,-0.09686
0.010579,-0.980482
0.003454,-1.580578
0.012306,-1.875596
0.003239,-1.831752
0.007988,-1.452007
0.007772,-0.79633
0.002159,0.002959
-0.000648,0.766543
0.017704,1.304055
0.007125,1.519819
0.004534,1.298334
0.028715,0.611784
0.018999,-0.521237
0.006909,-1.958646
0.018136,-3.555302
0.004318,-5.054506
0.014897,-6.242961
0.021806,-6.886505
0.004534,-6.872351
0.012522,-6.25672
0.020942,-5.226082
0.007988,-4.008284
0.003239,-2.878715
0.005182,-2.01906
0.041021,-1.588765
0.018352,-1.554637
0.005613,-1.806896
0.008204,-2.180921
0.007772,-2.375528
0.017704,-2.199661
0.022238,-1.490869
0.010363,-0.241804
0.005829,1.416992
0.004966,3.178565
-0.009716,4.746469
-0.001511,5.789436
0.007557,6.135695
-0.015329,5.681184
0.012306,4.461759
-0.000648,2.638686
0.013386,0.502694
0.005398,-1.652187
0.008852,-3.560283
0.007341,-5.079461
0.005613,-6.105167
0.016193,-6.659398
-0.000432,-6.767107
0.007125,-6.423019
-0.012522,-5.656032
0.010579,-4.523455
0.016624,-3.078697
0.018999,-1.46118
0.01792,0.241656
0.010363,1.900748
-0.003454,3.391321
0.010147,4.605766
-0.003886,5.456987
0.015761,5.906319
0.015761,5.964316
0.010579,5.708556
0.028283,5.240236
-0.00108,4.726594
0.009068,4.286731
0.014465,4.046012
0.020511,4.016224
0.004318,4.144302
0.035624,4.316223
0.012306,4.424228
0.013386,4.374121
-0.004102,4.114021
0.006261,3.651521
0.007341,3.01493
0.020511,2.270037
0.002159,1.491313
0.007125,0.743363
0.027204,0.043104
-0.005613,-0.633385
0.018352,-1.350808
0.009284,-2.174164
0.001943,-3.119236
0.02267,-4.128421
0.002591,-5.155361
-0.008204,-6.102455
0.019647,-6.810753
0.007341,-7.275128
0.020295,-7.399309
-0.002159,-7.275177
0.003023,-6.937401
0.020511,-6.418038
-0.001943,-5.940249
0.025045,-5.489487
-0.00108,-5.129863
0.020079,-4.867642
0.017704,-4.722846
0.026124,-4.580663
0.017704,-4.365639
0.007125,-3.991812
0.011227,-3.390532
-0.006261,-2.613731
-0.002159,-1.672753
0.018568,-0.679152
0.006261,0.340686
0.007772,1.244035
0.003239,1.957019
0.019215,2.49892
0.006261,2.897209
0.014249,3.262307
0.0095,3.653395
0.012306,4.15811
0.015113,4.783704
0.005398,5.55868
0.010363,6.381839
0.002375,7.15213
0.006693,7.720366
0.009068,7.92824
-0.006261,7.624592
0.018783,6.788018
0.02159,5.429369
0.003239,3.729886
-0.017704,1.86297
-0.002591,0.068108
0.017704,-1.416942
-0.003239,-2.438654
0.008852,-2.921917
-0.002591,-2.898294
0.017488,-2.456359
0.015113,-1.64691
0.013818,-0.605521
0.009716,0.596298
0.018783,1.823023
0.009284,3.015226
0,4.075405
0.014249,4.918834
0,5.46833
0.020942,5.705103
0.007557,5.611301
0.00842,5.242949
0.010579,4.676537
0.005613,4.022191
0.023101,3.410259
0,2.966993
0.01317,2.759465
0.007557,2.818547
0.014681,3.099213
0.022454,3.505245
-0.005398,3.92686
0.018999,4.216256
0.017272,4.256647
0.017704,3.962517
0.005398,3.347872
0.007988,2.48018
0.018999,1.437607
-0.004102,0.371312
0.014465,-0.589049
0.006909,-1.39475
0.000864,-2.045791
-0.011875,-2.60515
0.003239,-3.181081
0.008636,-3.869159
0.001727,-4.758009
0.000648,-5.830419
0.00367,-7.026814
0.000648,-8.267545
0.003023,-9.429515
0.011227,-10.397964
0.003239,-11.045898
0.005829,-11.350286
-0.006261,-11.308613
0.023317,-10.957422
0.015977,-10.344257
0.003239,-9.509065
0.020942,-8.48898
0.011443,-7.303978
0.00367,-5.953812
0.007988,-4.481338
0.011227,-2.904557
-0.009068,-1.284229
0.015761,0.316421
-0.006261,1.821544
-0.014681,3.16308
0.013602,4.242148
0.018352,5.029552
-0.016624,5.506304
0.015329,5.698347
0.00475,5.665649
0.012738,5.485788
-0.001943,5.260802
-0.004318,5.056972
0.006477,4.92347
0.025692,4.863894
-0.004534,4.839038
0.018568,4.787748
0.030658,4.638858
0.01317,4.33807
0.01317,3.858556
-0.00367,3.203372
0.014465,2.381396
-0.002375,1.439431
0.006261,0.461267
0.004534,-0.474879
0.002807,-1.291873
0.00842,-1.932163
0.007125,-2.366897
0.008852,-2.611907
0.020511,-2.67237
-0.00367,-2.605347
-0.009931,-2.466371
0.02526,-2.339329
-0.001943,-2.272799
0.0095,-2.316544
0.009931,-2.52279
-0.004318,-2.888134
0.018783,-3.433882
0.002159,-4.135819
0.003023,-4.924505
0.005613,-5.709443
-0.014465,-6.386475
0.020942,-6.842267
0.005398,-6.965019
0.01792,-6.71128
0.001295,-6.057428
-0.007341,-5.050857
0.011659,-3.773138
0.021158,-2.342929
0.018783,-0.894916
0.009716,0.435375
0.018568,1.548472
0.01317,2.373062
0.011659,2.89494
0.015977,3.116129
-0.00367,3.124513
0.003454,3.006644
0.007988,2.855486
-0.001295,2.728987
0.021374,2.665909
0.020079,2.654616
0.00108,2.636565
0.021806,2.559679
0.00108,2.350326
0.017704,1.995832
0.014034,1.487615
0.004318,0.852158
0.001727,0.181439
0.026772,-0.452834
0.001511,-0.98862
0.003886,-1.308148
0.003886,-1.426806
0.010795,-1.306126
0.008852,-0.984773
0.015329,-0.530114
0.015545,0.044386
-0.010579,0.701345
0.017056,1.393221
0.018352,2.230041
0.014465,3.034558
0.022454,3.88716
0.006261,4.785528
0.021158,5.566274
0.019215,6.24952
0.007772,6.798276
0.017272,7.159034
-0.004534,7.239224
0.003023,7.047083
0.006693,6.602831
0.00475,5.918402
0.005398,5.082124
0.006261,4.16102
0.010147,3.238388
0.020511,2.357231
0.02159,1.619391
0.009931,1.025263
0.013818,0.56582
0.021158,0.236576
0.023965,0.041624
0.002159,-0.039849
0.007125,0.001381
0.004966,0.134193
-0.011659,0.310799
0.016624,0.569716
0.002807,0.780647
0,0.921153
0.013818,0.918095
0.004534,0.712392
0.015113,0.295116
0.020511,-0.336642
0.01792,-1.136868
0.000432,-1.994648
0.011659,-2.904952
0.015977,-3.765346
0.011659,-4.541604
0.009068,-5.200042
0.002807,-5.686363
-0.010795,-5.990356
0.018352,-6.162869
-0.006693,-6.135448
-0.001943,-5.921213
0.033033,-5.504775
0.009931,-4.942062
0.022238,-4.181487
0.003886,-3.22014
0.010795,-2.145905
0.002159,-0.999913
0.01209,0.178677
0.010579,1.243246
0.000216,2.181759
0.017056,2.926799
0.007988,3.434228
0.022454,3.687374
0.023749,3.75706
0.010579,3.65517
0.003023,3.438222
0.014681,3.154055
0.017704,2.843354
0.011659,2.558644
0.002375,2.264465
0.015761,1.964269
0.001295,1.622942
0.011659,1.254836
0.005613,0.842985
0.003023,0.391236
0.007988,-0.070031
0.001943,-0.513642
0.014681,-0.914643
0.025692,-1.216269
0.025476,-1.402394
0.018136,-1.478392
0.009068,-1.446533
0.016408,-1.353027
-0.008852,-1.233678
0.029147,-1.135586
0.014465,-1.062448
0.013602,-1.017026
0.018999,-1.001541
-0.000432,-0.975994
0.019647,-0.897431
0.029147,-0.734634
0.009284,-0.522766
0.014681,-0.205654
0.016624,0.181094
-0.007772,0.601625
0.006693,1.028024
0.009716,1.420247
-0.007557,1.709839
0.014897,1.867458
0.005613,1.859765
0.0095,1.694748
0.0095,1.360227
0.013818,0.893634
0.008852,0.327321
-0.010795,-0.302958
0.016408,-0.931806
0.016193,-1.522383
0.029147,-2.025077
0.018352,-2.395699
0.020295,-2.637798
-0.007341,-2.756703
0.012306,-2.782891
-0.007341,-2.754434
0.011227,-2.748911
0.010147,-2.839113
0.005182,-3.101531
0.000216,-3.564229
0.0095,-4.248756
0.017488,-5.098941
0.005182,-6.072667
0.021158,-7.025285
0.001727,-7.851058
0.011011,-8.440008
-0.010147,-8.67831
-0.00367,-8.525969
0.022454,-7.980862
0.01209,-7.0748
0.015977,-5.864004
0.007772,-4.427187
-0.00108,-2.840444
0.028067,-1.203447
0.003239,0.427238
-0.007341,1.971469
0.011659,3.398867
-0.008204,4.644529
0.01317,5.709641
0,6.544291
0.010147,7.152524
0.013818,7.533798
0.023101,7.673761
0.016408,7.609402
0.011227,7.349104
0.006477,6.952739
0.003886,6.437765
0.011659,5.882005
0.002807,5.321561
0.010795,4.781238
0.009068,4.288703
0.008852,3.842281
0.014249,3.441329
0.006261,3.075985
-0.003239,2.743634
0.005829,2.445263
0.010795,2.178948
0.010147,1.943309
0.009068,1.74234
-0.001943,1.546007
0.011875,1.363236
-0.00475,1.170651
0.011875,0.948672
0.011227,0.676735
0.018783,0.332104
-0.010363,-0.088476
0.018352,-0.594129
0.017488,-1.1707
-0.004102,-1.806699
0.017704,-2.451723
0.014681,-3.059562
0.01209,-3.556288
-0.007772,-3.901857
0.003239,-4.061202
0.00108,-4.012476
0.02159,-3.748183
0.025045,-3.27799
-0.003023,-2.637355
-0.004102,-1.859962
-0.005613,-0.994291
0.009931,-0.086947
0.010147,0.7877
0.002807,1.594387
0.004318,2.291441
-0.009284,2.823972
0.004318,3.192424
0.016408,3.380373
-0.0095,3.416325
0.022238,3.308221
0.006045,3.095958
0.004318,2.814207
0.006045,2.476185
0.012522,2.121246
0.017056,1.767935
0.022238,1.409002
0.013602,1.042968
0.015545,0.629539
-0.000648,0.191599
0.03476,-0.367514
0.000864,-0.964207
0.004318,-1.597297
0.001295,-2.289123
0.001943,-2.914766
0.001727,-3.366564
0.003023,-3.737826
0.001943,-3.842182
-0.001943,-3.649992
0.012306,-3.299245
-0.010147,-2.74102
0.014465,-2.008704
0.020295,-1.166607
0.015329,-0.335409
0.011875,0.485729
0.029794,1.256808
0.013818,1.907652
-0.006909,2.458677
0.008852,2.894841
0.00367,3.198046
0.0095,3.343335
-0.001943,3.373567
0.00367,3.270345
0.006261,3.034016
-0.001295,2.686179
0.017704,2.232655
0.013386,1.711171
0.025476,1.152354
0.005829,0.564538
-0.001295,-0.012921
0.015545,-0.500918
0.00842,-0.918194
0.000648,-1.197627
0.016624,-1.35929
0.006909,-1.426214
0.016408,-1.397117
0.02267,-1.348539
0.004102,-1.239547
0.018136,-1.101902
0.018136,-0.985019
-0.001511,-0.873069
0.007557,-0.830458
0.010147,-0.870504
0.00842,-1.002281
0.015545,-1.241224
0.01209,-1.603018
0.0095,-2.066455
0.012522,-2.582908
0.00475,-3.0966
0.024613,-3.62775
0.01792,-4.049908
0.020079,-4.381223
0.029147,-4.574794
0.004318,-4.607196
0.009931,-4.445632
0.030874,-4.163683
0.020079,-3.705523
0.001295,-3.149369
0.022454,-2.510756
0.030442,-1.830026
0.006693,-1.106834
0.01317,-0.40756
0.00475,0.284513
-0.00108,0.9214
0.018352,1.520855
0.00475,2.040711
0.013602,2.476629
0.000648,2.811791
0.019431,2.993723
-0.001511,3.074801
0.017488,3.048466
0.018999,2.93686
0.013386,2.755717
0.006693,2.532851
0.004534,2.300318
0.005613,2.070745
0.005829,1.862527
0.021374,1.681334
0.023749,1.532789
0.041669,1.401999
0.014034,1.299024
0.009716,1.219524
0.005398,1.169566
0.007341,1.146682
0.003886,1.155066
0.006693,1.184755
-0.00367,1.252222
0.008204,1.338725
0.027419,1.40703
-0.001511,1.464485
0.015977,1.46843
0.020295,1.409397
-0.005398,1.279741
0.010579,1.098696
0.011011,0.856597
0.007772,0.599997
0.006045,0.346505
0.007772,0.131234
-0.021806,-0.01593
0.026124,-0.085615
0.019647,-0.085122
0.008852,-0.019875
0.008204,0.096268
-0.000432,0.222028
0.014681,0.329688
0.014681,0.411802
0.008636,0.436806
0.024397,0.389362
0.027635,0.285302
-0.00108,0.111408
0.02267,-0.123097
0.006261,-0.398732
0.006261,-0.702627
0.013386,-1.024473
0.016624,-1.356874
0.01317,-1.68306
0.014034,-1.9981
0.016624,-2.317185
-0.000648,-2.631782
0.018352,-2.943469
0.016193,-3.242875
0.014465,-3.536709
-0.006477,-3.820384
0.012306,-4.097696
0.023101,-4.344975
0.019215,-4.545401
0.010147,-4.651483
-0.00367,-4.667561
-0.006909,-4.562169
0.021158,-4.312425
0.017488,-3.911424
0.020295,-3.373912
0.020942,-2.697522
0.028067,-1.930733
0.017704,-1.089523
0.009068,-0.223261
0.018568,0.634273
0.013818,1.43085
0.00842,2.151182
0.004102,2.76267
-0.007988,3.282773
0.008852,3.665034
0.005398,3.981307
0.019431,4.157716
0.011875,4.254428
0.014897,4.27958
0.006909,4.193471
0.02159,3.996694
-0.009068,3.832171
0.003454,3.57133
-0.000864,3.154005
0.005829,2.739639
-0.006045,2.322314
0.0095,1.92585
-0.006909,1.540927
-0.000648,1.213656
0.006477,0.926726
0.014465,0.675453
0.001295,0.525035
0.016624,0.402727
0.01317,0.289001
-0.006909,0.17636
0.014681,0.097254
0.025045,-0.005474
0.008204,-0.143465
0.019863,-0.314646
0.020295,-0.50077
0.004966,-0.710765
0.012306,-0.983639
0.009284,-1.321414
0.004318,-1.692973
0.018999,-2.069808
0.004966,-2.468689
0.007341,-2.810361
0.006909,-3.072483
0.017272,-3.218956
0.004102,-3.250076
0.018136,-3.141626
0.003239,-2.84656
0.015113,-2.380114
-0.008204,-1.75748
0.006261,-1.001146
-0.012522,-0.17848
0.014249,0.699767
0.001943,1.580479
0.011011,2.392444
0.009068,3.10232
0.015977,3.705129
0.020511,4.164522
0.013818,4.45949
0.017056,4.555265
0.004318,4.496971
0.004966,4.265425
0.018568,3.900328
0.015977,3.426879
-0.002591,2.856078
0.004966,2.216528
0.011659,1.59054
-0.001295,0.961396
0.002375,0.37215
0.007988,-0.169258
0.003886,-0.634717
-0.003886,-1.023832
0.000648,-1.318899
0.00367,-1.528351
0.00842,-1.638428
0.000864,-1.622547
0.022454,-1.521742
0.012306,-1.347701
0.007341,-1.133909
0.010579,-0.866559
0.011227,-0.557732
0.007125,-0.244171
0.015761,0.049268
0.00475,0.32589
0.008636,0.557535
0.005829,0.750514
0.015761,0.89753
0.03001,0.997941
0.005398,1.058305
0.005182,1.091841
0.010147,1.110927
0.009931,1.123602
0.00367,1.138693
0.001943,1.153587
0.001727,1.134452
-0.00475,1.118127
-0.001295,1.071769
0.001511,0.96835
0.0095,0.809794
0.002807,0.613757
-0.007557,0.369586
0.003886,0.098339
-0.000432,-0.191253
0.017488,-0.468073
0.006909,-0.731774
0.017056,-0.970668
0.01317,-1.192942
0.011875,-1.380891
0.007772,-1.55301
0.000864,-1.717582
0.003023,-1.890786
-0.00108,-2.081102
0.013386,-2.276005
0.011227,-2.490832
0.009284,-2.703489
0.031737,-2.911264
0.005182,-3.123675
0.027204,-3.314978
0.025045,-3.464656
0.008852,-3.576459
0.006693,-3.631695
0.010795,-3.615667
0.019647,-3.52941
0.020079,-3.365084
0.008636,-3.109521
0.017056,-2.769526
-0.000432,-2.351658
0.009284,-1.880577
0.009284,-1.37157
0.017488,-0.836376
0.006693,-0.296398
0.012738,0.220006
0.023749,0.686303
-0.009716,1.088192
0.005613,1.416647
0.026556,1.668758
0.003239,1.83772
0.033249,1.91071
-0.00367,1.898282
0.023533,1.791608
0.007341,1.606174
-0.000648,1.348095
0.006909,1.041192
-0.000432,0.712589
0.02526,0.382507
-0.006693,0.084876
0.010147,-0.168666
-0.018568,-0.344779
0.005398,-0.43868
0.01684,-0.463042
0.0095,-0.414218
0.015977,-0.290135
0.014681,-0.119891
0.009716,0.085714
0.021374,0.292157
0.001511,0.474386
0.023101,0.621845
0.01209,0.716732
0.007125,0.749972
0.025045,0.713674
0.00475,0.611094
0.030874,0.426252
0.012738,0.195248
-0.002591,-0.081275
0.024613,-0.358834
0.017056,-0.631166
0.002591,-0.860542
0.012738,-1.032266
0.019647,-1.112653
0.015329,-1.10062
0.020727,-0.983786
0.00475,-0.792138
0.012738,-0.530065
0.016408,-0.225283
0.01684,0.091829
0.006693,0.384184
0.008852,0.63664
0.011443,0.825724
0.004102,0.927663
0.000648,0.942606
0.009931,0.871194
-0.014897,0.722305
-0.011443,0.518525
-0.007125,0.279433
0.009068,0.025744
0.008636,-0.233913
-0.003239,-0.486715
0.003023,-0.7046
0.020727,-0.890379
0.022886,-1.032808
0.019431,-1.134057
0.001943,-1.187271
0.014897,-1.18801
0.01317,-1.138644
0.001511,-1.037444
0.011443,-0.872427
0.023317,-0.65114
0.025692,-0.379005
0.017704,-0.031662
0.006477,0.359278
-0.001511,0.790708
0.016193,1.249411
-0.001511,1.722366
0.011011,2.193003
-0.001511,2.640215
0.007988,3.048564
0.005398,3.399311
0.027204,3.67756
0.014681,3.87779
-0.001295,3.966413
0.003454,3.994771
0.032169,3.933272
-0.003023,3.808597
-0.002591,3.623656
0.01317,3.376921
0.023965,3.09078
0.012306,2.827671
0.007988,2.511348
0.026556,2.164301
0.013386,1.860061
0.018352,1.602771
0.003239,1.281369
0.002159,1.013821
0.016624,0.801903
-0.004534,0.556302
0.017056,0.34907
0.018352,0.197024
0.008852,0.09035
0.014249,-0.017163
0.003023,-0.077577
0.01209,-0.118263
0.004102,-0.19727
0.004318,-0.274699
-0.002375,-0.358588
-0.000432,-0.478479
0.025045,-0.643594
0.001511,-0.846536
0.01684,-1.088931
0.014034,-1.364025
0.020727,-1.651053
0.004102,-1.951594
0.006477,-2.214457
0.007125,-2.43244
0.016624,-2.614767
0.01209,-2.731502
0.012306,-2.751673
-0.003023,-2.681987
0.013386,-2.504099
0.006693,-2.235022
0.006909,-1.866373
0.00475,-1.422269
-0.008204,-0.953555
0.002591,-0.450664
0.002159,0.03975
0.007988,0.483509
0.011659,0.884066
-0.000432,1.191413
0.007772,1.388486
0.011011,1.474743
-0.00367,1.4706
0.006261,1.338429
0.023101,1.12084
0.005398,0.842442
0.011443,0.518377
-0.005398,0.131234
0.019863,-0.241755
0.003886,-0.623571
0.005398,-0.995968
0.001943,-1.324028
0.007557,-1.602574
0.015329,-1.85503
0.0095,-2.033165
0.018352,-2.147681
0.007988,-2.204248
0.02526,-2.215492
0.002375,-2.170613
0.018568,-2.095651
0.008204,-1.977584
-0.00108,-1.838016
0.004966,-1.679953
-0.002159,-1.509117
0.018568,-1.346616
0.008204,-1.185051
0.006477,-1.062004
0.029794,-0.952322
0.009068,-0.860788
0.01317,-0.799437
0.024397,-0.755298
0.001727,-0.72773
0.020295,-0.707066
-0.002159,-0.690347
0.008204,-0.669042
0.017272,-0.624557
0.009068,-0.564933
0.013602,-0.482523
0.011443,-0.364605
0.011443,-0.235195
0.011227,-0.096317
0.03001,0.059724
0,0.188886
0.008204,0.303056
0.004102,0.402678
0.0095,0.467382
0.023965,0.491795
0.020295,0.474583
0.01317,0.420136
0.003239,0.318838
0.003239,0.184201
0.001943,0.020911
0.009716,-0.175423
0.024613,-0.391433
0.007557,-0.633829
0.0095,-0.887025
-0.004102,-1.143378
0.012738,-1.383653
0.00108,-1.604941
0.00367,-1.775481
0.008636,-1.880725
0.01684,-1.930782
0.005182,-1.898972
0.012306,-1.785345
0.013386,-1.600059
0.018136,-1.335815
0.005613,-1.001097
0.006261,-0.614447
0.01209,-0.185631
0.005613,0.266413
0.025476,0.724968
-0.001943,1.1743
0.016624,1.610218
-0.014897,2.006238
0.006909,2.359006
0.002807,2.665712
0.007988,2.908157
0.01317,3.08501
-0.000864,3.218365
0.002591,3.285634
0.007988,3.313104
0.002159,3.284253
-0.000864,3.225861
0.012306,3.131714
0.023533,3.006003
0.003239,2.865744
0.015977,2.70418
0.00108,2.535169
-0.000648,2.359549
0.013602,2.187184
-0.001295,2.018518
0.032817,1.852318
0.016193,1.696425
0.002375,1.555229
0.021374,1.42582
0.024613,1.304055
0.008636,1.191167
0.013818,1.072361
-0.007125,0.952075
0.009931,0.825477
-0.005829,0.665343
0.002159,0.494162
0.013818,0.306213
0.011443,0.089117
0.015545,-0.147657
0.016408,-0.368501
-0.004966,-0.604288
0.000864,-0.841357
0.004534,-1.054409
0.020295,-1.247537
0.004318,-1.398794
0.008204,-1.524603
0.027851,-1.58477
0.021374,-1.601291
0.0095,-1.574808
0.016408,-1.479921
0.018136,-1.34844
0.009068,-1.212423
0.010147,-1.049625
0.009931,-0.874351
0.005613,-0.725313
-0.001727,-0.59689
0.003886,-0.508711
0.013386,-0.459294
0.007772,-0.453623
0.026988,-0.482769
0.013602,-0.557732
0.011443,-0.669979
0.026556,-0.804961
0.010579,-0.958289
0,-1.11793
0.01317,-1.277127
-0.009284,-1.422663
0.008204,-1.557941
0.023749,-1.643705
-0.003023,-1.709346
0.004534,-1.714031
0.003454,-1.673986
0.026556,-1.567262
